measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-26 16:00:00,4.94,240.349,120.608,31.667,38.191,1.163,232.105,265.798,42.602,4
2008-06-26 16:15:00,4.837,82.952,120.033,30.723,37.377,0.4269999999999999,236.692,101.087,38.228,4
2008-06-26 16:30:00,4.894,75.997,120.26,29.848,35.999,0.393,238.747,93.97600000000001,36.902,4
2008-06-26 16:45:00,4.797,130.389,120.951,29.636,34.907,0.622,242.196,150.962,37.032,4
2008-06-26 17:00:00,4.796,108.776,120.87,29.874,34.312,0.511,253.015,129.072,35.974,4
2008-06-26 17:15:00,4.792,180.965,121.76,30.115,34.333,0.807,252.684,204.003,36.678,4
2008-06-26 17:30:00,4.8,139.878,121.583,30.693,36.983,0.623,260.362,161.595,38.905,4
2008-06-26 17:45:00,4.92,60.801,120.335,30.45,38.968,0.315,246.33,78.013,38.146,4
2008-06-26 18:00:00,5.058,32.185,120.049,29.773,38.213,0.198,241.375,47.692,37.316,4
2008-06-26 18:15:00,5.097,29.701,120.187,29.572,36.943,0.189,239.586,45.061,36.934,4
2008-06-26 18:30:00,5.127,27.771,120.434,29.756,36.014,0.192,221.855,42.616,35.697,4
2008-06-26 18:45:00,5.051,37.927,120.194,29.336,36.563,0.2359999999999999,229.601,53.653,36.219,4
2008-06-26 19:00:00,5.166,21.987,120.106,27.589,34.352,0.161,227.732,36.556,35.419,4
2008-06-26 19:15:00,5.263,2.845,120.525,26.804,31.377,0.0729999999999999,203.037,15.303,32.724,4
2008-06-26 19:30:00,5.05,-0.988,120.238,26.266,29.43,0.0259999999999999,123.766,3.446,30.373,4
2008-06-26 19:45:00,4.964,-0.032,120.368,25.855,28.273,0.0129999999999999,14.216,0.189,28.665,4
2008-06-26 20:00:00,4.969,-0.032,120.476,25.406,27.553,0.0089999999999999,6.781,0.062,27.433,4
2008-06-26 20:15:00,4.985,-0.032,120.86,25.066,27.036,0.0089999999999999,2.714,0.023,26.509,4
2008-06-26 20:30:00,4.984,-0.032,120.811,25.044,26.598,0.0089999999999999,2.11,0.0179999999999999,25.708,4
2008-06-26 20:45:00,4.985,-0.034,120.781,25.035,26.295,0.0089999999999999,1.547,0.0129999999999999,24.865,4
2008-06-26 21:00:00,4.985,-0.035,120.753,24.754,26.047,0.0089999999999999,1.292,0.0109999999999999,24.485,4
2008-06-26 21:15:00,4.999,-0.032,121.039,24.94,25.853,0.0089999999999999,1.154,0.01,24.203,4
2008-06-26 21:30:00,5.002,-0.033,121.084,24.792,25.801,0.008,1.136,0.0089999999999999,23.984,4
2008-06-26 21:45:00,4.978,-0.0609999999999999,120.453,24.626,25.697,0.008,1.107,0.0089999999999999,23.94,4
2008-06-26 22:00:00,4.983,-0.0609999999999999,120.522,23.751,25.388,0.008,1.13,0.0089999999999999,23.644,4
2008-06-26 22:15:00,4.999,-0.0369999999999999,120.859,23.793,24.95,0.008,1.092,0.0089999999999999,23.301,4
2008-06-26 22:30:00,4.989,-0.0439999999999999,120.597,23.854,24.775,0.008,1.116,0.0089999999999999,22.8,4
2008-06-26 22:45:00,4.991,-0.034,120.642,23.955,24.698,0.008,1.095,0.0089999999999999,22.402,4
2008-06-26 23:00:00,5.009,-0.032,121.07,23.971,24.706,0.008,1.136,0.01,22.12,4
2008-06-26 23:15:00,5.001,-0.032,120.833,23.68,24.656,0.008,1.069,0.0089999999999999,21.966,4
2008-06-26 23:30:00,5.003,-0.032,120.869,23.668,24.457,0.008,1.032,0.008,21.624,4
2008-06-26 23:45:00,4.978,-0.033,120.31,19.751,21.655,0.008,1.096,0.0089999999999999,19.531,4
