measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-26 19:45:00,4.92,-0.158,118.982,4.037,7.295,0.007,2.951,0.02,7.145,14.0,4
2007-10-26 20:00:00,4.919,-0.158,118.924,3.707,6.854,0.007,2.892,0.02,6.762,13.0,4
2007-10-26 20:15:00,4.927,-0.158,119.127,3.44,6.498,0.007,2.893,0.02,6.454,14.0,4
2007-10-26 20:30:00,4.915,-0.16,118.818,3.261,6.277,0.007,2.843,0.02,6.248,14.0,4
2007-10-26 20:45:00,4.884,-0.159,118.123,3.101,6.144,0.007,2.741,0.0179999999999999,6.102,14.0,4
2007-10-26 21:00:00,4.893,-0.159,118.291,2.993,5.969,0.007,2.702,0.0179999999999999,5.977,13.0,4
2007-10-26 21:15:00,4.897,-0.159,118.392,2.844,5.746,0.007,2.7,0.0179999999999999,5.811,14.0,4
2007-10-26 21:30:00,4.891,-0.159,118.223,2.704,5.529,0.006,2.77,0.0179999999999999,5.625,14.0,4
2007-10-26 21:45:00,4.895,-0.164,118.32,2.456,5.257,0.007,2.631,0.0179999999999999,5.4,14.0,4
2007-10-26 22:00:00,4.915,-0.161,118.747,2.472,4.995,0.007,2.706,0.0179999999999999,5.187,14.0,4
2007-10-26 22:15:00,4.933,-0.158,119.176,2.315,4.876,0.006,2.847,0.0179999999999999,4.977,14.0,4
2007-10-26 22:30:00,4.943,-0.158,119.361,2.245,4.751,0.007,2.795,0.0179999999999999,4.808,14.0,4
2007-10-26 22:45:00,4.915,-0.158,118.757,2.024,4.628,0.007,2.642,0.0179999999999999,4.659,14.0,4
2007-10-26 23:00:00,4.888,-0.158,118.226,1.923,4.523,0.006,2.698,0.0179999999999999,4.505,14.0,4
2007-10-26 23:15:00,4.9,-0.158,118.423,1.94,4.502,0.006,2.718,0.0179999999999999,4.438,14.0,4
2007-10-26 23:30:00,4.819,-0.158,118.571,1.915,4.555,0.007,2.814,0.019,4.407,13.0,4
2007-10-26 23:45:00,4.929,-0.158,118.969,1.76,3.874,0.006,2.512,0.0149999999999999,2.159,13.0,4
