measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2010-10-13 05:22:00,,0.1865,,3.249,,122.6042,,4.7597,13.6778,5.0835,,-0.0027,,1.5503,,-0.0074,,4.3618,,1.9654,,-7999.0,,-7999.0,,,,,,-3.5641,-0.1280999999999999,4
2010-10-13 05:23:00,,0.1869,,3.2275,,122.5723,,4.6928,13.6783,5.059,,0.0006999999999999,,1.6244,,0.0018,,4.328,,1.9472,,-7999.0,,-7999.0,,,,,,-3.5641,-0.127,4
2010-10-13 05:24:00,,0.1865,,3.2275,,122.5642,,4.6343,13.6778,5.0328,,0.0067999999999999,,1.7441,,0.0115,,4.2961,,1.9338,,-7999.0,,-7999.0,,,,,,-3.5641,-0.1283999999999999,4
2010-10-13 05:25:00,,0.1870999999999999,,3.3135,,122.5437,,4.5886,13.6783,5.0123,,0.0018,,1.727,,0.004,,4.2727,,1.9512,,-7999.0,,-7999.0,,,,,,-3.4433,-0.1287,4
2010-10-13 05:26:00,,0.1865,,3.2704,,122.5352,,4.5998,13.6792,4.9826,,0.0038999999999999,,1.7783,,0.0047999999999999,,4.245,,1.9514,,-7999.0,,-7999.0,,,,,,-3.4433,-0.1282,4
2010-10-13 05:27:00,,0.1862,,3.3565,,122.4557,,4.6467,13.6801,4.9605,,0.0035999999999999,,1.7441,,0.005,,4.2287,,1.9702,,-7999.0,,-7999.0,,,,,,-3.2621,-0.1275,4
2010-10-13 05:28:00,,0.1869,,3.2274,,122.4666,,4.7103,13.6815,4.9415,,-0.0082,,1.8638,,-0.0175,,4.2161,,2.0063,,-7999.0,,-7999.0,,,,,,-3.0204,-0.128,4
2010-10-13 05:29:00,,0.1867,,3.2275,,122.3529,,4.7683,13.6828,4.9125,,0.0016,,1.8866,,0.0041999999999999,,4.192,,2.0445,,-7999.0,,-7999.0,,,,,,-3.1413,-0.1282,4
2010-10-13 05:30:00,,0.1869,,3.2275,,122.3738,,4.7031,13.6828,4.8948,,0.0006999999999999,,2.1146,,0.0008,,4.1757,,2.084,,-7999.0,,-7999.0,,,,,,-3.0205,-0.1280999999999999,4
2010-10-13 05:31:00,,0.1870999999999999,,3.1414,,122.3369,,4.618,13.6828,4.8679,,-0.0014,,2.2742,,-0.002,,4.1416,,2.0491,,-7999.0,,-7999.0,,,,,,-3.0809,-0.1277,4
2010-10-13 05:32:00,,0.1862,,3.249,,122.3405,,4.6044,13.6833,4.85,,-0.0027,,2.5307,,-0.0066,,4.1151,,2.0427,,-7999.0,,-7999.0,,,,,,-2.9601,-0.127,4
2010-10-13 05:33:00,,0.1867,,3.249,,122.3121,,4.7394,13.6833,4.8233,,0.0038999999999999,,2.582,,0.01,,4.0948,,2.0273,,-7999.0,,-7999.0,,,,,,-3.0205,-0.1278,4
2010-10-13 05:34:00,,0.1865,,3.2921,,122.3088,,4.8356,13.6847,4.7996,,-0.0027,,3.0266,,-0.006,,4.0753,,1.9913,,-7999.0,,-7999.0,,,,,,-3.0205,-0.1275999999999999,4
2010-10-13 05:35:00,,0.1865,,3.2275,,122.2786,,4.8248,13.6838,4.7751,,0.0023,,3.0665,,0.0067,,4.0544,,1.9925,,-7999.0,,-7999.0,,,,,,-3.0205,-0.1282,4
2010-10-13 05:36:00,,0.1869,,3.2921,,122.2718,,4.841,13.6856,4.7611,,-0.0095999999999999,,3.0095,,-0.0286,,4.0448,,2.0108,,-7999.0,,-7999.0,,,,,,-2.9601,-0.1280999999999999,4
2010-10-13 05:37:00,,0.1870999999999999,,3.2921,,122.4569,,4.8326,13.687,4.734,,-0.005,,3.1634,,-0.0137,,4.0162,,1.9491,,-7999.0,,-7999.0,,,,,,-3.0205,-0.1282,4
2010-10-13 05:38:00,,0.1869,,3.3351,,122.7289,,4.846,13.6856,4.7165,,-0.0032,,3.1634,,-0.007,,4.0015,,1.9343,,-7999.0,,-7999.0,,,,,,-2.9601,-0.128,4
2010-10-13 05:39:00,,0.1862,,3.2921,,122.7002,,4.8556,13.687,4.6873,,-0.0020999999999999,,3.1634,,-0.0083999999999999,,3.9751,,1.9085,,-7999.0,,-7999.0,,,,,,-3.0809,-0.127,4
2010-10-13 05:40:00,,0.1869,,3.1845,,122.6797,,4.9752,13.6874,4.6719,,-0.0064,,3.8018,,-0.0222,,3.9739,,1.9877,,-7999.0,,-7999.0,,,,,,-3.0205,-0.1283,4
2010-10-13 05:41:00,,0.1870999999999999,,3.2491,,122.6475,,5.0401,13.6883,4.6463,,0.0020999999999999,,3.9158,,0.0086999999999999,,3.9619,,2.0503,,-7999.0,,-7999.0,,,,,,-3.0205,-0.1285999999999999,4
2010-10-13 05:42:00,,0.1867,,3.2921,,122.6493,,5.1072,13.6888,4.6273,,0.0014,,4.2179,,0.008,,3.9558,,2.0965,,-7999.0,,-7999.0,,,,,,-3.0205,-0.1285,4
2010-10-13 05:43:00,,0.1869,,3.2491,,122.6187,,5.0594,13.6888,4.6053,,-0.0008999999999999,,5.1014,,-0.0028999999999999,,3.9451,,2.0737,,-7999.0,,-7999.0,,,,,,-2.8393,-0.1283,4
2010-10-13 05:44:00,,0.1869,,3.2921,,122.641,,5.0853,13.6883,4.5945,,-0.0020999999999999,,5.8481,,-0.0115999999999999,,3.9444,,2.1145,,-7999.0,,-7999.0,,,,,,-2.7184,-0.1275999999999999,4
2010-10-13 05:45:00,,0.1867,,3.2706,,122.5539,,5.0307,13.6888,4.5736,,0.0016,,6.3041,,0.0103,,3.9306,,2.0749,,-7999.0,,-7999.0,,,,,,-2.7184,-0.1285,4
2010-10-13 05:46:00,,0.1857999999999999,,3.2921,,122.6207,,5.0338,13.6888,4.5567,,-0.0057,,7.6721,,-0.0439,,3.9244,,2.1202,,-7999.0,,-7999.0,,,,,,-2.7788,-0.1275,4
2010-10-13 05:47:00,,0.186,,3.2706,,122.6345,,5.0402,13.6888,4.5414,,-0.0027,,9.0401,,-0.0264,,3.9148,,2.1149,,-7999.0,,-7999.0,,,,,,-2.658,-0.1275999999999999,4
2010-10-13 05:48:00,,0.1865,,3.2706,,122.5097,,5.0072,13.6888,4.5156,,-0.0008999999999999,,9.2453,,-0.0089999999999999,,3.8919,,2.1234,,-7999.0,,-7999.0,,,,,,-2.7184,-0.1278,4
2010-10-13 05:49:00,,0.1869,,3.3137,,122.5046,,5.0321,13.6888,4.5104,,-0.0023,,9.3365,,-0.0193,,3.8894,,2.0837,,-7999.0,,-7999.0,,,,,,-2.5976,-0.1282,4
2010-10-13 05:50:00,,0.1862,,3.3352,,122.7783,,4.9544,13.6888,4.4915,,0.0023,,9.6386,,0.0223,,3.877,,2.087,,-7999.0,,-7999.0,,,,,,-2.5372,-0.1285,4
2010-10-13 05:51:00,,0.1865,,3.2276,,122.8536,,4.9466,13.6888,4.4708,,-0.0005,,9.6443,,-0.0041999999999999,,3.857,,2.1007,,-7999.0,,-7999.0,,,,,,-2.4768,-0.1283999999999999,4
2010-10-13 05:52:00,,0.1867,,3.3137,,122.7527,,4.9343,13.6888,4.4607,,-0.0006999999999999,,9.7013,,-0.0033999999999999,,3.8461,,2.0884,,-7999.0,,-7999.0,,,,,,-2.2352,-0.1283,4
2010-10-13 05:53:00,,0.186,,3.1846,,122.7767,,4.8517,13.6897,4.4449,,0.0083999999999999,,9.4619,,0.0795,,3.8367,,2.066,,-7999.0,,-7999.0,,,,,,-2.0539,-0.1280999999999999,4
2010-10-13 05:54:00,,0.1867,,3.2061,,122.7836,,4.7586,13.6893,4.4279,,-0.0018,,9.9008,,-0.0184999999999999,,3.8226,,2.0799,,-7999.0,,-7999.0,,,,,,-2.1143,-0.1277,4
2010-10-13 05:55:00,,0.1849,,3.2921,,122.8657,,4.6556,13.6893,4.4211,,0.005,,10.1459,,0.0512,,3.8151,,2.0644,,-7999.0,,-7999.0,,,,,,-2.0539,-0.1285999999999999,4
2010-10-13 05:56:00,,0.186,,3.2921,,122.9102,,4.6675,13.6902,4.4057,,0.0027,,11.9471,,0.0323,,3.8025,,2.0905,,-7999.0,,-7999.0,,,,,,-1.8123,-0.1279,4
2010-10-13 05:57:00,,0.1869,,3.2276,,122.9102,,4.6669,13.6906,4.385,,0.003,,13.8053,,0.0403,,3.7925,,2.0539,,-7999.0,,-7999.0,,,,,,-1.6311,-0.128,4
2010-10-13 05:58:00,,0.186,,3.2276,,122.994,,4.6853,13.6906,4.3782,,-0.0025,,16.2449,,-0.0427,,3.7864,,2.0744,,-7999.0,,-7999.0,,,,,,-1.2686,-0.1278,4
2010-10-13 05:59:00,,0.1867,,3.2706,,123.0145,,4.6756,13.6925,4.3628,,0.0105,,18.9238,,0.2015,,3.7767,,2.0718,,-7999.0,,-7999.0,,,,,,-0.9666,-0.1288,4
2010-10-13 06:00:00,,0.1865,,3.2921,,122.9564,,4.6599,13.6934,4.3421,,0.0033999999999999,,21.8251,,0.0756,,3.7617,,2.0733,,-7999.0,,-7999.0,,,,,,-0.7853,-0.1270999999999999,4
2010-10-13 06:01:00,,0.1865,,3.1846,,122.8932,,4.572,13.6934,4.3404,,0.0025,,24.3673,,0.0589999999999999,,3.7643,,2.0529,,-7999.0,,-7999.0,,,,,,-0.5436999999999999,-0.127,4
2010-10-13 06:02:00,,0.1865,,3.2706,,122.9086,,4.4462,13.6943,4.3217,,0.0112,,26.3452,,0.2960999999999999,,3.7428,,2.0034,,-7999.0,,-7999.0,,,,,,-0.3624999999999999,-0.1277,4
2010-10-13 06:03:00,,0.1862,,3.2921,,122.9052,,4.3212,13.6943,4.3067,,0.0057,,28.3687,,0.1573,,3.7299,,2.0069,,-7999.0,,-7999.0,,,,,,-0.2416,-0.1265999999999999,4
2010-10-13 06:04:00,,0.1867,,3.2491,,122.9326,,4.2448,13.6943,4.2957,,0.01,,32.6493,,0.332,,3.7197,,1.9572,,-7999.0,,-7999.0,,,,,,0.3020999999999999,-0.128,4
2010-10-13 06:05:00,,0.1867,,3.2921,,122.977,,4.2545,13.6934,4.2788,,0.0119,,37.8306,,0.4461,,3.7013,,1.9818,,-7999.0,,-7999.0,,,,,,0.4833,-0.128,4
2010-10-13 06:06:00,,0.1862,,3.2491,,123.1412,,4.2797,13.6938,4.2637,,0.0114,,41.8719,,0.4758,,3.694,,1.9631,,-7999.0,,-7999.0,,,,,,0.9062,-0.1273,4
2010-10-13 06:07:00,,0.1869,,3.3352,,123.2164,,4.3153,13.6943,4.2562,,0.0141,,44.3969,,0.6286,,3.6994,,1.9792,,-7999.0,,-7999.0,,,,,,1.329,-0.1282,4
2010-10-13 06:08:00,,0.1862,,3.3352,,123.2164,,4.3099,13.6948,4.2443,,0.0195999999999999,,47.1785,,0.933,,3.6975,,2.0052,,-7999.0,,-7999.0,,,,,,1.9936,-0.1272,4
2010-10-13 06:09:00,,0.1869,,3.3137,,123.2284,,4.369,13.6943,4.2359,,0.016,,50.5073,,0.8009,,3.7069,,2.0577,,-7999.0,,-7999.0,,,,,,2.6581,-0.1275,4
2010-10-13 06:10:00,,0.1865,,3.2706,,123.1361,,4.374,13.6948,4.217,,0.0202999999999999,,56.2186,,1.1415,,3.6995,,2.0762,,-7999.0,,-7999.0,,,,,,4.8329,-0.1282,4
2010-10-13 06:11:00,,0.1862,,3.1846,,123.278,,4.4291,13.6943,4.2133,,0.0246,,113.5944,,2.8638,,3.7086,,2.147,,-7999.0,,-7999.0,,,,,,8.0347,-0.1285,4
2010-10-13 06:12:00,,0.3877999999999999,,1.6568,,122.7291,,4.4568,13.6948,4.2014,,0.0184999999999999,,223.8486,,4.1392,,3.7039,,2.1939,,-7999.0,,-7999.0,,,,,,10.5116,-0.0601,4
2010-10-13 06:13:00,,0.5968,,-0.1290999999999999,,122.4487,,4.4714,13.6948,4.1929,,0.0364999999999999,,162.2834,,5.9004,,3.7033,,2.1696,,-7999.0,,-7999.0,,,,,,12.8073,0.0066,4
2010-10-13 06:14:00,,0.5706,,-0.8392,,122.423,,4.492,13.6957,4.1798,,0.0383,,158.6183,,6.0797,,3.7087,,2.1829,,-7999.0,,-7999.0,,,,,,14.4989,0.0103,4
2010-10-13 06:15:00,,0.5718999999999999,,0.2152,,122.3478,,4.5293,13.6952,4.1704,,0.0454,,158.5841,,7.1972,,3.7286,,2.2309,,-7999.0,,-7999.0,,,,,,16.6737,0.0022,4
2010-10-13 06:16:00,,0.5696,,0.3227999999999999,,122.288,,4.5307,13.6966,4.1704,,0.0383,,158.5385,,6.0751,,3.7465,,2.2789,,-7999.0,,-7999.0,,,,,,15.4051,0.0025999999999999,4
2010-10-13 06:17:00,,0.5666999999999999,,0.5379,,122.2965,,4.5322,13.6952,4.1704,,0.0485999999999999,,158.5898,,7.7042,,3.7658,,2.314,,-7999.0,,-7999.0,,,,,,14.1365,0.0005,4
2010-10-13 06:18:00,,0.5683,,2.0872,,122.2709,,4.546,13.6971,4.1568,,0.0565,,158.51,,8.9662,,3.7708,,2.3334,,-7999.0,,-7999.0,,,,,,20.3592,-0.0241,4
2010-10-13 06:19:00,,0.5383999999999999,,4.8199,,122.2315,,4.619,13.6966,4.15,,0.0796,,158.8292,,12.6392,,3.7912,,2.4019,,-7999.0,,-7999.0,,,,,,29.3609,-0.0661999999999999,4
2010-10-13 06:20:00,,0.5223999999999999,,6.1109,,122.1922,,4.7145,13.6975,4.15,,0.0848,,158.3903,,13.4356,,3.8377,,2.5038,,-7999.0,,-7999.0,,,,,,34.9192,-0.0951,4
2010-10-13 06:21:00,,0.512,,7.5526,,122.2298,,4.8181,13.6966,4.1444,,0.0964,,158.795,,15.3144,,3.8893,,2.6156,,-7999.0,,-7999.0,,,,,,39.692,-0.1189,4
2010-10-13 06:22:00,,0.4958,,8.4348,,122.3546,,4.9592,13.6971,4.1274,,0.1081,,158.681,,17.149,,3.9431,,2.8136,,-7999.0,,-7999.0,,,,,,44.2232,-0.14,4
2010-10-13 06:23:00,,0.4981999999999999,,10.4359,,122.3615,,5.072,13.6961,4.1274,,0.1213,,158.6411,,19.2432,,4.0053,,2.9806,,-7999.0,,-7999.0,,,,,,48.8149,-0.1719999999999999,4
2010-10-13 06:24:00,,0.5016,,12.2434,,122.317,,5.1571,13.6943,4.1293,,0.13,,158.5499,,20.6038,,4.0851,,3.203,,-7999.0,,-7999.0,,,,,,52.8628,-0.1955,4
2010-10-13 06:25:00,,0.5081,,13.9217,,122.435,,5.3475,13.6943,4.1481,,0.1426999999999999,,158.5442,,22.6311,,4.1862,,3.4409,,-7999.0,,-7999.0,,,,,,57.4546,-0.223,4
2010-10-13 06:26:00,,0.5143999999999999,,16.0089,,122.4401,,5.6113,13.6943,4.15,,0.1623,,158.6753,,25.76,,4.2938,,3.6882,,-7999.0,,-7999.0,,,,,,62.3484,-0.2561999999999999,4
2010-10-13 06:27:00,,0.5187,,18.1391,,122.4008,,5.7371,13.6943,4.1517,,0.1762,,158.4074,,27.9166,,4.3863,,3.8773,,-7999.0,,-7999.0,,,,,,66.9403,-0.2839999999999999,4
2010-10-13 06:28:00,,0.533,,20.2263,,122.4077,,5.8881,13.6943,4.1687,,0.1879,,158.7266,,29.8217,,4.4875,,4.088,,-7999.0,,-7999.0,,,,,,71.7737,-0.3081999999999999,4
2010-10-13 06:29:00,,0.5391,,21.8616,,122.3341,,5.889,13.6929,4.1704,,0.2016,,158.6924,,31.9861,,4.5613,,4.2462,,-7999.0,,-7999.0,,,,,,76.48609999999998,-0.3332,4
2010-10-13 06:30:00,,0.5385999999999999,,23.6475,,122.288,,5.912,13.6929,4.1798,,0.2139,,158.6924,,33.9382,,4.6436,,4.4086,,-7999.0,,-7999.0,,,,,,81.1984,-0.3582,4
2010-10-13 06:31:00,,0.5408,,25.6917,,122.3136,,5.9185,13.692,4.1963,,0.2358,,158.6696,,37.4074,,4.7415,,4.5608,,-7999.0,,-7999.0,,,,,,85.8501,-0.3822999999999999,4
2010-10-13 06:32:00,,0.544,,27.6283,,122.3991,,5.9755,13.6906,4.2133,,0.2419,,158.8235,,38.4204,,4.8391,,4.7035,,-7999.0,,-7999.0,,,,,,90.8644,-0.4117,4
2010-10-13 06:33:00,,0.5471,,29.8015,,122.3854,,5.9903,13.6888,4.2302,,0.2519,,158.4302,,39.9142,,4.9567,,4.8475,,-7999.0,,-7999.0,,,,,,95.7576,-0.4401999999999999,4
2010-10-13 06:34:00,,0.559,,31.9317,,122.4025,,5.9423,13.6888,4.2511,,0.2733999999999999,,158.5955,,43.3573,,5.0817,,4.9833,,-7999.0,,-7999.0,,,,,,100.7115,-0.4672999999999999,4
2010-10-13 06:35:00,,0.5625999999999999,,34.0835,,122.4179,,5.7994,13.6883,4.2675,,0.2861,,158.7152,,45.4159,,5.1794,,5.0838,,-7999.0,,-7999.0,,,,,,105.7265,-0.4932,4
2010-10-13 06:36:00,,0.5693,,36.3643,,122.5359,,5.7905,13.6888,4.2924,,0.3062,,158.6069,,48.5658,,5.2913,,5.2342,,-7999.0,,-7999.0,,,,,,110.4389,-0.5176,4
2010-10-13 06:37:00,,0.5815,,38.7527,,122.5445,,5.868,13.6874,4.3232,,0.3199,,158.4872,,50.6957,,5.4355,,5.3956,,-7999.0,,-7999.0,,,,,,115.7553,-0.5429,4
2010-10-13 06:38:00,,0.5900999999999998,,41.9158,,122.5598,,5.9361,13.6851,4.3477,,0.3367999999999999,,158.51,,53.3798,,5.584,,5.5434,,-7999.0,,-7999.0,,,,,,121.7363,-0.5694,4
2010-10-13 06:39:00,,0.6080999999999999,,44.4118,,122.6026,,6.0432,13.6833,4.3782,,0.3614,,158.6753,,57.3452,,5.7612,,5.7006,,-7999.0,,-7999.0,,,,,,126.9918,-0.5927999999999999,4
2010-10-13 06:40:00,,0.6087,,44.9712,,122.6077,,6.1467,13.6833,4.4123,,0.3604999999999999,,158.6468,,57.1892,,5.932,,5.8672,,-7999.0,,-7999.0,,,,,,126.3271,-0.5966,4
2010-10-13 06:41:00,,0.62,,47.1445,,122.6539,,6.2291,13.6824,4.4411,,0.3800999999999999,,158.7038,,60.3201,,6.0882,,6.0142,,-7999.0,,-7999.0,,,,,,129.8906,-0.6145,4
2010-10-13 06:42:00,,0.652,,52.2441,,122.6368,,6.367,13.6828,4.4802,,0.4106,,158.5841,,65.118,,6.264,,6.1963,,-7999.0,,-7999.0,,,,,,141.3089,-0.648,4
2010-10-13 06:43:00,,0.6859,,60.8295,,122.6453,,6.4498,13.6796,4.5194,,0.4284,,175.3819,,75.1451,,6.4425,,6.392,,-7999.0,,-7999.0,,,,,,148.2562,-0.7143,4
2010-10-13 06:44:00,,0.7686,,76.5802,,122.5958,,6.5336,13.6778,4.5589,,0.4409,,210.7615,,93.0301,,6.6285,,6.6129,,-7999.0,,-7999.0,,,,,,157.3182,-0.7974,4
2010-10-13 06:45:00,,0.8899,,92.9549,,122.6556,,6.5788,13.6778,4.6,,0.4514,,245.6737,,110.9226,,6.8224,,6.8145,,-7999.0,,-7999.0,,,,,,166.4404,-0.8427999999999999,4
2010-10-13 06:46:00,,0.9922,,104.6388,,122.6642,,6.6654,13.6778,4.6431,,0.4398,,281.2187,,123.5327,,7.0239,,6.9933,,-7999.0,,-7999.0,,,,,,173.0856,-0.8578,4
2010-10-13 06:47:00,,0.7517,,61.0231,,122.5906,,6.7443,13.6778,4.6877,,0.2451,,313.4747,,76.18649999999998,,7.2333,,7.1629,,-7999.0,,-7999.0,,,,,,177.5556,-0.6303999999999998,4
2010-10-13 06:48:00,,0.9405,,96.871,,122.724,,6.7727,13.6764,4.7378,,0.4001,,296.0214,,117.8761,,7.423,,7.315,,-7999.0,,-7999.0,,,,,,180.6363,-0.8236999999999999,4
2010-10-13 06:49:00,,1.0208,,107.5436,,122.7326,,6.7662,13.6737,4.7845,,0.4744999999999999,,262.557,,124.5779,,7.6271,,7.4084,,-7999.0,,-7999.0,,,,,,181.0587,-0.8608,4
2010-10-13 06:50:00,,0.9966,,104.983,,122.6915,,6.7749,13.6718,4.8393,,0.4879,,253.8418,,123.8545,,7.8392,,7.4934,,-7999.0,,-7999.0,,,,,,181.6626,-0.8576,4
2010-10-13 06:51:00,,1.0353,,111.4167,,122.6813,,6.7802,13.67,4.8877,,0.5031999999999999,,257.9628,,129.8497,,8.0364,,7.5799,,-7999.0,,-7999.0,,,,,,182.1455,-0.8681999999999999,4
2010-10-13 06:52:00,,1.1287,,123.1222,,122.7018,,6.8504,13.6691,4.943,,0.5466999999999999,,259.2339,,141.69,,8.261599999999998,,7.7344,,-7999.0,,-7999.0,,,,,,191.4476,-0.8857,4
2010-10-13 06:53:00,,1.1573,,126.5649,,122.8266,,6.99,13.6668,4.9948,,0.5812,,252.8329,,146.9481,,8.500999999999998,,7.9101,,-7999.0,,-7999.0,,,,,,197.427,-0.8878,4
2010-10-13 06:54:00,,1.2046,,133.6441,,122.7308,,7.1066,13.6668,5.0486,,0.5832,,263.5317,,153.6861,,8.759299999999998,,8.1148,,-7999.0,,-7999.0,,,,,,202.3794,-0.8988,4
2010-10-13 06:55:00,,1.2514,,139.3032,,122.765,,7.2158,13.6663,5.1066,,0.6018999999999999,,267.9264,,161.3027,,9.0286,,8.3298,,-7999.0,,-7999.0,,,,,,207.2113,-0.904,4
2010-10-13 06:56:00,,1.302,,145.0268,,122.683,,7.327899999999999,13.6627,5.1624,,0.6106,,270.9929,,165.4505,,9.3121,,8.5328,,-7999.0,,-7999.0,,,,,,211.0173,-0.9086,4
2010-10-13 06:57:00,,1.3342,,149.7606,,122.6949,,7.3338,13.6618,5.2228,,0.6318,,271.6484,,171.6301,,9.5787,,8.6978,,-7999.0,,-7999.0,,,,,,216.092,-0.9122,4
2010-10-13 06:58:00,,1.3766,,154.1717,,122.765,,7.241399999999999,13.6613,5.283,,0.6504999999999999,,269.7047,,175.4207,,9.8181,,8.855399999999998,,-7999.0,,-7999.0,,,,,,221.5891,-0.9132,4
2010-10-13 06:59:00,,1.421,,160.3256,,122.7873,,7.2211,13.6576,5.3459,,0.6684999999999999,,272.7086,,182.2989,,10.0621,,9.0319,,-7999.0,,-7999.0,,,,,,226.7844,-0.9168,4
2010-10-13 07:00:00,,1.4716,,166.2859,,122.7804,,7.285199999999999,13.6558,5.4282,,0.6855999999999999,,275.0171,,188.5405,,10.3436,,9.2354,,-7999.0,,-7999.0,,,,,,232.0379,-0.9191,4
2010-10-13 07:01:00,,1.5148,,171.5792,,122.7497,,7.3905,13.6558,5.4973,,0.6911,,278.95,,192.7673,,10.6394,,9.447,,-7999.0,,-7999.0,,,,,,236.2055,-0.9218,4
2010-10-13 07:02:00,,1.5263,,173.0854,,122.8471,,7.5019,13.6558,5.5617,,0.6775999999999999,,286.9813,,194.4527,,10.9431,,9.6792,,-7999.0,,-7999.0,,,,,,237.653,-0.9255,4
2010-10-13 07:03:00,,1.5419,,175.689,,122.7821,,7.6711,13.6553,5.6304,,0.6948999999999999,,286.3942,,199.0209,,11.2771,,9.9588,,-7999.0,,-7999.0,,,,,,239.0419,-0.9258,4
2010-10-13 07:04:00,,1.6081,,183.7365,,122.7958,,7.761,13.6549,5.697,,0.7273,,283.4302,,206.0876,,11.6242,,10.244,,-7999.0,,-7999.0,,,,,,247.5579,-0.9274,4
2010-10-13 07:05:00,,1.6697,,190.8372,,122.7907,,7.823,13.6494,5.7635,,0.7450999999999999,,286.4854,,213.4435,,11.9385,,10.4815,,-7999.0,,-7999.0,,,,,,256.1359,-0.9299,4
2010-10-13 07:06:00,,1.7024,,194.9255,,122.7001,,7.796299999999999,13.6489,5.8356,,0.7579,,288.4348,,218.5447,,12.2304,,10.7409,,-7999.0,,-7999.0,,,,,,261.4523,-0.9315,4
2010-10-13 07:07:00,,1.7549,,201.1655,,122.6419,,7.8894,13.6452,5.9083,,0.7868,,286.2403,,225.1978,,12.5857,,11.0507,,-7999.0,,-7999.0,,,,,,266.8286,-0.9332,4
2010-10-13 07:08:00,,1.7965,,206.3297,,122.6727,,7.9745,13.6448,5.9787,,0.8166999999999999,,282.9001,,231.0231,,12.9503,,11.3347,,-7999.0,,-7999.0,,,,,,271.7201,-0.9358,4
2010-10-13 07:09:00,,1.8332,,210.6104,,122.6994,,7.9385,13.6425,6.0472,,0.8387999999999999,,281.1657,,235.8298,,13.3046,,11.6182,,-7999.0,,-7999.0,,,,,,276.3715,-0.9374,4
2010-10-13 07:10:00,,1.8693,,214.8002,,122.713,,7.737599999999999,13.6402,6.1216,,0.8398999999999999,,284.8227,,239.2202,,13.623,,11.8595,,-7999.0,,-7999.0,,,,,,280.84,-0.9384,4
2010-10-13 07:11:00,,1.913,,220.5453,,122.7302,,7.5972,13.6393,6.1973,,0.8740999999999999,,280.1891,,244.8717,,13.8975,,12.0801,,-7999.0,,-7999.0,,,,,,287.0013,-0.9397,4
2010-10-13 07:12:00,,1.9546,,225.7967,,122.7446,,7.3147,13.6384,6.2681,,0.883,,283.6391,,250.4311,,14.1321,,12.2979,,-7999.0,,-7999.0,,,,,,292.3761,-0.9407,4
2010-10-13 07:13:00,,1.9952,,230.4016,,122.7533,,7.252,13.6342,6.3385,,0.9197,,277.8599,,255.5432,,14.3522,,12.4949,,-7999.0,,-7999.0,,,,,,297.2689,-0.9413,4
2010-10-13 07:14:00,,2.0212,,233.0491,,122.7248,,7.3494,13.6338,6.4132,,0.9309,,276.7552,,257.616,,14.6057,,12.7262,,-7999.0,,-7999.0,,,,,,300.8926,-0.9408,4
2010-10-13 07:15:00,,2.0311,,234.3566,,122.6896,,7.4947,13.6338,6.4893,,0.9329,,276.8063,,258.2435,,14.8753,,13.0101,,-7999.0,,-7999.0,,,,,,301.1941,-0.9415,4
2010-10-13 07:16:00,,2.073,,238.8433,,122.6758,,7.5147,13.6338,6.5616,,0.9377,,280.3681,,262.895,,15.1467,,13.2228,,-7999.0,,-7999.0,,,,,,304.9384,-0.9423,4
2010-10-13 07:17:00,,2.1123,,244.3676,,122.757,,7.518099999999999,13.6329,6.638,,0.9356,,289.1049,,270.4829,,15.3974,,13.4632,,-7999.0,,-7999.0,,,,,,313.8194,-0.9442,4
2010-10-13 07:18:00,,2.1509,,250.0186,,122.832,,7.6131,13.6283,6.7146,,0.9695,,286.3493,,277.6093,,15.6635,,13.7605,,-7999.0,,-7999.0,,,,,,318.1098,-0.9446,4
2010-10-13 07:19:00,,2.2086,,255.8868,,122.7953,,7.6816,13.6274,6.7947,,0.9786,,286.8449,,280.7064,,15.9552,,13.991,,-7999.0,,-7999.0,,,,,,325.116,-0.945,4
2010-10-13 07:20:00,,2.2408,,260.1842,,122.7192,,7.681199999999999,13.6255,6.873,,1.0153,,283.8756,,288.1714,,16.227,,14.212,,-7999.0,,-7999.0,,,,,,327.8931,-0.9459,4
2010-10-13 07:21:00,,2.2983,,266.6339,,122.707,,7.7152,13.6228,6.9528,,1.065,,277.682,,295.7333,,16.4359,,14.393,,-7999.0,,-7999.0,,,,,,335.0183,-0.947,4
2010-10-13 07:22:00,,2.3305,,270.3297,,122.7443,,7.881599999999999,13.6228,7.053,,1.0657,,280.2077,,298.5748,,16.745,,14.6802,,-7999.0,,-7999.0,,,,,,338.7003,-0.9477,4
2010-10-13 07:23:00,,2.377,,276.7363,,122.7664,,8.095,13.6223,7.1422,,1.0987,,277.4908,,304.8672,,17.1093,,15.025,,-7999.0,,-7999.0,,,,,,346.7319,-0.9486,4
