measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-15 03:11:00,5.042,-0.0769999999999999,122.556,13.185,18.167,0.006,1.672,0.01,14.201,4
2010-06-15 03:12:00,5.033,0.17,122.478,13.131,17.241,0.006,1.942,0.012,14.124,4
2010-06-15 03:13:00,5.038,0.082,122.505,13.051,17.012,0.007,1.56,0.01,14.113,4
2010-06-15 03:14:00,5.043,0.126,122.527,13.052,17.245,0.005,1.596,0.008,14.107,4
2010-06-15 03:15:00,5.037,0.066,122.499,13.014,17.414,0.006,1.69,0.01,14.079,4
2010-06-15 03:16:00,5.04,-0.028,122.485,13.009,16.581,0.005,1.702,0.01,14.053,4
2010-06-15 03:17:00,5.036,0.0109999999999999,122.469,13.003,15.754,0.007,1.48,0.01,14.015,4
2010-06-15 03:18:00,5.036,-0.127,122.452,13.125,17.007,0.006,1.656,0.01,14.072,4
2010-06-15 03:19:00,5.028,0.115,122.412,13.302,16.971,0.005,1.636,0.008,14.169,4
2010-06-15 03:20:00,5.036,0.159,122.413,13.344,17.385,0.006,1.692,0.01,14.129,4
2010-06-15 03:21:00,5.028,-0.0769999999999999,122.353,13.217,16.822,0.007,1.63,0.01,14.14,4
2010-06-15 03:22:00,5.027,-0.099,122.359,13.185,17.21,0.006,1.77,0.012,14.159,4
2010-06-15 03:23:00,5.027,0.0219999999999999,122.436,13.181,17.655,0.005,1.972,0.01,14.125,4
2010-06-15 03:24:00,5.038,0.115,122.37,13.267,18.171,0.004,1.932,0.008,14.129,4
2010-06-15 03:25:00,5.033,-0.0219999999999999,122.418,13.327,18.231,0.005,1.594,0.008,14.08,4
2010-06-15 03:26:00,5.032,-0.133,122.432,13.293,18.031,0.007,1.878,0.014,14.034,4
2010-06-15 03:27:00,5.032,0.005,122.396,13.228,18.019,0.004,1.804,0.006,13.964,4
2010-06-15 03:28:00,5.03,-0.006,122.396,13.187,17.601,0.007,1.584,0.012,13.944,4
2010-06-15 03:29:00,5.026,0.0,122.319,13.082,17.812,0.007,1.678,0.012,13.905,4
2010-06-15 03:30:00,5.034,0.0,122.449,13.07,17.495,0.005,1.918,0.01,13.921,4
2010-06-15 03:31:00,5.032,0.027,122.451,13.107,17.382,0.007,1.834,0.012,13.965,4
2010-06-15 03:32:00,5.026,-0.166,122.361,13.065,18.905,0.007,1.656,0.012,13.906,4
2010-06-15 03:33:00,5.029,0.082,122.314,12.942,16.992,0.007,1.792,0.014,13.85,4
2010-06-15 03:34:00,5.034,-0.0439999999999999,122.284,13.019,17.87,0.007,1.842,0.014,13.922,4
2010-06-15 03:35:00,5.031,0.066,122.355,12.924,19.061,0.006,1.83,0.012,13.881,4
2010-06-15 03:36:00,5.029,0.0709999999999999,122.358,12.97,17.598,0.006,1.81,0.01,13.913,4
2010-06-15 03:37:00,5.027,0.0709999999999999,122.355,13.119,15.944,0.006,1.84,0.012,13.96,4
2010-06-15 03:38:00,5.03,-0.199,122.325,13.117,15.268,0.006,1.96,0.012,13.956,4
2010-06-15 03:39:00,5.024,-0.155,122.285,13.04,15.916,0.005,1.71,0.01,13.947,4
2010-06-15 03:40:00,5.028,0.016,122.257,13.0,15.58,0.007,2.056,0.014,13.943,4
2010-06-15 03:41:00,5.02,0.2909999999999999,122.22,13.061,15.522,0.007,2.18,0.014,13.884,4
2010-06-15 03:42:00,5.025,-0.138,122.28,13.063,16.788,0.003,1.978,0.006,13.791,4
2010-06-15 03:43:00,5.025,0.137,122.21,13.117,17.654,0.007,2.062,0.014,13.772,4
2010-06-15 03:44:00,5.023,-0.0769999999999999,122.174,13.177,16.497,0.006,2.216,0.014,13.781,4
2010-06-15 03:45:00,5.026,0.253,122.171,13.182,16.768,0.007,2.446,0.0179999999999999,13.699,4
2010-06-15 03:46:00,5.028,-0.116,122.295,13.209,16.057,0.008,2.32,0.0179999999999999,13.652,4
2010-06-15 03:47:00,5.03,-0.2039999999999999,122.276,13.177,16.456,0.006,2.312,0.014,13.545,4
2010-06-15 03:48:00,5.024,-0.199,122.238,13.288,17.172,0.007,2.48,0.016,13.588,4
2010-06-15 03:49:00,5.021,-0.3689999999999999,122.211,13.253,16.238,0.004,2.656,0.01,13.469,4
2010-06-15 03:50:00,5.023,0.1809999999999999,122.172,13.168,16.222,0.006,2.608,0.016,13.395,4
2010-06-15 03:51:00,5.019,0.0709999999999999,122.184,13.112,16.818,0.006,2.81,0.016,13.346,4
2010-06-15 03:52:00,5.021,0.1479999999999999,122.236,13.143,16.645,0.004,3.194,0.012,13.329,4
2010-06-15 03:53:00,5.015,0.0599999999999999,122.149,13.176,17.667,0.005,3.124,0.014,13.248,4
2010-06-15 03:54:00,5.021,0.247,122.178,13.13,16.945,0.007,3.616,0.024,13.191,4
2010-06-15 03:55:00,5.027,-0.138,122.123,13.017,17.942,0.007,3.314,0.024,13.086,4
2010-06-15 03:56:00,5.02,0.154,122.096,13.109,16.407,0.008,3.652,0.028,13.137,4
2010-06-15 03:57:00,5.017,0.435,122.061,13.114,17.472,0.008,3.656,0.028,13.085,4
2010-06-15 03:58:00,5.019,0.049,122.048,13.046,17.811,0.006,3.898,0.0259999999999999,13.007,4
2010-06-15 03:59:00,5.016,0.3679999999999999,122.074,13.071,17.827,0.007,3.614,0.0259999999999999,13.094,4
2010-06-15 04:00:00,5.004,0.121,121.92,13.024,16.932,0.006,4.044,0.024,13.107,4
2010-06-15 04:01:00,5.011,-0.3689999999999999,121.87,12.92,17.806,0.004,4.226,0.014,13.095,4
2010-06-15 04:02:00,5.008,-0.055,121.914,12.922,18.895,0.005,4.658,0.0259999999999999,13.156,4
2010-06-15 04:03:00,5.011,-0.171,121.867,12.978,18.812,0.008,4.904,0.04,13.196,4
2010-06-15 04:04:00,5.008,-0.094,121.82,13.073,17.783,0.007,5.678,0.042,13.245,4
2010-06-15 04:05:00,5.003,0.154,121.807,13.063,15.139,0.007,6.04,0.0439999999999999,13.24,4
2010-06-15 04:06:00,5.003,-0.342,121.667,13.093,15.961,0.006,6.57,0.04,13.393,4
2010-06-15 04:07:00,4.995,-0.2979999999999999,121.652,13.123,16.101,0.006,7.671999999999999,0.05,13.44,4
2010-06-15 04:08:00,4.996,-0.2099999999999999,121.636,13.24,15.986,0.005,9.19,0.0439999999999999,13.526,4
2010-06-15 04:09:00,4.999,0.22,121.721,13.492,16.385,0.006,9.696,0.058,13.692,4
2010-06-15 04:10:00,4.993,0.126,121.704,13.472,17.276,0.006,9.618,0.056,13.624,4
2010-06-15 04:11:00,5.001,0.269,121.707,13.328,16.376,0.005,9.932,0.05,13.565,4
2010-06-15 04:12:00,5.0,-0.05,121.723,13.293,15.966,0.007,10.064,0.0719999999999999,13.554,4
2010-06-15 04:13:00,5.005,-0.0769999999999999,121.706,13.245,16.011,0.008,10.008,0.08,13.534,4
2010-06-15 04:14:00,5.002,0.0379999999999999,121.691,13.314,15.923,0.007,10.218,0.0719999999999999,13.594,4
2010-06-15 04:15:00,4.995,-0.028,121.707,13.347,16.627,0.0089999999999999,10.4,0.096,13.636,4
2010-06-15 04:16:00,5.002,-0.0879999999999999,121.727,13.284,16.224,0.008,10.292,0.084,13.668,4
2010-06-15 04:17:00,5.002,0.258,121.723,13.257,15.218,0.0109999999999999,10.244,0.108,13.683,4
