measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2010-10-27 05:24:00,0.186,3.3137,122.4248,2.2222,,13.787,1.3305,0.0006999999999999,1.9323,0.0002,,1.4757,-0.4171,-7999.0,-7999.0,,-2.9008,-0.1292,,4
2010-10-27 05:25:00,0.1855999999999999,3.2491,122.3581,2.3095,,13.787,1.3305,-0.0057,2.0862,-0.0126999999999999,,1.5116,-0.3463999999999999,-7999.0,-7999.0,,-2.9008,-0.1282,,4
2010-10-27 05:26:00,0.1862,3.3137,122.3564,2.4098,,13.787,1.3305,-0.0083999999999999,2.0349,-0.0156999999999999,,1.559,-0.2073,-7999.0,-7999.0,,-2.9008,-0.1290999999999999,,4
2010-10-27 05:27:00,0.1855999999999999,3.2276,122.3529,2.4185,,13.787,1.3305,-0.0032,1.8525,-0.0044999999999999,,1.6143,-0.1259,-7999.0,-7999.0,,-2.7799,-0.1288,,4
2010-10-27 05:28:00,0.1855999999999999,3.2706,122.3871,2.3153,,13.787,1.3305,-0.0020999999999999,2.2116,-0.0041999999999999,,1.5949,-0.2368,-7999.0,-7999.0,,-2.7799,-0.1283,,4
2010-10-27 05:29:00,0.1862,3.2922,122.3222,2.3196,,13.787,1.3305,-0.0006999999999999,2.2743,-0.0023999999999999,,1.5978,-0.2187999999999999,-7999.0,-7999.0,,-2.7799,-0.1283999999999999,,4
2010-10-27 05:30:00,0.1855999999999999,3.3352,122.2862,2.3499,,13.787,1.3305,-0.0020999999999999,1.9722,-0.0038,,1.6122,-0.2101,-7999.0,-7999.0,,-2.9008,-0.1280999999999999,,4
2010-10-27 05:31:00,0.1855999999999999,3.3137,122.2914,2.2813,,13.7861,1.3305,-0.0074999999999999,1.8753,-0.0155,,1.6237,-0.2129999999999999,-7999.0,-7999.0,,-2.7799,-0.129,,4
2010-10-27 05:32:00,0.1857999999999999,3.3137,122.2093,2.2178,,13.7865,1.3305,-0.0054999999999999,2.2914,-0.0121,,1.6007,-0.3030999999999999,-7999.0,-7999.0,,-2.9008,-0.1287,,4
2010-10-27 05:33:00,0.186,3.3137,122.146,2.1933,,13.787,1.3305,-0.0032,2.0349,-0.006,,1.5842,-0.3622,-7999.0,-7999.0,,-2.9008,-0.1282,,4
2010-10-27 05:34:00,0.1865,3.4213,122.1084,2.1247,,13.7861,1.3305,-0.0027,2.0748,-0.0051,,1.5518,-0.5021999999999999,-7999.0,-7999.0,,-3.0216,-0.1287,,4
2010-10-27 05:35:00,0.186,3.3567,122.1289,2.0915,,13.787,1.3305,0.0,2.1432,0.0002,,1.5303,-0.5605999999999999,-7999.0,-7999.0,,-3.1425,-0.1285999999999999,,4
2010-10-27 05:36:00,0.1857999999999999,3.3137,122.0639,2.072,,13.7865,1.3305,-0.0025,2.109,-0.0067,,1.5181,-0.5519,-7999.0,-7999.0,,-3.3842,-0.1287,,4
2010-10-27 05:37:00,0.1865,3.2276,122.0075,2.0597,,13.7861,1.3305,-0.008,2.3826,-0.0196999999999999,,1.5138,-0.5353,-7999.0,-7999.0,,-3.3238,-0.1282,,4
2010-10-27 05:38:00,0.1857999999999999,3.2922,121.9802,2.0864,,13.787,1.3305,0.0008999999999999,2.3313,0.0044,,1.5051,-0.5079,-7999.0,-7999.0,,-3.3842,-0.1285999999999999,,4
2010-10-27 05:39:00,0.1862,3.2922,121.9306,2.2034,,13.787,1.3305,-0.0027,2.5137,-0.0088,,1.5159,-0.4531,-7999.0,-7999.0,,-3.2634,-0.1285,,4
2010-10-27 05:40:00,0.1855999999999999,3.3352,121.9716,2.1615,,13.787,1.3305,-0.0041,2.6391,-0.0126,,1.4908,-0.5411,-7999.0,-7999.0,,-3.2634,-0.1285999999999999,,4
2010-10-27 05:41:00,0.1857999999999999,3.2922,121.9819,2.2099,,13.787,1.3305,-0.0038999999999999,2.7246,-0.0124,,1.4965,-0.513,-7999.0,-7999.0,,-3.3842,-0.1288999999999999,,4
2010-10-27 05:42:00,0.1855999999999999,3.4428,121.9887,2.3198,,13.787,1.3248,-0.0086999999999999,2.8785,-0.0267,,1.5139,-0.4761,-7999.0,-7999.0,,-3.2029,-0.1288,,4
2010-10-27 05:43:00,0.1857999999999999,3.2922,121.9921,2.3311,,13.787,1.3267,-0.0064,3.1008,-0.0218,,1.5158,-0.5426999999999998,-7999.0,-7999.0,,-3.2029,-0.1283,,4
2010-10-27 05:44:00,0.1849,3.3352,121.9613,2.2778,,13.7875,1.3305,0.0016,3.0495,0.0048999999999999,,1.5037,-0.6017,-7999.0,-7999.0,,-3.0821,-0.1285999999999999,,4
2010-10-27 05:45:00,0.186,3.3352,121.9716,2.1771,,13.787,1.3229,-0.0008999999999999,3.1179,-0.0025999999999999,,1.4825,-0.6439,-7999.0,-7999.0,,-3.0821,-0.1280999999999999,,4
2010-10-27 05:46:00,0.1854,3.2706,121.9716,2.1931,,13.787,1.3079,-0.0071,3.3687,-0.0224999999999999,,1.4818,-0.5926,-7999.0,-7999.0,,-3.2029,-0.1285999999999999,,4
2010-10-27 05:47:00,0.186,3.2706,121.9443,2.1823,,13.787,1.3079,0.0,3.0951,-0.0001,,1.4696,-0.6056,-7999.0,-7999.0,,-3.2029,-0.1275999999999999,,4
2010-10-27 05:48:00,0.186,3.3352,121.8981,2.2249,,13.7875,1.3079,-0.0077999999999999,3.2547,-0.0235,,1.4804,-0.5867999999999999,-7999.0,-7999.0,,-3.0821,-0.1288999999999999,,4
2010-10-27 05:49:00,0.1857999999999999,3.2922,121.8827,2.0718,,13.787,1.3079,-0.0051999999999999,3.3858,-0.0147,,1.4574,-0.633,-7999.0,-7999.0,,-3.5051,-0.1287,,4
2010-10-27 05:50:00,0.1865,3.3352,121.8502,1.9418,,13.787,1.3079,-0.0061999999999999,3.4827,-0.0208999999999999,,1.4258,-0.6719,-7999.0,-7999.0,,-3.3842,-0.129,,4
2010-10-27 05:51:00,0.186,3.3137,121.8143,1.7739,,13.7884,1.3011,-0.0025,3.7734,-0.0123,,1.386,-0.7617,-7999.0,-7999.0,,-3.5051,-0.129,,4
2010-10-27 05:52:00,0.186,3.3997,122.6607,1.5349,,13.7879,1.2875,-0.005,4.2636,-0.0235,,1.33,-0.8741999999999999,-7999.0,-7999.0,,-3.5655,-0.1277,,4
2010-10-27 05:53:00,0.1857999999999999,3.2922,122.7804,1.3889,,13.7875,1.2875,-0.0054999999999999,4.3035,-0.0221,,1.2776,-0.9731,-7999.0,-7999.0,,-3.6864,-0.128,,4
2010-10-27 05:54:00,0.1867,3.3782,122.7445,1.4785,,13.7897,1.2875,-0.0097999999999999,4.9761,-0.0483,,1.2337,-1.0699,-7999.0,-7999.0,,-3.7468,-0.1285999999999999,,4
2010-10-27 05:55:00,0.186,3.2706,122.6984,1.5771,,13.7884,1.2625,-0.0057,5.4093,-0.0299999999999999,,1.1936,-1.1015,-7999.0,-7999.0,,-3.6864,-0.1287,,4
2010-10-27 05:56:00,0.1869,3.3567,122.7137,1.539,,13.7911,1.2446,-0.0061999999999999,5.8482,-0.0345,,1.1491,-1.1757,-7999.0,-7999.0,,-3.8677,-0.1277,,4
2010-10-27 05:57:00,0.1862,3.3137,122.7001,1.4529,,13.7916,1.2294,-0.0027,6.6005,-0.019,,1.1044,-1.2445,-7999.0,-7999.0,,-4.1094,-0.1278,,4
2010-10-27 05:58:00,0.1855999999999999,3.3352,122.6949,1.5411,,13.7925,1.2243,-0.0088999999999999,7.7405,-0.0683,,1.0842,-1.2539,-7999.0,-7999.0,,-3.8073,-0.1285999999999999,,4
2010-10-27 05:59:00,0.186,3.2922,122.6864,1.7001,,13.7925,1.2149,-0.0020999999999999,9.2453,-0.0196999999999999,,1.0669,-1.2656,-7999.0,-7999.0,,-3.7468,-0.1279,,4
2010-10-27 06:00:00,0.186,3.2922,122.6488,1.8567,,13.7925,1.2017,-0.0064,9.4733,-0.0609,,1.0659,-1.1943,-7999.0,-7999.0,,-3.626,-0.1290999999999999,,4
2010-10-27 06:01:00,0.1855999999999999,3.3782,122.5975,1.9411,,13.7925,1.1814,0.0014,9.65,0.0132,,1.065,-1.1541,-7999.0,-7999.0,,-3.3842,-0.1293999999999999,,4
2010-10-27 06:02:00,0.1862,3.3997,122.6231,1.9736,,13.7925,1.1814,-0.0073,9.479,-0.0704999999999999,,1.0635,-1.175,-7999.0,-7999.0,,-3.2634,-0.1282,,4
2010-10-27 06:03:00,0.1862,3.3352,122.8215,2.0746,,13.7925,1.1588,-0.0043,9.7583,-0.0429999999999999,,1.0754,-1.0844,-7999.0,-7999.0,,-3.2029,-0.129,,4
2010-10-27 06:04:00,0.1855999999999999,3.3567,122.801,2.0638,,13.793,1.1588,0.0011,9.6329,0.0095999999999999,,1.0927,-1.0873,-7999.0,-7999.0,,-2.9008,-0.1292,,4
2010-10-27 06:05:00,0.1867,3.3352,122.7736,1.9614,,13.7925,1.1401,-0.0005,9.6899,-0.005,,1.0848,-1.1399,-7999.0,-7999.0,,-2.8403,-0.1288999999999999,,4
2010-10-27 06:06:00,0.1862,3.3137,122.6727,1.7762,,13.7925,1.1384,-0.0011,9.6614,-0.0121,,1.0601,-1.1965,-7999.0,-7999.0,,-2.7799,-0.1279,,4
2010-10-27 06:07:00,0.1855999999999999,3.3567,122.6778,1.8063,,13.7925,1.1367,-0.0038999999999999,9.9464,-0.0376,,1.057,-1.1563,-7999.0,-7999.0,,-2.8403,-0.1277,,4
2010-10-27 06:08:00,0.1872999999999999,3.3352,122.7155,1.9362,,13.7925,1.1215,0.0033999999999999,10.9097,0.0376999999999999,,1.0698,-1.0525,-7999.0,-7999.0,,-2.7799,-0.128,,4
2010-10-27 06:09:00,0.1865,3.3567,122.6471,2.1469,,13.7925,1.1162,-0.0027,12.6254,-0.041,,1.1465,-0.8658,-7999.0,-7999.0,,-2.4173,-0.1290999999999999,,4
2010-10-27 06:10:00,0.186,3.3997,122.671,2.0295,,13.7925,1.0955,-0.0006999999999999,14.5178,-0.0035,,1.1373,-0.9328,-7999.0,-7999.0,,-1.9943,-0.1283999999999999,,4
2010-10-27 06:11:00,0.1857999999999999,3.3782,122.7189,1.9464,,13.7925,1.0955,-0.0005,17.0429,-0.0112,,1.1207,-0.9985,-7999.0,-7999.0,,-1.6921,-0.1293,,4
2010-10-27 06:12:00,0.1854,3.2922,122.6898,1.9616,,13.7925,1.0955,-0.0016,19.8586,-0.0273,,1.1279,-1.0079,-7999.0,-7999.0,,-1.813,-0.1290999999999999,,4
2010-10-27 06:13:00,0.1862,3.3567,122.6966,1.8992,,13.7925,1.0887,0.0071,22.6801,0.1612,,1.0981,-1.1461,-7999.0,-7999.0,,-1.6317,-0.1288999999999999,,4
2010-10-27 06:14:00,0.1865,3.3782,122.6693,1.8163,,13.793,1.0752,-0.0002,25.3363,-0.0076,,1.0494,-1.3186,-7999.0,-7999.0,,-1.5713,-0.1288999999999999,,4
2010-10-27 06:15:00,0.1865,3.2922,122.7479,1.7878,,13.7934,1.0676,-0.0014,27.4168,-0.0379,,1.0231,-1.3846,-7999.0,-7999.0,,-1.39,-0.1283999999999999,,4
2010-10-27 06:16:00,0.1857999999999999,3.3352,122.7582,1.7258,,13.7925,1.0526,0.0112,30.0502,0.341,,1.0037,-1.3449,-7999.0,-7999.0,,-1.2087,-0.1292,,4
2010-10-27 06:17:00,0.186,3.3352,122.7291,1.8046,,13.7939,1.0526,0.0155,35.2713,0.5464999999999999,,1.0124,-1.2769,-7999.0,-7999.0,,-0.8460999999999999,-0.1288,,4
2010-10-27 06:18:00,0.186,3.3997,122.6419,1.8115,,13.7948,1.0407,0.0112,40.1562,0.4428,,1.0034,-1.2643,-7999.0,-7999.0,,-0.3625999999999999,-0.1280999999999999,,4
2010-10-27 06:19:00,0.1854,3.2706,122.606,1.7409,,13.7952,1.0323,0.0132,43.2057,0.5788999999999999,,0.9719,-1.3898,-7999.0,-7999.0,,0.0,-0.1283999999999999,,4
2010-10-27 06:20:00,0.1862,3.3997,122.6419,1.736,,13.7957,1.0136,0.0152999999999999,45.8447,0.7002,,0.9461,-1.4512,-7999.0,-7999.0,,0.4229999999999999,-0.1288,,4
2010-10-27 06:21:00,0.1865,3.3567,122.6761,1.7192,,13.7975,1.0119,0.008,48.3983,0.3897999999999999,,0.9386,-1.523,-7999.0,-7999.0,,1.1482,-0.1297,,4
2010-10-27 06:22:00,0.1862,3.2706,122.5427,1.8549,,13.7966,0.9893,0.0161999999999999,51.254,0.8235,,0.9362,-1.4779,-7999.0,-7999.0,,1.39,-0.1295999999999999,,4
2010-10-27 06:23:00,0.1867,3.3997,122.6043,1.8014,,13.7975,0.9893,0.0187,54.8963,1.0295,,0.9527,-1.4562,-7999.0,-7999.0,,2.0547,-0.1287,,4
2010-10-27 06:24:00,0.1862,3.3137,122.659,1.644,,13.7975,0.9707,0.0207,64.1245,1.3006,,0.9139,-1.5377,-7999.0,-7999.0,,3.4447,-0.1282,,4
2010-10-27 06:25:00,0.3761999999999999,3.744,122.6334,1.3625,,13.7975,0.969,0.0369,220.3716,7.5232,,0.877,-1.6124,-7999.0,-7999.0,,11.4822,-0.0932,,4
2010-10-27 06:26:00,0.5716999999999999,6.9286,122.63,1.3306,,13.798,0.9558,0.0757,186.7818,14.0595,,0.8487,-1.656,-7999.0,-7999.0,,27.5572,-0.0971999999999999,,4
2010-10-27 06:27:00,0.5189,9.4461,122.6847,1.3932,,13.798,0.9447,0.1034999999999999,162.6311,16.8205,,0.8569999999999999,-1.5566,-7999.0,-7999.0,,41.9402,-0.1459999999999999,,4
2010-10-27 06:28:00,0.5020999999999999,11.3612,122.7531,1.5459,,13.7985,0.9261,0.129,161.5025,20.8399,,0.8779,-1.4077,-7999.0,-7999.0,,49.3129,-0.183,,4
2010-10-27 06:29:00,0.5113999999999999,13.7926,122.7633,1.6896,,13.7985,0.9223,0.1449999999999999,161.6963,23.4495,,0.918,-1.2937,-7999.0,-7999.0,,55.2353,-0.2195999999999999,,4
2010-10-27 06:30:00,0.5134999999999998,16.181,122.7702,1.8818,,13.7998,0.9035,0.1590999999999999,161.702,25.7322,,0.9726,-1.1039,-7999.0,-7999.0,,60.916,-0.2533,,4
2010-10-27 06:31:00,0.5228,18.3973,122.7804,1.9446,,13.7994,0.8932999999999999,0.1776,161.6051,28.7024,,1.0278,-0.9841,-7999.0,-7999.0,,65.9319,-0.2836,,4
2010-10-27 06:32:00,0.5484,21.0224,122.7514,1.9533,,13.798,0.8831,0.1872,161.6165,30.2524,,1.0989,-0.8053,-7999.0,-7999.0,,71.2499,-0.3096999999999999,,4
2010-10-27 06:33:00,0.5613,23.6906,122.8454,2.0082,,13.7989,0.8831,0.202,161.5595,32.6351,,1.2017,-0.5363,-7999.0,-7999.0,,76.87009999999998,-0.3382999999999999,,4
2010-10-27 06:34:00,0.5609,25.7562,122.9087,2.0927,,13.7994,0.8831,0.2253,161.3372,36.3428,,1.3181,-0.2412999999999999,-7999.0,-7999.0,,82.8529,-0.3711999999999999,,4
2010-10-27 06:35:00,0.5627999999999999,28.3168,122.8967,2.0248,,13.798,0.8831,0.2429999999999999,161.6564,39.2867,,1.3921,-0.1887,-7999.0,-7999.0,,88.65439999999998,-0.4073,,4
2010-10-27 06:36:00,0.5622,30.5116,122.9446,2.0544,,13.798,0.8831,0.2519,161.3486,40.6536,,1.4776,-0.0785,-7999.0,-7999.0,,93.6703,-0.4390999999999999,,4
2010-10-27 06:37:00,0.5696,33.1582,122.8967,2.1071,,13.798,0.8831,0.2728999999999999,161.8217,44.1617,,1.5768,0.0519,-7999.0,-7999.0,,98.8071,-0.4685,,4
2010-10-27 06:38:00,0.5834,35.8048,122.9856,2.1692,,13.7975,0.8831,0.2908999999999999,161.8958,47.0997,,1.6975,0.2276,-7999.0,-7999.0,,104.8507,-0.4985,,4
2010-10-27 06:39:00,0.5878999999999999,38.5375,122.9976,2.175,,13.7971,0.8831,0.3078,161.5424,49.7223,,1.8023,0.3852999999999999,-7999.0,-7999.0,,110.6522,-0.5284999999999999,,4
2010-10-27 06:40:00,0.5996,41.5285,123.0284,2.2725,,13.7966,0.8831,0.3291999999999999,161.474,53.1635,,1.915,0.5594,-7999.0,-7999.0,,116.3932,-0.5545999999999999,,4
2010-10-27 06:41:00,0.6117,44.1536,123.0711,2.375,,13.7952,0.8881999999999999,0.3452,161.6336,55.794,,2.0407,0.7400999999999999,-7999.0,-7999.0,,121.8321,-0.5812,,4
2010-10-27 06:42:00,0.6299,47.3596,123.0421,2.404,,13.7943,0.9035,0.3668,161.5196,59.252,,2.1693,0.9121,-7999.0,-7999.0,,128.5401,-0.6059999999999999,,4
2010-10-27 06:43:00,0.6502,50.5872,123.0797,2.4421,,13.7925,0.9185,0.3957999999999999,161.5424,63.9416,,2.3063,1.1307,-7999.0,-7999.0,,134.5229,-0.6260999999999999,,4
2010-10-27 06:44:00,0.6646999999999998,53.2984,123.0763,2.4698,,13.7925,0.9312,0.4106,161.3999,66.2772,,2.4422,1.3158,-7999.0,-7999.0,,140.3848,-0.6472999999999999,,4
2010-10-27 06:45:00,0.6804999999999999,55.9881,123.131,2.4261,,13.7925,0.9539,0.4273,161.5538,69.0289,,2.5818,1.5024,-7999.0,-7999.0,,145.4007,-0.6665999999999999,,4
2010-10-27 06:46:00,0.7004,60.3991,123.0694,2.3964,,13.7925,0.969,0.44,166.6211,73.336,,2.7151,1.6123,-7999.0,-7999.0,,150.3561,-0.696,,4
2010-10-27 06:47:00,0.7300999999999999,66.0582,123.0934,2.4796,,13.792,0.9931,0.4573999999999999,172.4179,78.87569999999998,,2.8718,1.7599,-7999.0,-7999.0,,156.037,-0.7301999999999998,,4
2010-10-27 06:48:00,0.7567,70.792,123.0626,2.5617,,13.792,1.0153,0.4843,174.4471,84.4659,,3.0387,1.9055,-7999.0,-7999.0,,162.2014,-0.7548,,4
2010-10-27 06:49:00,0.7811,74.6867,123.0677,2.6507,,13.7902,1.0424,0.5009,177.5935,88.97069999999998,,3.2154,2.0604,-7999.0,-7999.0,,167.4593,-0.772,,4
2010-10-27 06:50:00,0.8302,82.79869999999998,123.0899,2.7614,,13.787,1.0601,0.5166,187.9332,97.0945,,3.3884,2.2294,-7999.0,-7999.0,,173.0798,-0.8053,,4
2010-10-27 06:51:00,0.8740999999999999,88.97419999999998,123.0575,2.8689,,13.7875,1.0904,0.5372,193.8212,104.1368,,3.5904,2.4025,-7999.0,-7999.0,,178.8207,-0.8217999999999999,,4
2010-10-27 06:52:00,0.9198,95.8382,123.0677,2.9074,,13.7875,1.1211,0.5617999999999999,199.5098,112.0951,,3.7927,2.5651,-7999.0,-7999.0,,184.743,-0.8419999999999999,,4
2010-10-27 06:53:00,0.9758,104.7679,123.1703,2.9735,,13.7865,1.1469,0.5736,210.7729,120.9043,,3.9914,2.7176,-7999.0,-7999.0,,189.8797,-0.8644,,4
2010-10-27 06:54:00,1.0413,113.7621,123.2832,2.9613,,13.7852,1.1774,0.5927999999999999,220.2861,130.5888,,4.2119,2.8792,-7999.0,-7999.0,,195.802,-0.8808,,4
2010-10-27 06:55:00,1.1049,122.4121,123.29,3.0621,,13.7819,1.2149,0.6058,229.064,138.7851,,4.4622,3.0527,-7999.0,-7999.0,,201.4221,-0.8938,,4
2010-10-27 06:56:00,1.1276,124.5853,123.2267,3.0455,,13.7815,1.2503,0.6249,224.5554,140.3069,,4.7245,3.2312,-7999.0,-7999.0,,206.2566,-0.8938,,4
2010-10-27 06:57:00,1.1774,131.3203,123.2353,3.0478,,13.7815,1.2996,0.6482,229.7424,148.9149,,4.9842,3.4286,-7999.0,-7999.0,,211.8767,-0.902,,4
2010-10-27 06:58:00,1.2278,137.6463,123.2541,3.0488,,13.7806,1.3339,0.6692,233.5727,156.2933,,5.2131,3.6094,-7999.0,-7999.0,,217.1948,-0.9079,,4
2010-10-27 06:59:00,1.2496,140.4221,123.2592,2.9122,,13.7792,1.3676,0.6846999999999999,230.2155,157.6156,,5.4135,3.7775,-7999.0,-7999.0,,223.1774,-0.9088,,4
2010-10-27 07:00:00,1.2827,143.6066,123.2165,2.8632,,13.7774,1.4088,0.7087999999999999,228.6252,162.0309,,5.5913,3.9452,-7999.0,-7999.0,,227.8307,-0.9104,,4
2010-10-27 07:01:00,1.2892,144.4889,123.131,2.7752,,13.7764,1.4485,0.7298,222.6801,162.5046,,5.6951,4.0907,-7999.0,-7999.0,,234.2365,-0.9085,,4
2010-10-27 07:02:00,1.3247,149.1366,123.1088,2.8265,,13.776,1.4898,0.7499,224.1108,168.0619,,5.8828,4.2904,-7999.0,-7999.0,,239.9171,-0.9122,,4
2010-10-27 07:03:00,1.3786,156.0006,123.1823,2.8587,,13.776,1.5308,0.7712999999999999,225.798,174.1316,,6.1328,4.4876,-7999.0,-7999.0,,246.0207,-0.9165,,4
2010-10-27 07:04:00,1.4143,160.756,123.2079,2.8438,,13.7737,1.5773,0.7857,227.6448,178.863,,6.3605,4.6975,-7999.0,-7999.0,,251.3388,-0.9191,,4
2010-10-27 07:05:00,1.4807,169.4059,123.3481,2.8427,,13.7714,1.621,0.8107999999999999,233.1053,189.0051,,6.559,4.913,-7999.0,-7999.0,,258.228,-0.925,,4
2010-10-27 07:06:00,1.5285,175.3447,123.3977,2.8679,,13.7705,1.6658,0.8326,234.65,195.3876,,6.7727,5.1046,-7999.0,-7999.0,,263.8482,-0.9275,,4
2010-10-27 07:07:00,1.5914,183.0049,123.3909,2.862,,13.7705,1.7076,0.8495,239.0903,203.1253,,6.9394,5.2382,-7999.0,-7999.0,,269.3476,-0.931,,4
2010-10-27 07:08:00,1.674,192.0637,123.42,2.9111,,13.7705,1.7575,0.8684,244.5052,212.3394,,6.9625,5.3298,-7999.0,-7999.0,,276.0556,-0.9288,,4
2010-10-27 07:09:00,1.7701,202.5426,123.5516,2.9717,,13.7705,1.8059,0.8973999999999999,252.9982,227.0533,,7.1441,5.5406,-7999.0,-7999.0,,282.7031,-0.9244,,4
2010-10-27 07:10:00,1.8168,207.6852,123.5516,2.9842,,13.7691,1.8531,0.9136,252.8044,230.9618,,7.3346,5.7529,-7999.0,-7999.0,,288.3233,-0.9272,,4
2010-10-27 07:11:00,1.8657,214.3126,123.5824,3.0008,,13.7664,1.9051,0.9291,255.4776,237.3384,,7.511999999999999,5.8923,-7999.0,-7999.0,,293.7622,-0.9294,,4
2010-10-27 07:12:00,1.8923,217.325,123.5841,2.994,,13.765,1.9569,0.9537,252.6334,240.939,,7.5134,5.8903,-7999.0,-7999.0,,299.8659,-0.9297,,4
2010-10-27 07:13:00,1.9721,228.2128,123.6115,3.0472,,13.7645,2.0094,0.964,262.9902,253.5054,,7.5391,5.988,-7999.0,-7999.0,,306.5135,-0.9345,,4
2010-10-27 07:14:00,2.0628,239.2297,123.6029,3.1051,,13.7622,2.0681,0.9729,272.0474,264.6612,,7.691,6.1489,-7999.0,-7999.0,,311.2876,-0.938,,4
2010-10-27 07:15:00,2.119,246.7607,123.6457,3.1125,,13.7599,2.1218,0.9852,276.6587,272.5558,,7.8009,6.2598,-7999.0,-7999.0,,315.3971,-0.9404,,4
2010-10-27 07:16:00,2.1891,254.7221,123.6269,3.0955,,13.7595,2.1805,0.9813,286.8958,281.5113,,7.8711,6.3324,-7999.0,-7999.0,,321.1381,-0.9427,,4
2010-10-27 07:17:00,2.2332,260.4457,123.6457,3.1033,,13.7595,2.2389,1.0105,285.0718,287.9992,,7.9268,6.4629,-7999.0,-7999.0,,326.6375,-0.9435,,4
2010-10-27 07:18:00,2.275,265.3087,123.6286,3.1407,,13.7586,2.3016,1.0276,286.2004,294.0878,,7.9966,6.5387,-7999.0,-7999.0,,331.4721,-0.944,,4
2010-10-27 07:19:00,2.3111,269.9349,123.6919,3.1474,,13.7558,2.3611,1.0278,288.5317,296.5206,,7.9448,6.5828,-7999.0,-7999.0,,336.5484,-0.9454,,4
2010-10-27 07:20:00,2.3565,275.7015,123.7637,3.1061,,13.754,2.4236,1.0679,284.1256,303.4096,,8.022399999999998,6.6826,-7999.0,-7999.0,,341.9873,-0.9468,,4
2010-10-27 07:21:00,2.4054,281.8124,123.7551,3.1936,,13.7531,2.4882,1.0793,286.7704,309.5068,,8.2028,6.9396,-7999.0,-7999.0,,348.6953,-0.948,,4
2010-10-27 07:22:00,2.4461,286.8045,123.6765,3.2479,,13.7508,2.5497,1.0896,289.2271,315.1201,,8.46,7.1889,-7999.0,-7999.0,,354.5573,-0.9489,,4
2010-10-27 07:23:00,2.4852,291.8395,123.6474,3.2473,,13.7485,2.6177,1.1072,288.6001,319.4973,,8.600899999999998,7.418999999999999,-7999.0,-7999.0,,359.5127,-0.9497,,4
2010-10-27 07:24:00,2.5332,297.3049,123.697,3.3094,,13.748,2.6856,1.1395,285.3397,325.1409,,8.812699999999998,7.736399999999999,-7999.0,-7999.0,,364.2851,-0.95,,4
2010-10-27 07:25:00,2.5627,300.6831,123.7654,3.3448,,13.7485,2.7557,1.1799,278.9615,329.1314,,9.047,7.9223,-7999.0,-7999.0,,369.8442,-0.9492,,4
2010-10-27 07:26:00,2.6167,307.6763,123.6748,3.3854,,13.7475,2.8381,1.179,284.6272,335.5554,,9.2256,8.1735,-7999.0,-7999.0,,374.9796,-0.9508,,4
2010-10-27 07:27:00,2.665,313.3784,123.7295,3.3295,,13.7457,2.9257,1.2018,284.6158,341.9897,,9.4225,8.363099999999998,-7999.0,-7999.0,,381.1435,-0.9515,,4
2010-10-27 07:28:00,2.7087,318.4995,123.7774,3.3964,,13.7434,3.0034,1.2262,282.6607,346.5799,,9.657800000000002,8.673999999999998,-7999.0,-7999.0,,386.9431,-0.9521,,4
2010-10-27 07:29:00,2.7255,320.7373,123.7585,3.5358,,13.743,3.0838,1.2018,291.2335,349.9665,,10.0301,9.0335,-7999.0,-7999.0,,392.0797,-0.9531,,4
2010-10-27 07:30:00,2.7535,324.094,123.791,3.6359,,13.7402,3.1674,1.2127,292.5216,354.734,,10.3588,9.4556,-7999.0,-7999.0,,396.6071,-0.9532,,4
2010-10-27 07:31:00,2.7727,327.214,123.7449,3.6743,,13.7384,3.2527,1.2314,292.2766,359.8358,,10.8356,10.0025,-7999.0,-7999.0,,401.6828,-0.9537,,4
2010-10-27 07:32:00,2.8687,338.2309,123.7756,3.6335,,13.7375,3.3423,1.3019,283.6069,369.203,,11.2101,10.4116,-7999.0,-7999.0,,406.4508,-0.9535,,4
2010-10-27 07:33:00,2.9003,342.0609,123.791,3.6696,,13.7352,3.4318,1.3114,284.7241,373.2717,,11.533,10.6933,-7999.0,-7999.0,,411.4659,-0.954,,4
2010-10-27 07:34:00,2.9468,347.5694,123.7756,3.6647,,13.7333,3.5255,1.3425,280.4092,376.4238,,11.764,10.9184,-7999.0,-7999.0,,416.5966,-0.9545,,4
2010-10-27 07:35:00,2.9724,350.4097,123.8287,3.6187,,13.732,3.6272,1.3753,276.4592,380.1987,,11.9113,10.9015,-7999.0,-7999.0,,421.7928,-0.9547,,4
2010-10-27 07:36:00,3.0096,355.6169,123.8235,3.4682,,13.7292,3.7274,1.3933,278.1236,387.4966,,12.0515,11.1167,-7999.0,-7999.0,,426.6234,-0.9554,,4
2010-10-27 07:37:00,3.031,357.5965,123.8013,3.5236,,13.7265,3.8237,1.4188,275.3648,390.6918,,12.397,11.3874,-7999.0,-7999.0,,431.5167,-0.9557,,4
2010-10-27 07:38:00,3.092,365.7516,123.8372,3.714,,13.7265,3.9241,1.4284,278.6707,398.0337,,12.839,11.9417,-7999.0,-7999.0,,436.8904,-0.9569,,4
