measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2013-02-25 06:24:00,,0.1822999999999999,,2.6188,,121.2129,,-10.0533,14.0811,-11.0434,,-0.0144,,4.2066,,-0.0597999999999999,,-11.7252,,-11.2524,,-12.3895,,-12.1081,,,,,,-2.3823,0.1181,4
2013-02-25 06:25:00,,0.1824,,2.6165,,121.2635,,-9.3628,14.0813,-11.0434,,-0.0106999999999999,,4.5434,,-0.0492999999999999,,-11.6741,,-11.0784,,-12.2254,,-11.8462,,,,,,-2.1441,0.1178,4
2013-02-25 06:26:00,,0.1825,,2.6319,,121.2869,,-9.0971,14.0814,-11.0642,,-0.0205,,4.9144,,-0.1023,,-11.6666,,-11.0791,,-12.2491,,-11.8595,,,,,,-1.7867,0.1181,4
2013-02-25 06:27:00,,0.1825,,2.6263,,121.2629,,-9.0078,14.0816,-11.0683,,-0.0207999999999999,,5.0913,,-0.1075,,-11.6196,,-10.9951,,-12.064,,-11.7591,,,,,,-1.6081,0.1182,4
2013-02-25 06:28:00,,0.1822999999999999,,2.612,,121.2008,,-8.8113,14.0818,-11.0683,,-0.0191999999999999,,5.4737,,-0.1029999999999999,,-11.5863,,-10.9374,,-12.018,,-11.7131,,,,,,-1.2507,0.1182,4
2013-02-25 06:29:00,,0.1829,,2.6382,,121.501,,-8.6254,14.0819,-11.0683,,-0.0137,,5.9589,,-0.0811,,-11.5426,,-10.9174,,-12.015,,-11.6975,,,,,,-1.4294,0.1178,4
2013-02-25 06:30:00,,0.1839,,2.6769,,122.1221,,-8.7328,14.082,-11.0683,,-0.0187,,6.2443,,-0.1168,,-11.5344,,-10.9581,,-12.064,,-11.7539,,,,,,-0.8338999999999999,0.1184999999999999,4
2013-02-25 06:31:00,,0.1839,,2.6635,,122.1102,,-8.762399999999998,14.0821,-11.0683,,-0.0189,,6.7979,,-0.1290999999999999,,-11.5144,,-10.907,,-11.9824,,-11.7272,,,,,,-0.2978,0.1174999999999999,4
2013-02-25 06:32:00,,0.1837999999999999,,2.6508,,122.068,,-9.027,14.0817,-11.0683,,-0.0184999999999999,,7.3288,,-0.1345,,-11.5122,,-11.0114,,-12.1227,,-11.9245,,,,,,-0.1787,0.1182,4
2013-02-25 06:33:00,,0.1837999999999999,,2.6594,,122.0708,,-9.3036,14.0804,-11.0683,,-0.0187,,8.3961,,-0.1565,,-11.5129,,-11.004,,-12.09,,-11.8941,,,,,,-0.1191,0.1182,4
2013-02-25 06:34:00,,0.1836,,2.6704,,122.0834,,-9.667,14.0792,-11.0621,,-0.0178,,9.2352,,-0.1651,,-11.5134,,-11.0289,,-12.1647,,-11.9769,,,,,,0.0,0.1184,4
2013-02-25 06:35:00,,0.1837,,2.6676,,122.0684,,-9.6247,14.0768,-11.0434,,-0.0173999999999999,,9.5034,,-0.1645,,-11.4999,,-10.9799,,-12.0755,,-11.9211,,,,,,0.0596,0.1187,4
2013-02-25 06:36:00,,0.1836,,2.6739,,122.0747,,-9.190600000000002,14.077,-11.0434,,-0.0184999999999999,,9.5947,,-0.1772,,-11.4799,,-10.934,,-11.8929,,-11.7839,,,,,,0.8934999999999998,0.1177,4
2013-02-25 06:37:00,,0.1839,,2.6623,,122.2311,,-9.267,14.0766,-11.0434,,-0.0097999999999999,,9.754600000000002,,-0.0966999999999999,,-11.488,,-10.9436,,-11.976,,-11.8551,,,,,,1.4295,0.1177,4
2013-02-25 06:38:00,,0.1841,,2.6703,,122.3665,,-9.3286,14.0767,-11.0434,,-0.0189,,9.5091,,-0.1772,,-11.4903,,-10.9695,,-12.074,,-11.8952,,,,,,2.6209,0.1186,4
2013-02-25 06:39:00,,0.184,,2.6674,,122.3455,,-9.3746,14.0767,-11.0434,,-0.0135,,9.8288,,-0.1323,,-11.5029,,-11.014,,-12.1401,,-12.0005,,,,,,3.0378,0.1183,4
2013-02-25 06:40:00,,0.184,,2.681,,122.3779,,-9.5117,14.0773,-11.0434,,-0.021,,9.8516,,-0.2049999999999999,,-11.5192,,-11.0384,,-12.1862,,-12.0548,,,,,,4.2292,0.1184,4
2013-02-25 06:41:00,,0.1839,,2.6617,,122.3118,,-9.6379,14.0768,-11.0434,,-0.0144,,9.9943,,-0.1429999999999999,,-11.5311,,-11.105,,-12.2887,,-12.1327,,,,,,5.3609,0.1179999999999999,4
2013-02-25 06:42:00,,0.184,,2.6717,,122.3298,,-9.8496,14.0765,-11.0434,,-0.0135,,10.274,,-0.1383,,-11.5414,,-11.1739,,-12.3904,,-12.2456,,,,,,9.5902,0.1188,4
2013-02-25 06:43:00,,0.1841,,2.6571,,122.3557,,-9.9997,14.0764,-11.0434,,-0.0168999999999999,,10.3139,,-0.1749999999999999,,-11.5585,,-11.2235,,-12.4157,,-12.2939,,,,,,21.027,0.1178,4
2013-02-25 06:44:00,,0.1839,,2.6622,,122.3003,,-10.277,14.0762,-11.0434,,-0.0142,,10.5137,,-0.1464999999999999,,-11.5704,,-11.2702,,-12.4395,,-12.3154,,,,,,34.9063,0.1182,4
2013-02-25 06:45:00,,0.1839,,2.6637,,122.2781,,-10.454,14.0762,-11.0434,,-0.0179999999999999,,12.129,,-0.2253999999999999,,-11.5837,,-11.3109,,-12.461,,-12.2864,,,,,,43.067,0.1182,4
2013-02-25 06:46:00,,0.1839,,2.6588,,122.2752,,-10.4368,14.0764,-11.0434,,-0.0183,,13.8242,,-0.2506999999999999,,-11.5874,,-11.3221,,-12.4662,,-12.308,,,,,,50.9299,0.1179,4
2013-02-25 06:47:00,,0.1837,,2.6682,,122.205,,-10.5001,14.0783,-11.0434,,-0.0146,,15.6164,,-0.2272,,-11.6015,,-11.3258,,-12.4373,,-12.3444,,,,,,59.5672,0.1178,4
2013-02-25 06:48:00,,0.1837,,2.6568,,122.2144,,-10.5708,14.0775,-11.0434,,-0.0088999999999999,,17.2489,,-0.155,,-11.6067,,-11.3413,,-12.4797,,-12.3281,,,,,,66.8346,0.1176,4
2013-02-25 06:49:00,,0.1837,,2.6474,,122.2163,,-10.6763,14.0794,-11.0455,,-0.0114,,19.0011,,-0.2137999999999999,,-11.6132,,-11.3753,,-12.4855,,-12.3807,,,,,,74.04229999999998,0.1176,4
2013-02-25 06:50:00,,0.1836,,2.6466,,122.1624,,-10.796,14.0809,-11.0662,,-0.0091,,20.782,,-0.1888,,-11.6303,,-11.4086,,-12.4654,,-12.3569,,,,,,81.3095,0.1172,4
2013-02-25 06:51:00,,0.1839,,2.6506,,122.2242,,-10.9455,14.0814,-11.0683,,-0.0129999999999999,,23.0479,,-0.3000999999999999,,-11.6324,,-11.4262,,-12.4393,,-12.3286,,,,,,88.8147,0.1173,4
2013-02-25 06:52:00,,0.1837,,2.6485,,122.2421,,-10.979,14.0824,-11.0683,,-0.0095999999999999,,24.7774,,-0.2369,,-11.6375,,-11.4418,,-12.4273,,-12.382,,,,,,95.3665,0.1173,4
2013-02-25 06:53:00,,0.1837999999999999,,2.6478,,122.2289,,-10.9485,14.0824,-11.0683,,-0.0224,,26.5639,,-0.5998,,-11.6383,,-11.4566,,-12.4593,,-12.3828,,,,,,102.5737,0.1177,4
2013-02-25 06:54:00,,0.1837999999999999,,2.6736,,122.1793,,-10.912,14.0825,-11.0683,,-0.0119,,27.8253,,-0.3355,,-11.6383,,-11.4663,,-12.4764,,-12.3493,,,,,,110.4955,0.1184999999999999,4
2013-02-25 06:55:00,,0.1839,,2.6652,,122.1787,,-10.8651,14.0825,-11.0683,,-0.0071,,29.0925,,-0.2031999999999999,,-11.6413,,-11.4922,,-12.4972,,-12.3828,,,,,,116.333,0.1179999999999999,4
2013-02-25 06:56:00,,0.184,,2.6704,,122.2184,,-10.6901,14.0826,-11.0683,,-0.0121,,30.6735,,-0.3672,,-11.6442,,-11.5048,,-12.4764,,-12.3843,,,,,,123.3617,0.1181,4
2013-02-25 06:57:00,,0.1841,,2.675,,122.2747,,-10.535,14.0823,-11.0702,,-0.008,,32.5,,-0.2619,,-11.6476,,-11.4689,,-12.355,,-12.1871,,,,,,129.8548,0.1183,4
2013-02-25 06:58:00,,0.1837999999999999,,2.676,,122.2517,,-10.0082,14.0821,-11.0758,,-0.0066,,34.8916,,-0.2313,,-11.6392,,-11.2745,,-12.0361,,-11.7571,,,,,,135.5734,0.1184,4
2013-02-25 06:59:00,,0.1839,,2.6848,,122.2877,,-9.4641,14.0822,-11.0702,,-0.0016,,37.1176,,-0.0589,,-11.6105,,-11.1621,,-11.862,,-11.6076,,,,,,141.1733,0.1188,4
2013-02-25 07:00:00,,0.1841,,2.6555,,122.2758,,-9.3865,14.0823,-11.0683,,-0.0083999999999999,,37.8139,,-0.3201999999999999,,-11.5923,,-11.1499,,-11.8023,,-11.6168,,,,,,147.1898,0.1177,4
2013-02-25 07:01:00,,0.1842,,2.6525,,122.3203,,-9.1718,14.081,-11.0642,,-0.0057,,39.4292,,-0.2228999999999999,,-11.5526,,-10.9828,,-11.6282,,-11.2836,,,,,,154.1594,0.117,4
2013-02-25 07:02:00,,0.1844,,2.6648,,122.3724,,-8.559699999999998,14.0769,-11.0455,,-0.0074999999999999,,40.839,,-0.3089,,-11.4635,,-10.7614,,-11.3116,,-10.9605,,,,,,160.414,0.1179,4
2013-02-25 07:03:00,,0.1829,,2.6162,,121.5087,,-8.3267,14.077,-11.0434,,-0.0041,,41.8322,,-0.1721999999999999,,-11.4303,,-10.6735,,-11.1873,,-10.9207,,,,,,166.0131,0.1174,4
2013-02-25 07:04:00,,0.1827999999999999,,2.6302,,121.475,,-8.0357,14.0761,-11.0209,,-0.0086999999999999,,42.911,,-0.3708,,-11.3647,,-10.5533,,-11.021,,-10.8048,,,,,,171.3145,0.1178,4
2013-02-25 07:05:00,,0.1827999999999999,,2.6298,,121.443,,-7.9989,14.0715,-11.0001,,-0.0047999999999999,,43.7158,,-0.2097999999999999,,-11.2988,,-10.4202,,-10.8663,,-10.7257,,,,,,176.7355,0.1183,4
2013-02-25 07:06:00,,0.1827999999999999,,2.6407,,121.4093,,-8.0791,14.0715,-10.9774,,-0.0008999999999999,,44.8288,,-0.0415,,-11.233,,-10.3376,,-10.8509,,-10.7266,,,,,,181.6201,0.1183,4
2013-02-25 07:07:00,,0.1827,,2.6512,,121.3968,,-8.327199999999998,14.0698,-10.9508,,-0.0011,,46.0103,,-0.0534,,-11.1738,,-10.4064,,-10.8954,,-10.8044,,,,,,186.2078,0.1183,4
2013-02-25 07:08:00,,0.1826,,2.6343,,121.3894,,-8.5386,14.0665,-10.9169,,-0.0047999999999999,,46.7694,,-0.2235,,-11.1022,,-10.4029,,-10.849,,-10.7616,,,,,,191.9859,0.1178,4
2013-02-25 07:09:00,,0.1827,,2.6401,,121.3536,,-8.631299999999998,14.0661,-10.8911,,-0.0037,,47.7797,,-0.1711,,-11.0327,,-10.3173,,-10.6922,,-10.5797,,,,,,197.7059,0.1184999999999999,4
2013-02-25 07:10:00,,0.1827999999999999,,2.6342,,121.3837,,-8.6211,14.062,-10.8563,,-0.0011,,49.4406,,-0.0548,,-10.9386,,-10.2086,,-10.5058,,-10.4244,,,,,,203.7223,0.1184,4
2013-02-25 07:11:00,,0.1827,,2.6609,,121.3331,,-8.4746,14.0607,-10.8205,,-0.003,,50.6164,,-0.1522,,-10.8184,,-10.0813,,-10.3362,,-10.2778,,,,,,210.2155,0.1189999999999999,4
2013-02-25 07:12:00,,0.1827,,2.6435,,121.31,,-8.3433,14.0606,-10.7808,,-0.0008999999999999,,50.9646,,-0.0454999999999999,,-10.6914,,-9.9811,,-10.1539,,-10.1111,,,,,,214.6233,0.1186,4
2013-02-25 07:13:00,,0.1826,,2.6265,,121.327,,-8.226499999999998,14.0602,-10.743,,0.0005,,52.4886,,0.0271999999999999,,-10.5656,,-9.884200000000002,,-10.0201,,-9.9987,,,,,,218.9104,0.1182,4
2013-02-25 07:14:00,,0.1826,,2.6444,,121.3644,,-8.282999999999998,14.0579,-10.6963,,0.0047999999999999,,52.6884,,0.252,,-10.4353,,-9.7985,,-9.9166,,-9.9048,,,,,,225.6412,0.1191,4
2013-02-25 07:15:00,,0.1826,,2.6148,,121.342,,-8.3413,14.0543,-10.6522,,0.0114,,54.024,,0.6164,,-10.3056,,-9.7243,,-9.7686,,-9.7892,,,,,,232.0132,0.1168,4
2013-02-25 07:16:00,,0.1826,,2.6215,,121.271,,-8.2809,14.0493,-10.5997,,0.0054999999999999,,54.2694,,0.2950999999999999,,-10.1622,,-9.6187,,-9.6276,,-9.6645,,,,,,238.2076,0.1181,4
2013-02-25 07:17:00,,0.1826,,2.6259,,121.2805,,-8.2154,14.049,-10.5502,,0.0071,,56.0217,,0.3931999999999999,,-10.0204,,-9.5538,,-9.5391,,-9.5959,,,,,,243.8054,0.1184999999999999,4
2013-02-25 07:18:00,,0.1829,,2.6136,,121.2645,,-8.2001,14.0481,-10.4961,,0.0018,,56.0559,,0.1022,,-9.8778,,-9.4881,,-9.4136,,-9.4955,,,,,,250.1182,0.1182,4
2013-02-25 07:19:00,,0.183,,2.6404,,121.2987,,-8.1652,14.0441,-10.4425,,0.01,,56.1244,,0.5655,,-9.7283,,-9.4375,,-9.2982,,-9.4014,,,,,,256.3702,0.1178,4
2013-02-25 07:20:00,,0.1831,,2.6513,,121.2932,,-8.1364,14.0426,-10.383,,0.0027,,56.524,,0.1582,,-9.5648,,-9.3649,,-9.1607,,-9.269100000000002,,,,,,260.5386,0.1187,4
2013-02-25 07:21:00,,0.183,,2.6496,,121.2674,,-8.1597,14.0378,-10.3216,,0.0105,,57.3231,,0.6030999999999999,,-9.3989,,-9.2964,,-9.0413,,-9.1836,,,,,,266.136,0.1182,4
2013-02-25 07:22:00,,0.1831,,2.6425,,121.25,,-8.1759,14.0377,-10.2561,,0.0105,,58.1621,,0.6090999999999999,,-9.2207,,-9.208900000000002,,-8.8803,,-9.0482,,,,,,271.5547,0.1184999999999999,4
2013-02-25 07:23:00,,0.1829,,2.6278,,121.2464,,-8.1289,14.037,-10.1895,,0.0054999999999999,,58.0251,,0.3169,,-9.0363,,-9.1211,,-8.7248,,-8.9037,,,,,,276.8535,0.1184999999999999,4
2013-02-25 07:24:00,,0.1829,,2.6511,,121.2459,,-8.158699999999998,14.0328,-10.1183,,0.0061999999999999,,58.0251,,0.3542,,-8.8475,,-9.0398,,-8.5972,,-8.751799999999998,,,,,,282.5096,0.1186,4
2013-02-25 07:25:00,,0.183,,2.6456,,121.3178,,-8.0908,14.0313,-10.0479,,0.0033999999999999,,56.9406,,0.1988,,-8.6529,,-8.9349,,-8.424699999999998,,-8.616099999999998,,,,,,288.1657,0.1193,4
2013-02-25 07:26:00,,0.1831,,2.6502,,121.3327,,-8.1005,14.0266,-9.9677,,0.0057,,57.5228,,0.3284,,-8.4523,,-8.843899999999998,,-8.2941,,-8.499399999999998,,,,,,294.0594,0.1187,4
2013-02-25 07:27:00,,0.183,,2.6498,,121.3069,,-8.1348,14.0256,-9.878,,0.0067999999999999,,58.476,,0.3996,,-8.2453,,-8.766299999999998,,-8.1674,,-8.3704,,,,,,299.12,0.1187,4
2013-02-25 07:28:00,,0.1827999999999999,,2.6313,,121.2531,,-8.1477,14.0218,-9.773,,0.0066,,59.0126,,0.3872999999999999,,-8.024499999999998,,-8.6888,,-8.0274,,-8.2612,,,,,,303.9409,0.1183,4
2013-02-25 07:29:00,,0.183,,2.6357,,121.3077,,-8.1821,14.0204,-9.6894,,0.0095999999999999,,60.2226,,0.5802,,-7.8274,,-8.6393,,-7.9185,,-8.1677,,,,,,309.3592,0.1179,4
2013-02-25 07:30:00,,0.1829,,2.6409,,121.2663,,-8.167099999999998,14.0153,-9.5971,,0.0152999999999999,,61.8265,,0.9482,,-7.6247,,-8.5708,,-7.7995,,-8.056699999999998,,,,,,314.3584,0.1179,4
2013-02-25 07:31:00,,0.1827999999999999,,2.6112,,121.2426,,-8.1165,14.0148,-9.5055,,0.0128,,147.1861,,1.731,,-7.4175,,-8.5103,,-7.6745,,-7.955899999999998,,,,,,319.8961,0.1177,4
2013-02-25 07:32:00,,0.3618,,1.6218,,121.3205,,-8.128199999999998,14.0138,-9.4104,,0.003,,219.3208,,0.3075,,-7.2077,,-8.4508,,-7.5556,,-7.853799999999999,,,,,,324.8359,0.0560999999999999,4
2013-02-25 07:33:00,,0.3337999999999999,,1.029,,121.2962,,-8.0728,14.0096,-9.3162,,0.0109999999999999,,191.4783,,1.9445,,-6.9939,,-8.376699999999998,,-7.4347,,-7.7321,,,,,,330.1949,0.0526,4
2013-02-25 07:34:00,,0.2999,,2.0391,,121.2254,,-8.016199999999998,14.0073,-9.216500000000002,,0.0033999999999999,,227.7911,,0.4759999999999999,,-6.7723,,-8.2956,,-7.3083,,-7.6085,,,,,,335.2498,0.0767,4
2013-02-25 07:35:00,,0.2969999999999999,,1.9622,,121.2464,,-8.0059,14.0036,-9.1223,,0.0033999999999999,,232.3516,,0.5617999999999999,,-6.5659,,-8.210499999999998,,-7.183,,-7.489,,,,,,340.3106,0.0778999999999999,4
2013-02-25 07:36:00,,0.1845999999999999,,2.2987,,121.2486,,-7.9039,14.0026,-9.0244,,-0.0057,,284.6404,,-1.6289,,-6.3566,,-8.1231,,-7.0468,,-7.36,,,,,,345.4848,0.1024,4
2013-02-25 07:37:00,,0.1842999999999999,,2.329,,121.2009,,-7.7704,13.9985,-8.9246,,-0.0082,,285.976,,-2.3518,,-6.1455,,-8.0302,,-6.9071,,-7.2533,,,,,,350.6059,0.1038,4
2013-02-25 07:38:00,,0.1842,,2.3797,,121.2075,,-7.7144,13.9938,-8.824899999999998,,-0.0038999999999999,,286.2957,,-1.1145,,-5.9359,,-7.946799999999999,,-6.769,,-7.1121,,,,,,355.3634,0.1053999999999999,4
2013-02-25 07:39:00,,0.1842,,2.3673,,121.2608,,-7.6559,13.992,-8.7232,,-0.0071,,287.0205,,-2.0304,,-5.7194,,-7.8703,,-6.6466,,-7.0438,,,,,,360.3656,0.1058,4
2013-02-25 07:40:00,,0.1842999999999999,,2.3772,,121.3204,,-7.6661,13.9884,-8.6215,,-0.0018,,287.5628,,-0.5228,,-5.5025,,-7.799,,-6.5382,,-6.8994,,,,,,366.0773,0.1063,4
2013-02-25 07:41:00,,0.1841,,2.3807,,121.2219,,-7.639599999999999,13.987,-8.5142,,-0.0047999999999999,,288.1621,,-1.3801,,-5.274,,-7.7169,,-6.3853,,-6.8109,,,,,,371.5558,0.1063,4
2013-02-25 07:42:00,,0.1839,,2.3964,,121.0754,,-7.6394,13.9838,-8.416299999999998,,-0.0112,,288.6358,,-3.2262,,-5.0652,,-7.6398,,-6.2689,,-6.6621,,,,,,376.8513,0.1073,4
2013-02-25 07:43:00,,0.184,,2.3998,,121.0713,,-7.524,13.9806,-8.3,,-0.0047999999999999,,289.1781,,-1.3863,,-4.8251,,-7.5346,,-6.0786,,-6.4972,,,,,,381.9721,0.1074,4
2013-02-25 07:44:00,,0.1841,,2.4237,,121.217,,-7.399499999999998,13.977,-8.1789,,-0.0077999999999999,,289.4749,,-2.247,,-4.5783,,-7.4336,,-5.8851,,-6.3635,,,,,,387.0305,0.1075,4
2013-02-25 07:45:00,,0.1842,,2.4333,,121.2553,,-7.251,13.9747,-8.0744,,-0.0043,,290.1027,,-1.2588,,-4.3457,,-7.3345,,-5.7658,,-6.2668,,,,,,391.9723,0.1084,4
2013-02-25 07:46:00,,0.4423,,2.2199,,121.2488,,-7.2019,13.9706,-7.9646,,0.0058999999999999,,219.8059,,0.9937,,-4.1219,,-7.2462,,-5.6655,,-6.0851,,,,,,396.9719,0.0599999999999999,4
2013-02-25 07:47:00,,0.3406,,1.6526,,121.2048,,-7.224199999999998,13.9699,-7.8583,,0.0073,,210.3938,,1.4172,,-3.8956,,-7.1679,,-5.5114,,-5.9361,,,,,,402.15,0.0543,4
2013-02-25 07:48:00,,0.3307999999999999,,1.8682,,121.1716,,-7.2295,13.966,-7.7476,,0.0043,,252.2089,,0.3028,,-3.6688,,-7.0816,,-5.4028,,-5.801,,,,,,407.6229,0.0672999999999999,4
2013-02-25 07:49:00,,0.3481,,1.8748,,121.1574,,-7.224,13.9622,-7.6342,,0.0142,,216.758,,2.8761,,-3.4475,,-7.0021,,-5.2573,,-5.6882,,,,,,412.8627,0.0609999999999999,4
2013-02-25 07:50:00,,0.3511,,1.8007,,121.1416,,-7.1708,13.9583,-7.521099999999999,,0.0135,,239.2922,,2.6812,,-3.2214,,-6.9178,,-5.0755,,-5.496,,,,,,418.4,0.064,4
2013-02-25 07:51:00,,0.3821999999999999,,1.0628,,121.1771,,-7.0898,13.9558,-7.406799999999999,,0.0195999999999999,,219.218,,4.1289,,-2.9863,,-6.8205,,-4.9079,,-5.3706,,,,,,423.7553,0.0395,4
2013-02-25 07:52:00,,0.4709999999999999,,1.0012,,121.2033,,-6.8574,13.9515,-7.2901,,0.0167,,199.726,,3.0206,,-2.7212,,-6.7106,,-4.716,,-5.2048,,,,,,428.8112,0.0275,4
2013-02-25 07:53:00,,0.4652,,0.1426999999999999,,121.1861,,-6.635,13.9468,-7.1737,,0.0148,,193.984,,2.5317,,-2.4531,,-6.5966,,-4.4823,,-5.0372,,,,,,434.9989,0.0155999999999999,4
2013-02-25 07:54:00,,0.5428,,-1.9611,,121.081,,-6.5479,13.9467,-7.0562,,0.0191999999999999,,154.6575,,2.9658,,-2.1999,,-6.5137,,-4.41,,-4.9568,,,,,,440.2339,-0.0299999999999999,4
2013-02-25 07:55:00,,0.545,,-1.8678,,121.1656,,-6.5477,13.9422,-6.938,,0.0248999999999999,,155.6792,,3.8731,,-1.9584,,-6.4417,,-4.31,,-4.7955,,,,,,445.7059,-0.0284,4
2013-02-25 07:56:00,,0.546,,-1.7603,,121.3195,,-6.5547,13.9373,-6.8226,,0.0217,,156.6039,,3.3969,,-1.7285,,-6.3631,,-4.1415,,-4.6785,,,,,,451.5966,-0.0269,4
2013-02-25 07:57:00,,0.5481,,-1.7196,,121.3333,,-6.6116,13.9333,-6.6997,,0.0247,,156.5753,,3.8591,,-1.5027,,-6.3025,,-4.0492,,-4.5744,,,,,,456.955,-0.0258999999999999,4
2013-02-25 07:58:00,,0.5513,,-1.661,,121.3968,,-6.6671,13.9295,-6.5782,,0.0225999999999999,,156.3642,,3.5309,,-1.2742,,-6.1973,,-3.871,,-4.4142,,,,,,462.5519,-0.0253,4
2013-02-25 07:59:00,,0.5557999999999998,,-1.6307,,121.314,,-6.5267,13.9246,-6.4319,,0.0285,,156.4041,,4.4641,,-1.0402,,-6.0701,,-3.6225,,-4.2338,,,,,,468.4376,-0.0242999999999999,4
2013-02-25 08:00:00,,0.562,,-1.5898,,121.3171,,-6.3044,13.9231,-6.3062,,0.0271999999999999,,156.4726,,4.2514,,-0.872,,-5.9416,,-3.446,,-4.0898,,,,,,473.6149,-0.0231999999999999,4
2013-02-25 08:01:00,,0.5657999999999999,,-1.5792,,121.3619,,-6.248,13.9201,-6.1798,,0.0235,,156.4726,,3.6794,,-0.7668,,-5.8446,,-3.2653,,-3.9983,,,,,,478.6107,-0.023,4
2013-02-25 08:02:00,,0.5691,,-1.522,,121.3052,,-6.0657,13.9149,-6.052,,0.0298999999999999,,156.3699,,4.6772,,-0.6824,,-5.6986,,-3.062,,-3.829,,,,,,483.6104,-0.0221,4
2013-02-25 08:03:00,,0.572,,-1.4735,,121.3232,,-5.798,13.9115,-5.9277,,0.0285,,156.3927,,4.465,,-0.624,,-5.5774,,-2.8965,,-3.6741,,,,,,488.6578,-0.0213999999999999,4
2013-02-25 08:04:00,,0.5744,,-1.4098,,121.3333,,-5.6417,13.9069,-5.7986,,0.0256,,156.3756,,3.9996,,-0.5938999999999999,,-5.4834,,-2.7509,,-3.5689,,,,,,494.0138,-0.0202999999999999,4
2013-02-25 08:05:00,,0.5775,,-1.369,,121.2719,,-5.5672,13.9016,-5.6711,,0.0298999999999999,,156.4212,,4.6762,,-0.5907999999999999,,-5.3903,,-2.604,,-3.4915,,,,,,498.9409,-0.0196999999999999,4
2013-02-25 08:06:00,,0.5801,,-1.2924,,121.3079,,-5.8016,13.8997,-5.5424,,0.0253,,156.5411,,3.9667,,-0.6049999999999999,,-5.3427,,-2.5088,,-3.4579,,,,,,503.3455,-0.0185999999999999,4
2013-02-25 08:07:00,,0.5816999999999999,,-1.2355,,121.3469,,-6.3139,13.895,-5.4153,,0.0298999999999999,,156.4155,,4.6801,,-0.6166,,-5.3047,,-2.4261,,-3.4092,,,,,,509.2244,-0.0175,4
2013-02-25 08:08:00,,0.5809999999999998,,-1.186,,121.3489,,-6.6836,13.8909,-5.2903,,0.0305999999999999,,156.581,,4.7918,,-0.6186,,-5.2586,,-2.3295,,-3.3488,,,,,,515.5937,-0.0167999999999999,4
2013-02-25 08:09:00,,0.5797999999999999,,-1.1062,,121.372,,-6.9186,13.8889,-5.1668,,0.0330999999999999,,156.25,,5.1747,,-0.6158,,-5.2387,,-2.3346,,-3.3632,,,,,,520.3434,-0.0158,4
2013-02-25 08:10:00,,0.5806999999999999,,-1.0772,,121.3894,,-7.2192,13.8834,-5.0474,,0.032,,156.6144,,5.0072,,-0.6182999999999998,,-5.2383,,-2.4045,,-3.3715,,,,,,526.1769,-0.0155,4
2013-02-25 08:11:00,,0.5815,,-1.0038,,121.3905,,-7.3346,13.8823,-4.9318,,0.0313,,156.4387,,4.8916,,-0.6058,,-5.2102,,-2.2832,,-3.2652,,,,,,531.6419,-0.0144,4
2013-02-25 08:12:00,,0.5644,,-0.8630999999999999,,121.2146,,-7.2977,13.8777,-4.8107,,0.0298999999999999,,156.5644,,4.6817,,-0.5863,,-5.1599,,-2.2187,,-3.1881,,,,,,537.4147,-0.0126,4
2013-02-25 08:13:00,,0.5515999999999999,,-0.7821,,121.1935,,-7.1741,13.8772,-4.6966,,0.0323999999999999,,156.4169,,5.0719,,-0.5505999999999999,,-5.0822,,-2.0422,,-3.0418,,,,,,543.0604,-0.0117,4
2013-02-25 08:14:00,,0.5704,,-0.7182,,121.2145,,-6.8833,13.8762,-4.5923,,0.0330999999999999,,156.5071,,5.1791,,-0.5137,,-4.9464,,-1.6996,,-2.8247,,,,,,548.3561,-0.0104,4
2013-02-25 08:15:00,,0.5715,,-0.6416,,121.2565,,-6.6472,13.8712,-4.4858,,0.0356,,156.4581,,5.5713,,-0.4949,,-4.8522,,-1.5431,,-2.7077,,,,,,553.2297,-0.0094999999999999,4
2013-02-25 08:16:00,,0.5706999999999999,,-0.6139,,121.3012,,-6.774,13.8688,-4.3847,,0.0396999999999999,,156.657,,6.2218,,-0.4956999999999999,,-4.8137,,-1.5129,,-2.6447,,,,,,558.8224,-0.0089999999999999,4
2013-02-25 08:17:00,,0.5675999999999999,,-0.4989,,121.3315,,-7.0004,13.8654,-4.2806,,0.042,,156.4042,,6.5688,,-0.4934999999999999,,-4.8116,,-1.5635,,-2.7695,,,,,,565.1264,-0.0074,4
2013-02-25 08:18:00,,0.5637999999999999,,-0.4305999999999999,,121.3398,,-7.1498,13.8648,-4.1798,,0.0395,,156.4249,,6.174,,-0.4825999999999999,,-4.7741,,-1.5185,,-2.7011,,,,,,569.7067,-0.0066,4
