measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-04-22 00:28:00,0.1872,3.0105,122.1067,10.8994,,,,13.5105,,10.8781,0.0097999999999999,1.5038,0.014,,,,,10.7857,9.101400000000002,9.2932,9.5981,-2.7925,0.1308999999999999,,,,4
2012-04-22 00:29:00,0.187,3.0536,122.126,10.8122,,,,13.5105,,10.8555,0.0097999999999999,1.464,0.0146,,,,,10.7525,9.032,9.2436,9.5245,-2.8519,0.1302,,,,4
2012-04-22 00:30:00,0.1872,3.2472,122.1733,10.8925,,,,13.5123,,10.8498,0.008,1.5723,0.014,,,,,10.7483,9.0766,9.3222,9.5245,-2.9707,0.1303999999999999,,,,4
2012-04-22 00:31:00,0.1874,3.1612,122.193,10.818,,,,13.5128,,10.8329,0.0088999999999999,1.3159,0.0109,,,,,10.7271,9.0199,9.2542,9.4524,-2.6736,0.1303999999999999,,,,4
2012-04-22 00:32:00,0.1874,3.2043,122.2277,10.752,,,,13.5128,,10.8329,0.0051999999999999,1.2248,0.0057,,,,,10.7214,8.9823,9.2245,9.3993,-2.8519,0.1305,,,,4
2012-04-22 00:33:00,0.187,3.1183,122.1971,10.5887,,,,13.5132,,10.8159,0.0045999999999999,1.4071,0.0051999999999999,,,,,10.6847,8.915,9.1961,9.3023,-2.7925,0.1302,,,,4
2012-04-22 00:34:00,0.1874,3.1613,122.1773,10.469,,,,13.5137,,10.8028,0.0095999999999999,1.5723,0.0148,,,,,10.6511,8.8679,9.1752,9.2318,-2.9707,0.1305999999999999,,,,4
2012-04-22 00:35:00,0.1864,3.1183,122.1661,10.4226,,,,13.5137,,10.7877,0.0058999999999999,1.5723,0.0092999999999999,,,,,10.6127,8.8365,9.1594,9.2224,-2.9707,0.1312,,,,4
2012-04-22 00:36:00,0.187,3.2259,122.227,10.4205,,,,13.5137,,10.7821,0.0103,1.5097,0.0155999999999999,,,,,10.5922,8.7933,9.0758,9.1509,-2.9113,0.1313,,,,4
2012-04-22 00:37:00,0.1864,3.0754,122.2091,10.3524,,,,13.5137,,10.7651,0.0061999999999999,1.2932,0.0097999999999999,,,,,10.5534,8.7111,9.0213,9.0758,-2.9113,0.1310999999999999,,,,4
2012-04-22 00:38:00,0.1874,3.1614,122.2041,10.2485,,,,13.5137,,10.7444,0.0077,1.504,0.0101,,,,,10.5073,8.6003,8.8886,8.9623,-3.2084,0.1305999999999999,,,,4
2012-04-22 00:39:00,0.1877,3.1184,122.1871,10.1658,,,,13.5146,,10.7406,0.0091,1.3445,0.0141,,,,,10.4731,8.559,8.887,8.9082,-3.1489,0.1305,,,,4
2012-04-22 00:40:00,0.1867999999999999,3.0969,122.2111,10.0944,,,,13.5155,,10.7218,0.0114,1.3559,0.0158,,,,,10.4261,8.521599999999998,8.8773,8.855299999999998,-3.2678,0.1310999999999999,,,,4
2012-04-22 00:41:00,0.1867999999999999,3.0539,122.247,10.0279,,,,13.5164,,10.703,0.0148,1.2875,0.0202999999999999,,,,,10.379,8.4772,8.8322,8.808799999999998,-3.1489,0.1315999999999999,,,,4
2012-04-22 00:42:00,0.1865999999999999,3.2691,122.2701,9.9506,,,,13.5187,,10.6898,0.0064,1.5439,0.0111,,,,,10.3375,8.393,8.740299999999998,8.6723,-3.1489,0.1315,,,,4
2012-04-22 00:43:00,0.1879,3.2691,122.2529,9.8934,,,,13.5187,,10.671,0.0077,1.3218,0.0092999999999999,,,,,10.2897,8.339399999999998,8.672499999999998,8.6116,-3.2678,0.132,,,,4
2012-04-22 00:44:00,0.1867999999999999,3.226,122.2676,9.835400000000002,,,,13.5192,,10.6521,0.003,1.5325,0.0047,,,,,10.2398,8.2596,8.584899999999998,8.5318,-3.2678,0.1312,,,,4
2012-04-22 00:45:00,0.1885,3.3551,122.2709,9.909,,,,13.5192,,10.639,0.0114,1.4357,0.0162999999999999,,,,,10.2125,8.2605,8.610699999999998,8.593,-3.0301,0.1310999999999999,,,,4
2012-04-22 00:46:00,0.1862,3.14,122.3029,9.9504,,,,13.5192,,10.6164,0.0067999999999999,1.3559,0.0094999999999999,,,,,10.1793,8.254099999999998,8.5979,8.5979,-3.446,0.1303999999999999,,,,4
2012-04-22 00:47:00,0.1864,3.2045,122.3086,9.9318,,,,13.5192,,10.6013,0.0071,1.4984,0.0106999999999999,,,,,10.1508,8.151099999999998,8.4701,8.5027,-3.3272,0.1315,,,,4
2012-04-22 00:48:00,0.1867999999999999,3.1616,122.3203,9.9303,,,,13.5192,,10.575,0.0071,1.4072,0.0104,,,,,10.1195,8.156499999999998,8.4961,8.5748,-3.3866,0.1313999999999999,,,,4
2012-04-22 00:49:00,0.1864,3.097,122.3377,9.9451,,,,13.5192,,10.5599,0.0057,1.3218,0.0058999999999999,,,,,10.1023,8.186,8.4852,8.6263,-3.446,0.131,,,,4
2012-04-22 00:50:00,0.1877,3.1184,122.3371,9.960400000000002,,,,13.5192,,10.5411,0.0064,1.3331,0.008,,,,,10.0834,8.2444,8.561999999999998,8.7512,-3.2084,0.1315,,,,4
2012-04-22 00:51:00,0.1877,3.0754,122.3271,10.0105,,,,13.5201,,10.5166,0.0086999999999999,1.3559,0.0124,,,,,10.0604,8.291399999999998,8.6118,8.796699999999998,-3.149,0.1308999999999999,,,,4
2012-04-22 00:52:00,0.187,3.1183,122.2661,9.9891,,,,13.5224,,10.4959,0.0086999999999999,1.4128,0.0119,,,,,10.0453,8.3011,8.5903,8.8071,-2.9114,0.1305999999999999,,,,4
2012-04-22 00:53:00,0.1867999999999999,3.2044,122.2391,9.897900000000002,,,,13.5238,,10.4752,0.0071,1.3958,0.0088,,,,,10.0182,8.2874,8.5851,8.7183,-2.852,0.131,,,,4
2012-04-22 00:54:00,0.1877,3.226,122.259,9.8926,,,,13.5238,,10.4676,0.0074999999999999,1.3673,0.0111,,,,,10.0085,8.260099999999998,8.5606,8.6811,-3.149,0.1313,,,,4
2012-04-22 00:55:00,0.1855,3.2045,122.2952,9.8216,,,,13.5242,,10.4451,0.0057,1.1451,0.0066,,,,,9.9845,8.2558,8.5549,8.615199999999998,-2.9114,0.131,,,,4
2012-04-22 00:56:00,0.1872,3.1401,122.2647,9.775,,,,13.5247,,10.4262,0.0057,1.3503,0.0064999999999999,,,,,9.9593,8.1787,8.494899999999998,8.5119,-2.9113,0.1317,,,,4
2012-04-22 00:57:00,0.1880999999999999,3.3122,122.2748,9.7272,,,,13.5247,,10.4055,0.0074999999999999,1.5497,0.0112999999999999,,,,,9.9301,8.107599999999998,8.433,8.411799999999998,-3.149,0.1318999999999999,,,,4
2012-04-22 00:58:00,0.1880999999999999,3.1616,122.2678,9.6984,,,,13.5261,,10.381,0.0144,1.2705,0.0177,,,,,9.8978,8.0021,8.3191,8.312699999999998,-3.0302,0.1313999999999999,,,,4
2012-04-22 00:59:00,0.1865999999999999,3.1617,122.2778,9.6354,,,,13.5282,,10.3679,0.0045999999999999,1.4984,0.0091,,,,,9.8712,7.9938,8.3286,8.3009,-2.9708,0.1317,,,,4
2012-04-22 01:00:00,0.1875,3.2477,122.2891,9.5974,,,,13.5288,,10.3434,0.0035999999999999,1.5326,0.0068999999999999,,,,,9.8368,7.889,8.2295,8.1792,-2.9114,0.1308999999999999,,,,4
2012-04-22 01:01:00,0.1879,3.2048,122.2734,9.5908,,,,13.5301,,10.3227,0.0067999999999999,1.6295,0.0079,,,,,9.8047,7.8348,8.2009,8.163299999999998,-3.2085,0.1312,,,,4
2012-04-22 01:02:00,0.1867999999999999,3.2693,122.2723,9.5824,,,,13.5305,,10.3001,0.0071,1.527,0.0099,,,,,9.7814,7.8078,8.1342,8.1682,-3.0302,0.1308999999999999,,,,4
2012-04-22 01:03:00,0.1875,3.1833,122.2393,9.594,,,,13.5308,,10.2831,0.005,1.3959,0.0074,,,,,9.7602,7.7774,8.1307,8.1874,-3.2679,0.1315,,,,4
2012-04-22 01:04:00,0.1872999999999999,3.2909,122.2312,9.596,,,,13.5305,,10.2568,0.0148,1.3618,0.0196999999999999,,,,,9.7324,7.8056,8.166,8.2362,-3.2679,0.1313999999999999,,,,4
2012-04-22 01:05:00,0.1867999999999999,3.1188,122.1297,9.6268,,,,13.5308,,10.2398,0.0073,1.5441,0.0129,,,,,9.7218,7.8396,8.2177,8.2688,-3.3274,0.1312,,,,4
2012-04-22 01:06:00,0.1865999999999999,3.2264,122.1145,9.6231,,,,13.5308,,10.2135,0.0025,1.5783,0.0022,,,,,9.6976,7.8146,8.1728,8.2516,-3.0897,0.1308999999999999,,,,4
2012-04-22 01:07:00,0.187,3.2479,122.1701,9.601,,,,13.5307,,10.1984,0.0095999999999999,1.3276,0.0129,,,,,9.686000000000002,7.8612,8.218,8.256999999999998,-3.0302,0.1315999999999999,,,,4
2012-04-22 01:08:00,0.1872999999999999,3.1834,122.1497,9.5636,,,,13.5307,,10.1739,0.0054999999999999,1.3789,0.0101,,,,,9.6622,7.7855,8.127499999999998,8.1651,-2.9114,0.1317,,,,4
2012-04-22 01:09:00,0.187,3.1619,122.1351,9.518,,,,13.5333,,10.1532,0.0038999999999999,1.47,0.0041,,,,,9.6415,7.7554,8.0946,8.092499999999998,-3.1491,0.1321,,,,4
2012-04-22 01:10:00,0.1867999999999999,3.1834,122.0907,9.4565,,,,13.5347,,10.1288,0.0064,1.3561,0.0138,,,,,9.6092,7.5945,7.9175,7.923899999999999,-3.0897,0.1310999999999999,,,,4
2012-04-22 01:11:00,0.1867999999999999,3.2049,122.0965,9.4611,,,,13.5354,,10.1099,0.0092999999999999,1.3561,0.0114,,,,,9.5868,7.4946,7.873,7.8361,-3.2085,0.1317,,,,4
2012-04-22 01:12:00,0.187,3.2049,122.0983,9.474,,,,13.5359,,10.093,0.0083999999999999,1.2307,0.01,,,,,9.5734,7.4513,7.8446,7.7751,-3.3274,0.131,,,,4
2012-04-22 01:13:00,0.1877,3.2049,122.0936,9.4742,,,,13.5366,,10.0647,0.0058999999999999,1.4644,0.0091,,,,,9.5402,7.3697,7.7297,7.6822,-2.9709,0.1312,,,,4
2012-04-22 01:14:00,0.187,3.1834,122.1142,9.4495,,,,13.5367,,10.0365,0.0051999999999999,1.4131,0.0064999999999999,,,,,9.5126,7.2895,7.5984,7.6091,-3.3868,0.1303,,,,4
2012-04-22 01:15:00,0.187,3.1834,122.1009,9.4546,,,,13.5378,,10.0196,0.0097999999999999,1.5213,0.0132,,,,,9.4999,7.2291,7.5679,7.6098,-3.5651,0.132,,,,4
2012-04-22 01:16:00,0.1865999999999999,3.0759,122.1276,9.4539,,,,13.5386,,9.993200000000002,0.0074999999999999,1.4074,0.0095999999999999,,,,,9.4735,7.2161,7.569099999999999,7.522999999999999,-3.5057,0.1313,,,,4
2012-04-22 01:17:00,0.1865999999999999,3.2048,122.1381,9.4408,,,,13.5393,,9.9687,0.0088999999999999,1.5213,0.0156999999999999,,,,,9.4547,7.2099,7.566499999999999,7.5445,-3.5056,0.1305999999999999,,,,4
2012-04-22 01:18:00,0.1862,3.2264,122.1862,9.4388,,,,13.5416,,9.9461,0.0032,1.6979,0.0054999999999999,,,,,9.4469,7.3187,7.6744,7.6673,-3.3868,0.1312,,,,4
2012-04-22 01:19:00,0.187,3.1619,122.1956,9.4463,,,,13.5422,,9.9273,0.0074999999999999,1.3219,0.0106,,,,,9.4415,7.3623,7.6917,7.6719,-3.1492,0.131,,,,4
2012-04-22 01:20:00,0.1867999999999999,3.2479,122.1463,9.4213,,,,13.5423,,9.9066,0.0121,1.4985,0.0175,,,,,9.4378,7.421,7.7859,7.7135,-3.0303,0.1315999999999999,,,,4
2012-04-22 01:21:00,0.1864,3.1404,122.123,9.4129,,,,13.5424,,9.884,0.0125,1.3447,0.0185999999999999,,,,,9.4194,7.4522,7.8093,7.7142,-2.9115,0.1323,,,,4
2012-04-22 01:22:00,0.1865999999999999,3.1404,122.1352,9.3834,,,,13.5429,,9.8652,0.003,1.4871,0.0035,,,,,9.3991,7.3346,7.6839,7.5746,-2.852,0.1315999999999999,,,,4
2012-04-22 01:23:00,0.1862,3.1404,122.1835,9.3691,,,,13.543,,9.8388,0.0008999999999999,1.4587,0.002,,,,,9.3728,7.256999999999999,7.6589,7.5503,-2.9709,0.1312,,,,4
2012-04-22 01:24:00,0.1875,3.2049,122.1906,9.3718,,,,13.543,,9.8294,0.0071,1.4188,0.0112,,,,,9.3662,7.2141,7.633899999999999,7.4635,-3.0897,0.1313,,,,4
2012-04-22 01:25:00,0.1865999999999999,3.1834,122.208,9.3542,,,,13.5431,,9.8012,0.0109,1.282,0.0142,,,,,9.3393,7.1836,7.597,7.478399999999999,-3.268,0.131,,,,4
2012-04-22 01:26:00,0.1867999999999999,3.1189,122.174,9.3444,,,,13.5433,,9.7786,0.0128,1.5156,0.0178999999999999,,,,,9.3252,7.2099,7.639599999999999,7.4884,-3.0303,0.1312,,,,4
2012-04-22 01:27:00,0.1864,3.1619,122.1657,9.3757,,,,13.5436,,9.7558,0.0023,1.4758,0.0027,,,,,9.3152,7.2794,7.6799,7.55,-3.1492,0.1308999999999999,,,,4
2012-04-22 01:28:00,0.1867999999999999,3.2049,122.1112,9.3655,,,,13.5439,,9.7469,0.0041,1.4587,0.0063,,,,,9.3226,7.386999999999999,7.7775,7.649,-2.9709,0.1318999999999999,,,,4
2012-04-22 01:29:00,0.187,3.334,122.1866,9.315600000000002,,,,13.544,,9.7206,0.0074999999999999,1.2422,0.0088,,,,,9.2997,7.347699999999999,7.6943,7.5437,-2.9115,0.1315999999999999,,,,4
2012-04-22 01:30:00,0.1862,3.3555,122.1851,9.2761,,,,13.5443,,9.7018,0.008,1.3732,0.0121,,,,,9.2858,7.3288,7.7335,7.5369,-2.8521,0.1321,,,,4
2012-04-22 01:31:00,0.1872999999999999,3.1834,122.1715,9.2248,,,,13.5444,,9.6754,0.0086999999999999,1.2194,0.0086,,,,,9.2587,7.2348,7.6325,7.457099999999999,-2.8521,0.131,,,,4
2012-04-22 01:32:00,0.187,3.1404,122.1272,9.232500000000002,,,,13.545,,9.6603,0.0054999999999999,1.3333,0.0071999999999999,,,,,9.250800000000002,7.2652,7.6863,7.5095,-2.971,0.1308999999999999,,,,4
2012-04-22 01:33:00,0.1864,3.2695,122.1478,9.2215,,,,13.5465,,9.6415,0.0071,1.2991,0.0080999999999999,,,,,9.2284,7.1916,7.5858,7.3933,-2.971,0.1305999999999999,,,,4
2012-04-22 01:34:00,0.1867999999999999,3.0974,122.1838,9.2122,,,,13.548,,9.6208,0.0058999999999999,1.4416,0.0089999999999999,,,,,9.2098,7.1793,7.5885,7.3953,-3.0898,0.1313,,,,4
2012-04-22 01:35:00,0.1867999999999999,3.1404,122.189,9.1922,,,,13.5504,,9.6001,0.0054999999999999,1.51,0.0088,,,,,9.1926,7.1294,7.4881,7.3049,-2.8521,0.1310999999999999,,,,4
2012-04-22 01:36:00,0.1867999999999999,3.205,122.2199,9.1529,,,,13.5501,,9.5794,0.0067999999999999,1.3504,0.0064999999999999,,,,,9.1697,7.1491,7.5405,7.4176,-2.9116,0.1313999999999999,,,,4
2012-04-22 01:37:00,0.1872999999999999,3.162,122.2114,9.1499,,,,13.5506,,9.57,0.0091,1.6581,0.0138999999999999,,,,,9.1632,7.1929,7.567199999999999,7.4238,-2.8522,0.1312,,,,4
2012-04-22 01:38:00,0.1864,3.291,122.2405,9.1199,,,,13.5507,,9.5493,0.0057,1.3732,0.0074,,,,,9.140300000000002,7.1294,7.4499,7.3057,-3.0304,0.1313999999999999,,,,4
2012-04-22 01:39:00,0.1872999999999999,3.1835,122.2782,9.0719,,,,13.5507,,9.5248,0.008,1.4929,0.0117,,,,,9.1073,7.0459,7.3699,7.252,-2.9116,0.1315,,,,4
2012-04-22 01:40:00,0.1865999999999999,3.0974,122.2646,9.0685,,,,13.5508,,9.5078,0.0095999999999999,1.4815,0.0154,,,,,9.0847,6.9086,7.2221,7.102,-2.971,0.1315,,,,4
2012-04-22 01:41:00,0.1867999999999999,3.2265,122.2167,9.0437,,,,13.5508,,9.4852,0.0043,1.4815,0.0083999999999999,,,,,9.0507,6.7629,7.0764,7.0132,-2.9116,0.1312,,,,4
2012-04-22 01:42:00,0.1872999999999999,3.162,122.2527,9.0237,,,,13.5509,,9.4745,0.01,1.4017,0.0108,,,,,9.0343,6.6491,6.9726,6.9172,-3.2087,0.1318,,,,4
2012-04-22 01:43:00,0.1867999999999999,3.248,122.2766,8.9791,,,,13.5523,,9.4498,0.0047999999999999,1.3162,0.0074999999999999,,,,,8.9997,6.5474,6.8924,6.8433,-3.4464,0.1315,,,,4
2012-04-22 01:44:00,0.187,3.162,122.2767,8.9101,,,,13.5528,,9.4273,0.0088999999999999,1.2536,0.0118,,,,,8.9708,6.4699,6.7879,6.8043,-3.5652,0.1305999999999999,,,,4
2012-04-22 01:45:00,0.1885999999999999,3.205,122.2613,8.868299999999998,,,,13.5546,,9.4047,0.0103,1.4758,0.0155999999999999,,,,,8.9382,6.4138,6.7268,6.7666,-3.5652,0.1308,,,,4
2012-04-22 01:46:00,0.1872999999999999,3.0974,122.2733,8.8582,,,,13.5561,,9.3896,0.0038999999999999,1.453,0.0071,,,,,8.922499999999998,6.4136,6.7095,6.7998,-3.6247,0.1318,,,,4
2012-04-22 01:47:00,0.1875,3.162,122.2306,8.8235,,,,13.5565,,9.3614,0.003,1.3675,0.0033,,,,,8.8906,6.3773,6.6562,6.7338,-3.5652,0.131,,,,4
2012-04-22 01:48:00,0.1867999999999999,3.1189,122.1964,8.788999999999998,,,,13.5566,,9.3425,0.0119,1.3846,0.0162999999999999,,,,,8.8697,6.3335,6.5761,6.697,-3.6841,0.1305999999999999,,,,4
2012-04-22 01:49:00,0.1872999999999999,3.2695,122.2443,8.7476,,,,13.5566,,9.3162,0.0105,1.5442,0.0156999999999999,,,,,8.8383,6.2905,6.5602,6.6264,-3.7435,0.1323999999999999,,,,4
2012-04-22 01:50:00,0.1865999999999999,3.2695,122.2888,8.682399999999998,,,,13.5562,,9.297300000000002,0.0095999999999999,1.4644,0.0147,,,,,8.809599999999998,6.2231,6.5114,6.5441,-3.5652,0.1310999999999999,,,,4
2012-04-22 01:51:00,0.1867999999999999,3.2695,122.2768,8.6715,,,,13.5566,,9.2751,0.0092999999999999,1.2251,0.0083,,,,,8.7824,6.1844,6.4727,6.5218,-3.6247,0.1302,,,,4
2012-04-22 01:52:00,0.1864,3.1835,122.2683,8.6197,,,,13.5571,,9.2525,0.0041,1.4929,0.0064,,,,,8.7583,6.1938,6.4585,6.4927,-3.5653,0.1302,,,,4
2012-04-22 01:53:00,0.1862,3.1405,122.2324,8.5691,,,,13.5576,,9.2262,0.0115999999999999,1.4416,0.0176,,,,,8.723499999999998,6.1324,6.4057,6.469,-3.5653,0.1307,,,,4
2012-04-22 01:54:00,0.1880999999999999,3.291,122.2768,8.5571,,,,13.5599,,9.2092,0.0071,1.51,0.0135,,,,,8.7001,6.1901,6.5089,6.5537,-3.5058,0.1307,,,,4
2012-04-22 01:55:00,0.1880999999999999,3.1835,122.2734,8.4715,,,,13.5617,,9.1829,0.0103,1.3903,0.0138999999999999,,,,,8.6674,6.2298,6.5536,6.518,-3.5058,0.1303999999999999,,,,4
2012-04-22 01:56:00,0.1875,3.248,122.2837,8.420099999999998,,,,13.5613,,9.1622,0.0023,1.51,0.0030999999999999,,,,,8.636699999999998,6.2039,6.5399,6.5185,-3.5058,0.1308999999999999,,,,4
2012-04-22 01:57:00,0.1857,3.162,122.2752,8.447699999999998,,,,13.5622,,9.132,0.0106999999999999,1.4929,0.0151,,,,,8.6051,6.2385,6.5893,6.526,-3.5652,0.132,,,,4
2012-04-22 01:58:00,0.1872999999999999,3.1835,122.2649,8.4899,,,,13.5627,,9.1207,0.0038999999999999,1.4017,0.0054999999999999,,,,,8.5952,6.3026,6.6555,6.6157,-3.1493,0.1305,,,,4
2012-04-22 01:59:00,0.1865999999999999,3.248,122.3025,8.461399999999998,,,,13.5627,,9.0916,0.0038999999999999,1.3105,0.0041999999999999,,,,,8.5639,6.2184,6.4938,6.5159,-3.0899,0.1310999999999999,,,,4
2012-04-22 02:00:00,0.1865999999999999,3.1835,122.3299,8.474999999999998,,,,13.5645,,9.0703,0.0023,1.5214,0.0044999999999999,,,,,8.5412,6.135,6.429,6.4368,-3.3276,0.1318999999999999,,,,4
2012-04-22 02:01:00,0.1867999999999999,3.2694,122.2994,8.4655,,,,13.565,,9.0458,0.0088999999999999,1.3105,0.0106999999999999,,,,,8.5082,6.0179,6.3112,6.349,-3.2087,0.1315999999999999,,,,4
2012-04-22 02:02:00,0.187,3.2264,122.3052,8.4908,,,,13.5668,,9.0326,0.0033999999999999,1.2934,0.0025999999999999,,,,,8.4922,5.9854,6.3251,6.3115,-3.387,0.131,,,,4
