measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2010-11-21 05:22:00,0.1872999999999999,3.2276,122.2452,7.1611,,13.6664,5.3903,-0.0025,1.4136,-0.0048999999999999,,6.0427,4.2139,4.1467,4.4661,,-2.3563,0.1298999999999999,,4
2010-11-21 05:23:00,0.186,3.0985,122.2777,7.0899,,13.6636,5.3971,0.0008999999999999,1.4478,0.0035,,6.0523,4.1699,4.0377,4.2993,,-2.4167,0.13,,4
2010-11-21 05:24:00,0.1869,3.1846,122.2914,7.08,,13.6622,5.4009,-0.0008999999999999,1.5846,-0.0012999999999999,,6.0589,4.1373,4.0193,4.2509,,-2.9,0.1298,,4
2010-11-21 05:25:00,0.1854,3.2706,122.3016,7.0308,,13.6612,5.4197,-0.0035999999999999,1.425,-0.0067,,6.0698,4.1404,4.0525,4.3155,,-2.8396,0.1298,,4
2010-11-21 05:26:00,0.1888,3.3567,122.3153,7.1161,,13.6621,5.4299,-0.0030999999999999,1.4592,-0.0014,,6.1042,4.2214,4.172,4.3643,,-2.9,0.1295999999999999,,4
2010-11-21 05:27:00,0.1872999999999999,3.2061,122.3034,7.0526,,13.6616,5.4401,-0.0033999999999999,1.71,-0.0048999999999999,,6.1122,4.2351,4.1565,4.2866,,-2.7792,0.1298999999999999,,4
2010-11-21 05:28:00,0.1870999999999999,3.1846,122.3187,6.96,,13.6611,5.4419,-0.002,1.4478,-0.001,,6.0928,4.1934,4.0604,4.2656,,-2.6584,0.1297,,4
2010-11-21 05:29:00,0.1867,3.2276,122.2931,6.8748,,13.6611,5.4626,0.0016,1.5675,0.0048999999999999,,6.0757,4.1047,3.9489,4.1483,,-2.9,0.1298999999999999,,4
2010-11-21 05:30:00,0.1865,3.1415,122.2828,6.8608,,13.661,5.4702,0.0027,1.5618,0.0054,,6.0626,4.108,3.9757,4.2831,,-3.0209,0.1303,,4
2010-11-21 05:31:00,0.1849,3.163,122.2982,6.8961,,13.661,5.4834,0.0014,1.7556,0.003,,6.0743,4.1455,4.0297,4.3135,,-2.9001,0.1308999999999999,,4
2010-11-21 05:32:00,0.1870999999999999,3.3352,122.3016,6.888,,13.661,5.4852,0.005,1.653,0.0079,,6.0669,4.0881,3.9315,4.2003,,-2.9001,0.1300999999999999,,4
2010-11-21 05:33:00,0.1870999999999999,3.2276,122.2589,6.8371,,13.6609,5.4852,-0.0023,1.6416,-0.0047,,6.0434,4.0409,3.8779,4.1317,,-3.0209,0.1303999999999999,,4
2010-11-21 05:34:00,0.1877999999999999,3.2491,122.2897,6.83,,13.6605,5.4852,0.0016,1.7442,0.0004,,6.0235,4.0123,3.8922,4.116,,-3.0209,0.1310999999999999,,4
2010-11-21 05:35:00,0.1869,3.3352,122.4145,6.949,,13.6604,5.5005,0.0067999999999999,1.6815,0.0108,,6.0351,4.0869,3.9332,4.2692,,-3.0209,0.1305,,4
2010-11-21 05:36:00,0.1865,3.2491,122.3957,7.0163,,13.659,5.5056,-0.0002,1.5504,-0.0004,,6.0552,4.1321,3.9769,4.285,,-3.1417,0.1298,,4
2010-11-21 05:37:00,0.1862,3.1846,122.4436,6.959,,13.6599,5.5056,0.0043,1.5561,0.0077,,6.0438,4.077,3.9226,4.1564,,-3.0209,0.1300999999999999,,4
2010-11-21 05:38:00,0.1877999999999999,3.3997,122.4094,6.9192,,13.6594,5.5187,0.0008999999999999,1.5162,-0.0008,,6.0491,4.0531,3.9008,4.0902,,-2.9,0.1305999999999999,,4
2010-11-21 05:39:00,0.1872999999999999,3.2491,122.3683,6.9379,,13.6598,5.5282,0.0011,1.4991,0.0019,,6.0592,4.0517,3.9044,4.1089,,-3.0209,0.1302,,4
2010-11-21 05:40:00,0.1855999999999999,3.163,122.3803,6.9845,,13.6593,5.5282,0.0006999999999999,1.4706,0.0023,,6.0649,4.0696,3.9688,4.0953,,-2.9001,0.13,,4
2010-11-21 05:41:00,0.1877999999999999,3.2706,122.3854,6.9128,,13.6588,5.5282,0.0023,1.4592,0.0038999999999999,,6.0571,4.0504,3.9209,4.0711,,-2.9001,0.13,,4
2010-11-21 05:42:00,0.1869,3.12,122.4162,6.8741,,13.6579,5.5417,0.0008999999999999,1.5732,0.0015,,6.06,4.0883,3.9596,4.1068,,-3.2022,0.1305,,4
2010-11-21 05:43:00,0.1869,3.2276,122.8095,6.8859,,13.6569,5.5485,0.0006999999999999,1.4307,0.003,,6.0603,4.06,3.8948,4.1401,,-3.0813,0.1293,,4
2010-11-21 05:44:00,0.1869,3.3782,122.7702,6.9331,,13.6574,5.5485,-0.0008999999999999,1.4022,-0.0023,,6.0617,4.0836,3.9384,4.1215,,-2.9605,0.1308,,4
2010-11-21 05:45:00,0.1872999999999999,3.2061,122.8095,6.9358,,13.6582,5.5598,0.0005,1.482,0.0018,,6.0702,4.077,3.8575,4.0828,,-3.0209,0.1305999999999999,,4
2010-11-21 05:46:00,0.1870999999999999,3.163,122.8146,6.8576,,13.6587,5.5711,0.0018,1.3224,0.0005999999999999,,6.0665,4.0212,3.8138,4.1134,,-2.9001,0.1305999999999999,,4
2010-11-21 05:47:00,0.1862,3.4428,122.765,6.9156,,13.6578,5.5711,0.0016,1.6302,0.003,,6.0558,4.0405,3.8703,4.1806,,-3.0813,0.1308999999999999,,4
2010-11-21 05:48:00,0.1870999999999999,3.2706,122.7155,6.9671,,13.6587,5.5711,0.0014,1.6473,0.0011999999999999,,6.0544,4.0226,3.8095,4.0791,,-3.1417,0.1298,,4
2010-11-21 05:49:00,0.1872999999999999,3.3782,122.7291,6.9135,,13.6568,5.5711,0.0027,1.5675,0.0044999999999999,,6.0323,3.9818,3.8195,4.0397,,-3.2021,0.1308,,4
2010-11-21 05:50:00,0.1869,3.2706,122.7394,6.9206,,13.6568,5.5711,0.0014,1.4364,0.0025999999999999,,6.0288,4.0276,3.8931,4.1505,,-2.9605,0.1302,,4
2010-11-21 05:51:00,0.1870999999999999,3.2276,122.7685,6.9283,,13.6577,5.5745,-0.0002,1.7328,-0.0012999999999999,,6.0293,4.0667,3.8765,4.1775,,-3.1417,0.1305,,4
2010-11-21 05:52:00,0.1865,3.2491,122.8198,7.0375,,13.6568,5.5914,0.0047999999999999,1.5333,0.0047,,6.0626,4.123,3.9786,4.2331,,-2.9605,0.1307,,4
2010-11-21 05:53:00,0.1852,3.2276,122.7753,7.1498,,13.6563,5.5914,0.0016,1.4079,0.0023,,6.1011,4.1952,4.0801,4.3003,,-2.9001,0.131,,4
2010-11-21 05:54:00,0.1877999999999999,3.2491,122.7514,7.313799999999999,,13.6563,5.5952,-0.0045999999999999,1.4592,-0.007,,6.1682,4.3198,4.2276,4.4284,,-2.9,0.1298,,4
2010-11-21 05:55:00,0.1865,3.2276,122.7633,7.3612,,13.6568,5.614,0.003,1.6758,0.0053,,6.2326,4.373,4.2179,4.3665,,-2.7188,0.1298,,4
2010-11-21 05:56:00,0.186,3.2491,122.7411,7.1989,,13.6563,5.614,0.0011,1.5618,0.0015,,6.2177,4.2929,4.0899,4.2636,,-2.8396,0.1308999999999999,,4
2010-11-21 05:57:00,0.1852,3.3567,122.7445,7.0867,,13.6558,5.6328,0.0002,1.6986,-0.0002999999999999,,6.208,4.2232,4.0516,4.2274,,-2.9,0.1308999999999999,,4
2010-11-21 05:58:00,0.1847,3.2706,122.7719,7.1299,,13.6558,5.6366,0.0032,1.5504,0.0041,,6.2139,4.2898,4.184,4.3584,,-2.9,0.1303999999999999,,4
2010-11-21 05:59:00,0.186,3.3567,122.7821,7.1357,,13.6558,5.6468,0.0051999999999999,1.5732,0.007,,6.2298,4.295,4.1713,4.3336,,-2.9,0.1308999999999999,,4
2010-11-21 06:00:00,0.1869,3.3352,122.8198,7.276,,13.6558,5.6569,-0.0105,1.995,-0.0214999999999999,,6.247,4.391,4.3374,4.4438,,-2.9,0.1305999999999999,,4
2010-11-21 06:01:00,0.1862,3.2061,122.8608,7.3189,,13.6554,5.6569,0.0025,1.4649,0.0033999999999999,,6.2655,4.4288,4.3302,4.4989,,-2.8396,0.1310999999999999,,4
2010-11-21 06:02:00,0.1877999999999999,3.4428,122.7873,7.2641,,13.6558,5.6701,0.0002,1.596,-0.0012999999999999,,6.2815,4.3592,4.267,4.3827,,-2.7791,0.1313,,4
2010-11-21 06:03:00,0.188,3.4213,122.8198,7.1612,,13.6558,5.6795,-0.0008999999999999,1.5219,-0.0016,,6.2717,4.305,4.1821,4.3364,,-2.9,0.131,,4
2010-11-21 06:04:00,0.1867,3.1415,122.7907,7.0856,,13.6558,5.6863,0.0005,2.0007,0.0019,,6.2649,4.2754,4.1446,4.2975,,-2.9,0.1307,,4
2010-11-21 06:05:00,0.1867,3.3782,122.8027,7.0756,,13.6558,5.6999,0.0023,1.5903,0.0032,,6.2749,4.2775,4.1646,4.3411,,-3.0208,0.1305,,4
2010-11-21 06:06:00,0.1872999999999999,3.4643,122.8112,7.1413,,13.6558,5.6999,0.0,2.2287,0.0011999999999999,,6.2792,4.3297,4.2325,4.3819,,-2.9,0.1313999999999999,,4
2010-11-21 06:07:00,0.1870999999999999,3.2491,122.8437,7.2652,,13.6558,5.7093,0.0033999999999999,2.0634,0.0064999999999999,,6.2993,4.4056,4.337,4.5613,,-3.0208,0.131,,4
2010-11-21 06:08:00,0.1877999999999999,3.2922,122.7685,7.3871,,13.6558,5.7225,0.0038999999999999,2.2686,0.0092999999999999,,6.3509,4.5174,4.4474,4.6252,,-2.8395,0.1305,,4
2010-11-21 06:09:00,0.1872999999999999,3.3567,122.7548,7.398399999999999,,13.6558,5.7309,-0.0018,2.3883,-0.0028,,6.3793,4.558,4.4501,4.6509,,-2.7791,0.1305999999999999,,4
2010-11-21 06:10:00,0.1870999999999999,3.4428,122.6795,7.4395,,13.6558,5.7428,0.0027,2.4795,0.0035999999999999,,6.4167,4.6107,4.5064,4.6542,,-2.7791,0.1310999999999999,,4
2010-11-21 06:11:00,0.1870999999999999,3.4858,122.6881,7.3338,,13.6558,5.7466,0.0006999999999999,2.5422,0.0014,,6.3991,4.5066,4.3315,4.488,,-2.5374,0.1308999999999999,,4
2010-11-21 06:12:00,0.1869,3.2491,122.7445,7.2825,,13.6549,5.7654,0.0005,3.0039,-0.0002,,6.3959,4.4969,4.3554,4.6226,,-2.8999,0.1307,,4
2010-11-21 06:13:00,0.1865,3.5073,122.6984,7.2192,,13.6558,5.7729,0.0006999999999999,3.0039,0.0011999999999999,,6.3885,4.4558,4.3072,4.473,,-2.8395,0.1303999999999999,,4
2010-11-21 06:14:00,0.1870999999999999,3.3782,122.6795,7.197,,13.6558,5.788,-0.0015,3.2433,0.0002999999999999,,6.3822,4.4523,4.3573,4.4516,,-3.0811,0.1315,,4
2010-11-21 06:15:00,0.1867,3.2061,122.7086,7.172,,13.6558,5.788,-0.0023,2.9754,-0.0064999999999999,,6.3658,4.4145,4.323,4.4209,,-2.9603,0.1303,,4
2010-11-21 06:16:00,0.1869,3.3137,122.7052,7.1657,,13.6558,5.7981,0.0008999999999999,3.2775,0.005,,6.3695,4.4025,4.3103,4.4075,,-3.0811,0.1310999999999999,,4
2010-11-21 06:17:00,0.1862,3.2061,122.7326,7.1287,,13.6558,5.8083,0.0005,3.0096,-0.0008999999999999,,6.3662,4.3777,4.2312,4.3855,,-3.2019,0.1318999999999999,,4
2010-11-21 06:18:00,0.1872999999999999,3.3352,122.7172,7.0659,,13.6544,5.8121,-0.005,3.2946,-0.0176,,6.3521,4.3328,4.1441,4.34,,-3.0811,0.1310999999999999,,4
2010-11-21 06:19:00,0.186,3.3352,122.7326,7.0625,,13.654,5.8309,0.0057,3.8133,0.0201,,6.3546,4.3489,4.1759,4.3653,,-3.1415,0.1317,,4
2010-11-21 06:20:00,0.1857999999999999,3.2922,122.724,7.0095,,13.6549,5.8309,-0.0018,3.9558,-0.0071999999999999,,6.3368,4.316,4.1795,4.2531,,-3.2623,0.1308,,4
2010-11-21 06:21:00,0.1869,3.3567,122.7343,6.9079,,13.654,5.8309,0.0032,4.3719,0.0131,,6.3076,4.2817,4.1374,4.2288,,-3.0811,0.1310999999999999,,4
2010-11-21 06:22:00,0.1867,3.4213,122.7326,6.9129,,13.6549,5.8309,-0.0061999999999999,4.5201,-0.0298,,6.2833,4.256,4.1352,4.2567,,-3.081,0.1310999999999999,,4
2010-11-21 06:23:00,0.1862,3.2276,122.7103,6.9308,,13.6549,5.8309,-0.0025,5.2953,-0.014,,6.2805,4.2696,4.161,4.256,,-3.1414,0.1303,,4
2010-11-21 06:24:00,0.1870999999999999,3.3782,122.712,6.9322,,13.654,5.8309,-0.0018,5.9622,-0.0131,,6.2734,4.2846,4.1889,4.2196,,-3.0206,0.1315,,4
2010-11-21 06:25:00,0.1869,3.2491,122.6795,6.8786,,13.6553,5.836,-0.0002,6.8285,-0.002,,6.2685,4.2726,4.1432,4.1876,,-3.081,0.1315,,4
2010-11-21 06:26:00,0.1865,3.3782,122.671,6.838,,13.6553,5.8512,0.0011,8.5271,0.01,,6.2567,4.2143,4.0527,4.1135,,-2.9602,0.1313,,4
2010-11-21 06:27:00,0.1857999999999999,3.1846,122.7497,6.8294,,13.6558,5.8512,0.0006999999999999,9.0287,0.0041,,6.2318,4.1692,4.0355,4.1263,,-3.0206,0.1307,,4
2010-11-21 06:28:00,0.1872999999999999,3.4428,122.7343,6.8523,,13.6558,5.8512,0.0035999999999999,9.4049,0.0332,,6.2175,4.1606,4.0219,4.1649,,-2.9602,0.1307,,4
2010-11-21 06:29:00,0.1870999999999999,3.4643,122.765,6.8337,,13.6558,5.8512,-0.0011999999999999,9.6386,0.0129999999999999,,6.1926,4.1428,4.0155,4.165,,-3.081,0.1315,,4
2010-11-21 06:30:00,0.1870999999999999,3.3782,122.8642,6.8652,,13.6558,5.8512,0.0016,9.4277,0.0152,,6.1819,4.145,4.0334,4.1657,,-2.9602,0.131,,4
2010-11-21 06:31:00,0.1869,3.4213,122.8352,6.8437,,13.6553,5.8512,0.0057,9.5303,0.0545,,6.1812,4.1564,4.0005,4.1735,,-2.7789,0.132,,4
2010-11-21 06:32:00,0.1870999999999999,3.3352,122.7736,6.8122,,13.6553,5.8512,0.003,9.6557,0.0282999999999999,,6.1662,4.1328,4.032,4.1485,,-2.7185,0.1308999999999999,,4
2010-11-21 06:33:00,0.1872999999999999,3.3137,122.7856,6.775,,13.6558,5.8512,0.0020999999999999,9.7583,0.0199,,6.1513,4.1021,3.9848,4.1135,,-2.5373,0.131,,4
2010-11-21 06:34:00,0.1869,3.4643,122.83,6.727,,13.6558,5.8512,0.0033999999999999,9.6329,0.0309,,6.1335,4.0771,3.9469,4.0928,,-2.4769,0.1312,,4
2010-11-21 06:35:00,0.1867,3.2922,122.8112,6.7055,,13.6553,5.8512,0.0027,9.8267,0.0267,,6.1271,4.052,3.9469,4.0913,,-2.356,0.1315,,4
2010-11-21 06:36:00,0.1872999999999999,3.4213,122.8659,6.7513,,13.6553,5.8512,0.0038999999999999,11.3942,0.0422,,6.132,4.1014,3.9827,4.225,,-2.1748,0.1308999999999999,,4
2010-11-21 06:37:00,0.1869,3.2706,122.8711,6.7886,,13.6558,5.8512,0.0067999999999999,12.6197,0.0859,,6.137,4.1213,4.0291,4.2285,,-2.054,0.131,,4
2010-11-21 06:38:00,0.1872999999999999,3.1415,122.883,6.7499,,13.6558,5.8512,0.0025,14.5862,0.0388999999999999,,6.137,4.102,3.9683,4.1842,,-1.8727,0.1318,,4
2010-11-21 06:39:00,0.1869,3.5504,122.9378,6.7012,,13.6558,5.8512,0.005,16.0739,0.0773999999999999,,6.1192,4.0706,3.9276,4.1257,,-1.5707,0.131,,4
2010-11-21 06:40:00,0.1870999999999999,3.3997,122.9549,6.6604,,13.6558,5.8512,-0.0008999999999999,18.0404,-0.0195,,6.0986,4.0113,3.839,4.027,,-1.4499,0.1317,,4
2010-11-21 06:41:00,0.1867,3.5073,122.9634,6.6529,,13.6558,5.8394,0.0073,20.3545,0.1482,,6.0611,3.9679,3.8585,3.9772,,-1.4499,0.1317,,4
2010-11-21 06:42:00,0.1867,3.3782,122.9771,6.6716,,13.6558,5.8309,0.0058999999999999,23.0392,0.1439999999999999,,6.0441,3.9909,3.8722,4.0824,,-1.2082,0.1308999999999999,,4
2010-11-21 06:43:00,0.1870999999999999,3.4213,122.9549,6.669,,13.6558,5.8326,0.0043,25.0912,0.1103,,6.0429,3.9933,3.871,4.0977,,-1.1478,0.1308999999999999,,4
2010-11-21 06:44:00,0.1869,3.2706,123.0027,6.7439,,13.6558,5.8309,0.01,26.7955,0.269,,6.0476,4.0574,3.9401,4.2189,,-0.7248999999999999,0.1313,,4
2010-11-21 06:45:00,0.1872999999999999,3.2491,123.0421,6.8664,,13.6558,5.8309,0.0187,28.4884,0.5337,,6.0647,4.0952,3.9773,4.1874,,-0.3020999999999999,0.1318999999999999,,4
2010-11-21 06:46:00,0.1870999999999999,3.4213,123.0335,6.8513,,13.6558,5.8309,0.0119,32.9001,0.389,,6.069,4.0824,3.9658,4.136,,-0.0604,0.1318999999999999,,4
2010-11-21 06:47:00,0.1869,3.4858,122.9976,6.8242,,13.6558,5.8309,0.0176,38.2866,0.673,,6.0633,4.0487,3.9007,4.1202,,0.3624999999999999,0.131,,4
2010-11-21 06:48:00,0.1872999999999999,3.5934,123.0455,6.837,,13.6558,5.8309,0.0166,42.4248,0.6976,,6.0576,4.0602,3.9723,4.206,,0.7248999999999999,0.1303,,4
2010-11-21 06:49:00,0.1869,3.5719,123.0472,6.8341,,13.6558,5.8309,0.0179999999999999,45.2975,0.8177999999999999,,6.0512,4.0353,3.8772,4.1468,,1.2082,0.1307,,4
2010-11-21 06:50:00,0.1865,3.2706,123.0711,6.925,,13.6558,5.8309,0.0164,48.7289,0.7956999999999999,,6.0576,4.0696,3.9845,4.1825,,1.6311,0.131,,4
2010-11-21 06:51:00,0.1870999999999999,3.5719,123.0626,7.0305,,13.6558,5.829,0.0195999999999999,53.4257,1.0416,,6.0842,4.1263,4.0348,4.2192,,2.4769,0.1318,,4
2010-11-21 06:52:00,0.1869,3.3782,123.0592,7.107,,13.6558,5.829,0.0152999999999999,56.0477,0.8550999999999999,,6.1269,4.2014,4.1535,4.31,,3.2018,0.1308,,4
2010-11-21 06:53:00,0.1872999999999999,3.5073,123.0677,7.1511,,13.6558,5.8158,0.0274,69.0036,1.9292,,6.1373,4.2382,4.1767,4.3261,,4.2892,0.1313999999999999,,4
2010-11-21 06:54:00,0.3876,3.7871,123.0557,7.2237,,13.6558,5.814,0.0385,228.9899,8.0334,,6.1674,4.2913,4.2012,4.4042,,12.0823,0.0914999999999999,,4
2010-11-21 06:55:00,0.5556999999999999,11.77,123.0592,7.2487,,13.6558,5.814,0.0969,203.6195,19.5018,,6.2109,4.3956,4.3227,4.5463,,29.7828,0.1743,,4
2010-11-21 06:56:00,0.507,17.9885,123.184,7.278699999999999,,13.6558,5.829,0.1635,178.1065,29.1033,,6.295,4.5307,4.4486,4.6457,,48.5104,0.2882,,4
2010-11-21 06:57:00,0.5187,22.5932,123.2165,7.3057,,13.6558,5.8309,0.1905999999999999,176.368,33.6163,,6.368,4.6897,4.614,4.794,,58.5991,0.3484999999999999,,4
2010-11-21 06:58:00,0.5394999999999999,26.0145,123.1395,7.33,,13.6558,5.8309,0.2109,176.6302,37.2497,,6.4663,4.8582,4.789,4.9888,,65.9694,0.3927999999999999,,4
2010-11-21 06:59:00,0.5391,29.3496,123.1652,7.3936,,13.6558,5.8309,0.2394,176.5162,42.2565,,6.5837,5.083,5.0003,5.1872,,73.40009999999998,0.4429,,4
2010-11-21 07:00:00,0.5424999999999999,33.0291,123.1241,7.391,,13.6558,5.8326,0.2621999999999999,176.4706,46.267,,6.6843,5.2217,5.0869,5.2688,,80.9517,0.4899,,4
2010-11-21 07:01:00,0.5613,37.5477,123.0985,7.371,,13.6553,5.8512,0.2802,176.596,49.4828,,6.7904,5.3666,5.2454,5.388,,88.8657,0.5376999999999998,,4
2010-11-21 07:02:00,0.5784,42.1309,123.1874,7.3219,,13.6558,5.8644,0.3194,176.7841,56.4681,,6.8889,5.5125,5.3577,5.5424,,97.5045,0.5866,,4
2010-11-21 07:03:00,0.6016,46.6926,123.2284,7.3806,,13.6549,5.8795,0.3488,176.4934,61.5656,,7.012,5.715,5.581,5.7699,,105.5392,0.6257,,4
2010-11-21 07:04:00,0.628,50.91,123.2387,7.456699999999999,,13.6535,5.9049,0.3657,176.2312,64.4476,,7.149,5.9691,5.8267,6.024,,112.6675,0.6537,,4
2010-11-21 07:05:00,0.6473999999999999,54.8262,123.2284,7.4368,,13.6512,5.9186,0.3882999999999999,176.6872,68.605,,7.2572,6.1097,5.8945,6.0769,,119.5544,0.68,,4
2010-11-21 07:06:00,0.6721,58.5702,123.249,7.4781,,13.6503,5.9478,0.4183999999999999,175.1254,73.24899999999998,,7.383,6.3169,6.1082,6.3126,,126.9248,0.7018999999999999,,4
2010-11-21 07:07:00,0.6867999999999999,59.5815,123.3755,7.6101,,13.6503,5.9691,0.4414,167.3905,73.8424,,7.525,6.5531,6.3787,6.5638,,134.0535,0.7016999999999999,,4
2010-11-21 07:08:00,0.7123,62.4648,123.054,7.6448,,13.6503,6.0011,0.4723999999999999,164.3012,77.631,,7.6584,6.7472,6.531,6.7167,,141.424,0.7092,,4
2010-11-21 07:09:00,0.7474,69.8668,122.9224,7.6735,,13.648,6.0292,0.4830999999999999,173.7004,83.9312,,7.787899999999999,6.9296,6.739,6.8947,,148.613,0.7542999999999999,,4
2010-11-21 07:10:00,0.7993,79.1192,122.8933,7.7389,,13.6448,6.0668,0.5096,184.1142,93.8453,,7.9291,7.1229,6.9224,7.0952,,156.4669,0.7984,,4
2010-11-21 07:11:00,0.8564,87.5325,122.9224,7.7878,,13.6448,6.1037,0.5483,191.2106,104.8471,,8.0659,7.311099999999999,7.0957,7.267,,164.4413,0.8258999999999999,,4
2010-11-21 07:12:00,0.8947,92.6321,122.9378,7.7523,,13.6448,6.1483,0.5617999999999999,194.471,109.28,,8.2061,7.4799,7.253999999999999,7.4082,,170.9052,0.8388999999999999,,4
2010-11-21 07:13:00,0.9388,98.4633,122.9497,7.7941,,13.6448,6.186,0.5776999999999999,196.751,113.6628,,8.3422,7.6517,7.4379,7.6006,,177.0671,0.8489999999999999,,4
2010-11-21 07:14:00,0.9922,106.5538,122.9737,7.8406,,13.6411,6.2283,0.6076,204.902,124.5081,,8.476599999999998,7.8409,7.6208,7.7671,,183.289,0.8659,,4
2010-11-21 07:15:00,1.0472,114.0849,122.9873,7.8651,,13.6393,6.2758,0.627,209.9692,131.6688,,8.6111,8.001799999999998,7.7747,7.9046,,190.0552,0.882,,4
2010-11-21 07:16:00,1.1041,122.5197,123.0438,7.8262,,13.6397,6.3242,0.6477,217.6584,141.0233,,8.7351,8.147999999999998,7.910999999999999,8.0295,,196.58,0.8962,,4
2010-11-21 07:17:00,1.1733,131.4278,123.0369,7.8388,,13.6393,6.3712,0.6736999999999999,223.6662,150.7309,,8.8528,8.302699999999998,8.0721,8.167199999999998,,203.0442,0.9062,,4
2010-11-21 07:18:00,1.2447,140.5942,123.0369,7.846599999999999,,13.6365,6.4221,0.692,229.6398,158.9101,,8.9777,8.449,8.211399999999998,8.2987,,209.9315,0.9142,,4
2010-11-21 07:19:00,1.3212,150.7934,123.0421,7.8829,,13.6338,6.4786,0.7127,238.3778,169.9187,,9.1019,8.603099999999998,8.369799999999998,8.4266,,217.1205,0.9222,,4
2010-11-21 07:20:00,1.4097,159.7446,123.0575,7.8903,,13.6338,6.5303,0.7394,246.3406,182.1508,,9.2327,8.7496,8.5164,8.5476,,223.222,0.922,,4
2010-11-21 07:21:00,1.4781,166.9314,123.0711,7.9096,,13.6338,6.5891,0.7429999999999999,253.6765,188.4874,,9.3881,8.8924,8.657199999999998,8.66,,228.4172,0.9172,,4
2010-11-21 07:22:00,1.5116,170.4603,123.0831,8.0305,,13.6338,6.6416,0.7824999999999999,246.7624,193.0799,,9.5238,9.0538,8.825699999999998,8.816499999999998,,235.5456,0.9163,,4
2010-11-21 07:23:00,1.5709,178.3786,123.0643,8.116799999999998,,13.6338,6.7001,0.8034999999999999,250.3363,201.1272,,9.65,9.2268,9.0016,8.959099999999998,,243.3383,0.9211,,4
2010-11-21 07:24:00,1.6358,186.5983,123.1088,8.112999999999998,,13.6333,6.76,0.8153,258.1509,210.4846,,9.7937,9.402500000000002,9.1668,9.1016,,249.1979,0.9266,,4
2010-11-21 07:25:00,1.729,199.5087,123.1378,8.1029,,13.6301,6.8201,0.8383,268.3196,224.9615,,9.9568,9.5571,9.3052,9.228,,256.2055,0.9321,,4
2010-11-21 07:26:00,1.8168,209.4712,123.1327,8.119,,13.6283,6.882,0.8584,274.5269,235.6508,,10.1067,9.7115,9.4773,9.3428,,262.6695,0.9361,,4
2010-11-21 07:27:00,1.8596,214.8936,123.1601,8.153399999999998,,13.6274,6.9458,0.8670999999999999,277.4624,240.581,,10.2393,9.8321,9.5796,9.4133,,268.7108,0.9381,,4
2010-11-21 07:28:00,1.9135,221.5639,123.1498,8.247999999999998,,13.626,7.0257,0.8796,279.6626,245.94,,10.3115,9.9567,9.7276,9.5762,,275.5374,0.9392,,4
2010-11-21 07:29:00,1.9646,227.5027,123.2353,8.226,,13.6228,7.0931,0.9054,280.0445,253.5482,,10.4124,10.093,9.8519,9.6808,,282.1825,0.9412,,4
2010-11-21 07:30:00,2.0002,231.9568,123.1789,8.233499999999998,,13.6228,7.1642,0.9061,284.251,257.5004,,10.5283,10.2464,10.0083,9.8117,,288.2839,0.942,,4
2010-11-21 07:31:00,2.047,236.6691,123.2592,8.2183,,13.6223,7.2313,0.9608,273.575,262.8225,,10.6436,10.3936,10.1795,9.9364,,293.4151,0.9404,,4
2010-11-21 07:32:00,2.1034,244.3938,123.2644,8.170999999999998,,13.6223,7.3005,0.9872,275.8379,272.313,,10.7957,10.562,10.3367,10.064,,300.6636,0.9421,,4
2010-11-21 07:33:00,2.16,250.7551,123.2502,8.128,,13.62,7.3704,0.9975,277.2371,276.5226,,10.9632,10.7352,10.5206,10.1992,,306.7009,0.9437,,4
2010-11-21 07:34:00,2.2022,255.9399,123.2157,8.1464,,13.6173,7.4397,1.0091,280.7132,283.24,,11.0743,10.8556,10.5782,10.314,,312.2583,0.9449,,4
2010-11-21 07:35:00,2.261,262.3446,123.0858,8.1844,,13.6173,7.511199999999999,1.0515,276.9153,291.1704,,11.1801,10.9875,10.7243,10.434,,319.565,0.9452,,4
2010-11-21 07:36:00,2.2997,267.7232,123.1232,8.1552,,13.6159,7.5807,1.0624,276.1681,293.3903,,11.223,11.0565,10.7672,10.5158,,325.425,0.9469,,4
2010-11-21 07:37:00,2.3472,273.6346,123.1498,8.1585,,13.6118,7.6519,1.0722,281.0528,301.3089,,11.3358,11.2582,11.024,10.7453,,331.4079,0.9477,,4
2010-11-21 07:38:00,2.3946,279.2923,123.1734,8.1417,,13.6118,7.7215,1.0948,282.5566,309.286,,11.4466,11.3944,11.1222,10.8435,,337.6905,0.9488,,4
2010-11-21 07:39:00,2.4235,282.7307,123.1904,8.201499999999998,,13.6118,7.7914,1.0863,287.0436,311.795,,11.5434,11.4786,11.241,10.9037,,343.4901,0.9493,,4
2010-11-21 07:40:00,2.4796,289.9591,123.2551,8.2489,,13.6118,7.8631,1.1321,281.714,318.8938,,11.6696,11.6026,11.3298,11.0096,,348.8048,0.9501,,4
