measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-04-17 12:15:00,7.1532,853.3941,123.6391,17.7204,,13.1974,28.8915,3.6726,252.4707,927.1993000000001,,29.0266,42.9508,42.097,45.8805,,1089.492,0.9674,,4
2012-04-17 12:16:00,6.9111,822.8812,123.6067,17.1729,,13.1978,28.9747,3.5567,251.2468,893.64,,28.7246,42.3901,41.6096,45.546,,1046.651,0.9674,,4
2012-04-17 12:17:00,6.9428,825.4811999999998,123.5571,17.1705,,13.1974,29.0402,3.6494,245.993,897.6725,,28.7568,43.2305,43.384,46.803,,1044.101,0.9673,,4
2012-04-17 12:18:00,6.8514,817.6164999999999,123.5401,17.5945,,13.1969,29.1057,3.73,238.5475,889.8277,,28.7544,42.4349,41.488,45.5094,,1042.322,0.9687,,4
2012-04-17 12:19:00,6.8631,818.1751,123.4786,17.4323,,13.1974,29.1665,3.8716,230.2142,891.2018,,28.5481,41.8781,41.4465,45.2631,,1058.818,0.9694,,4
2012-04-17 12:20:00,6.8752,820.7536,123.5076,17.7664,,13.1955,29.2277,3.8012,234.7508,892.294,,28.6271,42.2724,42.6752,45.8253,,1055.97,0.9692,,4
2012-04-17 12:21:00,6.7294,802.6391999999998,123.3624,17.5426,,13.1955,29.2772,3.697,236.4072,873.9901999999998,,28.7004,41.9284,42.0536,45.56,,1026.243,0.9692,,4
2012-04-17 12:22:00,6.4522,767.7641999999998,123.2241,17.2948,,13.1923,29.3441,3.4843,239.3216,833.8391,,28.8516,42.045,42.7043,46.4544,,974.2636,0.9688,,4
2012-04-17 12:23:00,6.6715,793.6141,123.2702,17.7795,,13.1919,29.3996,3.6724,235.8835,866.1418,,29.0499,42.0204,42.3615,46.5682,,1010.282,0.969,,4
2012-04-17 12:24:00,6.9644,828.1882,123.3078,17.8554,,13.1919,29.4689,3.9217,230.1401,902.408,,29.0805,41.9839,41.4978,46.1525,,1073.18,0.9692,,4
2012-04-17 12:25:00,7.0433,839.1255,123.3658,17.8286,,13.1914,29.5329,3.9276,233.1115,915.5747,,29.1507,42.789,42.8372,46.9868,,1082.021,0.9695,,4
2012-04-17 12:26:00,6.8797,818.9484,123.2634,17.932,,13.1892,29.6022,3.8322,231.9161,888.7264,,29.3286,43.4863,43.2723,47.6756,,1059.459,0.969,,4
2012-04-17 12:27:00,6.8527,815.2095,123.289,17.5708,,13.1906,29.6643,3.8106,232.9293,887.6009,,29.3603,44.1908,43.6493,47.6642,,1050.32,0.969,,4
2012-04-17 12:28:00,7.0776,843.0793,123.3641,17.5451,,13.1893,29.7321,3.8775,236.7089,917.8174,,29.4838,44.4027,44.4689,48.0866,,1079.385,0.9693,,4
2012-04-17 12:29:00,7.0605,840.8230999999998,123.3863,17.7536,,13.1865,29.7948,3.9135,233.2139,912.6273000000001,,29.7466,45.4534,46.0782,49.6501,,1085.616,0.9693,,4
2012-04-17 12:30:00,6.7694,804.8307999999998,123.3334,18.2032,,13.1862,29.871,3.7477,233.6522,875.6446999999998,,30.1347,46.2195,46.5549,49.9811,,1038.033,0.969,,4
2012-04-17 12:31:00,6.8908,821.5914,123.429,18.3148,,13.1858,29.9473,3.783,237.5684,898.6996,,30.3708,46.455,46.3658,50.2869,,1055.533,0.9692,,4
2012-04-17 12:32:00,7.0195,837.1486999999998,123.4529,17.6604,,13.1851,30.0376,3.7306,244.7519,913.043,,30.4286,46.5858,46.2516,50.4677,,1069.635,0.9695,,4
2012-04-17 12:33:00,7.0156,836.0313,123.4256,18.13,,13.1832,30.1252,3.7434,243.2947,910.7211,,30.5201,46.6849,46.2981,50.3434,,1069.159,0.9697,,4
2012-04-17 12:34:00,7.0199,835.8809,123.4085,18.1037,,13.1835,30.2101,3.8238,237.8246,909.3562,,30.5041,46.2835,45.1635,49.7453,,1071.885,0.9693,,4
2012-04-17 12:35:00,6.8849,819.9583,123.3351,17.9808,,13.1798,30.3025,3.748,237.614,890.5493,,30.4211,46.1981,45.411,49.4216,,1051.052,0.9692,,4
2012-04-17 12:36:00,6.729,801.7365999999998,123.3112,18.198,,13.1797,30.3844,3.7115,235.2517,873.1327999999999,,30.4332,46.0174,45.4186,49.5589,,1030.689,0.969,,4
2012-04-17 12:37:00,6.462,770.2996,123.2873,18.1658,,13.1797,30.4667,3.4884,240.7845,839.8642999999998,,30.3001,44.3251,43.6926,48.2209,,981.0206,0.969,,4
2012-04-17 12:38:00,6.7274,800.1463999999999,123.3675,17.5373,,13.1782,30.5364,3.5116,248.6966,873.3134,,30.2072,44.5939,44.4785,48.5345,,1015.663,0.9672,,4
2012-04-17 12:39:00,6.8078,807.3878999999998,123.3727,17.9538,,13.1768,30.5957,3.5929,245.9814,883.7584,,30.1554,43.3011,42.7918,46.7223,,1019.515,0.9673,,4
2012-04-17 12:40:00,7.0882,843.681,123.4205,18.4066,,13.1749,30.6601,3.7441,245.4521,918.9744,,29.8301,41.7285,40.9993,45.7876,,1067.687,0.9675,,4
2012-04-17 12:41:00,7.053,839.1041,123.4427,18.3899,,13.1744,30.7194,3.7509,243.8298,914.4934,,29.4832,40.0246,39.281,44.9109,,1059.313,0.9674,,4
2012-04-17 12:42:00,6.8689,816.5203,123.3727,18.0811,,13.1739,30.7482,3.6364,244.4332,888.8431,,29.1917,38.6326,37.7188,44.1,,1025.901,0.9672,,4
2012-04-17 12:43:00,6.9599,827.2857,123.3795,18.4185,,13.1743,30.7922,3.6555,247.0573,903.05,,29.3377,38.6394,38.4028,44.2772,,1036.807,0.9673,,4
2012-04-17 12:44:00,7.0184,833.8395,123.3539,18.3596,,13.1739,30.8261,3.6284,251.0589,910.9055,,29.652,39.6179,39.7188,45.5302,,1046.292,0.9674,,4
2012-04-17 12:45:00,6.8512,814.4358999999998,123.3061,18.3474,,13.1735,30.8672,3.4884,254.1042,886.3979,,29.7928,39.7887,39.1926,44.8088,,1027.412,0.9671,,4
2012-04-17 12:46:00,6.7058,793.1414,123.2446,17.7571,,13.1734,30.8905,3.4228,252.943,865.6169,,29.6506,39.7347,39.7775,45.0645,,1000.055,0.9676,,4
2012-04-17 12:47:00,6.8214,810.4391,123.2907,17.9794,,13.1739,30.9402,3.5169,250.8483,882.2258,,29.9528,40.8667,41.1009,46.2648,,1019.209,0.9671,,4
2012-04-17 12:48:00,6.6382,788.6934,123.2241,18.1904,,13.1734,30.969,3.4613,248.5315,860.1956,,29.9288,39.6722,39.3637,44.4247,,988.1773,0.9668,,4
2012-04-17 12:49:00,6.8467,813.0607,123.2343,18.3534,,13.1731,31.0086,3.6619,242.3783,887.4892999999998,,29.8952,39.436,39.1667,44.8548,,1021.213,0.9682,,4
2012-04-17 12:50:00,6.9437,825.6096,123.2702,18.3245,,13.173,31.0321,3.6619,246.1067,901.1799,,29.9514,39.263,38.6688,44.5904,,1036.338,0.9684,,4
2012-04-17 12:51:00,6.7745,805.8837,123.3129,18.0191,,13.1727,31.0758,3.5128,249.3398,875.8411999999998,,29.785,38.9321,38.412,43.7595,,1010.282,0.9667,,4
2012-04-17 12:52:00,6.4898,768.8386,123.1677,17.5195,,13.1727,31.0901,3.3691,248.7365,837.9951,,29.1594,38.133,37.6907,43.3209,,958.8428,0.9664,,4
2012-04-17 12:53:00,6.5799,780.4849,123.1268,17.487,,13.1729,31.1202,3.3777,253.4154,855.9348999999999,,29.0315,39.044,39.3832,44.2898,,972.0604,0.9669,,4
2012-04-17 12:54:00,6.729,799.3084,123.2395,17.5434,,13.1729,31.1232,3.4028,256.364,872.3352999999998,,29.3244,40.1229,41.0454,45.251,,1005.638,0.9671,,4
2012-04-17 12:55:00,6.3548,755.4729999999998,123.1148,17.729,,13.1726,31.1232,3.2149,255.6354,821.7666,,29.549,40.4304,40.354,44.8551,,951.5329,0.9664,,4
2012-04-17 12:56:00,5.7089,675.6453,122.8672,18.0139,,13.1726,31.1458,2.8563,257.9521,736.7861,,29.63,40.7457,40.4693,45.0984,,849.9652999999998,0.9653,,4
2012-04-17 12:57:00,6.1222,721.1567,122.9594,17.9703,,13.1723,31.1571,3.076,257.343,791.4783,,29.7025,41.2379,40.9532,45.4647,,904.1177,0.9661,,4
2012-04-17 12:58:00,6.4615,765.9162,123.1285,18.2675,,13.1723,31.1571,3.3078,253.3813,838.1624,,30.032,42.4179,42.5736,45.7594,,959.8237,0.9666,,4
2012-04-17 12:59:00,6.1606,729.6015999999998,123.014,18.1289,,13.1721,31.1571,3.1733,250.3758,794.4545,,30.2373,42.2456,41.2377,45.3959,,911.7648,0.9659,,4
2012-04-17 13:00:00,6.2591,740.6893,123.0807,18.0982,,13.1721,31.1571,3.2138,252.3339,810.9774,,30.452,42.8929,42.943,46.2999,,925.0524,0.9661,,4
2012-04-17 13:01:00,6.5408,773.1575,123.1626,18.3232,,13.172,31.1842,3.3518,252.8633,847.4017,,30.6362,42.7925,42.4653,46.3727,,974.6419,0.9664,,4
2012-04-17 13:02:00,6.6136,783.6436999999999,123.1592,18.4773,,13.172,31.1961,3.4299,248.5258,852.3943,,30.8017,43.8189,42.7785,46.9448,,983.1233,0.9666,,4
2012-04-17 13:03:00,6.7616,801.6506,123.1865,18.9198,,13.1719,31.2243,3.5856,243.4029,872.2924,,31.039,44.6606,44.0728,46.2631,,1006.906,0.967,,4
2012-04-17 13:04:00,6.576,781.8387,123.0875,19.1313,,13.1714,31.2271,3.5118,241.0805,846.6507,,31.1602,44.9593,43.5812,46.6205,,988.5134,0.9683,,4
2012-04-17 13:05:00,6.3006,746.1686999999998,122.9936,18.9837,,13.1709,31.2543,3.3133,245.2984,812.7963999999998,,30.8457,43.5433,42.3163,45.9588,,939.3288,0.9684,,4
2012-04-17 13:06:00,5.3745,636.215,122.6503,18.5506,,13.1699,31.2661,2.8078,247.2451,694.2585,,30.4285,41.5554,40.6793,44.6494,,793.8057,0.9661,,4
2012-04-17 13:07:00,5.7528,680.4371,122.8006,18.1997,,13.168,31.2915,2.9385,253.5805,745.1028,,30.1078,40.4017,39.8832,43.7613,,836.4555,0.9655,,4
2012-04-17 13:08:00,6.6974,792.3893,123.1848,18.2879,,13.1689,31.2944,3.3636,258.5042,869.4480999999998,,29.9751,40.6464,40.8702,44.8794,,993.9554,0.967,,4
2012-04-17 13:09:00,6.8739,816.0475,123.3317,18.5079,,13.1671,31.2915,3.5014,253.8139,888.6651,,30.3869,42.1952,43.117,46.8298,,1027.587,0.967,,4
2012-04-17 13:10:00,6.2721,746.6629,123.1677,18.7959,,13.1679,31.2972,3.2325,250.4896,809.6728,,30.7839,42.1668,42.5449,46.0598,,936.6396,0.9659,,4
2012-04-17 13:11:00,5.9867,708.3284,123.0397,18.5053,,13.1675,31.2972,3.115,248.6738,774.614,,30.5957,40.8321,40.9354,45.348,,879.5655,0.9654,,4
2012-04-17 13:12:00,6.363,753.6894999999998,123.1114,18.3922,,13.1661,31.2972,3.319,246.9093,819.4097,,30.6763,41.4877,42.1663,46.5274,,938.4075,0.9659,,4
2012-04-17 13:13:00,5.9997,709.1665,122.985,18.5578,,13.1661,31.2972,3.1029,249.1463,773.0383,,31.02,42.4506,43.065,46.2046,,883.6500999999998,0.9655,,4
2012-04-17 13:14:00,5.8418,691.6753,122.9816,18.5924,,13.166,31.3183,3.0125,249.8806,752.7750999999998,,31.3717,43.4093,44.4564,47.2133,,861.8713,0.965,,4
2012-04-17 13:15:00,5.9115,700.2275,123.1182,18.8026,,13.1656,31.3484,3.0171,253.3983,764.493,,31.7011,43.6761,44.8831,47.2041,,876.0447,0.9652,,4
2012-04-17 13:16:00,5.9915,707.383,123.1592,18.7151,,13.1633,31.3695,3.1323,247.3077,774.3147,,31.9915,43.9682,44.4262,47.0914,,879.657,0.9652,,4
2012-04-17 13:17:00,5.8582,694.2538,123.0892,18.7661,,13.1619,31.4094,3.0667,245.9245,754.0046999999998,,32.1259,43.4072,43.8295,47.1855,,866.9013,0.9648,,4
2012-04-17 13:18:00,5.4981,649.7739,122.9406,18.4255,,13.1609,31.4395,2.872,247.5696,711.0471,,32.0243,42.3371,42.8277,46.3791,,804.5522999999998,0.9641,,4
2012-04-17 13:19:00,5.8009,685.4653,123.0721,18.1972,,13.1605,31.4798,3.0082,248.5543,747.626,,32.0187,42.4523,42.6443,46.4064,,846.6086,0.9652,,4
2012-04-17 13:20:00,5.8493,691.4819,123.0602,18.3667,,13.1605,31.5156,3.1166,241.5871,753.1513999999999,,32.0038,42.5713,42.3381,46.1509,,868.0796,0.9629,,4
2012-04-17 13:21:00,5.4983,650.1391,123.0089,18.4978,,13.1605,31.5513,3.038,234.0506,710.3304,,31.656,41.709,41.2337,45.4628,,819.0813,0.967,,4
2012-04-17 13:22:00,6.1755,734.3718,123.1626,18.6392,,13.1605,31.5796,3.3964,235.9291,801.2766,,31.1802,41.2525,41.5457,45.4721,,927.2187,0.9683,,4
2012-04-17 13:23:00,5.6979,672.9163,123.0619,18.6783,,13.1605,31.5796,3.054,241.0179,736.418,,31.0801,40.499,40.7905,44.7448,,842.9258,0.968,,4
2012-04-17 13:24:00,6.0271,716.6873,123.1353,18.8127,,13.1604,31.6007,3.1974,243.2321,777.7133,,31.0133,39.8149,39.9242,43.9407,,890.7895999999998,0.9682,,4
2012-04-17 13:25:00,5.6277,665.5675,123.0021,18.2328,,13.1604,31.6157,3.0148,241.3196,727.5069999999998,,30.596,38.6835,38.636,43.7754,,830.3434999999998,0.9679,,4
2012-04-17 13:26:00,5.7996,686.3463,123.0038,17.8311,,13.1604,31.6157,3.0458,247.006,752.4906999999998,,30.1274,38.6504,39.1447,43.9057,,847.1276,0.9672,,4
2012-04-17 13:27:00,5.8571,692.4059,123.0175,18.2828,,13.1604,31.6157,2.9734,253.6943,754.4053,,30.0427,39.1567,39.3748,44.2493,,853.9484999999999,0.9654,,4
2012-04-17 13:28:00,5.9731,706.3516,123.0192,18.4941,,13.1604,31.6157,3.0077,256.5404,771.5779,,30.0082,39.5283,40.0705,44.5741,,877.1353,0.9656,,4
2012-04-17 13:29:00,5.7757,683.4024,122.9748,18.9621,,13.1604,31.5826,2.8809,258.8742,745.7341,,30.1179,39.9301,40.5735,44.5754,,854.1183,0.9654,,4
2012-04-17 13:30:00,5.3352,630.4132,122.8467,19.4468,,13.1604,31.5796,2.6712,257.6048,688.0735,,29.9747,38.7815,38.6431,42.7191,,782.3364,0.9644,,4
2012-04-17 13:31:00,5.8053,683.338,122.9099,19.7688,,13.1604,31.5856,2.9349,256.5803,752.7342999999998,,30.0715,39.2791,39.6917,42.6593,,840.6441999999998,0.9657,,4
2012-04-17 13:32:00,6.5246,774.6187,123.1951,18.985,,13.1604,31.5796,3.4014,248.5714,845.5127,,29.833,39.3149,38.45,42.7133,,956.7244,0.9664,,4
2012-04-17 13:33:00,6.5961,782.4403999999998,123.1558,18.2726,,13.1604,31.5796,3.4194,249.5732,853.2509,,29.7747,40.2054,40.1172,43.4047,,968.7081,0.9667,,4
2012-04-17 13:34:00,6.0753,719.4592,123.0175,18.5908,,13.1604,31.5796,3.0549,256.6543,783.9271,,30.1616,41.3242,41.3512,44.1719,,896.2849,0.9657,,4
2012-04-17 13:35:00,5.8327,691.5249,123.0243,18.9896,,13.1604,31.5768,2.8607,263.0067,752.3443999999998,,30.2943,41.6441,41.128,44.1517,,882.2247,0.9653,,4
2012-04-17 13:36:00,5.4704,647.9473,122.9492,18.6945,,13.1604,31.5683,2.673,265.0616,708.5978,,30.1552,41.5502,40.3675,43.6644,,829.4887999999999,0.9648,,4
2012-04-17 13:37:00,5.0012,589.6076,122.9065,18.8819,,13.1604,31.557,2.4909,259.4662,645.9775,,30.0463,40.7739,39.7723,42.8836,,734.4624,0.9634,,4
2012-04-17 13:38:00,5.3464,630.4562,123.0038,18.4822,,13.1595,31.5457,2.6835,258.1855,692.8414,,29.713,39.6888,39.2832,42.6561,,775.153,0.9644,,4
2012-04-17 13:39:00,5.802,686.6472,123.1063,18.5099,,13.1604,31.5427,2.9492,254.3091,750.0164,,29.7703,40.0376,39.6584,43.4678,,844.0203,0.9649,,4
2012-04-17 13:40:00,5.8085,686.6901,123.0875,18.4885,,13.1599,31.5096,2.9508,254.9751,752.4121,,29.6123,39.5435,39.5156,43.0675,,844.1391999999998,0.9649,,4
2012-04-17 13:41:00,5.8934,697.4985,123.1302,18.5144,,13.1599,31.5096,2.9169,261.8797,763.7120999999999,,29.4386,39.1034,38.9045,42.9037,,871.8973999999998,0.9655,,4
2012-04-17 13:42:00,6.2971,746.2762,123.2839,18.2656,,13.159,31.5096,3.1901,254.7474,812.6552,,29.3023,39.6484,39.2011,43.2156,,922.4337,0.966,,4
2012-04-17 13:43:00,6.4451,763.6169,123.2514,18.6447,,13.1599,31.5035,3.3383,250.0286,834.6273999999999,,29.3586,39.8041,39.8983,43.7256,,942.1857,0.966,,4
2012-04-17 13:44:00,5.5098,656.9293,122.9201,18.6911,,13.159,31.4734,2.8431,250.575,712.3881,,29.3358,39.2077,39.1856,43.2917,,811.5702999999999,0.9642,,4
2012-04-17 13:45:00,5.5802,660.3029,122.8518,18.5681,,13.1577,31.4734,2.8868,249.9432,721.4317999999998,,29.1614,38.7205,39.1295,43.21,,804.9279,0.9631,,4
2012-04-17 13:46:00,6.2837,745.4167,123.178,18.6229,,13.1577,31.4565,3.2707,249.5106,815.8132,,29.2049,38.8281,39.1866,43.6897,,907.3089000000001,0.9678,,4
2012-04-17 13:47:00,6.3905,756.1606,123.2787,18.5622,,13.1581,31.4395,3.3279,249.1292,828.8424999999999,,29.2869,38.7748,39.3892,43.6671,,934.9528,0.9669,,4
2012-04-17 13:48:00,6.3727,756.1606,123.1968,18.674,,13.1572,31.4395,3.2709,251.3036,822.0742,,29.6146,39.7394,40.5913,44.7701,,936.3178,0.9671,,4
2012-04-17 13:49:00,6.1729,727.1518999999998,123.0875,18.6237,,13.1563,31.4395,3.1621,251.7021,796.0682,,29.599,39.4244,39.7171,43.9238,,904.0523,0.9636,,4
2012-04-17 13:50:00,6.2904,746.9853,123.1472,18.5923,,13.1554,31.4593,3.173,255.5727,810.9077,,29.7843,40.1339,40.8432,45.2124,,930.1525,0.9666,,4
2012-04-17 13:51:00,6.047,713.7434,123.0465,18.8208,,13.154,31.4734,3.0868,255.5955,789.0053,,29.8622,39.6858,40.0383,44.5982,,899.489,0.9654,,4
2012-04-17 13:52:00,5.4808,647.1953,122.8757,18.7307,,13.154,31.5005,2.7771,253.5862,704.187,,29.886,39.8048,40.2022,44.5864,,795.8025,0.965,,4
2012-04-17 13:53:00,5.777,682.1562,122.9338,18.9653,,13.1535,31.5096,2.9426,254.1725,747.8936,,29.9837,40.0553,40.5886,44.9262,,839.0429,0.9648,,4
2012-04-17 13:54:00,5.8636,693.5018,122.9799,18.908,,13.1526,31.5367,3.0137,250.5636,755.0368999999998,,29.8882,39.8846,39.8273,44.8058,,854.9992999999998,0.9648,,4
2012-04-17 13:55:00,5.6994,669.0485,122.9526,18.7298,,13.1526,31.5542,2.8982,252.0891,730.6674,,29.5255,38.7728,38.8559,43.4802,,829.0778,0.9643,,4
2012-04-17 13:56:00,5.4182,641.2646,122.8843,18.2956,,13.1499,31.5796,2.7491,254.5254,699.5866,,29.3841,37.998,38.3551,43.0692,,783.9374,0.9641,,4
2012-04-17 13:57:00,5.7513,680.4156,123.0328,18.4116,,13.1499,31.5796,2.8891,257.3487,743.4587,,29.3068,37.74,37.8246,42.8937,,829.6725,0.9652,,4
2012-04-17 13:58:00,5.4696,647.0878,123.0653,18.5576,,13.1499,31.5796,2.753,255.9655,704.6804,,29.171,37.7266,38.0092,42.8178,,796.8694,0.9644,,4
2012-04-17 13:59:00,5.5411,655.5971,123.0772,18.5939,,13.1494,31.5796,2.7785,258.4814,718.241,,29.1418,37.5479,37.8914,42.9235,,805.7051,0.9648,,4
2012-04-17 14:00:00,4.785,564.9824,122.8194,18.7734,,13.1499,31.5796,2.4194,254.7417,616.455,,29.1853,37.3631,37.4157,42.9617,,694.4841,0.9622,,4
2012-04-17 14:01:00,4.3491,512.2296,122.6264,18.8336,,13.1494,31.5796,2.2252,252.2884,561.5023,,28.9843,36.5674,36.4737,41.4548,,622.0545,0.9614,,4
2012-04-17 14:02:00,4.0242,470.0702,122.4437,18.4675,,13.1499,31.5796,2.0146,257.1836,518.0169,,28.716,35.2896,35.3359,39.8853,,576.1415,0.9626,,4
2012-04-17 14:03:00,4.3268,505.3104,122.4437,18.5293,,13.1499,31.5796,2.1776,255.6581,556.5688,,28.6378,34.8076,34.8188,39.5381,,604.6097,0.9613,,4
2012-04-17 14:04:00,5.1516,605.6806,122.6332,18.5784,,13.1499,31.5796,2.5483,260.2859,663.2392,,28.5651,35.5145,36.0482,40.2016,,734.2143999999998,0.9638,,4
2012-04-17 14:05:00,4.8029,564.5956,122.5035,18.9134,,13.1508,31.5796,2.3643,262.022,619.3146,,28.8254,36.1722,36.6416,40.3887,,689.8445,0.9631,,4
2012-04-17 14:06:00,4.6256,544.9556,122.4522,18.7472,,13.1499,31.5598,2.3115,257.2975,594.6622,,28.919,36.2617,36.8145,41.0316,,663.2117,0.9622,,4
2012-04-17 14:07:00,4.24,497.6177,122.4078,18.6859,,13.1508,31.5655,2.1141,257.3487,544.0846,,29.1671,36.7299,36.8849,40.4943,,605.794,0.9606,,4
2012-04-17 14:08:00,3.9164,457.2204,122.2627,18.5508,,13.1499,31.557,1.9629,256.0452,502.5272,,29.2495,36.5886,36.6266,39.582,,554.2492,0.9591,,4
2012-04-17 14:09:00,3.2947,384.4837,122.0783,18.7081,,13.1508,31.5457,1.6546,254.9182,421.8457,,29.2341,36.3046,36.3567,38.6838,,469.7838,0.9553,,4
2012-04-17 14:10:00,2.8882,333.6862,121.9809,18.8686,,13.1499,31.5457,1.4499,255.5557,370.5229,,29.2938,36.1313,36.2704,38.6207,,407.9165,0.9511,,4
2012-04-17 14:11:00,2.5864,296.1898,121.8187,18.9608,,13.1503,31.5337,1.3133,251.2125,329.932,,29.2036,34.9938,34.7765,37.4297,,363.0732,0.946,,4
2012-04-17 14:12:00,2.7043,310.4363,121.9024,18.7209,,13.1499,31.5096,1.3755,253.7228,349.0031,,29.0198,33.9932,34.1833,36.7536,,375.5908,0.9483,,4
2012-04-17 14:13:00,3.0184,347.8468,122.0202,18.541,,13.1499,31.5065,1.5332,252.6925,387.4524,,28.9631,33.7254,33.9176,36.3823,,418.1809,0.9522,,4
2012-04-17 14:14:00,3.0387,352.8105,122.0322,18.5042,,13.1508,31.4649,1.5731,248.3721,390.4677,,28.9159,33.513,33.9716,36.2915,,425.8931,0.9528,,4
2012-04-17 14:15:00,3.2232,373.8257,122.0544,18.3918,,13.1508,31.4423,1.7174,240.1754,412.4595,,28.8688,33.5746,33.7742,36.2711,,458.043,0.9553,,4
2012-04-17 14:16:00,3.8317,445.5954,122.1619,18.5721,,13.1526,31.4214,2.0196,244.5584,494.2119,,28.9646,34.0896,34.614,36.7411,,534.3852,0.9621,,4
2012-04-17 14:17:00,3.6723,429.2861,122.1705,18.7317,,13.1517,31.3864,1.8843,248.8787,468.9648,,29.1467,34.5847,35.1918,37.2242,,518.8447,0.9565,,4
2012-04-17 14:18:00,3.79,440.1375,122.2644,18.697,,13.1531,31.3574,1.9424,250.3758,486.2832,,29.3056,34.7291,35.277,37.309,,526.0211,0.9577,,4
2012-04-17 14:19:00,3.7546,437.9887,122.3395,18.9059,,13.154,31.3243,1.913,251.1158,480.3185,,29.3958,34.6029,35.0362,37.4799,,525.9616,0.9574,,4
2012-04-17 14:20:00,3.2299,375.5232,122.1551,18.9637,,13.1531,31.2972,1.6405,252.5047,414.0968,,29.2681,33.7469,33.6015,36.3415,,455.4936,0.9536,,4
2012-04-17 14:21:00,3.0504,353.5841,122.1056,18.795,,13.1531,31.2859,1.5535,252.6299,392.3807,,28.8079,32.8453,33.056,35.6738,,426.1912,0.9522,,4
2012-04-17 14:22:00,3.4863,403.8444,122.2063,18.7165,,13.1535,31.2392,1.7534,257.5365,451.4499,,28.4435,31.9099,32.0171,34.9043,,478.9314,0.9567,,4
2012-04-17 14:23:00,3.9983,466.0735,122.3925,18.7188,,13.1545,31.1985,2.0462,251.7875,515.1927,,28.3271,31.9523,32.5061,35.1905,,555.5106,0.959,,4
2012-04-17 14:24:00,4.1471,484.725,122.5769,18.7318,,13.1549,31.1515,2.0735,256.5347,531.8773,,28.3601,32.2427,32.687,35.7918,,577.1621,0.9599,,4
2012-04-17 14:25:00,3.7451,439.0201,122.5462,18.8694,,13.1549,31.0991,1.8941,252.0835,477.4658,,28.4876,32.6126,33.1508,36.1971,,529.2334,0.9571,,4
2012-04-17 14:26:00,3.2174,373.6753,122.3856,18.9157,,13.1554,31.047,1.6603,250.353,415.3451,,28.4617,32.1796,32.6145,35.6782,,449.4518,0.9539,,4
2012-04-17 14:27:00,3.9043,456.8121,122.6281,18.8624,,13.1572,31.0086,2.0883,241.2683,503.5818,,28.4245,32.496,33.2335,36.017,,554.504,0.9598,,4
2012-04-17 14:28:00,3.6902,433.9919,122.5632,18.9761,,13.1595,30.9634,1.997,238.4962,476.1718,,28.5395,33.0022,33.3899,36.3737,,533.4472,0.9622,,4
2012-04-17 14:29:00,3.5397,414.6958,122.4881,18.9248,,13.1572,30.9195,1.9419,234.3466,455.073,,28.5199,33.0878,33.2156,36.1938,,517.1945,0.9612,,4
2012-04-17 14:30:00,2.897,339.4235,122.2627,18.8452,,13.159,30.8792,1.582,233.6522,369.6731,,28.5413,33.1493,33.3687,35.8904,,430.1164,0.9558,,4
2012-04-17 14:31:00,2.4455,283.297,122.0424,18.9191,,13.159,30.829,1.3356,236.9423,316.4639,,28.4057,32.2467,31.9685,34.8384,,355.852,0.9515,,4
2012-04-17 14:32:00,2.484,286.8425,122.0714,18.5105,,13.1595,30.7836,1.3743,232.1324,319.0351,,27.9104,31.3813,31.0067,34.01,,363.6859,0.9512,,4
2012-04-17 14:33:00,2.5559,295.0509,122.1005,18.1364,,13.1606,30.7307,1.3786,239.4354,330.1898,,27.4868,30.5452,30.3468,33.1348,,365.7049,0.953,,4
2012-04-17 14:34:00,2.8432,327.9919,122.2302,18.3104,,13.1608,30.6601,1.475,250.1879,369.1625,,27.2339,30.5409,30.4326,33.0591,,392.6983,0.9523,,4
2012-04-17 14:35:00,2.9852,346.1492,122.2234,18.3686,,13.1608,30.5929,1.5471,249.687,386.2166,,27.1273,30.6781,30.2976,32.8124,,415.4175,0.9517,,4
2012-04-17 14:36:00,2.6598,308.352,122.1261,18.4115,,13.1608,30.5108,1.3821,247.2223,341.7261,,27.048,30.7571,30.6346,32.7395,,376.0879,0.947,,4
2012-04-17 14:37:00,2.3825,272.553,122.0373,18.4943,,13.1614,30.4409,1.242,246.6588,306.3749,,27.0867,30.7638,30.5539,32.5526,,333.2005,0.9409,,4
2012-04-17 14:38:00,2.4004,274.2721,121.9929,18.4515,,13.163,30.3562,1.2413,249.6187,309.9521,,27.0655,30.671,30.5985,32.0603,,332.193,0.9416,,4
2012-04-17 14:39:00,2.5332,290.3665,121.9656,18.6132,,13.1663,30.2884,1.293,250.6206,324.0607,,27.1043,30.7163,30.6032,32.3328,,349.7523,0.9448,,4
2012-04-17 14:40:00,2.6056,300.2725,122.1141,18.7531,,13.1669,30.2014,1.3395,250.649,335.7871,,27.072,30.6781,30.2116,31.958,,361.0237,0.9471,,4
2012-04-17 14:41:00,2.6017,299.3485,122.1876,18.6838,,13.1671,30.1308,1.3456,248.2982,334.1362,,26.9892,30.5778,30.0285,31.5812,,361.3206,0.9473,,4
