measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-03-19 00:18:00,0.1862,3.2491,122.2999,4.309,,,,13.6884,,4.3714,0.0005,1.6701,-0.0014,,,,,4.1643,1.385,1.6537,1.7607,-3.2695,0.1273,,,,4
2012-03-19 00:19:00,0.1862,3.2922,122.2965,4.0601,,,,13.6911,,4.3477,-0.003,1.4991,-0.0041999999999999,,,,,4.1227,1.2907,1.6341,1.6277,-3.0912,0.1273,,,,4
2012-03-19 00:20:00,0.1870999999999999,3.3137,122.2521,4.027,,,,13.693,,4.3319,-0.0011,1.5675,-0.0023999999999999,,,,,4.1004,1.2691,1.583,1.6922,-3.0318,0.1273,,,,4
2012-03-19 00:21:00,0.1854,3.2491,122.2743,3.973,,,,13.6934,,4.3067,-0.0014,1.7043,-0.0033,,,,,4.0637,1.1731,1.4678,1.5698,-3.3885,0.1273,,,,4
2012-03-19 00:22:00,0.1847,3.2491,122.2897,3.9159,,,,13.6934,,4.2856,0.0025,1.3851,0.0027,,,,,4.0262,1.098,1.4056,1.5385,-3.5668,0.1275,,,,4
2012-03-19 00:23:00,0.1857999999999999,3.1846,122.2794,3.9363,,,,13.6934,,4.26,-0.0112,1.6644,-0.0184999999999999,,,,,3.9949,1.0724,1.4525,1.5545,-3.5669,0.1268,,,,4
2012-03-19 00:24:00,0.1854,3.2276,122.2965,3.9977,,,,13.6934,,4.2443,0.0018,1.5561,0.0018,,,,,3.9735,1.1105,1.4375,1.5769,-3.5074,0.1272,,,,4
2012-03-19 00:25:00,0.1855999999999999,3.2061,122.1939,3.9759,,,,13.6934,,4.2189,0.0038999999999999,1.5048,0.0061999999999999,,,,,3.9438,1.0109,1.3394,1.4514,-3.4481,0.1273,,,,4
2012-03-19 00:26:00,0.1862,3.2491,122.1426,3.9038,,,,13.6957,,4.198,0.0033999999999999,1.6074,0.0051,,,,,3.9172,0.9712,1.3658,1.3629,-3.5075,0.1275999999999999,,,,4
2012-03-19 00:27:00,0.1862,3.2491,122.1819,3.8269,,,,13.6966,,4.1722,0.008,1.6188,0.012,,,,,3.8792,0.9316,1.3679,1.227,-3.5075,0.1269,,,,4
2012-03-19 00:28:00,0.1857999999999999,3.2922,122.1512,3.7606,,,,13.6976,,4.1549,0.0058999999999999,1.4478,0.0076,,,,,3.8526,0.9566,1.3289,1.3347,-3.4481,0.1268,,,,4
2012-03-19 00:29:00,0.1845,3.1846,122.1238,3.7633,,,,13.6985,,4.1223,-0.0005,1.4877,-0.0018,,,,,3.8135,0.9389,1.299,1.3422,-3.567,0.1268,,,,4
2012-03-19 00:30:00,0.186,3.2706,122.1341,3.7412,,,,13.6989,,4.0996,-0.0014,1.4934,-0.0016999999999999,,,,,3.7779,0.8455,1.1661,1.2136,-3.4482,0.1268,,,,4
2012-03-19 00:31:00,0.186,3.3137,122.1563,3.7115,,,,13.6994,,4.0828,0.0025,1.4478,0.0045999999999999,,,,,3.7453,0.7572999999999999,1.1212,1.1226,-3.3293,0.1265999999999999,,,,4
2012-03-19 00:32:00,0.1865,3.2706,122.1888,3.7896,,,,13.6998,,4.0529,0.0005,1.5276,0.0011,,,,,3.7204,0.7803999999999999,1.1637,1.2262,-3.5077,0.1274,,,,4
2012-03-19 00:33:00,0.1847,3.2491,122.2298,3.7638,,,,13.6989,,4.0314,-0.0027,1.4478,-0.0038999999999999,,,,,3.6968,0.6956,0.9962,1.0516,-3.5672,0.127,,,,4
2012-03-19 00:34:00,0.1865,3.2276,122.2247,3.709,,,,13.7021,,4.0062,-0.0045999999999999,1.3509,-0.0041999999999999,,,,,3.6651,0.5837999999999999,1.0003,0.9974,-3.5672,0.1272,,,,4
2012-03-19 00:35:00,0.1862,3.2491,122.1734,3.8115,,,,13.7035,,3.9834,0.0027,1.4478,0.0041,,,,,3.6566,0.6573,1.1197,1.1068,-3.5077,0.1272,,,,4
2012-03-19 00:36:00,0.186,3.2922,122.1836,3.7233,,,,13.704,,3.9506,0.0083999999999999,1.6644,0.0152999999999999,,,,,3.6253,0.5956,1.0624,0.9595,-3.3888,0.1272,,,,4
2012-03-19 00:37:00,0.1865,3.1846,122.1905,3.6594,,,,13.7044,,3.9279,-0.0073,1.5846,-0.0122,,,,,3.5989,0.5633,1.0668,0.9676,-3.5077,0.1270999999999999,,,,4
2012-03-19 00:38:00,0.1857999999999999,3.3137,122.1563,3.6695,,,,13.7044,,3.9077,-0.0038999999999999,1.5903,-0.0038999999999999,,,,,3.588,0.5587999999999999,1.0307,1.0026,-3.5078,0.1269,,,,4
2012-03-19 00:39:00,0.1862,3.2706,122.1306,3.7179,,,,13.7044,,3.8812,0.0005,1.7214,0.0019,,,,,3.5701,0.5262999999999999,0.9889,0.9709,-3.1511,0.1270999999999999,,,,4
2012-03-19 00:40:00,0.1867,3.2922,122.1494,3.7401,,,,13.7044,,3.858,0.0115999999999999,1.5048,0.0162999999999999,,,,,3.5555,0.5475999999999999,1.0087,0.9871,-3.27,0.1274,,,,4
2012-03-19 00:41:00,0.1867,3.2706,122.1358,3.7891,,,,13.7044,,3.8307,-0.0011,1.5504,-0.0047999999999999,,,,,3.5503,0.5827,1.0171,1.0229,-3.3889,0.1267,,,,4
2012-03-19 00:42:00,0.1865,3.2061,122.0588,3.8114,,,,13.7044,,3.8098,0.0033999999999999,1.5846,0.0058999999999999,,,,,3.5445,0.6035,0.9847,1.0005,-3.3294,0.1267,,,,4
2012-03-19 00:43:00,0.1855999999999999,3.2491,122.093,3.721,,,,13.7049,,3.7842,0.0041,1.6587,0.0068999999999999,,,,,3.511,0.4892,0.8605,0.9266,-3.27,0.1272,,,,4
2012-03-19 00:44:00,0.186,3.2491,122.0195,3.684,,,,13.7063,,3.758,-0.0016,1.4478,-0.003,,,,,3.4776,0.4506,0.8082,0.9024,-3.4484,0.1273,,,,4
2012-03-19 00:45:00,0.186,3.2922,122.052,3.6656,,,,13.7076,,3.7411,0.0066,1.5504,0.0109999999999999,,,,,3.4549,0.3659,0.7207,0.6955,-3.5078,0.1263,,,,4
2012-03-19 00:46:00,0.1862,3.2922,122.1529,3.6565,,,,13.7086,,3.7132,-0.0043,1.4535,-0.0068999999999999,,,,,3.4385,0.3695,0.7774999999999999,0.8171,-3.5078,0.1269,,,,4
2012-03-19 00:47:00,0.1867,3.3352,122.2059,3.601,,,,13.7095,,3.6931,0.0002,1.4991,-0.0022,,,,,3.427,0.3687,0.7550999999999999,0.8472,-3.5078,0.1267,,,,4
2012-03-19 00:48:00,0.1862,3.2706,122.2469,3.496,,,,13.7099,,3.6665,0.0002,1.6986,-0.0005,,,,,3.3889,0.2376,0.5312,0.6874,-3.5078,0.1275999999999999,,,,4
2012-03-19 00:49:00,0.1867,3.2061,122.2281,3.4279,,,,13.7099,,3.6468,0.0,1.5732,-0.001,,,,,3.3477,0.137,0.4415999999999999,0.6724999999999999,-3.6862,0.1272,,,,4
2012-03-19 00:50:00,0.186,3.2922,122.1802,3.4017,,,,13.7099,,3.6198,0.0016,1.482,0.0033999999999999,,,,,3.3179,0.0882,0.5050999999999999,0.5734,-3.6862,0.1272,,,,4
2012-03-19 00:51:00,0.1857999999999999,3.1846,122.1426,3.3796,,,,13.7127,,3.5971,-0.0006999999999999,1.4649,-0.0005,,,,,3.2829,0.0019,0.3951,0.4685,-3.6268,0.1270999999999999,,,,4
2012-03-19 00:52:00,0.1865,3.2922,122.1084,3.3166,,,,13.7136,,3.5694,0.0073,1.3965,0.0112,,,,,3.2416,-0.1123,0.2636999999999999,0.3911,-3.6268,0.128,,,,4
2012-03-19 00:53:00,0.186,3.2276,122.1238,3.2469,,,,13.715,,3.5451,0.0002,1.6758,-0.0005,,,,,3.2016,-0.2038,0.1406,0.2492999999999999,-3.6268,0.1269,,,,4
2012-03-19 00:54:00,0.1862,3.2491,122.0845,3.1775,,,,13.715,,3.5197,-0.0088999999999999,1.596,-0.0152999999999999,,,,,3.1625,-0.2819999999999999,0.1186,0.1114,-3.6268,0.1277,,,,4
2012-03-19 00:55:00,0.1862,3.3137,122.1118,3.1372,,,,13.7154,,3.4909,-0.0027,1.4934,-0.0061999999999999,,,,,3.1194,-0.3211,-0.0313999999999999,0.1947,-3.7457,0.1278,,,,4
2012-03-19 00:56:00,0.1867,3.3997,122.2555,3.1427,,,,13.7154,,3.4655,-0.0061999999999999,1.4535,-0.0091,,,,,3.0796,-0.3943999999999999,-0.1133,0.123,-4.043,0.1269,,,,4
2012-03-19 00:57:00,0.1854,3.1846,122.276,3.2066,,,,13.7154,,3.4335,0.0,1.5162,-0.0016999999999999,,,,,3.0497,-0.3588,-0.0604999999999999,0.2197,-3.8647,0.1265,,,,4
2012-03-19 00:58:00,0.1855999999999999,3.3137,122.2897,3.2267,,,,13.7164,,3.4067,0.0041,1.4649,0.0066,,,,,3.0273,-0.3547,-0.0851999999999999,0.1525,-3.5674,0.127,,,,4
2012-03-19 00:59:00,0.186,3.2491,122.2555,3.2276,,,,13.7159,,3.3868,-0.0006999999999999,1.4478,-0.0023999999999999,,,,,3.0166,-0.3524999999999999,-0.0383,0.1821,-3.6269,0.1267,,,,4
2012-03-19 01:00:00,0.1857999999999999,3.2922,122.2213,3.2712,,,,13.7191,,3.3533,-0.0033999999999999,1.4535,-0.0057999999999999,,,,,2.9845,-0.3431,-0.0361,0.154,-3.6863,0.1273,,,,4
2012-03-19 01:01:00,0.1855999999999999,3.2706,122.2349,3.2749,,,,13.7205,,3.326,0.0008999999999999,1.5618,0.0002999999999999,,,,,2.9564,-0.3726999999999999,-0.1126,0.1237,-3.5674,0.1272,,,,4
2012-03-19 01:02:00,0.1862,3.2491,122.235,3.3113,,,,13.7209,,3.3047,0.0002,1.3452,-0.0014,,,,,2.9352,-0.3630999999999999,-0.1338999999999999,0.1139,-3.5674,0.1273,,,,4
2012-03-19 01:03:00,0.1847,3.2276,122.2845,3.2911,,,,13.7209,,3.2779,0.0022,1.5789,-0.0004,,,,,2.9091,-0.3965,-0.1686999999999999,0.0935,-3.5674,0.1272,,,,4
2012-03-19 01:04:00,0.1867,3.3137,122.2179,3.2998,,,,13.7214,,3.2506,0.0043,1.425,0.0032,,,,,2.884,-0.4687,-0.2487999999999999,0.0033999999999999,-3.6864,0.1273,,,,4
2012-03-19 01:05:00,0.1847,3.163,122.1905,3.3401,,,,13.7219,,3.2282,0.0018,1.5675,0.0019,,,,,2.8601,-0.5416999999999998,-0.3736999999999999,-0.0717,-3.6269,0.1274,,,,4
2012-03-19 01:06:00,0.1854,3.3137,122.2384,3.1942,,,,13.7242,,3.2006,0.0041,1.5276,0.0055999999999999,,,,,2.841,-0.4491999999999999,-0.3143,-0.0173999999999999,-3.5675,0.1270999999999999,,,,4
2012-03-19 01:07:00,0.1855999999999999,3.2922,122.2726,2.9825,,,,13.7251,,3.1785,-0.0002,1.5447,-0.0006999999999999,,,,,2.8061,-0.3963999999999999,-0.3710999999999999,0.0656,-3.6269,0.1268,,,,4
2012-03-19 01:08:00,0.186,3.2706,122.276,3.0321,,,,13.7265,,3.148,-0.0020999999999999,1.5675,-0.0023999999999999,,,,,2.7705,-0.4356999999999999,-0.3931999999999999,0.1111999999999999,-3.6864,0.1272,,,,4
2012-03-19 01:09:00,0.1865,3.2276,122.288,3.0521,,,,13.7265,,3.127,-0.0067999999999999,1.5789,-0.0109999999999999,,,,,2.7465,-0.5060999999999999,-0.4484,-0.0534,-3.6269,0.1269,,,,4
2012-03-19 01:10:00,0.186,3.0985,122.2931,2.59,,,,13.7265,,3.0927,0.0025,1.5276,0.0033,,,,,2.6843,-0.5998,-0.527,-0.1527999999999999,-3.6864,0.1275,,,,4
2012-03-19 01:11:00,0.186,3.2491,122.2931,2.4492,,,,13.7268,,3.066,0.0066,1.7157,0.0122,,,,,2.6203,-0.5003999999999998,-0.4506,0.0444999999999999,-3.9242,0.1272,,,,4
2012-03-19 01:12:00,0.186,3.2061,122.2948,2.6625,,,,13.7269,,3.0447,-0.0023,1.2882,-0.0028999999999999,,,,,2.5983,-0.2787999999999999,-0.2442,0.3033,-3.9242,0.1275,,,,4
2012-03-19 01:13:00,0.1865,3.2922,122.2948,3.0277,,,,13.7268,,3.0102,-0.0005,1.4706,-0.0006999999999999,,,,,2.6011,-0.0539999999999999,-0.0929999999999999,0.4996999999999999,-3.7459,0.1268,,,,4
2012-03-19 01:14:00,0.1857999999999999,3.3782,122.2931,3.149,,,,13.7268,,2.9801,0.0032,1.5846,0.0045999999999999,,,,,2.6175,0.1439999999999999,0.0647999999999999,0.6451,-3.5675,0.1278,,,,4
2012-03-19 01:15:00,0.1862,3.2491,122.2281,3.0265,,,,13.7286,,2.9622,-0.0014,1.5333,-0.0037,,,,,2.6125,0.1938,0.0720999999999999,0.6263999999999998,-3.5675,0.127,,,,4
2012-03-19 01:16:00,0.186,3.2276,122.1734,2.9352,,,,13.73,,2.9351,0.0043,1.4649,0.0057999999999999,,,,,2.6198,0.3277999999999999,0.2681,0.7359,-3.5675,0.1269,,,,4
2012-03-19 01:17:00,0.1862,3.3137,122.1494,2.5823,,,,13.7317,,2.9112,-0.0006999999999999,1.4934,-0.002,,,,,2.5894,0.3556,0.1835,0.6866999999999999,-3.3891,0.1270999999999999,,,,4
2012-03-19 01:18:00,0.186,3.3137,122.1802,2.3349,,,,13.7322,,2.8905,0.0032,1.5504,0.0030999999999999,,,,,2.5314,0.2916,0.1741999999999999,0.658,-3.3891,0.1274,,,,4
2012-03-19 01:19:00,0.186,3.2922,122.3153,2.3495,,,,13.7321,,2.8647,-0.003,1.539,-0.0048999999999999,,,,,2.4898,0.2346,0.2288999999999999,0.7147,-3.508,0.1279,,,,4
2012-03-19 01:20:00,0.1862,3.3352,122.2931,2.4679,,,,13.7325,,2.8423,-0.003,1.596,-0.0038,,,,,2.4595,0.1731999999999999,0.081,0.6793,-3.5675,0.1274,,,,4
2012-03-19 01:21:00,0.1862,3.2276,122.2914,2.4437,,,,13.7333,,2.8131,-0.0002,1.7043,0.0002999999999999,,,,,2.4239,0.0992999999999999,-0.0131,0.5968,-3.6269,0.1277,,,,4
2012-03-19 01:22:00,0.1862,3.2276,122.223,2.3709,,,,13.7352,,2.7937,0.0006999999999999,1.4649,0.0016999999999999,,,,,2.3858,-0.0145,-0.1197,0.4981999999999999,-3.8053,0.1268,,,,4
2012-03-19 01:23:00,0.1862,3.3137,122.2914,2.4147,,,,13.7381,,2.7668,-0.0038999999999999,1.4649,-0.0057999999999999,,,,,2.3495,-0.0811999999999999,-0.0848,0.4675,-3.8648,0.1274,,,,4
2012-03-19 01:24:00,0.1847,3.2706,122.2349,2.6138,,,,13.7368,,2.7342,0.0011,1.5732,0.0,,,,,2.3413,-0.057,-0.0361,0.4909999999999999,-3.627,0.1269,,,,4
2012-03-19 01:25:00,0.186,3.2276,122.2196,2.5832,,,,13.7392,,2.7137,-0.0055999999999999,1.596,-0.0066,,,,,2.3323,-0.0762,-0.0567,0.4798,-4.1026,0.1267,,,,4
2012-03-19 01:26:00,0.1862,3.2276,122.1529,2.4832,,,,13.7392,,2.6838,-0.0057,1.6815,-0.0099,,,,,2.2944,-0.1171,-0.1358,0.4519,-3.9242,0.1265,,,,4
2012-03-19 01:27:00,0.1852,3.2491,122.1341,2.7261,,,,13.7393,,2.6589,0.0011,1.6758,0.0028,,,,,2.299,-0.0398,-0.0419,0.5405999999999999,-3.8053,0.1274,,,,4
2012-03-19 01:28:00,0.1869,3.3567,122.1648,2.6647,,,,13.7409,,2.6314,-0.0041,1.5732,-0.0054,,,,,2.2894,-0.0415,-0.025,0.5238,-3.9243,0.1269,,,,4
2012-03-19 01:29:00,0.1862,3.2922,122.2469,2.956,,,,13.7422,,2.6053,-0.0005,1.4934,-0.0002,,,,,2.3536,0.3332999999999999,0.3866,0.9198,-3.627,0.1269,,,,4
2012-03-19 01:30:00,0.186,3.3567,122.2367,3.1422,,,,13.7437,,2.5815,0.0047999999999999,1.6701,0.0066,,,,,2.4052,0.4980999999999999,0.4592,0.9816,-3.5081,0.1269,,,,4
2012-03-19 01:31:00,0.1862,3.2922,122.2811,3.1198,,,,13.7444,,2.5606,-0.0018,1.5675,-0.0028999999999999,,,,,2.4503,0.5851,0.5534999999999999,1.0225,-3.3891,0.1265,,,,4
2012-03-19 01:32:00,0.186,3.2706,122.2931,3.0056,,,,13.745,,2.5437,-0.0043,1.6302,-0.0061999999999999,,,,,2.49,0.7264,0.6912,1.1759,-3.1513,0.1267,,,,4
2012-03-19 01:33:00,0.1862,3.3567,122.1888,2.8795,,,,13.7462,,2.5301,-0.0033999999999999,1.5732,-0.0067,,,,,2.493,0.7546,0.6733,1.1853,-3.1513,0.1270999999999999,,,,4
2012-03-19 01:34:00,0.1857999999999999,3.2706,122.2743,2.7709,,,,13.7454,,2.5132,-0.003,1.4649,-0.0028,,,,,2.4774,0.698,0.6376,1.1403,-3.2703,0.1275999999999999,,,,4
2012-03-19 01:35:00,0.1857999999999999,3.3137,122.2914,2.807,,,,13.7455,,2.503,-0.0011,1.5732,-0.0011999999999999,,,,,2.4744,0.6418,0.5633,1.1222,-3.2703,0.1259,,,,4
2012-03-19 01:36:00,0.1865,3.2706,122.2965,2.7757,,,,13.7461,,2.4804,0.0005,1.6131,0.0019,,,,,2.4554,0.5384999999999999,0.4189999999999999,1.0241,-3.3297,0.1265,,,,4
2012-03-19 01:37:00,0.1865,3.2061,122.2914,2.747,,,,13.7467,,2.4618,-0.0008999999999999,1.6131,-0.0028,,,,,2.4311,0.378,0.3492,0.8420999999999998,-3.2703,0.1275,,,,4
2012-03-19 01:38:00,0.1857999999999999,3.2491,122.288,3.0001,,,,13.7468,,2.4545,-0.0027,1.5789,-0.0048999999999999,,,,,2.4567,0.4152,0.4073,0.875,-3.5081,0.1262,,,,4
2012-03-19 01:39:00,0.1852,3.1846,122.2931,3.0535,,,,13.7473,,2.4307,-0.0005,1.4136,-0.0032,,,,,2.4653,0.4618999999999999,0.4504,0.9282,-3.5675,0.1269,,,,4
2012-03-19 01:40:00,0.1855999999999999,3.2276,122.2657,3.0703,,,,13.7479,,2.4172,0.0016,1.5333,0.0028999999999999,,,,,2.4991,0.6361999999999999,0.6483999999999999,1.1282,-3.5675,0.1264,,,,4
2012-03-19 01:41:00,0.186,3.2276,122.2914,3.0417,,,,13.7475,,2.3965,0.0032,1.5504,0.0045999999999999,,,,,2.507,0.7212,0.5953,1.1455,-3.4486,0.1265999999999999,,,,4
2012-03-19 01:42:00,0.1869,3.2706,122.2862,3.0294,,,,13.7476,,2.3878,-0.0005,1.5675,0.001,,,,,2.4855,0.6075,0.4541999999999999,1.0707,-3.3892,0.1262,,,,4
2012-03-19 01:43:00,0.1854,3.12,122.2862,3.0274,,,,13.7485,,2.3742,-0.0041,1.7157,-0.007,,,,,2.4576,0.4535,0.28,0.9845,-3.5675,0.1263,,,,4
2012-03-19 01:44:00,0.1854,3.2276,122.2828,2.9193,,,,13.7491,,2.3686,-0.0014,1.5162,-0.0028999999999999,,,,,2.4232,0.3125,0.2555999999999999,0.7458,-3.627,0.1259,,,,4
2012-03-19 01:45:00,0.186,3.2922,122.4213,2.6475,,,,13.7486,,2.35,-0.0020999999999999,1.5789,-0.0051999999999999,,,,,2.3673,0.0719,0.0316,0.5047,-3.8054,0.1273,,,,4
2012-03-19 01:46:00,0.1855999999999999,3.2061,122.5821,2.2953,,,,13.751,,2.3313,-0.0020999999999999,1.4364,-0.0074,,,,,2.2927,-0.1579,-0.1183,0.3103,-3.9243,0.1260999999999999,,,,4
2012-03-19 01:47:00,0.1854,3.2922,122.6026,2.1426,,,,13.7514,,2.3195,-0.0038999999999999,1.3281,-0.0074999999999999,,,,,2.2356,-0.2728999999999999,-0.1698,0.2602999999999999,-4.1621,0.1265,,,,4
2012-03-19 01:48:00,0.1865,3.3782,122.5769,2.1696,,,,13.7515,,2.2959,-0.0018,1.5846,-0.0028999999999999,,,,,2.1798,-0.3254,-0.1920999999999999,0.2567999999999999,-4.3999,0.1265999999999999,,,,4
2012-03-19 01:49:00,0.1857999999999999,3.3137,122.5,2.4837,,,,13.7524,,2.285,-0.0033999999999999,1.539,-0.0051999999999999,,,,,2.1768,-0.2484,-0.0112999999999999,0.3019999999999999,-4.281,0.1263,,,,4
2012-03-19 01:50:00,0.1852,3.2922,122.4641,2.5229,,,,13.7529,,2.2643,0.0005,1.5276,-0.0004,,,,,2.1474,-0.3130999999999999,-0.0672999999999999,0.2200999999999999,-4.2216,0.1273,,,,4
2012-03-19 01:51:00,0.1865,3.3352,122.4607,2.5594,,,,13.7529,,2.2438,-0.0023,1.6758,-0.0027,,,,,2.1169,-0.3164,-0.0705999999999999,0.3154,-4.281,0.1264,,,,4
2012-03-19 01:52:00,0.1862,3.3137,122.5291,2.5273,,,,13.753,,2.2233,-0.0016,1.3794,-0.0020999999999999,,,,,2.0884,-0.3442,-0.0855,0.2646,-4.1622,0.1263,,,,4
2012-03-19 01:53:00,0.1854,3.2922,122.5735,2.4857,,,,13.753,,2.2025,-0.0006999999999999,1.4079,-0.0008999999999999,,,,,2.0419,-0.3563999999999999,-0.0061,0.2250999999999999,-4.2811,0.1267,,,,4
2012-03-19 01:54:00,0.1854,3.2276,122.6265,2.3959,,,,13.753,,2.1907,-0.0035999999999999,1.5618,-0.0095999999999999,,,,,2.0114,-0.439,-0.1341,0.1239,-3.8649,0.1265999999999999,,,,4
2012-03-19 01:55:00,0.1855999999999999,3.3567,122.6334,2.1909,,,,13.753,,2.167,0.0006999999999999,1.4193,0.0011999999999999,,,,,1.9611,-0.5283999999999999,-0.2854999999999999,0.0907,-3.9243,0.1275999999999999,,,,4
2012-03-19 01:56:00,0.186,3.2491,122.6231,2.0789,,,,13.753,,2.1525,-0.003,1.3737,-0.0044999999999999,,,,,1.9229,-0.5856,-0.3590999999999999,0.0646,-4.1027,0.1265,,,,4
2012-03-19 01:57:00,0.186,3.2706,122.63,2.0158,,,,13.7535,,2.1291,-0.0043,1.4934,-0.0053,,,,,1.8887,-0.6069,-0.3674999999999999,0.0534,-4.1622,0.1263,,,,4
2012-03-19 01:58:00,0.186,3.2922,122.6368,2.1611,,,,13.7544,,2.1133,-0.0027,1.5333,-0.0074,,,,,1.8822,-0.5378,-0.2651999999999999,0.1958999999999999,-4.0433,0.1260999999999999,,,,4
2012-03-19 01:59:00,0.1852,3.2706,122.6317,2.1824,,,,13.7553,,2.0862,-0.0011,1.5675,-0.0014,,,,,1.8637,-0.5448,-0.3190999999999999,0.1996999999999999,-4.1027,0.1268,,,,4
2012-03-19 02:00:00,0.1849,3.2491,122.6368,2.1688,,,,13.7586,,2.0647,-0.0054999999999999,1.3281,-0.0080999999999999,,,,,1.8322,-0.5259,-0.231,0.0882,-3.6865,0.127,,,,4
2012-03-19 02:01:00,0.1854,3.3137,122.6231,2.1055,,,,13.7586,,2.0433,-0.0014,1.3623,-0.0023999999999999,,,,,1.8,-0.5950999999999999,-0.2021,0.0371,-3.8055,0.1272,,,,4
