measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2011-04-22 05:51:00,0.5031999999999999,7.937299999999999,122.4322,7.8887,,13.6118,7.2367,0.1092,158.7198,17.3307,,8.946799999999998,5.7295,5.8029,5.8898,,33.6477,0.124,,4
2011-04-22 05:52:00,0.5113999999999999,9.3569,122.4321,7.925099999999999,,13.6118,7.2789,0.1096,169.0731,18.5316,,9.0249,5.7739,5.8195,5.9485,,34.735,0.1471,,4
2011-04-22 05:53:00,0.5449,12.648,122.3328,7.9717,,13.6118,7.3277,0.1067,203.4549,21.6948,,9.1465,5.7943,5.8762,5.9795,,36.1846,0.189,,4
2011-04-22 05:54:00,0.5444999999999999,14.3688,122.3002,8.003,,13.6109,7.3762,0.1019,238.1844,24.2411,,9.2288,5.8951,6.0176,6.0931,,38.4195,0.2121,,4
2011-04-22 05:55:00,0.5504999999999999,14.1322,122.2898,8.052699999999998,,13.6072,7.4195,0.0938999999999999,261.7342,24.5295,,9.2868,5.9912,6.0667,6.1764,,41.4396,0.2124999999999999,,4
2011-04-22 05:56:00,0.5514,15.5733,122.2897,8.0834,,13.6063,7.4668,0.1032,232.8848,24.0653,,9.3572,6.0821,6.1782,6.3028,,44.2785,0.2334,,4
2011-04-22 05:57:00,0.5535999999999999,14.9495,122.2332,8.0999,,13.6063,7.5133,0.1181,214.2121,25.2909,,9.4291,6.1323,6.212,6.3103,,47.2985,0.2263,,4
2011-04-22 05:58:00,0.5512,15.1216,122.199,8.1498,,13.6063,7.5675,0.1094,213.9556,23.4078,,9.5701,6.0798,6.156,6.2393,,50.1373,0.2313999999999999,,4
2011-04-22 05:59:00,0.5529,15.9605,122.1664,8.163399999999998,,13.6026,7.6097,0.1199,214.0352,25.6607,,9.7225,6.0074,6.0715,6.2068,,52.7949,0.2373,,4
2011-04-22 06:00:00,0.5611,16.6273,122.1937,8.1647,,13.6012,7.6632,0.1237999999999999,213.8471,26.4664,,9.8627,6.019,6.1223,6.2505,,55.8752,0.2424,,4
2011-04-22 06:01:00,0.5549,17.2726,122.2193,8.1569,,13.6008,7.7104,0.1231,214.0578,26.3443,,9.9387,6.0572,6.1854,6.2893,,58.8952,0.2520999999999999,,4
2011-04-22 06:02:00,0.5617999999999999,17.6167,122.3064,8.189,,13.5999,7.7626,0.1237999999999999,213.7956,26.4593,,10.0373,6.0995,6.2298,6.3302,,62.2776,0.2604,,4
2011-04-22 06:03:00,0.5661,18.8643,122.1747,8.2283,,13.5985,7.811099999999999,0.1365,213.9836,29.2136,,10.1769,6.0948,6.2358,6.3163,,65.2372,0.2659,,4
2011-04-22 06:04:00,0.5697999999999999,19.5311,122.2225,8.2185,,13.5962,7.861399999999999,0.1292,213.8638,27.6374,,10.3025,6.1132,6.2571,6.3325,,68.6194,0.2747,,4
2011-04-22 06:05:00,0.5686999999999999,19.5956,122.2704,8.2835,,13.5953,7.9143,0.1331,214.0005,28.4862,,10.4582,6.0816,6.214,6.2746,,71.6395,0.2833,,4
2011-04-22 06:06:00,0.5644,20.2194,122.202,8.330199999999998,,13.5953,7.9638,0.1421999999999999,213.7611,30.4004,,10.6367,6.0964,6.2844,6.3477,,74.9008,0.2944999999999999,,4
2011-04-22 06:07:00,0.556,21.2734,122.2002,8.282899999999998,,13.5948,8.0194,0.1466,214.103,31.3771,,10.7392,6.1714,6.3792,6.4241,,78.4644,0.3123,,4
2011-04-22 06:08:00,0.5408,22.0693,122.2087,8.2576,,13.5916,8.071899999999998,0.1494999999999999,213.9434,31.9858,,10.7689,6.3038,6.5131,6.5572,,81.786,0.3355,,4
2011-04-22 06:09:00,0.5464,23.5319,122.2498,8.292899999999998,,13.5898,8.122199999999998,0.1605,214.0174,34.3401,,10.9022,6.3222,6.5087,6.5457,,85.5309,0.3481,,4
2011-04-22 06:10:00,0.5526999999999999,24.4784,122.3198,8.343199999999998,,13.5898,8.1711,0.1623,213.8806,34.7076,,11.0412,6.3535,6.5741,6.609,,89.09399999999998,0.3643,,4
2011-04-22 06:11:00,0.5537999999999998,25.9196,122.3762,8.3291,,13.5898,8.2283,0.1676999999999999,214.1997,35.9303,,11.1284,6.3925,6.6209,6.6259,,92.6577,0.3785,,4
2011-04-22 06:12:00,0.5462,26.6294,122.4275,8.3433,,13.5898,8.2818,0.1776,214.1882,38.0262,,11.2177,6.456,6.7129,6.6944,,96.1002,0.3992999999999999,,4
2011-04-22 06:13:00,0.5443,27.8339,122.4668,8.397,,13.5889,8.3298,0.186,213.9546,39.7947,,11.3387,6.4779,6.7063,6.6977,,99.7847,0.4138,,4
2011-04-22 06:14:00,0.5386999999999998,28.9955,122.4514,8.4488,,13.587,8.3887,0.1937,213.9717,41.4528,,11.5395,6.483,6.7477,6.7477,,103.1063,0.4365,,4
2011-04-22 06:15:00,0.5383999999999999,30.6517,122.4428,8.382799999999998,,13.5843,8.4405,0.1942,214.0913,41.5737,,11.6346,6.5443,6.8345,6.7918,,106.7303,0.4608999999999999,,4
2011-04-22 06:16:00,0.5396999999999998,31.8133,122.4103,8.3481,,13.5843,8.495699999999998,0.2094999999999999,214.0628,44.8355,,11.7549,6.574,6.8649,6.8329,,110.5955,0.4824,,4
2011-04-22 06:17:00,0.5484,33.5341,122.4325,8.3404,,13.5829,8.5493,0.2107999999999999,214.0856,45.1345,,11.9244,6.5852,6.8733,6.8384,,114.0383,0.4984,,4
2011-04-22 06:18:00,0.5606999999999999,35.4054,122.4171,8.4184,,13.5797,8.6045,0.2293,213.738,49.0073,,12.1362,6.6249,6.9528,6.925,,117.7827,0.5117,,4
2011-04-22 06:19:00,0.57,36.9542,122.5009,8.4917,,13.5788,8.667799999999998,0.2296999999999999,213.8463,49.1316,,12.2722,6.7211,7.066,7.0063,,121.6483,0.5248,,4
2011-04-22 06:20:00,0.5799999999999998,38.6965,122.4667,8.541299999999998,,13.5788,8.7416,0.2464,213.8633,52.6915,,12.4011,6.8287,7.1805,7.0995,,125.5135,0.5456999999999999,,4
2011-04-22 06:21:00,0.5843,40.5678,122.4206,8.4985,,13.5785,8.7866,0.2553,213.9773,54.6213,,12.4549,6.9577,7.3109,7.2356,,129.6207,0.57,,4
2011-04-22 06:22:00,0.5875,42.5467,122.3659,8.5229,,13.576,8.8259,0.2602999999999999,214.1197,55.7318,,12.4167,7.0967,7.4463,7.3745,,133.7278,0.5887999999999999,,4
2011-04-22 06:23:00,0.5928999999999999,44.7408,122.3949,8.5443,,13.5741,8.8786,0.2726,213.8405,58.29,,12.3831,7.218499999999999,7.562299999999999,7.5006,,138.137,0.6114,,4
2011-04-22 06:24:00,0.6019999999999999,46.7197,122.4513,8.5547,,13.5721,8.9325,0.2869999999999999,214.0513,61.4212,,12.428,7.3372,7.6874,7.626299999999999,,142.3045,0.6315,,4
2011-04-22 06:25:00,0.6135,49.0643,122.3983,8.593899999999998,,13.5713,8.998699999999998,0.3009,214.0741,64.4063,,12.5037,7.456299999999999,7.809199999999999,7.7346,,146.4116,0.6488,,4
2011-04-22 06:26:00,0.6283999999999998,51.4519,122.3641,8.576399999999998,,13.57,9.0326,0.3034,215.3505,65.34,,12.5078,7.542099999999999,7.8985,7.8367,,150.881,0.6691,,4
2011-04-22 06:27:00,0.6663999999999999,57.7533,122.3535,8.6185,,13.5663,9.0861,0.307,242.047,74.3711,,12.5834,7.6383,8.0095,7.9145,,154.5038,0.7003,,4
2011-04-22 06:28:00,0.7216,61.9466,122.377,8.6308,,13.5658,9.149,0.2867,276.5889,79.0634,,12.6536,7.758899999999999,8.1463,8.039899999999998,,158.6098,0.6931,,4
2011-04-22 06:29:00,0.6514999999999999,40.4591,122.3604,8.7331,,13.5655,9.1942,0.1864,299.028,55.4283,,12.7885,7.8787,8.2831,8.152599999999998,,162.4734,0.498,,4
2011-04-22 06:30:00,0.7411999999999999,69.0021,122.4377,8.7415,,13.5653,9.2375,0.3251999999999999,269.1437,87.33849999999998,,12.9475,7.969699999999999,8.3804,8.2407,,166.7604,0.7572999999999999,,4
2011-04-22 06:31:00,0.7497,69.0008,122.3772,8.708,,13.565,9.297300000000002,0.3453,246.3077,85.03159999999998,,12.9311,8.077899999999998,8.502,8.3375,,170.6257,0.755,,4
2011-04-22 06:32:00,0.7637,72.1404,122.3641,8.757799999999998,,13.5649,9.3406,0.3604999999999999,246.6813,88.9505,,12.9376,8.1738,8.6105,8.4496,,175.0347,0.7677,,4
2011-04-22 06:33:00,0.7929,76.6324,122.4084,8.7269,,13.5645,9.4009,0.3749,254.1287,95.263,,13.1336,8.2718,8.7254,8.5412,,179.2003,0.7883999999999999,,4
2011-04-22 06:34:00,0.8171,80.3952,122.4357,8.7061,,13.5636,9.4621,0.384,260.7397,100.1199,,13.2302,8.387,8.845499999999998,8.655599999999998,,183.3671,0.8035999999999999,,4
2011-04-22 06:35:00,0.8383,83.685,122.4209,8.659,,13.5606,9.5097,0.3947,261.1816,103.0987,,13.2697,8.4794,8.9343,8.730299999999998,,187.5954,0.8119,,4
2011-04-22 06:36:00,0.8767,89.7929,122.5044,8.6783,,13.5596,9.5624,0.4011,271.8294,109.0302,,13.3803,8.590999999999998,9.0749,8.8667,,191.8233,0.8297999999999999,,4
2011-04-22 06:37:00,0.8971,92.8248,122.4932,8.754699999999998,,13.5589,9.6095,0.3995,281.0454,112.264,,13.6116,8.7013,9.2069,8.981099999999998,,195.9265,0.8438999999999999,,4
2011-04-22 06:38:00,0.9267,97.2766,122.5169,8.780599999999998,,13.5575,9.6603,0.4199999999999999,278.5154,116.9561,,13.8318,8.8167,9.3144,9.0837,,199.9722,0.8508999999999999,,4
2011-04-22 06:39:00,0.95,100.1332,122.5635,8.7802,,13.5559,9.7168,0.4259,280.9488,119.6415,,13.8597,8.9214,9.4212,9.1692,,204.2594,0.8570999999999999,,4
2011-04-22 06:40:00,0.9945,104.9933,122.5768,8.824099999999998,,13.554,9.7628,0.4563999999999999,277.1537,126.502,,13.9102,9.0297,9.54,9.2853,,208.7286,0.8609,,4
2011-04-22 06:41:00,1.0207,108.6924,122.5461,8.9192,,13.5529,9.82,0.4713,275.3707,129.7654,,14.0688,9.1684,9.7013,9.4353,,213.197,0.8665,,4
2011-04-22 06:42:00,1.049,112.3051,122.5629,8.9566,,13.5529,9.8652,0.4842,275.1421,133.2375,,14.2202,9.2703,9.7825,9.5003,,217.6662,0.8729,,4
2011-04-22 06:43:00,1.0769,115.7856,122.5301,8.8681,,13.5528,9.9141,0.5009,272.3992,136.4375,,14.0792,9.3519,9.8732,9.5769,,221.6518,0.8744,,4
2011-04-22 06:44:00,1.1093,119.6345,122.5261,8.9326,,13.5518,9.9593,0.5122999999999999,274.1013,140.4114,,14.1388,9.4608,10.0124,9.7176,,226.2418,0.8795,,4
2011-04-22 06:45:00,1.1452,124.1479,122.5524,8.989,,13.549,10.012,0.5313999999999999,275.2345,146.2495,,14.142,9.5581,10.1054,9.7944,,230.7106,0.884,,4
2011-04-22 06:46:00,1.1735,127.8463,122.5212,9.0616,,13.5476,10.061,0.5389,278.3952,150.0158,,14.2852,9.700500000000002,10.2589,9.9472,,234.6357,0.8874999999999998,,4
2011-04-22 06:47:00,1.1996,131.3493,122.5122,9.0406,,13.5471,10.1062,0.5539,277.5699,153.7348,,14.2536,9.7846,10.3415,10.0023,,238.6793,0.8931999999999999,,4
2011-04-22 06:48:00,1.2214,134.3593,122.4946,8.964,,13.5466,10.1513,0.5795,270.8981,156.9422,,14.2501,9.8652,10.4121,10.0928,,243.3298,0.8977,,4
2011-04-22 06:49:00,1.2203,133.949,122.5016,8.9696,,13.5465,10.2003,0.5924,260.2366,154.17,,14.2425,9.9657,10.5436,10.2046,,247.3161,0.8959,,4
2011-04-22 06:50:00,1.269,140.9802,122.513,8.9498,,13.5461,10.2417,0.6125,268.7231,164.6051,,14.2318,10.0418,10.6147,10.2856,,252.3279,0.9043,,4
2011-04-22 06:51:00,1.3262,147.4946,122.6075,9.002,,13.546,10.2831,0.6190999999999999,275.0721,170.2655,,14.3815,10.1871,10.8268,10.4711,,256.6138,0.9096,,4
2011-04-22 06:52:00,1.3502,151.0635,122.6309,9.064,,13.5455,10.3208,0.6352999999999999,273.1056,173.4907,,14.6388,10.3343,10.9491,10.5955,,260.9612,0.9113,,4
2011-04-22 06:53:00,1.3889,155.8793,122.6233,9.0799,,13.5423,10.3622,0.651,277.2735,180.4922,,14.6308,10.4442,11.0702,10.7068,,265.4893,0.9151,,4
2011-04-22 06:54:00,1.4097,158.3946,122.6535,9.0925,,13.5414,10.3961,0.6419,281.8464,180.9023,,14.7105,10.5614,11.1738,10.7908,,269.8383,0.9169,,4
2011-04-22 06:55:00,1.459,164.7804,122.6683,9.1158,,13.5413,10.4356,0.681,276.0293,187.9841,,14.847,10.6927,11.3444,10.965,,274.0064,0.9187,,4
2011-04-22 06:56:00,1.4976,168.9514,122.6286,9.2091,,13.5413,10.4733,0.6981,273.5277,190.9662,,15.0509,10.8862,11.5702,11.1825,,278.7763,0.9193,,4
2011-04-22 06:57:00,1.5307,172.8214,122.6214,9.1507,,13.5413,10.5053,0.7179999999999999,273.1736,196.1179,,15.2686,11.0149,11.6521,11.2391,,283.5462,0.9212,,4
2011-04-22 06:58:00,1.5642,176.9495,122.6312,9.1345,,13.5413,10.5524,0.7364,271.9081,200.2239,,15.3565,11.1472,11.7906,11.4151,,287.8934,0.9228,,4
2011-04-22 06:59:00,1.5867,180.196,122.6805,9.1916,,13.5413,10.5844,0.7543999999999998,270.4492,204.0363,,15.4427,11.2673,11.9486,11.4922,,291.9993,0.924,,4
2011-04-22 07:00:00,1.6338,185.9583,122.704,9.194400000000002,,13.5408,10.622,0.7673999999999999,273.9402,210.2137,,15.5634,11.3726,11.9897,11.5594,,296.5277,0.9267,,4
2011-04-22 07:01:00,1.6712,190.5596,122.7705,9.268,,13.539,10.6578,0.7855999999999999,275.3923,216.3329,,15.5786,11.4788,12.1563,11.7191,,301.2981,0.9288,,4
2011-04-22 07:02:00,1.7058,194.9672,122.6813,9.316,,13.5376,10.6936,0.7984,274.5485,219.1917,,15.6398,11.6435,12.3264,11.9034,,306.0666,0.9309,,4
2011-04-22 07:03:00,1.7451,199.3107,122.6248,9.2346,,13.5357,10.7331,0.8111,275.6306,223.5576,,15.6355,11.6963,12.306,11.8597,,311.1991,0.9324,,4
2011-04-22 07:04:00,1.7689,202.4281,122.6006,9.2966,,13.5348,10.7651,0.8196,280.1184,229.5463,,15.7077,11.8536,12.5657,12.1493,,315.1228,0.9339,,4
2011-04-22 07:05:00,1.8147,207.7822,122.6432,9.3275,,13.533,10.8009,0.8455,275.8177,233.2031,,15.8766,12.0026,12.6914,12.2412,,319.5309,0.9355,,4
2011-04-22 07:06:00,1.8353,210.7707,122.7114,9.3987,,13.5325,10.8329,0.8394,280.8298,235.7085,,15.9963,12.1212,12.7528,12.3062,,323.757,0.9365,,4
2011-04-22 07:07:00,1.8822,216.4259,122.6823,9.244700000000002,,13.5307,10.8611,0.8676,278.4886,241.6123,,15.7134,12.0409,12.7099,12.207,,328.7088,0.938,,4
2011-04-22 07:08:00,1.9051,219.2854,122.5932,9.3571,,13.5302,10.8894,0.8765,280.9431,246.1935,,15.8364,12.2155,12.9412,12.466,,333.1164,0.9385,,4
2011-04-22 07:09:00,1.9596,225.3491,122.6342,9.4213,,13.5302,10.9193,0.9045,276.3634,249.9723,,15.9876,12.3474,13.0623,12.6013,,337.7061,0.9396,,4
2011-04-22 07:10:00,1.9982,229.8214,122.581,9.4651,,13.5302,10.9368,0.941,273.4523,257.2987,,16.1574,12.5527,13.3763,12.8782,,342.5345,0.9398,,4
2011-04-22 07:11:00,2.0346,234.2939,122.6545,9.4837,,13.5298,10.9632,0.9579,274.301,262.7218,,16.4208,12.669,13.432,12.8975,,346.6409,0.9406,,4
2011-04-22 07:12:00,2.0704,238.5297,122.6168,9.4989,,13.5297,10.9839,0.9588,276.3969,264.9721,,16.5451,12.8105,13.5592,13.0073,,351.1083,0.9414,,4
2011-04-22 07:13:00,2.1076,243.3463,122.6219,9.4434,,13.5275,11.0102,0.9795,276.955,271.2373,,16.4958,12.8607,13.5244,12.9415,,356.3018,0.9423,,4
2011-04-22 07:14:00,2.1364,246.1844,122.5551,9.4654,,13.5261,11.0215,0.9756,281.4319,274.5659,,16.269,12.7869,13.3924,12.8895,,361.253,0.9428,,4
2011-04-22 07:15:00,2.1798,252.4417,122.591,9.5486,,13.5247,11.0441,1.0109,277.6725,280.6937,,16.1084,12.8635,13.5938,13.0644,,366.2654,0.9435,,4
2011-04-22 07:16:00,2.2226,256.7636,122.5636,9.7065,,13.5247,11.0611,1.046,274.0724,286.6841,,16.4922,13.167,14.0814,13.391,,370.6133,0.9441,,4
2011-04-22 07:17:00,2.2592,261.0641,122.5619,9.7093,,13.5242,11.078,1.0453,275.616,288.1073,,16.629,13.3889,14.1087,13.4626,,375.0822,0.945,,4
2011-04-22 07:18:00,2.2933,265.601,122.5909,9.6456,,13.5229,11.1025,1.0583,277.0,293.1387,,16.5792,13.4982,14.1793,13.4799,,379.9739,0.9456,,4
2011-04-22 07:19:00,2.3242,269.1489,122.6284,9.6697,,13.5224,11.1138,1.0752,277.4841,298.3244,,16.5528,13.6028,14.2249,13.588,,384.3817,0.9463,,4
2011-04-22 07:20:00,2.3502,273.0623,122.6728,9.7186,,13.5192,11.142,1.0841,279.7055,303.1807,,16.6179,13.786,14.4401,13.906,,389.0302,0.9471,,4
2011-04-22 07:21:00,2.4014,278.5025,122.666,9.5863,,13.5192,11.1577,1.1292,271.9076,307.0274,,16.523,13.7188,14.3029,13.7244,,393.9818,0.9472,,4
2011-04-22 07:22:00,2.4457,283.8781,122.6506,9.6017,,13.5197,11.1857,1.157,272.6594,315.4461,,16.4404,13.8252,14.5401,14.0257,,398.4501,0.9478,,4
2011-04-22 07:23:00,2.469,287.1249,122.642,9.7302,,13.5192,11.1989,1.1488,277.8826,319.2108,,16.6417,14.0024,14.6358,14.1124,,402.4961,0.9492,,4
2011-04-22 07:24:00,2.5071,291.2534,122.7445,9.7168,,13.5192,11.2139,1.1618,277.5579,322.4392,,16.7424,14.1225,14.7348,14.2381,,406.5421,0.9494,,4
2011-04-22 07:25:00,2.5434,295.8549,122.7103,9.7101,,13.5192,11.2328,1.1768,277.7743,326.8729,,16.8251,14.2407,14.8935,14.3248,,411.3721,0.9496,,4
2011-04-22 07:26:00,2.5812,300.7359,122.818,9.761,,13.5183,11.2516,1.2048,275.5016,331.8918,,16.912,14.3021,14.9135,14.225,,416.2625,0.9501,,4
2011-04-22 07:27:00,2.615,304.3698,122.8162,9.7356,,13.5192,11.2723,1.2449,269.8339,335.9294,,16.8174,14.2723,14.8452,14.2856,,421.093,0.9496,,4
2011-04-22 07:28:00,2.6686,310.4981,122.7103,9.6487,,13.5174,11.2893,1.2534,273.1376,342.3043,,16.4526,14.1875,14.8242,14.2807,,426.3464,0.9506,,4
2011-04-22 07:29:00,2.7107,315.5081,122.659,9.7052,,13.5164,11.3024,1.2636,274.5787,346.9614,,16.5433,14.3415,15.0593,14.4459,,431.538,0.9512,,4
2011-04-22 07:30:00,2.7438,319.9592,122.7769,9.6228,,13.5141,11.3175,1.2948,271.7591,351.871,,16.4592,14.3874,15.0568,14.5037,,436.67,0.9515,,4
2011-04-22 07:31:00,2.7844,324.5822,122.7957,9.6776,,13.5141,11.3344,1.2948,275.416,356.6051,,16.5581,14.5596,15.3358,14.7179,,440.8965,0.9523,,4
2011-04-22 07:32:00,2.8166,328.7968,122.7803,9.7048,,13.5141,11.3439,1.3244,272.5793,361.0052,,16.5625,14.5248,15.1723,14.6082,,445.1234,0.9528,,4
2011-04-22 07:33:00,2.84,331.7856,122.8093,9.7585,,13.5133,11.3612,1.3356,271.9641,363.2144,,16.5671,14.6051,15.4203,14.7563,,449.2277,0.9533,,4
2011-04-22 07:34:00,2.88,336.7312,122.8076,9.8867,,13.5132,11.3819,1.3447,274.2426,368.7463,,16.7083,14.8049,15.6261,14.9316,,453.8768,0.9537,,4
2011-04-22 07:35:00,2.9107,340.4296,122.8025,9.7992,,13.5133,11.3819,1.3427,278.0988,373.3866,,16.7738,14.8245,15.4954,14.7909,,457.9799,0.9543,,4
2011-04-22 07:36:00,2.9463,345.1172,122.9341,9.7784,,13.5129,11.4045,1.3885,273.5761,379.8175,,16.845,14.9848,15.7065,15.0933,,462.4478,0.955,,4
2011-04-22 07:37:00,2.9833,349.8262,122.9187,9.8975,,13.512,11.4139,1.3987,274.0147,383.2301,,17.0682,15.3146,16.1789,15.5019,,467.3351,0.9554,,4
2011-04-22 07:38:00,3.017,353.5677,122.9375,10.0536,,13.5102,11.4271,1.4224,271.7306,386.4579,,17.3634,15.6157,16.3783,15.7652,,471.5014,0.9559,,4
2011-04-22 07:39:00,3.049,357.6962,122.9153,9.9852,,13.5084,11.4497,1.4432,272.6077,393.409,,17.6087,15.8087,16.5054,15.7758,,475.6029,0.9566,,4
2011-04-22 07:40:00,3.0823,361.7817,122.9341,9.991,,13.508,11.4704,1.465,270.8989,396.8724,,17.7461,15.9815,16.722,15.883,,479.9503,0.9565,,4
2011-04-22 07:41:00,3.1197,366.0822,122.9631,10.0233,,13.508,11.4798,1.4612,273.1546,399.1242,,17.8582,16.0543,16.7939,16.0856,,484.7768,0.9569,,4
2011-04-22 07:42:00,3.1413,369.0926,122.9853,10.044,,13.508,11.5061,1.4523,278.338,404.1974,,17.9259,16.0964,16.7146,15.9511,,489.3053,0.9576,,4
2011-04-22 07:43:00,3.1921,375.0058,122.9409,9.7991,,13.5067,11.5257,1.4953,274.7552,410.8131,,17.7232,16.0585,16.8323,16.0543,,493.7696,0.9576,,4
2011-04-22 07:44:00,3.2315,379.7364,122.8811,9.9942,,13.5048,11.5536,1.519,272.7558,414.2902,,18.0297,16.4177,17.278,16.5837,,498.3582,0.958,,4
2011-04-22 07:45:00,3.2572,382.6607,122.8965,9.8398,,13.5036,11.5649,1.5598,268.2445,418.4083,,17.7904,16.1399,16.6716,16.017,,503.4872,0.9579,,4
2011-04-22 07:46:00,3.2952,387.1548,122.8554,9.756,,13.5022,11.5856,1.5739,268.0737,421.9326,,17.3737,15.9279,16.5498,15.9293,,508.0754,0.9585,,4
2011-04-22 07:47:00,3.3181,389.8426,122.8691,9.9503,,13.5023,11.6063,1.5872,267.2249,424.1193,,17.3321,16.102,16.9823,16.282,,511.8163,0.9587,,4
2011-04-22 07:48:00,3.3687,396.4869,122.8691,10.1361,,13.5023,11.6214,1.5967,271.3204,433.2082,,17.7718,16.5309,17.4564,16.7533,,516.7665,0.9593,,4
2011-04-22 07:49:00,3.4098,401.0885,122.8469,10.1373,,13.5015,11.6524,1.607,272.2888,437.5498,,17.9981,16.7445,17.4775,16.8937,,521.2325,0.9598,,4
2011-04-22 07:50:00,3.4448,405.26,122.893,10.0805,,13.5019,11.6801,1.619,274.0318,443.6076,,17.905,16.7725,17.5319,16.923,,526.3638,0.9601,,4
2011-04-22 07:51:00,3.477,409.5605,122.946,10.1751,,13.502,11.6971,1.6206,275.2735,446.0794,,18.0592,16.9891,17.8025,17.1424,,531.0114,0.9603,,4
2011-04-22 07:52:00,3.5155,413.9041,122.9187,10.0923,,13.5004,11.7159,1.6664,271.178,451.876,,18.1181,17.0558,17.9364,17.2244,,535.72,0.9605,,4
2011-04-22 07:53:00,3.5447,417.452,122.9153,10.2198,,13.4993,11.7196,1.6576,274.5729,455.09,,18.3533,17.2685,18.1537,17.4231,,539.2809,0.9607,,4
2011-04-22 07:54:00,3.5803,421.7525,122.8982,10.2286,,13.4966,11.7667,1.6906,274.1742,463.4679,,18.4108,17.3353,18.0284,17.2809,,544.1103,0.9609,,4
2011-04-22 07:55:00,3.6186,426.1605,122.8623,10.0621,,13.4967,11.7837,1.7193,269.3952,463.1468,,18.2601,17.2524,18.0709,17.3464,,549.1208,0.9607,,4
2011-04-22 07:56:00,3.658,430.6976,122.946,10.0989,,13.4967,11.8076,1.7453,268.8028,469.1095,,18.2475,17.3136,18.1403,17.4431,,553.7086,0.9609,,4
2011-04-22 07:57:00,3.6921,435.0196,122.8503,10.1126,,13.4968,11.8311,1.7553,269.6401,473.2859,,18.3714,17.4776,18.2393,17.5618,,558.5986,0.961,,4
2011-04-22 07:58:00,3.7174,438.0945,122.9272,10.1084,,13.4965,11.8575,1.7311,276.7487,479.0555,,18.49,17.533,18.3844,17.5497,,563.4278,0.9615,,4
2011-04-22 07:59:00,3.7675,444.0077,122.9221,10.1036,,13.4964,11.8725,1.784,271.7021,484.7047,,18.4306,17.47,18.1504,17.3842,,568.1973,0.9613,,4
2011-04-22 08:00:00,3.811,448.6953,122.8623,10.1232,,13.496,11.897,1.7902,272.8071,488.3503,,18.1612,17.3178,17.9129,17.3178,,573.2078,0.9615,,4
2011-04-22 08:01:00,3.8348,452.2432,122.8794,10.0392,,13.4961,11.9124,1.784,275.3134,491.1244,,17.8224,17.0523,17.6929,17.0278,,577.4341,0.9615,,4
2011-04-22 08:02:00,3.8761,456.7158,122.8742,10.0614,,13.4966,11.9388,1.8371,271.309,498.3976,,17.9514,17.2769,18.1669,17.3395,,581.2974,0.9615,,4
2011-04-22 08:03:00,3.9046,459.8121,122.8862,10.1651,,13.4962,11.9557,1.8364,272.4425,500.2909,,18.2713,17.694,18.4936,17.6626,,584.9199,0.9615,,4
2011-04-22 08:04:00,3.9253,463.1881,122.9341,10.3096,,13.4959,11.9651,1.8398,273.7469,503.5568,,18.3306,17.7102,18.3716,17.5821,,589.3267,0.9617,,4
2011-04-22 08:05:00,3.9703,468.4347,122.9973,10.1636,,13.4931,11.984,1.8856,270.7451,510.515,,17.9793,17.5332,18.1614,17.4747,,594.2778,0.9618,,4
2011-04-22 08:06:00,3.9952,471.8751,123.028,10.0339,,13.4933,12.0028,1.8583,275.9228,512.7158,,17.7634,17.5289,18.3128,17.613,,599.2885,0.9621,,4
2011-04-22 08:07:00,4.0362,476.0681,122.9324,10.068,,13.4924,12.0297,1.9228,269.2414,517.5904,,17.7553,17.5096,18.2052,17.465,,603.6962,0.9619,,4
2011-04-22 08:08:00,4.0702,480.7987,122.9272,9.9779,,13.4912,12.0463,1.923,271.0983,521.2863,,17.7008,17.4036,18.082,17.4265,,608.3447,0.9621,,4
2011-04-22 08:09:00,4.11,484.8197,122.9426,10.0001,,13.4903,12.0521,1.9579,268.9509,526.5129,,17.7059,17.4783,18.2254,17.4267,,612.8732,0.9623,,4
2011-04-22 08:10:00,4.1229,487.1205,123.0144,10.0213,,13.4906,12.071,1.9875,266.3535,529.3577,,17.5168,17.5502,18.3646,17.6803,,617.3408,0.9622,,4
2011-04-22 08:11:00,4.1787,493.5283,122.958,10.0793,,13.4906,12.0898,1.9645,273.109,536.4946,,17.6322,17.6663,18.3499,17.6607,,621.6881,0.9628,,4
2011-04-22 08:12:00,4.2049,496.5171,122.9546,10.1387,,13.4903,12.0973,2.0134,267.9654,539.4942,,17.6083,17.6264,18.3608,17.5873,,625.9141,0.9627,,4
2011-04-22 08:13:00,4.226,499.0974,122.9939,10.1235,,13.4903,12.1161,2.0305,266.7009,541.5483,,17.5699,17.7014,18.4843,17.8468,,629.1143,0.9629,,4
2011-04-22 08:14:00,4.2658,504.2151,123.0075,10.0312,,13.4896,12.1369,2.0207,271.0755,547.7438,,17.3251,17.5305,18.1093,17.4845,,633.4612,0.9633,,4
