measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-12-04 05:48:00,,0.1809999999999999,,2.7454,,120.9893,,-0.1588,13.7606,-1.0176,,-0.0082,,1.9963,,-0.0152,,-1.1059,,-2.9416,,-3.3618,,-2.682,,,,,,-2.9146,0.1250999999999999,4
2012-12-04 05:49:00,,0.1809,,2.76,,120.9201,,-0.3262999999999999,13.7614,-1.0233,,-0.0002,,2.3614,,-0.0006999999999999,,-1.1499,,-3.1562,,-3.5425,,-2.9378,,,,,,-3.3309,0.1257,4
2012-12-04 05:50:00,,0.1809,,2.7499,,120.8947,,-0.3829,13.7614,-1.0327,,-0.0041,,2.1731,,-0.0094,,-1.1954,,-3.4009,,-3.7517,,-3.1338,,,,,,-3.3309,0.1255999999999999,4
2012-12-04 05:51:00,,0.1811,,2.7599,,120.9402,,-0.4945999999999999,13.7613,-1.0327,,-0.0073,,2.2701,,-0.0167999999999999,,-1.2222,,-3.5222,,-3.884,,-3.1969,,,,,,-3.5689,0.1250999999999999,4
2012-12-04 05:52:00,,0.1809999999999999,,2.7603,,120.9257,,-0.7858,13.7613,-1.0327,,-0.0006999999999999,,2.1674,,-0.0001,,-1.2496,,-3.7154,,-4.0164,,-3.4365,,,,,,-3.5094,0.1250999999999999,4
2012-12-04 05:53:00,,0.1811,,2.762,,120.9091,,-0.9309,13.7612,-1.0463,,-0.0057,,2.2359,,-0.0123,,-1.3,,-3.8847,,-4.1734,,-3.6369,,,,,,-3.5094,0.126,4
2012-12-04 05:54:00,,0.1809,,2.7532,,120.8842,,-1.1201,13.7612,-1.053,,-0.0105,,2.0363,,-0.0224999999999999,,-1.3509,,-4.055,,-4.2972,,-3.7882,,,,,,-3.5689,0.1252,4
2012-12-04 05:55:00,,0.1807999999999999,,2.7537,,120.8395,,-1.3085,13.7621,-1.0662,,-0.0037,,2.2074,,-0.0057999999999999,,-1.4067,,-4.1867,,-4.2966,,-3.8261,,,,,,-4.1042,0.1262,4
2012-12-04 05:56:00,,0.1809,,2.7356,,120.8234,,-1.2168,13.7621,-1.0756,,-0.0025,,2.2701,,-0.0044999999999999,,-1.44,,-4.2187,,-4.3155,,-3.9213,,,,,,-4.1637,0.1245,4
2012-12-04 05:57:00,,0.1807,,2.7439,,120.7782,,-1.1088,13.7662,-1.0824,,0.0,,2.2188,,-0.0019,,-1.4721,,-4.2466,,-4.3419,,-3.9434,,,,,,-4.2232,0.125,4
2012-12-04 05:58:00,,0.1807,,2.7483,,120.7792,,-1.0941,13.7666,-1.0997,,-0.0045999999999999,,2.099,,-0.0095999999999999,,-1.5154,,-4.2874,,-4.4009,,-3.9492,,,,,,-4.2827,0.1252,4
2012-12-04 05:59:00,,0.1807999999999999,,2.7614,,120.7964,,-1.2133,13.7666,-1.1186,,-0.0018,,2.2929,,-0.0037,,-1.5625,,-4.3005,,-4.4541,,-4.0387,,,,,,-4.2232,0.1254,4
2012-12-04 06:00:00,,0.1812999999999999,,2.7885,,121.1666,,-1.166,13.7666,-1.1287,,-0.0066,,2.1275,,-0.0149999999999999,,-1.6009,,-4.3203,,-4.4935,,-3.9726,,,,,,-4.2827,0.1259,4
2012-12-04 06:01:00,,0.1817999999999999,,2.7712,,121.433,,-0.8537,13.7666,-1.1457,,-0.0057,,2.1789,,-0.0088,,-1.6229,,-4.3454,,-4.5098,,-3.949,,,,,,-3.8663,0.1259,4
2012-12-04 06:02:00,,0.1817,,2.7758,,121.4302,,-0.8642999999999998,13.7666,-1.1592,,-0.0091,,2.2302,,-0.0184,,-1.6452,,-4.4552,,-4.6561,,-4.1001,,,,,,-4.2232,0.1257,4
2012-12-04 06:03:00,,0.1817999999999999,,2.7905,,121.5147,,-0.8243,13.7666,-1.178,,-0.0051999999999999,,1.9792,,-0.0094,,-1.6778,,-4.488,,-4.6293,,-4.0115,,,,,,-3.7473,0.1258,4
2012-12-04 06:04:00,,0.182,,2.7879,,121.7549,,-0.7399,13.7665,-1.1954,,-0.0061999999999999,,2.1675,,-0.0132999999999999,,-1.6828,,-4.3918,,-4.4937,,-3.9023,,,,,,-3.8663,0.1255999999999999,4
2012-12-04 06:05:00,,0.1822,,2.812,,121.7267,,-0.751,13.7688,-1.2116,,-0.0061999999999999,,2.0306,,-0.0138999999999999,,-1.6831,,-4.3812,,-4.5136,,-4.0443,,,,,,-3.5689,0.1260999999999999,4
2012-12-04 06:06:00,,0.1821,,2.7976,,121.6691,,-1.1072,13.7684,-1.2247,,-0.0077999999999999,,2.1389,,-0.0172999999999999,,-1.7028,,-4.358,,-4.532,,-4.0867,,,,,,-3.5689,0.1258,4
2012-12-04 06:07:00,,0.182,,2.8108,,121.6665,,-1.2494,13.7697,-1.2434,,-0.0064,,2.0135,,-0.0145,,-1.7461,,-4.3783,,-4.6505,,-4.1091,,,,,,-3.1525,0.1255,4
2012-12-04 06:08:00,,0.1819,,2.8068,,121.5464,,-1.0763,13.7711,-1.247,,-0.0109999999999999,,2.1332,,-0.0221,,-1.7583,,-4.2996,,-4.5354,,-4.0189,,,,,,-3.4499,0.1260999999999999,4
2012-12-04 06:09:00,,0.1819,,2.7688,,121.5137,,-0.8093,13.7716,-1.2677,,0.0011,,2.0762,,0.001,,-1.7631,,-4.2019,,-4.458,,-3.8929,,,,,,-3.5689,0.1249,4
2012-12-04 06:10:00,,0.1817999999999999,,2.7932,,121.4611,,-0.7042,13.772,-1.2846,,-0.0067999999999999,,2.3272,,-0.017,,-1.7953,,-4.16,,-4.5137,,-3.8706,,,,,,-3.5689,0.1259,4
2012-12-04 06:11:00,,0.1819,,2.7874,,121.5018,,-0.6583,13.772,-1.2918,,-0.0066,,2.4013,,-0.0159,,-1.8148,,-4.1876,,-4.5376,,-3.9265,,,,,,-3.331,0.1255999999999999,4
2012-12-04 06:12:00,,0.1817,,2.764,,121.4196,,-0.6589,13.772,-1.3106,,-0.008,,2.4755,,-0.0201,,-1.8401,,-4.1776,,-4.5284,,-3.8969,,,,,,-2.9741,0.1252,4
2012-12-04 06:13:00,,0.1817,,2.783,,121.4317,,-0.649,13.772,-1.3275,,-0.005,,2.4412,,-0.0102,,-1.8586,,-4.1808,,-4.6124,,-3.9583,,,,,,-2.8551,0.125,4
2012-12-04 06:14:00,,0.1817999999999999,,2.7733,,121.4758,,-0.6414999999999998,13.7725,-1.3309,,-0.0047999999999999,,2.504,,-0.0112,,-1.8786,,-4.1601,,-4.5873,,-3.9165,,,,,,-2.9146,0.1252999999999999,4
2012-12-04 06:15:00,,0.1819,,2.7863,,121.5182,,-0.6117,13.7725,-1.3462,,-0.0025,,2.3728,,-0.0054999999999999,,-1.8881,,-4.1151,,-4.5641,,-3.8672,,,,,,-3.212,0.125,4
2012-12-04 06:16:00,,0.1817,,2.7937,,121.4648,,-0.7258,13.7728,-1.355,,-0.0045999999999999,,2.6238,,-0.0132,,-1.8861,,-4.0804,,-4.4849,,-3.8412,,,,,,-2.8551,0.1255,4
2012-12-04 06:17:00,,0.1817,,2.7804,,121.3974,,-0.9532,13.7729,-1.3738,,-0.0045999999999999,,2.504,,-0.01,,-1.8948,,-4.0033,,-4.3729,,-3.7664,,,,,,-3.0336,0.1258,4
2012-12-04 06:18:00,,0.1816,,2.7777,,121.3641,,-1.1991,13.7736,-1.3755,,-0.0037,,2.8576,,-0.0106999999999999,,-1.911,,-3.9207,,-4.3054,,-3.6816,,,,,,-2.8551,0.1255,4
2012-12-04 06:19:00,,0.1816,,2.7887,,121.3481,,-1.2257,13.7732,-1.3942,,-0.0091,,2.7093,,-0.0224999999999999,,-1.9405,,-3.8471,,-4.2529,,-3.5841,,,,,,-2.8551,0.1247999999999999,4
2012-12-04 06:20:00,,0.1814999999999999,,2.7641,,121.2876,,-1.0781,13.7734,-1.3942,,-0.0041,,3.2113,,-0.0117,,-1.9426,,-3.7309,,-4.1031,,-3.4106,,,,,,-2.8551,0.1249,4
2012-12-04 06:21:00,,0.1816,,2.7704,,121.2769,,-0.7734999999999999,13.7739,-1.4092,,-0.0018,,3.0972,,-0.0063,,-1.9462,,-3.6196,,-4.0114,,-3.2841,,,,,,-2.9146,0.1257,4
2012-12-04 06:22:00,,0.1814999999999999,,2.7606,,121.2933,,-0.6283999999999998,13.7749,-1.4168,,-0.0073,,3.3482,,-0.0245,,-1.9486,,-3.6309,,-4.0997,,-3.3869,,,,,,-2.8551,0.1252,4
2012-12-04 06:23:00,,0.1814999999999999,,2.7775,,121.258,,-0.4056,13.774,-1.4168,,-0.008,,3.2569,,-0.0276,,-1.9479,,-3.6207,,-4.0793,,-3.4253,,,,,,-2.8551,0.1252999999999999,4
2012-12-04 06:24:00,,0.1826,,2.818,,121.9251,,-0.0623999999999999,13.7746,-1.4168,,-0.0038999999999999,,3.6904,,-0.0129,,-1.9428,,-3.6199,,-4.064,,-3.4638,,,,,,-2.8551,0.1263,4
2012-12-04 06:25:00,,0.1829,,2.8052,,122.1989,,-0.1343999999999999,13.7737,-1.4286,,-0.0018,,3.7132,,-0.0071,,-1.9583,,-3.6035,,-4.068,,-3.3617,,,,,,-2.9741,0.1255999999999999,4
2012-12-04 06:26:00,,0.1827,,2.8011,,122.0886,,-0.6756999999999999,13.7743,-1.4371,,-0.0008999999999999,,3.2968,,-0.0023,,-1.9415,,-3.6266,,-4.0089,,-3.4545,,,,,,-2.6767,0.1245,4
2012-12-04 06:27:00,,0.1827,,2.8021,,122.0319,,-1.193,13.7748,-1.4371,,-0.003,,3.5193,,-0.0111,,-1.9256,,-3.5264,,-3.8831,,-3.3717,,,,,,-2.6767,0.1245,4
2012-12-04 06:28:00,,0.1827,,2.7881,,122.013,,-0.9411,13.7739,-1.4446,,-0.008,,3.8387,,-0.0299999999999999,,-1.8644,,-3.3066,,-3.6879,,-3.1862,,,,,,-2.4388,0.1252,4
2012-12-04 06:29:00,,0.1827,,2.7919,,122.0302,,-0.6472999999999999,13.7744,-1.4597,,-0.0067999999999999,,3.6733,,-0.0257,,-1.8498,,-3.178,,-3.658,,-3.0939,,,,,,-2.7957,0.125,4
2012-12-04 06:30:00,,0.1827,,2.8037,,122.0322,,-0.2902,13.774,-1.4597,,-0.0121,,3.8957,,-0.0456999999999999,,-1.8208,,-3.0184,,-3.4873,,-2.9241,,,,,,-2.2603,0.1252999999999999,4
2012-12-04 06:31:00,,0.1827,,2.8129,,122.0328,,-0.1487,13.7749,-1.4597,,-0.0023,,3.9927,,-0.0119,,-1.818,,-2.9444,,-3.4612,,-2.869,,,,,,-2.4388,0.1257,4
2012-12-04 06:32:00,,0.1827,,2.8148,,122.0059,,-0.2974,13.775,-1.4597,,0.0008999999999999,,4.1524,,0.0051,,-1.8122,,-2.9786,,-3.4772,,-2.9125,,,,,,-2.1414,0.125,4
2012-12-04 06:33:00,,0.1826,,2.7786,,121.9322,,-0.6481,13.7745,-1.4597,,-0.0095999999999999,,4.8711,,-0.0485,,-1.7832,,-2.9248,,-3.4082,,-2.8588,,,,,,-2.3793,0.1250999999999999,4
2012-12-04 06:34:00,,0.1824,,2.7914,,121.8575,,-0.0928999999999999,13.7741,-1.4597,,-0.0025,,5.1278,,-0.0151,,-1.6993,,-2.7058,,-3.1512,,-2.558,,,,,,-2.4982,0.1241,4
2012-12-04 06:35:00,,0.1825,,2.7952,,121.8612,,0.6037,13.7741,-1.4597,,-0.003,,5.4643,,-0.0147,,-1.5981,,-2.4717,,-2.98,,-2.2638,,,,,,-2.4982,0.1246,4
2012-12-04 06:36:00,,0.1824,,2.7853,,121.8363,,0.7753999999999999,13.7741,-1.4597,,-0.008,,5.8693,,-0.0446999999999999,,-1.5438,,-2.379,,-2.9422,,-2.1371,,,,,,-2.4388,0.1246,4
2012-12-04 06:37:00,,0.1822,,2.7834,,121.826,,0.7414,13.7742,-1.4597,,-0.0074999999999999,,6.5765,,-0.0488,,-1.5185,,-2.3421,,-2.9916,,-2.1972,,,,,,-2.0819,0.1247999999999999,4
2012-12-04 06:38:00,,0.1822999999999999,,2.7993,,121.8131,,0.4496999999999999,13.7742,-1.4522,,-0.0005,,7.523399999999999,,-0.0023999999999999,,-1.5139,,-2.3555,,-3.0058,,-2.2759,,,,,,-2.2008,0.1257,4
2012-12-04 06:39:00,,0.1822999999999999,,2.8023,,121.8145,,0.198,13.7742,-1.4371,,-0.0058999999999999,,8.6242,,-0.0517999999999999,,-1.5284,,-2.4165,,-3.0589,,-2.3165,,,,,,-2.3793,0.1254,4
2012-12-04 06:40:00,,0.1822999999999999,,2.7917,,121.7755,,-0.0383999999999999,13.7742,-1.4371,,-0.0077999999999999,,9.611,,-0.0748,,-1.5653,,-2.5498,,-3.1822,,-2.5049,,,,,,-2.2008,0.125,4
2012-12-04 06:41:00,,0.1822,,2.7892,,121.744,,-0.1188,13.7742,-1.4371,,-0.005,,9.457,,-0.0478999999999999,,-1.5993,,-2.6883,,-3.2898,,-2.5753,,,,,,-2.4983,0.1252999999999999,4
2012-12-04 06:42:00,,0.1822,,2.7851,,121.7374,,-0.0817999999999999,13.7738,-1.4371,,-0.0038999999999999,,9.6395,,-0.0369,,-1.6145,,-2.7775,,-3.3413,,-2.6731,,,,,,-2.3793,0.1245,4
2012-12-04 06:43:00,,0.1822,,2.7783,,121.7668,,0.0195999999999999,13.7742,-1.4371,,-0.0051999999999999,,10.0673,,-0.0526,,-1.6304,,-2.784,,-3.2752,,-2.6318,,,,,,-2.2009,0.1245,4
2012-12-04 06:44:00,,0.1822,,2.7989,,121.8407,,0.2175999999999999,13.7729,-1.4371,,0.0033999999999999,,10.2784,,0.0299999999999999,,-1.629,,-2.7811,,-3.2505,,-2.6636,,,,,,-2.0224,0.126,4
2012-12-04 06:45:00,,0.1825,,2.8102,,121.9506,,0.1738,13.7724,-1.4286,,-0.0047999999999999,,10.1072,,-0.0483999999999999,,-1.6299,,-2.8596,,-3.4031,,-2.7805,,,,,,-1.7845,0.1252,4
2012-12-04 06:46:00,,0.1825,,2.8054,,121.9467,,0.0686999999999999,13.7715,-1.4185,,-0.0018,,11.094,,-0.0181,,-1.6306,,-2.8813,,-3.3864,,-2.753,,,,,,-1.606,0.1255999999999999,4
2012-12-04 06:47:00,,0.1824,,2.8083,,121.9145,,-0.627,13.7706,-1.4168,,0.0008999999999999,,14.2311,,0.0162999999999999,,-1.6404,,-3.0551,,-3.5154,,-3.0189,,,,,,-1.1302,0.1258,4
2012-12-04 06:48:00,,0.1824,,2.7829,,121.9286,,-1.1901,13.7697,-1.4168,,0.0002,,19.4444,,0.0083999999999999,,-1.6737,,-3.1836,,-3.5974,,-3.1197,,,,,,-0.9517,0.1241,4
2012-12-04 06:49:00,,0.1824,,2.8008,,121.938,,-1.5422,13.7715,-1.4168,,0.0016,,26.0951,,0.0448,,-1.72,,-3.267,,-3.6519,,-3.2525,,,,,,-0.2379,0.1252,4
2012-12-04 06:50:00,,0.1822999999999999,,2.8093,,121.9448,,-1.2999,13.7733,-1.4168,,0.0071,,34.668,,0.2303999999999999,,-1.7381,,-3.201,,-3.5481,,-3.1132,,,,,,0.4758999999999999,0.1257,4
2012-12-04 06:51:00,,0.1822,,2.8049,,121.8868,,-0.9401,13.7738,-1.4168,,0.0106999999999999,,44.0053,,0.4767,,-1.7439,,-3.1735,,-3.5445,,-3.135,,,,,,1.1897,0.1254,4
2012-12-04 06:52:00,,0.1824,,2.8056,,121.9465,,-0.6000999999999999,13.7738,-1.4168,,0.0138999999999999,,48.4086,,0.6728,,-1.7533,,-3.0914,,-3.5139,,-3.0435,,,,,,1.725,0.1259,4
2012-12-04 06:53:00,,0.1824,,2.7966,,121.8922,,-0.2698999999999999,13.7738,-1.4168,,0.0123,,51.1522,,0.6310999999999999,,-1.7431,,-2.9804,,-3.4376,,-2.9448,,,,,,2.4983,0.1252,4
2012-12-04 06:54:00,,0.1824,,2.7958,,121.928,,-0.2474,13.7741,-1.4168,,0.016,,52.5724,,0.8397999999999999,,-1.7453,,-2.9615,,-3.4754,,-2.9499,,,,,,2.8552,0.125,4
2012-12-04 06:55:00,,0.1825,,2.8036,,121.9413,,-0.325,13.7738,-1.4168,,0.0207999999999999,,56.4625,,1.1751,,-1.7562,,-3.0167,,-3.5088,,-2.9746,,,,,,3.45,0.1252999999999999,4
2012-12-04 06:56:00,,0.1825,,2.8048,,121.9693,,-0.7636,13.7739,-1.4168,,0.024,,56.9758,,1.3678,,-1.7663,,-3.1734,,-3.6221,,-3.1698,,,,,,3.8069,0.1254,4
2012-12-04 06:57:00,,0.1825,,2.8072,,121.9618,,-1.1509,13.7739,-1.4168,,0.0194,,59.0577,,1.1456,,-1.7887,,-3.2895,,-3.6635,,-3.2438,,,,,,4.2828,0.1255,4
2012-12-04 06:58:00,,0.1824,,2.8048,,121.9395,,-1.3276,13.774,-1.4168,,0.0168999999999999,,120.146,,1.7731,,-1.8155,,-3.3236,,-3.665,,-3.275,,,,,,4.2828,0.1255,4
2012-12-04 06:59:00,,0.3836999999999999,,1.6355,,121.9712,,-1.1996,13.774,-1.4168,,0.0114,,211.9324,,2.3132,,-1.8263,,-3.3512,,-3.7057,,-3.275,,,,,,4.3423,0.064,4
2012-12-04 07:00:00,,0.3044999999999999,,1.2378,,121.8393,,-1.0622,13.774,-1.4168,,0.0194,,196.7203,,3.7762,,-1.8177,,-3.3571,,-3.6549,,-3.2562,,,,,,4.5207,0.0529,4
2012-12-04 07:01:00,,0.4144999999999999,,0.7015,,121.7596,,-0.81,13.774,-1.4168,,0.0201,,192.3854,,3.5668,,-1.7902,,-3.3063,,-3.6345,,-3.1923,,,,,,4.9966,0.0352999999999999,4
2012-12-04 07:02:00,,0.4475,,1.1416,,121.7175,,-0.6777999999999998,13.7741,-1.4168,,0.0178,,193.1668,,3.4294,,-1.7902,,-3.3048,,-3.681,,-3.2162,,,,,,5.294,0.0459999999999999,4
2012-12-04 07:03:00,,0.4562999999999999,,1.0656,,121.707,,-0.2974999999999999,13.7741,-1.4168,,0.0221,,193.4976,,4.3011,,-1.7511,,-3.1044,,-3.3926,,-2.9195,,,,,,5.2345,0.042,4
2012-12-04 07:04:00,,0.4637999999999999,,0.7948,,121.7203,,0.3746999999999999,13.7741,-1.4168,,0.0179999999999999,,201.5629,,3.1442,,-1.6368,,-2.7454,,-3.0834,,-2.5461,,,,,,5.6509,0.0344,4
2012-12-04 07:05:00,,0.3574999999999999,,1.3111,,121.706,,0.7659,13.7741,-1.4168,,0.0187,,209.9247,,3.6359,,-1.5327,,-2.4598,,-2.7193,,-2.0688,,,,,,6.3053,0.056,4
2012-12-04 07:06:00,,0.6010999999999999,,-0.4676,,121.7251,,1.1424,13.7746,-1.4168,,0.0277999999999999,,167.3112,,4.477,,-1.4322,,-2.1998,,-2.4417,,-1.605,,,,,,7.6734,-0.0082,4
2012-12-04 07:07:00,,0.5535999999999999,,-0.6099,,122.2008,,1.359,13.7742,-1.4092,,0.0376,,157.5063,,5.9296,,-1.3032,,-1.9838,,-2.2415,,-1.2209,,,,,,10.1123,-0.0092999999999999,4
2012-12-04 07:08:00,,0.5282999999999999,,3.7458,,122.2338,,1.5685,13.7742,-1.3942,,0.0771,,157.3751,,12.1388,,-1.1589,,-1.7198,,-2.0129,,-0.8981,,,,,,20.3435,0.0568999999999999,4
2012-12-04 07:09:00,,0.5007,,11.1988,,122.3043,,1.6801,13.7719,-1.3772,,0.1221,,157.6032,,19.2296,,-0.9967,,-1.4035,,-1.7846,,-0.6674999999999999,,,,,,39.8542,0.1817,4
2012-12-04 07:10:00,,0.5217,,19.5077,,122.3936,,1.7014,13.7705,-1.3626,,0.1839,,157.3066,,28.9201,,-0.8578,,-1.1048,,-1.5356,,-0.4139999999999999,,,,,,58.651,0.3010999999999999,4
2012-12-04 07:11:00,,0.5465999999999999,,25.0181,,122.4491,,1.6605,13.7687,-1.336,,0.2245,,157.4549,,35.3468,,-0.7317,,-0.8523,,-1.3001,,-0.1351999999999999,,,,,,71.3211,0.371,4
2012-12-04 07:12:00,,0.5541,,29.6964,,122.4693,,1.7144,13.7687,-1.3225,,0.2520999999999999,,157.0899,,39.6029,,-0.6192999999999999,,-0.6452999999999999,,-1.1348,,0.1169,,,,,,81.8501,0.4353,4
2012-12-04 07:13:00,,0.5675,,34.34,,122.3958,,1.63,13.7687,-1.2918,,0.2893,,157.3637,,45.5229,,-0.5187,,-0.5424999999999999,,-1.0572,,0.0776,,,,,,91.1296,0.4914,4
2012-12-04 07:14:00,,0.5822,,38.4652,,122.4041,,1.3258,13.7678,-1.2637,,0.3199,,157.512,,50.3859,,-0.4243,,-0.5093999999999999,,-1.0349,,0.0105,,,,,,99.279,0.5352,4
2012-12-04 07:15:00,,0.5960999999999999,,41.7473,,122.4187,,0.9756,13.7655,-1.2383,,0.3383999999999999,,157.4835,,53.2859,,-0.3382999999999999,,-0.4890999999999999,,-1.0095,,-0.024,,,,,,105.6439,0.5687999999999999,4
2012-12-04 07:16:00,,0.6109999999999999,,44.9055,,122.4519,,0.693,13.7629,-1.2116,,0.3587,,157.7515,,56.5793,,-0.2510999999999999,,-0.4471999999999999,,-0.9539,,-0.0067,,,,,,111.1764,0.5966,4
2012-12-04 07:17:00,,0.6339,,49.0553,,122.4781,,0.5137,13.7624,-1.1814,,0.3887999999999999,,157.3637,,61.1785,,-0.1468,,-0.3241,,-0.7873,,0.0868,,,,,,118.1956,0.6271999999999999,4
2012-12-04 07:18:00,,0.6559,,53.3036,,122.4743,,0.2485999999999999,13.7616,-1.1507,,0.4138999999999999,,157.3694,,65.1322,,-0.0367999999999999,,-0.1918,,-0.6411999999999999,,0.1275,,,,,,126.4641,0.6589,4
2012-12-04 07:19:00,,0.6782,,57.3128,,122.4659,,-0.6316,13.7593,-1.1182,,0.4341999999999999,,159.6053,,69.2947,,0.0367999999999999,,-0.1802,,-0.6115,,0.0403999999999999,,,,,,132.6504,0.6865,4
2012-12-04 07:20:00,,0.7037999999999999,,62.6803,,122.4865,,-0.9942,13.7575,-1.0841,,0.4532999999999999,,165.8852,,75.2005,,0.0932,,-0.1144,,-0.4929999999999999,,0.1105,,,,,,137.4686,0.7199999999999999,4
2012-12-04 07:21:00,,0.7459,,69.1279,,122.5094,,-1.0446,13.7574,-1.0553,,0.4958,,166.467,,82.4586,,0.1333999999999999,,-0.0028,,-0.3091999999999999,,0.2097999999999999,,,,,,148.1161,0.7498,4
2012-12-04 07:22:00,,0.777,,73.2288,,122.6071,,-1.0986,13.7571,-1.0214,,0.5279,,162.4059,,85.7703,,0.2082,,0.1441,,-0.1384,,0.2442,,,,,,159.7152,0.7619,4
2012-12-04 07:23:00,,0.8081,,77.5428,,122.571,,-1.0287,13.7571,-0.9864,,0.5586999999999999,,161.7671,,90.3553,,0.3165999999999999,,0.3584,,0.1300999999999999,,0.5031999999999999,,,,,,167.6858,0.7787,4
2012-12-04 07:24:00,,0.8347999999999999,,82.4507,,122.5691,,-0.9045,13.7572,-0.9508,,0.5946,,161.5389,,96.0466,,0.4451,,0.6085,,0.3917999999999999,,0.7380999999999999,,,,,,177.1434,0.7969,4
2012-12-04 07:25:00,,0.92,,95.4334,,122.6365,,-0.2434,13.757,-0.9133,,0.637,,172.5188,,109.9209,,0.6026,,0.9891,,0.8135,,1.138,,,,,,190.4079,0.8337999999999999,4
2012-12-04 07:26:00,,0.9671,,100.9378,,122.6523,,0.1298999999999999,13.7569,-0.8759,,0.6775999999999999,,170.4483,,115.4894,,0.7903999999999999,,1.3659,,1.1875,,1.506,,,,,,201.8879,0.8463,4
2012-12-04 07:27:00,,0.9817,,102.616,,122.5946,,0.3672,13.757,-0.8268999999999999,,0.6878999999999998,,169.7467,,116.7678,,1.0004,,1.7653,,1.5864,,1.8953,,,,,,205.6944,0.8488999999999999,4
2012-12-04 07:28:00,,0.9849,,103.2233,,122.6008,,0.5119,13.7571,-0.7784999999999999,,0.6742,,173.671,,117.0757,,1.2105,,2.118,,1.9292,,2.2436,,,,,,202.1845,0.8494,4
2012-12-04 07:29:00,,1.0097,,107.6592,,122.6658,,0.5703,13.7567,-0.7215,,0.6719,,181.1088,,121.6941,,1.427,,2.4404,,2.2674,,2.5946,,,,,,200.7563,0.8635,4
2012-12-04 07:30:00,,1.0176,,108.8479,,122.6893,,0.694,13.7544,-0.665,,0.6699,,185.4038,,124.1716,,1.6313,,2.7548,,2.5726,,2.9097,,,,,,198.0793,0.8690999999999999,4
2012-12-04 07:31:00,,1.0233,,110.0917,,122.6757,,0.6783,13.7515,-0.6008,,0.6461,,193.4177,,124.9633,,1.8302,,2.9561,,2.7604,,3.1661,,,,,,191.4167,0.8739,4
2012-12-04 07:32:00,,1.0518,,114.957,,122.6674,,0.4998,13.7504,-0.5372,,0.6634999999999999,,197.0853,,130.786,,2.007,,3.0795,,2.8766,,3.3425,,,,,,193.9743,0.8796,4
2012-12-04 07:33:00,,1.1662,,130.847,,122.7474,,0.2277,13.7465,-0.4714999999999999,,0.7237,,203.3195,,147.1916,,2.1758,,3.2845,,3.0975,,3.7092,,,,,,211.7591,0.8996,4
2012-12-04 07:34:00,,1.2616,,142.3124,,122.6964,,0.1797,13.746,-0.4027,,0.7577,,212.507,,161.0112,,2.3763,,3.6357,,3.4301,,4.0737,,,,,,220.6814,0.9125,4
2012-12-04 07:35:00,,1.2804,,144.3002,,122.7125,,0.1816,13.7454,-0.3347999999999999,,0.7237,,223.2476,,161.4803,,2.5974,,3.9759,,3.769,,4.3521,,,,,,213.5429,0.9147,4
2012-12-04 07:36:00,,1.2444,,138.9669,,122.7233,,0.2313999999999999,13.7435,-0.2574,,0.6775999999999999,,229.6174,,155.6005,,2.7971,,4.1521,,3.9089,,4.3874,,,,,,199.4454,0.9111,4
2012-12-04 07:37:00,,1.2086,,135.4416,,122.6893,,0.0708,13.7406,-0.1822999999999999,,0.6561,,231.7988,,152.0932,,2.9413,,4.1272,,3.8954,,4.271,,,,,,191.8905,0.9095,4
2012-12-04 07:38:00,,1.2306,,138.6523,,122.6752,,-0.4496,13.7396,-0.0955,,0.6552,,237.8961,,155.8677,,2.9925,,3.9959,,3.8041,,4.0624,,,,,,192.4258,0.9138,4
2012-12-04 07:39:00,,1.2062,,135.1924,,122.7301,,-0.692,13.7395,-0.0142,,0.6235,,244.3865,,152.3656,,3.0205,,3.8743,,3.6653,,3.9373,,,,,,184.4546,0.9124,4
2012-12-04 07:40:00,,1.1986,,135.6983,,122.7271,,-0.8822999999999999,13.7377,0.0606,,0.6356,,240.0002,,152.5325,,2.9844,,3.6328,,3.4896,,3.6922,,,,,,185.7632,0.9134,4
2012-12-04 07:41:00,,1.3341,,153.0872,,122.8793,,-0.9835,13.7339,0.1242,,0.7015,,244.0225,,171.1895,,2.9229,,3.4417,,3.4381,,3.5148,,,,,,205.6892,0.9223,4
2012-12-04 07:42:00,,1.3765,,153.2437,,122.9717,,-0.8309999999999998,13.7339,0.1900999999999999,,0.6823,,251.0469,,171.2532,,2.9354,,3.3102,,3.3955,,3.4456,,,,,,202.2392,0.9057,4
2012-12-04 07:43:00,,1.3264,,147.5757,,122.9364,,-0.6176,13.7338,0.2521999999999999,,0.6371,,260.1442,,165.754,,2.9356,,3.1062,,3.2273,,3.2215,,,,,,189.0929,0.9018,4
