measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2011-02-18 04:32:00,,0.1854,,3.4009,,122.1798,,-1.5392,13.9156,-3.1666,,-0.0058999999999999,,2.2408,,-0.0138999999999999,,-2.7542,,-3.5809,,-3.9617,,-3.5351,,,,,,-2.2371,0.1249,4
2011-02-18 04:33:00,,0.1844,,3.401,,122.1406,,-1.582,13.9151,-3.1496,,-0.0071,,2.1896,,-0.0152,,-2.7395,,-3.6205,,-3.9999,,-3.5886,,,,,,-2.1766,0.125,4
2011-02-18 04:34:00,,0.185,,3.4011,,122.1559,,-1.6434,13.9151,-3.1308,,-0.0071,,2.355,,-0.0177,,-2.7214,,-3.6257,,-3.9796,,-3.5712,,,,,,-2.2975,0.1246,4
2011-02-18 04:35:00,,0.1860999999999999,,3.401,,122.1548,,-1.4941,13.9151,-3.1169,,-0.0128,,2.2352,,-0.0285,,-2.6582,,-3.5362,,-3.8435,,-3.4766,,,,,,-2.4789,0.1246,4
2011-02-18 04:36:00,,0.1847999999999999,,3.4225,,122.1434,,-1.3524,13.9151,-3.0973,,-0.0074999999999999,,2.0869,,-0.0147,,-2.6031,,-3.4832,,-3.8312,,-3.436,,,,,,-2.358,0.1249,4
2011-02-18 04:37:00,,0.1857,,3.401,,122.1624,,-1.3967,13.9147,-3.0841,,-0.0064,,2.0014,,-0.0155999999999999,,-2.5958,,-3.4925,,-3.8848,,-3.4315,,,,,,-2.4184,0.1242,4
2011-02-18 04:38:00,,0.1855,,3.2934,,122.1267,,-1.432,13.9142,-3.0705,,-0.0178,,2.2923,,-0.0386,,-2.5887,,-3.5196,,-3.8734,,-3.4717,,,,,,-2.2371,0.1244,4
2011-02-18 04:39:00,,0.1855,,3.3795,,122.1209,,-1.4368,13.9124,-3.0506,,-0.0035999999999999,,1.9273,,-0.0083,,-2.5819,,-3.5519,,-3.9538,,-3.4604,,,,,,-2.5998,0.1249,4
2011-02-18 04:40:00,,0.1847999999999999,,3.4441,,122.1547,,-1.4345,13.9119,-3.0395,,-0.01,,2.2751,,-0.0207,,-2.5976,,-3.5974,,-3.9608,,-3.5292,,,,,,-2.5394,0.1244,4
2011-02-18 04:41:00,,0.1854,,3.4225,,122.1233,,-1.4297,13.9105,-3.0208,,-0.0032,,2.3721,,-0.0064999999999999,,-2.5905,,-3.6769,,-4.0658,,-3.6238,,,,,,-2.5394,0.1245,4
2011-02-18 04:42:00,,0.1854,,3.3364,,122.1452,,-1.5381,13.9101,-2.9815,,-0.0066,,2.1953,,-0.0115999999999999,,-2.6019,,-3.7748,,-4.174,,-3.7043,,,,,,-2.7208,0.1250999999999999,4
2011-02-18 04:43:00,,0.1852,,3.315,,122.129,,-1.6547,13.9096,-2.9779,,-0.0064,,2.3607,,-0.0155,,-2.6194,,-3.8548,,-4.2285,,-3.8032,,,,,,-2.9021,0.1249,4
2011-02-18 04:44:00,,0.1852,,3.4011,,122.1316,,-1.8128,13.9096,-2.9591,,-0.0114,,2.3037,,-0.0267,,-2.6187,,-3.8686,,-4.2671,,-3.8097,,,,,,-2.8417,0.1246,4
2011-02-18 04:45:00,,0.1859,,3.4011,,122.1287,,-1.7877,13.9096,-2.9536,,-0.0025,,2.087,,-0.005,,-2.643,,-3.8791,,-4.2522,,-3.7715,,,,,,-2.9626,0.1250999999999999,4
2011-02-18 04:46:00,,0.1844,,3.4011,,122.1421,,-1.6883,13.9096,-2.935,,-0.0121,,2.3493,,-0.0287,,-2.641,,-3.9149,,-4.2888,,-3.8183,,,,,,-2.8417,0.1246,4
2011-02-18 04:47:00,,0.1847999999999999,,3.3365,,122.1429,,-1.6956,13.9096,-2.935,,-0.0121,,2.1839,,-0.0276999999999999,,-2.6657,,-4.0524,,-4.4416,,-3.984,,,,,,-2.9021,0.1246,4
2011-02-18 04:48:00,,0.1855,,3.4871,,122.2282,,-1.7485,13.9101,-2.9143,,-0.0123,,2.03,,-0.0253999999999999,,-2.6667,,-4.1589,,-4.5118,,-4.1014,,,,,,-2.9626,0.1252,4
2011-02-18 04:49:00,,0.1852,,3.4011,,122.3117,,-1.8893,13.9096,-2.9124,,-0.0074999999999999,,2.1612,,-0.0204,,-2.6837,,-4.2181,,-4.5245,,-4.1265,,,,,,-3.0231,0.1249,4
2011-02-18 04:50:00,,0.1852,,3.3365,,122.2999,,-2.0187,13.9096,-2.9005,,-0.0125,,2.1555,,-0.0262,,-2.6957,,-4.2921,,-4.5999,,-4.2164,,,,,,-3.0835,0.1237,4
2011-02-18 04:51:00,,0.1847999999999999,,3.4873,,122.2975,,-2.1326,13.9096,-2.8921,,-0.0035999999999999,,2.0415,,-0.0066,,-2.7242,,-4.4219,,-4.7342,,-4.387,,,,,,-3.0835,0.1254,4
2011-02-18 04:52:00,,0.1857,,3.3151,,122.3011,,-2.204,13.9096,-2.8921,,-0.0119,,2.0871,,-0.0257,,-2.7656,,-4.4939,,-4.7648,,-4.3935,,,,,,-2.9021,0.1246,4
2011-02-18 04:53:00,,0.1860999999999999,,3.4013,,122.3047,,-2.1152,13.9096,-2.8921,,-0.0097999999999999,,2.1213,,-0.019,,-2.7772,,-4.4844,,-4.7393,,-4.3614,,,,,,-3.023,0.1244,4
2011-02-18 04:54:00,,0.1855,,3.3582,,122.3015,,-2.0441,13.9096,-2.8902,,-0.0091,,2.0871,,-0.0167999999999999,,-2.7862,,-4.5444,,-4.8372,,-4.449,,,,,,-3.5067,0.1246,4
2011-02-18 04:55:00,,0.185,,3.4013,,122.2927,,-1.9868,13.9096,-2.8751,,-0.0071,,2.11,,-0.0162999999999999,,-2.7929,,-4.5657,,-4.7951,,-4.4361,,,,,,-3.144,0.1250999999999999,4
2011-02-18 04:56:00,,0.1847999999999999,,3.4659,,122.2707,,-1.8799,13.9096,-2.8695,,-0.0125,,2.11,,-0.0264999999999999,,-2.7887,,-4.4872,,-4.7275,,-4.3315,,,,,,-2.9021,0.125,4
2011-02-18 04:57:00,,0.1845999999999999,,3.3798,,122.2821,,-1.7977,13.9096,-2.8695,,-0.0105,,2.0758,,-0.0194,,-2.7814,,-4.394,,-4.6306,,-4.1954,,,,,,-2.9021,0.1244,4
2011-02-18 04:58:00,,0.1852,,3.4013,,122.27,,-1.5982,13.9096,-2.8695,,-0.0095999999999999,,2.0643,,-0.0211,,-2.7408,,-4.258,,-4.5214,,-4.1016,,,,,,-2.9021,0.1244,4
2011-02-18 04:59:00,,0.1845999999999999,,3.315,,122.1858,,-1.723,13.9096,-2.8559,,-0.0091,,2.0015,,-0.0214999999999999,,-2.7345,,-4.2575,,-4.6141,,-4.1251,,,,,,-2.9021,0.1237999999999999,4
2011-02-18 05:00:00,,0.1847999999999999,,3.4011,,122.2109,,-1.7526,13.9096,-2.8491,,-0.0119,,1.9445,,-0.0236999999999999,,-2.7502,,-4.2805,,-4.5993,,-4.127,,,,,,-2.9021,0.1242999999999999,4
2011-02-18 05:01:00,,0.185,,3.3796,,122.0644,,-1.821,13.9096,-2.8491,,-0.0128,,2.1497,,-0.0287999999999999,,-2.7886,,-4.4566,,-4.812,,-4.4013,,,,,,-2.9021,0.1252,4
2011-02-18 05:02:00,,0.1857,,3.4656,,122.0365,,-2.0184,13.9096,-2.8491,,-0.0071,,2.0414,,-0.0149999999999999,,-2.8234,,-4.6255,,-4.9614,,-4.4865,,,,,,-2.9626,0.1247999999999999,4
2011-02-18 05:03:00,,0.1857,,3.4225,,122.0127,,-2.4078,13.9096,-2.8473,,-0.0095999999999999,,2.0413,,-0.0177,,-2.8614,,-4.7737,,-5.0498,,-4.6746,,,,,,-2.9626,0.1242999999999999,4
2011-02-18 05:04:00,,0.1854,,3.3364,,121.9887,,-2.7204,13.9096,-2.836,,-0.0164,,2.0755,,-0.0340999999999999,,-2.8973,,-4.9044,,-5.1442,,-4.8322,,,,,,-3.023,0.1244,4
2011-02-18 05:05:00,,0.1859,,3.4009,,121.9133,,-2.9508,13.9096,-2.8322,,-0.003,,2.0983,,-0.0083999999999999,,-2.9436,,-5.0573,,-5.2993,,-4.9975,,,,,,-3.023,0.1247999999999999,4
2011-02-18 05:06:00,,0.1852,,3.4224,,121.9163,,-3.1103,13.9105,-2.8435,,-0.0071,,1.9443,,-0.0122,,-3.0107,,-5.1473,,-5.3486,,-5.0191,,,,,,-3.2649,0.1252,4
2011-02-18 05:07:00,,0.185,,3.4008,,121.8559,,-3.0495,13.911,-2.8491,,-0.0095999999999999,,2.1667,,-0.0207999999999999,,-3.0512,,-5.2318,,-5.4542,,-5.1246,,,,,,-3.4463,0.1242999999999999,4
2011-02-18 05:08:00,,0.1845999999999999,,3.3793,,121.8324,,-3.0203,13.9147,-2.8491,,-0.0129999999999999,,2.0412,,-0.0253999999999999,,-3.0882,,-5.3375,,-5.5666,,-5.2142,,,,,,-3.144,0.125,4
2011-02-18 05:09:00,,0.1857,,3.3793,,121.8139,,-2.9247,13.9147,-2.8491,,-0.0073,,1.9557,,-0.0135,,-3.1179,,-5.4075,,-5.611,,-5.274,,,,,,-3.0835,0.1247,4
2011-02-18 05:10:00,,0.1844,,3.2931,,121.8405,,-2.7707,13.9151,-2.8491,,-0.0091,,1.8701,,-0.0167,,-3.1339,,-5.4273,,-5.5987,,-5.2529,,,,,,-2.9021,0.1247999999999999,4
2011-02-18 05:11:00,,0.185,,3.3362,,121.8838,,-2.6841,13.9151,-2.8661,,-0.0041,,2.1723,,-0.0067,,-3.1509,,-5.4896,,-5.6231,,-5.3575,,,,,,-2.9021,0.125,4
2011-02-18 05:12:00,,0.1854,,3.3579,,121.8825,,-2.6714,13.9151,-2.8695,,-0.0115999999999999,,1.836,,-0.0201999999999999,,-3.1572,,-5.4915,,-5.6382,,-5.3259,,,,,,-2.9021,0.1246,4
2011-02-18 05:13:00,,0.1859,,3.3795,,121.8335,,-2.7745,13.9156,-2.877,,-0.0091,,1.8361,,-0.0181,,-3.185,,-5.5085,,-5.6603,,-5.402,,,,,,-3.0835,0.125,4
2011-02-18 05:14:00,,0.1859,,3.3149,,121.8381,,-2.8713,13.9161,-2.8921,,-0.0115999999999999,,1.9786,,-0.0235999999999999,,-3.2211,,-5.5528,,-5.6601,,-5.4405,,,,,,-3.5067,0.1252,4
2011-02-18 05:15:00,,0.1857,,3.4655,,121.7901,,-2.8297,13.9151,-2.8921,,-0.0066,,1.7676,,-0.0124,,-3.2306,,-5.493,,-5.5952,,-5.3537,,,,,,-2.9626,0.1252999999999999,4
2011-02-18 05:16:00,,0.1845999999999999,,3.4655,,121.735,,-2.7414,13.9165,-2.9022,,-0.0088999999999999,,1.8532,,-0.0156999999999999,,-3.2458,,-5.4915,,-5.6521,,-5.3668,,,,,,-3.023,0.1245,4
2011-02-18 05:17:00,,0.1859,,3.3794,,121.7109,,-2.7173,13.9183,-2.9124,,-0.0106999999999999,,2.0299,,-0.0212,,-3.2676,,-5.5273,,-5.7331,,-5.3559,,,,,,-2.9021,0.1245,4
2011-02-18 05:18:00,,0.185,,3.3579,,121.7328,,-2.7084,13.9202,-2.9218,,-0.008,,1.8132,,-0.0141,,-3.2865,,-5.5295,,-5.6697,,-5.3588,,,,,,-2.9021,0.1242999999999999,4
2011-02-18 05:19:00,,0.1845999999999999,,3.4225,,121.7687,,-2.6873,13.9202,-2.935,,-0.0067999999999999,,1.6536,,-0.0115,,-3.3062,,-5.5063,,-5.6749,,-5.3495,,,,,,-2.9021,0.1249,4
2011-02-18 05:20:00,,0.1854,,3.3364,,121.7615,,-2.653,13.9206,-2.9401,,-0.0066,,1.6479,,-0.0097,,-3.3186,,-5.4809,,-5.656,,-5.3284,,,,,,-2.9021,0.1247999999999999,4
2011-02-18 05:21:00,,0.1852,,3.444,,121.7457,,-2.6938,13.9206,-2.9553,,-0.0125,,1.8531,,-0.0244,,-3.3462,,-5.4057,,-5.5677,,-5.1942,,,,,,-2.9021,0.1255,4
2011-02-18 05:22:00,,0.1847999999999999,,3.5084,,121.7605,,-2.7198,13.9206,-2.961,,-0.008,,1.9158,,-0.0161,,-3.3671,,-5.3224,,-5.5413,,-5.1678,,,,,,-2.9021,0.1249,4
2011-02-18 05:23:00,,0.185,,3.4008,,121.7339,,-2.817,13.9206,-2.9779,,-0.0082,,1.6592,,-0.0137,,-3.3862,,-5.2402,,-5.4474,,-5.1046,,,,,,-2.9021,0.1250999999999999,4
2011-02-18 05:24:00,,0.1857,,3.4225,,121.7003,,-2.6784,13.9206,-2.9779,,-0.0071,,1.722,,-0.0126,,-3.3659,,-5.0922,,-5.3022,,-4.9792,,,,,,-2.9626,0.1258,4
2011-02-18 05:25:00,,0.1852,,3.4225,,121.731,,-2.8247,13.9206,-2.9958,,-0.0114,,1.7904,,-0.0218,,-3.3809,,-5.1022,,-5.3464,,-5.0329,,,,,,-2.9021,0.125,4
2011-02-18 05:26:00,,0.1847999999999999,,3.3364,,121.7136,,-2.6572,13.9206,-3.0208,,-0.0045999999999999,,1.6593,,-0.0077,,-3.3798,,-4.9524,,-5.1827,,-4.8169,,,,,,-2.9021,0.1254,4
2011-02-18 05:27:00,,0.1852,,3.444,,121.6821,,-2.2262,13.9206,-3.031,,-0.0091,,1.6137,,-0.0183,,-3.3326,,-4.7295,,-5.0595,,-4.6297,,,,,,-2.7812,0.125,4
2011-02-18 05:28:00,,0.1855,,3.4656,,121.6867,,-2.1249,13.9211,-3.0412,,-0.0088999999999999,,1.6308,,-0.0135,,-3.3123,,-4.6129,,-4.9968,,-4.5016,,,,,,-2.6603,0.1258,4
2011-02-18 05:29:00,,0.1845999999999999,,3.3365,,121.6912,,-1.7921,13.9206,-3.0412,,-0.0125,,1.6194,,-0.0177,,-3.2593,,-4.4179,,-4.8402,,-4.2578,,,,,,-2.5393,0.1252,4
2011-02-18 05:30:00,,0.1852,,3.3796,,121.6368,,-1.4289,13.9216,-3.0412,,-0.0064,,1.7563,,-0.0091,,-3.1664,,-4.1698,,-4.6014,,-4.0236,,,,,,-2.4184,0.1255,4
2011-02-18 05:31:00,,0.185,,3.3796,,121.5882,,-1.0848,13.9211,-3.0468,,-0.0067999999999999,,1.5453,,-0.0109999999999999,,-3.0342,,-3.9078,,-4.3493,,-3.7552,,,,,,-2.2975,0.1249,4
2011-02-18 05:32:00,,0.1852,,3.3151,,121.5692,,-0.9168,13.9206,-3.0525,,-0.0088999999999999,,1.8191,,-0.0161999999999999,,-2.9252,,-3.7092,,-4.1723,,-3.5124,,,,,,-2.1766,0.1247,4
2011-02-18 05:33:00,,0.1855,,3.3796,,121.5441,,-0.8462,13.9206,-3.0487,,-0.0073,,1.8818,,-0.0135999999999999,,-2.8402,,-3.5827,,-4.0209,,-3.3605,,,,,,-1.8138,0.1254,4
2011-02-18 05:34:00,,0.1852,,3.3581,,121.6012,,-0.9062,13.9206,-3.0412,,-0.0119,,2.0186,,-0.0246,,-2.7696,,-3.4488,,-3.9523,,-3.2158,,,,,,-1.8743,0.1247999999999999,4
2011-02-18 05:35:00,,0.1852,,3.3796,,122.6918,,-0.8474,13.9206,-3.0412,,-0.0067999999999999,,1.5054,,-0.0126,,-2.6949,,-3.3515,,-3.924,,-3.1519,,,,,,-1.8138,0.1255,4
2011-02-18 05:36:00,,0.1852,,3.4011,,122.6772,,-0.8601999999999999,13.9197,-3.0395,,-0.0032,,1.6479,,-0.0064999999999999,,-2.6809,,-3.3614,,-3.9732,,-3.2075,,,,,,-1.7534,0.1245,4
2011-02-18 05:37:00,,0.1852,,3.4656,,122.7123,,-0.8071,13.9179,-3.0225,,-0.0035999999999999,,1.6536,,-0.0066,,-2.6241,,-3.282,,-3.8486,,-3.089,,,,,,-1.9347,0.1255,4
2011-02-18 05:38:00,,0.1855,,3.3795,,122.6929,,-0.6591,13.9161,-2.9994,,-0.0058999999999999,,1.7106,,-0.0112999999999999,,-2.5691,,-3.2487,,-3.8944,,-3.0992,,,,,,-1.8743,0.125,4
2011-02-18 05:39:00,,0.1847999999999999,,3.3365,,122.6761,,-0.7568,13.9161,-2.9779,,-0.0095999999999999,,1.6366,,-0.0167,,-2.5933,,-3.4363,,-4.0925,,-3.3499,,,,,,-1.8743,0.1255,4
2011-02-18 05:40:00,,0.185,,3.4657,,122.6754,,-1.1311,13.9151,-2.9779,,-0.0094,,1.6423,,-0.0154,,-2.6527,,-3.7182,,-4.4178,,-3.6528,,,,,,-2.1161,0.1252,4
2011-02-18 05:41:00,,0.1855,,3.4013,,122.7266,,-1.8048,13.9151,-2.9591,,-0.0071,,1.7507,,-0.0129,,-2.7028,,-4.0315,,-4.6136,,-3.9719,,,,,,-2.5393,0.1242,4
2011-02-18 05:42:00,,0.1852999999999999,,3.4013,,122.7061,,-2.1827,13.9147,-2.9553,,-0.0115999999999999,,1.8591,,-0.0212,,-2.7665,,-4.2925,,-4.7853,,-4.1695,,,,,,-2.9021,0.1247999999999999,4
2011-02-18 05:43:00,,0.1855,,3.3367,,122.6813,,-2.2862,13.9151,-2.9553,,-0.0082,,1.6594,,-0.0151,,-2.8208,,-4.462,,-4.8582,,-4.3594,,,,,,-3.3253,0.1254,4
2011-02-18 05:44:00,,0.1845999999999999,,3.3582,,122.6619,,-2.3277,13.9147,-2.9553,,-0.005,,1.8134,,-0.0101,,-2.8622,,-4.636,,-4.9719,,-4.4759,,,,,,-3.5067,0.1252999999999999,4
2011-02-18 05:45:00,,0.1855,,3.4226,,122.5384,,-2.2636,13.9147,-2.9553,,-0.0091,,1.6251,,-0.0149,,-2.8919,,-4.7096,,-4.9412,,-4.4082,,,,,,-3.6276,0.1245,4
2011-02-18 05:46:00,,0.1855,,3.4011,,122.4962,,-2.3562,13.9151,-2.9553,,-0.0083999999999999,,1.6137,,-0.0155,,-2.905,,-4.7831,,-4.9922,,-4.5923,,,,,,-3.3253,0.125,4
2011-02-18 05:47:00,,0.185,,3.358,,122.3977,,-2.4225,13.9151,-2.9553,,-0.0077999999999999,,1.7163,,-0.0132999999999999,,-2.926,,-4.8385,,-5.0374,,-4.6608,,,,,,-3.2649,0.1262,4
2011-02-18 05:48:00,,0.1855,,3.2719,,122.3907,,-2.5355,13.9151,-2.9553,,-0.0016,,1.4883,,-0.003,,-2.9586,,-4.8574,,-5.0469,,-4.7125,,,,,,-3.144,0.1255999999999999,4
2011-02-18 05:49:00,,0.1847999999999999,,3.4009,,122.4096,,-2.3336,13.9151,-2.9553,,-0.0088999999999999,,2.0755,,-0.0178,,-2.9579,,-4.7001,,-4.8269,,-4.5392,,,,,,-3.144,0.1255999999999999,4
2011-02-18 05:50:00,,0.1852,,3.3363,,122.3651,,-1.9066,13.9147,-2.9553,,-0.0058999999999999,,1.6992,,-0.0124,,-2.9427,,-4.5523,,-4.8174,,-4.342,,,,,,-2.9626,0.1255,4
2011-02-18 05:51:00,,0.1852,,3.4009,,122.3071,,-1.7093,13.9147,-2.9553,,-0.0106999999999999,,1.5794,,-0.017,,-2.9333,,-4.4155,,-4.6258,,-4.1521,,,,,,-2.7812,0.1252,4
2011-02-18 05:52:00,,0.1852,,3.4224,,122.2917,,-1.5121,13.9151,-2.9553,,-0.0082,,1.836,,-0.0135,,-2.9071,,-4.2692,,-4.5297,,-4.1375,,,,,,-2.6603,0.1249,4
2011-02-18 05:53:00,,0.1844,,3.3363,,122.3037,,-1.3775,13.9151,-2.9553,,-0.0066,,1.7163,,-0.0129,,-2.8607,,-4.0263,,-4.3463,,-3.8801,,,,,,-2.7207,0.1246,4
2011-02-18 05:54:00,,0.1860999999999999,,3.4439,,122.2884,,-1.3356,13.9151,-2.9519,,-0.0066,,1.454,,-0.01,,-2.8124,,-3.8266,,-4.204,,-3.727,,,,,,-2.4184,0.1247999999999999,4
2011-02-18 05:55:00,,0.1857,,3.4009,,122.2884,,-1.3907,13.9147,-2.935,,-0.0071,,1.5851,,-0.0109999999999999,,-2.7795,,-3.6795,,-4.0793,,-3.5938,,,,,,-2.1766,0.1257,4
2011-02-18 05:56:00,,0.1854,,3.3794,,122.257,,-1.4162,13.9142,-2.935,,-0.0073,,1.7904,,-0.0115,,-2.7483,,-3.5669,,-4.0044,,-3.5277,,,,,,-2.1161,0.1255,4
2011-02-18 05:57:00,,0.1854,,3.401,,122.1712,,-1.4468,13.9133,-2.9124,,-0.0105,,1.722,,-0.0184999999999999,,-2.7286,,-3.5043,,-3.9599,,-3.4738,,,,,,-1.8138,0.1258,4
2011-02-18 05:58:00,,0.1845999999999999,,3.401,,122.2305,,-1.3983,13.9133,-2.9039,,-0.0091,,1.7905,,-0.0147,,-2.6919,,-3.4646,,-3.9144,,-3.4545,,,,,,-1.9347,0.1252,4
2011-02-18 05:59:00,,0.1855,,3.3581,,122.2909,,-1.4657,13.9115,-2.8921,,-0.0064,,1.6308,,-0.0092999999999999,,-2.7083,,-3.4883,,-3.9621,,-3.4549,,,,,,-1.9347,0.1254,4
2011-02-18 06:00:00,,0.185,,3.4011,,122.198,,-1.3909,13.9096,-2.8827,,-0.0067999999999999,,2.0186,,-0.0125,,-2.7105,,-3.447,,-3.8567,,-3.3751,,,,,,-1.7534,0.1254,4
2011-02-18 06:01:00,,0.1847999999999999,,3.3581,,122.1175,,-1.2701,13.9096,-2.8695,,-0.0097999999999999,,1.8362,,-0.016,,-2.6763,,-3.4069,,-3.8311,,-3.3916,,,,,,-1.5115,0.1254,4
2011-02-18 06:02:00,,0.1860999999999999,,3.4227,,122.0566,,-1.2528,13.9096,-2.8491,,-0.0038999999999999,,1.7962,,-0.0105,,-2.6458,,-3.343,,-3.7839,,-3.3088,,,,,,-1.6929,0.1245,4
2011-02-18 06:03:00,,0.1855,,3.315,,121.9461,,-1.1809,13.9096,-2.8397,,-0.0097999999999999,,1.7962,,-0.0171,,-2.6357,,-3.2958,,-3.7563,,-3.2638,,,,,,-1.7534,0.1255,4
2011-02-18 06:04:00,,0.1852,,3.3581,,121.9077,,-1.2216,13.9096,-2.8215,,-0.0047999999999999,,1.8019,,-0.0074,,-2.6131,,-3.2869,,-3.7074,,-3.255,,,,,,-1.8743,0.1254,4
2011-02-18 06:05:00,,0.1855,,3.4226,,121.9599,,-1.2886,13.9096,-2.8062,,-0.0071,,1.9901,,-0.0173999999999999,,-2.5964,,-3.2796,,-3.6972,,-3.2637,,,,,,-2.0557,0.1262,4
2011-02-18 06:06:00,,0.1854,,3.3149,,121.9396,,-1.3816,13.9096,-2.793,,-0.01,,2.1554,,-0.0230999999999999,,-2.5868,,-3.2998,,-3.7705,,-3.3144,,,,,,-1.7534,0.126,4
2011-02-18 06:07:00,,0.185,,3.4009,,121.9117,,-1.439,13.9096,-2.7768,,-0.0005,,2.2466,,-0.0011999999999999,,-2.6011,,-3.3439,,-3.8037,,-3.2923,,,,,,-1.9952,0.1250999999999999,4
2011-02-18 06:08:00,,0.1854,,3.358,,121.7997,,-1.3607,13.9096,-2.7633,,-0.0164,,2.4006,,-0.0405,,-2.5941,,-3.3753,,-3.8039,,-3.3405,,,,,,-1.9952,0.1244,4
2011-02-18 06:09:00,,0.1855,,3.3795,,121.7463,,-1.2789,13.9096,-2.7426,,-0.0103,,2.4405,,-0.0264,,-2.5647,,-3.3619,,-3.7614,,-3.2791,,,,,,-1.7534,0.1263,4
2011-02-18 06:10:00,,0.1847999999999999,,3.315,,121.7435,,-1.3211,13.9092,-2.7221,,-0.0112,,2.4748,,-0.0291,,-2.5615,,-3.3667,,-3.7793,,-3.2825,,,,,,-1.4511,0.1246,4
2011-02-18 06:11:00,,0.1860999999999999,,3.3365,,121.7272,,-1.4045,13.9096,-2.7204,,-0.0086999999999999,,2.931,,-0.0241,,-2.5896,,-3.4463,,-3.8684,,-3.4027,,,,,,-1.6324,0.1245,4
2011-02-18 06:12:00,,0.1855,,3.358,,121.7276,,-1.4882,13.9092,-2.6978,,-0.0105,,2.9538,,-0.031,,-2.5829,,-3.4912,,-3.8494,,-3.4411,,,,,,-1.9952,0.1242999999999999,4
2011-02-18 06:13:00,,0.1855,,3.4011,,121.717,,-1.5486,13.9092,-2.6774,,-0.0064,,3.0735,,-0.0206,,-2.5771,,-3.5064,,-3.8341,,-3.4294,,,,,,-2.0557,0.1259,4
2011-02-18 06:14:00,,0.1852,,3.3579,,121.6475,,-1.6036,13.9096,-2.6661,,-0.0109,,3.0221,,-0.0333999999999999,,-2.5796,,-3.5939,,-3.9747,,-3.5721,,,,,,-1.9347,0.126,4
2011-02-18 06:15:00,,0.1857,,3.3364,,121.6329,,-1.6663,13.9092,-2.6531,,-0.0086999999999999,,3.2615,,-0.0277999999999999,,-2.597,,-3.6935,,-4.0264,,-3.6542,,,,,,-1.9952,0.1254,4
2011-02-18 06:16:00,,0.1859,,3.4224,,121.6635,,-1.7154,13.9096,-2.6345,,-0.0041,,3.1931,,-0.0132,,-2.5958,,-3.746,,-4.0746,,-3.7053,,,,,,-2.1766,0.126,4
2011-02-18 06:17:00,,0.1857,,3.3148,,121.7918,,-1.8061,13.9073,-2.627,,-0.0168999999999999,,3.3071,,-0.0555,,-2.5969,,-3.7733,,-4.0576,,-3.7261,,,,,,-2.1161,0.1250999999999999,4
2011-02-18 06:18:00,,0.1854,,3.4222,,121.8842,,-1.9287,13.9087,-2.6119,,-0.0146,,3.4266,,-0.0490999999999999,,-2.6007,,-3.7597,,-4.0381,,-3.7088,,,,,,-2.1161,0.1258,4
2011-02-18 06:19:00,,0.1854,,3.3576,,122.5395,,-2.1572,13.9083,-2.6001,,-0.0020999999999999,,3.6148,,-0.0094,,-2.6207,,-3.726,,-4.0248,,-3.7035,,,,,,-2.1766,0.126,4
2011-02-18 06:20:00,,0.1860999999999999,,3.3577,,122.6777,,-2.2471,13.9073,-2.5916,,-0.0047999999999999,,3.8486,,-0.0182,,-2.6326,,-3.6913,,-3.9733,,-3.6935,,,,,,-2.1161,0.1252,4
2011-02-18 06:21:00,,0.1852,,3.3146,,122.6704,,-2.2813,13.9078,-2.5784,,-0.0066,,4.2648,,-0.0287999999999999,,-2.6433,,-3.7144,,-3.9906,,-3.7283,,,,,,-1.9347,0.1255,4
2011-02-18 06:22:00,,0.185,,3.4006,,122.5242,,-2.2574,13.9083,-2.569,,-0.0066,,4.5897,,-0.0303,,-2.6549,,-3.7137,,-3.9674,,-3.7181,,,,,,-2.0557,0.125,4
2011-02-18 06:23:00,,0.1852,,3.4006,,122.5632,,-2.1182,13.9073,-2.5639,,-0.0103,,5.0059,,-0.0521,,-2.665,,-3.6854,,-3.9463,,-3.6643,,,,,,-2.1766,0.1252999999999999,4
2011-02-18 06:24:00,,0.1852,,3.3791,,122.657,,-1.832,13.9078,-2.5487,,-0.0032,,5.2111,,-0.0156999999999999,,-2.6317,,-3.5655,,-3.8024,,-3.5168,,,,,,-2.0557,0.1252,4
2011-02-18 06:25:00,,0.185,,3.4006,,122.6565,,-1.7046,13.9078,-2.5487,,-0.0088999999999999,,5.7926,,-0.058,,-2.5882,,-3.4282,,-3.7166,,-3.3781,,,,,,-1.9952,0.1244,4
2011-02-18 06:26:00,,0.1854,,3.4436,,122.5986,,-1.4919,13.9078,-2.5411,,-0.0074999999999999,,6.3455,,-0.0488999999999999,,-2.5488,,-3.2777,,-3.5638,,-3.1884,,,,,,-1.8138,0.1264,4
