measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-29 16:00:00,4.923,114.89,120.975,22.689,28.783,0.57,235.629,134.381,33.811,4
2008-10-29 16:15:00,5.222,14.188,120.478,22.457,27.012,0.1189999999999999,239.734,28.529,29.138,4
2008-10-29 16:30:00,5.24,7.971,120.329,21.351,25.234,0.0929999999999999,230.115,21.513,23.809,4
2008-10-29 16:45:00,5.258,1.404,120.491,20.36,23.653,0.07,193.463,13.616,21.283,4
2008-10-29 17:00:00,5.232,-2.477,120.487,19.872,22.312,0.0379999999999999,177.613,6.525,19.734,4
2008-10-29 17:15:00,4.952,-0.191,119.68,19.022,21.087,0.017,64.982,1.275,19.172,4
2008-10-29 17:30:00,4.939,-0.095,119.482,18.084,19.964,0.0089999999999999,8.016999999999998,0.0769999999999999,18.387,4
2008-10-29 17:45:00,4.934,-0.095,119.359,17.989,19.182,0.008,2.922,0.025,17.085,4
2008-10-29 18:00:00,4.936,-0.095,119.427,16.488,18.417,0.008,2.172,0.017,16.066,4
2008-10-29 18:15:00,4.946,-0.095,119.707,15.694,17.554,0.008,1.633,0.0129999999999999,15.419,4
2008-10-29 18:30:00,4.956,-0.095,119.903,16.52,16.827,0.008,1.494,0.012,15.272,4
2008-10-29 18:45:00,4.962,-0.095,120.047,17.053,16.903,0.008,1.471,0.012,15.323,4
2008-10-29 19:00:00,4.971,-0.095,120.231,17.059,17.157,0.008,1.415,0.012,15.368,4
2008-10-29 19:15:00,4.992,-0.094,120.749,16.653,17.131,0.008,1.416,0.012,15.302,4
2008-10-29 19:30:00,5.005,-0.0929999999999999,121.024,16.119,16.962,0.008,1.412,0.012,15.12,4
2008-10-29 19:45:00,5.014,-0.094,121.26,16.051,16.675,0.008,1.386,0.0109999999999999,14.948,4
2008-10-29 20:00:00,4.967,-0.095,120.174,15.809,16.48,0.008,1.401,0.012,14.692,4
2008-10-29 20:15:00,4.969,-0.095,120.218,15.311,16.244,0.008,1.387,0.012,14.33,4
2008-10-29 20:30:00,4.97,-0.095,120.213,15.604,16.053,0.008,1.393,0.0109999999999999,14.538,4
2008-10-29 20:45:00,4.982,-0.095,120.481,15.423,16.099,0.008,1.329,0.0109999999999999,14.71,4
2008-10-29 21:00:00,4.997,-0.095,120.807,15.115,15.92,0.008,1.355,0.0109999999999999,14.459,4
2008-10-29 21:15:00,5.015,-0.095,121.26,14.896,15.702,0.008,1.388,0.0109999999999999,14.319,4
2008-10-29 21:30:00,5.014,-0.095,121.268,14.697,15.508,0.008,1.378,0.0109999999999999,14.238,4
2008-10-29 21:45:00,5.01,-0.095,121.166,14.213,15.245,0.008,1.469,0.012,13.845,4
2008-10-29 22:00:00,4.978,-0.095,120.352,14.292,14.99,0.008,1.335,0.0109999999999999,13.643,4
2008-10-29 22:15:00,4.99,-0.095,120.541,14.207,14.903,0.008,1.355,0.0109999999999999,13.404,4
2008-10-29 22:30:00,4.997,-0.095,120.673,14.003,14.683,0.008,1.367,0.0109999999999999,13.208,4
2008-10-29 22:45:00,5.006,-0.095,120.88,13.896,14.539,0.008,1.366,0.0109999999999999,12.991,4
2008-10-29 23:00:00,5.017,-0.095,121.09,13.268,14.35,0.008,1.375,0.0109999999999999,12.398,4
2008-10-29 23:15:00,5.022,-0.095,121.143,13.546,14.032,0.008,1.357,0.0109999999999999,12.475,4
2008-10-29 23:30:00,5.012,-0.095,120.995,13.226,13.963,0.008,1.362,0.0109999999999999,12.236,4
2008-10-29 23:45:00,5.057,-0.081,121.897,10.771,10.531,0.007,1.445,0.0109999999999999,8.576,4
