measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-17 18:00:00,5.056,39.043,120.218,30.462,38.53,0.217,254.935,55.314,37.476,4
2008-06-17 18:15:00,5.157,21.635,119.659,30.145,38.243,0.1449999999999999,254.12,36.882,35.893,4
2008-06-17 18:30:00,5.132,27.544,119.99,29.549,36.546,0.183,234.863,42.653,34.925,4
2008-06-17 18:45:00,5.166,23.17,120.367,29.137,35.28,0.169,224.104,37.923,33.543,4
2008-06-17 19:00:00,5.215,14.99,120.252,28.963,35.283,0.129,224.226,28.964,32.734,4
2008-06-17 19:15:00,5.278,2.445,120.698,28.034,33.872,0.0719999999999999,203.361,14.875,31.85,4
2008-06-17 19:30:00,5.126,-1.365,120.914,27.122,31.884,0.028,150.735,4.37,29.939,4
2008-06-17 19:45:00,5.001,-0.031,120.922,25.795,29.925,0.0129999999999999,15.101,0.215,28.457,4
2008-06-17 20:00:00,4.999,-0.031,120.852,24.833,28.316,0.0089999999999999,7.113,0.066,26.978,4
2008-06-17 20:15:00,4.955,-0.032,119.828,23.832,27.004,0.0089999999999999,2.694,0.025,25.674,4
2008-06-17 20:30:00,4.964,-0.032,120.011,23.633,25.981,0.0089999999999999,2.133,0.0179999999999999,24.557,4
2008-06-17 20:45:00,4.982,-0.032,120.396,23.256,25.214,0.0089999999999999,1.791,0.016,24.065,4
2008-06-17 21:00:00,4.99,-0.032,120.593,22.787,24.592,0.0089999999999999,1.707,0.0149999999999999,23.716,4
2008-06-17 21:15:00,4.996,-0.032,120.718,22.471,24.141,0.0089999999999999,1.903,0.016,23.087,4
2008-06-17 21:30:00,4.999,-0.032,120.73,22.831,23.901,0.008,2.043,0.016,22.695,4
2008-06-17 21:45:00,5.01,-0.032,120.904,22.727,23.877,0.008,2.072,0.017,22.662,4
2008-06-17 22:00:00,5.011,-0.032,120.932,22.21,23.741,0.0089999999999999,2.135,0.0179999999999999,22.367,4
2008-06-17 22:15:00,5.011,-0.032,120.955,22.247,23.507,0.008,2.073,0.017,22.126,4
2008-06-17 22:30:00,5.025,-0.032,121.293,22.08,23.361,0.008,1.785,0.0149999999999999,22.023,4
2008-06-17 22:45:00,4.998,-0.05,120.625,22.086,23.27,0.008,1.63,0.0129999999999999,21.94,4
2008-06-17 23:00:00,4.992,-0.0509999999999999,120.477,21.806,23.086,0.008,1.619,0.0129999999999999,21.648,4
2008-06-17 23:15:00,4.983,-0.081,120.241,21.376,22.843,0.008,1.604,0.0129999999999999,21.306,4
2008-06-17 23:30:00,4.991,-0.0759999999999999,120.385,21.047,22.492,0.008,1.807,0.0149999999999999,20.798,4
2008-06-17 23:45:00,5.018,-0.035,120.987,18.706,19.943,0.008,2.194,0.017,17.759,4
