measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-28 05:32:00,0.553,19.5263,122.9121,8.192299999999998,13.5568,9.1584,0.1342,222.157,29.8191,10.2249,7.429,7.6662,7.7031,0.2908999999999999,4
2011-05-28 05:33:00,0.5703,20.6443,122.8766,8.3315,13.553,9.239,0.1414999999999999,222.1717,31.4395,10.347,7.4566,7.719299999999999,7.7512,0.2954999999999999,4
2011-05-28 05:34:00,0.5841,21.4613,122.8326,8.4243,13.5524,9.3181,0.1376,222.158,30.5734,10.505,7.4614,7.7759,7.757399999999999,0.2984,4
2011-05-28 05:35:00,0.5841,21.9557,122.8351,8.324199999999998,13.5483,9.4047,0.1463,222.1051,32.4907,10.6232,7.4709,7.871299999999998,7.7634,0.3057,4
2011-05-28 05:36:00,0.5849999999999999,21.934,122.8288,8.2912,13.5477,9.4971,0.1404,222.1656,31.1831,10.7366,7.5011,8.042,7.7908,0.3094,4
2011-05-28 05:37:00,0.5845,21.9984,122.8214,8.2941,13.5449,9.5869,0.1458,222.3583,32.426,10.8488,7.5224,8.100099999999998,7.7915,0.308,4
2011-05-28 05:38:00,0.5856,21.9337,122.8494,8.31,13.5416,9.6867,0.1492,222.0431,33.1404,10.9631,7.5538,8.1662,7.8243,0.3135,4
2011-05-28 05:39:00,0.5856,22.0412,122.8901,8.358399999999998,13.5416,9.794,0.1487999999999999,222.3273,33.0787,11.1047,7.582,8.1654,7.8418,0.3131999999999999,4
2011-05-28 05:40:00,0.5818999999999999,22.6216,122.8823,8.280699999999998,13.5415,9.8859,0.1517,221.9097,33.6703,11.1251,7.606099999999999,8.121299999999998,7.8368,0.3229,4
2011-05-28 05:41:00,0.5514999999999999,24.4709,122.9009,8.286799999999998,13.5401,9.9687,0.1618,222.0689,35.9255,11.1492,7.6403,8.102299999999998,7.8895,0.3629999999999999,4
2011-05-28 05:42:00,0.5504,25.9545,122.9446,8.3654,13.5364,10.0534,0.1671999999999999,222.4036,37.1951,11.2514,7.6821,8.090199999999998,7.9518,0.3836999999999999,4
2011-05-28 05:43:00,0.5551,26.664,122.9906,8.4525,13.536,10.1382,0.1681999999999999,221.9135,37.3154,11.3866,7.7239,8.1362,8.005,0.3916999999999999,4
2011-05-28 05:44:00,0.5546999999999999,26.6639,122.9848,8.404999999999998,13.5304,10.221,0.1656,222.1857,36.8043,11.4206,7.7468,8.1271,8.0115,0.3921,4
2011-05-28 05:45:00,0.5537999999999998,26.7069,123.024,8.440799999999998,13.5304,10.3114,0.1713,222.1856,38.0709,11.5263,7.7872,8.181699999999998,8.0682,0.3963999999999999,4
2011-05-28 05:46:00,0.5521,26.3842,122.9722,8.5186,13.5304,10.3961,0.1610999999999999,222.2814,35.8067,11.6257,7.8105,8.200699999999998,8.0908,0.3915,4
2011-05-28 05:47:00,0.5532,26.4272,123.0132,8.619799999999998,13.5276,10.4827,0.1704,222.0421,37.8419,11.7987,7.8216,8.2026,8.0976,0.3875,4
2011-05-28 05:48:00,0.5565999999999999,26.5991,122.9461,8.621,13.5257,10.5712,0.1675,222.1496,37.2041,11.9207,7.8368,8.2164,8.100799999999998,0.3916,4
2011-05-28 05:49:00,0.5555999999999999,27.5453,122.9871,8.6083,13.5248,10.6559,0.1738,222.2805,38.64,12.0144,7.861,8.273799999999998,8.1469,0.4041,4
2011-05-28 05:50:00,0.5592,27.4377,123.0021,8.5571,13.5202,10.7406,0.1724999999999999,222.166,38.3187,12.0595,7.8851,8.293699999999998,8.1738,0.4028999999999999,4
2011-05-28 05:51:00,0.5562,26.6421,122.985,8.592499999999998,13.5193,10.8235,0.1726999999999999,222.183,38.3692,12.166,7.9031,8.3046,8.1911,0.3998999999999999,4
2011-05-28 05:52:00,0.5567999999999999,27.3086,122.9779,8.481,13.5193,10.9056,0.1751999999999999,222.1484,38.9229,12.1078,7.9104,8.280699999999998,8.1715,0.4036,4
2011-05-28 05:53:00,0.5567999999999999,28.2547,123.0326,8.4914,13.5193,10.9876,0.1711,222.285,38.0343,12.139,7.9363,8.3519,8.243399999999998,0.4109999999999999,4
2011-05-28 05:54:00,0.5585999999999999,27.8461,123.0375,8.483499999999998,13.5179,11.0592,0.1759,222.1651,39.0795,12.1281,7.9515,8.381299999999998,8.2778,0.4076,4
2011-05-28 05:55:00,0.5546999999999999,27.244,123.0306,8.5759,13.5147,11.1328,0.1759,222.2504,39.0921,12.2466,7.9744,8.4219,8.314899999999998,0.4047,4
2011-05-28 05:56:00,0.5554999999999999,26.6419,123.0527,8.636,13.5137,11.2139,0.1704,222.1192,37.8519,12.3578,7.9992,8.453799999999998,8.3581,0.3998999999999999,4
2011-05-28 05:57:00,0.5579,26.6204,123.0202,8.663,13.5128,11.2911,0.1759,222.1134,39.0677,12.4215,8.022999999999998,8.496,8.3932,0.3977999999999999,4
2011-05-28 05:58:00,0.5557999999999998,26.6849,122.9756,8.6708,13.5119,11.3676,0.1774999999999999,222.1018,39.4224,12.459,8.0369,8.5127,8.416299999999998,0.4006,4
2011-05-28 05:59:00,0.5672,27.9535,122.938,8.686999999999998,13.5096,11.444,0.1736,232.5312,40.3461,12.5557,8.0613,8.573299999999998,8.4669,0.4012,4
2011-05-28 06:00:00,0.5909999999999999,27.1794,122.9021,8.8095,13.5082,11.5297,0.1492,266.4171,39.6312,12.7508,8.100799999999998,8.6304,8.529,0.3761999999999999,4
2011-05-28 06:01:00,0.5890999999999998,23.7605,122.8507,8.7774,13.5062,11.6176,0.1331,276.6301,36.6073,12.8034,8.1432,8.6848,8.545199999999998,0.3305,4
2011-05-28 06:02:00,0.5711,30.5983,122.8387,8.795999999999998,13.5027,11.7019,0.1766,242.4136,42.7915,12.8475,8.1898,8.7576,8.603099999999998,0.4414,4
2011-05-28 06:03:00,0.5633,30.0608,122.8421,8.8777,13.5028,11.7938,0.1875,228.817,42.9052,12.9869,8.253999999999998,8.8373,8.6871,0.435,4
2011-05-28 06:04:00,0.5854,30.2328,122.7344,9.0027,13.5023,11.8763,0.1857,228.5208,42.4321,13.1991,8.3115,8.9223,8.7686,0.4232,4
2011-05-28 06:05:00,0.5802,31.0929,122.7173,9.1129,13.5006,11.9612,0.1928,228.851,44.1106,13.3793,8.3686,8.973,8.8115,0.4369,4
2011-05-28 06:06:00,0.5791,31.2649,122.8557,9.0661,13.4969,12.0437,0.1898,228.777,43.4178,13.4784,8.4154,9.0311,8.8555,0.4459,4
2011-05-28 06:07:00,0.5606999999999999,32.0605,122.8454,9.0502,13.4966,12.1325,0.2028,228.9193,46.4179,13.6491,8.458999999999998,9.0824,8.894,0.4718999999999999,4
2011-05-28 06:08:00,0.5575,32.9851,122.883,9.0542,13.4965,12.2193,0.2071,228.4807,47.3203,13.7629,8.511699999999998,9.1492,8.9687,0.4847,4
2011-05-28 06:09:00,0.5617999999999999,33.5441,122.8966,9.2391,13.4954,12.3061,0.2087,228.9306,47.7785,13.9455,8.5914,9.2684,9.061000000000002,0.4950999999999999,4
2011-05-28 06:10:00,0.5603,34.5333,122.9086,9.4094,13.4921,12.3912,0.2076,228.697,47.4685,14.2154,8.6693,9.3858,9.1792,0.5060999999999999,4
2011-05-28 06:11:00,0.5622,35.6944,122.9649,9.5611,13.49,12.4818,0.2233,228.8109,51.0915,14.5116,8.762,9.4975,9.2859,0.5187,4
2011-05-28 06:12:00,0.5642,36.447,123.0008,9.7957,13.4881,12.575,0.221,228.7881,50.5642,14.8074,8.8636,9.594,9.4292,0.5322,4
2011-05-28 06:13:00,0.5647999999999999,38.0597,123.0264,10.0186,13.4852,12.6757,0.2267,228.3495,51.7667,15.1316,8.963699999999998,9.7187,9.5158,0.5468,4
2011-05-28 06:14:00,0.5705,39.3283,122.9581,10.074,13.4847,12.7804,0.2358,228.9988,54.0007,15.433,9.0621,9.8219,9.609800000000002,0.5602,4
2011-05-28 06:15:00,0.5802,40.7475,123.0264,10.0994,13.4832,12.8913,0.2419999999999999,228.7368,55.3459,15.7181,9.1432,9.915,9.6647,0.5757999999999999,4
2011-05-28 06:16:00,0.5865,42.0592,123.0298,9.8525,13.4795,13.0085,0.2474,228.9589,56.6563,15.8382,9.1956,9.9333,9.659,0.5886,4
2011-05-28 06:17:00,0.5920999999999998,44.1879,123.0264,9.6231,13.4756,13.1198,0.2526999999999999,228.9304,57.8462,15.8809,9.2541,10.0108,9.7238,0.6073,4
2011-05-28 06:18:00,0.6039999999999999,45.9511,123.0247,9.8891,13.4738,13.2271,0.2667999999999999,228.8393,61.0566,16.172,9.3863,10.2007,9.9138,0.6207,4
2011-05-28 06:19:00,0.6126,47.5853,123.0161,9.7934,13.4732,13.3327,0.273,228.8734,62.4701,16.2365,9.4489,10.117,9.9014,0.6328,4
2011-05-28 06:20:00,0.6206,49.4345,123.0229,9.9769,13.4727,13.4408,0.278,228.5715,63.5363,16.2309,9.5663,10.2434,10.0385,0.6492,4
2011-05-28 06:21:00,0.6333999999999999,51.4343,123.0349,10.007,13.468,13.5414,0.2982,228.9474,68.2805,16.1724,9.6478,10.2753,10.144,0.6613999999999999,4
2011-05-28 06:22:00,0.6401,53.6061,123.0622,10.1504,13.4652,13.6436,0.3012,228.8506,68.9354,16.2315,9.7423,10.3846,10.2221,0.6783,4
2011-05-28 06:23:00,0.6514999999999999,55.4553,123.0708,10.1271,13.4628,13.7475,0.3070999999999999,228.5772,70.2005,16.3077,9.8308,10.504,10.3437,0.6956,4
2011-05-28 06:24:00,0.6569,57.541,123.1255,10.2552,13.4617,13.8465,0.3244,229.2265,74.3705,16.4578,9.9659,10.6552,10.5443,0.7127999999999999,4
2011-05-28 06:25:00,0.669,59.6268,123.3954,10.2009,13.4572,13.9452,0.3328999999999999,229.4715,76.38209999999998,16.5923,10.0518,10.7332,10.6464,0.7227,4
2011-05-28 06:26:00,0.6836999999999999,60.0568,123.5373,10.1044,13.4562,14.054,0.3282999999999999,233.0315,76.4997,16.7793,10.1453,10.8667,10.6882,0.7154,4
2011-05-28 06:27:00,0.6905999999999999,61.8201,123.5185,9.8516,13.455,14.1574,0.3403999999999999,231.0094,78.6044,16.7294,10.1442,10.7387,10.6046,0.7234,4
2011-05-28 06:28:00,0.7119999999999999,65.798,122.7649,9.6338,13.4521,14.2589,0.3602,228.4519,82.3045,16.6406,10.195,10.7725,10.6461,0.7563999999999999,4
2011-05-28 06:29:00,0.7230999999999999,67.8408,122.6692,9.5772,13.45,14.3566,0.3753,225.8488,84.74559999999998,16.6918,10.2737,10.904,10.7806,0.7729,4
2011-05-28 06:30:00,0.7389,71.1952,122.6709,9.5392,13.4499,14.4479,0.3784,231.9208,87.7744,16.6377,10.3199,10.9431,10.7597,0.7833999999999999,4
2011-05-28 06:31:00,0.7530999999999999,73.0014,122.6589,9.6115,13.4493,14.5315,0.3935,229.05,90.102,16.6762,10.4113,11.119,10.9208,0.7924999999999999,4
2011-05-28 06:32:00,0.7678,75.6247,122.6538,9.6481,13.4496,14.6079,0.4109999999999999,229.4828,94.3132,16.6477,10.4686,11.081,10.9816,0.8044999999999999,4
2011-05-28 06:33:00,0.7813999999999999,77.68899999999998,122.6624,9.6119,13.4477,14.6834,0.4217,228.7367,96.4769,16.5004,10.5348,11.1507,11.0195,0.8114,4
2011-05-28 06:34:00,0.8064999999999999,81.4089,122.717,9.7329,13.4448,14.7576,0.4297,232.4847,99.897,16.582,10.6251,11.2775,11.1196,0.8217999999999999,4
2011-05-28 06:35:00,0.8387,85.1504,122.6948,9.634200000000002,13.4439,14.824,0.4318,239.5478,103.4279,16.6936,10.726,11.4565,11.2168,0.8315,4
2011-05-28 06:36:00,0.8588,88.82729999999998,122.6863,9.607500000000002,13.4428,14.8982,0.452,240.7269,108.8132,16.766,10.8206,11.5827,11.3325,0.8415,4
2011-05-28 06:37:00,0.9137,94.203,122.6863,9.6836,13.4405,14.9707,0.4567999999999999,251.2589,114.7861,16.8738,10.9205,11.7007,11.4951,0.8384,4
2011-05-28 06:38:00,0.9574,99.9227,122.6794,9.8091,13.44,15.0328,0.4577,263.551,120.6231,17.0088,11.0608,11.8943,11.7493,0.8508999999999999,4
2011-05-28 06:39:00,0.9905,104.4383,122.6606,9.7642,13.4381,15.1074,0.4738999999999999,267.5496,126.8,17.1451,11.198,11.9728,11.7961,0.8608,4
2011-05-28 06:40:00,1.0214,108.1582,122.6777,9.8436,13.438,15.1782,0.4817,269.5888,129.8365,17.3026,11.3519,12.1602,11.9723,0.8654,4
2011-05-28 06:41:00,1.0458,111.5771,122.6675,9.885700000000002,13.438,15.255,0.4903,271.178,132.9461,17.3477,11.4568,12.2347,12.0095,0.8695,4
2011-05-28 06:42:00,1.0743,114.953,122.6589,9.901700000000002,13.4361,15.3256,0.5085,272.0666,138.358,17.3964,11.4892,12.2249,12.1025,0.874,4
2011-05-28 06:43:00,1.0888,116.5227,122.6555,10.0936,13.4347,15.4007,0.4991999999999999,277.6886,138.5975,17.4886,11.622,12.3308,12.2583,0.8762999999999999,4
2011-05-28 06:44:00,1.0981,118.587,122.6555,10.0676,13.4324,15.4738,0.504,279.6708,140.8985,17.4145,11.6757,12.3007,12.2578,0.8791999999999999,4
2011-05-28 06:45:00,1.1606,126.2419,122.6025,10.0613,13.4319,15.5506,0.5484,270.5173,148.3547,17.4541,11.7841,12.4666,12.3457,0.8879,4
2011-05-28 06:46:00,1.188,129.4673,122.5444,9.9552,13.4291,15.6176,0.563,272.4824,153.398,17.4428,11.7969,12.433,12.2825,0.8909,4
2011-05-28 06:47:00,1.2049,131.9186,122.6316,9.9294,13.4268,15.6871,0.5718999999999999,272.528,155.833,17.3331,11.8486,12.4453,12.3855,0.8958,4
2011-05-28 06:48:00,1.2295,135.4665,122.5564,10.1343,13.4268,15.7518,0.5826,273.0463,159.0772,17.4018,12.0371,12.7677,12.7431,0.8994999999999999,4
2011-05-28 06:49:00,1.2605,139.251,122.582,10.109,13.4268,15.8111,0.6026,268.6376,161.8637,17.5292,12.1517,12.8548,12.7613,0.9035,4
2011-05-28 06:50:00,1.2864,142.6269,122.5649,9.9198,13.4268,15.8808,0.6134,269.68,165.4046,17.5311,12.2204,12.8152,12.7589,0.9059,4
2011-05-28 06:51:00,1.3087,145.2072,122.6231,9.9021,13.4258,15.9456,0.6079,278.674,169.4019,17.6736,12.453,13.2575,13.1227,0.9079,4
2011-05-28 06:52:00,1.3534,151.4215,122.6555,9.901,13.4254,16.0036,0.6355,275.9513,175.327,17.8664,12.5992,13.3677,13.1543,0.9121,4
2011-05-28 06:53:00,1.4124,157.9798,122.6777,9.7451,13.4226,16.0681,0.6792,270.1755,183.4978,17.8173,12.6066,13.2073,12.9678,0.9138,4
2011-05-28 06:54:00,1.4554,163.3339,122.6555,9.7078,13.4212,16.1276,0.6976999999999999,268.3585,187.1965,17.7751,12.6573,13.3969,13.1189,0.9163,4
2011-05-28 06:55:00,1.5002,168.7741,122.6624,9.5177,13.4212,16.1815,0.7137999999999999,271.7078,193.9445,17.771,12.6835,13.3044,13.1521,0.9186,4
2011-05-28 06:56:00,1.5315,172.6661,122.6538,9.6365,13.4203,16.2415,0.7208999999999999,274.6412,197.9572,17.8162,12.8123,13.5354,13.459,0.9209,4
2011-05-28 06:57:00,1.5756,178.4288,122.7273,9.5425,13.4203,16.2933,0.7469,271.5597,202.796,17.7307,12.726,13.1833,13.3623,0.924,4
2011-05-28 06:58:00,1.6119,182.4928,122.717,9.408,13.418,16.3453,0.7582999999999999,274.3051,207.9934,17.5062,12.6293,13.0179,13.2995,0.9257,4
2011-05-28 06:59:00,1.597,181.3961,122.7563,9.5416,13.4162,16.378,0.7596,273.0919,207.4475,17.502,12.8163,13.3282,13.6622,0.9254,4
2011-05-28 07:00:00,1.6091,182.1487,122.7085,9.743,13.4157,16.4236,0.758,274.664,208.2003,17.679,12.9802,13.4309,13.6498,0.9252,4
2011-05-28 07:01:00,1.4617,163.0544,122.7153,9.7017,13.4157,16.4671,0.6857999999999999,272.1577,186.6411,17.6966,12.9896,13.2971,13.5743,0.9165,4
2011-05-28 07:02:00,1.5616,177.2891,122.7427,9.7929,13.4157,16.5044,0.7455,274.2482,204.5278,17.6921,13.0714,13.5234,13.8517,0.9231,4
2011-05-28 07:03:00,1.7177,196.0609,122.7649,9.9102,13.4143,16.5458,0.8243,270.3236,222.7791,17.6938,13.1565,13.5566,13.9059,0.9315,4
2011-05-28 07:04:00,1.8817,216.7035,122.8589,9.9119,13.4129,16.5686,0.9039,272.3799,246.1901,17.7047,13.2939,13.7359,14.0479,0.9375,4
2011-05-28 07:05:00,1.8765,214.4887,122.8367,9.7502,13.4111,16.5976,0.8859,273.7071,242.4476,17.7113,13.3407,13.693,14.1718,0.9367,4
2011-05-28 07:06:00,1.816,207.4573,122.7375,9.9028,13.4115,16.6245,0.8717,269.3268,234.8084,17.7827,13.5384,13.8687,14.4882,0.9349,4
2011-05-28 07:07:00,1.8512,212.5319,122.7375,10.0013,13.4102,16.6493,0.8856,273.0976,242.0987,17.797,13.6055,13.8811,14.413,0.9358,4
2011-05-28 07:08:00,1.9472,223.3908,122.7512,9.9962,13.4102,16.6618,0.9225,272.7729,251.6892,17.7774,13.7884,14.0632,14.5459,0.9383,4
2011-05-28 07:09:00,2.0162,233.583,122.7734,9.9459,13.4102,16.6949,0.9496,275.1197,261.282,17.8341,13.9767,14.2738,14.771,0.9402,4
2011-05-28 07:10:00,2.0542,235.5613,122.6965,10.1859,13.4102,16.7135,0.987,267.7775,264.2341,18.0106,14.2526,14.6399,15.192,0.94,4
2011-05-28 07:11:00,2.0233,232.2714,122.6743,10.0747,13.4092,16.7363,0.9642,269.7027,260.0319,18.1049,14.3547,14.6495,15.2379,0.9391,4
2011-05-28 07:12:00,1.8631,213.7791,122.5769,10.0918,13.4083,16.7363,0.8818,269.6287,237.7618,18.2238,14.4598,14.6642,15.3491,0.9345,4
2011-05-28 07:13:00,1.3718,153.6148,122.3787,9.956600000000002,13.4079,16.7363,0.6509,275.5355,179.5108,18.0382,14.0646,13.9019,14.5584,0.912,4
2011-05-28 07:14:00,1.7391,197.8242,123.4518,9.9893,13.4065,16.7363,0.7935999999999999,285.6061,226.7128,17.9061,14.1255,14.3294,14.921,0.9296,4
2011-05-28 07:15:00,1.5071,170.1718,123.3254,10.22,13.407,16.7363,0.6928999999999998,284.3701,196.909,17.9846,14.2196,14.2434,14.9526,0.9176,4
2011-05-28 07:16:00,1.6509,188.535,123.3305,10.1165,13.4056,16.7197,0.756,283.846,214.584,17.8345,14.0824,13.9765,14.8359,0.9257,4
2011-05-28 07:17:00,1.4046,158.2808,123.2878,9.978,13.4056,16.6742,0.6279,290.0035,181.9556,17.5796,13.8207,13.7099,14.2937,0.9087,4
2011-05-28 07:18:00,1.4163,158.4098,123.3305,10.0026,13.406,16.6514,0.6466,288.9156,186.6712,17.4539,13.856,13.973,14.6069,0.9126,4
2011-05-28 07:19:00,1.7816,203.7159,123.404,10.3486,13.4079,16.6162,0.8195,283.7549,232.4961,17.6832,14.2579,14.5807,15.0902,0.9324,4
2011-05-28 07:20:00,1.9332,222.1436,123.4416,10.308,13.4088,16.5789,0.882,287.8219,253.7013,17.9319,14.4852,14.782,15.3192,0.937,4
2011-05-28 07:21:00,2.2784,263.7082,123.58,10.2373,13.4092,16.5603,1.057,279.9955,295.8957,18.1219,14.8906,15.415,15.8476,0.9452,4
2011-05-28 07:22:00,2.3225,269.987,123.6142,10.2946,13.4092,16.5292,1.0793,277.5918,299.5349,18.4544,15.4791,15.9821,16.2557,0.9458,4
2011-05-28 07:23:00,2.0897,242.1841,123.5441,10.2829,13.4083,16.5064,0.9809,273.4792,268.2522,18.761,15.8161,16.4254,16.5747,0.9399,4
2011-05-28 07:24:00,1.9472,224.2724,123.4604,10.3418,13.4092,16.4754,0.9198,272.4995,250.6199,18.8918,15.69,15.9554,16.1724,0.937,4
2011-05-28 07:25:00,2.2211,258.3755,123.5151,10.3466,13.4092,16.4547,1.0365,281.6986,291.9918,18.7691,15.5589,15.9004,16.1329,0.9439,4
2011-05-28 07:26:00,2.3962,278.6955,123.568,10.4686,13.4088,16.4257,1.1126,280.1664,311.3888,18.9179,15.9741,16.4863,16.9275,0.947,4
2011-05-28 07:27:00,2.5717,300.6927,123.6398,10.494,13.4065,16.3967,1.185,279.7449,331.4792,19.1125,16.1782,16.7111,17.0818,0.9495,4
2011-05-28 07:28:00,2.3556,274.4595,123.5612,10.5874,13.406,16.3718,1.0948,280.8898,307.508,19.2272,16.362,16.8402,17.3307,0.9471,4
2011-05-28 07:29:00,2.6571,310.3474,123.6313,10.6808,13.4056,16.3553,1.2522,273.9577,343.0227,19.3481,16.6432,16.9791,17.3831,0.9506,4
2011-05-28 07:30:00,2.7894,326.7539,123.6586,10.5491,13.4047,16.3312,1.3511,267.9313,361.971,19.2978,16.8109,17.0791,17.4405,0.9522,4
2011-05-28 07:31:00,2.73,320.3891,123.6518,10.5019,13.4047,16.3161,1.3244,265.1858,351.2405,19.4846,17.1351,17.6002,17.9035,0.9512,4
2011-05-28 07:32:00,2.5661,299.4026,123.6244,10.4455,13.4051,16.2892,1.2408,268.3186,332.9762,19.6208,17.327,17.739,17.8141,0.9488,4
2011-05-28 07:33:00,2.7341,319.2495,123.7099,10.2405,13.4047,16.2664,1.3203,264.7187,349.5281,19.6273,17.1991,17.3223,17.5987,0.9513,4
2011-05-28 07:34:00,2.0166,234.4001,123.4279,10.216,13.4047,16.2581,0.9843,263.4143,259.306,19.5378,17.0807,17.3119,17.5479,0.9376,4
2011-05-28 07:35:00,2.0313,234.3571,123.4228,10.4375,13.4047,16.2332,0.992,268.4325,266.2767,19.5976,16.9723,17.3101,17.5572,0.9388,4
2011-05-28 07:36:00,2.3281,269.2129,123.4945,10.715,13.4047,16.2105,1.1265,267.5269,301.3604,19.6734,16.9426,17.1495,17.5887,0.9456,4
2011-05-28 07:37:00,2.8004,327.9366,123.7013,10.6514,13.4047,16.1939,1.3497,270.0559,364.2667,19.844,17.3202,17.7698,18.0313,0.9523,4
2011-05-28 07:38:00,3.3331,393.0895,123.8671,10.4793,13.4047,16.169,1.5928,272.0552,433.36,19.9613,17.5377,17.8619,18.151,0.9578,4
2011-05-28 07:39:00,3.0983,365.5661,123.8175,10.5475,13.4047,16.167,1.481,270.0445,399.8163,20.1184,17.7576,18.0677,18.7256,0.9554,4
2011-05-28 07:40:00,2.9742,351.1809,123.7594,10.4315,13.4047,16.1442,1.4338,266.4674,382.0698,20.118,17.8135,17.9407,18.646,0.9537,4
2011-05-28 07:41:00,3.1262,366.8133,123.7765,10.382,13.4047,16.1318,1.5464,262.839,406.3838,20.0696,17.9131,18.0312,18.7579,0.9553,4
2011-05-28 07:42:00,3.1861,374.6187,123.7833,10.6838,13.4047,16.1173,1.5678,261.996,410.9136,20.1364,18.2907,18.413,19.4351,0.9553,4
2011-05-28 07:43:00,2.8532,334.6024,123.6859,10.982,13.4047,16.1173,1.3848,267.2249,370.0846,20.2928,18.538,18.5644,19.2543,0.9516,4
2011-05-28 07:44:00,2.805,327.1194,123.5851,11.0158,13.4047,16.0966,1.3215,274.8748,363.3973,20.3296,18.5083,18.5035,19.3071,0.9523,4
2011-05-28 07:45:00,2.7472,322.1308,123.58,10.8144,13.4047,16.0924,1.2948,274.1855,355.0329,20.3594,18.6216,18.6341,19.6461,0.9514,4
2011-05-28 07:46:00,2.3465,273.4059,123.4279,10.6128,13.4047,16.0841,1.1037,273.7527,302.1352,20.2578,18.3063,18.0491,18.8473,0.9458,4
2011-05-28 07:47:00,1.7972,205.9952,123.2109,10.5172,13.4047,16.0676,0.8464,274.0887,231.9871,20.0282,17.8735,17.7169,18.5212,0.9324,4
2011-05-28 07:48:00,1.6593,189.0726,123.163,10.3908,13.4047,16.0676,0.7908,272.0837,215.1463,19.8945,17.4511,17.3272,18.1231,0.9267,4
2011-05-28 07:49:00,1.7222,195.0718,123.1477,10.3391,13.4047,16.06,0.8314,269.9705,224.1758,19.6529,16.9875,16.7345,17.5215,0.928,4
2011-05-28 07:50:00,2.1055,243.8183,123.2263,10.4042,13.4047,16.0429,1.0285,262.5713,270.1136,19.4695,16.9223,16.8979,17.636,0.9399,4
2011-05-28 07:51:00,1.88,216.2519,123.1425,10.3229,13.4047,16.0201,0.9403,259.484,243.9366,19.1383,16.415,16.3222,17.2026,0.9333,4
2011-05-28 07:52:00,2.1822,248.7424,123.2639,10.1405,13.4056,15.9994,1.0545,266.4674,281.0436,18.8083,16.1725,16.0042,17.0419,0.9409,4
2011-05-28 07:53:00,2.6227,306.1544,123.445,10.2738,13.4083,15.9787,1.2604,269.5262,340.0337,18.7057,16.3178,16.2201,17.4572,0.9494,4
2011-05-28 07:54:00,2.9846,348.4286,123.5356,10.2785,13.4092,15.9621,1.4149,274.9602,389.0565,18.76,16.7287,16.7634,17.7683,0.9541,4
2011-05-28 07:55:00,3.4081,402.6151,123.6603,10.5469,13.4102,15.9331,1.5883,278.5202,442.3646,19.1476,17.5537,17.6915,18.7256,0.9586,4
2011-05-28 07:56:00,3.2243,381.6501,123.5971,10.589,13.4106,15.9186,1.4924,279.705,417.3889,19.3197,17.732,17.6116,18.4646,0.9572,4
2011-05-28 07:57:00,3.4238,403.4968,123.6142,10.5432,13.4106,15.8959,1.602,276.1393,442.2733,19.2756,17.7406,17.5597,18.642,0.9586,4
2011-05-28 07:58:00,3.4388,406.8512,123.6176,10.5601,13.4106,15.8733,1.6227,273.445,443.7389,19.3822,18.1194,18.1124,19.0915,0.9586,4
2011-05-28 07:59:00,3.1735,372.0599,123.4553,10.8412,13.4102,15.8733,1.5126,270.1641,408.5545,19.7288,18.5842,18.578,19.4695,0.9564,4
2011-05-28 08:00:00,3.485,412.2268,123.621,10.8017,13.4106,15.8546,1.686,266.3876,449.1482,19.8011,18.6366,18.2197,19.3949,0.9583,4
2011-05-28 08:01:00,3.0538,359.0078,123.4416,10.7187,13.4106,15.8443,1.4571,269.2698,392.4965,19.8546,18.6722,18.4228,19.6218,0.9547,4
2011-05-28 08:02:00,3.2148,378.2312,123.474,11.0029,13.4102,15.8236,1.5714,264.4225,415.3469,20.0876,18.9841,18.8126,19.8535,0.9566,4
2011-05-28 08:03:00,3.496,412.0333,123.539,10.8548,13.4102,15.8236,1.7036,262.7365,447.5847,20.1622,19.0194,18.8972,19.9407,0.9582,4
2011-05-28 08:04:00,3.5062,413.474,123.5629,10.8712,13.4106,15.8236,1.707,266.2509,454.562,20.3511,19.2275,19.3162,20.6216,0.9589,4
2011-05-28 08:05:00,3.5116,415.1727,123.58,10.9124,13.4097,15.8236,1.7043,265.9035,453.1446,20.5165,19.2691,19.3502,20.688,0.9587,4
2011-05-28 08:06:00,3.5492,418.8496,123.5971,10.8705,13.4092,15.8236,1.7523,260.7086,456.8012,20.6147,19.4868,19.5872,20.9023,0.9586,4
2011-05-28 08:07:00,3.6558,431.9232,123.6176,10.9833,13.4083,15.8236,1.8437,255.1664,470.4433,20.8498,19.7647,19.7792,21.2119,0.9587,4
2011-05-28 08:08:00,3.5358,417.71,123.6125,11.3365,13.4079,15.8236,1.7954,253.9474,455.9893,21.1719,20.1297,20.2466,21.3645,0.9579,4
2011-05-28 08:09:00,3.677,434.9336,123.6415,11.5846,13.406,15.8319,1.81,261.1245,472.6315,21.4424,20.5447,20.7168,21.922,0.9595,4
2011-05-28 08:10:00,3.7974,449.2113,123.6518,11.7777,13.4047,15.8484,1.8558,264.1776,490.2444,21.8535,21.1535,21.3917,22.653,0.9601,4
2011-05-28 08:11:00,3.8084,450.3295,123.568,11.539,13.4047,15.8712,1.8795,261.5631,491.6051,22.1762,21.5781,21.9347,22.8265,0.9602,4
