measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-10-10 04:58:00,0.1855999999999999,3.3782,121.6741,2.956,,13.7531,2.4096,-0.003,1.9494,-0.0055999999999999,,2.0918,1.0227,0.8889,1.219,,-1.7246,0.1285,,4
2012-10-10 04:59:00,0.1849,3.3567,121.5903,2.8986,,13.7527,2.4172,-0.0035999999999999,1.6701,-0.0054,,2.0922,1.0029,0.8597,1.1604,,-1.7841,0.1277,,4
2012-10-10 05:00:00,0.1855999999999999,3.3137,121.6108,2.8171,,13.7527,2.4172,0.0008999999999999,1.8012,0.0033,,2.08,0.9317,0.8136999999999999,1.1021,,-1.7841,0.1280999999999999,,4
2012-10-10 05:01:00,0.1855999999999999,3.3352,121.551,2.776,,13.7522,2.4273,-0.0027,1.881,-0.0044999999999999,,2.0693,0.8641999999999999,0.7561999999999999,1.0296,,-1.8435,0.1288999999999999,,4
2012-10-10 05:02:00,0.1855999999999999,3.3782,121.4142,2.7602,,13.7522,2.4375,-0.0047999999999999,2.0805,-0.012,,2.0673,0.8607,0.7591999999999999,1.0419,,-1.9625,0.128,,4
2012-10-10 05:03:00,0.1855999999999999,3.3137,121.3458,2.8079,,13.7531,2.4375,-0.0058999999999999,2.0064,-0.0114,,2.068,0.9233,0.8125,1.1261,,-2.0814,0.1274,,4
2012-10-10 05:04:00,0.1855999999999999,3.3137,121.3218,2.8699,,13.7531,2.4375,-0.0051999999999999,1.7385,-0.0124,,2.0802,0.9592,0.798,1.1541,,-2.0219,0.1283,,4
2012-10-10 05:05:00,0.1854,3.3782,121.2705,2.8766,,13.7527,2.4507,-0.0005,1.9095,-0.002,,2.0841,0.953,0.771,1.14,,-1.903,0.1275999999999999,,4
2012-10-10 05:06:00,0.1862,3.2922,121.3081,2.8369,,13.7531,2.4601,-0.0064,1.9323,-0.0083999999999999,,2.0827,0.9308,0.7445,1.1336,,-2.0219,0.1287,,4
2012-10-10 05:07:00,0.1852,3.2922,121.9545,2.8182,,13.7531,2.4601,0.002,1.9323,0.0055999999999999,,2.0727,0.8956,0.7387,1.102,,-1.903,0.1275,,4
2012-10-10 05:08:00,0.1854,3.3567,121.9443,2.8312,,13.7531,2.4601,-0.0025,1.8525,-0.0047999999999999,,2.0705,0.8596,0.7265,1.0725,,-1.8436,0.1285,,4
2012-10-10 05:09:00,0.1857999999999999,3.4428,121.8998,2.8838,,13.7531,2.4601,-0.0008999999999999,1.7556,-0.0045999999999999,,2.0634,0.8704,0.7480999999999999,1.0977,,-1.9625,0.1279,,4
2012-10-10 05:10:00,0.1855999999999999,3.2706,121.869,2.9458,,13.7531,2.4601,-0.0043,1.9152,-0.0076,,2.0641,0.897,0.7732999999999999,1.1286,,-1.9625,0.1280999999999999,,4
2012-10-10 05:11:00,0.1852,3.3352,121.8912,2.9516,,13.7527,2.4601,-0.0027,1.8582,-0.0054,,2.0648,0.8826,0.774,1.1114,,-1.8435,0.1277,,4
2012-10-10 05:12:00,0.186,3.2706,121.8605,2.9261,,13.7531,2.4635,0.0033999999999999,1.9323,0.0071999999999999,,2.0761,0.8968,0.7651999999999999,1.1119,,-1.903,0.1275999999999999,,4
2012-10-10 05:13:00,0.1857999999999999,3.2922,121.7562,2.9058,,13.753,2.472,0.0032,2.0406,0.0053,,2.086,0.9139,0.8032,1.1463,,-1.8435,0.1283,,4
2012-10-10 05:14:00,0.1852,3.3137,121.657,2.9114,,13.7527,2.4804,-0.0043,2.1546,-0.0083,,2.0966,0.9375,0.8014999999999999,1.1504,,-1.7841,0.127,,4
2012-10-10 05:15:00,0.1854,3.4213,121.6023,2.9243,,13.7527,2.4804,0.0082,2.1147,0.0172,,2.0916,0.9109,0.7813999999999999,1.1519,,-1.903,0.1285,,4
2012-10-10 05:16:00,0.1857999999999999,3.3137,121.592,2.9092,,13.7527,2.4804,-0.0071,2.223,-0.017,,2.0722,0.8433,0.7095,1.0649,,-1.7246,0.1280999999999999,,4
2012-10-10 05:17:00,0.1857999999999999,3.2491,121.5732,2.8591,,13.7523,2.4823,-0.0054999999999999,2.2173,-0.0114,,2.0612,0.8207999999999999,0.7416,1.0769,,-1.8435,0.1278,,4
2012-10-10 05:18:00,0.1857999999999999,3.3137,121.5869,2.9218,,13.7524,2.4974,0.0,2.0919,-0.0027,,2.0727,0.9258,0.8891,1.2523,,-1.8435,0.1279,,4
2012-10-10 05:19:00,0.1854,3.3137,121.6433,2.9988,,13.7529,2.503,-0.0033999999999999,2.6391,-0.0106,,2.0747,0.9718,0.9272,1.3349,,-1.784,0.1274,,4
2012-10-10 05:20:00,0.186,3.2706,121.657,2.9671,,13.7529,2.503,-0.0005,2.2743,-0.0011999999999999,,2.0683,0.9631,0.8941,1.2917,,-1.784,0.1279,,4
2012-10-10 05:21:00,0.186,3.2922,121.6142,2.8805,,13.7529,2.503,0.0002,2.3256,0.0005,,2.0647,0.8882999999999999,0.8394,1.2163,,-1.8435,0.1285,,4
2012-10-10 05:22:00,0.1852,3.2706,121.6553,2.8293,,13.7529,2.503,-0.0045999999999999,2.3826,-0.0109999999999999,,2.0561,0.8265,0.7847,1.1753,,-1.8435,0.128,,4
2012-10-10 05:23:00,0.1857999999999999,3.2922,121.6125,2.7904,,13.753,2.503,0.0,2.7075,-0.0011,,2.0467,0.7925999999999999,0.7623999999999999,1.1184,,-1.784,0.128,,4
2012-10-10 05:24:00,0.1852,3.3567,121.4586,2.7377,,13.753,2.503,-0.0035999999999999,2.7987,-0.0115999999999999,,2.0403,0.7782,0.7746,1.0882,,-1.784,0.1279,,4
2012-10-10 05:25:00,0.1857999999999999,3.2276,121.5219,2.7177,,13.753,2.5047,-0.0011,2.7531,-0.0020999999999999,,2.0463,0.7611999999999999,0.7317,1.0475,,-1.784,0.1283999999999999,,4
2012-10-10 05:26:00,0.1855999999999999,3.3567,121.5236,2.6723,,13.753,2.5149,-0.0018,2.8899,-0.0037,,2.0428,0.7440999999999999,0.7175,1.0045,,-1.6651,0.1274,,4
2012-10-10 05:27:00,0.1852,3.2706,121.5458,2.5711,,13.753,2.5234,-0.0035999999999999,3.2604,-0.0176,,2.0491,0.7454,0.7087,1.0022,,-1.7246,0.1279,,4
2012-10-10 05:28:00,0.1855999999999999,3.2922,121.5441,2.5141,,13.753,2.5234,-0.0006999999999999,3.4029,-0.0032,,2.0398,0.7733999999999999,0.7216,1.0641,,-1.784,0.128,,4
2012-10-10 05:29:00,0.1855999999999999,3.3352,121.5544,2.5213,,13.7526,2.5234,-0.003,3.3288,-0.0094999999999999,,2.0334,0.7929,0.7274,1.0612,,-1.8435,0.128,,4
2012-10-10 05:30:00,0.186,3.3137,121.5595,2.5098,,13.753,2.5234,-0.0005,3.306,-0.0016999999999999,,2.0283,0.7807,0.7317,1.0303,,-1.6651,0.1282,,4
2012-10-10 05:31:00,0.1857999999999999,3.2922,121.5219,2.4664,,13.7531,2.5234,-0.0006999999999999,3.3117,-0.0022,,2.014,0.7418,0.6871,0.9893,,-1.784,0.1283,,4
2012-10-10 05:32:00,0.186,3.3137,121.4381,2.4361,,13.7526,2.5234,-0.0033999999999999,3.6366,-0.0172,,2.0104,0.7145,0.6713,0.9468,,-1.784,0.1278,,4
2012-10-10 05:33:00,0.1852,3.2922,121.4723,2.4506,,13.7531,2.5234,0.0018,3.6081,0.0074,,2.0068,0.7194,0.6849,0.9554,,-1.7245,0.1285,,4
2012-10-10 05:34:00,0.1852,3.4213,121.4997,2.465,,13.7531,2.5234,-0.0016,3.7677,-0.0053,,2.0053,0.7439,0.6842,0.9806,,-1.9029,0.1288,,4
2012-10-10 05:35:00,0.1854,3.3137,121.474,2.4816,,13.7531,2.5234,0.0006999999999999,3.6765,0.0006999999999999,,2.0003,0.7454,0.6999999999999998,0.9425,,-1.665,0.1283,,4
2012-10-10 05:36:00,0.1849,3.2922,121.5971,2.5526,,13.7531,2.5251,-0.0005,3.9957,-0.0041,,2.0063,0.8054,0.7349,1.0039,,-1.784,0.1290999999999999,,4
2012-10-10 05:37:00,0.1854,3.2706,121.5732,2.675,,13.7531,2.5234,-0.0051999999999999,3.9957,-0.021,,2.019,0.8835,0.79,1.0734,,-1.784,0.1280999999999999,,4
2012-10-10 05:38:00,0.1857999999999999,3.2922,121.6194,2.7753,,13.7531,2.5234,-0.0033999999999999,4.5144,-0.0132,,2.0262,0.8907,0.7935999999999999,1.0612,,-1.665,0.1278,,4
2012-10-10 05:39:00,0.1857999999999999,3.3567,121.6296,2.7674,,13.7531,2.5234,-0.0025,4.8564,-0.0106,,2.0125,0.8577,0.7540999999999999,1.0555,,-1.7245,0.1285,,4
2012-10-10 05:40:00,0.1855999999999999,3.3352,121.5988,2.6858,,13.7531,2.5234,0.0002,5.1186,0.0008999999999999,,1.9989,0.7914999999999999,0.7044,1.0087,,-1.7839,0.1282,,4
2012-10-10 05:41:00,0.1855999999999999,3.2491,121.5852,2.426,,13.7531,2.5234,-0.0041,5.5917,-0.0247,,1.9903,0.7015,0.6137,0.9123,,-1.665,0.1279,,4
2012-10-10 05:42:00,0.1862,3.3567,121.5988,2.1444,,13.7531,2.5234,0.0001,6.1845,0.0091999999999999,,1.9716,0.6008,0.5151,0.7964999999999999,,-1.665,0.1285,,4
2012-10-10 05:43:00,0.1854,3.2276,121.5458,2.0512,,13.7531,2.5234,-0.0032,6.7658,-0.0241,,1.9465,0.4827,0.4359,0.6993,,-1.7839,0.1283999999999999,,4
2012-10-10 05:44:00,0.1854,3.3137,121.5185,1.9558,,13.7531,2.5234,-0.0023,7.997,-0.0183,,1.9206,0.4021,0.3775999999999999,0.6381999999999999,,-2.0812,0.1285,,4
2012-10-10 05:45:00,0.1865,3.2922,121.4484,1.8576,,13.7531,2.5234,0.0005,9.137,0.0043,,1.897,0.392,0.4072,0.6598,,-2.0217,0.1275999999999999,,4
2012-10-10 05:46:00,0.1854,3.3352,121.4706,1.88,,13.7531,2.5234,-0.0020999999999999,9.593,-0.0187,,1.8862,0.441,0.4467999999999999,0.6856999999999999,,-2.1407,0.1279,,4
2012-10-10 05:47:00,0.1854,3.3137,121.551,1.9421,,13.7531,2.5183,-0.0006999999999999,9.6899,-0.0053,,1.8725,0.4531999999999999,0.4359,0.7238,,-2.1407,0.1285999999999999,,4
2012-10-10 05:48:00,0.1857999999999999,3.3352,121.5475,2.0598,,13.7531,2.503,0.0064,9.6899,0.0606,,1.8493,0.4559,0.4457999999999999,0.7300999999999999,,-1.9028,0.1285999999999999,,4
2012-10-10 05:49:00,0.1862,3.2706,121.5321,2.1717,,13.7531,2.503,0.0038999999999999,9.9863,0.0381,,1.85,0.4961999999999999,0.4746,0.7854999999999999,,-1.665,0.1275,,4
2012-10-10 05:50:00,0.1852,3.2706,121.5253,2.3537,,13.7531,2.503,-0.0014,9.8609,-0.016,,1.8694,0.5796999999999999,0.5566999999999999,0.8652999999999998,,-1.4271,0.1288999999999999,,4
2012-10-10 05:51:00,0.1865,3.2922,121.5168,2.4952,,13.7531,2.503,0.0025,10.1459,0.0251,,1.8902,0.6315,0.6085,0.8811999999999999,,-1.1893,0.1288999999999999,,4
2012-10-10 05:52:00,0.1855999999999999,3.2922,121.5646,2.6136,,13.7531,2.503,0.002,10.6304,0.0149999999999999,,1.9189,0.7192,0.6565999999999999,0.9941,,-0.5946,0.1285999999999999,,4
2012-10-10 05:53:00,0.1852,3.3352,121.5903,2.6613,,13.7531,2.4974,0.0064,14.6432,0.0933999999999999,,1.9248,0.7359,0.656,0.9625,,0.0594999999999999,0.1279,,4
2012-10-10 05:54:00,0.1854,3.3782,121.604,2.7971,,13.7536,2.4823,0.0074999999999999,23.6833,0.1839,,1.9284,0.8172,0.6998999999999999,1.0215,,0.9514,0.1288,,4
2012-10-10 05:55:00,0.1865,3.3137,121.6553,2.8507,,13.7531,2.4804,0.0121,37.6653,0.4786,,1.9337,0.8591999999999999,0.747,1.07,,2.3786,0.1279,,4
2012-10-10 05:56:00,0.1855999999999999,3.4213,121.6245,2.9741,,13.7531,2.4804,0.0228,50.5073,1.1562,,1.9502,0.9405,0.8276,1.1757,,4.341,0.1280999999999999,,4
2012-10-10 05:57:00,0.1852,3.3137,121.6758,3.1471,,13.7536,2.4804,0.0311999999999999,58.9432,1.8584,,1.9825,1.0865,0.9341,1.3281,,5.4114,0.1283,,4
2012-10-10 05:58:00,0.2429,3.1415,121.6382,3.2618,,13.7531,2.4804,0.0248999999999999,177.2515,4.2092,,2.0213,1.2555,1.0506,1.4869,,6.7196,0.1196,,4
2012-10-10 05:59:00,0.3714,1.7644,121.5492,3.3295,,13.7531,2.4804,0.0217,194.2487,4.1449,,2.0586,1.3525,1.1376,1.5695,,7.4926,0.0534,,4
2012-10-10 06:00:00,0.4552999999999999,1.872,121.5356,3.3369,,13.7531,2.4936,0.0239,203.591,4.4248,,2.089,1.3664,1.1558,1.5885,,8.0872,0.0476,,4
2012-10-10 06:01:00,0.398,1.291,121.6159,3.3031,,13.7531,2.503,0.0179999999999999,201.0773,3.2587,,2.0992,1.3701,1.1631,1.5613,,8.2656,0.0408999999999999,,4
2012-10-10 06:02:00,0.3935,1.5277,121.2278,3.1878,,13.7531,2.503,0.0254999999999999,205.5859,4.996,,2.1135,1.3794,1.1832,1.5914,,8.3252,0.0504,,4
2012-10-10 06:03:00,0.4607,1.8075,121.7767,3.1301,,13.7531,2.503,0.0225999999999999,203.1407,4.1283,,2.1279,1.3931,1.2077,1.6094,,7.9684,0.0386999999999999,,4
2012-10-10 06:04:00,0.3098,2.3024,122.3102,3.1736,,13.7531,2.5047,0.0161999999999999,209.1883,3.2172,,2.1368,1.402,1.2353,1.6262,,7.017,0.0642999999999999,,4
2012-10-10 06:05:00,0.3881,2.0226,122.276,3.1999,,13.7531,2.5217,0.0241999999999999,188.5602,4.4059,,2.1551,1.4003,1.2364,1.6303,,5.7087,0.0555,,4
2012-10-10 06:06:00,0.3381,2.1733,122.1734,3.1792,,13.7531,2.5234,0.0138999999999999,191.1651,2.6447,,2.1655,1.392,1.2317,1.5982,,4.4599,0.0699,,4
2012-10-10 06:07:00,0.281,2.2593,122.1016,3.2666,,13.7531,2.5437,0.0128,178.1521,2.2664,,2.203,1.482,1.3031,1.6789,,3.8058,0.0705999999999999,,4
2012-10-10 06:08:00,0.2482999999999999,2.2808,122.4282,3.3192,,13.7531,2.5437,0.0202999999999999,175.3534,3.4487,,2.226,1.5287,1.3275,1.7012,,4.5194,0.0782999999999999,,4
2012-10-10 06:09:00,0.3612,1.5708,122.553,3.3019,,13.7531,2.5437,0.0178,181.6518,3.3679,,2.2246,1.4928,1.2715,1.6617,,5.7681,0.0562,,4
2012-10-10 06:10:00,0.3579999999999999,2.0872,122.0007,3.2679,,13.7531,2.5493,0.0225999999999999,189.7515,4.1083,,2.2259,1.4697,1.2721,1.6723,,7.373599999999999,0.0646,,4
2012-10-10 06:11:00,0.2873,2.0872,122.4572,3.305,,13.7531,2.5663,0.023,204.0812,4.4194,,2.2594,1.5011,1.3005,1.6821,,8.9197,0.0679,,4
2012-10-10 06:12:00,0.4404,1.7644,122.4145,3.2538,,13.7522,2.5663,0.0248999999999999,193.5647,4.671,,2.2665,1.5233,1.3379,1.7173,,10.5252,0.0478,,4
2012-10-10 06:13:00,0.4420999999999999,1.3986,122.5,3.2979,,13.7531,2.5815,0.0269,208.5955,5.0622,,2.2976,1.5623,1.3805,1.7405,,10.9415,0.0383999999999999,,4
2012-10-10 06:14:00,0.3638,1.4847,122.4419,3.1948,,13.7517,2.5866,0.0233,205.187,4.5501,,2.2962,1.5215,1.3655,1.724,,9.9306,0.0548,,4
2012-10-10 06:15:00,0.4032,1.829,122.4624,3.189,,13.7517,2.5866,0.0248999999999999,217.0942,5.1155,,2.2969,1.5085,1.3777,1.7334,,9.0386,0.0502999999999999,,4
2012-10-10 06:16:00,0.4519,1.8935,122.4983,3.2357,,13.7499,2.6073,0.0248999999999999,199.5155,4.3863,,2.332,1.5271,1.3891,1.7211,,9.0981,0.0427999999999999,,4
2012-10-10 06:17:00,0.4516999999999999,1.0328,122.4778,3.2477,,13.7485,2.6092,0.034,187.9389,5.9914,,2.3446,1.5434,1.419,1.7761,,9.1575,0.0296,,4
2012-10-10 06:18:00,0.5675999999999999,-0.7530999999999999,122.4213,3.2927,,13.749,2.6211,0.0333,156.7031,5.2141,,2.3759,1.6019,1.4791,1.7916,,8.6818,-0.0159,,4
2012-10-10 06:19:00,0.5611,-0.8392,122.5325,3.3588,,13.7485,2.6295,0.0300999999999999,158.7836,4.7778,,2.4037,1.655,1.5149,1.8309,,9.0386,-0.0182,,4
2012-10-10 06:20:00,0.56,-0.8176999999999999,122.4248,3.3768,,13.7476,2.6295,0.0357999999999999,158.8634,5.6857,,2.4174,1.6794,1.5213,1.8633,,9.5738,-0.0164,,4
2012-10-10 06:21:00,0.546,-0.7961,122.4128,3.3207,,13.7481,2.6484,0.0333,158.6297,5.2822,,2.4469,1.6875,1.5194,1.8613,,9.99,-0.014,,4
2012-10-10 06:22:00,0.5423,-0.7961,122.2914,3.1894,,13.7476,2.6555,0.0371999999999999,158.5271,5.8894,,2.4584,1.7133,1.5632,1.9065,,10.4063,-0.0105,,4
2012-10-10 06:23:00,0.5435999999999999,-0.4519,122.2914,3.1321,,13.7476,2.6725,0.0442,158.8178,7.0265,,2.489,1.7483,1.6211,1.9637,,11.1199,-0.0077999999999999,,4
2012-10-10 06:24:00,0.5415999999999999,0.4088,122.1648,3.1544,,13.7476,2.6725,0.0432999999999999,158.5499,6.8665,,2.499,1.7605,1.6707,2.0448,,11.6551,-0.0028999999999999,,4
2012-10-10 06:25:00,0.5403999999999999,0.8607,122.4641,3.1652,,13.7476,2.6819,0.047,158.8292,7.4626,,2.5264,1.7908,1.6809,2.1289,,11.893,0.0025999999999999,,4
2012-10-10 06:26:00,0.5468,1.205,122.8625,3.1099,,13.7476,2.6951,0.0507999999999999,158.9147,8.078799999999998,,2.5503,1.8198,1.7178,2.1543,,12.6661,0.0097,,4
2012-10-10 06:27:00,0.5438,1.6138,122.8865,3.1735,,13.7476,2.7103,0.0511,158.8577,8.1151,,2.5928,1.9111,1.8573,2.2155,,12.9633,0.0141,,4
2012-10-10 06:28:00,0.546,1.6138,122.8334,3.4618,,13.7458,2.7154,0.0565,158.7779,8.977,,2.6546,2.0404,1.9435,2.3404,,13.6174,0.0184999999999999,,4
2012-10-10 06:29:00,0.5494,1.5708,122.9668,3.4467,,13.7472,2.7154,0.0575,158.8577,9.1278,,2.6868,2.0426,1.9385,2.3282,,14.5093,0.0218,,4
2012-10-10 06:30:00,0.5449,1.872,122.9172,3.3761,,13.7472,2.7256,0.0546999999999999,158.6981,8.684,,2.6999,2.0032,1.9573,2.2939,,15.1039,0.0268,,4
2012-10-10 06:31:00,0.5446999999999999,2.6897,122.8933,3.364,,13.7453,2.7357,0.0654,158.8634,10.3937,,2.7136,2.0112,1.971,2.3184,,16.0552,0.0318999999999999,,4
2012-10-10 06:32:00,0.5385999999999999,3.1415,123.001,3.297,,13.7462,2.7451,0.0715999999999999,158.8691,11.3739,,2.7388,2.0329,1.9812,2.3199,,16.7093,0.0381999999999999,,4
2012-10-10 06:33:00,0.5378,3.6579,123.0062,3.2798,,13.7439,2.7583,0.0661,158.8349,10.5027,,2.7627,2.0123,1.9793,2.3001,,17.5417,0.0468999999999999,,4
2012-10-10 06:34:00,0.5388,4.0453,122.9788,3.2645,,13.7439,2.7668,0.0735999999999999,158.9204,11.705,,2.7762,2.0093,1.9806,2.2534,,18.4337,0.0584,,4
2012-10-10 06:35:00,0.5471,5.2287,122.9617,3.2338,,13.743,2.7787,0.0743,158.7437,11.7999,,2.796,2.014,2.0097,2.2401,,19.2662,0.0662999999999999,,4
2012-10-10 06:36:00,0.5529,5.6806,122.8608,3.1862,,13.7426,2.7937,0.0748,159.0743,11.8973,,2.8211,2.0248,2.0241,2.2337,,20.0392,0.0759999999999999,,4
2012-10-10 06:37:00,0.5464,5.9603,122.7514,3.0906,,13.7421,2.8012,0.0802999999999999,158.7095,12.7378,,2.8386,1.995,2.0122,2.1881,,20.5742,0.081,,4
2012-10-10 06:38:00,0.5373,6.1324,122.7992,3.03,,13.7426,2.8012,0.0839,158.9774,13.3389,,2.8444,1.9706,2.0187,2.1637,,21.6445,0.0854,,4
2012-10-10 06:39:00,0.5303999999999999,6.0679,122.7223,3.0224,,13.7421,2.8182,0.0855,158.7893,13.5766,,2.8663,1.9646,2.0321,2.1792,,22.4769,0.0898,,4
2012-10-10 06:40:00,0.5193999999999999,6.0894,122.8369,2.9794,,13.7421,2.8235,0.0929999999999999,158.8862,14.7772,,2.8831,1.9964,2.0474,2.2032,,23.3094,0.0946,,4
2012-10-10 06:41:00,0.5152999999999999,6.3046,123.0592,3.047,,13.7421,2.8442,0.0952999999999999,158.6525,15.1193,,2.9196,2.0408,2.0875,2.2612,,23.9635,0.1011,,4
2012-10-10 06:42:00,0.5152999999999999,6.9501,122.9668,3.1085,,13.7421,2.8459,0.0869,158.8178,13.7962,,2.932,2.0469,2.0792,2.2765,,24.6771,0.1094,,4
2012-10-10 06:43:00,0.5196,7.3589,123.0694,3.1372,,13.7421,2.8645,0.0985,158.8634,15.6461,,2.9607,2.0447,2.1179,2.2866,,25.3907,0.1137,,4
2012-10-10 06:44:00,0.5207,8.0905,122.1751,3.1478,,13.7421,2.8664,0.0995999999999999,159.0287,15.846,,2.9762,2.0301,2.0954,2.2741,,26.2231,0.1247,,4
2012-10-10 06:45:00,0.5137,8.026,122.1255,3.1468,,13.7421,2.8871,0.1058,158.852,16.8063,,3.0091,2.0429,2.1262,2.3013,,26.8177,0.1269,,4
2012-10-10 06:46:00,0.5143999999999999,8.1551,122.0332,3.1093,,13.7421,2.8871,0.1021,158.7893,16.2174,,3.022,2.0953,2.1901,2.3451,,27.5313,0.1302,,4
2012-10-10 06:47:00,0.509,8.1766,122.0417,3.0849,,13.7412,2.9023,0.1072,159.992,17.148,,3.053,2.1429,2.2111,2.379,,28.6611,0.1361999999999999,,4
2012-10-10 06:48:00,0.5374999999999999,11.9636,122.0691,3.053,,13.7421,2.9093,0.1150999999999999,184.4847,21.2145,,3.0728,2.1599,2.2295,2.3917,,29.4936,0.1841,,4
2012-10-10 06:49:00,0.5506999999999999,15.1267,122.0913,3.0881,,13.7407,2.93,0.1042,219.8586,22.9064,,3.1057,2.2108,2.3062,2.4189,,30.5044,0.2261,,4
2012-10-10 06:50:00,0.5533,15.8368,122.0708,3.061,,13.7398,2.9368,0.0995999999999999,254.56,25.3055,,3.1283,2.2104,2.3231,2.4278,,31.5152,0.2388,,4
2012-10-10 06:51:00,0.5522,16.2886,122.1443,3.0262,,13.7403,2.9504,0.0943999999999999,265.7205,25.015,,3.1569,2.2326,2.3381,2.4672,,32.7044,0.2447,,4
2012-10-10 06:52:00,0.5613,18.4834,122.1973,3.0972,,13.7407,2.9673,0.1154,232.5068,26.7596,,3.2003,2.3256,2.4347,2.5595,,33.4177,0.2727,,4
2012-10-10 06:53:00,0.5501,18.9137,122.1101,3.0646,,13.7375,2.9707,0.1181,222.7941,26.3122,,3.2187,2.38,2.4689,2.6088,,34.6069,0.2808999999999999,,4
2012-10-10 06:54:00,0.5529,19.6453,122.1477,3.134,,13.7371,2.9933,0.1259,222.8796,28.0505,,3.2571,2.4471,2.5317,2.6938,,35.6176,0.2916,,4
2012-10-10 06:55:00,0.5594,19.9681,122.1392,3.1697,,13.738,3.0102,0.1303999999999999,222.6687,29.0399,,3.2926,2.4848,2.5702,2.7165,,36.7473,0.3013,,4
2012-10-10 06:56:00,0.5708999999999999,21.1731,122.117,3.2008,,13.7371,3.0211,0.13,222.7599,28.9494,,3.3229,2.4994,2.6055,2.7324,,37.6984,0.3039,,4
2012-10-10 06:57:00,0.573,21.9262,122.1392,3.2255,,13.7366,3.0379,0.1351999999999999,222.7998,30.1218,,3.3589,2.5154,2.6194,2.7599,,38.7687,0.3154,,4
2012-10-10 06:58:00,0.5708999999999999,22.0983,122.1187,3.2362,,13.7366,3.0565,0.1429999999999999,222.7713,31.847,,3.3955,2.5549,2.6696,2.7901,,39.7792,0.3266,,4
2012-10-10 06:59:00,0.5665,23.4754,122.1922,3.2344,,13.7366,3.0641,0.1497999999999999,222.7143,33.3615,,3.4223,2.5947,2.7101,2.8177,,40.6711,0.3402999999999999,,4
2012-10-10 07:00:00,0.5609,24.1424,122.1341,3.2439,,13.7366,3.0808,0.1557,222.7143,34.6823,,3.4577,2.62,2.7534,2.8559,,41.6817,0.3551,,4
2012-10-10 07:01:00,0.5468,24.4437,122.0999,3.256,,13.7366,3.0995,0.153,222.8169,34.0879,,3.4964,2.6516,2.7864,2.8961,,42.6925,0.376,,4
2012-10-10 07:02:00,0.5524999999999999,25.6487,122.0828,3.2874,,13.7361,3.1164,0.1557,222.7656,34.689,,3.5312,2.7087,2.8435,2.9417,,43.6436,0.3817999999999999,,4
2012-10-10 07:03:00,0.5638999999999998,26.5094,122.17,3.3227,,13.7352,3.1373,0.1638999999999999,222.7143,36.5099,,3.5714,2.792,2.9368,3.007,,44.7733,0.3879,,4
2012-10-10 07:04:00,0.5534999999999999,27.1549,122.1614,3.3251,,13.7334,3.1462,0.1683,222.7998,37.4883,,3.5981,2.8267,2.9736,3.0496,,45.9629,0.4063999999999999,,4
2012-10-10 07:05:00,0.5611,28.3383,122.1341,3.3446,,13.7325,3.1701,0.1663999999999999,222.6459,37.0556,,3.6421,2.8621,3.0226,3.09,,47.2709,0.4151,,4
2012-10-10 07:06:00,0.5641,28.9193,122.1648,3.339,,13.732,3.1853,0.1741999999999999,222.7599,38.8041,,3.6766,2.9053,3.0665,3.1374,,47.9247,0.4243,,4
2012-10-10 07:07:00,0.5611,29.0269,122.1802,3.3638,,13.7311,3.2058,0.1822,222.9993,40.6235,,3.7186,2.9631,3.1336,3.1816,,49.2922,0.4353,,4
2012-10-10 07:08:00,0.5595999999999999,30.0382,122.0776,3.3884,,13.7311,3.2282,0.1928999999999999,222.9081,42.994,,3.7524,3.0149,3.1918,3.2406,,50.1838,0.447,,4
2012-10-10 07:09:00,0.5564,30.7052,122.0639,3.3361,,13.7311,3.2401,0.1904,222.7257,42.4027,,3.78,3.0468,3.2259,3.2789,,51.4324,0.4587999999999999,,4
2012-10-10 07:10:00,0.5594,31.4583,121.975,3.3243,,13.7311,3.2636,0.1930999999999999,222.7542,43.0169,,3.8186,3.0918,3.2817,3.3354,,52.6214,0.4677,,4
2012-10-10 07:11:00,0.5606999999999999,31.9532,122.1768,3.3161,,13.7311,3.2864,0.1953999999999999,222.8625,43.5448,,3.8571,3.1404,3.3288,3.3897,,53.6915,0.4738,,4
2012-10-10 07:12:00,0.5605,32.8139,122.199,3.2838,,13.7311,3.3103,0.2009,222.7086,44.734,,3.8974,3.1873,3.3742,3.4415,,54.9995,0.4857,,4
2012-10-10 07:13:00,0.5594,33.5455,122.0058,3.2622,,13.7306,3.3277,0.2043,222.6345,45.4805,,3.9297,3.2239,3.4151,3.486,,55.8912,0.4998,,4
2012-10-10 07:14:00,0.5595999999999999,33.9759,122.1135,3.264,,13.7311,3.3533,0.2082,222.5946,46.3341,,3.9675,3.2682,3.4622,3.5302,,57.1397,0.5092999999999999,,4
2012-10-10 07:15:00,0.5613,35.2024,122.0468,3.2352,,13.7311,3.3742,0.2152,222.7542,47.9433,,4.0005,3.307,3.5082,3.5712,,58.091,0.52,,4
