measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-03-04 04:56:00,,0.1865,,3.163,,123.1002,,5.6576,13.6645,5.5692,,-0.0005,,1.5447,,-0.0002,,5.4895,,4.4343,,4.3207,,4.4536,,,,,,-2.259,0.128,4
2012-03-04 04:57:00,,0.186,,3.1846,,123.1224,,5.7901,13.6636,5.556,,-0.0011,,1.4478,,-0.003,,5.5027,,4.4912,,4.3797,,4.5133,,,,,,-2.1996,0.1280999999999999,4
2012-03-04 04:58:00,,0.1854,,3.2491,,123.1156,,5.7733,13.6641,5.5485,,0.0038999999999999,,1.4934,,0.0058999999999999,,5.5108,,4.4751,,4.3071,,4.4501,,,,,,-2.1402,0.128,4
2012-03-04 04:59:00,,0.1872999999999999,,3.1846,,123.1361,,5.6728,13.6623,5.5485,,0.003,,1.7556,,0.0058999999999999,,5.4952,,4.4372,,4.3071,,4.4536,,,,,,-2.1402,0.1288,4
2012-03-04 05:00:00,,0.186,,3.2491,,123.0934,,5.817,13.6641,5.5485,,0.0011,,1.6131,,0.0027,,5.5308,,4.5615,,4.4622,,4.5901,,,,,,-2.2591,0.1285,4
2012-03-04 05:01:00,,0.1870999999999999,,3.2922,,123.0677,,5.7316,13.6627,5.5485,,-0.0020999999999999,,1.6986,,-0.0028,,5.5287,,4.4944,,4.3507,,4.4865,,,,,,-2.1402,0.1285,4
2012-03-04 05:02:00,,0.1867,,3.2706,,123.0438,,5.7252,13.6636,5.5485,,0.0014,,1.5675,,0.003,,5.5408,,4.5358,,4.425,,4.5579,,,,,,-2.2591,0.128,4
2012-03-04 05:03:00,,0.1867,,3.2922,,123.0472,,5.6521,13.6641,5.54,,-0.0011,,1.4934,,-0.001,,5.5188,,4.4601,,4.3379,,4.4494,,,,,,-1.9618,0.1287,4
2012-03-04 05:04:00,,0.1862,,3.1846,,123.0472,,5.6936,13.6641,5.5299,,-0.0025,,1.6644,,-0.0027,,5.5172,,4.4835,,4.3999,,4.5007,,,,,,-2.1402,0.1283,4
2012-03-04 05:05:00,,0.1862,,3.2061,,123.0335,,5.6596,13.6632,5.5282,,0.0014,,1.4991,,0.002,,5.5112,,4.514,,4.4254,,4.5326,,,,,,-2.1402,0.1285,4
2012-03-04 05:06:00,,0.1869,,3.2922,,123.0711,,5.6977,13.6641,5.5282,,-0.0006999999999999,,1.4763,,-0.002,,5.5276,,4.5647,,4.4811,,4.5833,,,,,,-2.1402,0.1285,4
2012-03-04 05:07:00,,0.1867,,3.163,,123.1019,,5.636,13.6645,5.5282,,0.0014,,1.6473,,0.0012999999999999,,5.5233,,4.554,,4.4461,,4.5447,,,,,,-2.0213,0.1285999999999999,4
2012-03-04 05:08:00,,0.1870999999999999,,3.2491,,123.0899,,5.6783,13.6641,5.5282,,-0.0008999999999999,,1.7157,,-0.003,,5.5233,,4.5433,,4.4618,,4.5411,,,,,,-2.0807,0.1278,4
2012-03-04 05:09:00,,0.1869,,3.2706,,123.0489,,5.6762,13.6636,5.5282,,-0.0006999999999999,,1.8183,,-0.0011999999999999,,5.5262,,4.5354,,4.4668,,4.5347,,,,,,-2.0807,0.1285999999999999,4
2012-03-04 05:10:00,,0.1877999999999999,,3.2491,,123.0044,,5.6123,13.6636,5.5282,,-0.003,,1.7271,,-0.0071999999999999,,5.5148,,4.489,,4.3503,,4.4418,,,,,,-2.1402,0.1285,4
2012-03-04 05:11:00,,0.188,,3.3567,,123.0318,,5.4608,13.6632,5.5282,,0.0011,,1.7442,,0.0023999999999999,,5.462,,4.3568,,4.2195,,4.311,,,,,,-2.0213,0.128,4
2012-03-04 05:12:00,,0.1870999999999999,,3.3782,,123.0421,,5.6044,13.6636,5.5282,,0.0016,,1.4877,,0.0019,,5.4627,,4.4375,,4.3911,,4.4882,,,,,,-2.1402,0.129,4
2012-03-04 05:13:00,,0.1867,,3.1846,,123.0301,,5.5717,13.6645,5.5206,,-0.0005,,1.71,,0.0005999999999999,,5.4673,,4.5,,4.3892,,4.5007,,,,,,-2.0807,0.1280999999999999,4
2012-03-04 05:14:00,,0.1865,,3.2061,,123.0233,,5.4648,13.6636,5.5056,,0.0043,,1.6188,,0.0051999999999999,,5.4123,,4.4163,,4.2877,,4.4092,,,,,,-1.9618,0.1290999999999999,4
2012-03-04 05:15:00,,0.1854,,3.2061,,123.0198,,5.459,13.6659,5.5056,,-0.0047999999999999,,1.5561,,-0.0086,,5.3887,,4.3534,,4.2133,,4.3484,,,,,,-2.1401,0.1283999999999999,4
2012-03-04 05:16:00,,0.1865,,3.1846,,123.1327,,5.5947,13.6655,5.5056,,-0.0018,,1.4706,,-0.0033,,5.3959,,4.3584,,4.2647,,4.382,,,,,,-2.1401,0.129,4
2012-03-04 05:17:00,,0.1867,,3.1415,,123.1601,,5.6529,13.665,5.5056,,-0.0005,,1.7328,,-0.0025999999999999,,5.4201,,4.4499,,4.3555,,4.4963,,,,,,-2.1401,0.1288,4
2012-03-04 05:18:00,,0.1869,,3.2922,,123.1669,,5.6837,13.6655,5.5056,,0.0008999999999999,,1.5162,,-0.0002,,5.4529,,4.5471,,4.4306,,4.5657,,,,,,-2.0212,0.1288999999999999,4
2012-03-04 05:19:00,,0.1872999999999999,,3.2491,,123.1874,,5.6506,13.6659,5.5005,,0.0054999999999999,,1.8297,,0.0097,,5.4671,,4.5749,,4.4748,,4.5999,,,,,,-1.9618,0.128,4
2012-03-04 05:20:00,,0.1875,,3.2922,,123.1293,,5.6715,13.6655,5.4869,,0.0066,,1.5105,,0.007,,5.4621,,4.5706,,4.4434,,4.5998,,,,,,-2.0212,0.1287,4
2012-03-04 05:21:00,,0.1847,,3.1846,,123.184,,5.6469,13.6655,5.4852,,-0.0018,,1.7613,,-0.0020999999999999,,5.4683,,4.561,,4.4317,,4.571,,,,,,-2.1401,0.1290999999999999,4
2012-03-04 05:22:00,,0.1872999999999999,,3.2706,,123.196,,5.4811,13.6641,5.4852,,0.0067999999999999,,1.5219,,0.0115,,5.4433,,4.4503,,4.2809,,4.4174,,,,,,-1.9618,0.129,4
2012-03-04 05:23:00,,0.1875,,3.2922,,123.2028,,5.41,13.6655,5.4852,,0.0061999999999999,,1.6929,,0.01,,5.3984,,4.3952,,4.2766,,4.4167,,,,,,-2.1402,0.1282,4
2012-03-04 05:24:00,,0.1875,,3.2706,,123.2131,,5.5837,13.6659,5.4852,,-0.0005,,1.4478,,-0.0023999999999999,,5.4048,,4.4202,,4.3087,,4.4481,,,,,,-2.1402,0.1288999999999999,4
2012-03-04 05:25:00,,0.186,,3.1846,,123.1994,,5.6354,13.6659,5.4852,,0.0006999999999999,,1.5276,,0.0022,,5.4262,,4.5074,,4.4245,,4.5553,,,,,,-2.1402,0.1280999999999999,4
2012-03-04 05:26:00,,0.1865,,3.3137,,123.1447,,5.644,13.6655,5.4852,,0.0006999999999999,,1.5618,,0.0023,,5.4476,,4.5617,,4.4481,,4.5888,,,,,,-2.0807,0.1290999999999999,4
2012-03-04 05:27:00,,0.1865,,3.2706,,123.1105,,5.672,13.6655,5.4852,,0.0005,,1.5276,,0.0008,,5.4583,,4.5553,,4.4324,,4.5553,,,,,,-2.0807,0.1282,4
2012-03-04 05:28:00,,0.1867,,3.3137,,123.1036,,5.7115,13.6655,5.4852,,0.0001,,1.5048,,0.0051999999999999,,5.4704,,4.5324,,4.4245,,4.5524,,,,,,-2.0807,0.128,4
2012-03-04 05:29:00,,0.1870999999999999,,3.2922,,123.1241,,5.6261,13.6659,5.4852,,0.0023,,1.653,,0.0032,,5.4576,,4.4688,,4.3316,,4.456,,,,,,-2.0807,0.1283999999999999,4
2012-03-04 05:30:00,,0.1870999999999999,,3.2061,,123.119,,5.6261,13.6659,5.4852,,-0.0011,,1.4763,,-0.0011999999999999,,5.4526,,4.4481,,4.3516,,4.4646,,,,,,-2.1402,0.1282,4
2012-03-04 05:31:00,,0.1865,,3.2061,,123.0917,,5.64,13.6659,5.4834,,-0.0018,,1.5903,,-0.0035,,5.4664,,4.5463,,4.4562,,4.5827,,,,,,-2.1402,0.1290999999999999,4
2012-03-04 05:32:00,,0.1870999999999999,,3.2061,,123.0626,,5.5304,13.6659,5.4815,,0.0022,,1.6815,,0.0011,,5.4552,,4.508,,4.3622,,4.4908,,,,,,-2.0807,0.1290999999999999,4
2012-03-04 05:33:00,,0.1854,,3.2276,,123.0814,,5.4311,13.6659,5.4834,,0.0054999999999999,,1.6359,,0.0067999999999999,,5.4093,,4.3962,,4.2854,,4.3883,,,,,,-2.1402,0.129,4
2012-03-04 05:34:00,,0.1847,,3.1415,,123.0557,,5.5283,13.6655,5.4664,,-0.0006999999999999,,1.4706,,-0.0008,,5.3909,,4.3513,,4.247,,4.3542,,,,,,-2.1402,0.1285999999999999,4
2012-03-04 05:35:00,,0.1869,,3.2276,,123.0934,,5.5303,13.6659,5.4626,,0.0023,,1.824,,0.0027,,5.3779,,4.2946,,4.206,,4.2968,,,,,,-2.1402,0.1288,4
2012-03-04 05:36:00,,0.1865,,3.077,,123.0814,,5.4987,13.6659,5.4626,,0.0,,1.8354,,-0.0023999999999999,,5.3765,,4.2846,,4.1917,,4.2861,,,,,,-2.1402,0.1293999999999999,4
2012-03-04 05:37:00,,0.1852,,3.1846,,123.0575,,5.4987,13.6659,5.4626,,0.0032,,1.7898,,0.0054,,5.3686,,4.2704,,4.1653,,4.2825,,,,,,-2.1402,0.1283,4
2012-03-04 05:38:00,,0.1857999999999999,,3.3137,,123.0404,,5.5994,13.6659,5.4457,,0.0027,,1.6872,,0.0022,,5.3767,,4.3642,,4.2999,,4.4142,,,,,,-2.1997,0.1278,4
2012-03-04 05:39:00,,0.1867,,3.12,,123.0489,,5.5952,13.6659,5.4401,,0.0006999999999999,,1.6131,,-0.0005999999999999,,5.4074,,4.4493,,4.3314,,4.4721,,,,,,-2.0808,0.129,4
2012-03-04 05:40:00,,0.1865,,3.12,,123.0352,,5.4273,13.6659,5.4401,,0.0025,,1.6986,,0.0012999999999999,,5.371,,4.405,,4.2778,,4.3943,,,,,,-2.0808,0.1283,4
2012-03-04 05:41:00,,0.1867,,3.163,,123.0027,,5.4646,13.6659,5.4401,,0.0002,,1.6017,,0.0,,5.3646,,4.3678,,4.2499,,4.365,,,,,,-2.1402,0.1298,4
2012-03-04 05:42:00,,0.1855999999999999,,3.2276,,122.9976,,5.3899,13.6664,5.4401,,0.0025,,1.7955,,0.0033,,5.3246,,4.2749,,4.1627,,4.2785,,,,,,-2.1402,0.1285,4
2012-03-04 05:43:00,,0.1865,,3.2491,,123.0147,,5.4309,13.6659,5.4401,,-0.0035999999999999,,2.0235,,-0.0073,,5.3211,,4.3049,,4.1963,,4.3228,,,,,,-2.1402,0.1292,4
2012-03-04 05:44:00,,0.1867,,3.2491,,123.025,,5.4538,13.6659,5.4401,,0.0011,,1.8069,,0.0008999999999999,,5.3239,,4.3299,,4.2406,,4.3449,,,,,,-2.0808,0.1290999999999999,4
2012-03-04 05:45:00,,0.1865,,3.2491,,123.0181,,5.3024,13.6659,5.4214,,-0.0018,,2.2002,,-0.0045999999999999,,5.2824,,4.3005,,4.1775,,4.289,,,,,,-2.0213,0.1287,4
2012-03-04 05:46:00,,0.1855999999999999,,3.2491,,123.0062,,5.1786,13.6659,5.4197,,0.0002,,2.052,,0.0014,,5.2358,,4.183,,4.0364,,4.1558,,,,,,-2.0808,0.1279,4
2012-03-04 05:47:00,,0.1875,,3.2706,,122.9856,,5.1886,13.6678,5.4197,,0.0014,,2.0976,,0.0023,,5.198,,4.0822,,3.9821,,4.1015,,,,,,-2.1403,0.128,4
2012-03-04 05:48:00,,0.1862,,3.2922,,122.9685,,5.2938,13.6678,5.4028,,-0.0011,,2.4966,,-0.0043,,5.1839,,4.1246,,4.0495,,4.1517,,,,,,-2.1997,0.1285,4
2012-03-04 05:49:00,,0.186,,3.2491,,122.9651,,5.2659,13.6687,5.3971,,0.0025,,2.3028,,0.0064999999999999,,5.1682,,4.0846,,3.9666,,4.0903,,,,,,-2.1402,0.1292,4
2012-03-04 05:50:00,,0.1867,,3.1846,,122.9121,,5.2443,13.6705,5.3971,,0.0047999999999999,,2.4453,,0.0097,,5.1533,,4.0467,,3.9523,,4.0545,,,,,,-2.1402,0.1293,4
2012-03-04 05:51:00,,0.1862,,3.2276,,122.9446,,5.311,13.6705,5.392,,-0.0057,,2.7588,,-0.0138999999999999,,5.1639,,4.1274,,4.048,,4.176,,,,,,-2.1402,0.1297,4
2012-03-04 05:52:00,,0.1865,,3.2061,,122.9531,,5.2886,13.6705,5.3768,,-0.0002,,2.9298,,-0.0002999999999999,,5.155,,4.1342,,4.042,,4.1607,,,,,,-2.0808,0.129,4
2012-03-04 05:53:00,,0.1865,,3.2922,,122.9583,,5.2247,13.671,5.3768,,0.0045999999999999,,3.2262,,0.0148,,5.1472,,4.072,,3.9669,,4.0498,,,,,,-2.1403,0.1285,4
2012-03-04 05:54:00,,0.1869,,3.2276,,123.0113,,5.1158,13.6714,5.3598,,-0.0005,,3.1806,,-0.0016999999999999,,5.0974,,3.9828,,3.8669,,3.9828,,,,,,-2.1403,0.1285999999999999,4
2012-03-04 05:55:00,,0.1865,,3.2276,,123.0318,,5.294,13.6714,5.3542,,0.0033999999999999,,3.3573,,0.012,,5.1117,,4.0672,,3.9764,,4.1094,,,,,,-2.2592,0.1282,4
2012-03-04 05:56:00,,0.1862,,3.2706,,123.0215,,5.3267,13.6714,5.3474,,0.0074999999999999,,3.4998,,0.0274,,5.1114,,4.0132,,3.8852,,4.0032,,,,,,-2.1997,0.1288,4
2012-03-04 05:57:00,,0.1862,,3.2491,,123.0147,,5.1695,13.6714,5.3339,,0.0016,,3.3288,,0.0074999999999999,,5.0685,,3.8709,,3.7371,,3.8745,,,,,,-2.1997,0.1283999999999999,4
2012-03-04 05:58:00,,0.1869,,3.2491,,123.0079,,5.2464,13.6714,5.3339,,-0.0014,,3.6366,,-0.0066,,5.0828,,3.9575,,3.8659,,4.004,,,,,,-2.3781,0.1292,4
2012-03-04 05:59:00,,0.1862,,3.1415,,123.001,,5.1809,13.6714,5.315,,0.0018,,3.6309,,0.0064999999999999,,5.054,,3.8807,,3.7555,,3.8842,,,,,,-2.1997,0.1288,4
2012-03-04 06:00:00,,0.1862,,3.1846,,122.9993,,5.1965,13.6714,5.3113,,0.0064,,3.9843,,0.0252,,5.0559,,3.9448,,3.8669,,3.9935,,,,,,-2.3186,0.1292,4
2012-03-04 06:01:00,,0.1857999999999999,,3.2491,,122.936,,5.2202,13.6714,5.3113,,0.0,,4.4346,,0.002,,5.0602,,3.937,,3.8261,,3.9456,,,,,,-2.1997,0.1293999999999999,4
2012-03-04 06:02:00,,0.1862,,3.3137,,122.8779,,5.1314,13.6714,5.2943,,0.01,,4.8279,,0.0483999999999999,,5.0311,,3.8635,,3.7469,,3.8563,,,,,,-2.2592,0.1283999999999999,4
2012-03-04 06:03:00,,0.1865,,3.2061,,122.8574,,5.1618,13.6714,5.2909,,-0.0011,,5.1357,,-0.0109,,5.0249,,3.8787,,3.7978,,3.8844,,,,,,-2.1997,0.1275999999999999,4
2012-03-04 06:04:00,,0.1870999999999999,,3.2491,,122.8095,,5.2244,13.6714,5.2702,,-0.0041,,5.7627,,-0.0235,,5.0313,,3.9136,,3.8342,,3.9301,,,,,,-2.1997,0.1285,4
2012-03-04 06:05:00,,0.1862,,3.3137,,122.8505,,5.1938,13.6714,5.2683,,-0.0043,,6.7088,,-0.0267,,5.0273,,3.8674,,3.7293,,3.8603,,,,,,-2.1403,0.1293,4
2012-03-04 06:06:00,,0.1870999999999999,,3.2922,,122.8882,,5.1226,13.6714,5.2589,,-0.0011,,7.9913,,-0.0074999999999999,,5.0128,,3.8337,,3.7328,,3.8423,,,,,,-2.0808,0.1292,4
2012-03-04 06:07:00,,0.1872999999999999,,3.2276,,122.9138,,5.1288,13.6714,5.2458,,-0.003,,8.9204,,-0.027,,4.9975,,3.857,,3.7639,,3.9063,,,,,,-2.1403,0.1295,4
2012-03-04 06:08:00,,0.1865,,3.2491,,122.9121,,5.1632,13.6714,5.2356,,-0.0016,,9.2453,,-0.0132999999999999,,5.0088,,3.8811,,3.7831,,3.889,,,,,,-2.0808,0.1285999999999999,4
2012-03-04 06:09:00,,0.1865,,3.3137,,122.9155,,5.0682,13.6719,5.2254,,-0.0006999999999999,,9.3992,,-0.0061999999999999,,4.98,,3.7979,,3.677,,3.7922,,,,,,-1.843,0.1285999999999999,4
2012-03-04 06:10:00,,0.1857999999999999,,3.3137,,122.8984,,5.12,13.6719,5.2254,,0.0005,,9.6842,,0.0051,,4.9779,,3.7994,,3.6656,,3.7922,,,,,,-2.0214,0.1278,4
2012-03-04 06:11:00,,0.1865,,3.2922,,122.8728,,5.187,13.6733,5.2141,,-0.0027,,9.5702,,-0.0279,,4.9759,,3.8517,,3.7594,,3.9183,,,,,,-2.0214,0.1288999999999999,4
2012-03-04 06:12:00,,0.1857999999999999,,3.2706,,122.9036,,5.2123,13.6755,5.2028,,0.0043,,10.0547,,0.0417999999999999,,4.9996,,3.9305,,3.8354,,3.9656,,,,,,-1.9025,0.1295,4
2012-03-04 06:13:00,,0.1870999999999999,,3.2706,,122.9908,,5.1726,13.6746,5.1876,,-0.0008999999999999,,9.843800000000002,,-0.0067,,5.0136,,3.9617,,3.8423,,3.971,,,,,,-1.5458,0.1280999999999999,4
2012-03-04 06:14:00,,0.1862,,3.3137,,122.9942,,5.1273,13.6751,5.1825,,0.0041,,10.0604,,0.0415999999999999,,5.0013,,3.9459,,3.8285,,3.9866,,,,,,-1.4269,0.1288999999999999,4
2012-03-04 06:15:00,,0.1867,,3.2061,,122.9805,,5.1412,13.6755,5.1806,,0.0032,,10.6646,,0.0284,,5.0137,,3.9948,,3.8868,,4.0327,,,,,,-1.1296,0.1288,4
2012-03-04 06:16:00,,0.1867,,3.1846,,122.9617,,5.0307,13.6746,5.1599,,0.0038999999999999,,13.1042,,0.0492999999999999,,4.9787,,3.964,,3.8324,,3.9726,,,,,,-0.8918,0.1283,4
2012-03-04 06:17:00,,0.1857999999999999,,3.2276,,122.9976,,5.1651,13.6755,5.1599,,0.0045999999999999,,15.4013,,0.0718,,4.9887,,4.0112,,3.9368,,4.0784,,,,,,-0.7729,0.1290999999999999,4
2012-03-04 06:18:00,,0.1869,,3.2706,,123.025,,5.3087,13.6769,5.1599,,0.0088999999999999,,18.2798,,0.1627,,5.0487,,4.1278,,4.0091,,4.1686,,,,,,-0.4162,0.1288999999999999,4
2012-03-04 06:19:00,,0.1865,,3.1415,,123.0352,,5.4375,13.676,5.143,,0.003,,20.4115,,0.0606,,5.0953,,4.2681,,4.1995,,4.3453,,,,,,-0.2973,0.1288999999999999,4
2012-03-04 06:20:00,,0.1869,,3.2276,,123.0318,,5.4313,13.6751,5.1396,,0.0,,21.9277,,-0.0016999999999999,,5.1568,,4.3283,,4.2061,,4.3448,,,,,,0.0,0.1283999999999999,4
2012-03-04 06:21:00,,0.1862,,3.2276,,123.0643,,5.185,13.6755,5.1396,,0.0097999999999999,,23.4496,,0.2255999999999999,,5.134,,4.2354,,4.0738,,4.2104,,,,,,0.1189,0.1288999999999999,4
2012-03-04 06:22:00,,0.1855999999999999,,3.1846,,123.0421,,5.2783,13.6751,5.1396,,0.0095999999999999,,25.0114,,0.2376999999999999,,5.1226,,4.2154,,4.1296,,4.2547,,,,,,0.2973,0.1290999999999999,4
2012-03-04 06:23:00,,0.1875,,3.2706,,123.0643,,5.432,13.6737,5.1396,,0.0109,,26.3908,,0.2893999999999999,,5.1811,,4.2969,,4.2132,,4.3312,,,,,,0.3567,0.1292,4
2012-03-04 06:24:00,,0.1857999999999999,,3.2061,,123.1036,,5.3257,13.6746,5.1396,,0.0148,,28.8988,,0.4279999999999999,,5.1811,,4.3183,,4.181,,4.3176,,,,,,0.7729,0.1295,4
2012-03-04 06:25:00,,0.1862,,3.1415,,123.1857,,5.3703,13.6728,5.1396,,0.0137,,34.878,,0.4869999999999999,,5.1875,,4.3383,,4.2397,,4.3484,,,,,,1.1891,0.129,4
2012-03-04 06:26:00,,0.1854,,3.163,,123.1908,,5.4126,13.6723,5.1396,,0.0121,,41.1651,,0.4979,,5.2047,,4.3562,,4.254,,4.3884,,,,,,1.962,0.1282,4
2012-03-04 06:27:00,,0.1867,,3.2922,,123.1943,,5.4959,13.6728,5.1396,,0.0088999999999999,,44.9156,,0.4007999999999999,,5.2418,,4.3784,,4.2669,,4.3898,,,,,,2.2593,0.1288999999999999,4
2012-03-04 06:28:00,,0.1855999999999999,,3.1846,,123.2165,,5.4959,13.6723,5.1396,,0.0205,,48.2501,,0.9905,,5.2689,,4.4184,,4.3298,,4.4413,,,,,,3.2106,0.1293999999999999,4
2012-03-04 06:29:00,,0.1870999999999999,,3.2276,,123.2199,,5.4392,13.6723,5.1396,,0.0189,,52.8785,,1.0024,,5.276,,4.412,,4.2955,,4.4105,,,,,,3.6862,0.1285999999999999,4
2012-03-04 06:30:00,,0.1865,,3.2706,,123.2131,,5.3164,13.6719,5.1396,,0.0274,,56.1332,,1.5348,,5.2453,,4.3305,,4.204,,4.3119,,,,,,4.5185,0.1283999999999999,4
2012-03-04 06:31:00,,0.1862,,3.2491,,123.2028,,5.3573,13.6714,5.1396,,0.0292,,68.9467,,1.9995,,5.2432,,4.3741,,4.2919,,4.3948,,,,,,5.1131,0.128,4
2012-03-04 06:32:00,,0.315,,2.6251,,123.2302,,5.437,13.6714,5.1396,,0.0282999999999999,,197.2298,,5.3107,,5.2625,,4.4298,,4.3112,,4.4356,,,,,,6.3617,0.0860999999999999,4
2012-03-04 06:33:00,,0.3184,,2.4099,,123.1703,,5.6897,13.6714,5.1396,,0.0248999999999999,,219.7047,,5.3275,,5.321,,4.5913,,4.5113,,4.672,,,,,,7.1941,0.0709,4
2012-03-04 06:34:00,,0.6176,,-0.1290999999999999,,122.7308,,5.7123,13.6714,5.1463,,0.0323999999999999,,164.609,,5.279,,5.3991,,4.6717,,4.5516,,4.6831,,,,,,8.4427,-0.0044999999999999,4
2012-03-04 06:35:00,,0.5741,,-0.8176999999999999,,122.5598,,5.6016,13.6714,5.1599,,0.041,,158.738,,6.5157,,5.4162,,4.6281,,4.4873,,4.6259,,,,,,9.6318,-0.0104,4
2012-03-04 06:36:00,,0.568,,-0.2366999999999999,,122.5581,,5.5284,13.6714,5.1599,,0.0458,,158.9147,,7.2816,,5.4112,,4.5874,,4.4573,,4.5867,,,,,,10.8804,-0.0066,4
2012-03-04 06:37:00,,0.5636999999999999,,1.0759,,122.5906,,5.507,13.6714,5.1693,,0.0555999999999999,,159.0515,,8.8487,,5.4113,,4.5839,,4.4782,,4.5832,,,,,,12.664,0.0054,4
2012-03-04 06:38:00,,0.5594,,2.0441,,122.594,,5.3636,13.6714,5.1825,,0.057,,158.7437,,9.0453,,5.3917,,4.4778,,4.337,,4.4464,,,,,,15.6367,0.0239,4
2012-03-04 06:39:00,,0.5405999999999999,,4.7123,,122.6573,,5.3715,13.6714,5.1825,,0.0704999999999999,,158.624,,11.1755,,5.3639,,4.4185,,4.3263,,4.4178,,,,,,24.9711,0.0654,4
2012-03-04 06:40:00,,0.5242999999999999,,7.0146,,122.6607,,5.4246,13.6714,5.1825,,0.0976,,158.8976,,15.5018,,5.3632,,4.4456,,4.3434,,4.4492,,,,,,36.3269,0.112,4
2012-03-04 06:41:00,,0.5116,,10.8017,,122.7155,,5.5832,13.6714,5.1961,,0.1280999999999999,,158.8919,,20.3627,,5.4074,,4.54,,4.4749,,4.5592,,,,,,51.4282,0.1762,4
2012-03-04 06:42:00,,0.5143999999999999,,14.1799,,122.6984,,5.5354,13.671,5.2028,,0.1464,,158.5043,,23.2022,,5.4277,,4.5953,,4.5039,,4.591,,,,,,62.3084,0.227,4
2012-03-04 06:43:00,,0.515,,11.8345,,122.7069,,5.5132,13.6714,5.2028,,0.1375,,158.6924,,21.819,,5.4399,,4.626,,4.5281,,4.6253,,,,,,53.9251,0.1948999999999999,4
2012-03-04 06:44:00,,0.5109,,7.6387,,122.7821,,5.5864,13.6714,5.2179,,0.1048999999999999,,158.5955,,16.6324,,5.482,,4.6854,,4.5968,,4.6897,,,,,,36.3862,0.1241,4
2012-03-04 06:45:00,,0.5123999999999999,,8.3702,,122.7326,,5.5724,13.6714,5.2254,,0.1056,,158.738,,16.7574,,5.4988,,4.6922,,4.6001,,4.6851,,,,,,35.7919,0.1343999999999999,4
2012-03-04 06:46:00,,0.5193999999999999,,18.1391,,122.7924,,5.5508,13.6705,5.2254,,0.1809999999999999,,158.9375,,28.7671,,5.5131,,4.6858,,4.5765,,4.6644,,,,,,67.779,0.2864999999999999,4
2012-03-04 06:47:00,,0.5388,,23.9918,,122.8027,,5.4659,13.671,5.2288,,0.2152,,158.6183,,34.1375,,5.5286,,4.7521,,4.6771,,4.7549,,,,,,86.2104,0.3645999999999999,4
2012-03-04 06:48:00,,0.5396999999999998,,25.7562,,122.7326,,5.5152,13.6705,5.2458,,0.2392,,158.6069,,37.9346,,5.5798,,4.8611,,4.7747,,4.8618,,,,,,90.1936,0.3884,4
2012-03-04 06:49:00,,0.5433999999999999,,27.951,,122.7274,,5.6562,13.671,5.2533,,0.2424,,158.7209,,38.4674,,5.6515,,4.9451,,4.8387,,4.9415,,,,,,95.3065,0.4168999999999999,4
2012-03-04 06:50:00,,0.5515999999999999,,30.0812,,122.83,,5.7466,13.6705,5.2683,,0.2646999999999999,,158.6126,,41.9847,,5.7307,,5.0622,,4.9866,,5.0836,,,,,,101.0741,0.4466,4
2012-03-04 06:51:00,,0.5585,,31.9102,,122.8334,,5.7832,13.6705,5.2683,,0.2791,,158.6297,,44.2722,,5.7856,,5.1764,,5.0886,,5.1814,,,,,,105.4147,0.4704999999999999,4
2012-03-04 06:52:00,,0.5647999999999999,,33.9328,,122.8694,,5.724,13.6673,5.2909,,0.2918,,158.5784,,46.2791,,5.8402,,5.2361,,5.1277,,5.2304,,,,,,109.3987,0.4917,4
2012-03-04 06:53:00,,0.5702,,35.8694,,122.8882,,5.7502,13.6682,5.3079,,0.2999999999999999,,158.5043,,47.5575,,5.9014,,5.3159,,5.2295,,5.3173,,,,,,113.3825,0.5139,4
2012-03-04 06:54:00,,0.5847,,38.4084,,122.8847,,5.7364,13.6668,5.3113,,0.3194,,158.9033,,50.7578,,5.956,,5.3771,,5.2993,,5.3792,,,,,,118.3754,0.5363,4
2012-03-04 06:55:00,,0.5937999999999999,,40.9905,,122.8694,,5.6985,13.6659,5.3301,,0.339,,158.7038,,53.8047,,6.0269,,5.4173,,5.3245,,5.3994,,,,,,123.9637,0.5613,4
2012-03-04 06:56:00,,0.6038999999999999,,43.6371,,122.9053,,5.6625,13.6659,5.3457,,0.3598,,158.5727,,57.0503,,6.0753,,5.4579,,5.3758,,5.4536,,,,,,129.1353,0.5848999999999999,4
2012-03-04 06:57:00,,0.6169,,46.2407,,122.9429,,5.6637,13.6659,5.3598,,0.3736999999999999,,158.8007,,59.3423,,6.1485,,5.4813,,5.4028,,5.487,,,,,,134.5453,0.6081999999999999,4
2012-03-04 06:58:00,,0.634,,49.1241,,122.972,,5.7392,13.6659,5.3802,,0.3972,,158.7266,,63.0421,,6.2186,,5.5601,,5.5087,,5.5708,,,,,,139.9548,0.6299,4
