measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-09-16 01:35:00,0.1862999999999999,3.3544,122.1138,12.5944,,,,13.4841,,12.5774,0.0086999999999999,2.0449,0.0173999999999999,,,,,12.3137,10.8288,10.6778,10.9021,-3.5639,0.1345,,,,4
2011-09-16 01:36:00,0.1880999999999999,3.4834,122.0745,12.5709,,,,13.4841,,12.5567,0.0083999999999999,1.8797,0.014,,,,,12.3014,10.8666,10.6662,10.9124,-2.9699,0.1338999999999999,,,,4
2011-09-16 01:37:00,0.1875999999999999,3.1179,122.1172,12.5754,,,,13.4841,,12.5492,0.0071,1.9537,0.0125,,,,,12.2981,10.8993,10.7067,10.9677,-3.0293,0.1335,,,,4
2011-09-16 01:38:00,0.1875999999999999,3.3759,122.124,12.6898,,,,13.4841,,12.5341,0.0057,1.9765,0.0071,,,,,12.3056,10.9942,10.832,11.1049,-2.7917,0.133,,,,4
2011-09-16 01:39:00,0.1865999999999999,3.2684,122.0967,13.0337,,,,13.4841,,12.5209,0.0054999999999999,2.1417,0.0119,,,,,12.3529,11.1206,10.8928,11.2038,-2.7323,0.133,,,,4
2011-09-16 01:40:00,0.1875999999999999,3.2039,122.0882,12.9169,,,,13.4845,,12.5115,0.0073,1.9196,0.0154,,,,,12.3484,11.1133,10.877,11.1936,-2.8511,0.1332,,,,4
2011-09-16 01:41:00,0.1887,3.3329,122.0232,12.8546,,,,13.4849,,12.5115,0.01,2.005,0.0188,,,,,12.3526,11.1408,10.9172,11.2275,-2.1977,0.1328,,,,4
2011-09-16 01:42:00,0.1877999999999999,3.3759,122.0506,12.8872,,,,13.4854,,12.5094,0.0054999999999999,1.9537,0.0108,,,,,12.3794,11.1888,10.9822,11.2832,-2.3165,0.1335,,,,4
2011-09-16 01:43:00,0.1872,3.3544,122.0711,12.877,,,,13.4845,,12.4929,0.0149999999999999,2.0107,0.0323,,,,,12.3853,11.1982,10.9719,11.2624,-2.3759,0.1338,,,,4
2011-09-16 01:44:00,0.1885,3.4189,122.0933,12.8171,,,,13.4858,,12.4867,0.0095999999999999,2.1531,0.02,,,,,12.3784,11.1786,10.9409,11.2624,-2.2571,0.1338999999999999,,,,4
2011-09-16 01:45:00,0.1887,3.3759,122.0677,12.9246,,,,13.4858,,12.4697,0.0088999999999999,1.8341,0.0149,,,,,12.3839,11.2222,11.0064,11.3441,-2.6135,0.134,,,,4
2011-09-16 01:46:00,0.1880999999999999,3.4404,122.0728,12.861,,,,13.4863,,12.4641,0.0077,1.874,0.0138,,,,,12.3867,11.1905,10.9218,11.2687,-2.7917,0.1333999999999999,,,,4
2011-09-16 01:47:00,0.1890999999999999,3.5049,122.0711,12.694,,,,13.4844,,12.4641,0.0043,2.1759,0.0097,,,,,12.3677,11.108,10.8569,11.1799,-2.8511,0.1336,,,,4
2011-09-16 01:48:00,0.1875999999999999,3.3759,122.0728,12.8178,,,,13.484,,12.4641,0.0074999999999999,1.9879,0.0149,,,,,12.3853,11.1919,11.0093,11.287,-2.8511,0.1337,,,,4
2011-09-16 01:49:00,0.1877999999999999,3.4404,122.0796,13.0036,,,,13.4862,,12.4434,0.0035999999999999,1.8683,0.0079,,,,,12.4166,11.3008,11.0633,11.3861,-2.6729,0.134,,,,4
2011-09-16 01:50:00,0.1877999999999999,3.6124,122.0096,13.059,,,,13.4867,,12.4415,0.0105,2.0506,0.0195999999999999,,,,,12.4527,11.3701,11.0994,11.4399,-2.2572,0.1346999999999999,,,,4
2011-09-16 01:51:00,0.1877999999999999,3.3974,121.989,12.8865,,,,13.4862,,12.4358,0.0033999999999999,1.9765,0.0091999999999999,,,,,12.4422,11.3024,10.9936,11.3518,-2.4948,0.1343999999999999,,,,4
2011-09-16 01:52:00,0.1872,3.3114,122.0506,12.7543,,,,13.4876,,12.4189,0.0083999999999999,2.1246,0.0181,,,,,12.4133,11.2255,10.9365,11.265,-2.376,0.1337,,,,4
2011-09-16 01:53:00,0.1874,3.5694,122.1206,12.5951,,,,13.4858,,12.4189,0.0095999999999999,2.0563,0.0201999999999999,,,,,12.3844,11.0944,10.794,11.0972,-2.673,0.135,,,,4
2011-09-16 01:54:00,0.1874,3.4619,122.1018,12.4274,,,,13.4871,,12.4189,0.0066,1.9594,0.0142,,,,,12.3457,10.9413,10.6676,10.9625,-2.7918,0.1333999999999999,,,,4
2011-09-16 01:55:00,0.1874,3.5694,122.1001,12.3836,,,,13.4853,,12.4147,0.0064,2.0392,0.0118,,,,,12.3142,10.8695,10.6225,10.904,-2.97,0.1351999999999999,,,,4
2011-09-16 01:56:00,0.1874,3.3114,122.0779,12.4074,,,,13.4867,,12.3961,0.0091,1.9025,0.0190999999999999,,,,,12.2801,10.8099,10.5566,10.848,-3.0294,0.1332,,,,4
2011-09-16 01:57:00,0.1875999999999999,3.2469,122.0762,12.4816,,,,13.4862,,12.3846,0.0064,2.1075,0.0121,,,,,12.2629,10.7822,10.5528,10.8181,-3.267,0.1333999999999999,,,,4
2011-09-16 01:58:00,0.187,3.4189,122.0745,12.3799,,,,13.488,,12.3714,0.0125,1.9253,0.0252,,,,,12.228,10.7019,10.4288,10.7238,-3.1482,0.1341,,,,4
2011-09-16 01:59:00,0.1859,3.3544,122.0659,12.2502,,,,13.4894,,12.362,0.005,1.8911,0.0086,,,,,12.1855,10.5746,10.2922,10.6,-3.5046,0.1337,,,,4
2011-09-16 02:00:00,0.187,3.3974,122.0984,12.1612,,,,13.4894,,12.3488,0.0088999999999999,2.1246,0.0182,,,,,12.1413,10.5254,10.2945,10.584,-3.564,0.1342,,,,4
2011-09-16 02:01:00,0.187,3.4404,122.0352,12.2082,,,,13.4894,,12.33,0.0086999999999999,2.0392,0.0195,,,,,12.1098,10.5171,10.2954,10.575,-3.4452,0.1343,,,,4
2011-09-16 02:02:00,0.1874,3.5694,122.0352,12.2434,,,,13.4894,,12.3262,0.0118,1.9765,0.0233,,,,,12.099,10.5401,10.3192,10.6298,-3.4452,0.1346,,,,4
2011-09-16 02:03:00,0.1872,3.2469,122.0865,12.2452,,,,13.4894,,12.3118,0.0092999999999999,1.9253,0.0167999999999999,,,,,12.0676,10.5171,10.3095,10.5947,-2.97,0.134,,,,4
2011-09-16 02:04:00,0.1874,3.4834,122.0984,12.4107,,,,13.4894,,12.2939,0.0074999999999999,1.9367,0.0159,,,,,12.0582,10.5132,10.2894,10.5774,-3.267,0.1343,,,,4
2011-09-16 02:05:00,0.1874,3.3544,122.1275,12.4077,,,,13.4899,,12.2788,0.0016,1.931,0.0028,,,,,12.0431,10.4911,10.2595,10.5447,-3.1482,0.1337,,,,4
