measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-27 06:00:00,5.02,-0.157,121.52,-8.000999999999998,-7.066,0.006,1.947,0.012,-8.346999999999998,14.373,4
2008-12-27 06:15:00,5.009,-0.158,121.301,-8.024,-7.152,0.006,2.061,0.012,-8.355,14.421,4
2008-12-27 06:30:00,5.009,-0.158,121.289,-7.990999999999999,-7.084,0.006,2.126,0.0129999999999999,-8.244,15.271,4
2008-12-27 06:45:00,5.009,-0.158,121.313,-8.05,-7.115,0.006,3.195,0.019,-8.319,14.839,4
2008-12-27 07:00:00,5.013,-0.158,121.383,-8.074999999999998,-7.188,0.007,8.086999999999998,0.057,-8.419,14.751,4
2008-12-27 07:15:00,5.02,-0.1469999999999999,121.621,-8.137,-7.245,0.016,28.691,0.545,-8.369,17.359,4
2008-12-27 07:30:00,5.182,3.261,121.828,-8.125,-7.248,0.084,144.043,12.813,-8.22,37.733,4
2008-12-27 07:45:00,4.898,98.153,122.237,-7.98,-7.101,0.5929999999999999,189.007,114.366,-6.643,197.354,4
2008-12-27 08:00:00,4.892,229.085,122.918,-7.775,-6.825,0.916,275.983,254.669,-5.11,301.245,4
2008-12-27 08:15:00,5.098,332.523,123.494,-7.556,-6.369,1.239,293.688,363.836,-3.834,397.114,4
2008-12-27 08:30:00,5.296,415.698,123.817,-7.542,-5.99,1.541,292.816,451.084,-2.521,483.437,4
2008-12-27 08:45:00,5.584,491.215,124.041,-7.45,-5.639,1.818,292.082,530.626,-1.049,563.191,4
2008-12-27 09:00:00,5.908,560.704,124.243,-6.994,-5.24,2.067,292.773,604.831,-0.025,638.992,4
2008-12-27 09:15:00,6.247,624.009,124.538,-6.446,-4.618,2.316,290.395,672.305,1.624,709.225,4
2008-12-27 09:30:00,6.548,679.317,124.787,-6.506,-4.084,2.539,287.898,730.994,2.475,769.847,4
2008-12-27 09:45:00,6.827,726.7859999999998,124.98,-6.266,-3.844,2.701,289.764,782.534,4.52,825.028,4
2008-12-27 10:00:00,7.081,769.553,125.078,-5.82,-3.442,2.876,287.949,827.8959999999998,5.516,876.4539999999998,4
2008-12-27 10:15:00,7.295,806.3619999999999,125.116,-5.53,-3.146,3.069,282.571,867.1269999999998,6.085,921.401,4
2008-12-27 10:30:00,7.498,838.1849999999998,125.257,-5.044,-2.767,3.172,284.405,901.896,7.711999999999998,959.371,4
2008-12-27 10:45:00,7.666,865.799,125.335,-4.574,-2.215,3.261,285.619,931.195,8.102,992.9140000000002,4
2008-12-27 11:00:00,7.798,886.441,125.505,-4.344,-1.732,3.357,284.641,955.436,8.968999999999998,1019.124,4
2008-12-27 11:15:00,7.912,906.512,125.784,-4.256,-1.337,3.462,282.025,976.184,9.365,1039.969,4
2008-12-27 11:30:00,7.98,919.577,126.156,-4.007,-0.975,3.519,281.285,989.742,10.023,1052.94,4
2008-12-27 11:45:00,8.029999999999998,926.294,126.294,-3.772,-0.634,3.526,283.025,997.958,11.01,1062.0,4
2008-12-27 12:00:00,8.042,928.101,126.292,-3.629,-0.2429999999999999,3.548,282.048,1000.528,11.746,1064.198,4
2008-12-27 12:15:00,8.022,924.5100000000001,126.279,-3.224,0.0909999999999999,3.555,280.414,996.751,12.485,1060.03,4
2008-12-27 12:30:00,7.994,919.634,125.978,-3.116,0.3439999999999999,3.504,282.785,990.656,12.311,1049.199,4
2008-12-27 12:45:00,7.937,910.993,126.081,-3.322,0.312,3.469,283.029,981.81,11.466,1034.63,4
2008-12-27 13:00:00,7.854,898.217,126.055,-3.624,-0.1779999999999999,3.41,283.962,968.1400000000002,10.483,1011.645,4
2008-12-27 13:15:00,7.716999999999999,875.034,125.973,-3.461,-0.5879999999999999,3.334,283.139,944.035,10.773,983.8320000000001,4
2008-12-27 13:30:00,7.545,847.775,125.974,-3.237,-0.4899999999999999,3.217,284.281,914.4090000000001,11.314,950.7120000000002,4
2008-12-27 13:45:00,7.385,821.7899999999998,125.797,-2.921,-0.0449999999999999,3.103,285.433,885.721,9.957,914.397,4
2008-12-27 14:00:00,7.195,790.052,125.737,-2.624,0.189,3.002,283.69,851.4579999999999,9.142,873.157,4
2008-12-27 14:15:00,6.981,753.44,125.703,-2.405,0.327,2.848,285.112,811.996,9.291,826.9819999999999,4
2008-12-27 14:30:00,6.809,723.5879999999999,125.602,-1.824,0.796,2.73,285.47,779.145,9.971,790.644,4
2008-12-27 14:45:00,6.0,562.702,124.821,-1.9,1.364,2.124,286.405,608.209,9.098,624.504,4
2008-12-27 15:00:00,4.91,110.421,122.627,-2.077,1.226,0.4699999999999999,280.473,131.601,3.529,157.676,4
2008-12-27 15:15:00,5.052,64.345,122.345,-2.228,0.7209999999999999,0.2959999999999999,281.509,83.34999999999998,1.53,110.765,4
2008-12-27 15:30:00,5.161,42.387,121.998,-2.568,0.1429999999999999,0.217,277.0,60.151,0.959,88.218,4
2008-12-27 15:45:00,5.253,16.973,121.718,-2.482,-0.389,0.1189999999999999,272.873,32.606,0.126,60.355,4
2008-12-27 16:00:00,5.285,8.420999999999998,121.631,-2.224,-0.672,0.098,224.432,22.057,-0.5969999999999999,48.445,4
2008-12-27 16:15:00,5.316,3.624,121.438,-1.807,-0.683,0.0759999999999999,218.667,16.599,-0.0219999999999999,41.314,4
2008-12-27 16:30:00,5.306,-0.8489999999999999,121.291,-1.638,-0.567,0.067,165.907,11.182,-1.114,37.16,4
2008-12-27 16:45:00,5.285,-0.027,121.328,-1.696,-0.3479999999999999,0.0709999999999999,167.986,11.836,-1.091,36.993,4
2008-12-27 17:00:00,4.982,-0.185,120.578,-1.562,-0.274,0.012,33.11,0.516,-1.122,21.903,4
2008-12-27 17:15:00,4.982,-0.158,120.69,-1.511,-0.3659999999999999,0.007,7.553,0.056,-1.643,19.674,4
2008-12-27 17:30:00,4.976,-0.158,120.565,-1.418,-0.502,0.007,3.438,0.023,-2.083,18.685,4
2008-12-27 17:45:00,4.979,-0.158,120.656,-0.934,-0.465,0.006,2.898,0.019,-1.99,18.974,4
2008-12-27 18:00:00,4.982,-0.158,120.701,-1.287,-0.3049999999999999,0.007,2.46,0.017,-2.04,18.888,4
2008-12-27 18:15:00,4.982,-0.158,120.744,-1.465,-0.401,0.007,2.349,0.016,-2.451,18.781,4
2008-12-27 18:30:00,4.986,-0.158,120.78,-1.532,-0.525,0.007,2.381,0.0149999999999999,-2.862,18.804,4
2008-12-27 18:45:00,4.985,-0.158,120.757,-1.017,-0.51,0.006,2.437,0.016,-2.539,19.853,4
2008-12-27 19:00:00,4.994,-0.157,120.983,-0.274,-0.373,0.007,2.64,0.017,-1.85,21.04,4
2008-12-27 19:15:00,4.993,-0.156,120.95,0.5829999999999999,0.3019999999999999,0.007,2.474,0.016,-1.326,20.025,4
2008-12-27 19:30:00,4.998,-0.1409999999999999,121.063,0.554,0.8449999999999999,0.007,2.296,0.0149999999999999,-1.206,19.029,4
2008-12-27 19:45:00,5.0,-0.133,121.139,0.537,0.991,0.007,2.348,0.0149999999999999,-0.981,19.182,4
2008-12-27 20:00:00,4.999,-0.137,121.12,0.5949999999999999,1.192,0.007,2.312,0.016,-0.336,19.731,4
2008-12-27 20:15:00,5.002,-0.128,121.174,0.452,1.383,0.006,2.17,0.014,0.312,20.41,4
2008-12-27 20:30:00,5.005,-0.122,121.227,0.324,1.381,0.006,2.234,0.0149999999999999,0.5859999999999999,20.477,4
2008-12-27 20:45:00,5.009,-0.122,121.308,0.195,1.298,0.007,2.206,0.0149999999999999,0.4929999999999999,19.922,4
2008-12-27 21:00:00,5.015,-0.1179999999999999,121.451,0.4899999999999999,1.301,0.007,2.32,0.0149999999999999,0.6079999999999999,20.221,4
2008-12-27 21:15:00,5.021,-0.1,121.625,0.758,1.401,0.007,2.207,0.0149999999999999,0.2829999999999999,19.856,4
2008-12-27 21:30:00,5.019,-0.113,121.5,0.986,1.565,0.006,2.322,0.0149999999999999,0.2929999999999999,20.02,4
2008-12-27 21:45:00,4.994,-0.1469999999999999,120.944,0.824,1.68,0.007,2.439,0.016,-0.189,20.106,4
2008-12-27 22:00:00,5.004,-0.134,121.176,0.666,1.563,0.007,2.59,0.017,-0.51,19.956,4
2008-12-27 22:15:00,5.002,-0.135,121.173,0.624,1.466,0.007,2.438,0.016,-0.4089999999999999,20.13,4
2008-12-27 22:30:00,5.01,-0.137,121.301,-0.4229999999999999,1.079,0.007,2.218,0.0149999999999999,-1.118,18.611,4
2008-12-27 22:45:00,5.012,-0.1419999999999999,121.323,-0.163,0.627,0.006,2.093,0.0129999999999999,-1.332,18.764,4
2008-12-27 23:00:00,5.02,-0.129,121.531,-0.399,0.318,0.007,2.008,0.014,-1.539,17.966,4
2008-12-27 23:15:00,4.988,-0.158,120.804,0.7109999999999999,0.377,0.006,2.0,0.0129999999999999,-1.4,19.519,4
2008-12-27 23:30:00,4.995,-0.154,120.937,0.406,0.654,0.007,1.977,0.0129999999999999,-1.617,18.573,4
2008-12-27 23:45:00,5.039,-0.095,121.771,7.691,7.065,0.007,1.804,0.0129999999999999,4.409,17.548,4
