measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-29 05:40:00,0.6096,46.8972,123.5885,9.2366,13.5357,10.5618,0.2808999999999999,222.8639,62.6097,10.2342,10.6755,10.885,10.9591,0.6278,4
2011-05-29 05:41:00,0.6239,46.8972,123.527,9.2088,13.5343,10.5731,0.2767999999999999,223.0063,61.7343,10.2949,10.7651,10.9344,11.0317,0.6136,4
2011-05-29 05:42:00,0.6160999999999999,45.3705,123.5338,9.287,13.5343,10.6013,0.2747999999999999,223.2114,61.3321,10.3973,10.8893,11.091,11.2404,0.6084,4
2011-05-29 05:43:00,0.6085,45.564,123.4843,9.3374,13.532,10.6239,0.2692999999999999,223.1772,60.1035,10.4905,11.0127,11.2278,11.3427,0.6150999999999999,4
2011-05-29 05:44:00,0.6269,51.5633,123.5406,9.3465,13.5306,10.6521,0.3034999999999999,223.1089,67.7102,10.5696,11.0917,11.3279,11.4131,0.6709,4
2011-05-29 05:45:00,0.66,58.1861,123.5697,9.3902,13.5302,10.6823,0.3328999999999999,223.2285,74.3101,10.6541,11.2078,11.4904,11.5588,0.7219999999999999,4
2011-05-29 05:46:00,0.6772,60.2933,123.5834,9.3788,13.5302,10.7143,0.3378999999999999,226.4923,76.5429,10.7418,11.3103,11.5731,11.614,0.7340999999999999,4
2011-05-29 05:47:00,0.6539,56.2724,123.5646,9.3988,13.5297,10.7463,0.321,224.5215,72.0779,10.8247,11.4226,11.7058,11.7495,0.7071,4
2011-05-29 05:48:00,0.6281999999999999,51.0687,123.5492,9.4159,13.5297,10.7839,0.2938999999999999,224.5671,66.0052,10.9173,11.4954,11.7786,11.7856,0.6664999999999999,4
2011-05-29 05:49:00,0.6148,47.3488,123.5372,9.457,13.5288,10.8235,0.2791,224.3962,62.6332,10.99,11.5722,11.8673,11.8617,0.6285,4
2011-05-29 05:50:00,0.6110999999999999,45.7576,123.515,9.472,13.5251,10.8555,0.2651999999999999,224.3677,59.5062,11.0446,11.6373,11.931,11.9253,0.6167,4
2011-05-29 05:51:00,0.6096,45.3705,123.474,9.4875,13.5247,10.8993,0.2716,224.5955,60.9971,11.099,11.6811,11.9564,12.0303,0.6139999999999999,4
2011-05-29 05:52:00,0.6184,48.2304,123.4518,9.521,13.5242,10.9349,0.2796,224.2139,62.678,11.1529,11.7575,12.0018,12.0349,0.6396,4
2011-05-29 05:53:00,0.6277,51.0902,123.4518,9.462,13.5229,10.9782,0.2967,224.5557,66.6134,11.1814,11.7423,11.9845,12.0035,0.6682,4
2011-05-29 05:54:00,0.6329,52.3374,123.4552,9.4544,13.5233,11.0197,0.3034999999999999,224.5215,68.1408,11.2207,11.7294,11.9463,12.0012,0.6821,4
2011-05-29 05:55:00,0.6336,52.5309,123.4996,9.3854,13.5196,11.0517,0.3019,224.1911,67.682,11.1998,11.6839,11.9092,11.9367,0.6829,4
2011-05-29 05:56:00,0.626,50.6817,123.5048,9.3865,13.5192,11.0968,0.2918999999999999,224.5842,65.5489,11.2316,11.7248,11.9741,12.0107,0.6645999999999999,4
2011-05-29 05:57:00,0.6156,47.6928,123.4364,9.4082,13.5192,11.1326,0.28,224.3563,62.8247,11.2751,11.7894,12.0583,12.1217,0.6341999999999999,4
2011-05-29 05:58:00,0.6140999999999999,47.5423,123.4962,9.3106,13.5192,11.1737,0.2802,224.4531,62.9023,11.2505,11.6881,11.8388,11.855,0.6353999999999999,4
2011-05-29 05:59:00,0.5977,42.2957,123.4638,9.2798,13.5192,11.2083,0.2492999999999999,224.493,55.9577,11.1964,11.6333,11.8333,11.7826,0.5862,4
2011-05-29 06:00:00,0.5694,34.4042,123.4245,9.3471,13.5192,11.2441,0.2089,224.5158,46.9108,11.2159,11.6317,11.8535,11.8415,0.504,4
2011-05-29 06:01:00,0.5534,31.2003,123.3783,9.3927,13.5191,11.2817,0.1957,224.5101,43.9395,11.2352,11.6531,11.8763,11.9193,0.4675,4
2011-05-29 06:02:00,0.5592,31.6949,123.3749,9.4415,13.5187,11.3062,0.201,224.419,45.1005,11.2583,11.6825,11.9029,11.9733,0.4693999999999999,4
2011-05-29 06:03:00,0.5612,33.4151,123.3493,9.4285,13.5174,11.3401,0.2126,224.55,47.735,11.2605,11.6184,11.8065,11.8325,0.4955999999999999,4
2011-05-29 06:04:00,0.5626999999999999,36.4899,123.3561,9.4721,13.5179,11.3736,0.2248999999999999,224.6411,50.5169,11.2461,11.5702,11.747,11.8287,0.535,4
2011-05-29 06:05:00,0.5631,35.4363,123.1921,9.422,13.517,11.3932,0.2192,224.3563,49.1707,11.2276,11.4905,11.6469,11.7433,0.5211,4
2011-05-29 06:06:00,0.5587999999999999,31.2433,123.1852,9.381,13.5157,11.4233,0.1938999999999999,224.5557,43.5418,11.2084,11.417,11.5445,11.6819,0.4647,4
2011-05-29 06:07:00,0.5609,30.2542,123.2006,9.4252,13.5152,11.4553,0.195,224.4987,43.7879,11.2185,11.4511,11.6272,11.7892,0.4479,4
2011-05-29 06:08:00,0.5573,31.3293,123.2006,9.452,13.5153,11.4741,0.1991,224.5557,44.7178,11.2275,11.4467,11.5714,11.7278,0.4699999999999999,4
2011-05-29 06:09:00,0.5594,32.6625,123.2314,9.5145,13.5142,11.5024,0.2082,224.4133,46.7363,11.2346,11.4277,11.5827,11.7743,0.4838,4
2011-05-29 06:10:00,0.5631,35.4578,123.3852,9.493200000000002,13.5135,11.5237,0.221,224.6183,49.6428,11.2376,11.4328,11.561,11.7061,0.5253999999999999,4
2011-05-29 06:11:00,0.5786999999999999,39.8659,123.3886,9.5083,13.5129,11.5536,0.2422,224.7038,54.4236,11.2224,11.4169,11.5684,11.641,0.5655999999999999,4
2011-05-29 06:12:00,0.5799999999999998,38.7692,123.3954,9.5006,13.5136,11.5686,0.2346999999999999,224.5101,52.6878,11.2121,11.4144,11.5849,11.6011,0.5527999999999998,4
2011-05-29 06:13:00,0.564,35.5868,123.3732,9.4649,13.5126,11.5912,0.224,224.7379,50.3346,11.2333,11.4447,11.649,11.7174,0.5241,4
2011-05-29 06:14:00,0.562,32.5335,123.2997,9.4789,13.5124,11.6101,0.2054999999999999,224.5898,46.1571,11.2543,11.4368,11.6256,11.6383,0.4837,4
2011-05-29 06:15:00,0.5512,31.3508,123.2382,9.5266,13.5123,11.6364,0.1937,224.8177,43.54,11.2841,11.4744,11.6717,11.766,0.4658999999999999,4
2011-05-29 06:16:00,0.5661,33.6946,123.2211,9.5569,13.5122,11.6553,0.2079999999999999,234.8769,48.8701,11.3002,11.494,11.6461,11.744,0.4910999999999999,4
2011-05-29 06:17:00,0.5918999999999999,33.6086,123.2536,9.5652,13.5121,11.6677,0.1744999999999999,269.133,46.7835,11.302,11.4747,11.5881,11.6881,0.4653999999999999,4
2011-05-29 06:18:00,0.6039999999999999,29.3941,123.2365,9.5608,13.5116,11.6952,0.1481,281.8751,41.3706,11.3098,11.4881,11.6318,11.7311,0.399,4
2011-05-29 06:19:00,0.6068,43.6718,123.3185,9.538900000000002,13.512,11.7102,0.2386,247.6304,59.037,11.3235,11.5546,11.7419,11.7772,0.5936,4
2011-05-29 06:20:00,0.5818999999999999,38.7907,123.5594,9.565600000000002,13.5115,11.7347,0.2324,232.0118,53.9197,11.355,11.6157,11.8073,11.8678,0.5514999999999999,4
2011-05-29 06:21:00,0.5736999999999999,38.7907,123.6893,9.5475,13.5114,11.7479,0.2267,232.1941,52.6389,11.383,11.6155,11.7944,11.8,0.5511,4
2011-05-29 06:22:00,0.6057,47.1337,123.2484,9.4611,13.51,11.7611,0.2775,231.989,64.3769,11.3744,11.5871,11.7998,11.7498,0.6331,4
2011-05-29 06:23:00,0.6573999999999999,56.6379,123.2724,9.4899,13.5104,11.7855,0.3183,232.1086,73.8801,11.3932,11.6968,11.9616,11.9397,0.7041,4
2011-05-29 06:24:00,0.6886999999999999,62.0351,123.2758,9.6082,13.5095,11.8055,0.3378999999999999,233.4871,78.8979,11.4505,11.8949,12.1863,12.2166,0.7369,4
2011-05-29 06:25:00,0.7089999999999999,65.712,123.2553,9.6758,13.508,11.8311,0.3508999999999999,237.3205,83.27419999999998,11.5191,12.0212,12.2626,12.2879,0.7587,4
2011-05-29 06:26:00,0.7298,68.8299,123.2331,9.6567,13.5066,11.8518,0.3693,234.6149,86.6575,11.5518,12.1489,12.3958,12.3867,0.771,4
2011-05-29 06:27:00,0.7248,67.6902,123.2245,9.6166,13.507,11.8819,0.3640999999999999,230.1777,83.81579999999998,11.577,12.2099,12.3612,12.3956,0.7686,4
2011-05-29 06:28:00,0.7276,68.7224,123.1955,9.6089,13.5061,11.9168,0.3693,234.2447,86.51949999999998,11.5767,12.2553,12.4522,12.4578,0.7742,4
2011-05-29 06:29:00,0.7611,73.9475,123.2143,9.6346,13.5061,11.9388,0.3871,237.0129,91.7477,11.6149,12.3054,12.4749,12.5593,0.7939,4
2011-05-29 06:30:00,0.7909,78.8716,123.2023,9.7218,13.5061,11.9689,0.4048999999999999,238.8926,96.7071,11.6718,12.4333,12.5781,12.7145,0.8147999999999999,4
2011-05-29 06:31:00,0.821,83.3442,123.1562,9.6975,13.5065,12.0028,0.4338,236.8933,102.7592,11.7275,12.4925,12.593,12.7216,0.8308999999999999,4
2011-05-29 06:32:00,0.8206,83.3011,123.1767,9.7025,13.5056,12.0297,0.4334,234.4099,101.5777,11.777,12.5883,12.7457,12.783,0.8327,4
2011-05-29 06:33:00,0.8253,83.60219999999998,123.2091,9.7678,13.5036,12.0785,0.4235999999999999,240.9147,102.0384,11.8483,12.7066,12.9286,12.9504,0.8322,4
2011-05-29 06:34:00,0.7992,80.3768,123.1955,9.9282,13.5031,12.1207,0.4068999999999999,242.6748,98.7424,11.9278,12.7677,12.9447,13.0691,0.8227999999999999,4
2011-05-29 06:35:00,0.8287999999999999,85.6879,123.1972,9.925,13.5008,12.1523,0.4384,237.5883,104.0742,11.9693,12.8464,13.0255,13.1849,0.8417999999999999,4
2011-05-29 06:36:00,0.9044,96.1812,123.2177,9.946,13.5008,12.1881,0.4825999999999999,241.7236,116.6527,12.0431,13.031,13.2073,13.3182,0.8652999999999998,4
2011-05-29 06:37:00,0.9276,97.2348,123.2074,9.9366,13.5003,12.2274,0.4709999999999999,246.1779,115.9267,12.1191,13.1573,13.2683,13.5364,0.8600999999999999,4
2011-05-29 06:38:00,0.8145,75.9257,123.1476,9.9572,13.5007,12.2656,0.3806999999999999,244.6628,93.1824,12.1953,13.2531,13.3991,13.5717,0.7845999999999999,4
2011-05-29 06:39:00,0.6835,58.1861,123.0246,10.0086,13.4979,12.304,0.3039,246.2235,74.8309,12.2625,13.1755,13.2801,13.5033,0.7064,4
2011-05-29 06:40:00,0.7166,66.8086,123.0878,9.8986,13.4979,12.3375,0.3469999999999999,246.3943,85.5856,12.2524,12.9667,13.0446,13.2834,0.7506,4
2011-05-29 06:41:00,0.8609999999999999,88.3973,123.1049,9.846100000000002,13.4969,12.3752,0.4235999999999999,258.4871,109.5415,12.2606,13.0605,13.2388,13.4382,0.8278999999999999,4
2011-05-29 06:42:00,0.9323,96.1382,123.163,9.9193,13.4955,12.4106,0.4355999999999999,268.1476,116.8122,12.3297,13.1717,13.4047,13.5746,0.8466,4
2011-05-29 06:43:00,0.9139,93.6654,123.1083,9.8766,13.4951,12.4509,0.4343,263.1237,114.2709,12.408,13.2301,13.4442,13.6112,0.8420999999999998,4
2011-05-29 06:44:00,0.8593,85.7954,122.9904,9.8336,13.495,12.4874,0.4068999999999999,261.1529,106.2604,12.4656,13.2694,13.466,13.5881,0.8231,4
2011-05-29 06:45:00,0.8259999999999998,82.0755,123.0178,9.874300000000002,13.495,12.5209,0.3881999999999999,261.9389,101.6875,12.4879,13.2341,13.3731,13.6166,0.8135999999999999,4
2011-05-29 06:46:00,0.8484,84.9353,123.0126,9.8282,13.4953,12.5591,0.4043999999999999,258.2365,104.4278,12.46,13.1241,13.1381,13.4351,0.8206,4
2011-05-29 06:47:00,0.8887,91.0421,123.0348,9.8223,13.4955,12.5985,0.4235999999999999,260.1162,110.164,12.4452,13.1486,13.1837,13.567,0.8363,4
2011-05-29 06:48:00,0.8936,91.1496,123.0348,9.8663,13.4954,12.6352,0.4210999999999999,267.8116,112.7429,12.4496,13.1502,13.2022,13.6429,0.8380999999999998,4
2011-05-29 06:49:00,0.9101,93.4934,123.0434,9.8239,13.4944,12.6723,0.4217,267.9995,113.0206,12.4473,13.1409,13.1528,13.5719,0.8423,4
2011-05-29 06:50:00,0.8586,85.66639999999998,123.0126,9.878100000000002,13.493,12.7043,0.3967,269.6798,106.9626,12.4526,13.0851,13.0191,13.5674,0.8255,4
2011-05-29 06:51:00,0.8127999999999999,79.3662,122.946,9.8872,13.4939,12.7359,0.3715999999999999,268.3299,99.7118,12.4456,13.0549,12.9818,13.4817,0.8083,4
2011-05-29 06:52:00,0.8374,84.4838,122.9084,9.8843,13.4916,12.7762,0.4015,257.8377,103.4345,12.4325,12.9722,12.8683,13.3697,0.8171,4
2011-05-29 06:53:00,0.9669,101.6859,122.9699,9.8631,13.492,12.8018,0.4724999999999999,260.213,122.9844,12.4096,12.9978,12.9318,13.4767,0.8539999999999999,4
2011-05-29 06:54:00,0.9794,101.9224,122.8811,9.8341,13.4902,12.8368,0.4779999999999999,259.6662,124.1312,12.3947,12.9556,12.7511,13.2899,0.8553,4
2011-05-29 06:55:00,1.003,105.7499,123.028,9.8247,13.4897,12.8656,0.4798,263.9268,126.6364,12.3954,12.9879,12.8741,13.4695,0.8625,4
2011-05-29 06:56:00,0.9928,104.0512,123.0195,9.8317,13.4894,12.8881,0.4771,260.1731,124.1244,12.4002,13.0005,12.8859,13.4919,0.8597,4
2011-05-29 06:57:00,0.9766,101.5999,122.9391,9.8784,13.4889,12.9125,0.4819,254.9555,122.8603,12.3987,13.027,12.9575,13.6146,0.8548,4
2011-05-29 06:58:00,1.0108,107.5131,122.9938,9.888000000000002,13.4886,12.9398,0.5026,256.3226,128.8231,12.4028,13.0255,12.9124,13.5394,0.8670999999999999,4
2011-05-29 06:59:00,1.0841,117.4258,122.9152,9.8779,13.4885,12.9694,0.5297,261.8477,138.7388,12.3853,13.0523,12.9539,13.6489,0.8809,4
2011-05-29 07:00:00,1.1541,126.0053,122.9955,9.9628,13.4874,12.9893,0.5701,259.7516,148.0453,12.4285,13.2695,13.2246,13.9942,0.8901999999999999,4
2011-05-29 07:01:00,1.1163,119.404,122.8605,9.9563,13.4882,13.0225,0.5523,252.5518,139.486,12.4645,13.3174,13.2065,13.9803,0.8823999999999999,4
2011-05-29 07:02:00,1.0577,112.2652,123.0605,10.0306,13.4876,13.0554,0.5283999999999999,251.9252,133.1208,12.5115,13.4275,13.3293,14.0139,0.8736,4
2011-05-29 07:03:00,1.0324,108.9108,122.9665,9.96,13.4862,13.0793,0.5192999999999999,249.624,129.6101,12.508,13.4332,13.2015,13.9375,0.8689999999999999,4
2011-05-29 07:04:00,1.0354,109.5988,122.9255,9.9822,13.4851,13.1113,0.524,247.7728,129.8301,12.5007,13.5108,13.3157,14.0473,0.8662999999999998,4
2011-05-29 07:05:00,1.0629,113.2113,122.999,9.9866,13.4846,13.1454,0.5357,250.1082,133.9601,12.5095,13.4599,13.2339,13.9404,0.872,4
2011-05-29 07:06:00,1.0793,115.8346,123.028,9.994,13.4827,13.1682,0.5324999999999999,256.2144,136.4192,12.5098,13.5206,13.3255,14.043,0.8786,4
2011-05-29 07:07:00,1.0776,115.4476,122.9733,10.0184,13.4822,13.1953,0.5322,256.5276,136.5151,12.5517,13.6017,13.4789,14.0918,0.878,4
2011-05-29 07:08:00,1.1005,118.9955,123.0246,10.0879,13.4826,13.2213,0.5521,256.2941,141.4775,12.5974,13.6704,13.6403,14.2054,0.8833999999999999,4
2011-05-29 07:09:00,1.1145,120.4362,123.0092,10.1477,13.4821,13.251,0.5582,257.1713,143.5497,12.6406,13.6868,13.5746,14.2519,0.8838,4
2011-05-29 07:10:00,1.0497,110.3299,122.8964,10.0972,13.482,13.2687,0.5041999999999999,259.7231,130.9288,12.647,13.6961,13.5495,14.2149,0.8691999999999999,4
2011-05-29 07:11:00,0.974,101.2773,122.8981,10.1524,13.482,13.2932,0.4642999999999999,261.3978,121.3829,12.6933,13.7514,13.677,14.2477,0.8548999999999999,4
2011-05-29 07:12:00,1.0112,107.5991,122.9323,10.2416,13.4819,13.3211,0.4944,255.5536,126.2951,12.7444,13.7996,13.7322,14.361,0.8661999999999999,4
2011-05-29 07:13:00,1.0765,116.0496,123.0161,10.1798,13.4819,13.3501,0.53,259.6263,137.59,12.7629,13.79,13.6455,14.198,0.8801999999999999,4
2011-05-29 07:14:00,1.0562,111.9641,123.0092,10.2115,13.4819,13.3725,0.5123999999999999,259.1364,132.7881,12.7931,13.8075,13.6714,14.289,0.8719,4
2011-05-29 07:15:00,1.0166,106.567,122.8913,10.164,13.4805,13.4015,0.4900999999999999,260.8623,127.852,12.8024,13.7684,13.5846,14.2002,0.8621999999999999,4
2011-05-29 07:16:00,0.9827,102.1374,122.9323,10.1403,13.4814,13.4337,0.4672999999999999,261.899,122.3789,12.7981,13.7255,13.5985,14.2422,0.8567,4
2011-05-29 07:17:00,0.931,95.7297,122.9802,10.1678,13.4813,13.4468,0.4380999999999999,262.856,115.1178,12.7881,13.6706,13.5514,14.27,0.8468,4
2011-05-29 07:18:00,0.909,92.8053,122.9716,10.1478,13.4786,13.4736,0.4285999999999999,264.0407,113.1575,12.7917,13.637,13.4504,14.172,0.8419999999999999,4
2011-05-29 07:19:00,0.9174,94.8481,122.9511,10.1558,13.4795,13.4943,0.442,263.6705,116.5474,12.7956,13.6227,13.535,14.1352,0.8459999999999999,4
2011-05-29 07:20:00,0.9872,104.3307,123.0195,10.2275,13.4785,13.521,0.4884999999999999,258.7263,126.3486,12.8463,13.7336,13.6248,14.3027,0.8606,4
2011-05-29 07:21:00,1.0302,108.6527,123.0058,10.2398,13.4772,13.5417,0.5058,253.9359,128.444,12.8839,13.7676,13.581,14.1483,0.8682999999999998,4
2011-05-29 07:22:00,0.9172,91.8592,122.9716,10.2114,13.4776,13.553,0.4410999999999999,254.4258,112.2085,12.9191,13.7599,13.6295,14.2261,0.8339999999999999,4
2011-05-29 07:23:00,0.8419999999999999,83.8602,122.9921,10.2194,13.4762,13.5809,0.3982999999999999,259.2276,103.2408,12.9406,13.7015,13.4784,14.2112,0.8196,4
2011-05-29 07:24:00,0.8883999999999999,90.8486,123.0229,10.2163,13.4762,13.5948,0.4263,263.5224,112.3188,12.944,13.6629,13.4966,14.1109,0.8366,4
2011-05-29 07:25:00,0.8611999999999999,85.58039999999998,123.0075,10.2705,13.4762,13.6159,0.4092,258.4244,105.7183,12.9736,13.6902,13.4735,14.1411,0.8235,4
2011-05-29 07:26:00,0.8105999999999999,78.8071,122.9152,10.2252,13.4734,13.6366,0.3851,257.701,99.2228,12.981,13.57,13.4268,14.1113,0.8043,4
2011-05-29 07:27:00,0.8152,80.8499,122.9084,10.2002,13.4753,13.6442,0.3855,264.3597,101.9182,12.9394,13.4379,13.2954,13.905,0.8116999999999999,4
2011-05-29 07:28:00,0.9263,97.7294,122.9682,10.2395,13.4748,13.6592,0.4363,270.352,117.9319,12.9214,13.4354,13.2845,13.9299,0.8496,4
2011-05-29 07:29:00,1.072,115.9421,122.9562,10.2473,13.4748,13.6818,0.5186,266.7805,138.3602,12.9047,13.5078,13.2776,14.0212,0.8768,4
2011-05-29 07:30:00,1.1483,125.5108,123.0331,10.2378,13.4743,13.6942,0.5595999999999999,264.6331,148.0449,12.9066,13.582,13.4416,14.0364,0.8907,4
2011-05-29 07:31:00,1.0685,111.3836,122.9443,10.2447,13.473,13.7123,0.4986999999999999,265.6129,132.4656,12.957,13.6772,13.6442,14.2661,0.8700999999999999,4
2011-05-29 07:32:00,0.9187,92.7623,122.8725,10.3491,13.4725,13.7292,0.4299,266.866,114.7154,13.0386,13.765,13.772,14.3215,0.8415,4
2011-05-29 07:33:00,0.8924999999999998,91.1711,122.8623,10.3188,13.473,13.7458,0.4264999999999999,263.5452,112.364,13.0411,13.6532,13.5683,14.1573,0.8363,4
2011-05-29 07:34:00,0.9794,104.4167,122.8845,10.456,13.4711,13.7692,0.4944,259.4156,128.28,13.0751,13.6962,13.6604,14.2633,0.8605,4
2011-05-29 07:35:00,1.1282,122.7799,122.8845,10.3676,13.4707,13.7829,0.5541,261.8307,145.0685,13.0692,13.67,13.5542,14.2714,0.8872999999999999,4
2011-05-29 07:36:00,1.0741,112.9963,122.8862,10.4432,13.4711,13.8072,0.5049,262.0699,132.328,13.1272,13.8612,13.7511,14.4505,0.8724,4
2011-05-29 07:37:00,0.9263,92.3107,122.811,10.4504,13.4707,13.8241,0.4305999999999999,258.6808,111.4103,13.161,13.8101,13.6874,14.3378,0.8347,4
2011-05-29 07:38:00,0.7692999999999999,71.7112,122.7085,10.5275,13.4706,13.8407,0.3402,262.2408,89.17539999999998,13.2022,13.7635,13.6941,14.2991,0.778,4
2011-05-29 07:39:00,0.765,73.9045,122.7837,10.5335,13.4706,13.8565,0.3508999999999999,264.8496,92.882,13.2208,13.7162,13.5745,14.1698,0.7874999999999999,4
2011-05-29 07:40:00,0.8185999999999999,80.4628,122.8537,10.5458,13.4706,13.8737,0.3856999999999999,260.2472,100.3862,13.212,13.6092,13.5026,14.0923,0.8085999999999999,4
2011-05-29 07:41:00,0.7924999999999999,76.0548,122.8076,10.4551,13.4706,13.8944,0.3679999999999999,260.3155,95.786,13.1956,13.5261,13.3802,14.0345,0.795,4
2011-05-29 07:42:00,0.7876999999999998,75.75369999999998,122.7341,10.3934,13.4706,13.9115,0.3764,253.3151,95.3366,13.1867,13.4577,13.3433,13.997,0.7908,4
2011-05-29 07:43:00,0.8298999999999999,83.12909999999998,122.7614,10.43,13.4706,13.919,0.4035,258.6352,104.3966,13.1676,13.4441,13.3803,14.0417,0.8166999999999999,4
2011-05-29 07:44:00,0.9479,99.8367,122.8417,10.4326,13.4706,13.9356,0.4566,267.897,122.3529,13.1477,13.4362,13.3309,14.019,0.8548999999999999,4
2011-05-29 07:45:00,1.006,106.2229,122.8332,10.4336,13.4706,13.9571,0.4782,269.6969,128.982,13.1151,13.4941,13.3882,14.1428,0.8664,4
2011-05-29 07:46:00,0.9375,95.5146,122.7016,10.4161,13.4702,13.9665,0.4379,267.6634,117.2284,13.1027,13.4895,13.3435,14.1543,0.8467,4
2011-05-29 07:47:00,0.8842999999999999,88.93479999999998,122.6811,10.5727,13.4706,13.9872,0.4280999999999999,256.2884,109.7229,13.1361,13.5958,13.5229,14.2584,0.8308999999999999,4
2011-05-29 07:48:00,0.8526,84.4838,122.6948,10.6514,13.4706,14.0083,0.4114999999999999,253.5372,104.3475,13.1825,13.6801,13.5349,14.2283,0.8192,4
2011-05-29 07:49:00,0.8388999999999999,82.9786,122.7358,10.6337,13.4702,14.0139,0.4131,252.5518,104.3027,13.2149,13.697,13.6121,14.1688,0.8136999999999999,4
2011-05-29 07:50:00,0.9004999999999999,92.4183,122.7392,10.6788,13.4693,14.0284,0.4655,245.3918,114.1296,13.2547,13.7234,13.6729,14.3297,0.8347999999999999,4
2011-05-29 07:51:00,1.0205,110.3729,122.8042,10.6199,13.4693,14.0425,0.5368,243.8881,131.0039,13.2835,13.835,13.7908,14.3648,0.8780999999999999,4
2011-05-29 07:52:00,1.1697,127.2095,122.8811,10.6629,13.4683,14.0614,0.6069999999999999,247.9551,150.5237,13.3508,14.0578,14.041,14.6463,0.886,4
2011-05-29 07:53:00,1.2174,133.3377,122.8605,10.7093,13.467,14.08,0.622,249.9886,155.5191,13.3961,14.2243,14.1416,14.7104,0.8933999999999999,4
2011-05-29 07:54:00,1.3227,147.9165,122.8759,10.7169,13.4665,14.105,0.666,257.1428,171.2162,13.4416,14.3657,14.3145,14.8935,0.9071,4
2011-05-29 07:55:00,1.4243,159.743,122.9016,10.5876,13.4651,14.1212,0.7152,257.2226,183.9259,13.4395,14.4449,14.2417,14.9824,0.9143,4
2011-05-29 07:56:00,1.3634,149.5507,122.799,10.6034,13.4647,14.1544,0.658,260.9991,171.7644,13.5099,14.6614,14.5515,15.1561,0.9085,4
2011-05-29 07:57:00,1.1803,126.3064,122.7187,10.621,13.4651,14.1775,0.5701,257.5586,146.8434,13.5549,14.7105,14.5851,15.11,0.8908,4
2011-05-29 07:58:00,1.0748,114.8455,122.6162,10.6795,13.4638,14.2039,0.5277,259.0282,136.6733,13.6107,14.7774,14.7137,15.2985,0.8808,4
2011-05-29 07:59:00,1.0804,116.0496,122.6418,10.7251,13.4638,14.221,0.5252,261.8876,137.523,13.6693,14.8141,14.7322,15.3695,0.8812999999999999,4
2011-05-29 08:00:00,1.1057,119.404,122.6521,10.6691,13.4606,14.2472,0.5526999999999999,257.0574,142.0765,13.6632,14.7437,14.5434,15.2306,0.8851999999999999,4
2011-05-29 08:01:00,1.1563,126.8439,122.6452,10.6809,13.4601,14.2766,0.5675999999999999,265.1002,150.4795,13.6757,14.7387,14.584,15.1998,0.894,4
2011-05-29 08:02:00,1.2698,141.8528,122.635,10.7692,13.4596,14.3008,0.6209,270.7336,168.0761,13.6846,14.798,14.6566,15.3387,0.9081,4
2011-05-29 08:03:00,1.3848,155.0984,122.6555,10.812,13.4592,14.3298,0.6692,267.5951,179.0139,13.7088,14.8549,14.7051,15.4704,0.9141,4
2011-05-29 08:04:00,1.3768,151.8085,122.688,10.6743,13.4596,14.3566,0.6612,261.9902,173.2046,13.6829,14.778,14.5526,15.2635,0.9098,4
2011-05-29 08:05:00,1.1943,127.4675,122.594,10.6762,13.4596,14.3901,0.5727999999999999,261.6085,149.8529,13.6821,14.7828,14.5511,15.2452,0.8927,4
2011-05-29 08:06:00,1.0558,110.9535,122.5171,10.727,13.4583,14.4102,0.4980999999999999,266.0287,132.4868,13.71,14.7638,14.6182,15.2905,0.8699,4
2011-05-29 08:07:00,1.0337,109.4483,122.4726,10.7867,13.4587,14.4356,0.4813999999999999,271.3032,130.5961,13.7495,14.7234,14.542,15.1536,0.8705,4
2011-05-29 08:08:00,1.0586,112.5877,122.5051,10.8004,13.4569,14.4597,0.4961999999999999,267.9824,132.9717,13.7982,14.7733,14.6431,15.1651,0.8745,4
2011-05-29 08:09:00,1.0231,106.7175,122.459,10.8361,13.4578,14.4812,0.4874,261.9958,127.6862,13.8428,14.806,14.6996,15.1425,0.8660999999999999,4
2011-05-29 08:10:00,0.9254,93.6439,122.3718,10.8676,13.4569,14.4906,0.4299,264.1148,113.5331,13.8459,14.7223,14.6488,15.0512,0.8442,4
2011-05-29 08:11:00,0.8564,85.2364,122.3684,10.9103,13.4551,14.5134,0.4046,263.9553,106.8027,13.8904,14.6947,14.6219,14.9571,0.8247999999999999,4
2011-05-29 08:12:00,0.8456,84.4838,122.3342,10.9233,13.4555,14.5362,0.3938999999999999,269.4121,106.1322,13.9146,14.555,14.4136,14.9225,0.8236999999999999,4
2011-05-29 08:13:00,0.8438999999999999,83.8602,122.2864,10.7664,13.4541,14.5403,0.3897999999999999,264.9407,103.2886,13.8838,14.361,14.1865,14.6292,0.8212,4
2011-05-29 08:14:00,0.8413,83.8602,123.1921,10.7007,13.4546,14.561,0.3948999999999999,263.7958,104.1376,13.847,14.2395,14.1281,14.6198,0.8153,4
2011-05-29 08:15:00,0.8790999999999999,89.3219,123.2433,10.7357,13.4546,14.5774,0.4169999999999999,267.6122,111.552,13.8157,14.1424,14.0709,14.6103,0.8303,4
2011-05-29 08:16:00,0.9079,93.1063,123.2672,10.7908,13.4541,14.5878,0.4272,267.3445,114.1938,13.8191,14.1731,14.1366,14.7641,0.8382,4
