measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-18 12:00:00,7.255,805.773,124.58,23.797,29.282,3.396,256.915,872.33,44.253,1003.628,4
2008-11-18 12:15:00,7.376,826.171,124.779,23.762,29.367,3.506,255.092,894.044,44.099,1028.863,4
2008-11-18 12:30:00,7.32,817.452,124.675,23.45,29.504,3.495,253.047,884.1309999999999,43.907,1016.109,4
2008-11-18 12:45:00,7.466999999999999,840.6119999999999,124.539,23.806,29.527,3.565,255.019,909.074,44.282,1045.776,4
2008-11-18 13:00:00,7.188,794.7089999999998,124.126,23.992,29.498,3.345,257.268,860.004,45.447,991.882,4
2008-11-18 13:15:00,6.121,597.607,123.023,23.936,29.578,2.499,260.616,647.985,41.203,736.2089999999998,4
2008-11-18 13:30:00,6.903,747.2319999999999,123.914,24.153,29.468,3.158,256.141,808.263,43.978,920.993,4
2008-11-18 13:45:00,5.847,537.775,122.805,23.736,29.454,2.188,266.318,583.293,38.968,657.295,4
2008-11-18 14:00:00,5.551,480.008,122.672,23.767,29.074,1.91,273.086,521.787,38.821,597.329,4
2008-11-18 14:15:00,5.995,565.701,123.113,23.899,28.826,2.394,256.405,613.932,38.949,682.246,4
2008-11-18 14:30:00,5.432,439.944,122.568,23.623,28.897,1.92,249.309,478.832,38.898,542.364,4
2008-11-18 14:45:00,4.855,214.155,121.643,23.479,28.68,0.976,243.752,238.518,34.113,286.976,4
2008-11-18 15:00:00,4.807,104.386,121.444,23.26,27.836,0.4859999999999999,256.785,124.789,29.274,161.412,4
2008-11-18 15:15:00,4.806,97.433,120.956,22.797,26.52,0.449,261.272,117.376,27.268,153.271,4
2008-11-18 15:30:00,4.804,153.065,121.67,22.537,25.474,0.656,267.91,176.287,27.203,210.301,4
2008-11-18 15:45:00,4.869,96.658,121.586,22.323,24.94,0.446,262.476,117.001,26.203,150.816,4
2008-11-18 16:00:00,5.125,41.202,120.841,22.004,24.136,0.233,247.368,57.802,24.355,91.662,4
2008-11-18 16:15:00,5.157,25.397,120.869,21.685,23.436,0.166,246.699,40.891,23.027,71.905,4
2008-11-18 16:30:00,5.232,8.335,120.889,21.179,22.849,0.098,223.127,22.006,21.878,52.178,4
2008-11-18 16:45:00,5.219,-2.042,120.534,20.894,22.208,0.0379999999999999,187.023,6.927,20.956,36.013,4
2008-11-18 17:00:00,5.036,-0.64,120.22,20.481,21.617,0.023,124.164,3.416,20.369,31.143,4
2008-11-18 17:15:00,4.95,-0.095,120.153,19.922,21.129,0.0089999999999999,7.272999999999999,0.068,19.684,25.871,4
2008-11-18 17:30:00,4.953,-0.095,120.277,19.642,20.621,0.008,3.104,0.0259999999999999,18.794,25.484,4
2008-11-18 17:45:00,4.966,-0.095,120.588,19.357,20.154,0.0089999999999999,2.493,0.021,18.336,25.615,4
2008-11-18 18:00:00,4.974,-0.095,120.796,18.927,19.812,0.008,1.976,0.017,18.071,26.341,4
2008-11-18 18:15:00,4.97,-0.095,120.66,18.25,19.435,0.008,1.744,0.0149999999999999,16.808,25.749,4
2008-11-18 18:30:00,4.975,-0.095,120.784,17.442,18.763,0.0089999999999999,1.675,0.014,15.615,24.989,4
2008-11-18 18:45:00,4.97,-0.095,120.658,17.137,18.105,0.008,1.634,0.0129999999999999,15.256,25.467,4
2008-11-18 19:00:00,4.976,-0.095,120.782,17.241,17.725,0.008,1.678,0.0129999999999999,15.189,26.322,4
2008-11-18 19:15:00,4.987,-0.0889999999999999,121.062,16.825,17.496,0.008,1.658,0.0129999999999999,15.007,26.48,4
2008-11-18 19:30:00,4.979,-0.0929999999999999,120.87,16.113,17.142,0.008,1.638,0.0129999999999999,14.966,25.976,4
2008-11-18 19:45:00,4.985,-0.0929999999999999,121.025,15.858,16.75,0.008,1.582,0.0129999999999999,14.492,26.449,4
2008-11-18 20:00:00,4.989,-0.095,121.13,16.172,16.47,0.008,1.624,0.0129999999999999,13.662,27.39,4
2008-11-18 20:15:00,4.993,-0.094,121.213,16.256,16.238,0.008,1.596,0.0129999999999999,13.036,25.777,4
2008-11-18 20:30:00,4.986,-0.094,121.066,15.518,16.08,0.008,1.575,0.0129999999999999,13.133,25.653,4
2008-11-18 20:45:00,4.986,-0.095,121.038,15.04,15.72,0.008,1.544,0.0129999999999999,13.069,26.011,4
2008-11-18 21:00:00,4.995,-0.094,121.25,15.588,15.651,0.008,1.566,0.0129999999999999,13.003,27.254,4
2008-11-18 21:15:00,5.001,-0.094,121.389,15.989,15.68,0.008,1.509,0.012,12.6,26.045,4
2008-11-18 21:30:00,5.01,-0.0889999999999999,121.59,16.243,15.635,0.008,1.544,0.0129999999999999,12.34,25.572,4
2008-11-18 21:45:00,5.002,-0.094,121.378,15.773,15.66,0.008,1.535,0.0129999999999999,12.511,25.849,4
2008-11-18 22:00:00,5.01,-0.0929999999999999,121.587,15.719,15.473,0.008,1.494,0.012,11.723,25.431,4
2008-11-18 22:15:00,5.014,-0.0889999999999999,121.604,16.385,15.388,0.008,1.483,0.012,12.371,26.809,4
2008-11-18 22:30:00,5.016,-0.0889999999999999,121.656,16.34,15.754,0.008,1.462,0.012,12.626,26.816,4
2008-11-18 22:45:00,4.999,-0.095,121.255,16.276,15.825,0.008,1.484,0.012,13.08,26.009,4
2008-11-18 23:00:00,5.007,-0.0929999999999999,121.421,15.475,15.895,0.008,1.457,0.012,12.741,25.068,4
2008-11-18 23:15:00,5.009,-0.094,121.469,14.902,15.446,0.008,1.5,0.012,12.706,25.591,4
2008-11-18 23:30:00,5.01,-0.095,121.43,13.95,14.85,0.008,1.504,0.012,12.974,24.953,4
2008-11-18 23:45:00,5.047,-0.095,122.279,1.094,4.275,0.007,2.92,0.021,4.271,24.846,4
