measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-20 05:41:00,0.5378,13.1471,121.7049,3.7437,13.6758,5.5046,0.0961999999999999,224.6979,21.6188,7.5163,1.2852,1.1055,0.8495,0.2061999999999999,4
2011-05-20 05:42:00,0.5332,14.5888,121.7647,3.606,13.6749,5.5705,0.0932999999999999,224.9373,20.9768,7.4825,1.2632,1.0418,0.806,0.2227,4
2011-05-20 05:43:00,0.5325999999999999,15.3419,121.6758,3.4334,13.6722,5.6232,0.1005,224.8347,22.606,7.428499999999999,1.2344,1.0151,0.7929,0.2394,4
2011-05-20 05:44:00,0.5426999999999998,17.1063,121.686,3.2551,13.6706,5.6645,0.1154,224.8689,25.9427,7.3594,1.2364,1.002,0.8244,0.2554,4
2011-05-20 05:45:00,0.5391,16.9772,121.6365,3.1373,13.6711,5.6914,0.1067,224.7606,23.9839,7.2981,1.2004,0.9495,0.8006999999999999,0.2548,4
2011-05-20 05:46:00,0.5412,17.2784,121.9579,3.115,13.6704,5.7223,0.1099,224.7321,24.6972,7.2656,1.1827,0.9448,0.8024,0.2585,4
2011-05-20 05:47:00,0.5586999999999999,18.0746,121.9938,3.0542,13.6719,5.7428,0.1211,224.7777,27.2148,7.2278,1.1825,0.9403,0.8079,0.2641,4
2011-05-20 05:48:00,0.5644,18.6125,122.0297,2.9902,13.6727,5.7466,0.1227,224.6808,27.5573,7.174,1.1849,0.9721,0.8283,0.2669,4
2011-05-20 05:49:00,0.5743,19.6453,121.9819,2.9723,13.6734,5.7654,0.1302,224.5839,29.2376,7.1309,1.2133,1.0249,0.8567,0.2772,4
2011-05-20 05:50:00,0.5683,24.4222,121.922,2.9147,13.6733,5.7654,0.1537,224.8347,34.554,7.079,1.2571,1.0868,0.9171,0.3533999999999999,4
2011-05-20 05:51:00,0.56,31.695,121.9904,2.9161,13.6735,5.7654,0.1874,224.9829,42.1661,7.0413,1.3412,1.186,1.0487,0.4607999999999999,4
2011-05-20 05:52:00,0.5583,33.7822,122.0075,2.9391,13.6739,5.7654,0.2084,224.772,46.8398,7.0292,1.4468,1.2959,1.1809,0.5029,4
2011-05-20 05:53:00,0.5533,32.0823,121.9289,3.0025,13.6764,5.7654,0.1927,224.7663,43.3024,7.0428,1.558,1.4158,1.2965,0.4738999999999999,4
2011-05-20 05:54:00,0.5576999999999999,30.2964,121.6604,3.0501,13.6774,5.7654,0.1797,224.6979,40.3687,7.0342,1.6536,1.5351,1.3957,0.4435,4
2011-05-20 05:55:00,0.5574,30.4255,122.3735,3.193,13.6781,5.7654,0.1819,224.7549,40.888,7.1102,1.7263,1.6574,1.5353,0.4426999999999999,4
2011-05-20 05:56:00,0.559,32.5988,122.3529,3.3522,13.6785,5.7654,0.1917,224.8632,43.1166,7.2154,1.7967,1.7594,1.6344,0.4764999999999999,4
2011-05-20 05:57:00,0.5592,35.6973,122.288,3.3811,13.6784,5.7748,0.2079,224.772,46.7404,7.3215,1.8672,1.7997,1.6942,0.5208,4
2011-05-20 05:58:00,0.6109,43.3574,122.317,3.2942,13.6775,5.788,0.2353,244.9783,57.6613,7.3268,1.981,1.8992,1.8102,0.5703,4
2011-05-20 05:59:00,0.6379,46.2192,122.341,3.2995,13.6778,5.8032,0.2141,279.9362,59.785,7.3235,2.1564,2.0839,1.9957,0.5878999999999999,4
2011-05-20 06:00:00,0.6135,34.2126,122.2965,3.2788,13.6783,5.8121,0.1555,296.0841,45.7321,7.3181,2.3404,2.2887,2.2084,0.4519,4
2011-05-20 06:01:00,0.6338,49.3823,122.2213,3.3107,13.6782,5.8309,0.2389,262.899,62.7128,7.3127,2.492,2.4432,2.3873,0.6342999999999999,4
2011-05-20 06:02:00,0.6329,50.3721,122.2247,3.3294,13.6782,5.8309,0.2676999999999999,243.4906,65.178,7.3007,2.6267,2.5902,2.5428,0.6459,4
2011-05-20 06:03:00,0.6806999999999999,59.7967,122.3564,3.3956,13.6781,5.8309,0.3054999999999999,244.8415,74.8298,7.314199999999999,2.8216,2.7879,2.7657,0.7099999999999999,4
2011-05-20 06:04:00,0.7225,66.3379,122.2999,3.4187,13.6781,5.8309,0.3353999999999999,245.1892,82.22249999999998,7.3234,3.0653,3.0273,3.0345,0.7446,4
2011-05-20 06:05:00,0.7699,74.57909999999998,122.3153,3.4375,13.678,5.8309,0.3684,243.4108,89.65349999999998,7.3582,3.301,3.2802,3.3217,0.7837,4
2011-05-20 06:06:00,0.8539999999999999,86.3275,122.3153,3.5198,13.678,5.8462,0.4127,250.0627,103.2186,7.427399999999999,3.6241,3.6341,3.7064,0.8171,4
2011-05-20 06:07:00,0.9369,97.2368,122.341,3.6078,13.6775,5.8512,0.4476,258.2079,115.5743,7.5326,3.9568,3.9969,4.1077,0.8403,4
2011-05-20 06:08:00,0.9656,100.3998,122.3085,3.7221,13.678,5.8625,0.4541999999999999,261.2061,118.6285,7.702899999999999,4.2348,4.2991,4.4792,0.8487,4
2011-05-20 06:09:00,0.9137,92.8042,122.3033,3.7983,13.678,5.8832,0.4156,262.0668,108.9305,7.885399999999998,4.4257,4.4985,4.6564,0.8351,4
2011-05-20 06:10:00,0.8265,80.51789999999998,122.2315,3.8952,13.677,5.9117,0.3714,261.0009,96.9525,8.042899999999998,4.5028,4.5556,4.7349,0.8045999999999999,4
2011-05-20 06:11:00,0.7991,77.76359999999998,122.2538,4.0357,13.6756,5.9441,0.3623,255.774,92.6645,8.201399999999998,4.5188,4.6945,4.8516,0.7932,4
2011-05-20 06:12:00,0.8475,85.72499999999998,122.276,4.1041,13.6729,5.9915,0.3981,263.1783,104.7864,8.4005,4.5778,4.787,4.9662,0.818,4
2011-05-20 06:13:00,0.9793,103.068,122.3615,4.155,13.6719,6.0544,0.4592,268.7129,123.3834,8.6425,4.7044,4.97,5.1412,0.8565,4
2011-05-20 06:14:00,1.1568,126.1561,122.37,4.3299,13.6696,6.1304,0.544,269.6477,146.7432,8.983,5.0434,5.3772,5.5106,0.8878,4
2011-05-20 06:15:00,1.199,130.5241,122.4213,4.4139,13.6669,6.2191,0.549,275.57,151.3121,9.3268,5.3619,5.6308,5.8018,0.891,4
2011-05-20 06:16:00,1.164,125.3169,122.3564,4.4053,13.6669,6.3151,0.5228,279.4688,146.0958,9.505,5.5651,5.8224,5.9514,0.8859,4
2011-05-20 06:17:00,1.0524,111.9762,122.3717,4.2594,13.6627,6.4241,0.4615,283.2934,130.711,9.5228,5.5744,5.8146,6.0056,0.8734,4
2011-05-20 06:18:00,1.0022,105.7577,122.3153,4.3027,13.66,6.5252,0.4469,277.2515,123.8807,9.4804,5.5795,5.7997,6.0761,0.8619999999999999,4
2011-05-20 06:19:00,0.9756,102.1858,122.2999,4.3318,13.6558,6.6252,0.4398,273.8144,120.4191,9.3803,5.619,5.7972,6.0679,0.8556,4
2011-05-20 06:20:00,0.9526,99.3424,122.2431,4.2227,13.6558,6.7128,0.4244999999999999,277.9268,117.9715,9.2557,5.6233,5.6989,6.0608,0.8538,4
2011-05-20 06:21:00,0.9474,98.3093,122.2188,4.1648,13.6558,6.7854,0.4285999999999999,272.2433,116.689,9.091500000000002,5.5728,5.6612,6.0154,0.8484,4
2011-05-20 06:22:00,0.9195,94.00340000000001,122.265,4.1574,13.654,6.8547,0.4106,269.3405,110.5801,8.8971,5.5809,5.5659,6.0178,0.8396,4
2011-05-20 06:23:00,0.8833999999999999,89.6786,122.2939,4.0785,13.6512,6.9037,0.3957999999999999,270.7307,107.143,8.670199999999998,5.4589,5.4674,5.977,0.8311,4
2011-05-20 06:24:00,0.8658,87.3961,122.3154,4.0974,13.6503,6.9553,0.3921,267.0548,104.7069,8.4409,5.4272,5.4351,5.9896,0.8246,4
2011-05-20 06:25:00,0.8781999999999999,89.9777,122.3304,4.1478,13.6503,7.004,0.4089999999999999,267.0598,109.2339,8.3505,5.4105,5.5046,6.1111,0.8308999999999999,4
2011-05-20 06:26:00,0.9244,96.0437,122.3782,4.2615,13.6489,7.049,0.4173999999999999,273.1941,114.0196,8.3039,5.7088,5.7216,6.2537,0.8448999999999999,4
2011-05-20 06:27:00,0.9796,103.3586,122.3899,4.3594,13.6494,7.0806,0.4591,268.1552,123.1448,8.302799999999998,5.8538,5.9386,6.3907,0.8565,4
2011-05-20 06:28:00,1.1344,123.108,122.3662,4.421,13.6471,7.1147,0.5282,268.665,141.8644,8.3347,6.0688,6.2013,6.6824,0.8816,4
2011-05-20 06:29:00,1.0228,108.1334,122.3232,4.4568,13.6462,7.1554,0.4808,262.3609,126.1347,8.397999999999998,6.0334,6.1117,6.6976,0.8621999999999999,4
2011-05-20 06:30:00,1.0544,111.876,122.2965,4.5283,13.6448,7.2023,0.4894999999999999,265.1969,129.804,8.4313,6.205,6.2634,6.913,0.8671999999999999,4
2011-05-20 06:31:00,1.0524,111.8744,122.1939,4.6173,13.6448,7.2493,0.4949,264.3097,130.8162,8.4577,6.3504,6.408,7.1066,0.8679,4
2011-05-20 06:32:00,1.0243,107.1382,122.1767,4.5918,13.6448,7.296999999999999,0.4728,262.0567,123.9044,8.489599999999998,6.3668,6.4422,7.2225,0.8591999999999999,4
2011-05-20 06:33:00,1.0269,108.8577,122.1834,4.5537,13.643,7.3484,0.4824,263.2041,126.9637,8.4863,6.4674,6.4382,7.322199999999999,0.8629999999999999,4
2011-05-20 06:34:00,1.0937,118.1061,122.2955,4.6687,13.6434,7.3977,0.5242999999999999,264.9312,138.869,8.5021,6.7331,6.6363,7.6031,0.8786,4
2011-05-20 06:35:00,1.2967,141.9402,122.2785,4.5842,13.6402,7.4416,0.6086,270.2331,164.5784,8.5296,6.9719,6.7713,7.8528,0.8989,4
2011-05-20 06:36:00,1.5508,174.8739,122.2238,4.5816,13.6393,7.4926,0.7283,269.5683,196.2576,8.7194,7.58,7.2803,8.4671,0.9203,4
2011-05-20 06:37:00,1.2041,130.7507,122.1746,4.6455,13.6393,7.5404,0.5545999999999999,270.1865,149.8407,8.8125,7.8977,7.2379,8.4801,0.8946,4
2011-05-20 06:38:00,1.1866,129.6951,122.1305,4.7133,13.6384,7.6006,0.5556999999999999,268.1092,148.9761,8.816599999999998,8.1409,7.4431,8.544499999999998,0.8941,4
2011-05-20 06:39:00,1.2028,131.8019,122.1206,4.7311,13.6375,7.6613,0.56,271.8959,152.2484,8.7949,8.1873,7.4789,8.680099999999998,0.8962999999999999,4
2011-05-20 06:40:00,1.2188,133.6509,122.1232,4.6178,13.6343,7.7123,0.5584,280.225,156.5025,8.6949,8.2567,7.5803,8.6751,0.8949,4
2011-05-20 06:41:00,1.3795,153.5691,122.1699,4.4445,13.6338,7.768,0.6159,288.3482,177.7234,8.5953,8.3514,7.7305,8.7562,0.9108,4
2011-05-20 06:42:00,1.9672,226.4053,122.4616,4.5497,13.6338,7.811099999999999,0.8634,290.1874,250.5107,8.7574,8.7971,8.559699999999998,9.5505,0.9397,4
2011-05-20 06:43:00,1.813,208.6999,122.558,4.7388,13.6338,7.8669,0.7791,295.6496,230.1597,9.1169,9.0666,8.9363,9.9462,0.9319,4
2011-05-20 06:44:00,1.7968,201.4715,122.5577,4.745,13.6333,7.936499999999999,0.7753999999999999,296.6231,229.6642,9.2862,9.1049,9.0404,10.0162,0.9229,4
2011-05-20 06:45:00,1.882,215.0003,122.4969,4.9476,13.6329,8.0209,0.8103,293.8858,237.957,9.5571,9.5104,9.5762,10.4266,0.9257,4
2011-05-20 06:46:00,2.2062,255.2896,122.507,4.9629,13.6292,8.1182,0.976,287.9364,281.0196,9.9102,9.9936,10.1081,11.1199,0.9441,4
2011-05-20 06:47:00,2.5223,292.0497,122.5849,4.8478,13.6278,8.2229,1.1476,282.1453,323.6617,10.2173,10.3261,10.5366,11.5503,0.9504,4
2011-05-20 06:48:00,2.1871,251.1362,122.5608,5.0526,13.6228,8.3372,0.9899,277.5408,274.7505,10.697,11.0237,11.3657,11.8935,0.9277,4
2011-05-20 06:49:00,1.8225,208.8668,122.6422,5.2417,13.6223,8.4609,0.8387999999999999,274.8783,230.5657,11.218,11.3026,11.7142,11.9586,0.9346,4
2011-05-20 06:50:00,1.6244,184.0221,122.5601,5.2096,13.6177,8.591699999999998,0.7515,274.0691,205.9493,11.5878,11.2508,11.6294,11.7026,0.9257,4
2011-05-20 06:51:00,1.3822,153.7992,122.4604,5.1292,13.6132,8.7451,0.6345,272.1589,172.7755,11.8609,11.003,11.2921,11.3429,0.9039,4
2011-05-20 06:52:00,1.1865,126.2228,122.4706,5.0334,13.6118,8.8711,0.5312999999999999,274.3241,145.9332,12.0009,10.7473,10.9886,10.7881,0.8594,4
2011-05-20 06:53:00,1.4002,155.5624,122.5557,4.7636,13.6099,8.9931,0.6448,277.5198,178.9422,11.9185,10.2488,10.5787,10.1548,0.9062,4
2011-05-20 06:54:00,1.0587,108.927,122.3993,4.7565,13.6067,9.0972,0.4578999999999999,279.4326,127.8164,11.8079,9.8516,10.0608,9.6436,0.779,4
2011-05-20 06:55:00,1.5709,178.0125,122.5631,4.7262,13.6054,9.1848,0.7337,272.9284,200.1749,11.7358,9.7559,10.0556,9.8337,0.9229,4
2011-05-20 06:56:00,1.4797,164.5692,122.5102,4.7013,13.6031,9.2648,0.7033,270.9059,190.556,11.7943,9.6724,9.9319,9.8146,0.9063,4
2011-05-20 06:57:00,1.6118,183.1111,122.6081,4.6473,13.6008,9.3388,0.7582999999999999,272.3712,206.5299,11.908,9.7782,9.9309,9.9754,0.9256,4
2011-05-20 06:58:00,1.7102,195.6729,122.6595,4.6747,13.6005,9.4122,0.8296,265.4371,220.2208,11.96,9.833900000000002,9.9385,9.9329,0.9305,4
2011-05-20 06:59:00,1.7945,206.4067,122.6461,4.9236,13.5976,9.4858,0.8498999999999999,272.4633,231.5689,12.1733,10.034,10.3908,10.2417,0.9346,4
2011-05-20 07:00:00,0.9694,95.546,122.3385,4.9873,13.5941,9.5568,0.4087,273.5063,111.5682,12.2932,9.846100000000002,9.8623,9.7823,0.7484,4
2011-05-20 07:01:00,1.6462,186.1237,122.5541,4.9459,13.5927,9.6227,0.7626,275.1764,209.807,12.2434,9.6362,9.9508,9.9366,0.8898,4
2011-05-20 07:02:00,1.9578,225.6307,122.6568,5.1051,13.5931,9.6886,0.9116,277.4878,252.9516,12.5903,9.9312,10.2542,10.4287,0.9389,4
2011-05-20 07:03:00,2.0154,232.3757,122.6691,5.0996,13.5885,9.7556,0.9289,280.2119,260.2776,12.8748,10.0547,10.4497,10.6516,0.9407,4
2011-05-20 07:04:00,2.0489,236.0299,122.6816,5.1349,13.5878,9.8219,0.9513,274.9106,261.4886,13.2069,10.1966,10.71,10.9414,0.94,4
2011-05-20 07:05:00,1.0772,110.0129,122.3216,5.1292,13.5874,9.8915,0.4768,265.8605,127.0186,13.3863,10.0951,10.3162,10.5225,0.7916999999999998,4
2011-05-20 07:06:00,0.8443,83.53489999999998,122.2775,5.1383,13.5868,9.9574,0.3915,256.123,100.3704,13.2481,9.6591,9.7623,10.0628,0.7976999999999999,4
2011-05-20 07:07:00,1.4423,157.172,122.3856,5.1204,13.5819,10.0158,0.7189999999999999,254.0201,183.3113,13.0047,9.4062,9.629,10.0582,0.8821999999999999,4
2011-05-20 07:08:00,2.2641,262.5066,122.6973,5.1914,13.5808,10.0591,1.1335,255.41,289.498,13.0808,9.898,10.2464,10.8388,0.9413,4
2011-05-20 07:09:00,2.1384,248.5233,122.8337,5.1612,13.5807,10.1024,1.0553,259.8039,274.3105,13.1842,10.3998,10.6702,11.2537,0.9402,4
2011-05-20 07:10:00,1.6174,179.6614,122.6494,5.4144,13.5786,10.1344,0.7644999999999998,265.7064,203.1139,13.3966,10.6776,10.8802,11.5416,0.917,4
2011-05-20 07:11:00,2.2409,257.7071,122.6632,5.8523,13.5753,10.1739,1.0414,274.1837,285.7978,13.6563,11.0325,11.571,11.9269,0.9395,4
2011-05-20 07:12:00,1.132,121.9581,122.4158,5.9273,13.5752,10.2097,0.5071999999999999,279.31,141.6176,13.9591,10.9871,11.1754,11.6498,0.8720999999999999,4
2011-05-20 07:13:00,0.9212,91.871,122.2918,5.7277,13.5751,10.2492,0.3795999999999999,283.3127,107.5207,13.8222,10.4965,10.4244,10.9849,0.8052,4
2011-05-20 07:14:00,1.1869,128.5346,122.3336,5.4634,13.5745,10.285,0.5527999999999998,277.4561,153.9812,13.4956,10.0512,10.0413,10.5654,0.8489999999999999,4
2011-05-20 07:15:00,1.3687,145.6091,122.3587,5.4312,13.5731,10.3057,0.5925,277.905,164.5902,13.3659,9.9977,10.1369,10.6383,0.8887,4
2011-05-20 07:16:00,1.0113,106.7266,122.2609,5.456,13.5734,10.3302,0.4472999999999999,277.9686,124.379,13.254,9.7557,9.8179,10.4383,0.8639,4
2011-05-20 07:17:00,1.4785,167.5836,122.4707,5.3526,13.5697,10.3415,0.6772,279.8874,189.6098,13.1437,9.8504,9.989,10.5725,0.9144,4
2011-05-20 07:18:00,1.4852,167.0005,122.3595,5.2735,13.5696,10.3584,0.6746999999999999,282.0649,190.455,13.058,10.0724,10.1953,10.5866,0.9193,4
2011-05-20 07:19:00,2.5185,296.003,122.5952,5.4746,13.5701,10.3622,1.1377,287.0261,325.6992,13.1165,10.5344,10.9275,11.3739,0.9471,4
2011-05-20 07:20:00,3.2654,380.9604,122.8328,5.4917,13.5695,10.3792,1.4605,285.866,417.5327,13.4979,11.8419,12.2874,12.7924,0.9573,4
2011-05-20 07:21:00,3.4804,410.8073,122.9763,5.7678,13.5695,10.3904,1.597,279.7763,446.7623,14.1201,13.1248,13.6999,14.2097,0.9598,4
2011-05-20 07:22:00,3.4279,404.1587,123.0024,6.1212,13.5685,10.4243,1.5884,276.7603,439.5573,14.6721,14.0645,14.3967,14.95,0.9543,4
2011-05-20 07:23:00,3.1222,366.312,122.9356,6.1123,13.5662,10.4639,1.4448,276.1447,398.5939,14.9318,14.2349,14.4499,15.1724,0.9551,4
2011-05-20 07:24:00,3.3314,390.8018,122.9228,6.0339,13.5634,10.5091,1.564,271.5232,424.6555,15.1642,14.6398,14.7099,15.7249,0.9559,4
2011-05-20 07:25:00,3.3703,397.2523,122.9688,6.0016,13.5634,10.5637,1.6127,267.957,432.1313,15.3896,15.1126,15.3448,16.1261,0.9587,4
2011-05-20 07:26:00,3.4667,408.8833,123.045,6.0529,13.5629,10.6201,1.6457,270.9118,445.8376,15.7649,15.6845,15.9395,16.8628,0.9595,4
2011-05-20 07:27:00,3.4726,407.055,123.0585,5.9749,13.5579,10.6729,1.6622,267.938,445.3774,16.1196,16.3039,16.5466,17.4075,0.9592,4
2011-05-20 07:28:00,3.5614,417.7189,122.976,6.1076,13.556,10.7369,1.6827,269.3439,453.2133,16.5179,16.9189,16.8827,17.9851,0.9633,4
2011-05-20 07:29:00,3.3811,398.1076,122.8494,6.3386,13.5528,10.8046,1.605,269.5885,432.7638,16.7175,16.7189,16.728,18.004,0.9628,4
2011-05-20 07:30:00,2.2004,257.6058,122.5448,6.3551,13.5509,10.863,1.0627,266.8365,283.4944,16.7425,16.2336,16.1894,17.4683,0.9351,4
2011-05-20 07:31:00,1.4754,165.1428,122.3054,6.2333,13.5482,10.9289,0.6933,268.6702,186.2948,16.3366,15.0631,14.8188,16.2695,0.9106,4
2011-05-20 07:32:00,1.1409,122.4376,122.1514,5.9476,13.5468,10.9858,0.5352,266.2716,142.504,15.6719,13.803,13.5322,15.0445,0.8846,4
2011-05-20 07:33:00,1.562,176.1087,122.3016,5.7673,13.5454,11.0215,0.7293,270.2244,197.0779,15.0857,13.091,13.0396,14.5318,0.8998,4
2011-05-20 07:34:00,1.4181,155.7237,122.3373,5.6209,13.5445,11.0498,0.6645999999999999,275.2024,183.1756,14.4689,12.1672,12.0905,13.6043,0.879,4
2011-05-20 07:35:00,1.5609,176.0007,122.3167,5.7489,13.544,11.0686,0.7093,274.6382,194.7969,14.2774,12.1001,12.2943,13.7163,0.9066,4
2011-05-20 07:36:00,2.8551,330.9497,122.6549,5.987,13.544,11.0837,1.3741,267.5519,367.3662,14.2251,12.4029,12.8133,14.1897,0.9458,4
2011-05-20 07:37:00,3.5235,415.9499,122.9589,6.0706,13.5449,11.1025,1.6555,273.4357,452.6489,14.6144,13.4566,13.7879,15.1722,0.9599,4
2011-05-20 07:38:00,3.6668,433.9904,123.0221,6.1281,13.5458,11.1063,1.7211,274.0222,471.6485,14.9871,14.2167,14.415,15.9037,0.9607,4
2011-05-20 07:39:00,3.7287,438.9142,123.1125,6.1361,13.5449,11.127,1.7148,277.3656,475.631,15.1819,14.4279,14.5988,16.2769,0.9608,4
2011-05-20 07:40:00,3.223,373.7177,122.9535,6.2262,13.5417,11.1496,1.4773,274.7567,406.4972,15.3827,14.8047,15.0476,16.4381,0.9509,4
2011-05-20 07:41:00,1.5817,177.72,122.5484,6.2478,13.5412,11.1701,0.7472999999999999,270.0457,202.0873,15.3218,14.3219,14.1942,15.72,0.8849,4
2011-05-20 07:42:00,0.9853,103.299,122.2869,5.9648,13.5412,11.197,0.4693999999999999,265.5059,124.5895,14.8426,13.0782,12.9166,14.4433,0.8561999999999999,4
2011-05-20 07:43:00,2.0266,235.261,122.5774,5.8405,13.5412,11.1989,1.0328,256.8875,265.7231,14.4074,12.5783,12.6942,14.1493,0.9115,4
2011-05-20 07:44:00,3.6552,430.1615,123.0268,5.9337,13.5412,11.1989,1.7692,263.5006,466.1469,14.4628,13.2802,13.7511,15.3439,0.9598,4
2011-05-20 07:45:00,3.7647,446.1593,123.1361,6.0545,13.5412,11.2064,1.8068,269.2706,486.5381,14.8057,14.0511,14.613,16.0641,0.9609,4
2011-05-20 07:46:00,3.033,360.0625,122.9327,6.0862,13.5412,11.2215,1.4422,276.9375,398.8845,15.1125,14.2098,14.5333,16.0909,0.9568,4
2011-05-20 07:47:00,3.7552,441.1488,123.1787,5.985,13.5412,11.2234,1.7396,274.5621,477.6305,15.1493,14.4653,15.0373,16.6294,0.9612,4
2011-05-20 07:48:00,3.6264,427.2366,123.124,6.187,13.5412,11.2347,1.6972,274.3171,465.5509,15.4668,14.9121,15.4947,17.1969,0.9604,4
2011-05-20 07:49:00,3.6502,430.5693,123.1513,6.2672,13.5412,11.2441,1.7061,275.4733,469.9629,15.7524,15.2014,15.8697,17.5059,0.9605,4
2011-05-20 07:50:00,3.6748,434.2462,123.1291,6.3299,13.5412,11.2573,1.7227,274.562,472.9688,16.0469,15.7207,16.2906,17.8822,0.9608,4
2011-05-20 07:51:00,3.7991,449.9431,123.1769,6.4208,13.5407,11.2704,1.7829,274.6815,489.5731,16.3439,16.3731,16.8954,18.4142,0.9616,4
2011-05-20 07:52:00,3.9329,465.7045,123.1683,6.6803,13.5384,11.2893,1.8512,273.5764,506.4344,16.6736,16.6855,17.1678,18.7823,0.9619,4
2011-05-20 07:53:00,3.9353,463.7261,123.1854,6.6103,13.5366,11.2893,1.853,270.9106,502.0173,17.0325,17.2895,17.8527,19.426,0.9617,4
2011-05-20 07:54:00,3.8367,451.6201,123.1632,6.6705,13.5352,11.3156,1.8113,270.415,489.8048,17.4988,18.2244,18.6698,20.0917,0.9615,4
2011-05-20 07:55:00,3.8484,455.2754,123.129,6.9559,13.5329,11.3382,1.8223,271.2865,494.245,17.7578,18.7088,18.6128,20.1499,0.9616,4
2011-05-20 07:56:00,4.0073,471.2089,123.1734,7.1219,13.5302,11.3674,1.9102,266.6954,509.5625,17.9041,19.1048,19.1012,20.5302,0.9622,4
2011-05-20 07:57:00,2.543,293.425,122.765,7.1474,13.5302,11.3913,1.193,269.9934,322.3754,18.1538,19.1692,19.0884,20.0412,0.9418,4
2011-05-20 07:58:00,1.8346,205.2212,122.5855,7.0359,13.5302,11.4177,0.8635,268.1934,231.461,17.8028,18.2882,17.7213,19.0078,0.9283,4
2011-05-20 07:59:00,2.7388,318.583,122.7444,6.822,13.5293,11.4553,1.3297,266.5985,353.5299,17.4232,17.8004,17.4884,18.8313,0.9443,4
2011-05-20 08:00:00,2.7101,320.0452,122.5906,6.6657,13.5261,11.4798,1.3039,268.9396,350.5595,17.3776,18.0693,17.9288,19.062,0.9472,4
2011-05-20 08:01:00,3.0043,350.923,122.712,6.9303,13.5247,11.5099,1.4158,272.7958,386.2781,17.4454,18.0953,18.0661,19.2976,0.9542,4
2011-05-20 08:02:00,3.8542,453.4045,123.0076,7.0071,13.524,11.5477,1.7763,281.7101,501.0207,17.4947,18.6642,18.6481,19.9516,0.9561,4
2011-05-20 08:03:00,4.1802,488.3247,123.1733,7.2274,13.5242,11.5762,1.8546,281.8012,522.9294,17.7845,19.7213,19.6338,20.9872,0.9548,4
2011-05-20 08:04:00,2.1454,246.5061,122.594,7.0763,13.5234,11.627,0.985,275.6837,271.5071,17.7198,19.0657,18.1987,19.9483,0.9307,4
2011-05-20 08:05:00,2.0475,236.9375,122.5325,6.6862,13.5202,11.6886,0.9934,267.1281,265.3172,17.0272,17.7563,16.9268,18.5559,0.938,4
2011-05-20 08:06:00,1.9064,218.0151,122.4676,6.5554,13.5189,11.7498,0.9321,262.463,244.4592,16.5328,16.8821,16.1936,17.9878,0.9351,4
2011-05-20 08:07:00,2.6422,302.1549,122.5735,6.4037,13.5189,11.7818,1.2814,260.8226,334.3323,16.0628,16.7277,16.3398,18.0626,0.9423,4
2011-05-20 08:08:00,2.1305,243.4742,122.4488,6.6602,13.5186,11.8196,1.0458,261.7795,274.0465,15.7588,16.1017,15.8734,17.6068,0.9397,4
2011-05-20 08:09:00,4.7913,566.1641,123.1425,6.7199,13.5185,11.8518,2.3023,265.7668,612.1335,15.7188,16.712,16.806,18.6106,0.9648,4
2011-05-20 08:10:00,4.8871,577.7971,123.2211,6.65,13.5186,11.8782,2.3188,269.0819,623.8973,15.9921,17.5726,17.6227,19.3347,0.9652,4
2011-05-20 08:11:00,4.782,565.8201,123.2228,6.915,13.5186,11.9166,2.2529,271.7647,612.2315,16.5054,18.4041,18.6299,20.4063,0.9651,4
2011-05-20 08:12:00,4.8263,573.561,123.3032,6.8601,13.5184,11.9557,2.3516,263.8301,620.3332,16.8595,18.7568,18.8046,20.7783,0.9648,4
2011-05-20 08:13:00,4.9208,584.8499,123.3442,6.5646,13.5169,11.9934,2.3611,268.5692,634.0945,16.9434,18.7231,18.8807,21.0827,0.9651,4
2011-05-20 08:14:00,3.9262,460.9518,123.1255,6.7729,13.5148,12.038,1.8205,274.7722,501.3866,17.1116,18.7219,19.08,21.1041,0.9486,4
2011-05-20 08:15:00,5.1761,615.8352,123.3835,6.8078,13.513,12.0747,2.4564,271.9185,667.6868,17.329,19.4735,19.8795,21.8668,0.9659,4
2011-05-20 08:16:00,5.4413,648.1752,123.5407,7.1678,13.5118,12.1188,2.5687,272.8014,700.6641,17.9133,20.7425,21.2817,23.3676,0.9666,4
2011-05-20 08:17:00,5.5109,657.2708,123.5663,6.9544,13.5105,12.1674,2.6077,273.3141,712.7016,18.375,21.0232,21.4383,23.5114,0.9666,4
2011-05-20 08:18:00,5.6341,669.8068,123.5048,7.0286,13.5071,12.2233,2.6746,271.0185,724.8242,18.7896,21.9188,22.5469,24.9053,0.967,4
2011-05-20 08:19:00,3.3622,390.9177,122.999,7.4032,13.5052,12.2905,1.5938,265.1402,422.8001,19.1078,21.7297,22.0452,24.356,0.9492,4
2011-05-20 08:20:00,1.9589,224.4014,122.606,7.304999999999999,13.5023,12.3545,0.9414,266.7807,251.1046,18.5597,20.2511,19.9533,22.4091,0.9367,4
2011-05-20 08:21:00,2.442,280.7598,122.5581,7.2462,13.501,12.4223,1.2142,257.7581,312.4969,17.8962,19.3874,19.2445,21.5816,0.9461,4
