measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-16 18:00:00,4.984,-0.095,120.099,16.886,18.313,0.008,3.608,0.029,17.327,4
2008-10-16 18:15:00,4.992,-0.095,120.325,16.441,17.845,0.008,2.384,0.019,16.613,4
2008-10-16 18:30:00,4.991,-0.095,120.33,15.843,17.25,0.007,1.74,0.0129999999999999,15.667,4
2008-10-16 18:45:00,5.0,-0.095,120.547,16.022,16.851,0.007,1.536,0.0109999999999999,15.075,4
2008-10-16 19:00:00,5.0,-0.095,120.518,15.506,16.604,0.007,1.467,0.0109999999999999,14.045,4
2008-10-16 19:15:00,5.017,-0.095,120.889,14.357,16.07,0.007,1.465,0.0109999999999999,13.332,4
2008-10-16 19:30:00,4.978,-0.095,120.047,13.803,15.336,0.008,1.489,0.012,12.844,4
2008-10-16 19:45:00,4.991,-0.095,120.313,13.871,14.787,0.007,1.486,0.0109999999999999,12.554,4
2008-10-16 20:00:00,5.0,-0.095,120.512,14.215,14.449,0.008,1.457,0.0109999999999999,11.979,4
2008-10-16 20:15:00,5.013,-0.095,120.814,13.182,14.094,0.008,1.436,0.0109999999999999,11.829,4
2008-10-16 20:30:00,5.022,-0.095,120.995,12.648,13.69,0.007,1.447,0.0109999999999999,11.854,4
2008-10-16 20:45:00,5.032,-0.095,121.242,11.429,13.253,0.007,1.477,0.0109999999999999,11.218,4
2008-10-16 21:00:00,5.044,-0.094,121.485,10.981,12.508,0.007,1.572,0.012,10.95,4
2008-10-16 21:15:00,5.029,-0.094,121.144,11.133,12.068,0.007,1.61,0.012,10.48,4
2008-10-16 21:30:00,5.041,-0.095,121.391,11.204,11.833,0.007,1.653,0.012,10.247,4
2008-10-16 21:45:00,5.053,-0.095,121.648,11.224,11.693,0.007,1.76,0.012,9.665,4
2008-10-16 22:00:00,5.05,-0.095,121.476,10.216,11.463,0.007,1.88,0.014,9.147,4
2008-10-16 22:15:00,5.052,-0.095,121.532,10.683,11.061,0.007,1.967,0.014,9.21,4
2008-10-16 22:30:00,5.009,-0.095,120.574,13.25,13.335,0.008,1.551,0.012,10.793,4
2008-10-16 22:45:00,5.009,-0.095,120.558,14.297,13.431,0.007,1.536,0.0109999999999999,10.745,4
2008-10-16 23:45:00,5.048,-0.095,121.374,11.312,11.504,0.007,2.124,0.0149999999999999,9.304,4
