measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-09 01:10:00,5.041,-0.039,123.008,14.839,199.268,0.005,1.722,0.01,17.481,4
2010-06-09 01:11:00,5.045,0.214,123.035,14.83,201.892,0.006,1.606,0.01,17.455,4
2010-06-09 01:12:00,5.045,0.137,123.056,14.788,157.158,0.005,1.482,0.008,17.41,4
2010-06-09 01:13:00,5.043,0.099,123.032,14.826,185.819,0.007,1.6,0.01,17.45,4
2010-06-09 01:14:00,5.048,-0.2099999999999999,123.039,14.729,197.902,0.005,1.422,0.008,17.442,4
2010-06-09 01:15:00,5.05,-0.2039999999999999,123.084,14.72,196.555,0.007,1.47,0.01,17.526,4
2010-06-09 01:16:00,5.05,0.203,123.09,14.701,204.655,0.008,1.512,0.012,17.583,4
2010-06-09 01:17:00,5.051,0.027,123.119,14.669,163.268,0.007,1.494,0.01,17.628,4
2010-06-09 01:18:00,5.049,-0.254,123.136,14.644,159.076,0.005,1.458,0.008,17.671,4
2010-06-09 01:19:00,5.045,0.066,123.151,14.655,158.164,0.006,1.482,0.008,17.699,4
2010-06-09 01:20:00,5.047,-0.0769999999999999,123.117,14.676,159.288,0.005,1.702,0.008,17.718,4
2010-06-09 01:21:00,5.046,-0.017,123.08,14.757,171.777,0.008,1.518,0.012,17.711,4
2010-06-09 01:22:00,5.045,-0.127,123.099,14.714,156.547,0.006,1.464,0.01,17.704,4
2010-06-09 01:23:00,5.046,0.264,123.121,14.657,152.854,0.007,1.428,0.01,17.699,4
2010-06-09 01:24:00,5.049,0.308,123.075,14.588,138.22,0.008,1.594,0.012,17.679,4
2010-06-09 01:25:00,5.044,0.269,123.024,14.483,142.124,0.008,1.494,0.012,17.67,4
2010-06-09 01:26:00,5.044,0.192,123.028,14.493,127.837,0.006,1.476,0.008,17.693,4
2010-06-09 01:27:00,5.043,0.099,123.06,14.592,113.877,0.006,1.474,0.01,17.704,4
2010-06-09 01:28:00,5.043,-0.0719999999999999,123.038,14.684,116.751,0.007,1.486,0.01,17.689,4
2010-06-09 01:29:00,5.041,-0.055,123.058,14.688,123.241,0.007,1.548,0.01,17.646,4
2010-06-09 01:30:00,5.046,-0.1489999999999999,123.065,14.573,118.799,0.007,1.452,0.01,17.609,4
2010-06-09 01:31:00,5.049,-0.248,123.099,14.449,90.63,0.005,1.6,0.006,17.594,4
2010-06-09 01:32:00,5.047,0.005,123.113,14.414,100.761,0.006,1.456,0.01,17.604,4
2010-06-09 01:33:00,5.047,-0.039,123.088,14.473,91.65,0.007,1.32,0.01,17.561,4
2010-06-09 01:34:00,5.049,0.0769999999999999,123.13,14.607,73.35899999999998,0.005,1.44,0.006,17.523,4
2010-06-09 01:35:00,5.049,0.3019999999999999,123.129,14.626,118.575,0.006,1.782,0.012,17.442,4
2010-06-09 01:36:00,5.056,0.115,123.127,14.605,87.60899999999998,0.006,1.6,0.01,17.407,4
2010-06-09 01:37:00,5.05,0.0929999999999999,123.081,14.58,77.48999999999998,0.007,1.51,0.01,17.376,4
2010-06-09 01:38:00,5.047,-0.05,123.119,14.606,88.51,0.006,1.53,0.01,17.332,4
2010-06-09 01:39:00,5.045,-0.2429999999999999,123.081,14.581,80.185,0.006,1.5,0.01,17.279,4
2010-06-09 01:40:00,5.041,0.0379999999999999,123.113,14.529,96.665,0.005,1.348,0.008,17.241,4
2010-06-09 01:41:00,5.05,-0.265,123.087,14.484,178.487,0.007,1.56,0.012,17.229,4
2010-06-09 01:42:00,5.052,0.17,123.115,14.453,174.459,0.004,1.564,0.006,17.217,4
2010-06-09 01:43:00,5.046,0.3519999999999999,123.088,14.429,125.892,0.005,1.474,0.008,17.192,4
2010-06-09 01:44:00,5.045,0.082,123.115,14.394,119.021,0.006,1.506,0.008,17.188,4
2010-06-09 01:45:00,5.05,0.1429999999999999,123.137,14.389,137.341,0.006,1.536,0.01,17.182,4
2010-06-09 01:46:00,5.049,0.1479999999999999,123.136,14.328,140.166,0.005,1.504,0.008,17.173,4
2010-06-09 01:47:00,5.055,0.319,123.173,14.319,126.655,0.005,1.746,0.008,17.198,4
2010-06-09 01:48:00,5.054,-0.0219999999999999,123.148,14.491,146.145,0.006,1.732,0.01,17.209,4
2010-06-09 01:49:00,5.055,0.22,123.163,14.662,147.514,0.007,1.516,0.01,17.197,4
2010-06-09 01:50:00,5.052,0.1479999999999999,123.198,14.782,164.679,0.007,1.576,0.01,17.17,4
2010-06-09 01:51:00,5.045,0.0109999999999999,123.229,14.854,149.708,0.006,1.408,0.01,17.162,4
2010-06-09 01:52:00,5.052,0.385,123.206,14.851,148.39,0.006,1.612,0.01,17.122,4
2010-06-09 01:53:00,5.049,-0.1439999999999999,123.169,14.801,177.788,0.008,1.698,0.012,17.082,4
2010-06-09 01:54:00,5.047,0.0,123.173,14.697,193.404,0.006,1.62,0.008,17.048,4
2010-06-09 01:55:00,5.053,0.22,123.178,14.604,218.529,0.006,1.668,0.01,17.017,4
2010-06-09 01:56:00,5.057,0.1759999999999999,123.171,14.603,223.95,0.007,1.54,0.012,16.984,4
2010-06-09 01:57:00,5.045,-0.254,123.178,14.562,209.181,0.005,1.606,0.008,16.886,4
2010-06-09 01:58:00,5.05,-0.094,123.173,14.501,213.74,0.007,1.764,0.012,16.843,4
2010-06-09 01:59:00,5.052,0.11,123.254,14.456,224.23,0.006,1.584,0.01,16.798,4
2010-06-09 02:00:00,5.046,0.0599999999999999,123.117,14.441,227.116,0.007,1.404,0.01,16.797,4
2010-06-09 02:01:00,5.05,0.099,123.117,14.43,221.945,0.007,1.396,0.01,16.749,4
2010-06-09 02:02:00,5.047,0.0599999999999999,123.064,14.393,182.597,0.007,1.504,0.01,16.688,4
2010-06-09 02:03:00,5.039,0.247,123.007,14.387,177.398,0.007,1.552,0.01,16.654,4
2010-06-09 02:04:00,5.047,0.187,123.107,14.361,216.64,0.006,1.57,0.01,16.582,4
2010-06-09 02:05:00,5.04,-0.105,122.993,14.328,199.934,0.008,1.57,0.012,16.571,4
2010-06-09 02:06:00,5.044,0.0599999999999999,123.003,14.342,180.633,0.004,1.626,0.006,16.591,4
2010-06-09 02:07:00,5.044,-0.265,122.99,14.295,126.667,0.005,1.548,0.008,16.547,4
2010-06-09 02:08:00,5.038,0.17,122.914,14.249,174.389,0.008,1.482,0.012,16.511,4
2010-06-09 02:09:00,5.033,0.099,122.876,14.242,146.283,0.007,1.584,0.012,16.493,4
2010-06-09 02:10:00,5.033,-0.166,122.848,14.309,150.434,0.006,1.716,0.01,16.481,4
2010-06-09 02:11:00,5.027,-0.127,122.792,14.291,156.355,0.007,1.462,0.01,16.436,4
2010-06-09 02:12:00,5.036,-0.199,122.764,14.228,123.846,0.008,1.582,0.012,16.358,4
2010-06-09 02:13:00,5.027,0.099,122.758,14.174,169.273,0.005,1.678,0.008,16.258,4
2010-06-09 02:14:00,5.034,0.0379999999999999,122.857,14.172,166.445,0.008,1.708,0.014,16.216,4
2010-06-09 02:15:00,5.03,-0.05,122.813,14.114,132.577,0.005,1.552,0.008,16.192,4
2010-06-09 02:16:00,5.041,0.005,122.852,14.026,160.145,0.007,1.584,0.012,16.188,4
2010-06-09 02:17:00,5.035,-0.033,122.82,14.011,189.52,0.007,1.776,0.012,16.183,4
2010-06-09 02:18:00,5.038,-0.0719999999999999,122.793,13.886,181.909,0.005,1.534,0.008,16.176,4
2010-06-09 02:19:00,5.035,-0.066,122.844,13.81,157.584,0.007,1.57,0.012,16.238,4
2010-06-09 02:20:00,5.036,0.214,122.848,13.825,152.278,0.006,1.798,0.01,16.282,4
2010-06-09 02:21:00,5.034,0.132,122.835,13.834,166.658,0.005,1.516,0.008,16.302,4
2010-06-09 02:22:00,5.038,0.159,122.863,13.832,197.242,0.006,1.45,0.01,16.354,4
2010-06-09 02:23:00,5.035,0.2859999999999999,122.797,13.821,160.541,0.008,1.476,0.012,16.339,4
2010-06-09 02:24:00,5.038,0.0219999999999999,122.785,13.796,162.276,0.006,1.414,0.008,16.37,4
2010-06-09 02:25:00,5.034,-0.033,122.837,13.833,161.603,0.005,1.63,0.008,16.35,4
2010-06-09 02:26:00,5.036,-0.033,122.825,14.032,132.183,0.007,1.552,0.01,16.409,4
2010-06-09 02:27:00,5.039,-0.0219999999999999,122.847,14.119,138.613,0.007,1.662,0.012,16.364,4
2010-06-09 02:28:00,5.05,-0.066,122.946,14.159,120.348,0.007,1.554,0.01,16.35,4
2010-06-09 02:29:00,5.041,0.0439999999999999,122.968,14.182,114.551,0.007,1.566,0.012,16.366,4
2010-06-09 02:30:00,5.045,-0.0879999999999999,122.909,14.141,107.114,0.007,1.5,0.01,16.369,4
2010-06-09 02:31:00,5.036,-0.27,122.874,14.058,120.464,0.006,1.648,0.01,16.382,4
2010-06-09 02:32:00,5.043,-0.066,122.859,13.943,136.814,0.008,1.794,0.014,16.405,4
2010-06-09 02:33:00,5.044,0.2909999999999999,122.923,13.881,148.091,0.005,1.552,0.008,16.425,4
2010-06-09 02:34:00,5.044,-0.0219999999999999,122.955,13.886,152.445,0.005,1.648,0.008,16.443,4
2010-06-09 02:35:00,5.042,0.0219999999999999,123.02,13.909,121.505,0.006,1.74,0.01,16.403,4
2010-06-09 02:36:00,5.039,-0.171,122.905,13.92,116.948,0.006,1.42,0.008,16.373,4
2010-06-09 02:37:00,5.04,-0.006,122.909,13.914,117.454,0.005,1.452,0.006,16.391,4
2010-06-09 02:38:00,5.042,0.016,122.966,13.945,144.065,0.005,1.618,0.008,16.422,4
2010-06-09 02:39:00,5.04,0.1429999999999999,122.934,14.001,154.191,0.007,1.522,0.012,16.448,4
2010-06-09 02:40:00,5.046,0.165,122.99,14.042,144.981,0.005,1.6,0.008,16.473,4
2010-06-09 02:41:00,5.042,-0.2869999999999999,122.986,14.095,153.487,0.007,1.738,0.012,16.521,4
2010-06-09 02:42:00,5.039,0.016,122.991,14.231,183.285,0.006,1.708,0.01,16.565,4
2010-06-09 02:43:00,5.045,-0.05,122.964,14.276,218.211,0.008,1.684,0.014,16.548,4
2010-06-09 02:44:00,5.042,0.1429999999999999,122.992,14.38,230.159,0.006,1.542,0.01,16.544,4
2010-06-09 02:45:00,5.045,0.0109999999999999,122.998,14.362,203.721,0.006,1.528,0.008,16.537,4
2010-06-09 02:46:00,5.045,-0.0109999999999999,123.022,14.27,238.171,0.007,1.576,0.01,16.543,4
2010-06-09 02:47:00,5.046,0.231,123.033,14.243,289.262,0.007,1.506,0.012,16.547,4
2010-06-09 02:48:00,5.038,-0.028,122.892,14.262,257.716,0.007,1.548,0.012,16.532,4
2010-06-09 02:49:00,5.04,-0.039,122.912,14.361,216.382,0.008,1.51,0.012,16.537,4
2010-06-09 02:50:00,5.04,0.027,122.877,14.491,175.389,0.005,1.668,0.008,16.505,4
2010-06-09 02:51:00,5.036,0.049,122.83,14.449,177.319,0.007,1.464,0.01,16.468,4
2010-06-09 02:52:00,5.031,-0.028,122.819,14.349,155.211,0.005,1.384,0.008,16.464,4
2010-06-09 02:53:00,5.034,0.082,122.832,14.331,139.774,0.006,1.618,0.01,16.457,4
2010-06-09 02:54:00,5.039,-0.0109999999999999,122.759,14.279,136.037,0.005,1.348,0.006,16.421,4
2010-06-09 02:55:00,5.04,0.154,122.799,14.293,157.921,0.006,1.368,0.008,16.43,4
2010-06-09 02:56:00,5.038,-0.0609999999999999,122.818,14.477,137.454,0.008,1.536,0.012,16.44,4
2010-06-09 02:57:00,5.033,0.0219999999999999,122.829,14.579,140.568,0.006,1.492,0.008,16.409,4
2010-06-09 02:58:00,5.031,-0.397,122.773,14.626,156.679,0.005,1.506,0.006,16.383,4
2010-06-09 02:59:00,5.034,0.0709999999999999,122.919,14.662,89.483,0.005,1.522,0.008,16.366,4
2010-06-09 03:00:00,5.037,-0.182,122.836,14.627,132.336,0.0089999999999999,1.344,0.012,16.384,4
2010-06-09 03:01:00,5.035,0.203,122.821,14.566,134.389,0.007,1.654,0.012,16.376,4
2010-06-09 03:02:00,5.033,-0.3029999999999999,122.877,14.527,112.898,0.008,1.744,0.014,16.4,4
2010-06-09 03:03:00,5.037,0.154,122.855,14.53,99.077,0.006,1.35,0.008,16.442,4
2010-06-09 03:04:00,5.03,-0.314,122.798,14.527,132.842,0.005,1.528,0.008,16.442,4
2010-06-09 03:05:00,5.037,-0.083,122.727,14.557,105.828,0.005,1.668,0.008,16.457,4
2010-06-09 03:06:00,5.026,-0.171,122.73,14.627,101.704,0.007,1.68,0.01,16.455,4
2010-06-09 03:07:00,5.034,0.2359999999999999,122.766,14.613,68.691,0.006,1.672,0.01,16.463,4
2010-06-09 03:08:00,5.026,-0.017,122.685,14.661,117.972,0.008,1.71,0.014,16.473,4
2010-06-09 03:09:00,5.024,-0.4079999999999999,122.655,14.7,151.868,0.005,1.432,0.008,16.457,4
2010-06-09 03:10:00,5.027,0.066,122.691,14.606,116.999,0.005,1.542,0.008,16.454,4
2010-06-09 03:11:00,5.032,0.0929999999999999,122.702,14.38,122.055,0.007,1.6,0.01,16.471,4
2010-06-09 03:12:00,5.03,0.0109999999999999,122.68,14.213,132.237,0.006,1.804,0.01,16.497,4
2010-06-09 03:13:00,5.033,-0.1489999999999999,122.669,14.195,180.683,0.006,1.828,0.012,16.533,4
2010-06-09 03:14:00,5.03,0.3519999999999999,122.717,14.292,188.697,0.004,1.416,0.006,16.536,4
2010-06-09 03:15:00,5.036,0.0109999999999999,122.767,14.287,222.282,0.007,1.494,0.01,16.506,4
2010-06-09 03:16:00,5.033,0.0379999999999999,122.776,14.351,224.726,0.006,1.584,0.01,16.531,4
2010-06-09 03:17:00,5.034,0.0769999999999999,122.767,14.416,241.652,0.006,1.512,0.01,16.539,4
2010-06-09 03:18:00,5.033,-0.116,122.668,14.206,221.016,0.006,1.678,0.01,16.51,4
2010-06-09 03:19:00,5.034,-0.199,122.661,14.034,202.807,0.006,1.618,0.01,16.522,4
2010-06-09 03:20:00,5.033,0.1479999999999999,122.657,13.929,183.327,0.006,1.612,0.01,16.531,4
2010-06-09 03:21:00,5.024,0.198,122.637,13.959,204.098,0.005,1.57,0.008,16.539,4
2010-06-09 03:22:00,5.027,-0.248,122.617,14.008,205.88,0.007,1.56,0.01,16.533,4
2010-06-09 03:23:00,5.027,-0.4079999999999999,122.663,14.039,201.702,0.006,1.768,0.01,16.5,4
2010-06-09 03:24:00,5.025,0.027,122.618,14.063,206.022,0.007,1.342,0.01,16.465,4
2010-06-09 03:25:00,5.034,-0.182,122.659,14.235,178.188,0.007,1.89,0.012,16.446,4
2010-06-09 03:26:00,5.032,0.154,122.701,14.289,191.787,0.008,1.528,0.012,16.408,4
2010-06-09 03:27:00,5.031,0.126,122.696,14.261,171.708,0.006,1.566,0.01,16.408,4
2010-06-09 03:28:00,5.033,-0.309,122.687,14.276,234.366,0.006,1.638,0.01,16.437,4
2010-06-09 03:29:00,5.03,0.2909999999999999,122.697,14.183,215.357,0.007,1.726,0.012,16.429,4
2010-06-09 03:30:00,5.028,-0.182,122.652,14.037,238.439,0.008,1.542,0.012,16.443,4
2010-06-09 03:31:00,5.029,0.137,122.625,13.875,172.933,0.008,1.482,0.012,16.446,4
2010-06-09 03:32:00,5.027,0.049,122.602,13.787,212.677,0.0089999999999999,1.594,0.014,16.467,4
2010-06-09 03:33:00,5.021,0.033,122.6,13.802,218.229,0.007,1.582,0.012,16.494,4
2010-06-09 03:34:00,5.03,-0.309,122.58,13.882,204.289,0.006,1.624,0.01,16.515,4
2010-06-09 03:35:00,5.026,-0.116,122.587,13.954,215.842,0.007,1.644,0.012,16.486,4
2010-06-09 03:36:00,5.031,0.3519999999999999,122.589,13.792,205.136,0.005,1.636,0.008,16.463,4
2010-06-09 03:37:00,5.029,-0.006,122.575,13.699,207.066,0.006,1.6,0.01,16.455,4
2010-06-09 03:38:00,5.028,-0.16,122.596,13.705,238.649,0.007,1.734,0.012,16.452,4
2010-06-09 03:39:00,5.029,0.115,122.621,13.728,205.446,0.005,1.782,0.008,16.403,4
2010-06-09 03:40:00,5.024,0.115,122.579,13.67,222.163,0.004,1.582,0.006,16.327,4
2010-06-09 03:41:00,5.027,0.0109999999999999,122.532,13.575,248.054,0.006,1.878,0.012,16.219,4
2010-06-09 03:42:00,5.024,-0.028,122.542,13.458,213.872,0.006,1.902,0.012,16.13,4
2010-06-09 03:43:00,5.022,0.1429999999999999,122.545,13.383,263.761,0.007,1.914,0.014,16.05,4
2010-06-09 03:44:00,5.026,-0.193,122.595,13.317,269.471,0.007,2.168,0.014,15.989,4
2010-06-09 03:45:00,5.019,-0.325,122.538,13.276,250.403,0.006,1.93,0.012,15.925,4
2010-06-09 03:46:00,5.023,-0.017,122.452,13.264,222.622,0.007,2.13,0.016,15.899,4
2010-06-09 03:47:00,5.015,0.016,122.441,13.32,233.684,0.006,2.188,0.012,15.875,4
2010-06-09 03:48:00,5.02,-0.2979999999999999,122.437,13.319,218.591,0.006,2.022,0.01,15.861,4
2010-06-09 03:49:00,5.021,0.0,122.476,13.27,234.638,0.006,2.414,0.016,15.837,4
2010-06-09 03:50:00,5.025,0.0879999999999999,122.506,13.225,232.026,0.007,2.722,0.02,15.835,4
2010-06-09 03:51:00,5.023,-0.055,122.462,13.197,262.331,0.007,2.77,0.02,15.867,4
2010-06-09 03:52:00,5.018,0.066,122.425,13.23,252.861,0.007,2.87,0.0179999999999999,15.884,4
2010-06-09 03:53:00,5.017,-0.105,122.428,13.297,258.278,0.007,3.164,0.0219999999999999,15.872,4
2010-06-09 03:54:00,5.016,0.253,122.442,13.365,248.069,0.008,3.184,0.0259999999999999,15.892,4
2010-06-09 03:55:00,5.021,-0.0219999999999999,122.48,13.31,234.1,0.007,3.32,0.0219999999999999,15.889,4
2010-06-09 03:56:00,5.02,-0.2429999999999999,122.402,13.332,251.618,0.005,3.412,0.0179999999999999,15.954,4
2010-06-09 03:57:00,5.014,0.203,122.384,13.544,271.084,0.006,3.406,0.0219999999999999,15.994,4
2010-06-09 03:58:00,5.014,-0.1439999999999999,122.281,13.572,290.699,0.007,3.584,0.024,15.983,4
2010-06-09 03:59:00,5.01,-0.265,122.28,13.573,291.381,0.006,3.658,0.024,16.033,4
2010-06-09 04:00:00,5.01,-0.0439999999999999,122.243,13.61,293.23,0.006,3.596,0.024,16.094,4
2010-06-09 04:01:00,5.012,-0.0879999999999999,122.244,13.614,300.257,0.004,4.028,0.0179999999999999,16.126,4
2010-06-09 04:02:00,4.996,0.154,122.029,13.639,283.344,0.008,4.488,0.0379999999999999,16.167,4
2010-06-09 04:03:00,4.999,-0.116,122.036,13.687,289.342,0.005,4.392,0.02,16.219,4
2010-06-09 04:04:00,4.992,-0.3029999999999999,121.999,13.622,290.21,0.005,4.97,0.0259999999999999,16.222,4
2010-06-09 04:05:00,4.998,-0.166,121.97,13.624,316.739,0.006,5.208,0.0299999999999999,16.262,4
2010-06-09 04:06:00,4.992,0.115,121.957,13.527,303.54,0.006,5.968,0.034,16.222,4
2010-06-09 04:07:00,5.001,-0.221,121.926,13.365,289.711,0.007,6.67,0.05,16.231,4
2010-06-09 04:08:00,4.991,-0.166,121.858,13.354,303.827,0.008,7.724,0.058,16.213,4
2010-06-09 04:09:00,4.993,0.066,121.883,13.546,288.96,0.007,8.896,0.0599999999999999,16.237,4
2010-06-09 04:10:00,4.993,0.055,121.853,13.587,281.244,0.006,9.578,0.0599999999999999,16.152,4
2010-06-09 04:11:00,4.988,-0.193,121.77,13.502,262.768,0.007,9.734,0.0719999999999999,16.106,4
2010-06-09 04:12:00,4.99,0.1429999999999999,121.74,13.5,266.01,0.007,9.618,0.07,16.112,4
2010-06-09 04:13:00,4.988,0.0709999999999999,121.71,13.549,268.133,0.008,9.840000000000002,0.082,16.134,4
2010-06-09 04:14:00,4.98,-0.226,121.637,13.534,281.732,0.007,9.938,0.064,16.157,4
2010-06-09 04:15:00,4.98,0.192,121.655,13.562,265.232,0.006,9.926,0.062,16.174,4
2010-06-09 04:16:00,4.984,-0.0609999999999999,121.656,13.636,255.353,0.007,10.262,0.07,16.182,4
