measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2010-11-01 05:31:00,0.1875,3.291,122.7367,4.5846,,13.6558,6.1235,0.003,1.6182,0.0047,,5.1651,2.8621,-7999.0,-7999.0,,-3.0805,-0.1307,,4
2010-11-01 05:32:00,0.1877,3.3771,122.7914,4.5542,,13.6558,6.0888,0.0,1.5499,0.0016999999999999,,5.1311,2.8208,-7999.0,-7999.0,,-3.0805,-0.1317,,4
2010-11-01 05:33:00,0.187,3.3556,122.776,4.5522,,13.6558,6.0596,0.0057,1.6239,0.0094999999999999,,5.1026,2.772,-7999.0,-7999.0,,-2.9597,-0.1313999999999999,,4
2010-11-01 05:34:00,0.186,3.3986,123.027,4.5607,,13.6558,6.0273,-0.0054999999999999,1.6752,-0.0124,,5.0773,2.7022,-7999.0,-7999.0,,-3.0805,-0.1308999999999999,,4
2010-11-01 05:35:00,0.1852999999999999,3.1621,122.9187,4.5711,,13.6558,6.0011,-0.0005,1.4929,0.0002,,5.0553,2.6736,-7999.0,-7999.0,,-3.141,-0.1305,,4
2010-11-01 05:36:00,0.1865999999999999,3.3557,122.8961,4.568,,13.6558,5.9672,0.0057,1.4758,0.0076,,5.0264,2.6482,-7999.0,-7999.0,,-3.141,-0.1303,,4
2010-11-01 05:37:00,0.1877,3.3987,122.8991,4.5625,,13.6558,5.9352,0.003,1.5214,0.0043,,4.9993,2.649,-7999.0,-7999.0,,-2.9598,-0.1305999999999999,,4
2010-11-01 05:38:00,0.1872999999999999,3.3341,122.9517,4.5492,,13.6558,5.9083,0.0035999999999999,1.3505,0.0047999999999999,,4.9781,2.6562,-7999.0,-7999.0,,-2.8995,-0.1307,,4
2010-11-01 05:39:00,0.1870999999999999,3.2481,122.883,4.4981,,13.6567,5.8738,0.0016,1.5898,0.0011999999999999,,4.9464,2.6509,-7999.0,-7999.0,,-2.8995,-0.1310999999999999,,4
2010-11-01 05:40:00,0.1870999999999999,3.4417,122.9857,4.4607,,13.6581,5.8394,0.0014,1.6582,0.0037,,4.9126,2.6543,-7999.0,-7999.0,,-2.8995,-0.1303,,4
2010-11-01 05:41:00,0.1857999999999999,3.4633,123.0132,4.4476,,13.6604,5.8141,0.0032,1.8121,0.0077,,4.8902,2.6468,-7999.0,-7999.0,,-2.7787,-0.1305,,4
2010-11-01 05:42:00,0.1865999999999999,3.3989,123.0345,4.443,,13.6613,5.7823,0.0,1.5671,-0.0008999999999999,,4.8583,2.6305,-7999.0,-7999.0,,-2.8391,-0.1308999999999999,,4
2010-11-01 05:43:00,0.1870999999999999,3.3774,123.099,4.4213,,13.6608,5.7484,0.0041,1.5899,0.0083999999999999,,4.8243,2.5714,-7999.0,-7999.0,,-2.8391,-0.1318,,4
2010-11-01 05:44:00,0.1872999999999999,3.3129,122.9906,4.4195,,13.6613,5.7202,-0.0014,1.6013,-0.0025,,4.796,2.5293,-7999.0,-7999.0,,-2.8391,-0.1303,,4
2010-11-01 05:45:00,0.1864,3.2914,122.8953,4.4418,,13.6627,5.688,0.0020999999999999,1.7666,0.0047999999999999,,4.7673,2.4846,-7999.0,-7999.0,,-2.8391,-0.1303,,4
2010-11-01 05:46:00,0.1872999999999999,3.3774,122.8914,4.4648,,13.664,5.6607,0.0088999999999999,1.4303,0.0105,,4.7443,2.4193,-7999.0,-7999.0,,-2.96,-0.1305,,4
2010-11-01 05:47:00,0.1865999999999999,3.4204,122.8598,4.5326,,13.6659,5.6272,-0.0002,1.7267,-0.0011,,4.7214,2.4171,-7999.0,-7999.0,,-2.8996,-0.1303,,4
2010-11-01 05:48:00,0.1869,3.399,122.8751,4.5936,,13.6668,5.5956,0.0092999999999999,1.6128,0.0146,,4.7012,2.3996,-7999.0,-7999.0,,-3.0204,-0.131,,4
2010-11-01 05:49:00,0.1865999999999999,3.2915,122.8436,4.6338,,13.6668,5.5654,0.0043,1.8521,0.0079,,4.6803,2.3944,-7999.0,-7999.0,,-2.96,-0.1302,,4
2010-11-01 05:50:00,0.186,3.399,122.8458,4.6667,,13.6668,5.5366,0.0011,1.8293,0.0032,,4.6614,2.3805,-7999.0,-7999.0,,-3.0204,-0.1312,,4
2010-11-01 05:51:00,0.1872999999999999,3.442,122.8879,4.6689,,13.6668,5.5022,0.0041,1.7951,0.0061,,4.6369,2.3515,-7999.0,-7999.0,,-2.8996,-0.1315999999999999,,4
2010-11-01 05:52:00,0.1870999999999999,3.356,122.8566,4.6556,,13.6668,5.4796,0.0018,1.9433,0.0016999999999999,,4.6235,2.3245,-7999.0,-7999.0,,-2.8996,-0.1302,,4
2010-11-01 05:53:00,0.1870999999999999,3.2484,122.7627,4.6249,,13.6668,5.4476,0.0025,2.2624,0.0023,,4.5943,2.2851,-7999.0,-7999.0,,-2.7183,-0.1305999999999999,,4
2010-11-01 05:54:00,0.1870999999999999,3.2915,122.8236,4.6189,,13.6668,5.4193,0.0047999999999999,2.137,0.0115,,4.5732,2.2874,-7999.0,-7999.0,,-2.8996,-0.1295999999999999,,4
2010-11-01 05:55:00,0.1870999999999999,3.2054,122.7262,4.6171,,13.6677,5.373,0.0018,2.5531,0.004,,4.5389,2.2881,-7999.0,-7999.0,,-2.8996,-0.1298999999999999,,4
2010-11-01 05:56:00,0.1865999999999999,3.2915,122.8296,4.6448,,13.6682,5.344,-0.0027,2.4847,-0.0068999999999999,,4.5256,2.3085,-7999.0,-7999.0,,-2.7788,-0.1305999999999999,,4
2010-11-01 05:57:00,0.1865999999999999,3.227,122.7664,4.6572,,13.67,5.3169,0.0018,2.8551,0.0066,,4.512,2.3171,-7999.0,-7999.0,,-2.8392,-0.1300999999999999,,4
2010-11-01 05:58:00,0.1862,3.3345,122.7516,4.67,,13.6714,5.2909,-0.0035999999999999,2.9862,-0.0109,,4.4974,2.3061,-7999.0,-7999.0,,-2.7788,-0.1298999999999999,,4
2010-11-01 05:59:00,0.1872999999999999,3.3346,122.7046,4.6721,,13.6709,5.2608,0.0032,3.1971,0.0091,,4.4808,2.2901,-7999.0,-7999.0,,-2.5372,-0.1293999999999999,,4
2010-11-01 06:00:00,0.1864,3.2271,122.6777,4.6872,,13.6723,5.2407,0.0054999999999999,3.3169,0.0190999999999999,,4.4714,2.2806,-7999.0,-7999.0,,-2.4767,-0.1303999999999999,,4
2010-11-01 06:01:00,0.1867,3.2056,122.6034,4.6709,,13.6723,5.2122,-0.003,3.277,-0.0097999999999999,,4.4515,2.28,-7999.0,-7999.0,,-2.1747,-0.13,,4
2010-11-01 06:02:00,0.1864,3.2702,122.6165,4.6765,,13.6737,5.1927,0.0043,3.3113,0.0131,,4.4447,2.2811,-7999.0,-7999.0,,-2.4768,-0.13,,4
2010-11-01 06:03:00,0.1867,3.2487,122.5628,4.6644,,13.6732,5.1656,-0.0023,3.7444,-0.0077999999999999,,4.4283,2.2696,-7999.0,-7999.0,,-2.658,-0.1302,,4
2010-11-01 06:04:00,0.1869,3.2703,122.5358,4.6303,,13.675,5.1394,-0.0025,3.9725,-0.0126,,4.4106,2.2568,-7999.0,-7999.0,,-2.5976,-0.1307,,4
2010-11-01 06:05:00,0.1857999999999999,3.2919,122.5077,4.5791,,13.675,5.117,-0.0016,4.0979,-0.0045999999999999,,4.3846,2.2264,-7999.0,-7999.0,,-2.7184,-0.1303,,4
2010-11-01 06:06:00,0.1869,3.2919,122.4613,4.5199,,13.6764,5.098,-0.005,4.4684,-0.0205,,4.3635,2.1966,-7999.0,-7999.0,,-2.7184,-0.13,,4
2010-11-01 06:07:00,0.1867,3.2274,122.4537,4.5523,,13.6769,5.0722,0.0032,5.1638,0.0146,,4.3412,2.2288,-7999.0,-7999.0,,-2.7184,-0.1300999999999999,,4
2010-11-01 06:08:00,0.1862,3.2274,122.3777,4.5391,,13.6778,5.0447,-0.0035999999999999,5.8535,-0.0206,,4.3251,2.1832,-7999.0,-7999.0,,-2.5976,-0.1298,,4
2010-11-01 06:09:00,0.1865,3.2489,122.3682,4.5019,,13.6773,5.0255,0.0002,6.7427,0.0027,,4.2994,2.1222,-7999.0,-7999.0,,-2.7789,-0.1290999999999999,,4
2010-11-01 06:10:00,0.1865,3.2705,122.4152,4.4793,,13.6778,5.0001,0.0006999999999999,8.196099999999998,0.0064999999999999,,4.2804,2.1225,-7999.0,-7999.0,,-2.7789,-0.1302,,4
2010-11-01 06:11:00,0.1857999999999999,3.1629,122.4723,4.5112,,13.6778,4.9788,0.0020999999999999,8.9257,0.0161,,4.262,2.1327,-7999.0,-7999.0,,-2.6581,-0.1300999999999999,,4
2010-11-01 06:12:00,0.1870999999999999,3.249,122.3907,4.5372,,13.6778,4.9537,0.0035999999999999,9.1253,0.0344,,4.2433,2.1534,-7999.0,-7999.0,,-2.8393,-0.1295,,4
2010-11-01 06:13:00,0.1867,3.2705,122.4359,4.5869,,13.6778,4.9359,0.0061999999999999,9.4388,0.0570999999999999,,4.2333,2.1289,-7999.0,-7999.0,,-2.7185,-0.1297,,4
2010-11-01 06:14:00,0.1857999999999999,3.1845,122.3319,4.5946,,13.6778,4.9091,0.0064,9.4844,0.0601999999999999,,4.2079,2.092,-7999.0,-7999.0,,-2.2956,-0.1297,,4
2010-11-01 06:15:00,0.1870999999999999,3.1845,122.3598,4.5909,,13.6778,4.8911,-0.0023,9.6156,-0.0217,,4.1855,2.0258,-7999.0,-7999.0,,-2.1748,-0.1298,,4
2010-11-01 06:16:00,0.1875,3.2921,122.4045,4.5686,,13.6778,4.8645,0.0043,9.6669,0.0386,,4.1532,1.9439,-7999.0,-7999.0,,-2.5373,-0.1307,,4
2010-11-01 06:17:00,0.186,3.2921,122.5247,4.585,,13.6778,4.85,0.0011,9.5301,0.0101,,4.1437,1.9157,-7999.0,-7999.0,,-2.1748,-0.1305,,4
2010-11-01 06:18:00,0.1867,3.3136,122.5522,4.5823,,13.6778,4.825,0.0045999999999999,9.6669,0.0448,,4.1165,1.8711,-7999.0,-7999.0,,-2.054,-0.1292,,4
2010-11-01 06:19:00,0.1867,3.2706,122.6022,4.5849,,13.6778,4.7996,-0.0008999999999999,9.9463,-0.0086,,4.0989,1.8571,-7999.0,-7999.0,,-2.054,-0.1298,,4
2010-11-01 06:20:00,0.1862,3.2921,122.5424,4.6011,,13.6815,4.777,-0.0018,11.109,-0.0181,,4.0813,1.8695,-7999.0,-7999.0,,-1.9936,-0.1292,,4
2010-11-01 06:21:00,0.1870999999999999,3.2491,122.5462,4.6516,,13.6815,4.7628,0.0066,12.8817,0.0848,,4.085,1.9364,-7999.0,-7999.0,,-1.6311,-0.1300999999999999,,4
2010-11-01 06:22:00,0.186,3.2491,122.495,4.6577,,13.6819,4.7359,0.0057,14.8254,0.0848,,4.0652,1.984,-7999.0,-7999.0,,-1.3895,-0.1295,,4
2010-11-01 06:23:00,0.1852,3.3136,122.5551,4.6561,,13.6828,4.7199,0.0067999999999999,17.2935,0.1154,,4.0506,1.9692,-7999.0,-7999.0,,-1.3291,-0.1298999999999999,,4
2010-11-01 06:24:00,0.1865,3.2276,122.5381,4.6373,,13.6833,4.6968,0.0066,19.7843,0.1307,,4.0246,1.895,-7999.0,-7999.0,,-0.9062,-0.1293,,4
2010-11-01 06:25:00,0.186,3.2491,122.5691,4.6353,,13.6828,4.6804,0.0086999999999999,22.5944,0.1937,,4.0132,1.8771,-7999.0,-7999.0,,-0.6644999999999999,-0.1285,,4
2010-11-01 06:31:00,0.1867,3.2491,122.6397,4.6258,,13.6833,4.5567,0.0137,40.783,0.5555999999999999,,3.9244,1.8188,-7999.0,-7999.0,,1.5707,-0.1295,,4
2010-11-01 06:32:00,0.1865,3.3352,122.6705,4.6271,,13.6833,4.5414,0.0105,42.8635,0.4512999999999999,,3.9441,1.9004,-7999.0,-7999.0,,2.054,-0.1302,,4
2010-11-01 06:33:00,0.186,3.163,122.6022,4.591,,13.6847,4.5175,0.0148,44.4082,0.6562,,3.9424,1.9208,-7999.0,-7999.0,,2.2353,-0.1290999999999999,,4
2010-11-01 06:34:00,0.1870999999999999,3.1846,122.6056,4.5146,,13.6851,4.5138,0.0176,45.8674,0.8075,,3.9465,1.945,-7999.0,-7999.0,,2.2353,-0.1293999999999999,,4
2010-11-01 06:35:00,0.1869,3.2491,122.5373,4.5123,,13.6865,4.4934,0.0213999999999999,48.022,1.0301,,3.9347,1.9462,-7999.0,-7999.0,,2.7186,-0.1287,,4
2010-11-01 06:36:00,0.1870999999999999,3.3137,122.6416,4.4834,,13.687,4.4746,0.0212,49.333,1.0456,,3.9259,1.9237,-7999.0,-7999.0,,3.1415,-0.1295999999999999,,4
2010-11-01 06:37:00,0.186,3.2061,122.6023,4.5025,,13.6888,4.4607,0.0212,51.9664,1.1026,,3.9119,1.9369,-7999.0,-7999.0,,3.6248,-0.1300999999999999,,4
2010-11-01 06:38:00,0.1862,3.2276,122.5579,4.5326,,13.6888,4.4505,0.0205,54.7594,1.124,,3.9103,1.9346,-7999.0,-7999.0,,3.9268,-0.1287,,4
2010-11-01 06:39:00,0.186,3.2921,122.5494,4.5267,,13.6883,4.4317,0.0270999999999999,55.7854,1.5151,,3.8972,1.9236,-7999.0,-7999.0,,4.1081,-0.129,,4
2010-11-01 06:40:00,0.1865,3.2491,122.5101,4.5445,,13.6888,4.4279,0.0258,56.5321,1.4559,,3.9041,1.9341,-7999.0,-7999.0,,4.8934,-0.1293,,4
2010-11-01 06:41:00,0.1869,3.3137,122.4776,4.5679,,13.6888,4.416,0.0251,58.6981,1.4749,,3.898,1.9215,-7999.0,-7999.0,,5.2559,-0.1302,,4
2010-11-01 06:42:00,0.1865,3.3137,122.334,4.5657,,13.6888,4.4038,0.0269,168.3081,4.6207,,3.8936,1.9134,-7999.0,-7999.0,,5.6788,-0.1302,,4
2010-11-01 06:43:00,0.4420999999999999,1.6784,122.3562,4.5605,,13.6888,4.385,0.0244,195.0921,4.639,,3.8876,1.9002,-7999.0,-7999.0,,6.3434,-0.0437999999999999,,4
2010-11-01 06:44:00,0.4477999999999999,1.3126,122.3545,4.618,,13.6888,4.385,0.0254999999999999,195.6166,4.8848,,3.8998,1.8931,-7999.0,-7999.0,,6.8871,-0.0369,,4
2010-11-01 06:45:00,0.4124999999999999,2.1732,122.4247,4.6239,,13.6888,4.3714,0.0233,210.7272,4.742,,3.8998,1.8903,-7999.0,-7999.0,,7.2496,-0.0533,,4
2010-11-01 06:46:00,0.506,0.7530999999999999,122.4965,4.628,,13.6888,4.359,0.0293999999999999,189.9908,5.2588,,3.8995,1.8893,-7999.0,-7999.0,,7.430799999999999,-0.0205,,4
2010-11-01 06:47:00,0.5969999999999999,-0.8821999999999999,122.5461,4.6326,,13.6888,4.3421,0.0367,157.9171,5.7948,,3.899,1.9311,-7999.0,-7999.0,,8.2766,0.0155999999999999,,4
2010-11-01 06:48:00,0.5738999999999999,-0.9468,122.6624,4.6527,,13.6888,4.3421,0.0374,158.453,5.924,,3.9162,1.9742,-7999.0,-7999.0,,8.6996,0.0173999999999999,,4
2010-11-01 06:49:00,0.5627999999999999,-0.8392,122.5974,4.6787,,13.6893,4.3285,0.0422,158.6183,6.6885,,3.9233,1.9756,-7999.0,-7999.0,,9.3037,0.0161999999999999,,4
2010-11-01 06:50:00,0.5617999999999999,-0.8392,122.6761,4.6985,,13.6897,4.3217,0.0378,158.5841,6.0012,,3.9309,1.9652,-7999.0,-7999.0,,9.8474,0.0152,,4
2010-11-01 06:51:00,0.5615,-0.7746,122.8231,4.6966,,13.6893,4.3104,0.0425999999999999,158.6525,6.7624,,3.9346,1.9639,-7999.0,-7999.0,,10.512,0.0129999999999999,,4
2010-11-01 06:52:00,0.5622,-0.7961,122.8488,4.6947,,13.6893,4.2991,0.0385,158.9147,6.1242,,3.939,1.9295,-7999.0,-7999.0,,10.9953,0.0103,,4
2010-11-01 06:53:00,0.5627999999999999,-0.1290999999999999,122.8283,4.7267,,13.6888,4.2974,0.047,158.567,7.4477,,3.9566,1.9414,-7999.0,-7999.0,,11.7202,0.0064,,4
2010-11-01 06:54:00,0.5625999999999999,0.3658,122.8471,4.7311,,13.6902,4.2788,0.0463,158.7323,7.3452,,3.958,1.9565,-7999.0,-7999.0,,12.3243,0.0025,,4
2010-11-01 06:55:00,0.5627999999999999,0.9252,122.8933,4.7613,,13.6893,4.2788,0.0437999999999999,158.624,6.943,,3.9794,1.9537,-7999.0,-7999.0,,12.6868,-0.0027,,4
2010-11-01 06:56:00,0.5672,1.205,122.8522,4.7825,,13.6897,4.2713,0.049,158.5556,7.7701,,3.9976,1.9482,-7999.0,-7999.0,,13.4118,-0.0086999999999999,,4
2010-11-01 06:57:00,0.5675999999999999,1.5923,122.7548,4.7947,,13.6888,4.2562,0.0548999999999999,158.3732,8.7035,,4.0069,1.9295,-7999.0,-7999.0,,13.593,-0.012,,4
2010-11-01 06:58:00,0.5713,1.6784,122.7668,4.7818,,13.6893,4.2562,0.0548999999999999,158.6183,8.715,,4.0305,1.908,-7999.0,-7999.0,,14.4388,-0.0155,,4
2010-11-01 06:59:00,0.5625999999999999,1.6999,122.8146,4.7646,,13.6906,4.2562,0.0548999999999999,158.5043,8.7078,,4.0498,1.9482,-7999.0,-7999.0,,15.4658,-0.0212999999999999,,4
2010-11-01 07:00:00,0.5485999999999999,2.6036,122.8027,4.7554,,13.6911,4.2528,0.0636,158.7209,10.0964,,4.07,1.9477,-7999.0,-7999.0,,16.7948,-0.0303,,4
2010-11-01 07:01:00,0.5471,3.0339,122.7394,4.7902,,13.6906,4.2359,0.0651999999999999,158.5955,10.3399,,4.0802,2.0017,-7999.0,-7999.0,,18.0031,-0.0391,,4
2010-11-01 07:02:00,0.5388,3.7655,122.6949,4.819,,13.6897,4.2359,0.0695,158.6753,11.0353,,4.1081,2.0167,-7999.0,-7999.0,,19.0906,-0.0495,,4
2010-11-01 07:03:00,0.5393,3.8731,122.6915,4.8082,,13.6897,4.2359,0.0767999999999999,158.51,12.1811,,4.1317,2.0354,-7999.0,-7999.0,,19.9969,-0.0594,,4
2010-11-01 07:04:00,0.5391,4.906,122.7223,4.7579,,13.692,4.2359,0.0767999999999999,158.5214,12.1822,,4.1524,2.0477,-7999.0,-7999.0,,20.7823,-0.0671999999999999,,4
2010-11-01 07:05:00,0.5344999999999999,5.8097,122.8181,4.7155,,13.6906,4.2359,0.0788999999999999,158.7038,12.5204,,4.176,2.1151,-7999.0,-7999.0,,23.1989,-0.0826,,4
2010-11-01 07:06:00,0.5109,6.3906,122.7189,4.5129,,13.6911,4.2302,0.1019,158.624,16.1643,,4.1825,2.2177,-7999.0,-7999.0,,26.1592,-0.1018,,4
2010-11-01 07:07:00,0.5049,7.660199999999999,122.8044,4.5686,,13.6897,4.2133,0.101,158.6354,16.0229,,4.1948,2.3384,-7999.0,-7999.0,,29.0591,-0.1225,,4
2010-11-01 07:08:00,0.5057,12.5446,122.8369,4.7102,,13.6906,4.2133,0.1373,158.5955,21.767,,4.2313,2.4359,-7999.0,-7999.0,,39.3295,-0.2016999999999999,,4
2010-11-01 07:09:00,0.5399,23.9273,122.8728,4.7325,,13.6911,4.2133,0.2170999999999999,158.3675,34.3676,,4.2856,2.5499,-7999.0,-7999.0,,62.1058,-0.3583,,4
2010-11-01 07:10:00,0.6162999999999998,47.8761,122.8984,4.7497,,13.6925,4.2133,0.3906,159.0173,62.1384,,4.3813,2.8387,-7999.0,-7999.0,,110.9205,-0.6142999999999998,,4
2010-11-01 07:11:00,0.7396,67.1771,122.8779,4.8613,,13.6906,4.217,0.505,161.1491,81.35779999999998,,4.5523,3.3882,-7999.0,-7999.0,,148.1355,-0.7357,,4
2010-11-01 07:12:00,0.7417,68.4036,122.9702,5.0194,,13.6902,4.2359,0.5111999999999999,164.0333,83.9697,,4.7646,3.8642,-7999.0,-7999.0,,148.2562,-0.7424,,4
2010-11-01 07:13:00,0.9674,103.5414,123.0763,5.1013,,13.6891,4.2359,0.7069999999999999,171.0613,121.0397,,4.9695,4.3953,-7999.0,-7999.0,,205.0462,-0.8497,,4
2010-11-01 07:14:00,1.1724,127.9851,123.1532,5.1945,,13.6893,4.2545,0.8518,168.7471,143.7414,,5.2464,5.0558,-7999.0,-7999.0,,255.5527,-0.8803999999999998,,4
2010-11-01 07:15:00,1.3026,145.4356,123.1789,5.2336,,13.6892,4.2656,0.9106,179.8165,163.7802,,5.5562,5.6938,-7999.0,-7999.0,,272.2274,-0.9023,,4
2010-11-01 07:16:00,1.3833,156.2158,123.2267,5.3275,,13.6892,4.2907,0.9236,188.0472,173.7012,,5.8998,6.3064,-7999.0,-7999.0,,279.6584,-0.9139,,4
2010-11-01 07:17:00,1.49,170.0299,123.3345,5.4452,,13.689,4.3266,0.9473,200.0285,189.5247,,6.2632,6.8581,-7999.0,-7999.0,,285.4597,-0.9216,,4
2010-11-01 07:18:00,1.5791,181.7999,123.3293,5.5094,,13.6854,4.3586,0.9631,210.0319,202.288,,6.6133,7.3648,-7999.0,-7999.0,,290.6556,-0.9295,,4
2010-11-01 07:19:00,1.6459,189.7183,123.3499,5.5439,,13.6839,4.4032,0.9631,218.1087,210.0892,,6.9671,7.806899999999999,-7999.0,-7999.0,,290.2947,-0.9334,,4
2010-11-01 07:20:00,1.7465,203.1666,123.3208,5.5786,,13.6839,4.4481,1.0027,224.9145,225.5277,,7.3308,8.217499999999998,-7999.0,-7999.0,,301.4112,-0.9386,,4
2010-11-01 07:21:00,1.8547,216.4213,123.4217,5.5909,,13.6824,4.4998,1.0189,234.3878,238.8292,,7.6815,8.6017,-7999.0,-7999.0,,307.5732,-0.9435,,4
2010-11-01 07:22:00,1.9228,224.4473,123.3977,5.6575,,13.6788,4.5608,1.0351,238.5146,246.8857,,8.034499999999998,8.990199999999998,-7999.0,-7999.0,,313.373,-0.9453,,4
2010-11-01 07:23:00,2.0195,235.0553,123.4336,5.7026,,13.6786,4.6198,1.054,246.5572,259.9007,,8.378199999999998,9.3162,-7999.0,-7999.0,,318.2045,-0.9432,,4
2010-11-01 07:24:00,2.1034,244.3938,123.4456,5.7895,,13.6785,4.6896,1.0611,254.5372,270.094,,8.718999999999998,9.6862,-7999.0,-7999.0,,322.6147,-0.94,,4
2010-11-01 07:25:00,2.1954,256.2068,123.5209,5.8411,,13.677,4.7593,1.0545,265.8801,280.3856,,9.0616,9.9652,-7999.0,-7999.0,,327.0838,-0.9437,,4
2010-11-01 07:26:00,2.2972,268.9881,123.5893,5.8902,,13.6738,4.8393,1.0725,276.2882,296.3295,,9.386,10.2565,-7999.0,-7999.0,,332.3398,-0.9464,,4
2010-11-01 07:27:00,2.3604,275.8306,123.5123,5.9788,,13.6728,4.918,1.0917,277.5137,302.9368,,9.7711,10.6191,-7999.0,-7999.0,,338.1394,-0.9478,,4
2010-11-01 07:28:00,2.3993,280.2417,123.4627,6.0575,,13.6682,5.0019,1.1092,278.0723,308.4202,,10.1512,10.9753,-7999.0,-7999.0,,343.0935,-0.9482,,4
2010-11-01 07:29:00,2.4305,284.0933,123.4901,6.0661,,13.6672,5.0938,1.1047,282.5353,312.0518,,10.4633,11.1995,-7999.0,-7999.0,,347.2021,-0.9493,,4
2010-11-01 07:30:00,2.4731,289.903,123.526,6.0996,,13.6667,5.1819,1.142,279.5714,319.2527,,10.7716,11.4932,-7999.0,-7999.0,,352.6995,-0.9498,,4
2010-11-01 07:31:00,2.5114,293.647,123.5482,6.1607,,13.6625,5.2847,1.1644,275.7695,321.0715,,11.1198,11.8184,-7999.0,-7999.0,,358.1963,-0.9493,,4
2010-11-01 07:32:00,2.5482,298.2732,123.5893,6.1849,,13.6611,5.3958,1.2025,273.3926,328.7326,,11.4502,12.0955,-7999.0,-7999.0,,364.4784,-0.9494,,4
2010-11-01 07:33:00,2.5836,303.1792,123.6748,6.1603,,13.6593,5.499,1.2262,272.7257,334.4049,,11.7345,12.3647,-7999.0,-7999.0,,370.4581,-0.9497,,4
2010-11-01 07:34:00,2.6507,311.1406,123.6064,6.2597,,13.6565,5.6014,1.236,275.513,340.5205,,12.0463,12.7063,-7999.0,-7999.0,,376.0753,-0.9508,,4
2010-11-01 07:35:00,2.7041,317.8755,123.6388,6.3957,,13.656,5.7038,1.2508,277.4738,347.0609,,12.4283,13.0218,-7999.0,-7999.0,,382.6587,-0.9517,,4
2010-11-01 07:36:00,2.7537,323.7067,123.6235,6.5646,,13.6555,5.8106,1.2745,277.1489,353.2122,,12.8051,13.4775,-7999.0,-7999.0,,389.7261,-0.9524,,4
2010-11-01 07:37:00,2.8017,329.3658,123.6115,6.5772,,13.6527,5.9207,1.2886,279.9818,360.7488,,13.1372,13.7649,-7999.0,-7999.0,,395.2228,-0.9529,,4
2010-11-01 07:38:00,2.8341,333.368,123.6098,6.6728,,13.6504,6.0293,1.3233,274.0481,362.6536,,13.4509,14.1168,-7999.0,-7999.0,,400.8374,-0.9532,,4
2010-11-01 07:39:00,2.8685,337.4993,123.6064,6.7416,,13.6481,6.1447,1.3051,281.9254,367.9212,,13.6629,14.3496,-7999.0,-7999.0,,404.3989,-0.9538,,4
2010-11-01 07:40:00,2.9044,342.1177,123.6258,6.8416,,13.6449,6.2628,1.3404,278.9951,373.8907,,13.95,14.6776,-7999.0,-7999.0,,409.4124,-0.9543,,4
2010-11-01 07:41:00,2.9519,347.7727,123.6107,6.9513,,13.6444,6.3805,1.352,280.0463,378.615,,14.3205,14.9328,-7999.0,-7999.0,,415.5741,-0.955,,4
2010-11-01 07:42:00,2.9915,352.3575,123.6404,7.0549,,13.6403,6.5,1.3739,280.3498,385.1368,,14.6553,15.1475,-7999.0,-7999.0,,420.9495,-0.9553,,4
2010-11-01 07:43:00,3.019,356.059,123.7569,7.233399999999999,,13.6389,6.6235,1.4113,274.4681,387.3357,,14.9546,15.4081,-7999.0,-7999.0,,425.7216,-0.9559,,4
2010-11-01 07:44:00,3.0545,360.3434,123.6666,7.3212,,13.6366,6.7472,1.4379,273.7755,393.6141,,15.1903,15.5855,-7999.0,-7999.0,,431.0331,-0.9563,,4
2010-11-01 07:45:00,3.0882,364.7073,123.7405,7.4366,,13.6339,6.8692,1.4641,272.097,398.3661,,15.4313,15.8375,-7999.0,-7999.0,,437.0122,-0.9562,,4
2010-11-01 07:46:00,3.1439,372.1145,123.7832,7.3963,,13.6338,7.0114,1.4704,276.4682,406.5085,,15.6004,15.9876,-7999.0,-7999.0,,443.1703,-0.9572,,4
2010-11-01 07:47:00,3.185,376.7585,123.8164,7.4353,,13.6334,7.1441,1.4688,279.7315,410.8436,,15.8421,16.1935,-7999.0,-7999.0,,447.942,-0.9575,,4
2010-11-01 07:48:00,3.2236,381.3484,123.8528,7.5796,,13.6292,7.2714,1.4961,276.8888,414.1969,,16.1628,16.5712,-7999.0,-7999.0,,453.1948,-0.9579,,4
2010-11-01 07:49:00,3.2612,386.3813,123.9618,7.9021,,13.6274,7.396,1.5202,276.0672,419.6594,,16.5422,17.0047,-7999.0,-7999.0,,458.3293,-0.9582,,4
2010-11-01 07:50:00,3.2883,389.2085,123.8553,7.9191,,13.6242,7.523799999999999,1.5147,279.2724,422.961,,16.8389,17.2085,-7999.0,-7999.0,,461.7134,-0.9582,,4
2010-11-01 07:51:00,3.326,394.1556,123.8841,7.939899999999998,,13.6228,7.6519,1.5596,273.9948,427.3272,,17.0295,17.5047,-7999.0,-7999.0,,466.8479,-0.9591,,4
2010-11-01 07:52:00,3.3581,398.1045,123.9666,7.796299999999999,,13.6219,7.784,1.5885,272.4782,432.8254,,17.0007,17.4272,-7999.0,-7999.0,,472.2216,-0.9592,,4
