measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2013-01-31 00:39:00,,0.1832999999999999,,2.7884,,122.0138,,2.1656,13.6894,1.5858,,0.0011,,2.344,,0.0035999999999999,,1.9163,,0.1287,,-0.0198,,0.0263,,,,,,-2.8551,0.124,4
2013-01-31 00:40:00,,0.1832999999999999,,2.8002,,122.006,,2.0203,13.6894,1.5858,,-0.0011,,2.2813,,-0.0025999999999999,,1.8768,,-0.0637999999999999,,-0.2641999999999999,,-0.2606,,,,,,-3.0335,0.1246,4
2013-01-31 00:41:00,,0.1832999999999999,,2.8091,,122.0196,,2.0167,13.6894,1.5858,,-0.005,,2.1957,,-0.0105,,1.8459,,-0.063,,-0.1142,,-0.2555,,,,,,-3.2715,0.1237999999999999,4
2013-01-31 00:42:00,,0.1834,,2.7921,,122.0085,,2.0904,13.6894,1.5858,,-0.0011,,2.0645,,-0.0035999999999999,,1.8323,,-0.027,,0.0004,,-0.0241,,,,,,-3.093,0.1247,4
2013-01-31 00:43:00,,0.1832999999999999,,2.805,,121.9886,,2.71,13.6894,1.5858,,-0.0067999999999999,,2.3326,,-0.0195999999999999,,1.9127,,0.2245,,0.2849999999999999,,0.4109999999999999,,,,,,-3.1525,0.1237999999999999,4
2013-01-31 00:44:00,,0.1832999999999999,,2.7696,,121.9663,,3.0578,13.6894,1.5858,,-0.0064,,2.0988,,-0.0145,,1.991,,0.3779,,0.272,,0.5212,,,,,,-2.9741,0.1237,4
2013-01-31 00:45:00,,0.1832,,2.7744,,121.9588,,2.8587,13.6894,1.5858,,-0.0008999999999999,,2.3269,,-0.0018,,1.9982,,0.3116999999999999,,0.0522999999999999,,0.3196,,,,,,-2.8551,0.124,4
2013-01-31 00:46:00,,0.1832999999999999,,2.7855,,121.986,,2.5,13.6894,1.5858,,0.0016,,2.3326,,0.0035,,1.9573,,0.1409,,-0.1242999999999999,,0.1265,,,,,,-2.9146,0.1245,4
2013-01-31 00:47:00,,0.1832,,2.7803,,121.9624,,2.1164,13.6894,1.5858,,-0.0074999999999999,,2.2527,,-0.0147,,1.9099,,-0.0212999999999999,,-0.2369,,-0.084,,,,,,-3.4499,0.1245,4
2013-01-31 00:48:00,,0.1834,,2.7984,,121.9665,,1.9228,13.6894,1.5858,,-0.0014,,2.1957,,-0.0037,,1.8639,,-0.2462,,-0.5353999999999999,,-0.3536,,,,,,-3.2715,0.1247999999999999,4
2013-01-31 00:49:00,,0.1832999999999999,,2.7824,,121.9719,,1.857,13.6894,1.5858,,0.0006999999999999,,2.3097,,0.0014,,1.8194,,-0.5194999999999999,,-0.8016999999999999,,-0.6312999999999999,,,,,,-3.5689,0.1239,4
2013-01-31 00:50:00,,0.1832,,2.7867,,121.9291,,1.6343,13.6894,1.5858,,-0.0083999999999999,,2.1102,,-0.0149999999999999,,1.7655,,-0.6623999999999999,,-0.9013,,-0.7497,,,,,,-3.6878,0.1239,4
2013-01-31 00:51:00,,0.1832,,2.802,,121.9576,,1.6106,13.6894,1.5722,,-0.0002,,2.2129,,-0.0019,,1.7052,,-0.7250999999999999,,-1.0334,,-0.8363,,,,,,-4.1637,0.1242999999999999,4
2013-01-31 00:52:00,,0.1832999999999999,,2.8041,,121.9518,,1.6993,13.6894,1.5654,,-0.0045999999999999,,2.1216,,-0.01,,1.6589,,-0.8293,,-1.1413,,-0.8762999999999999,,,,,,-4.1042,0.1246,4
2013-01-31 00:53:00,,0.1832999999999999,,2.7797,,121.979,,1.5871,13.6894,1.5617,,-0.0054999999999999,,2.0703,,-0.0124,,1.6171,,-0.8994999999999999,,-1.1661,,-0.8649,,,,,,-4.1637,0.1250999999999999,4
2013-01-31 00:54:00,,0.1832,,2.7926,,121.9863,,1.9615,13.6903,1.5428,,-0.0033999999999999,,2.1445,,-0.0066,,1.5875,,-0.8649999999999999,,-1.1951,,-0.9163,,,,,,-3.9258,0.1239,4
2013-01-31 00:55:00,,0.1832,,2.796,,122.0064,,2.0382,13.6917,1.5321,,-0.0054999999999999,,2.1901,,-0.0124,,1.5494,,-1.0129,,-1.4935,,-1.1415,,,,,,-3.9853,0.1245,4
2013-01-31 00:56:00,,0.1832,,2.8185,,121.9823,,1.8406,13.6949,1.4999,,-0.0043,,2.1445,,-0.0102,,1.4813,,-1.247,,-1.6858,,-1.4082,,,,,,-4.2827,0.1245,4
2013-01-31 00:57:00,,0.1834,,2.7976,,121.9906,,1.6509,13.6944,1.4982,,0.0005,,2.2243,,0.0006999999999999,,1.4422,,-1.4027,,-1.8113,,-1.509,,,,,,-4.4016,0.1245,4
2013-01-31 00:58:00,,0.1834,,2.8026,,122.0126,,1.6294,13.6949,1.4796,,-0.0041,,1.979,,-0.0077,,1.4006,,-1.5284,,-1.9226,,-1.4893,,,,,,-4.4611,0.1247,4
2013-01-31 00:59:00,,0.1834,,2.7995,,121.988,,1.5042,13.6949,1.4608,,-0.0023,,2.1273,,-0.0064,,1.3516,,-1.5762,,-1.9017,,-1.7245,,,,,,-4.2827,0.1237,4
2013-01-31 01:00:00,,0.1834,,2.8074,,121.9912,,1.2002,13.6953,1.4519,,-0.0058999999999999,,2.1558,,-0.0115,,1.3003,,-1.5779,,-1.8969,,-1.766,,,,,,-4.1042,0.1242999999999999,4
2013-01-31 01:01:00,,0.1834,,2.7909,,121.9993,,0.9764,13.6949,1.4316,,-0.0041,,2.2413,,-0.0106999999999999,,1.2382,,-1.6099,,-1.895,,-1.9319,,,,,,-3.9853,0.124,4
2013-01-31 01:02:00,,0.1834,,2.8066,,122.0111,,0.9185,13.6967,1.4163,,-0.0038999999999999,,2.0759,,-0.0076,,1.1849,,-1.7295,,-1.9473,,-1.9936,,,,,,-4.0448,0.1244,4
2013-01-31 01:03:00,,0.1834,,2.7887,,122.0046,,1.0275,13.6999,1.3994,,-0.0005,,2.0017,,0.0008,,1.1471,,-1.8037,,-1.9947,,-2.1945,,,,,,-4.1637,0.1242999999999999,4
2013-01-31 01:04:00,,0.1832999999999999,,2.8008,,121.9666,,1.1183,13.7004,1.3751,,-0.0025,,2.0702,,-0.0044,,1.1026,,-1.7406,,-1.8874,,-2.1669,,,,,,-3.8068,0.1242999999999999,4
2013-01-31 01:05:00,,0.1832,,2.7764,,121.9267,,1.0075,13.7004,1.3527,,-0.0061999999999999,,2.093,,-0.0145,,1.0536,,-1.7986,,-1.8738,,-2.1322,,,,,,-4.2827,0.1247,4
2013-01-31 01:06:00,,0.1832999999999999,,2.7923,,121.963,,0.903,13.7004,1.3322,,0.003,,2.1672,,0.0057999999999999,,1.0086,,-1.8389,,-1.9677,,-2.0467,,,,,,-4.2827,0.1242,4
2013-01-31 01:07:00,,0.1832,,2.7894,,121.9361,,1.3492,13.7004,1.3173,,-0.0038999999999999,,2.2413,,-0.0094999999999999,,1.0002,,-1.8105,,-1.9625,,-2.0044,,,,,,-3.6879,0.1246,4
2013-01-31 01:08:00,,0.1831,,2.805,,121.9096,,1.3146,13.7018,1.2892,,-0.0038999999999999,,2.3269,,-0.0111,,0.9577,,-1.9066,,-2.1484,,-2.0883,,,,,,-3.6879,0.1246,4
2013-01-31 01:09:00,,0.1832,,2.8053,,121.9184,,1.6363,13.7054,1.2687,,-0.0018,,2.4296,,-0.001,,0.9624,,-1.7435,,-1.9722,,-2.1112,,,,,,-3.5689,0.125,4
2013-01-31 01:10:00,,0.1831,,2.7935,,121.9405,,1.8284,13.7059,1.2446,,-0.0057,,2.2014,,-0.0121,,0.9678,,-1.6664,,-1.8712,,-2.1035,,,,,,-3.5689,0.1245,4
2013-01-31 01:11:00,,0.1832999999999999,,2.802,,122.0052,,1.6105,13.7059,1.2241,,-0.0051999999999999,,2.1501,,-0.0126999999999999,,0.9465,,-1.7572,,-1.9924,,-2.2278,,,,,,-3.5094,0.125,4
2013-01-31 01:12:00,,0.1832999999999999,,2.8162,,122.0186,,1.5933,13.7059,1.1983,,0.0005,,2.4239,,0.0019,,0.938,,-1.6696,,-1.695,,-1.8521,,,,,,-3.5689,0.1246,4
2013-01-31 01:13:00,,0.1832999999999999,,2.8049,,122.0485,,2.3056,13.7059,1.1776,,-0.005,,2.2927,,-0.0115999999999999,,1.0525,,-1.2458,,-1.373,,-1.3072,,,,,,-3.5689,0.1247,4
2013-01-31 01:14:00,,0.1834,,2.8139,,122.0546,,2.5807,13.7059,1.1588,,-0.0071,,2.2871,,-0.0154,,1.1502,,-0.8458,,-0.9526,,-0.8348999999999999,,,,,,-2.9741,0.1244,4
2013-01-31 01:15:00,,0.1834,,2.8053,,122.0721,,2.6868,13.7059,1.1537,,-0.0025,,2.1046,,-0.0054,,1.2429,,-0.5685999999999999,,-0.7808,,-0.4893,,,,,,-3.2715,0.1237999999999999,4
2013-01-31 01:16:00,,0.1832,,2.8069,,122.0491,,2.5604,13.7059,1.1384,,-0.0041,,2.3955,,-0.0112999999999999,,1.3147,,-0.4036,,-0.7247,,-0.3025999999999999,,,,,,-3.2715,0.1244,4
2013-01-31 01:17:00,,0.1832999999999999,,2.7916,,122.0197,,2.3252,13.7059,1.13,,-0.0045999999999999,,2.1274,,-0.0111,,1.3652,,-0.2894999999999999,,-0.5686999999999999,,-0.1467,,,,,,-2.7362,0.1245,4
2013-01-31 01:18:00,,0.1832999999999999,,2.7957,,122.0181,,2.5025,13.7059,1.1181,,-0.0061999999999999,,2.4126,,-0.0144,,1.4173,,-0.1564,,-0.4016,,-0.0216,,,,,,-2.7956,0.1247,4
2013-01-31 01:19:00,,0.1834,,2.8088,,122.0178,,2.8043,13.7054,1.1181,,-0.0043,,2.4354,,-0.0105,,1.5028,,0.0252,,-0.0771,,0.2025,,,,,,-2.7956,0.1241,4
2013-01-31 01:20:00,,0.1832999999999999,,2.805,,121.9917,,3.0561,13.705,1.1181,,-0.0020999999999999,,2.2472,,-0.0035999999999999,,1.6229,,0.2465,,0.2983,,0.3941,,,,,,-2.2603,0.1249,4
2013-01-31 01:21:00,,0.1832999999999999,,2.8011,,122.0079,,3.4519,13.7008,1.1181,,-0.0016,,1.9906,,-0.0028,,1.7888,,0.4877,,0.4905999999999999,,0.6431999999999999,,,,,,-2.2603,0.1255,4
2013-01-31 01:22:00,,0.1832999999999999,,2.7982,,122.0001,,3.2421,13.7008,1.1181,,-0.0038999999999999,,2.3613,,-0.0092999999999999,,1.8477,,0.4035,,0.2291999999999999,,0.4388,,,,,,-2.2008,0.1244,4
2013-01-31 01:23:00,,0.1832999999999999,,2.8113,,122.0114,,3.1173,13.7004,1.1181,,-0.0057,,2.156,,-0.0123,,1.847,,0.2695,,0.0584,,0.3149,,,,,,-2.3793,0.1247,4
2013-01-31 01:24:00,,0.1832,,2.7879,,121.9522,,3.2371,13.6999,1.1181,,-0.0005,,2.4469,,-0.0005,,1.8635,,0.2263,,-0.0785,,0.2565,,,,,,-2.7362,0.1249,4
2013-01-31 01:25:00,,0.1831,,2.8008,,121.9243,,3.3374,13.6995,1.1334,,-0.0025,,2.2701,,-0.0073,,1.9176,,0.3207999999999999,,0.0124,,0.3862999999999999,,,,,,-2.9741,0.1242999999999999,4
2013-01-31 01:26:00,,0.1831,,2.7989,,121.9847,,3.1081,13.6967,1.1384,,-0.0033999999999999,,2.0591,,-0.0067,,1.9306,,0.3345,,-0.0625,,0.2913,,,,,,-3.093,0.1249,4
2013-01-31 01:27:00,,0.1832,,2.7939,,122.0025,,2.486,13.6967,1.1435,,-0.0016,,2.3214,,0.0001,,1.8638,,0.2431,,-0.2137999999999999,,0.1804,,,,,,-2.8551,0.1250999999999999,4
2013-01-31 01:28:00,,0.1832,,2.8043,,121.9852,,2.2838,13.6949,1.1537,,-0.0082,,2.1503,,-0.0156999999999999,,1.8193,,0.0774999999999999,,-0.3536,,-0.0759999999999999,,,,,,-3.1525,0.1244,4
2013-01-31 01:29:00,,0.1831,,2.814,,121.9565,,1.9782,13.6953,1.1588,,-0.0005,,2.099,,-0.0011999999999999,,1.7655,,-0.0522,,-0.3801999999999999,,-0.249,,,,,,-3.2715,0.1245,4
2013-01-31 01:30:00,,0.183,,2.7984,,121.8961,,1.8373,13.6949,1.1588,,-0.0043,,2.2416,,-0.0083,,1.7167,,-0.1084,,-0.2634,,-0.2576,,,,,,-3.5689,0.1250999999999999,4
2013-01-31 01:31:00,,0.1832,,2.809,,121.9394,,1.9891,13.6949,1.1588,,-0.0066,,2.4013,,-0.0134,,1.6994,,-0.0284,,-0.0895999999999999,,-0.2510999999999999,,,,,,-2.9146,0.1252999999999999,4
2013-01-31 01:32:00,,0.1831,,2.7978,,121.9065,,2.1314,13.6949,1.1588,,-0.0051999999999999,,2.0591,,-0.0104,,1.6893,,0.0221,,0.0558999999999999,,-0.2308999999999999,,,,,,-3.0336,0.1252999999999999,4
2013-01-31 01:33:00,,0.1831,,2.8174,,121.924,,2.2513,13.6949,1.1588,,-0.0018,,2.0875,,-0.0016999999999999,,1.6951,,0.0444,,0.0429999999999999,,-0.3044999999999999,,,,,,-3.1525,0.1242999999999999,4
2013-01-31 01:34:00,,0.1831,,2.8059,,121.9553,,2.1054,13.6949,1.1588,,-0.0074999999999999,,2.1503,,-0.0162999999999999,,1.6901,,0.0796999999999999,,0.1092999999999999,,-0.3002,,,,,,-2.9146,0.1242999999999999,4
2013-01-31 01:35:00,,0.1831,,2.8184,,121.9627,,2.4918,13.6949,1.1588,,-0.0037,,2.2073,,-0.0080999999999999,,1.7289,,0.316,,0.4275999999999999,,-0.0717,,,,,,-2.7956,0.1247,4
2013-01-31 01:36:00,,0.1832,,2.8074,,121.9858,,2.8135,13.6949,1.1701,,-0.0054999999999999,,2.1389,,-0.0109999999999999,,1.8041,,0.4698999999999999,,0.5252999999999999,,-0.0286,,,,,,-2.5577,0.1257,4
2013-01-31 01:37:00,,0.1832,,2.8136,,122.016,,2.6753,13.6949,1.1814,,-0.0105,,2.2359,,-0.0234,,1.8391,,0.5367,,0.5978999999999999,,-0.0526,,,,,,-2.2603,0.1257,4
2013-01-31 01:38:00,,0.1831,,2.834,,122.0567,,2.44,13.6949,1.1814,,0.0020999999999999,,2.1959,,0.0048999999999999,,1.8405,,0.5331,,0.5776999999999999,,-0.0914999999999999,,,,,,-2.3793,0.1252999999999999,4
2013-01-31 01:39:00,,0.1832,,2.8116,,122.0649,,2.2438,13.6949,1.1932,,-0.0064,,2.1389,,-0.0154,,1.8373,,0.5506999999999999,,0.6039999999999999,,-0.0825,,,,,,-2.2603,0.1249,4
2013-01-31 01:40:00,,0.1834,,2.814,,122.0699,,1.732,13.6944,1.2017,,-0.005,,2.4982,,-0.0126999999999999,,1.7897,,0.4188,,0.4194999999999999,,-0.2094999999999999,,,,,,-2.4982,0.126,4
2013-01-31 01:41:00,,0.1832,,2.809,,122.067,,1.7529,13.6949,1.2017,,-0.0051999999999999,,2.3728,,-0.0138999999999999,,1.7365,,0.4188,,0.5454999999999999,,-0.0913,,,,,,-2.7362,0.1254,4
2013-01-31 01:42:00,,0.1832999999999999,,2.8099,,122.0581,,2.3248,13.6949,1.2186,,-0.0086999999999999,,2.4013,,-0.0207999999999999,,1.7786,,0.5494999999999999,,0.7006999999999999,,0.1484,,,,,,-2.4982,0.1252999999999999,4
2013-01-31 01:43:00,,0.1832999999999999,,2.7955,,122.0666,,2.7773,13.6949,1.2243,,0.0016,,2.1275,,0.0038,,1.8489,,0.7373,,0.9215,,0.3774,,,,,,-2.3793,0.1252999999999999,4
2013-01-31 01:44:00,,0.1832999999999999,,2.8046,,122.0964,,2.9481,13.694,1.2328,,-0.0083999999999999,,2.464,,-0.0204,,1.9163,,0.7717,,0.8861,,0.4462999999999999,,,,,,-2.2008,0.125,4
2013-01-31 01:45:00,,0.1834,,2.8251,,122.1063,,2.6663,13.6935,1.2446,,-0.0051999999999999,,2.3785,,-0.0119,,1.936,,0.8123,,0.8649,,0.5532,,,,,,-2.1413,0.1257,4
2013-01-31 01:46:00,,0.1834,,2.8,,122.1146,,2.6148,13.6903,1.2465,,-0.0082,,2.3386,,-0.02,,1.9386,,0.8085,,0.8882999999999999,,0.5875,,,,,,-2.0819,0.1252999999999999,4
2013-01-31 01:47:00,,0.1832999999999999,,2.8257,,122.0946,,2.3791,13.6898,1.2672,,-0.001,,2.1617,,0.0057,,1.937,,0.8069,,0.8558,,0.5232999999999999,,,,,,-2.0819,0.1255999999999999,4
2013-01-31 01:48:00,,0.1832999999999999,,2.8009,,122.07,,2.3676,13.6894,1.2825,,-0.0008999999999999,,2.3043,,-0.006,,1.9487,,0.8718,,0.9085,,0.5413999999999999,,,,,,-2.0819,0.1252999999999999,4
2013-01-31 01:49:00,,0.1832,,2.8285,,122.043,,2.1018,13.6894,1.2875,,-0.0025,,2.2302,,-0.0041999999999999,,1.9178,,0.7883999999999999,,0.7848,,0.3982,,,,,,-2.0224,0.1252999999999999,4
2013-01-31 01:50:00,,0.1832,,2.8128,,122.0641,,1.758,13.6894,1.3045,,-0.0020999999999999,,2.1959,,-0.0030999999999999,,1.873,,0.6786999999999999,,0.6571,,0.2553,,,,,,-1.9034,0.1254,4
2013-01-31 01:51:00,,0.1832,,2.8178,,122.0755,,1.5021,13.6894,1.3154,,-0.0077999999999999,,2.4183,,-0.0190999999999999,,1.8121,,0.56,,0.5478,,0.1193,,,,,,-2.1413,0.1250999999999999,4
2013-01-31 01:52:00,,0.1831,,2.8202,,122.0263,,1.6119,13.6894,1.3305,,-0.0020999999999999,,2.0932,,-0.0063,,1.7697,,0.5325999999999999,,0.565,,0.1517,,,,,,-2.2603,0.1254,4
