measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2011-01-15 06:10:00,0.1862,3.2922,122.5958,6.6471,,13.6617,5.5762,0.0020999999999999,1.7043,0.0023,,5.9846,5.0549,4.7444,4.9522,,-1.9333,0.1310999999999999,,4
2011-01-15 06:11:00,0.1869,3.3137,122.6317,6.6602,,13.6616,5.5914,0.0066,1.7841,0.0119,,6.002,5.0616,4.7233,4.8889,,-1.6916,0.131,,4
2011-01-15 06:12:00,0.1857999999999999,3.1846,122.5393,6.5463,,13.6618,5.6121,0.003,1.8411,0.0086999999999999,,5.9935,5.0189,4.6284,4.824,,-1.5103,0.1305999999999999,,4
2011-01-15 06:13:00,0.1855999999999999,3.2491,122.5752,6.4772,,13.6611,5.614,0.0041,1.6644,0.0064999999999999,,5.9776,4.9893,4.6724,4.8216,,-2.1145,0.1305999999999999,,4
2011-01-15 06:14:00,0.1867,3.2706,122.6368,6.4951,,13.6613,5.6347,-0.0027,1.8924,-0.0061999999999999,,6.0011,5.0365,4.7052,4.898,,-1.8124,0.1307,,4
2011-01-15 06:15:00,0.1865,3.2491,122.6334,6.4956,,13.6614,5.6417,0.0008999999999999,1.6986,0.0025,,5.991,4.9821,4.6322,4.8007,,-2.054,0.1310999999999999,,4
2011-01-15 06:16:00,0.1862,3.2276,122.6795,6.4943,,13.6604,5.6569,0.0020999999999999,1.7328,0.0053,,5.9884,4.9259,4.5811,4.7175,,-2.1144,0.1317,,4
2011-01-15 06:17:00,0.1870999999999999,3.1846,122.5581,6.4435,,13.6607,5.6569,-0.0011,1.8354,-0.001,,5.9721,4.8753,4.5432,4.6761,,-2.1749,0.1307,,4
2011-01-15 06:18:00,0.1865,3.3782,122.5496,6.4669,,13.6597,5.6682,0.0025,1.7784,0.0043,,5.9734,4.8466,4.5503,4.6838,,-2.2353,0.1312,,4
2011-01-15 06:19:00,0.1855999999999999,3.2922,122.5667,6.5462,,13.6592,5.6795,-0.0066,1.6701,-0.0104,,5.9953,4.9129,4.6559,4.7958,,-2.1749,0.131,,4
2011-01-15 06:20:00,0.1875,3.3352,122.6402,6.7219,,13.6591,5.6812,-0.003,1.8069,-0.0038,,6.0355,4.9389,4.6412,4.774,,-2.1748,0.1305,,4
2011-01-15 06:21:00,0.1870999999999999,3.2922,122.5769,6.6023,,13.6591,5.6999,0.0002,1.9038,0.0004,,6.0313,4.8947,4.5706,4.7084,,-2.054,0.1308,,4
2011-01-15 06:22:00,0.1862,3.2061,122.5787,6.4878,,13.6576,5.6999,0.005,1.8183,0.0097,,6.0043,4.8455,4.542,4.672,,-2.1748,0.1308999999999999,,4
2011-01-15 06:23:00,0.1870999999999999,3.2706,122.6197,6.4935,,13.6581,5.7149,-0.0043,1.7157,-0.0082,,6.0072,4.8606,4.5557,4.7006,,-2.1748,0.1315999999999999,,4
2011-01-15 06:24:00,0.1870999999999999,3.3997,122.6471,6.5339,,13.658,5.7225,-0.0016,1.7499,-0.004,,6.0112,4.8231,4.5039,4.6639,,-2.2957,0.1318,,4
2011-01-15 06:25:00,0.1872999999999999,3.1846,122.5872,6.634,,13.6566,5.7258,0.0014,1.8069,0.0033999999999999,,6.0174,4.8437,4.538,4.7123,,-2.4769,0.131,,4
2011-01-15 06:26:00,0.1872999999999999,3.3137,122.565,6.5872,,13.657,5.7428,0.0054999999999999,1.8411,0.0074999999999999,,6.0272,4.8213,4.5078,4.6657,,-2.2957,0.1308,,4
2011-01-15 06:27:00,0.1867,3.2061,122.5564,6.6481,,13.6574,5.7428,0.0032,1.7328,0.0053,,6.0329,4.8192,4.52,4.6892,,-2.3561,0.1305,,4
2011-01-15 06:28:00,0.186,3.2922,122.5427,6.6287,,13.656,5.7428,-0.0035999999999999,1.6929,-0.0067999999999999,,6.0293,4.8406,4.5457,4.7571,,-2.2957,0.1308,,4
2011-01-15 06:29:00,0.1867,3.2706,122.5684,6.4603,,13.656,5.7484,0.0014,1.9266,0.0019,,6.0158,4.7321,4.3778,4.565,,-2.2957,0.1310999999999999,,4
2011-01-15 06:30:00,0.1862,3.2706,122.5325,6.3519,,13.6564,5.7654,0.0043,2.0577,0.0094,,5.9985,4.6605,4.3219,4.5012,,-2.4165,0.1308999999999999,,4
2011-01-15 06:31:00,0.1869,3.2276,122.5103,6.3111,,13.656,5.7654,-0.0016,2.1033,-0.0027,,5.9714,4.5848,4.2512,4.4805,,-2.5977,0.1300999999999999,,4
2011-01-15 06:32:00,0.1862,3.2922,122.4829,6.354,,13.6559,5.7654,0.0,2.2686,-0.0002,,5.9551,4.5648,4.2626,4.457,,-2.5977,0.131,,4
2011-01-15 06:33:00,0.1870999999999999,3.2276,122.4743,6.4436,,13.6559,5.7654,-0.0006999999999999,2.2116,-0.0012999999999999,,5.9529,4.5655,4.2462,4.432,,-2.7186,0.131,,4
2011-01-15 06:34:00,0.1867,3.2922,122.435,6.3473,,13.6559,5.7673,-0.0067999999999999,2.4339,-0.0172999999999999,,5.9341,4.4981,4.178,4.3524,,-2.7186,0.1313999999999999,,4
2011-01-15 06:35:00,0.1875,3.163,122.4162,6.2886,,13.6564,5.7673,-0.0043,2.5023,-0.0071,,5.917,4.5203,4.2259,4.3881,,-2.7185,0.1305999999999999,,4
2011-01-15 06:36:00,0.1865,3.2491,122.3888,6.2425,,13.6563,5.7786,-0.0023,2.7474,-0.0044,,5.9105,4.508,4.195,4.3658,,-2.5373,0.1313999999999999,,4
2011-01-15 06:37:00,0.1872999999999999,3.2061,122.3837,6.3738,,13.6573,5.7823,0.003,2.8272,0.0105,,5.93,4.6189,4.3825,4.5597,,-2.6581,0.1313999999999999,,4
2011-01-15 06:38:00,0.1869,3.3137,122.3752,6.5227,,13.6572,5.788,0.0023,3.1692,0.006,,5.9833,4.7182,4.4839,4.5889,,-2.5977,0.1317,,4
2011-01-15 06:39:00,0.1870999999999999,3.3567,122.3991,6.3487,,13.6582,5.788,0.003,3.0837,0.0088,,5.9677,4.6568,4.3618,4.5068,,-2.3561,0.1321,,4
2011-01-15 06:40:00,0.1865,3.1846,122.3598,6.3315,,13.6563,5.788,-0.0001,3.2148,-0.0038999999999999,,5.9555,4.6168,4.3146,4.4775,,-2.4165,0.131,,4
2011-01-15 06:41:00,0.1869,3.3567,122.3273,6.2677,,13.6581,5.788,0.0051999999999999,3.1236,0.0182,,5.9327,4.5832,4.276,4.4597,,-2.5373,0.1315,,4
2011-01-15 06:42:00,0.1862,3.2706,122.4077,6.3085,,13.6577,5.788,-0.0041,2.9811,-0.0138999999999999,,5.9271,4.5518,4.2739,4.4304,,-2.5373,0.1318999999999999,,4
2011-01-15 06:43:00,0.1867,3.2922,122.4367,6.3078,,13.6572,5.788,0.0016,3.0495,0.0044999999999999,,5.9228,4.5561,4.2768,4.3746,,-2.5373,0.1315,,4
2011-01-15 06:44:00,0.1867,3.163,122.4367,6.1487,,13.6586,5.788,0.0045999999999999,3.1692,0.0149999999999999,,5.8921,4.4568,4.151,4.2982,,-2.5977,0.1313,,4
2011-01-15 06:45:00,0.1867,3.3137,122.4658,6.0957,,13.6577,5.788,-0.0008999999999999,3.3402,-0.0038999999999999,,5.8636,4.3832,4.1188,4.2281,,-2.5977,0.1313,,4
2011-01-15 06:46:00,0.1869,3.2491,122.488,5.986,,13.6577,5.788,0.0020999999999999,3.4371,0.0061,,5.8266,4.2489,3.9408,4.083,,-2.7185,0.1303,,4
2011-01-15 06:47:00,0.1862,3.3782,122.4778,6.0513,,13.6577,5.788,-0.0016,3.8646,-0.0061,,5.8081,4.2861,4.0216,4.2132,,-2.8394,0.1308999999999999,,4
2011-01-15 06:48:00,0.1870999999999999,3.2706,122.4743,5.9983,,13.6595,5.7673,0.0041,3.7449,0.0147,,5.7724,4.2539,3.9751,4.1324,,-2.6581,0.1308999999999999,,4
2011-01-15 06:49:00,0.1867,3.2922,122.4778,5.9771,,13.6604,5.7654,0.0014,4.0926,0.0083,,5.7456,4.1948,3.9517,4.0919,,-2.7185,0.1310999999999999,,4
2011-01-15 06:50:00,0.1867,3.2491,122.3923,6.0731,,13.6609,5.7654,0.0025,5.0331,0.0128,,5.7363,4.1548,3.8538,4.0054,,-2.7789,0.1310999999999999,,4
2011-01-15 06:51:00,0.1869,3.3782,122.5427,6.0002,,13.6604,5.7541,-0.0008999999999999,5.3865,-0.0043,,5.6979,4.0498,3.7616,3.9018,,-2.7185,0.1310999999999999,,4
2011-01-15 06:52:00,0.1867,3.2706,122.553,5.9803,,13.6613,5.7428,0.003,6.0648,0.0168999999999999,,5.6709,4.0084,3.761,3.924,,-2.8393,0.1308999999999999,,4
2011-01-15 06:53:00,0.1872999999999999,3.2922,122.5547,6.062,,13.6613,5.7428,0.0018,7.2047,0.0106999999999999,,5.6752,4.087,3.8397,4.0113,,-2.8997,0.1313,,4
2011-01-15 06:54:00,0.1872999999999999,3.2706,122.5171,6.153,,13.6613,5.7428,-0.0006999999999999,8.4929,-0.0047999999999999,,5.6881,4.1721,3.939,4.1056,,-2.7789,0.1310999999999999,,4
2011-01-15 06:55:00,0.1872999999999999,3.2922,122.5462,6.093,,13.6613,5.7343,0.0008999999999999,8.988799999999998,0.0063,,5.6789,4.17,3.8912,4.067,,-2.5373,0.1307,,4
2011-01-15 06:56:00,0.1865,3.1846,122.5975,6.2109,,13.6613,5.7225,-0.0011,9.0743,-0.0097999999999999,,5.6969,4.2653,4.013,4.2296,,-2.5373,0.1305,,4
2011-01-15 06:57:00,0.1862,3.3137,122.5769,6.3355,,13.6613,5.7225,-0.0020999999999999,9.4676,-0.0188,,5.7361,4.3889,4.1331,4.3439,,-2.2956,0.1310999999999999,,4
2011-01-15 06:58:00,0.1862,3.2706,122.6094,6.1251,,13.6618,5.7206,0.0067999999999999,9.3878,0.0637,,5.7314,4.3327,4.0147,4.182,,-2.1748,0.1303,,4
2011-01-15 06:59:00,0.1865,3.2922,122.7394,6.0671,,13.6618,5.6999,0.0077999999999999,9.5474,0.0724999999999999,,5.7064,4.2941,4.0004,4.1976,,-2.1748,0.1305,,4
2011-01-15 07:00:00,0.1867,3.3137,122.7257,6.0499,,13.6613,5.6999,-0.0027,9.5588,-0.0267,,5.6922,4.2212,3.9188,4.1054,,-2.1144,0.131,,4
2011-01-15 07:01:00,0.1869,3.3137,122.6693,6.0621,,13.6618,5.6999,0.0051999999999999,9.843800000000002,0.05,,5.6843,4.1891,3.8888,4.0954,,-2.1748,0.1312,,4
2011-01-15 07:02:00,0.1865,3.3997,122.7633,6.0213,,13.6613,5.6999,0.0011,9.7754,0.0094999999999999,,5.6672,4.1162,3.7794,4.0011,,-1.9936,0.132,,4
2011-01-15 07:03:00,0.1857999999999999,3.4428,122.765,6.1061,,13.6613,5.6829,-0.0014,9.4733,-0.0143,,5.6603,4.1213,3.8811,4.0849,,-1.9936,0.1312,,4
2011-01-15 07:04:00,0.1877999999999999,3.3567,122.6984,6.1622,,13.6613,5.6795,0.0,10.4993,0.0028,,5.6725,4.1293,3.8698,4.0478,,-1.5103,0.1310999999999999,,4
2011-01-15 07:05:00,0.1869,3.4428,122.7155,6.1035,,13.6618,5.6795,0.0061999999999999,12.7736,0.0772999999999999,,5.6611,4.09,3.7882,3.9842,,-1.5707,0.1317,,4
2011-01-15 07:06:00,0.1865,3.3567,122.7035,6.0012,,13.6613,5.6776,0.0144,16.0853,0.2343,,5.6436,4.0252,3.727,3.8972,,-1.2082,0.1313,,4
2011-01-15 07:07:00,0.1865,3.3352,122.6795,5.9418,,13.6613,5.6569,0.0064,20.6281,0.1285999999999999,,5.6136,3.9666,3.7005,3.8801,,-0.6644999999999999,0.1315999999999999,,4
2011-01-15 07:08:00,0.1862,3.2706,122.6727,6.0321,,13.6627,5.6569,0.0083999999999999,24.8575,0.2068,,5.6186,3.9759,3.6891,3.8915,,-0.3020999999999999,0.1317,,4
2011-01-15 07:09:00,0.1869,3.3782,122.671,6.0393,,13.6627,5.6569,0.0038999999999999,27.223,0.1077,,5.62,4.0066,3.7492,3.9387,,0.0,0.1313,,4
2011-01-15 07:10:00,0.1867,3.3782,122.6778,6.0911,,13.6622,5.6536,0.0161999999999999,30.2155,0.4872,,5.6202,3.976,3.6571,3.8674,,0.4229,0.1313999999999999,,4
2011-01-15 07:11:00,0.1870999999999999,3.2276,122.6744,5.9794,,13.6636,5.64,0.0106999999999999,34.8894,0.3745999999999999,,5.5924,3.9038,3.5719,3.7572,,0.6040999999999999,0.1315999999999999,,4
2011-01-15 07:12:00,0.1867,3.3137,122.6795,5.9158,,13.6631,5.6366,0.0129999999999999,39.1302,0.514,,5.5797,3.8925,3.5928,3.821,,1.027,0.1307,,4
2011-01-15 07:13:00,0.1867,3.3997,122.6727,5.9336,,13.6636,5.6272,0.0106999999999999,41.946,0.4563999999999999,,5.5831,3.9624,3.6685,3.8709,,1.0874,0.1312,,4
2011-01-15 07:14:00,0.1867,3.2922,122.659,5.8925,,13.6645,5.614,0.0189,43.2855,0.82,,5.5578,3.9478,3.6359,3.8669,,1.3895,0.1308,,4
2011-01-15 07:15:00,0.1867,3.3997,122.6864,6.005,,13.6636,5.614,0.0198,44.4311,0.8825,,5.5635,3.9792,3.7103,3.9048,,1.6915,0.1317,,4
2011-01-15 07:16:00,0.186,3.3137,122.683,6.1649,,13.6663,5.614,0.0182,45.2006,0.8232,,5.5963,4.0129,3.6739,3.8977,,1.7519,0.1313999999999999,,4
2011-01-15 07:17:00,0.1867,3.2922,122.6966,6.0632,,13.6654,5.5933,0.0164,44.8985,0.7357,,5.5763,4.0064,3.7339,3.9249,,1.5103,0.1305999999999999,,4
2011-01-15 07:18:00,0.1862,3.3352,122.7086,6.0384,,13.6654,5.5914,0.0182,44.1632,0.8073,,5.578,4.0124,3.7077,3.8994,,1.4499,0.1308999999999999,,4
2011-01-15 07:19:00,0.1867,3.3782,122.6847,5.9298,,13.6654,5.5897,0.0138999999999999,45.326,0.6311999999999999,,5.5692,3.9764,3.6981,3.8233,,1.6915,0.1312,,4
2011-01-15 07:20:00,0.1869,3.3352,122.7018,5.8711,,13.6659,5.5711,0.0178,48.0335,0.8482,,5.5391,3.9512,3.6794,3.8325,,2.1748,0.1313999999999999,,4
2011-01-15 07:21:00,0.1849,3.2491,122.7001,5.8818,,13.6659,5.5711,0.0217,59.4733,1.2929,,5.5285,3.8997,3.5285,3.7438,,3.6851,0.1313,,4
2011-01-15 07:22:00,0.3805,4.992,122.7941,5.8158,,13.6663,5.5711,0.0393999999999999,239.5406,9.1947,,5.5128,3.8647,3.5478,3.7302,,15.707,0.1162,,4
2011-01-15 07:23:00,0.565,15.1482,122.8625,6.0215,,13.6659,5.5673,0.1019,232.2389,23.5375,,5.5589,4.074,3.8223,4.0454,,33.468,0.2195,,4
2011-01-15 07:24:00,0.5504999999999999,15.6001,122.8574,6.1819,,13.6668,5.5485,0.1174,201.6929,23.7113,,5.6221,4.2781,4.0272,4.2374,,37.7572,0.2336999999999999,,4
2011-01-15 07:25:00,0.5488,7.337399999999999,122.8078,6.2657,,13.6663,5.5485,0.0792999999999999,197.5376,15.6736,,5.7162,4.4732,4.2031,4.4224,,23.2584,0.1094,,4
2011-01-15 07:26:00,0.5594,0.7746,122.8676,6.2076,,13.6668,5.5485,0.0415,170.7535,7.1142,,5.7625,4.5032,4.2081,4.4196,,10.6928,0.0053,,4
2011-01-15 07:27:00,0.3302999999999999,1.6999,122.8386,6.2554,,13.6668,5.5468,0.0182,214.6888,3.661,,5.7964,4.5679,4.2772,4.5351,,7.370199999999999,0.0591,,4
2011-01-15 07:28:00,0.432,2.0657,122.8625,6.3101,,13.6663,5.5485,0.0262,207.541,5.1978,,5.8344,4.6425,4.3796,4.5989,,6.8265,0.0512999999999999,,4
2011-01-15 07:29:00,0.3617,1.7644,122.8779,6.3409,,13.6654,5.5485,0.0308,204.2236,5.9819,,5.8872,4.7946,4.5025,4.7446,,7.249399999999999,0.0522,,4
2011-01-15 07:30:00,0.5889999999999999,-0.3227999999999999,122.8505,6.3517,,13.6645,5.5485,0.0344,167.5502,5.6389,,5.91,4.8631,4.5768,4.8088,,8.215999999999998,-0.0112,,4
2011-01-15 07:31:00,0.567,-0.9037,122.8232,6.2341,,13.6636,5.5485,0.0381,158.7152,6.0476,,5.9285,4.8395,4.5054,4.701,,9.1222,-0.0129,,4
2011-01-15 07:32:00,0.5613,-0.7530999999999999,122.8129,6.246,,13.6622,5.5654,0.0381,158.5385,6.0359,,5.9476,4.8893,4.6495,4.8494,,10.1492,-0.0125,,4
2011-01-15 07:33:00,0.5647999999999999,-0.2797,122.765,6.3778,,13.6618,5.5711,0.0439999999999999,158.6867,6.9837,,5.9895,4.9849,4.7536,4.9285,,11.1763,-0.0066,,4
2011-01-15 07:34:00,0.559,0.9037,122.736,6.4172,,13.6613,5.5711,0.0495,158.8064,7.8597,,6.0252,5.052,4.8143,4.9913,,12.5053,0.0044999999999999,,4
2011-01-15 07:35:00,0.5688999999999999,1.5923,122.712,6.2331,,13.6608,5.5711,0.0534,158.624,8.462799999999998,,6.0309,5.0648,4.8314,4.9599,,13.2303,0.0121,,4
2011-01-15 07:36:00,0.5677999999999999,1.4632,122.6898,6.1333,,13.6613,5.5745,0.0592999999999999,158.5157,9.3963,,6.0186,5.0083,4.712,4.8641,,13.8949,0.0183,,4
2011-01-15 07:37:00,0.5554999999999999,1.5062,122.7616,6.0075,,13.6608,5.5914,0.0636,158.4758,10.0808,,6.002,4.8796,4.5726,4.7162,,14.7406,0.0233,,4
2011-01-15 07:38:00,0.5394999999999999,2.8188,122.7804,6.0154,,13.6613,5.5914,0.0656999999999999,158.6468,10.4176,,5.9821,4.8133,4.5826,4.734,,15.7676,0.0318999999999999,,4
2011-01-15 07:39:00,0.5325999999999999,3.2276,122.7873,6.143,,13.6604,5.5914,0.062,158.5727,9.8332,,5.9842,4.8211,4.6076,4.7461,,16.553,0.0396,,4
2011-01-15 07:40:00,0.5278,3.701,122.7462,6.1622,,13.6613,5.6027,0.0710999999999999,158.6924,11.2883,,5.9962,4.8388,4.6032,4.7246,,17.7008,0.0500999999999999,,4
2011-01-15 07:41:00,0.536,3.9807,122.7189,6.1415,,13.6611,5.6121,0.0709,158.567,11.245,,6.0021,4.7926,4.5433,4.6548,,18.9694,0.0606999999999999,,4
2011-01-15 07:42:00,0.5294999999999999,5.3793,122.7479,5.9721,,13.6604,5.614,0.0740999999999999,158.6126,11.7532,,5.9762,4.7016,4.4495,4.5674,,19.936,0.0738,,4
2011-01-15 07:43:00,0.5198,5.6375,122.7274,5.9771,,13.6603,5.614,0.0861999999999999,158.6639,13.6737,,5.9619,4.6888,4.4538,4.5845,,21.4463,0.0832999999999999,,4
2011-01-15 07:44:00,0.515,6.1324,122.6693,6.0509,,13.6603,5.614,0.0839,158.7095,13.3172,,5.9562,4.6845,4.4459,4.6138,,22.6545,0.0880999999999999,,4
2011-01-15 07:45:00,0.5099,6.1109,122.7137,6.1721,,13.6607,5.614,0.0912,158.6924,14.4707,,5.9612,4.6738,4.4167,4.5445,,23.9836,0.0979,,4
2011-01-15 07:46:00,0.5011999999999999,6.7349,122.6898,6.1477,,13.6616,5.614,0.0977999999999999,158.7095,15.5239,,5.9619,4.6824,4.4331,4.606,,25.2523,0.1109,,4
2011-01-15 07:47:00,0.5018,7.4665,122.6642,6.1111,,13.6611,5.614,0.1019,158.6753,16.1707,,5.9662,4.7181,4.4503,4.6024,,26.6417,0.1213999999999999,,4
2011-01-15 07:48:00,0.498,7.6171,122.6761,6.0208,,13.6611,5.614,0.106,158.8064,16.8361,,5.9612,4.6974,4.4467,4.5795,,28.0312,0.1257,,4
2011-01-15 07:49:00,0.4973,8.047499999999998,122.671,6.0337,,13.6606,5.614,0.111,158.7494,17.626,,5.9583,4.6967,4.4667,4.5988,,28.9373,0.1310999999999999,,4
2011-01-15 07:50:00,0.4929999999999999,7.9614,122.6778,6.0781,,13.661,5.614,0.1113,158.7494,17.6621,,5.9705,4.7238,4.4967,4.6145,,30.0851,0.1401999999999999,,4
2011-01-15 07:51:00,0.4932,9.2094,122.6505,6.0867,,13.661,5.614,0.1213,158.852,19.2691,,5.9754,4.7281,4.4853,4.5981,,31.4141,0.1504,,4
2011-01-15 07:52:00,0.4945,9.9625,122.6505,6.0323,,13.6605,5.614,0.1208,158.6753,19.1752,,5.9733,4.6952,4.4395,4.5731,,32.3806,0.1613,,4
2011-01-15 07:53:00,0.4929999999999999,10.3498,122.5906,5.9878,,13.661,5.614,0.1227,158.5043,19.4432,,5.9733,4.723,4.5116,4.6395,,33.6491,0.1757,,4
2011-01-15 07:54:00,0.4985999999999999,11.2751,122.5838,6.2365,,13.6614,5.614,0.1283999999999999,158.6753,20.369,,6.0132,4.8944,4.748,4.8615,,34.6761,0.1842999999999999,,4
2011-01-15 07:55:00,0.4969,11.4257,122.659,6.3581,,13.6614,5.6159,0.1322,158.7323,20.9908,,6.0706,5.0569,4.8228,4.9698,,36.0655,0.1907,,4
2011-01-15 07:56:00,0.4984,12.1143,122.5701,6.3515,,13.6609,5.6366,0.1356999999999999,158.6354,21.5201,,6.1205,5.1768,4.9884,5.1318,,37.2133,0.1981,,4
2011-01-15 07:57:00,0.4976999999999999,12.4801,122.6163,6.3608,,13.6609,5.6366,0.1398,158.5727,22.1648,,6.1583,5.2717,5.0155,5.1718,,38.7234,0.2049,,4
2011-01-15 07:58:00,0.4984,12.6522,122.659,6.2171,,13.66,5.6434,0.1471,158.6924,23.3381,,6.1629,5.2578,5.018,5.1608,,39.9316,0.215,,4
2011-01-15 07:59:00,0.4995,13.7711,122.6813,6.2142,,13.6586,5.6569,0.1404,158.5328,22.2633,,6.1921,5.2977,5.0794,5.1907,,40.9587,0.225,,4
2011-01-15 08:00:00,0.5005,15.2343,122.6419,6.1948,,13.6586,5.6569,0.155,168.4507,26.1417,,6.1928,5.2984,5.073,5.1921,,42.1066,0.2506999999999999,,4
2011-01-15 08:01:00,0.5514,20.463,122.6368,6.2671,,13.6563,5.6626,0.1477,202.6904,29.929,,6.2113,5.3376,5.1115,5.2263,,43.2544,0.3003,,4
2011-01-15 08:02:00,0.5773,23.8627,122.6659,6.1651,,13.6568,5.6795,0.1375,237.6767,32.6708,,6.2218,5.2882,5.0407,5.1534,,43.8585,0.342,,4
2011-01-15 08:03:00,0.5806,22.8944,122.5462,6.039,,13.6563,5.6795,0.1231,272.9537,33.4305,,6.2176,5.2062,4.9593,5.0892,,44.8252,0.3284,,4
2011-01-15 08:04:00,0.565,22.4211,122.5256,6.1084,,13.6558,5.6931,0.1203999999999999,276.368,33.0501,,6.2339,5.2112,4.9936,5.1427,,45.5501,0.3222999999999999,,4
2011-01-15 08:05:00,0.5773,26.3802,122.5359,6.2621,,13.6558,5.6999,0.1472999999999999,242.59,35.6733,,6.2606,5.2494,5.0689,5.1502,,45.973,0.3740999999999999,,4
2011-01-15 08:06:00,0.5734,26.1436,122.5325,6.311,,13.6558,5.7036,0.155,233.2136,36.1576,,6.2843,5.2952,5.144,5.2104,,46.396,0.3690999999999999,,4
2011-01-15 08:07:00,0.5804,25.9929,122.4863,6.4179,,13.6558,5.7225,0.1521,233.2307,35.468,,6.333,5.3975,5.2477,5.3226,,46.5169,0.3705999999999999,,4
2011-01-15 08:08:00,0.5829999999999999,26.4448,122.5188,6.3344,,13.6558,5.7292,0.158,233.2877,36.8617,,6.3562,5.425,5.2652,5.3237,,47.4231,0.3719,,4
2011-01-15 08:09:00,0.5754,26.8106,122.5,6.4998,,13.6558,5.7428,0.1648,233.1281,38.4303,,6.406,5.5398,5.3794,5.4699,,47.7857,0.3793,,4
2011-01-15 08:10:00,0.5788999999999999,26.66,122.488,6.4472,,13.6558,5.7503,0.1522999999999999,232.9913,35.4855,,6.427,5.5523,5.3769,5.4539,,48.0273,0.3770999999999999,,4
2011-01-15 08:11:00,0.5745,26.746,122.4743,6.4524,,13.6558,5.7692,0.1569,233.0255,36.5524,,6.4551,5.5826,5.4086,5.5127,,48.4502,0.3783,,4
2011-01-15 08:12:00,0.5741,26.6815,122.4658,6.3867,,13.6558,5.788,0.1618999999999999,233.2421,37.7579,,6.4775,5.5657,5.3425,5.4467,,48.8127,0.3805,,4
2011-01-15 08:13:00,0.5716999999999999,26.8106,122.488,6.2462,,13.6558,5.8015,0.1648,233.2079,38.4431,,6.4761,5.4445,5.2484,5.3276,,49.7188,0.3916999999999999,,4
2011-01-15 08:14:00,0.5615,28.2092,122.4367,6.4259,,13.6558,5.8215,0.1691999999999999,233.2421,39.46,,6.5053,5.4766,5.344,5.3968,,51.1084,0.4138999999999999,,4
2011-01-15 08:15:00,0.5522,29.2421,122.4829,6.3729,,13.6558,5.8309,0.1772,233.1452,41.3011,,6.5139,5.4532,5.2735,5.3662,,52.8603,0.4363,,4
2011-01-15 08:16:00,0.5644,31.028,122.4726,6.4364,,13.6549,5.8478,0.1787999999999999,233.2877,41.7011,,6.5422,5.4987,5.3782,5.4353,,55.035,0.458,,4
2011-01-15 08:17:00,0.5688999999999999,32.6418,122.3187,6.442,,13.654,5.8663,0.1857999999999999,233.2991,43.3488,,6.5713,5.5336,5.356,5.4644,,57.3305,0.4698999999999999,,4
2011-01-15 08:18:00,0.5677999999999999,33.6316,122.2948,6.3533,,13.6553,5.8851,0.2016,233.2307,47.0123,,6.583,5.5346,5.3678,5.4305,,59.6262,0.4912,,4
2011-01-15 08:19:00,0.5665,36.644,122.3393,6.2056,,13.6544,5.9066,0.2177,233.1452,50.7635,,6.5895,5.4976,5.3308,5.3921,,63.9155,0.5319,,4
2011-01-15 08:20:00,0.5759999999999998,41.593,123.2524,6.228,,13.6517,5.9168,0.2387,233.0996,55.6432,,6.5983,5.5221,5.3844,5.4429,,70.2586,0.5872,,4
2011-01-15 08:21:00,0.6197,51.2758,123.6577,6.4524,,13.6503,5.9392,0.2879999999999999,233.1224,67.1308,,6.6527,5.6706,5.5302,5.6257,,82.34099999999998,0.664,,4
2011-01-15 08:22:00,0.6895999999999999,64.7887,123.738,6.5195,,13.6503,5.9597,0.3477,230.7113,80.2016,,6.7237,5.8138,5.6605,5.7389,,100.1624,0.7601999999999999,,4
2011-01-15 08:23:00,0.6431,53.1908,123.6713,6.6562,,13.6503,5.9804,0.2908999999999999,230.3522,67.0148,,6.7984,5.9876,5.8701,5.9271,,86.2073,0.678,,4
2011-01-15 08:24:00,0.6299,51.3403,123.644,6.8102,,13.6498,6.0049,0.2886,230.8367,66.6302,,6.8797,6.146,6.0271,6.0962,,83.6096,0.6635999999999999,,4
2011-01-15 08:25:00,0.65,56.8057,123.6029,6.9266,,13.6489,6.0254,0.3105,230.5517,71.5965,,6.9557,6.3182,6.1744,6.2733,,90.7381,0.7091,,4
2011-01-15 08:26:00,0.684,63.7989,123.6559,6.8563,,13.6462,6.0546,0.3468,229.4631,79.5592,,7.0218,6.4022,6.2384,6.316,,100.2828,0.7549,,4
2011-01-15 08:27:00,0.7239999999999999,71.5666,123.6936,6.8259,,13.6453,6.0851,0.3901,224.5896,87.66769999999998,,7.0871,6.5358,6.3793,6.4476,,111.5193,0.7959,,4
2011-01-15 08:28:00,0.7798,79.9799,123.7791,6.8538,,13.6448,6.1144,0.4194999999999999,227.1831,95.2955,,7.1569,6.6897,6.5581,6.6228,,121.6079,0.8275,,4
2011-01-15 08:29:00,0.7955999999999999,82.0886,123.7756,6.9143,,13.6443,6.1449,0.4294999999999999,231.6062,99.5005,,7.242,6.834,6.6896,6.7465,,123.4806,0.8334,,4
