measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2010-11-27 04:32:00,,0.1857999999999999,,3.3137,,122.883,,3.1613,13.7953,0.8233,,-0.0011,,1.7727,,-0.0043,,1.6665,,0.2987,,-0.2359,,0.218,,,,,,-2.4176,0.1275,4
2010-11-27 04:33:00,,0.1857999999999999,,3.3137,,122.8694,,2.9244,13.7944,0.8402,,-0.0032,,1.9551,,-0.007,,1.6626,,0.2291999999999999,,-0.3111999999999999,,0.0253999999999999,,,,,,-2.4176,0.1275,4
2010-11-27 04:34:00,,0.186,,3.3137,,122.8557,,2.7464,13.793,0.8628,,-0.0088999999999999,,1.7214,,-0.0161999999999999,,1.6406,,0.0689,,-0.4687999999999999,,-0.1365,,,,,,-2.6593,0.1279,4
2010-11-27 04:35:00,,0.1869,,3.3137,,122.9001,,2.6781,13.7916,0.8747,,-0.0018,,2.0007,,-0.0035,,1.6216,,-0.0495999999999999,,-0.555,,-0.2399,,,,,,-2.7198,0.1274,4
2010-11-27 04:36:00,,0.1855999999999999,,3.3352,,122.8745,,2.5876,13.7916,0.8831,,0.0014,,2.0463,,0.0051,,1.5912,,-0.155,,-0.6141999999999999,,-0.3215,,,,,,-2.9615,0.1280999999999999,4
2010-11-27 04:37:00,,0.1857999999999999,,3.2706,,122.9172,,2.547,13.7916,0.8967,,-0.0057,,1.8126,,-0.0104,,1.5653,,-0.2373,,-0.6814999999999999,,-0.4138999999999999,,,,,,-3.1428,0.1270999999999999,4
2010-11-27 04:38:00,,0.1862,,3.2706,,122.9224,,2.5783,13.7916,0.9035,,-0.0071,,1.9437,,-0.0137,,1.5426,,-0.2412999999999999,,-0.692,,-0.3493999999999999,,,,,,-3.3241,0.1280999999999999,4
2010-11-27 04:39:00,,0.1857999999999999,,3.3567,,122.9343,,2.6382,13.7916,0.9035,,-0.0071,,1.6074,,-0.0109,,1.5174,,-0.255,,-0.7149999999999999,,-0.3644999999999999,,,,,,-3.1428,0.1283999999999999,4
2010-11-27 04:40:00,,0.186,,3.2706,,122.9463,,2.7544,13.7917,0.9035,,-0.0082,,2.0406,,-0.0148,,1.5066,,-0.2665,,-0.7186,,-0.4048999999999999,,,,,,-3.3241,0.1277,4
2010-11-27 04:41:00,,0.1865,,3.2706,,122.9754,,2.8046,13.7917,0.9242,,-0.0051999999999999,,1.6188,,-0.0068999999999999,,1.5216,,-0.2897,,-0.7230999999999999,,-0.4505,,,,,,-3.2033,0.1288999999999999,4
2010-11-27 04:42:00,,0.186,,3.2922,,123.0062,,2.8765,13.7917,0.9261,,-0.0014,,1.8126,,-0.0035,,1.5249,,-0.3008,,-0.6714999999999999,,-0.4082,,,,,,-3.2033,0.1282,4
2010-11-27 04:43:00,,0.1869,,3.3352,,122.9258,,2.8972,13.7912,0.9295,,-0.0043,,1.9152,,-0.0061999999999999,,1.5326,,-0.2614,,-0.6609,,-0.3659,,,,,,-3.2637,0.1280999999999999,4
2010-11-27 04:44:00,,0.1862,,3.3997,,122.8796,,2.7987,13.7917,0.9464,,-0.003,,1.8012,,-0.004,,1.5273,,-0.328,,-0.7456,,-0.4939,,,,,,-3.3846,0.1283999999999999,4
2010-11-27 04:45:00,,0.186,,3.2922,,122.8865,,2.9429,13.7917,0.9464,,0.0002,,1.8753,,0.0020999999999999,,1.5488,,-0.2912,,-0.5948,,-0.3892999999999999,,,,,,-3.2637,0.1283999999999999,4
2010-11-27 04:46:00,,0.186,,3.3352,,122.8249,,3.0221,13.7917,0.952,,-0.0038999999999999,,2.0748,,-0.0071,,1.594,,-0.22,,-0.5494999999999999,,-0.3417999999999999,,,,,,-3.2033,0.1278,4
2010-11-27 04:47:00,,0.1857999999999999,,3.3782,,122.83,,3.0469,13.7912,0.969,,-0.005,,1.6701,,-0.0094999999999999,,1.6418,,-0.1935999999999999,,-0.513,,-0.3392,,,,,,-3.1428,0.128,4
2010-11-27 04:48:00,,0.1852,,3.2922,,122.8198,,3.0084,13.7917,0.9825,,-0.005,,1.7955,,-0.0088999999999999,,1.6654,,-0.2182,,-0.5592,,-0.3992,,,,,,-3.1428,0.1279,4
2010-11-27 04:49:00,,0.186,,3.2491,,122.83,,3.0152,13.7907,0.9893,,0.0005,,1.8867,,0.0020999999999999,,1.6743,,-0.1884,,-0.5062999999999999,,-0.3180999999999999,,,,,,-3.2032,0.1282,4
2010-11-27 04:50:00,,0.1857999999999999,,3.2491,,122.8317,,3.1946,13.7898,0.995,,0.003,,1.8981,,0.0041,,1.7309,,-0.0529999999999999,,-0.3997,,-0.1395,,,,,,-3.1428,0.1283999999999999,4
2010-11-27 04:51:00,,0.186,,3.3567,,122.8437,,3.1891,13.7912,1.0119,,-0.005,,1.8924,,-0.0057999999999999,,1.7823,,0.1074,,-0.3113,,0.0079,,,,,,-3.1428,0.1285999999999999,4
2010-11-27 04:52:00,,0.1857999999999999,,3.3997,,122.854,,2.9509,13.7871,1.0255,,-0.0067999999999999,,1.9266,,-0.0138999999999999,,1.7951,,0.2023,,-0.2811,,0.0870999999999999,,,,,,-2.9614,0.1290999999999999,4
2010-11-27 04:53:00,,0.1852,,3.2706,,122.8403,,2.8596,13.7884,1.0373,,-0.003,,1.9893,,-0.0088,,1.7926,,0.3229,,-0.2253,,0.2364999999999999,,,,,,-2.901,0.1278,4
2010-11-27 04:54:00,,0.1869,,3.2061,,122.8215,,3.1524,13.7884,1.0526,,0.0005,,1.9266,,-0.0001,,1.8315,,0.4360999999999999,,-0.1155999999999999,,0.385,,,,,,-2.901,0.1279,4
2010-11-27 04:55:00,,0.1870999999999999,,3.2922,,122.8181,,3.4025,13.788,1.0714,,-0.0047999999999999,,1.8354,,-0.0086,,1.8912,,0.5161,,-0.008,,0.4815999999999999,,,,,,-2.901,0.1277,4
2010-11-27 04:56:00,,0.186,,3.2491,,122.8027,,3.265,13.7866,1.0752,,-0.0058999999999999,,1.7214,,-0.0108,,1.9043,,0.5048,,-0.0381,,0.4026,,,,,,-2.8406,0.1293999999999999,4
2010-11-27 04:57:00,,0.1857999999999999,,3.2922,,122.8369,,3.2641,13.7871,1.0938,,-0.0061999999999999,,1.7328,,-0.0135,,1.9258,,0.5091,,-0.0201999999999999,,0.404,,,,,,-2.901,0.1287,4
2010-11-27 04:58:00,,0.186,,3.4213,,122.8334,,3.3605,13.7862,1.1125,,-0.0027,,1.9323,,-0.0074,,1.9645,,0.5413999999999999,,0.0698,,0.4615,,,,,,-2.901,0.1285999999999999,4
2010-11-27 04:59:00,,0.1849,,3.2922,,122.842,,3.401,13.7862,1.1198,,-0.0023,,1.8069,,-0.0038999999999999,,1.9941,,0.5637999999999999,,0.0591,,0.4522999999999999,,,,,,-2.901,0.1278,4
2010-11-27 05:00:00,,0.1855999999999999,,3.2491,,122.8933,,3.3216,13.7862,1.1384,,-0.0071,,1.7955,,-0.0138999999999999,,2.0178,,0.5435999999999999,,0.0461,,0.3997,,,,,,-2.901,0.1280999999999999,4
2010-11-27 05:01:00,,0.1872999999999999,,3.3567,,122.8591,,3.1653,13.7857,1.1588,,-0.0061999999999999,,1.9266,,-0.0115,,2.0209,,0.4300999999999999,,-0.0971,,0.2444,,,,,,-3.0219,0.129,4
2010-11-27 05:02:00,,0.1855999999999999,,3.3137,,122.8198,,3.045,13.7857,1.1625,,-0.0109,,1.8525,,-0.0204,,1.9873,,0.3035999999999999,,-0.2036,,0.1026,,,,,,-3.0219,0.1283,4
2010-11-27 05:03:00,,0.1867,,3.2922,,122.8249,,2.9362,13.7862,1.1814,,-0.0011,,1.7556,,-0.002,,1.9594,,0.2,,-0.3094,,0.0459,,,,,,-3.2637,0.1283999999999999,4
2010-11-27 05:04:00,,0.1857999999999999,,3.2706,,122.8574,,2.8232,13.7862,1.1881,,-0.0025,,1.9038,,-0.0055999999999999,,1.9289,,0.1168,,-0.3674999999999999,,-0.0632999999999999,,,,,,-3.2032,0.128,4
2010-11-27 05:05:00,,0.1862,,3.3567,,123.0164,,2.7494,13.7857,1.2017,,-0.0027,,1.7556,,-0.0064999999999999,,1.8921,,-0.0115,,-0.5023999999999998,,-0.2097,,,,,,-3.3241,0.1283,4
2010-11-27 05:06:00,,0.1862,,3.2922,,123.0147,,2.8597,13.7857,1.2017,,-0.0018,,1.6929,,-0.0044999999999999,,1.8742,,-0.049,,-0.4633999999999999,,-0.2054,,,,,,-3.5658,0.1285999999999999,4
2010-11-27 05:07:00,,0.1855999999999999,,3.2706,,123.0096,,2.7986,13.7857,1.2243,,-0.0005,,1.6131,,-0.0011,,1.8896,,0.0594,,-0.3982,,-0.0674,,,,,,-3.4449,0.1287,4
2010-11-27 05:08:00,,0.1865,,3.3352,,123.001,,2.787,13.7852,1.2243,,-0.0035999999999999,,1.9152,,-0.0073,,1.881,,0.1111999999999999,,-0.3736999999999999,,-0.0054999999999999,,,,,,-3.4449,0.1275999999999999,4
2010-11-27 05:09:00,,0.1862,,3.2706,,122.9343,,2.8585,13.7857,1.2345,,-0.0051999999999999,,1.6188,,-0.0064999999999999,,1.8847,,0.1027,,-0.3844,,-0.0816999999999999,,,,,,-2.901,0.128,4
2010-11-27 05:10:00,,0.1865,,3.3137,,122.9446,,2.8571,13.7853,1.2446,,-0.0020999999999999,,1.7727,,-0.0033,,1.8733,,0.0286,,-0.4146,,-0.1335,,,,,,-3.4449,0.1280999999999999,4
2010-11-27 05:11:00,,0.1854,,3.2706,,122.9395,,2.9631,13.7848,1.2446,,0.0023,,1.9437,,0.0038999999999999,,1.8812,,0.0106,,-0.4067,,-0.1529,,,,,,-3.2636,0.1283,4
2010-11-27 05:12:00,,0.1854,,3.3567,,123.0369,,2.9387,13.7858,1.2446,,-0.0057,,1.767,,-0.0109999999999999,,1.8554,,-0.0601,,-0.4521999999999999,,-0.1832999999999999,,,,,,-3.2031,0.1282,4
2010-11-27 05:13:00,,0.1865,,3.3137,,123.0386,,2.921,13.7849,1.2616,,-0.0091,,1.9893,,-0.0205,,1.8543,,-0.0661,,-0.4956999999999999,,-0.1734999999999999,,,,,,-3.1427,0.129,4
2010-11-27 05:14:00,,0.1865,,3.2276,,123.0147,,2.8378,13.7849,1.2672,,-0.0020999999999999,,1.9722,,-0.004,,1.8391,,-0.1029999999999999,,-0.5564,,-0.2197,,,,,,-3.3241,0.1285999999999999,4
2010-11-27 05:15:00,,0.1867,,3.2491,,122.9446,,2.7943,13.784,1.2706,,-0.0032,,1.8981,,-0.0066,,1.816,,-0.1673,,-0.5998999999999999,,-0.2595,,,,,,-3.5054,0.1287,4
2010-11-27 05:16:00,,0.1857999999999999,,3.2276,,122.9497,,2.7535,13.7846,1.2875,,-0.003,,1.8582,,-0.0054999999999999,,1.8042,,-0.2475999999999999,,-0.6614999999999999,,-0.3902999999999999,,,,,,-3.3845,0.1283,4
2010-11-27 05:17:00,,0.1852,,3.3352,,122.9463,,2.7095,13.7837,1.2875,,-0.0008999999999999,,1.8297,,-0.0005999999999999,,1.7733,,-0.3788,,-0.8165999999999999,,-0.549,,,,,,-3.5054,0.1283,4
2010-11-27 05:18:00,,0.1847,,3.3137,,122.9241,,2.6315,13.7839,1.2875,,-0.0006999999999999,,1.7613,,-0.0011,,1.7374,,-0.5323999999999999,,-0.9436,,-0.6925,,,,,,-3.4449,0.1279,4
2010-11-27 05:19:00,,0.1865,,3.2491,,122.9395,,2.5291,13.784,1.2875,,-0.0074999999999999,,1.6131,,-0.01,,1.6972,,-0.6888999999999998,,-1.1039,,-0.8642999999999998,,,,,,-3.6262,0.128,4
2010-11-27 05:20:00,,0.1865,,3.3997,,122.8728,,2.3941,13.7851,1.2875,,-0.0027,,1.6188,,-0.0051999999999999,,1.6541,,-0.8253,,-1.2101,,-0.9812,,,,,,-3.6866,0.1277,4
2010-11-27 05:21:00,,0.1867,,3.2491,,122.8386,,2.2497,13.7852,1.2875,,-0.0047999999999999,,2.0691,,-0.0115999999999999,,1.611,,-0.9314,,-1.2824,,-1.1076,,,,,,-3.6866,0.1285999999999999,4
2010-11-27 05:22:00,,0.1855999999999999,,3.2922,,122.9053,,2.1399,13.7853,1.2875,,-0.0064,,1.9095,,-0.0112999999999999,,1.5707,,-0.9784,,-1.3171,,-1.1199,,,,,,-3.9888,0.1283,4
2010-11-27 05:23:00,,0.1855999999999999,,3.3567,,122.9429,,2.1435,13.7854,1.2875,,0.0014,,1.6245,,0.0044,,1.5406,,-1.0094,,-1.3388,,-1.1936,,,,,,-4.1097,0.1277,4
2010-11-27 05:24:00,,0.1865,,3.2706,,122.9292,,2.2554,13.7855,1.2875,,-0.0066,,1.7442,,-0.0088,,1.5125,,-0.9711,,-1.3365,,-1.1408,,,,,,-3.8679,0.1278,4
2010-11-27 05:25:00,,0.1855999999999999,,3.2922,,122.972,,2.4063,13.7855,1.2875,,-0.0047999999999999,,1.8924,,-0.0091,,1.5032,,-0.9935,,-1.3683,,-1.1978,,,,,,-3.868,0.1287,4
2010-11-27 05:26:00,,0.1862,,3.2706,,122.9463,,2.4106,13.7861,1.2875,,-0.0067999999999999,,1.824,,-0.0128,,1.486,,-1.0353,,-1.4535,,-1.2563,,,,,,-4.1702,0.1279,4
2010-11-27 05:27:00,,0.1865,,3.2706,,122.9309,,2.2679,13.7866,1.274,,-0.0114,,1.824,,-0.0206,,1.4372,,-1.163,,-1.6168,,-1.4057,,,,,,-3.9889,0.1287,4
2010-11-27 05:28:00,,0.1857999999999999,,3.3137,,122.854,,2.2503,13.7894,1.2672,,-0.0064,,1.8012,,-0.0124,,1.3959,,-1.2348,,-1.667,,-1.4631,,,,,,-3.9889,0.1280999999999999,4
2010-11-27 05:29:00,,0.1862,,3.2276,,122.83,,2.2117,13.7894,1.2597,,-0.0041,,1.5276,,-0.0064999999999999,,1.3647,,-1.3052,,-1.7389,,-1.5032,,,,,,-3.9889,0.1293999999999999,4
2010-11-27 05:30:00,,0.1869,,3.3782,,122.8027,,2.1837,13.7913,1.2446,,0.0005,,1.6929,,0.0016,,1.3309,,-1.3594,,-1.7533,,-1.5711,,,,,,-3.6262,0.1280999999999999,4
2010-11-27 05:31:00,,0.1865,,3.2922,,122.7907,,2.3598,13.7914,1.2446,,0.0023,,1.8468,,0.0051,,1.3324,,-1.2229,,-1.53,,-1.2793,,,,,,-3.8075,0.1283,4
2010-11-27 05:32:00,,0.1869,,3.3137,,122.8163,,2.9403,13.7914,1.2361,,0.0018,,1.824,,0.0048999999999999,,1.4144,,-0.8299999999999998,,-1.126,,-0.791,,,,,,-3.9284,0.1287,4
2010-11-27 05:33:00,,0.1854,,3.2922,,122.8386,,3.6341,13.7914,1.2243,,-0.0051999999999999,,1.8354,,-0.0091999999999999,,1.5994,,-0.1870999999999999,,-0.505,,-0.0912,,,,,,-3.7471,0.1283,4
2010-11-27 05:34:00,,0.186,,3.2276,,122.8266,,3.8847,13.7914,1.2243,,0.0020999999999999,,1.8867,,0.0048999999999999,,1.8034,,0.4078999999999999,,-0.0587999999999999,,0.5281,,,,,,-3.2636,0.128,4
2010-11-27 05:35:00,,0.186,,3.2491,,122.7873,,3.956,13.7902,1.2243,,-0.0073,,1.8696,,-0.0135999999999999,,1.9958,,0.8699,,0.3194,,0.9648,,,,,,-2.9614,0.1292,4
2010-11-27 05:36:00,,0.1862,,3.2922,,122.8386,,4.047,13.7906,1.2412,,-0.0038999999999999,,1.9038,,-0.0091,,2.1663,,1.1881,,0.5422,,1.2233,,,,,,-2.7197,0.1285,4
2010-11-27 05:37:00,,0.1867,,3.3352,,122.9891,,3.7687,13.7875,1.2503,,-0.0027,,1.7841,,-0.0048999999999999,,2.1818,,1.136,,0.3993999999999999,,1.0828,,,,,,-2.7197,0.1283,4
2010-11-27 05:38:00,,0.1865,,3.2706,,123.0044,,3.4922,13.7856,1.2706,,0.0043,,1.7727,,0.0088999999999999,,2.1533,,0.9529,,0.1973,,0.8615,,,,,,-2.4779,0.1279,4
2010-11-27 05:39:00,,0.1867,,3.3567,,123.0215,,2.9323,13.7854,1.2875,,-0.0023,,1.9152,,-0.0063,,2.0949,,0.6389,,-0.0746,,0.5015,,,,,,-2.4779,0.1288,4
2010-11-27 05:40:00,,0.1852,,3.3567,,123.0147,,2.4218,13.7854,1.2994,,-0.0045999999999999,,1.6302,,-0.0053,,2.0271,,0.2852,,-0.3696999999999999,,0.113,,,,,,-2.8405,0.1280999999999999,4
2010-11-27 05:41:00,,0.1854,,3.2276,,122.9412,,2.0352,13.7841,1.3079,,-0.0023,,1.8525,,-0.0051,,1.9494,,-0.0651,,-0.6562999999999999,,-0.2359,,,,,,-2.901,0.1290999999999999,4
2010-11-27 05:42:00,,0.186,,3.2491,,122.9275,,1.7122,13.7837,1.3079,,-0.0027,,1.7442,,-0.0057,,1.8647,,-0.3634999999999999,,-0.8914999999999998,,-0.5091,,,,,,-3.3845,0.1288999999999999,4
2010-11-27 05:43:00,,0.1865,,3.2922,,122.972,,1.3694,13.7852,1.3079,,0.0006999999999999,,1.9323,,0.0005,,1.7656,,-0.5913,,-1.0127,,-0.6958999999999999,,,,,,-3.868,0.1290999999999999,4
2010-11-27 05:44:00,,0.1855999999999999,,3.4213,,122.9395,,1.1698,13.7852,1.3079,,-0.0073,,1.9893,,-0.0152,,1.6622,,-0.7738,,-1.1672,,-0.8589999999999999,,,,,,-4.2911,0.1288,4
2010-11-27 05:45:00,,0.1862,,3.3567,,123.0147,,1.2754,13.7853,1.3079,,-0.0038999999999999,,1.9437,,-0.01,,1.5867,,-0.8568,,-1.2012,,-0.942,,,,,,-4.3515,0.1292,4
2010-11-27 05:46:00,,0.1862,,3.3782,,123.0164,,1.2655,13.7858,1.2943,,-0.0008999999999999,,1.9551,,-0.0028,,1.5071,,-0.9845,,-1.3405,,-1.0754,,,,,,-4.3515,0.1285,4
2010-11-27 05:47:00,,0.1867,,3.2706,,123.0198,,1.2862,13.7863,1.2875,,-0.0020999999999999,,1.8468,,-0.0033999999999999,,1.4414,,-1.0663,,-1.4159,,-1.1711,,,,,,-4.3514,0.1288,4
2010-11-27 05:48:00,,0.186,,3.2491,,123.0164,,1.3238,13.7868,1.2875,,0.0016,,1.6188,,0.0038,,1.3918,,-1.1306,,-1.4665,,-1.2187,,,,,,-4.3514,0.1285,4
2010-11-27 05:49:00,,0.1867,,3.3782,,123.0352,,1.4286,13.7877,1.2672,,-0.0008999999999999,,1.938,,-0.0025,,1.3312,,-1.1849,,-1.544,,-1.2955,,,,,,-4.0492,0.1295,4
2010-11-27 05:50:00,,0.1862,,3.3352,,123.0233,,1.5025,13.7899,1.2522,,-0.0057,,1.9437,,-0.0132999999999999,,1.2846,,-1.2276,,-1.544,,-1.3179,,,,,,-4.2305,0.1288999999999999,4
2010-11-27 05:51:00,,0.1867,,3.3137,,123.025,,1.5709,13.791,1.2446,,0.0005,,1.995,,0.0041,,1.2468,,-1.3053,,-1.6623,,-1.423,,,,,,-4.2305,0.1283999999999999,4
2010-11-27 05:52:00,,0.1862,,3.1415,,123.0215,,1.6467,13.791,1.2294,,-0.0054999999999999,,2.0007,,-0.0109999999999999,,1.2107,,-1.374,,-1.7282,,-1.5099,,,,,,-4.1701,0.1295999999999999,4
2010-11-27 05:53:00,,0.1865,,3.2922,,123.1327,,1.7096,13.7911,1.2149,,-0.003,,1.9152,,-0.0061,,1.1653,,-1.528,,-1.8932,,-1.6227,,,,,,-4.1702,0.1288999999999999,4
2010-11-27 05:54:00,,0.1862,,3.3352,,123.1823,,1.8776,13.7935,1.2,,-0.0014,,1.938,,-0.0012999999999999,,1.1404,,-1.6398,,-1.9262,,-1.5495,,,,,,-4.0493,0.1285999999999999,4
2010-11-27 05:55:00,,0.186,,3.3567,,123.1361,,2.0316,13.7944,1.1814,,-0.0005,,2.0292,,-0.0004,,1.1376,,-1.6702,,-1.9804,,-1.668,,,,,,-3.868,0.1287,4
2010-11-27 05:56:00,,0.1857999999999999,,3.2706,,123.1994,,1.8348,13.7968,1.1644,,-0.0005,,1.9095,,-0.001,,1.1134,,-1.6922,,-1.9989,,-1.6894,,,,,,-3.9285,0.1292,4
2010-11-27 05:57:00,,0.1857999999999999,,3.3352,,123.0934,,1.753,13.7964,1.1571,,-0.0027,,1.9038,,-0.0057999999999999,,1.0816,,-1.7242,,-2.1329,,-1.7885,,,,,,-3.8076,0.1288,4
2010-11-27 05:58:00,,0.1857999999999999,,3.2706,,123.0797,,1.665,13.7964,1.1384,,-0.0066,,1.7328,,-0.012,,1.0321,,-1.7618,,-2.2429,,-1.8623,,,,,,-3.9889,0.1293,4
2010-11-27 05:59:00,,0.1857999999999999,,3.2061,,123.1036,,1.5775,13.7969,1.1181,,-0.0051999999999999,,2.3142,,-0.0124,,0.9808,,-1.8264,,-2.3315,,-1.9197,,,,,,-4.0493,0.1292,4
2010-11-27 06:00:00,,0.186,,3.2706,,123.0711,,1.5673,13.7969,1.0993,,-0.0002,,2.2629,,-0.0005,,0.9296,,-1.9127,,-2.4403,,-2.0067,,,,,,-3.9284,0.1292,4
2010-11-27 06:01:00,,0.1867,,3.3567,,123.0455,,1.6033,13.7965,1.0752,,-0.0082,,2.0634,,-0.0158,,0.8825,,-2.0013,,-2.4748,,-2.0932,,,,,,-4.1097,0.1287,4
2010-11-27 06:02:00,,0.186,,3.2276,,122.8916,,1.7299,13.797,1.0601,,0.0002,,2.0121,,0.0,,0.8423,,-2.1235,,-2.621,,-2.2365,,,,,,-4.291,0.1283999999999999,4
2010-11-27 06:03:00,,0.1855999999999999,,3.3352,,122.7052,,1.8553,13.7974,1.0323,,-0.0016,,2.1603,,-0.0022,,0.7934999999999999,,-2.2906,,-2.7933,,-2.3608,,,,,,-4.291,0.129,4
2010-11-27 06:04:00,,0.1865,,3.3567,,122.8266,,1.9295,13.7984,1.0082,,-0.0082,,2.1261,,-0.0167999999999999,,0.75,,-2.4291,,-2.8219,,-2.4994,,,,,,-4.3515,0.1293999999999999,4
2010-11-27 06:05:00,,0.1867,,3.3567,,122.8488,,1.9054,13.8007,0.9876,,-0.0043,,2.0748,,-0.0083999999999999,,0.7165,,-2.5628,,-2.9447,,-2.636,,,,,,-4.1702,0.1290999999999999,4
2010-11-27 06:06:00,,0.1855999999999999,,3.3782,,122.907,,1.8525,13.8021,0.9615,,-0.0008999999999999,,2.1432,,-0.0019,,0.6774,,-2.7138,,-3.0872,,-2.7638,,,,,,-4.2911,0.1288,4
2010-11-27 06:07:00,,0.1865,,3.3137,,122.9258,,1.7953,13.8026,0.9345,,0.0020999999999999,,2.3769,,0.0074,,0.6346,,-2.8359,,-3.2108,,-2.9011,,,,,,-4.4119,0.1288999999999999,4
2010-11-27 06:08:00,,0.186,,3.3352,,122.9446,,1.7298,13.8035,0.9037,,-0.0051999999999999,,2.4396,,-0.0148,,0.5849999999999999,,-2.9656,,-3.2876,,-2.8713,,,,,,-4.4119,0.1293,4
2010-11-27 06:09:00,,0.1852,,3.3137,,122.9925,,1.6521,13.8053,0.8780999999999999,,-0.0054999999999999,,2.4567,,-0.0122,,0.5544,,-2.9986,,-3.3004,,-2.9631,,,,,,-4.291,0.1283,4
2010-11-27 06:10:00,,0.1855999999999999,,3.2922,,122.9942,,1.6274,13.8072,0.8496,,-0.005,,2.7588,,-0.014,,0.5129,,-3.0992,,-3.3916,,-3.0485,,,,,,-4.3515,0.1290999999999999,4
2010-11-27 06:11:00,,0.1842999999999999,,3.3137,,123.0164,,1.5491,13.8076,0.8196999999999999,,-0.0008999999999999,,2.7816,,-0.0030999999999999,,0.4686,,-3.1591,,-3.4618,,-3.186,,,,,,-4.3515,0.1295,4
2010-11-27 06:12:00,,0.186,,3.2922,,122.9891,,1.5963,13.8081,0.7888,,-0.0033999999999999,,2.9925,,-0.01,,0.4348,,-3.2555,,-3.4703,,-3.1191,,,,,,-4.3515,0.1293999999999999,4
2010-11-27 06:13:00,,0.1867,,3.3782,,122.9942,,1.684,13.8081,0.7615,,-0.0032,,3.0381,,-0.0082,,0.4097,,-3.2533,,-3.4695,,-3.0103,,,,,,-4.1702,0.1280999999999999,4
2010-11-27 06:14:00,,0.1855999999999999,,3.2491,,123.0079,,1.8375,13.8081,0.7306,,-0.0051999999999999,,3.0837,,-0.0155,,0.3967999999999999,,-3.2053,,-3.4042,,-2.9022,,,,,,-3.9284,0.1295999999999999,4
2010-11-27 06:15:00,,0.186,,3.3352,,122.9976,,1.8956,13.8081,0.7005,,0.0005,,3.0723,,0.003,,0.3925,,-3.1784,,-3.3721,,-2.9586,,,,,,-3.6867,0.1283999999999999,4
2010-11-27 06:16:00,,0.1855999999999999,,3.2706,,122.972,,1.9666,13.8081,0.6775999999999999,,-0.0035999999999999,,3.1578,,-0.0122,,0.389,,-3.1849,,-3.489,,-3.0841,,,,,,-3.2031,0.1279,4
2010-11-27 06:17:00,,0.1857999999999999,,3.3137,,122.9583,,1.8672,13.8118,0.6482,,-0.0025,,3.2832,,-0.006,,0.3582,,-3.2798,,-3.5135,,-3.2,,,,,,-3.324,0.1285,4
2010-11-27 06:18:00,,0.1865,,3.3567,,122.8882,,1.8481,13.8109,0.6210999999999999,,-0.0051999999999999,,3.3117,,-0.0149,,0.3266999999999999,,-3.2876,,-3.5816,,-3.1955,,,,,,-3.5658,0.1285,4
2010-11-27 06:19:00,,0.1865,,3.4213,,122.883,,1.8313,13.8123,0.5962,,-0.0005,,3.3744,,0.0011,,0.2954,,-3.2975,,-3.5697,,-3.1872,,,,,,-3.7471,0.1283999999999999,4
2010-11-27 06:20:00,,0.1865,,3.2706,,122.8454,,1.8559,13.8137,0.568,,-0.0033999999999999,,3.4086,,-0.0141,,0.2742999999999999,,-3.2767,,-3.5105,,-3.1135,,,,,,-4.0493,0.1288,4
2010-11-27 06:21:00,,0.1865,,3.3782,,122.8437,,2.0271,13.8137,0.539,,-0.0011,,3.7335,,0.0002,,0.2733999999999999,,-3.1223,,-3.295,,-2.9657,,,,,,-3.9285,0.1285,4
2010-11-27 06:22:00,,0.1865,,3.2706,,122.8608,,2.2329,13.8137,0.5115,,-0.0025,,3.5796,,-0.0057,,0.3019999999999999,,-2.8584,,-3.0238,,-2.5751,,,,,,-3.868,0.1292,4
2010-11-27 06:23:00,,0.1867,,3.3782,,122.8454,,2.4622,13.8137,0.4844,,-0.0054999999999999,,4.0071,,-0.0238,,0.3418999999999999,,-2.6466,,-2.7763,,-2.4105,,,,,,-3.5054,0.1288999999999999,4
2010-11-27 06:24:00,,0.1862,,3.2276,,122.8625,,3.165,13.8146,0.4686,,-0.0132,,4.4175,,-0.0582,,0.5181999999999999,,-2.0745,,-2.0998,,-1.851,,,,,,-3.3845,0.1293999999999999,4
2010-11-27 06:25:00,,0.1862,,3.3567,,122.8676,,3.6369,13.8141,0.4451999999999999,,-0.0032,,4.7937,,-0.0155999999999999,,0.7258999999999999,,-1.4804,,-1.6661,,-1.2261,,,,,,-3.0219,0.1285,4
2010-11-27 06:26:00,,0.1862,,3.3137,,122.8591,,3.7132,13.8146,0.4358,,-0.0112,,5.4321,,-0.0592999999999999,,0.928,,-1.0102,,-1.2774,,-0.7633999999999999,,,,,,-2.6593,0.1283999999999999,4
2010-11-27 06:27:00,,0.1857999999999999,,3.3567,,122.842,,3.6556,13.8132,0.4358,,-0.0071,,6.1275,,-0.0451999999999999,,1.1113,,-0.5996,,-1.003,,-0.5072999999999999,,,,,,-2.7802,0.1285999999999999,4
