measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-06 13:00:00,7.378999999999999,825.6079999999998,124.361,23.638,32.729,3.571,250.011,892.585,48.166,1059.824,4
2009-05-06 13:15:00,7.268,807.519,124.276,24.045,32.86,3.485,250.706,873.5209999999998,49.969,1036.094,4
2009-05-06 13:30:00,7.121,783.928,124.048,25.578,33.529,3.397,249.536,847.541,52.561,1010.035,4
2009-05-06 13:45:00,7.06,773.734,124.0,24.625,34.115,3.336,250.49,835.519,49.357,985.007,4
2009-05-06 14:00:00,6.863,736.547,123.519,25.327,34.19,3.174,251.406,797.8189999999998,50.336,940.12,4
2009-05-06 14:15:00,6.74,717.355,123.367,25.583,34.576,3.102,250.457,776.778,50.107,912.4910000000002,4
2009-05-06 14:30:00,6.581,690.683,123.204,25.416,34.576,2.98,250.605,746.7569999999998,48.935,869.414,4
2009-05-06 14:45:00,6.367,652.061,123.141,26.472,34.506,2.774,254.459,705.786,50.471,820.4059999999998,4
2009-05-06 15:00:00,6.17,616.357,123.014,26.49,34.153,2.582,258.35,667.012,47.222,768.698,4
2009-05-06 15:15:00,5.911,566.756,122.939,26.371,33.906,2.406,255.121,613.842,45.935,709.079,4
2009-05-06 15:30:00,5.709,525.216,122.721,26.698,33.63,2.209,257.861,569.559,43.953,657.723,4
2009-05-06 15:45:00,5.477,473.551,122.698,27.043,33.376,1.988,258.817,514.292,42.309,595.595,4
2009-05-06 16:00:00,5.251,419.206,122.446,26.894,33.444,1.745,261.7,456.576,41.034,533.599,4
2009-05-06 16:15:00,5.071,367.701,122.26,27.004,33.383,1.527,263.439,402.119,39.342,478.574,4
2009-05-06 16:30:00,4.92,303.626,122.092,26.857,33.247,1.287,259.298,333.91,38.42,413.993,4
2009-05-06 16:45:00,4.911,305.144,122.283,27.792,34.306,1.295,259.254,335.69,39.288,274.7,4
2009-05-06 17:00:00,4.822,181.876,121.769,26.348,32.457,0.813,253.465,205.525,35.959,,4
2009-05-06 17:15:00,4.873,92.801,121.131,25.24,29.807,0.465,240.348,111.581,31.628,167.756,4
2009-05-06 17:30:00,4.896,92.309,121.766,25.444,29.77,0.441,254.316,111.778,31.041,186.256,4
2009-05-06 17:45:00,5.159,25.629,120.464,25.628,30.772,0.159,262.815,41.69,30.342,110.223,4
2009-05-06 18:00:00,5.21,10.222,120.193,25.414,31.132,0.094,259.988,24.559,30.325,67.328,4
2009-05-06 18:15:00,5.233,6.972,120.507,25.11,30.692,0.098,206.483,20.141,29.978,54.225,4
2009-05-06 18:30:00,5.257,1.624,120.416,24.581,29.193,0.0709999999999999,199.565,14.17,28.667,45.528,4
2009-05-06 18:45:00,5.308,-3.021,120.539,23.69,27.127,0.049,167.58,8.112,26.684,37.671,4
2009-05-06 19:00:00,5.072,-0.8649999999999999,120.75,22.173,25.472,0.025,157.979,4.0,24.829,30.163,4
2009-05-06 19:15:00,4.986,-0.032,120.545,21.544,24.039,0.014,17.573,0.265,23.012,25.952,4
2009-05-06 19:30:00,4.976,-0.032,120.349,21.219,23.012,0.0089999999999999,7.087,0.063,21.436,24.609,4
2009-05-06 19:45:00,4.962,-0.041,120.038,20.638,22.321,0.0089999999999999,2.872,0.025,20.232,25.173,4
2009-05-06 20:00:00,4.968,-0.04,120.203,19.762,21.557,0.008,2.523,0.021,19.392,24.416,4
2009-05-06 20:15:00,4.982,-0.034,120.537,18.116,20.691,0.008,2.5,0.02,18.836,22.29,4
2009-05-06 20:30:00,4.99,-0.0379999999999999,120.705,18.86,19.865,0.008,2.531,0.02,18.278,25.003,4
2009-05-06 20:45:00,5.009,-0.032,121.087,19.489,19.633,0.008,2.446,0.02,17.365,25.839,4
2009-05-06 21:00:00,5.012,-0.032,121.129,19.038,19.543,0.008,2.439,0.02,17.616,25.357,4
2009-05-06 21:15:00,5.008,-0.0429999999999999,121.0,19.104,19.559,0.008,2.444,0.02,17.52,25.856,4
2009-05-06 21:30:00,4.987,-0.0429999999999999,120.504,17.692,19.369,0.008,2.456,0.02,17.174,25.211,4
2009-05-06 21:45:00,4.999,-0.035,120.78,17.999,18.773,0.008,2.419,0.019,16.527,25.154,4
2009-05-06 22:00:00,4.984,-0.056,120.434,18.084,18.559,0.008,2.497,0.02,15.964,24.741,4
2009-05-06 22:15:00,4.986,-0.084,120.436,16.315,18.279,0.008,2.482,0.02,15.965,23.522,4
2009-05-06 22:30:00,4.991,-0.094,120.541,16.481,17.535,0.008,2.483,0.02,15.68,25.223,4
2009-05-06 22:45:00,4.999,-0.0919999999999999,120.751,16.013,17.204,0.008,2.503,0.019,15.34,25.099,4
2009-05-06 23:00:00,5.006,-0.0899999999999999,120.902,15.537,16.884,0.008,2.512,0.02,14.689,24.853,4
2009-05-06 23:15:00,5.014,-0.0869999999999999,121.057,14.887,16.405,0.008,2.467,0.019,14.104,24.265,4
2009-05-06 23:30:00,5.025,-0.0889999999999999,121.241,16.03,15.942,0.007,2.449,0.0179999999999999,13.53,25.438,4
2009-05-06 23:45:00,5.036,-0.063,121.589,12.025,13.871,0.008,2.663,0.02,11.137,25.957,4
