measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-28 13:15:00,5.463,233.993,125.385,4.104,13.18,0.913,304.417,258.211,27.531,725.0,4
2008-03-28 13:30:00,5.68,414.108,126.006,4.275,12.731,1.595,284.997,452.32,22.579,531.0,4
2008-03-28 13:45:00,6.75,519.716,127.152,6.71,12.98,2.08,296.894,562.902,38.058,1088.0,4
2008-03-28 14:00:00,7.553,834.4539999999998,128.24,6.513,14.256,3.348,268.748,899.634,37.994,987.0,4
2008-03-28 14:15:00,7.309999999999999,785.775,127.929,6.488,15.544,3.142,269.965,846.873,34.137,923.0,4
2008-03-28 14:30:00,6.862,716.309,127.524,6.398,16.161,2.801,276.36,773.615,32.161,829.0,4
2008-03-28 14:45:00,5.763,476.877,126.512,6.547,16.662,1.864,278.568,517.311,29.233,559.0,4
2008-03-28 15:00:00,5.172,280.508,125.836,6.624,16.169,1.119,278.494,310.24,24.166,344.0,4
2008-03-28 15:15:00,5.281,335.343,126.077,7.211999999999998,15.675,1.301,283.818,368.34,23.82,400.0,4
2008-03-28 15:30:00,5.067,203.658,125.551,6.82,15.144,0.818,280.503,229.657,21.041,261.0,4
2008-03-28 15:45:00,5.056,150.699,125.436,6.915,14.26,0.637,272.961,173.902,18.698,203.0,4
2008-03-28 16:00:00,5.057,111.858,124.214,6.921,13.709,0.4809999999999999,277.603,133.551,17.305,161.0,4
2008-03-28 16:15:00,5.106,86.611,124.034,6.86,13.076,0.395,269.704,106.523,15.742,133.0,4
2008-03-28 16:30:00,5.167,67.04,123.667,6.872,12.59,0.316,273.464,86.427,14.611,114.0,4
2008-03-28 16:45:00,5.205,60.183,124.715,6.47,12.018,0.2919999999999999,269.689,78.74599999999998,13.579,106.0,4
2008-03-28 17:00:00,5.286,47.612,124.723,6.268,11.309,0.2419999999999999,272.426,65.9,12.752,93.0,4
2008-03-28 17:15:00,5.384,28.183,123.434,6.18,10.801,0.165,269.663,44.522,11.713,73.0,4
2008-03-28 17:30:00,5.393,15.268,123.51,6.116,10.309,0.126,237.518,29.809,10.729,58.0,4
2008-03-28 17:45:00,5.427,8.131,123.479,6.041,9.98,0.0909999999999999,238.279,21.75,9.854,49.0,4
2008-03-28 18:00:00,5.459,2.724,123.671,5.595,9.585,0.0739999999999999,205.565,15.325,9.003,44.0,4
2008-03-28 18:15:00,5.31,-1.663,123.406,5.146,9.033,0.032,168.605,5.54,8.063,32.0,4
2008-03-28 18:30:00,5.109,-0.095,123.194,4.708,8.338,0.0109999999999999,15.731,0.19,7.37,25.0,4
2008-03-28 18:45:00,5.109,-0.095,123.263,4.719,7.702,0.007,7.931,0.057,6.708,25.0,4
2008-03-28 19:00:00,5.132,-0.095,123.807,4.585,7.214,0.006,3.319,0.021,5.687,24.0,4
2008-03-28 19:15:00,5.143,-0.095,124.092,4.211,6.783,0.006,2.637,0.016,4.79,23.0,4
2008-03-28 19:30:00,5.154,-0.094,124.347,3.823,6.257,0.006,2.269,0.0129999999999999,4.525,22.0,4
2008-03-28 19:45:00,5.162,-0.095,124.535,3.453,5.744,0.006,2.076,0.0129999999999999,4.164,22.0,4
2008-03-28 20:00:00,5.152,-0.094,124.31,3.341,5.344,0.006,1.982,0.012,3.712,23.0,4
2008-03-28 20:15:00,5.128,-0.095,123.858,3.049,5.028,0.006,1.966,0.012,3.206,23.0,4
2008-03-28 20:30:00,5.133,-0.095,123.992,2.707,4.645,0.006,1.916,0.0109999999999999,2.858,22.0,4
2008-03-28 20:45:00,5.139,-0.095,124.143,2.652,4.24,0.006,1.945,0.012,2.842,22.0,4
2008-03-28 21:00:00,5.144,-0.095,124.261,2.637,4.032,0.006,1.928,0.0109999999999999,2.248,22.0,4
2008-03-28 21:15:00,5.138,-0.095,124.038,1.791,3.776,0.007,1.872,0.012,1.783,20.0,4
2008-03-28 21:30:00,5.141,-0.095,124.012,1.814,3.42,0.006,1.865,0.012,1.909,21.0,4
2008-03-28 21:45:00,5.154,-0.095,124.297,1.465,3.185,0.006,1.81,0.0109999999999999,1.223,21.0,4
2008-03-28 22:00:00,5.162,-0.095,124.493,1.339,2.941,0.006,1.945,0.012,1.144,22.0,4
2008-03-28 22:15:00,5.168,-0.094,124.65,1.343,2.744,0.006,1.985,0.012,1.282,21.0,4
2008-03-28 22:30:00,5.159,-0.094,124.409,1.397,2.637,0.006,1.976,0.012,1.125,21.0,4
2008-03-28 22:45:00,5.13,-0.095,123.784,1.751,2.599,0.006,1.893,0.0109999999999999,0.781,20.0,4
2008-03-28 23:00:00,5.134,-0.095,123.899,1.819,2.643,0.006,1.837,0.0109999999999999,0.769,20.0,4
2008-03-28 23:15:00,5.137,-0.095,123.946,1.898,2.684,0.006,1.783,0.0109999999999999,0.7059999999999998,20.0,4
2008-03-28 23:30:00,5.16,-0.0439999999999999,124.421,5.833,8.439,0.007,2.267,0.0149999999999999,8.090999999999998,19.0,4
2008-03-28 23:45:00,5.149,-0.0759999999999999,124.12,5.382,7.796,0.006,2.391,0.016,7.671999999999999,19.0,4
