measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-10-13 01:09:00,0.1877,3.248,122.4713,10.5827,,,,13.5678,,9.213,0.005,2.5527,0.0142,,,,,9.3348,7.9615,7.5669,7.9417,-3.6243,0.1305,,,,4
2011-10-13 01:10:00,0.1877,3.2265,122.5021,10.7268,,,,13.5678,,9.213,0.0057,2.6154,0.0165,,,,,9.3652,8.0403,7.6897,8.041,-3.6243,0.1298,,,,4
2011-10-13 01:11:00,0.187,3.1404,122.4765,10.8057,,,,13.5678,,9.213,-0.0023,2.6895,-0.0025,,,,,9.4027,8.1233,7.7373,8.0793,-3.446,0.1305,,,,4
2011-10-13 01:12:00,0.1879,3.162,122.4424,10.7233,,,,13.5678,,9.213,0.0043,2.6439,0.0134,,,,,9.4197,8.1098,7.6514,8.0517,-3.446,0.1305999999999999,,,,4
2011-10-13 01:13:00,0.1857,3.1404,122.4954,10.5691,,,,13.5678,,9.2186,0.0103,2.3419,0.0269,,,,,9.3992,8.026799999999998,7.546299999999999,7.9268,-3.446,0.1295999999999999,,,,4
2011-10-13 01:14:00,0.187,3.1835,122.5262,10.4342,,,,13.5678,,9.2281,0.0091,2.4843,0.0229,,,,,9.369700000000002,7.942599999999999,7.4741,7.8731,-3.3866,0.1307,,,,4
2011-10-13 01:15:00,0.1879,3.205,122.5109,10.4535,,,,13.5678,,9.2224,0.0045999999999999,2.4672,0.0131,,,,,9.3336,7.8674,7.376,7.883,-3.5649,0.1298,,,,4
2011-10-13 01:16:00,0.1864,3.3125,122.4613,10.4338,,,,13.5678,,9.2205,0.0091,2.7464,0.0268,,,,,9.3225,7.8251,7.3571,7.766899999999999,-3.5649,0.1303,,,,4
2011-10-13 01:17:00,0.187,3.1189,122.4442,10.2852,,,,13.5678,,9.2205,0.0011,2.5812,0.0061,,,,,9.2886,7.7023,7.2038,7.6505,-3.6243,0.1293,,,,4
2011-10-13 01:18:00,0.1872999999999999,3.1189,122.4289,10.208,,,,13.5678,,9.213,0.0074999999999999,2.6154,0.0202999999999999,,,,,9.2478,7.6117,7.1528,7.5591,-3.7431,0.1293999999999999,,,,4
2011-10-13 01:19:00,0.1867999999999999,3.1189,122.3742,10.2327,,,,13.5678,,9.2149,0.0082,2.3077,0.017,,,,,9.2235,7.580899999999998,7.1227,7.533299999999999,-3.8619,0.1293999999999999,,,,4
2011-10-13 01:20:00,0.1864,3.0974,122.3281,10.2678,,,,13.5678,,9.213,0.0057,2.6724,0.0142,,,,,9.1954,7.5648,7.0959,7.5407,-3.6837,0.1305,,,,4
2011-10-13 01:21:00,0.1875,3.248,122.3571,10.9646,,,,13.5678,,9.213,0.0061999999999999,2.4729,0.0154,,,,,9.235,7.7274,7.380099999999999,7.9048,-3.8026,0.13,,,,4
2011-10-13 01:22:00,0.1867999999999999,3.2695,122.4101,11.5416,,,,13.5682,,9.213,0.0077,2.4217,0.0179999999999999,,,,,9.2945,7.8693,7.3383,7.9431,-3.8026,0.1305999999999999,,,,4
2011-10-13 01:23:00,0.187,3.248,122.4119,11.3714,,,,13.5682,,9.213,0.0109,2.5527,0.028,,,,,9.2754,7.814,7.2601,7.9176,-3.5649,0.129,,,,4
2011-10-13 01:24:00,0.1883,3.3125,122.4495,11.348,,,,13.5678,,9.213,0.005,2.4558,0.0119,,,,,9.2839,7.8807,7.373,8.0744,-3.5055,0.1308,,,,4
2011-10-13 01:25:00,0.1867999999999999,3.1835,122.47,11.2444,,,,13.5678,,9.213,0.0077,2.4615,0.0191999999999999,,,,,9.31,7.8785,7.3247,7.980699999999999,-3.4461,0.1300999999999999,,,,4
2011-10-13 01:26:00,0.1867999999999999,3.0759,122.3863,10.9375,,,,13.5678,,9.2092,0.0057,2.4672,0.0132999999999999,,,,,9.2865,7.819499999999999,7.2557,7.896099999999999,-3.3867,0.1302,,,,4
2011-10-13 01:27:00,0.187,3.205,122.4324,10.7089,,,,13.5678,,9.1979,0.0,2.3476,0.0008999999999999,,,,,9.2433,7.6769,7.0916,7.686099999999999,-3.3867,0.1307,,,,4
2011-10-13 01:28:00,0.1875,3.162,122.4085,10.6554,,,,13.5678,,9.1942,0.0066,2.5641,0.0175,,,,,9.2042,7.5644,7.0054,7.5914,-3.3867,0.1303999999999999,,,,4
2011-10-13 01:29:00,0.187,3.2265,122.4256,10.5309,,,,13.5678,,9.1904,0.008,2.5299,0.0216,,,,,9.1608,7.4861,6.9291,7.513099999999999,-3.5055,0.1300999999999999,,,,4
2011-10-13 01:30:00,0.1862,3.248,122.4615,10.6119,,,,13.5678,,9.1904,0.0054999999999999,2.3932,0.0145,,,,,9.158600000000002,7.5103,6.9774,7.642299999999999,-3.6243,0.131,,,,4
2011-10-13 01:31:00,0.187,3.291,122.4598,10.8605,,,,13.5682,,9.1904,0.0025,2.5242,0.0067999999999999,,,,,9.1629,7.5919,7.0705,7.7367,-3.5055,0.1303999999999999,,,,4
2011-10-13 01:32:00,0.1872999999999999,3.205,122.4581,10.6211,,,,13.5678,,9.1904,0.0047999999999999,2.4274,0.0103,,,,,9.153,7.606099999999999,7.0819,7.688399999999999,-3.4461,0.1298999999999999,,,,4
2011-10-13 01:33:00,0.1867999999999999,3.248,122.4752,10.2978,,,,13.5678,,9.1697,0.0043,2.8319,0.0126999999999999,,,,,9.1103,7.5747,7.0198,7.6059,-3.5649,0.1303999999999999,,,,4
2011-10-13 01:34:00,0.1867999999999999,3.248,122.4701,10.3002,,,,13.5682,,9.1678,0.0103,2.4217,0.0253999999999999,,,,,9.0943,7.5834,6.9951,7.5777,-3.6243,0.1298999999999999,,,,4
2011-10-13 01:35:00,0.1857,3.162,122.4718,10.3947,,,,13.5682,,9.1678,0.0054999999999999,2.3932,0.0164,,,,,9.0759,7.5656,6.9866,7.6515,-3.6243,0.1298,,,,4
2011-10-13 01:36:00,0.1872999999999999,3.2265,122.4718,10.5496,,,,13.5678,,9.1678,0.0047999999999999,2.3248,0.0109,,,,,9.0631,7.5749,6.9973,7.642299999999999,-3.5649,0.1300999999999999,,,,4
2011-10-13 01:37:00,0.1867999999999999,3.3125,122.5094,10.4622,,,,13.5687,,9.1678,0.0051999999999999,2.49,0.0122,,,,,9.0567,7.5656,6.9646,7.5791,-3.6838,0.1297,,,,4
2011-10-13 01:38:00,0.1867999999999999,3.162,122.5248,10.3002,,,,13.5691,,9.1622,0.005,2.3818,0.0117,,,,,9.0171,7.4456,6.7883,7.420099999999999,-3.6838,0.1293,,,,4
2011-10-13 01:39:00,0.1865999999999999,3.205,122.4889,10.3267,,,,13.5687,,9.1452,0.0097999999999999,2.4501,0.0275,,,,,8.9641,7.2518,6.5977,7.414399999999999,-3.6244,0.1300999999999999,,,,4
2011-10-13 01:40:00,0.1867999999999999,3.162,122.4837,10.5079,,,,13.5719,,9.1452,0.0123,2.5641,0.0318,,,,,8.9633,7.1573,6.5458,7.2333,-3.5649,0.1290999999999999,,,,4
2011-10-13 01:41:00,0.1877,3.205,122.4923,10.4789,,,,13.5719,,9.1283,0.0011,2.4558,0.0041999999999999,,,,,8.9414,7.0152,6.3836,7.0074,-3.7432,0.1298,,,,4
2011-10-13 01:42:00,0.1867999999999999,3.1405,122.4906,10.2053,,,,13.5733,,9.1226,0.0119,2.5413,0.0302,,,,,8.9124,6.9292,6.4114,7.0216,-3.8026,0.1308999999999999,,,,4
2011-10-13 01:43:00,0.1877,3.2695,122.5145,10.3148,,,,13.5728,,9.1226,0.0092999999999999,2.5584,0.0229,,,,,8.9082,6.8979,6.4064,6.9939,-4.0403,0.1303999999999999,,,,4
2011-10-13 01:44:00,0.1864,3.205,122.4803,10.3941,,,,13.5728,,9.1095,-0.0002,2.7977,-0.0016999999999999,,,,,8.9006,6.9528,6.4407,7.0779,-3.9808,0.1298999999999999,,,,4
2011-10-13 01:45:00,0.1862,3.0974,122.4735,10.4628,,,,13.5733,,9.095,0.0064,2.5128,0.0152,,,,,8.8833,6.9326,6.3351,7.0464,-3.9808,0.1310999999999999,,,,4
2011-10-13 01:46:00,0.187,3.2265,122.506,10.8624,,,,13.5733,,9.0797,0.005,2.8034,0.0134,,,,,8.8964,7.0766,6.5447,7.2286,-4.1591,0.1303999999999999,,,,4
2011-10-13 01:47:00,0.187,3.1405,122.4786,11.1398,,,,13.5733,,9.0646,-0.0005,2.4558,-0.0015,,,,,8.9677,7.260399999999998,6.6534,7.411699999999998,-3.8026,0.1308999999999999,,,,4
2011-10-13 01:48:00,0.1872999999999999,3.205,122.4701,11.0365,,,,13.5733,,9.0571,0.0045999999999999,2.5071,0.0109999999999999,,,,,9.0175,7.4099,6.8001,7.5462,-3.7432,0.1313999999999999,,,,4
2011-10-13 01:49:00,0.187,3.205,122.4684,11.3035,,,,13.5742,,9.0402,0.0016,2.4274,0.0033999999999999,,,,,9.0643,7.6173,6.9808,7.7394,-3.6244,0.1305999999999999,,,,4
2011-10-13 01:50:00,0.1865999999999999,3.2695,122.4752,11.3898,,,,13.5733,,9.0364,0.0082,2.6325,0.0228,,,,,9.124300000000002,7.7562,7.0204,7.8293,-3.5056,0.1303999999999999,,,,4
2011-10-13 01:51:00,0.1864,3.2265,122.441,11.3228,,,,13.5733,,9.0345,0.0045999999999999,2.5356,0.0109999999999999,,,,,9.1351,7.7096,7.0312,7.7812,-3.3273,0.131,,,,4
2011-10-13 01:52:00,0.1864,3.205,122.441,11.3029,,,,13.5733,,9.0345,0.0064,2.661,0.0171,,,,,9.1443,7.6655,6.943,7.721599999999999,-3.2085,0.1307,,,,4
2011-10-13 01:53:00,0.1875,3.291,122.4188,11.1512,,,,13.5733,,9.0345,-0.0005,2.4217,0.0002999999999999,,,,,9.1316,7.5114,6.9117,7.549,-2.852,0.1308,,,,4
2011-10-13 01:54:00,0.187,3.1835,122.3795,11.0045,,,,13.5733,,9.0326,-0.0005,2.5299,-0.0028999999999999,,,,,9.1262,7.4726,6.8948,7.511599999999999,-3.2679,0.1298,,,,4
2011-10-13 01:55:00,0.187,3.162,122.3453,10.8951,,,,13.5733,,9.0326,0.0,2.5641,0.0005999999999999,,,,,9.1304,7.4534,6.9098,7.5081,-3.3273,0.1303999999999999,,,,4
2011-10-13 01:56:00,0.1872999999999999,3.2265,122.3538,10.8229,,,,13.5733,,9.0308,0.0071,2.49,0.0185999999999999,,,,,9.1314,7.4189,6.9599,7.5048,-3.3867,0.1310999999999999,,,,4
2011-10-13 01:57:00,0.187,3.2265,122.3555,10.8354,,,,13.5733,,9.0119,0.0051999999999999,2.3932,0.0137,,,,,9.1727,7.525,7.0973,7.615199999999998,-3.2679,0.1298,,,,4
2011-10-13 01:58:00,0.187,3.3125,122.3846,10.5434,,,,13.5728,,9.0119,-0.0006999999999999,2.4843,-0.0002,,,,,9.1805,7.573299999999999,7.1862,7.671999999999999,-3.0896,0.1310999999999999,,,,4
2011-10-13 01:59:00,0.1872999999999999,3.205,122.429,9.5276,,,,13.5733,,9.0119,0.0067999999999999,2.4843,0.0178,,,,,9.1352,7.495199999999999,7.1528,7.5605,-3.2084,0.1313,,,,4
2011-10-13 02:00:00,0.1865999999999999,3.1189,122.4564,8.627499999999998,,,,13.5723,,9.0138,0.01,2.3419,0.0256,,,,,9.0288,7.3891,7.1078,7.5006,-3.2084,0.1312,,,,4
2011-10-13 02:01:00,0.187,3.2265,122.4701,9.0947,,,,13.5723,,9.0119,0.0095999999999999,2.3647,0.0230999999999999,,,,,9.0021,7.4512,7.2722,7.716,-3.149,0.1305999999999999,,,,4
