measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-04-24 00:32:00,0.1855999999999999,3.2276,122.4863,1.4929,,,,13.7494,,2.6092,-0.0051999999999999,2.1261,-0.0124,,,,,1.8704,1.3985,1.7354,1.8531,-0.1812999999999999,0.1242,,,,4
2011-04-24 00:33:00,0.1855999999999999,3.3137,122.4846,1.5008,,,,13.7489,,2.6092,-0.0043,2.0691,-0.0091,,,,,1.8553,1.3992,1.7196,1.8416,-0.4834999999999999,0.1246,,,,4
2011-04-24 00:34:00,0.1855999999999999,3.2061,122.4675,1.542,,,,13.7494,,2.6092,0.0,2.2572,-0.0011,,,,,1.8481,1.415,1.7267,1.833,-0.2417,0.1249,,,,4
2011-04-24 00:35:00,0.1869,3.3137,122.4795,1.5319,,,,13.7489,,2.6092,-0.0035999999999999,2.2116,-0.0077999999999999,,,,,1.8416,1.4121,1.7145,1.8237,-0.1208999999999999,0.1255,,,,4
2011-04-24 00:36:00,0.1854,3.3567,122.5427,1.5198,,,,13.7489,,2.6109,0.0054999999999999,2.2401,0.0135999999999999,,,,,1.8318,1.4116,1.7126,1.8139,-0.6043,0.125,,,,4
2011-04-24 00:37:00,0.1857999999999999,3.2061,122.5017,1.5375,,,,13.7489,,2.6278,-0.0002,2.4624,-0.0028999999999999,,,,,1.8366,1.4265,1.7274,1.81,-0.6648,0.1250999999999999,,,,4
2011-04-24 00:38:00,0.1854,3.2491,122.5051,1.4894,,,,13.7494,,2.6295,-0.0005,2.2743,0.0002,,,,,1.8182,1.398,1.6968,1.7823,0.0,0.125,,,,4
2011-04-24 00:39:00,0.186,3.3567,122.5085,1.4937,,,,13.7498,,2.6295,0.004,2.1432,0.0067,,,,,1.8002,1.4102,1.676,1.7722,-0.1812999999999999,0.1242,,,,4
2011-04-24 00:40:00,0.1855999999999999,3.3137,122.5188,1.4886,,,,13.7503,,2.6295,-0.0082,2.1888,-0.0176,,,,,1.7808,1.4116,1.648,1.7464,-0.3625999999999999,0.1249,,,,4
2011-04-24 00:41:00,0.1855999999999999,3.3137,122.4966,1.5115,,,,13.7512,,2.6314,-0.0002,2.1375,-0.0019,,,,,1.7641,1.4236,1.6355,1.7447,-0.1208999999999999,0.1245,,,,4
2011-04-24 00:42:00,0.1854,3.2922,122.5171,1.5324,,,,13.7517,,2.6465,0.0016,2.0349,0.0030999999999999,,,,,1.7634,1.4516,1.6298,1.7547,-0.1812999999999999,0.1250999999999999,,,,4
2011-04-24 00:43:00,0.1862,3.3352,122.5496,1.538,,,,13.7521,,2.6521,0.0027,2.2458,0.0055999999999999,,,,,1.759,1.4487,1.6268,1.746,0.0,0.1254,,,,4
2011-04-24 00:44:00,0.1869,3.2706,122.5376,1.5734,,,,13.7508,,2.6521,-0.0032,2.4111,-0.0094,,,,,1.7568,1.4666,1.6369,1.7611,0.0,0.1247,,,,4
2011-04-24 00:45:00,0.186,3.2922,122.5256,1.5438,,,,13.754,,2.6521,-0.0020999999999999,2.0748,-0.0043,,,,,1.7503,1.4594,1.6268,1.7518,0.0,0.1262,,,,4
2011-04-24 00:46:00,0.1855999999999999,3.2706,122.4795,1.5474,,,,13.7535,,2.6521,0.0002,2.3484,0.0,,,,,1.7396,1.471,1.624,1.754,0.0,0.1255,,,,4
2011-04-24 00:47:00,0.1855999999999999,3.2922,122.512,1.5344,,,,13.754,,2.6521,-0.0091,2.1945,-0.0222,,,,,1.7353,1.4573,1.6218,1.7396,0.0,0.1252,,,,4
2011-04-24 00:48:00,0.1854,3.2061,122.5171,1.5055,,,,13.7535,,2.6521,-0.0016,2.2344,-0.0038,,,,,1.7231,1.4437,1.6089,1.7274,0.0,0.1254,,,,4
2011-04-24 00:49:00,0.1855999999999999,3.2706,122.4983,1.5272,,,,13.7535,,2.6521,-0.0020999999999999,1.9551,-0.0035999999999999,,,,,1.7209,1.4537,1.6161,1.7331,0.0604,0.1245,,,,4
2011-04-24 00:50:00,0.186,3.3137,122.4846,1.5417,,,,13.754,,2.6521,0.0,2.1603,0.0002999999999999,,,,,1.7209,1.4552,1.6269,1.7281,0.0604,0.1249,,,,4
2011-04-24 00:51:00,0.1857999999999999,3.4428,122.4795,1.5279,,,,13.7535,,2.6521,-0.005,2.2401,-0.0129,,,,,1.7188,1.4394,1.6355,1.7073,0.1208999999999999,0.1246,,,,4
2011-04-24 00:52:00,0.1852,3.2061,122.4641,1.5395,,,,13.754,,2.6521,-0.0033999999999999,2.1888,-0.0063,,,,,1.7109,1.4451,1.6355,1.7044,0.0,0.1255,,,,4
2011-04-24 00:53:00,0.1870999999999999,3.3137,122.4778,1.5691,,,,13.754,,2.6521,0.0006999999999999,2.1888,0.0023999999999999,,,,,1.7173,1.4566,1.6534,1.7094,0.0,0.1250999999999999,,,,4
2011-04-24 00:54:00,0.186,3.2922,122.4709,1.5879,,,,13.7544,,2.6521,-0.0041,2.166,-0.0111,,,,,1.7216,1.4659,1.667,1.7259,0.2417,0.1252999999999999,,,,4
2011-04-24 00:55:00,0.1849,3.2276,122.4761,1.6125,,,,13.754,,2.6521,-0.0006999999999999,2.2344,-0.0011999999999999,,,,,1.7245,1.4724,1.6742,1.7331,0.0604,0.125,,,,4
2011-04-24 00:56:00,0.1865,3.3352,122.4778,1.5677,,,,13.754,,2.6521,-0.0082,2.2629,-0.0172,,,,,1.7252,1.4616,1.6857,1.7324,0.0,0.1247999999999999,,,,4
2011-04-24 00:57:00,0.1867,3.3137,122.4846,1.5467,,,,13.754,,2.6521,0.0012999999999999,2.052,-0.001,,,,,1.7231,1.4509,1.6757,1.7181,0.0,0.1245,,,,4
2011-04-24 00:58:00,0.1854,3.2491,122.4812,1.5294,,,,13.754,,2.6521,0.0006999999999999,2.2287,0.0004,,,,,1.7224,1.448,1.6742,1.7008,0.0604,0.1254,,,,4
2011-04-24 00:59:00,0.1849,3.3137,122.4504,1.5453,,,,13.754,,2.6521,-0.0043,2.1318,-0.0086999999999999,,,,,1.7224,1.4566,1.6721,1.6951,0.0,0.1250999999999999,,,,4
2011-04-24 01:00:00,0.1862,3.3352,122.512,1.5619,,,,13.754,,2.6521,-0.0051999999999999,2.2173,-0.0109999999999999,,,,,1.7224,1.4588,1.6656,1.6901,0.0604,0.1245,,,,4
2011-04-24 01:01:00,0.1865,3.2706,122.5256,1.5518,,,,13.754,,2.6521,-0.0016,2.3028,-0.0032,,,,,1.7173,1.4545,1.6628,1.6843,0.1208999999999999,0.1247,,,,4
2011-04-24 01:02:00,0.1865,3.3137,122.5342,1.572,,,,13.754,,2.6521,0.0027,2.565,0.0044,,,,,1.7188,1.4631,1.6793,1.6822,0.0604,0.1260999999999999,,,,4
2011-04-24 01:03:00,0.1849,3.2922,122.5137,1.5951,,,,13.7544,,2.6521,-0.0067999999999999,2.2401,-0.0156999999999999,,,,,1.7216,1.4796,1.6807,1.7116,0.1812999999999999,0.1257,,,,4
2011-04-24 01:04:00,0.1855999999999999,3.3782,122.4897,1.5524,,,,13.7544,,2.6521,-0.0058999999999999,2.1603,-0.0129,,,,,1.723,1.463,1.6792,1.7094,0.0,0.1252,,,,4
2011-04-24 01:05:00,0.1855999999999999,3.2706,122.4863,1.5395,,,,13.754,,2.6521,-0.003,2.2743,-0.0088,,,,,1.7173,1.471,1.6527,1.7281,0.0,0.1245,,,,4
2011-04-24 01:06:00,0.1852,3.2491,122.4983,1.5626,,,,13.7549,,2.6521,-0.0077999999999999,2.4225,-0.0206,,,,,1.7166,1.481,1.6664,1.7353,0.0,0.1257,,,,4
2011-04-24 01:07:00,0.1854,3.2922,122.4932,1.5922,,,,13.7544,,2.6521,-0.0038999999999999,2.1432,-0.0099,,,,,1.7209,1.4889,1.6707,1.7396,0.0,0.1247,,,,4
2011-04-24 01:08:00,0.1855999999999999,3.3137,122.5085,1.5626,,,,13.7549,,2.6521,-0.0027,2.2629,-0.0047,,,,,1.7195,1.476,1.6678,1.7375,0.1208999999999999,0.1249,,,,4
2011-04-24 01:09:00,0.1862,3.2706,122.4778,1.5308,,,,13.7544,,2.6521,-0.0073,2.2401,-0.0161,,,,,1.7116,1.4631,1.6613,1.7267,0.1812999999999999,0.1252,,,,4
2011-04-24 01:10:00,0.1862,3.3137,122.488,1.5713,,,,13.754,,2.6521,0.0002,2.3256,0.0008,,,,,1.7066,1.4695,1.68,1.7346,0.3020999999999999,0.1252999999999999,,,,4
2011-04-24 01:11:00,0.1857999999999999,3.3352,122.4949,1.5958,,,,13.7544,,2.6521,0.0014,2.3712,0.007,,,,,1.7137,1.4846,1.7137,1.7374,0.0,0.1252,,,,4
2011-04-24 01:12:00,0.1862,3.2706,122.5256,1.5749,,,,13.7544,,2.6521,-0.0016,2.2458,-0.004,,,,,1.7173,1.4731,1.7475,1.7346,0.0,0.1249,,,,4
2011-04-24 01:13:00,0.186,3.3352,122.5445,1.5987,,,,13.754,,2.6521,-0.0083999999999999,2.166,-0.0171,,,,,1.7223,1.4839,1.7755,1.7331,0.0604,0.1252999999999999,,,,4
2011-04-24 01:14:00,0.1854,3.2706,122.5359,1.5741,,,,13.7549,,2.6521,-0.008,2.0976,-0.016,,,,,1.7223,1.4832,1.7963,1.736,0.0,0.1259,,,,4
2011-04-24 01:15:00,0.1852,3.3997,122.5581,1.564,,,,13.7544,,2.6521,0.0041,2.2002,0.0106999999999999,,,,,1.7195,1.4781,1.82,1.7432,0.1208999999999999,0.1255,,,,4
2011-04-24 01:16:00,0.1855999999999999,3.2922,122.5274,1.5756,,,,13.7549,,2.6521,-0.0002,2.4111,0.0001,,,,,1.7166,1.4832,1.8415,1.741,0.1812999999999999,0.1255,,,,4
2011-04-24 01:17:00,0.1854,3.3352,122.606,1.5806,,,,13.7544,,2.6521,-0.0041,2.3427,-0.0091999999999999,,,,,1.718,1.4925,1.8667,1.7475,0.1208999999999999,0.1252999999999999,,,,4
2011-04-24 01:18:00,0.186,3.3352,122.6453,1.5481,,,,13.7553,,2.6521,-0.0064,2.1546,-0.0135999999999999,,,,,1.7159,1.4889,1.8774,1.759,0.0604,0.1252,,,,4
2011-04-24 01:19:00,0.1857999999999999,3.3137,122.6471,1.5857,,,,13.7544,,2.6521,-0.005,2.451,-0.0109,,,,,1.7209,1.5105,1.9004,1.7834,0.0,0.1254,,,,4
2011-04-24 01:20:00,0.1862,3.2706,122.5855,1.5806,,,,13.7544,,2.6521,-0.0061999999999999,2.2572,-0.0138999999999999,,,,,1.7195,1.5105,1.9133,1.8006,0.0604,0.1258,,,,4
2011-04-24 01:21:00,0.1862,3.3567,122.6317,1.5936,,,,13.7544,,2.6521,-0.0064,2.3313,-0.0166,,,,,1.7195,1.5141,1.9234,1.8459,0.0,0.1255999999999999,,,,4
2011-04-24 01:22:00,0.1854,3.3137,122.6556,1.6038,,,,13.7544,,2.6521,-0.0064,2.0577,-0.014,,,,,1.7224,1.522,1.9248,1.8782,0.0,0.1252999999999999,,,,4
2011-04-24 01:23:00,0.1855999999999999,3.3137,122.6556,1.577,,,,13.7549,,2.6521,-0.0057,2.1318,-0.0123,,,,,1.7231,1.5234,1.9327,1.8875,0.0604,0.1258,,,,4
2011-04-24 01:24:00,0.1862,3.2922,122.6111,1.5794,,,,13.7553,,2.6538,0.0071,2.3712,0.0184,,,,,1.724,1.533,1.9437,1.9057,0.0,0.1262,,,,4
2011-04-24 01:25:00,0.1862,3.2491,122.618,1.5908,,,,13.7549,,2.6623,-0.0067999999999999,2.2173,-0.0137,,,,,1.7326,1.5623,1.9644,1.9365,0.0,0.1252999999999999,,,,4
2011-04-24 01:26:00,0.186,3.3782,122.5889,1.6241,,,,13.7544,,2.6623,-0.0045999999999999,2.1717,-0.0088999999999999,,,,,1.7333,1.5925,1.9738,1.9566,0.0,0.1255,,,,4
2011-04-24 01:27:00,0.1862,3.3567,122.6111,1.5648,,,,13.7544,,2.6572,-0.0038999999999999,1.9779,-0.0054999999999999,,,,,1.7275,1.591,1.9658,1.9443,0.0,0.1245,,,,4
2011-04-24 01:28:00,0.186,3.2706,122.5701,1.5521,,,,13.7558,,2.6691,-0.0025,2.2458,-0.0044,,,,,1.7307,1.636,1.9684,1.9605,0.0,0.1252,,,,4
2011-04-24 01:29:00,0.1854,3.2706,122.6231,1.5487,,,,13.7544,,2.6657,-0.0071,2.2971,-0.0148,,,,,1.7202,1.6527,1.9858,1.9757,0.0604,0.1257,,,,4
2011-04-24 01:30:00,0.1869,3.2922,122.6368,1.6058,,,,13.7553,,2.6657,-0.0033999999999999,2.337,-0.0074,,,,,1.7216,1.6778,2.0045,1.993,0.0,0.126,,,,4
2011-04-24 01:31:00,0.1855999999999999,3.3352,122.5684,1.6263,,,,13.7544,,2.6623,-0.0020999999999999,2.5251,-0.0035999999999999,,,,,1.7239,1.6931,2.0018,2.0039,0.0604,0.1246,,,,4
2011-04-24 01:32:00,0.1854,3.3352,122.5889,1.6219,,,,13.7563,,2.6572,-0.0033999999999999,2.4738,-0.0105,,,,,1.7267,1.6966,1.9967,2.0046,0.0,0.1255999999999999,,,,4
2011-04-24 01:33:00,0.1854,3.2706,122.6009,1.5895,,,,13.7563,,2.6538,0.0006999999999999,2.3313,0.0025,,,,,1.724,1.6996,1.9732,1.9961,0.0,0.126,,,,4
2011-04-24 01:34:00,0.1857999999999999,3.2276,122.6111,1.5541,,,,13.7553,,2.6538,-0.0023,2.2629,-0.0041999999999999,,,,,1.719,1.7154,1.9653,1.9962,0.0604,0.126,,,,4
2011-04-24 01:35:00,0.1857999999999999,3.2706,122.5975,1.5681,,,,13.7558,,2.6555,-0.0025,2.3142,-0.0064,,,,,1.7171,1.725,1.9749,1.99,0.0,0.1250999999999999,,,,4
2011-04-24 01:36:00,0.1854,3.2491,122.5633,1.5824,,,,13.7553,,2.6589,-0.01,2.2344,-0.0214999999999999,,,,,1.7177,1.732,1.9826,2.0084,0.0604,0.1252,,,,4
2011-04-24 01:37:00,0.1854,3.3137,122.5633,1.5737,,,,13.7563,,2.6538,-0.0032,2.5878,-0.0083999999999999,,,,,1.7111,1.7377,1.984,2.0048,0.0,0.125,,,,4
2011-04-24 01:38:00,0.1847,3.3137,122.6539,1.6088,,,,13.7544,,2.6521,-0.0035999999999999,2.2914,-0.0083999999999999,,,,,1.7152,1.7533,2.0074,2.016,0.0,0.125,,,,4
2011-04-24 01:39:00,0.1855999999999999,3.3352,122.6471,1.5994,,,,13.7563,,2.6521,-0.0051999999999999,2.3484,-0.0138,,,,,1.7224,1.7461,1.9988,2.0131,0.0,0.1250999999999999,,,,4
2011-04-24 01:40:00,0.1855999999999999,3.3782,122.6556,1.6146,,,,13.7558,,2.6521,-0.0092999999999999,2.394,-0.0218,,,,,1.7224,1.7568,2.0052,2.021,0.0,0.1255999999999999,,,,4
2011-04-24 01:41:00,0.1852,3.3567,122.6693,1.6392,,,,13.7544,,2.6521,0.0016,2.6334,0.0032,,,,,1.7238,1.7769,2.0095,2.0404,0.0,0.1259,,,,4
2011-04-24 01:42:00,0.1857999999999999,3.2922,122.6642,1.6442,,,,13.7572,,2.6521,-0.003,2.3256,-0.0074999999999999,,,,,1.7346,1.769,2.0102,2.0354,0.0,0.1259,,,,4
2011-04-24 01:43:00,0.1862,3.1846,122.6505,1.6088,,,,13.7553,,2.6521,0.0,2.3883,-0.001,,,,,1.7382,1.7705,2.0074,2.0361,0.0,0.1252,,,,4
2011-04-24 01:44:00,0.1857999999999999,3.1846,122.6795,1.6115,,,,13.7581,,2.6555,-0.005,2.2971,-0.0103,,,,,1.7401,1.7717,2.0,2.0345,0.0604,0.1260999999999999,,,,4
2011-04-24 01:45:00,0.186,3.3997,122.6744,1.5925,,,,13.7563,,2.6589,-0.0032,2.3199,-0.0088,,,,,1.7399,1.7845,1.9919,2.0292,-0.0604,0.1254,,,,4
2011-04-24 01:46:00,0.1852,3.3352,122.7103,1.6092,,,,13.7563,,2.6691,-0.0032,2.3256,-0.0086,,,,,1.7437,1.7875,2.0107,2.0358,0.0,0.1255,,,,4
2011-04-24 01:47:00,0.1852,3.2922,122.6693,1.6128,,,,13.7563,,2.6691,-0.0033999999999999,1.995,-0.0077,,,,,1.7444,1.7918,2.0057,2.0351,0.0,0.1247,,,,4
2011-04-24 01:48:00,0.1857999999999999,3.3137,122.7052,1.595,,,,13.7563,,2.6708,-0.0066,2.3085,-0.0176,,,,,1.7475,1.7906,2.0088,2.0253,0.0,0.125,,,,4
2011-04-24 01:49:00,0.1867,3.3782,122.724,1.588,,,,13.7558,,2.6725,-0.0043,2.1888,-0.0106999999999999,,,,,1.7463,1.7952,2.0184,2.022,-0.0604,0.1265999999999999,,,,4
2011-04-24 01:50:00,0.1862,3.3137,122.6607,1.5663,,,,13.7558,,2.6725,-0.0047,2.1945,-0.0066,,,,,1.7427,1.7858,2.0077,2.0227,-0.0604,0.1257,,,,4
2011-04-24 01:51:00,0.1852,3.2706,122.6727,1.596,,,,13.7558,,2.6725,-0.0020999999999999,2.4339,-0.0037,,,,,1.7427,1.7987,2.0141,2.0285,-0.0604,0.126,,,,4
2011-04-24 01:52:00,0.1855999999999999,3.3782,122.6778,1.5901,,,,13.7563,,2.6725,-0.0023,2.1489,-0.0038,,,,,1.742,1.793,2.0026,2.0256,-0.1208999999999999,0.1255999999999999,,,,4
2011-04-24 01:53:00,0.1857999999999999,3.4643,122.6676,1.6017,,,,13.7567,,2.6725,0.0025,2.3598,0.0076,,,,,1.7399,1.8009,2.0048,2.0249,-0.1812999999999999,0.1247,,,,4
2011-04-24 01:54:00,0.1855999999999999,3.3137,122.7206,1.5909,,,,13.7563,,2.6725,0.0,2.3484,-0.0014,,,,,1.7377,1.7916,1.9998,2.0213,0.0,0.1247999999999999,,,,4
2011-04-24 01:55:00,0.1852,3.2276,122.7103,1.5808,,,,13.7576,,2.6725,-0.0033999999999999,2.4339,-0.0088,,,,,1.7284,1.7938,1.9976,2.0263,-0.0604,0.1254,,,,4
2011-04-24 01:56:00,0.1855999999999999,3.3352,122.7018,1.6131,,,,13.7567,,2.6708,-0.0045999999999999,2.4111,-0.0121,,,,,1.7332,1.7978,2.0117,2.0268,-0.1208999999999999,0.1255,,,,4
2011-04-24 01:57:00,0.1855999999999999,3.3567,122.736,1.5873,,,,13.7581,,2.6725,-0.005,2.5365,-0.0097,,,,,1.7356,1.7902,2.0113,2.0206,0.0,0.1264,,,,4
2011-04-24 01:58:00,0.186,3.2706,122.7001,1.59,,,,13.7576,,2.6708,-0.0051999999999999,2.3997,-0.0118,,,,,1.7361,1.7921,2.0031,2.0289,-0.1208999999999999,0.1260999999999999,,,,4
2011-04-24 01:59:00,0.1854,3.3137,122.6624,1.6018,,,,13.7567,,2.6725,-0.0045999999999999,2.337,-0.0086,,,,,1.7327,1.7938,1.9983,2.0213,-0.0604,0.1250999999999999,,,,4
2011-04-24 02:00:00,0.186,3.2922,122.6778,1.5707,,,,13.7572,,2.6725,-0.0032,2.4339,-0.0074999999999999,,,,,1.7263,1.7873,1.9847,2.0113,-0.1812999999999999,0.1263,,,,4
2011-04-24 02:01:00,0.1857999999999999,3.2922,122.6966,1.583,,,,13.7567,,2.6725,0.0058999999999999,2.3028,0.0129,,,,,1.7255,1.8002,1.9818,2.012,0.0,0.1262,,,,4
2011-04-24 02:02:00,0.186,3.3567,122.6932,1.5902,,,,13.7572,,2.6725,-0.0035999999999999,2.2629,-0.0103,,,,,1.7205,1.7973,1.9739,2.0134,0.0,0.1264,,,,4
2011-04-24 02:03:00,0.186,3.2061,122.7018,1.5866,,,,13.7576,,2.6725,-0.0006999999999999,2.3883,-0.001,,,,,1.714,1.7959,1.9589,1.9962,0.0,0.125,,,,4
2011-04-24 02:04:00,0.1857999999999999,3.3782,122.7155,1.5786,,,,13.7595,,2.6725,-0.0032,2.2743,-0.0058999999999999,,,,,1.709,1.7959,1.961,1.994,-0.0604,0.1262,,,,4
