measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2011-12-11 06:13:00,,0.1849,,3.359,,121.1311,,-1.7129,13.9299,-3.5713,,-0.0164,,2.1675,,-0.0371999999999999,,-3.9222,,-6.8645,,-6.9531,,-6.7539,,,,,,-2.9752,0.1262,4
2011-12-11 06:14:00,,0.1855,,3.3805,,121.0507,,-1.9147,13.9305,-3.5992,,-0.0073,,1.9735,,-0.0141,,-3.9042,,-6.864,,-6.9599,,-6.8061,,,,,,-2.8562,0.1270999999999999,4
2011-12-11 06:15:00,,0.1850999999999999,,3.359,,121.0113,,-2.2296,13.9306,-3.6162,,-0.0155,,2.0306,,-0.0303,,-3.8805,,-6.7573,,-6.8686,,-6.7368,,,,,,-2.6182,0.1273,4
2011-12-11 06:16:00,,0.1855,,3.4667,,121.0421,,-2.1838,13.9317,-3.6404,,-0.0103,,2.2587,,-0.0218999999999999,,-3.8982,,-6.6735,,-6.8506,,-6.5593,,,,,,-2.7967,0.1258,4
2011-12-11 06:17:00,,0.1852999999999999,,3.4451,,121.0712,,-2.1212,13.9327,-3.6647,,-0.0067999999999999,,2.3386,,-0.0159,,-3.8964,,-6.5304,,-6.8312,,-6.3906,,,,,,-2.7967,0.1275999999999999,4
2011-12-11 06:18:00,,0.1850999999999999,,3.359,,121.0746,,-2.0963,13.9323,-3.6851,,-0.0064,,2.0306,,-0.0111,,-3.8847,,-6.422,,-6.7118,,-6.3284,,,,,,-2.8562,0.1262,4
2011-12-11 06:19:00,,0.1855,,3.4667,,121.0866,,-2.0749,13.9347,-3.7001,,-0.0103,,2.293,,-0.0207,,-3.915,,-6.3479,,-6.7123,,-6.1439,,,,,,-2.8562,0.1272,4
2011-12-11 06:20:00,,0.1849,,3.3159,,121.1499,,-1.7274,13.9353,-3.7263,,-0.0067999999999999,,2.4812,,-0.0145,,-3.8925,,-6.2653,,-6.8177,,-6.0379,,,,,,-2.8562,0.1269,4
2011-12-11 06:21:00,,0.1855,,3.3375,,121.0917,,-1.6072,13.9358,-3.7431,,-0.0077999999999999,,2.3956,,-0.0178999999999999,,-3.8715,,-6.3385,,-6.7658,,-6.1959,,,,,,-2.7967,0.1272,4
2011-12-11 06:22:00,,0.1852999999999999,,3.3805,,121.2029,,-1.7121,13.9359,-3.7658,,-0.0088999999999999,,2.4127,,-0.0205,,-3.8804,,-6.3958,,-6.7903,,-6.2283,,,,,,-2.7967,0.1269,4
2011-12-11 06:23:00,,0.1862,,3.4236,,121.2047,,-1.8017,13.9359,-3.7747,,-0.0074999999999999,,2.755,,-0.0179999999999999,,-3.9002,,-6.4969,,-6.9281,,-6.3455,,,,,,-2.7372,0.1269,4
2011-12-11 06:24:00,,0.1862,,3.3805,,121.2235,,-2.0439,13.936,-3.7992,,-0.0135,,2.9261,,-0.0386,,-3.9305,,-6.5317,,-6.9768,,-6.4308,,,,,,-2.8562,0.1270999999999999,4
2011-12-11 06:25:00,,0.1852999999999999,,3.3805,,121.2218,,-2.2551,13.9355,-3.8195,,-0.0045999999999999,,3.0915,,-0.0135999999999999,,-3.9654,,-6.6129,,-7.0486,,-6.4695,,,,,,-2.8562,0.1267,4
2011-12-11 06:26:00,,0.1850999999999999,,3.4236,,121.1824,,-2.2993,13.9361,-3.8383,,-0.0112,,3.1485,,-0.0352999999999999,,-4.0009,,-6.6648,,-7.0969,,-6.5631,,,,,,-2.9753,0.1268,4
2011-12-11 06:27:00,,0.1859,,3.359,,121.1858,,-2.2143,13.9361,-3.859,,-0.0123,,3.4223,,-0.0410999999999999,,-4.0282,,-6.6513,,-7.035,,-6.4932,,,,,,-3.1538,0.127,4
2011-12-11 06:28:00,,0.1850999999999999,,3.4236,,121.191,,-2.0772,13.9361,-3.8743,,-0.0088999999999999,,3.3881,,-0.033,,-4.0376,,-6.4485,,-6.7318,,-6.4295,,,,,,-3.2728,0.1263,4
2011-12-11 06:29:00,,0.1845999999999999,,3.3805,,121.1602,,-2.2966,13.9361,-3.8963,,-0.0109999999999999,,3.217,,-0.0349,,-4.0582,,-6.5014,,-6.7064,,-6.4458,,,,,,-2.8562,0.1275999999999999,4
2011-12-11 06:30:00,,0.1852999999999999,,3.3805,,121.0746,,-2.3301,13.9362,-3.9087,,-0.0086999999999999,,3.4565,,-0.0303,,-4.0547,,-6.4489,,-6.5462,,-6.3319,,,,,,-2.9753,0.1275,4
2011-12-11 06:31:00,,0.1845999999999999,,3.359,,121.0524,,-2.1456,13.9362,-3.9298,,-0.0097999999999999,,3.679,,-0.0325999999999999,,-4.0627,,-6.4957,,-6.6326,,-6.4021,,,,,,-2.8562,0.1267,4
2011-12-11 06:32:00,,0.1852999999999999,,3.4882,,121.0575,,-2.1649,13.9362,-3.9449,,-0.0103,,3.6219,,-0.0356,,-4.0661,,-6.5541,,-6.7195,,-6.448,,,,,,-2.8562,0.1273,4
2011-12-11 06:33:00,,0.1857,,3.3375,,121.0558,,-2.1624,13.9362,-3.9584,,-0.0016,,3.6391,,-0.0071999999999999,,-4.0476,,-6.5319,,-6.5904,,-6.4338,,,,,,-2.7372,0.1264,4
2011-12-11 06:34:00,,0.1845999999999999,,3.359,,121.0233,,-2.0268,13.9362,-3.9709,,-0.0088999999999999,,4.0041,,-0.0354,,-4.0339,,-6.4616,,-6.6248,,-6.4214,,,,,,-2.7372,0.1273,4
2011-12-11 06:35:00,,0.1836,,3.2513,,120.9805,,-1.9862,13.9362,-3.9878,,-0.0141,,4.0554,,-0.0585999999999999,,-4.0617,,-6.5218,,-6.7524,,-6.5028,,,,,,-2.8562,0.1268,4
2011-12-11 06:36:00,,0.1850999999999999,,3.3375,,120.9891,,-1.9846,13.9363,-4.0031,,-0.0135,,4.5802,,-0.0614999999999999,,-4.0843,,-6.5291,,-6.7509,,-6.4391,,,,,,-2.7372,0.1257,4
2011-12-11 06:37:00,,0.1855,,3.3805,,121.0062,,-1.903,13.9363,-4.0081,,-0.0156999999999999,,4.6886,,-0.0753,,-4.1046,,-6.6499,,-6.8944,,-6.5584,,,,,,-2.7372,0.1268,4
2011-12-11 06:38:00,,0.1849,,3.359,,121.013,,-1.9979,13.9363,-4.0288,,-0.016,,5.0707,,-0.081,,-4.1333,,-6.7461,,-7.0068,,-6.6451,,,,,,-2.7967,0.1273,4
2011-12-11 06:39:00,,0.1849,,3.4021,,120.9959,,-1.9619,13.9364,-4.0307,,-0.0097999999999999,,5.7951,,-0.0587999999999999,,-4.1338,,-6.7055,,-6.9684,,-6.5503,,,,,,-2.8562,0.1265999999999999,4
2011-12-11 06:40:00,,0.1850999999999999,,3.3805,,121.0181,,-1.9203,13.9368,-4.046,,-0.0091,,6.5423,,-0.0636,,-4.1366,,-6.7501,,-7.054,,-6.6483,,,,,,-2.7967,0.1273,4
2011-12-11 06:41:00,,0.1850999999999999,,3.359,,120.9942,,-1.8583,13.9367,-4.0511,,-0.0164,,7.415,,-0.1241,,-4.1468,,-6.764,,-7.0723,,-6.5247,,,,,,-2.8563,0.1268,4
2011-12-11 06:42:00,,0.1850999999999999,,3.4667,,120.9942,,-1.7565,13.9372,-4.0718,,-0.0106999999999999,,8.59,,-0.0907,,-4.1537,,-6.6744,,-6.9489,,-6.3532,,,,,,-2.7372,0.1269,4
2011-12-11 06:43:00,,0.1852999999999999,,3.4236,,121.0233,,-1.7351,13.9367,-4.0737,,-0.0088999999999999,,9.3144,,-0.0832999999999999,,-4.0828,,-6.4604,,-6.6835,,-6.2658,,,,,,-2.4992,0.1265,4
2011-12-11 06:44:00,,0.1852999999999999,,3.3159,,121.0421,,-1.7999,13.9366,-4.0831,,-0.0095999999999999,,9.3828,,-0.0894999999999999,,-4.0246,,-6.1385,,-6.5115,,-6.0427,,,,,,-2.3802,0.1269,4
2011-12-11 06:45:00,,0.1852999999999999,,3.359,,121.0489,,-1.9339,13.9366,-4.0962,,-0.0038999999999999,,9.5368,,-0.0369999999999999,,-4.0305,,-5.8142,,-6.3345,,-5.7988,,,,,,-2.3207,0.1264,4
2011-12-11 06:46:00,,0.1849,,3.3375,,120.9856,,-1.9929,13.9366,-4.0962,,-0.0097999999999999,,9.5026,,-0.0912,,-4.0472,,-5.6769,,-6.3821,,-5.7104,,,,,,-1.9637,0.1272,4
2011-12-11 06:47:00,,0.1849,,3.4236,,120.9856,,-2.0848,13.9368,-4.1132,,-0.01,,9.8277,,-0.0984,,-4.0824,,-5.6836,,-6.3699,,-5.6369,,,,,,-2.0232,0.1265,4
2011-12-11 06:48:00,,0.1849,,3.3805,,120.9942,,-1.8601,13.937,-4.1166,,-0.01,,9.9817,,-0.1004,,-4.0836,,-5.6337,,-6.2636,,-5.6578,,,,,,-1.9042,0.1270999999999999,4
2011-12-11 06:49:00,,0.1849,,3.4236,,121.0472,,-1.6264,13.9369,-4.1166,,-0.0051999999999999,,10.3183,,-0.0391,,-4.0297,,-5.4432,,-6.1971,,-5.4753,,,,,,-1.6661,0.1269,4
2011-12-11 06:50:00,,0.1849,,3.4021,,121.0507,,-1.1331,13.9369,-4.1166,,-0.0112,,9.9076,,-0.1118,,-3.9665,,-5.2353,,-6.0114,,-5.2098,,,,,,-1.6066,0.1263,4
2011-12-11 06:51:00,,0.1862,,3.4236,,121.1533,,-0.6751,13.9368,-4.1166,,-0.0074999999999999,,10.1358,,-0.0771,,-3.8385,,-4.9779,,-5.6119,,-4.6056,,,,,,-1.5471,0.127,4
2011-12-11 06:52:00,,0.1852999999999999,,3.3805,,121.1824,,-0.2089,13.9368,-4.1166,,-0.0067999999999999,,11.1967,,-0.0746,,-3.6727,,-4.7593,,-5.5601,,-4.3143,,,,,,-1.4281,0.1264,4
2011-12-11 06:53:00,,0.1850999999999999,,3.4021,,121.167,,-0.5996,13.9367,-4.1166,,-0.0132,,13.0219,,-0.1696,,-3.6313,,-4.6718,,-5.471,,-4.1193,,,,,,-1.1901,0.1270999999999999,4
2011-12-11 06:54:00,,0.1852999999999999,,3.4236,,121.1379,,-0.4986999999999999,13.9367,-4.1166,,0.0016,,15.9252,,0.0264999999999999,,-3.6066,,-4.6186,,-5.4411,,-4.128,,,,,,-1.0711,0.1278,4
2011-12-11 06:55:00,,0.1849,,3.4882,,121.1088,,-0.7006,13.937,-4.1115,,-0.0008999999999999,,19.1536,,-0.0151,,-3.6022,,-4.7724,,-5.579,,-4.3725,,,,,,-0.6545999999999998,0.1272,4
2011-12-11 06:56:00,,0.1850999999999999,,3.359,,121.167,,-0.9623,13.9371,-4.0962,,-0.0054999999999999,,23.1976,,-0.1228,,-3.6023,,-4.8941,,-5.6302,,-4.5655,,,,,,-0.3569999999999999,0.1260999999999999,4
2011-12-11 06:57:00,,0.1852999999999999,,3.4236,,121.1003,,-1.0923,13.9369,-4.0925,,-0.0054999999999999,,26.2035,,-0.1467,,-3.6123,,-4.9858,,-5.6527,,-4.6717,,,,,,-0.2379999999999999,0.1265999999999999,4
2011-12-11 06:58:00,,0.1852999999999999,,3.4451,,121.09,,-0.9151,13.937,-4.0737,,0.0066,,28.9128,,0.1917,,-3.5775,,-4.9779,,-5.5798,,-4.6485,,,,,,0.0594999999999999,0.1269,4
2011-12-11 06:59:00,,0.1850999999999999,,3.4667,,121.1944,,-0.6157,13.9363,-4.0737,,0.0064,,34.2403,,0.2151,,-3.5296,,-4.9618,,-5.5009,,-4.6157,,,,,,0.4164999999999999,0.1265999999999999,4
2011-12-11 07:00:00,,0.1855,,3.4451,,121.2201,,0.1187,13.9354,-4.0737,,0.0045999999999999,,40.9195,,0.1819,,-3.3545,,-4.6922,,-5.1113,,-4.2939,,,,,,0.7736,0.1275,4
2011-12-11 07:01:00,,0.1852999999999999,,3.4667,,121.1807,,0.3512,13.9347,-4.0529,,0.0018,,44.2448,,0.0855999999999999,,-3.145,,-4.3219,,-4.9258,,-4.0716,,,,,,1.3686,0.1272,4
2011-12-11 07:02:00,,0.1857,,3.3159,,121.1208,,0.6714999999999999,13.9333,-4.0494,,0.01,,47.4047,,0.4788,,-3.005,,-4.0367,,-4.6949,,-3.9844,,,,,,2.0827,0.1264,4
2011-12-11 07:03:00,,0.1850999999999999,,3.4021,,121.1739,,0.3962999999999999,13.9326,-4.0307,,0.0061999999999999,,50.713,,0.31,,-2.9755,,-4.1272,,-4.8788,,-4.1032,,,,,,2.8563,0.1263,4
2011-12-11 07:04:00,,0.1845999999999999,,3.4021,,121.1516,,-0.1933,13.9317,-4.027,,0.0114,,54.5574,,0.6220999999999999,,-2.9986,,-4.3199,,-4.9821,,-4.154,,,,,,3.0348,0.1272,4
2011-12-11 07:05:00,,0.1849,,3.3805,,121.1311,,-0.6117,13.9315,-4.0081,,0.0119,,57.1926,,0.6813,,-2.9958,,-4.4919,,-5.0989,,-4.494,,,,,,3.9869,0.127,4
2011-12-11 07:06:00,,0.1855,,3.4451,,121.1499,,-1.3455,13.9306,-3.9946,,0.0218999999999999,,61.8013,,1.3587,,-3.0222,,-4.6254,,-5.2363,,-4.6502,,,,,,4.2844,0.1259,4
2011-12-11 07:07:00,,0.1850999999999999,,3.4451,,121.1208,,-1.6829,13.9305,-3.9878,,0.0112,,188.7919,,1.7514,,-3.0669,,-4.741,,-5.3353,,-4.717,,,,,,4.82,0.1268,4
2011-12-11 07:08:00,,0.4330999999999999,,1.8087,,121.0352,,-1.7046,13.93,-3.9671,,0.0155,,190.7654,,2.6878,,-3.0775,,-4.7793,,-5.3743,,-4.7385,,,,,,4.9985,0.0442,4
2011-12-11 07:09:00,,0.4205999999999999,,1.7656,,121.0216,,-1.8093,13.9295,-3.9618,,0.0155,,208.6699,,2.9055,,-3.0933,,-4.739,,-5.2589,,-4.6217,,,,,,5.534,0.0408,4
2011-12-11 07:10:00,,0.4653999999999999,,1.0766,,121.0198,,-1.8237,13.9268,-3.9449,,0.0233,,188.8661,,4.0787,,-3.0894,,-4.6259,,-5.1106,,-4.5654,,,,,,6.1291,0.025,4
2011-12-11 07:11:00,,0.5859999999999999,,-0.646,,121.066,,-1.6214,13.9271,-3.9392,,0.0267,,156.5994,,4.1753,,-3.0874,,-4.5809,,-5.1414,,-4.5547,,,,,,6.9027,-0.0161999999999999,4
2011-12-11 07:12:00,,0.5793,,-0.646,,121.0062,,-1.3921,13.9276,-3.9223,,0.0274,,156.4168,,4.2829,,-3.1097,,-4.6331,,-5.2214,,-4.7125,,,,,,8.0333,-0.0158,4
2011-12-11 07:13:00,,0.5556999999999999,,2.024,,120.9942,,-1.2789,13.9269,-3.8794,,0.0531999999999999,,156.4339,,8.3139,,-3.085,,-4.6753,,-5.349,,-4.7897,,,,,,14.0434,0.0214999999999999,4
2011-12-11 07:14:00,,0.5139,,7.1056,,121.013,,-1.3139,13.9264,-3.878,,0.0836999999999999,,156.3769,,13.0926,,-3.0946,,-4.7068,,-5.3448,,-4.7797,,,,,,27.0156,0.1092,4
2011-12-11 07:15:00,,0.5272999999999999,,14.8141,,121.0438,,-1.1226,13.9263,-3.859,,0.1499,,156.5366,,23.4652,,-3.0386,,-4.5275,,-5.1083,,-4.5363,,,,,,46.474,0.2283,4
2011-12-11 07:16:00,,0.5486999999999999,,22.0488,,121.0575,,-0.9402,13.9262,-3.8496,,0.199,,156.1887,,31.0715,,-2.9472,,-4.1796,,-4.6864,,-3.9549,,,,,,62.005,0.3276999999999999,4
2011-12-11 07:17:00,,0.5514999999999999,,26.8289,,121.0746,,-0.8306999999999999,13.9261,-3.8447,,0.232,,156.1545,,36.2355,,-2.7522,,-3.6533,,-4.1805,,-3.2697,,,,,,73.6087,0.3988999999999999,4
2011-12-11 07:18:00,,0.5611,,30.1018,,121.1773,,-0.4215999999999999,13.926,-3.8065,,0.2553,,156.183,,39.8723,,-2.4219,,-3.1292,,-3.6267,,-2.812,,,,,,81.22539999999998,0.4416999999999999,4
2011-12-11 07:19:00,,0.5737999999999999,,33.8484,,121.1704,,0.0922,13.9259,-3.7715,,0.2797,,156.24,,43.7049,,-2.1508,,-2.6117,,-3.2619,,-2.2595,,,,,,89.1396,0.4852,4
2011-12-11 07:20:00,,0.5864,,37.9395,,121.1978,,0.0302,13.9236,-3.7412,,0.319,,156.2971,,49.8508,,-1.9214,,-2.2539,,-2.9383,,-1.8556,,,,,,97.7679,0.5311,4
2011-12-11 07:21:00,,0.6074,,41.8153,,121.1773,,-0.1221,13.9212,-3.7001,,0.3397,,156.029,,53.004,,-1.7582,,-1.9682,,-2.6899,,-1.5679,,,,,,105.4441,0.5668999999999998,4
2011-12-11 07:22:00,,0.6190999999999999,,44.3776,,121.1739,,-0.0609,13.9202,-3.6589,,0.3513999999999999,,156.3142,,54.9241,,-1.613,,-1.7346,,-2.4849,,-1.3281,,,,,,110.6211,0.5887,4
2011-12-11 07:23:00,,0.6372999999999999,,47.5212,,121.1567,,-0.12,13.9202,-3.6124,,0.3786999999999999,,156.4454,,59.2507,,-1.5002,,-1.5971,,-2.3523,,-1.2637,,,,,,116.5716,0.6129,4
2011-12-11 07:24:00,,0.655,,50.5788,,121.1944,,-0.1233,13.9174,-3.5623,,0.3997,,156.3541,,62.4979,,-1.3766,,-1.441,,-2.1481,,-1.1359,,,,,,122.284,0.6329,4
2011-12-11 07:25:00,,0.6754,,54.067,,121.2149,,-0.1356,13.9146,-3.5088,,0.4193,,156.7819,,65.7444,,-1.2446,,-1.2815,,-1.9912,,-1.0271,,,,,,129.3652,0.6584999999999999,4
2011-12-11 07:26:00,,0.7069999999999999,,60.0098,,121.1995,,-0.3123,13.9146,-3.4529,,0.4435,,162.6854,,72.1795,,-1.1181,,-1.1789,,-1.8797,,-0.9917,,,,,,135.9107,0.6992,4
2011-12-11 07:27:00,,0.7460999999999999,,68.6011,,121.2064,,-0.3927999999999999,13.9146,-3.3959,,0.4691,,174.498,,81.8968,,-0.9949,,-1.0628,,-1.7209,,-0.8720999999999999,,,,,,142.2778,0.7513999999999998,4
2011-12-11 07:28:00,,0.802,,76.63259999999998,,121.2491,,-0.3090999999999999,13.9145,-3.3371,,0.4869,,183.898,,89.5233,,-0.8548999999999999,,-0.8809,,-1.5046,,-0.6953,,,,,,149.1803,0.7865999999999999,4
2011-12-11 07:29:00,,0.8175999999999999,,79.4102,,121.3193,,-0.0952,13.9118,-3.2759,,0.5091999999999999,,181.4396,,92.4038,,-0.6951,,-0.646,,-1.2615,,-0.4692,,,,,,155.2498,0.7972,4
2011-12-11 07:30:00,,0.8560999999999999,,85.8052,,121.3193,,-0.0788999999999999,13.909,-3.2136,,0.5224999999999999,,189.8585,,99.1943,,-0.5435999999999999,,-0.4808,,-1.1192,,-0.3422,,,,,,159.058,0.8214,4
2011-12-11 07:31:00,,0.9115,,93.72900000000001,,121.3073,,-0.137,13.9081,-3.1472,,0.5495999999999999,,196.6233,,108.0835,,-0.3924,,-0.3159,,-0.9129,,-0.1910999999999999,,,,,,166.3772,0.8418999999999999,4
2011-12-11 07:32:00,,0.9533,,98.7891,,121.232,,-0.2124999999999999,13.9044,-3.0777,,0.5804,,196.5663,,114.0853,,-0.231,,-0.1552999999999999,,-0.7419999999999999,,-0.0947,,,,,,173.7557,0.8516,4
2011-12-11 07:33:00,,1.0191,,108.823,,121.2765,,-0.8338999999999999,13.9034,-3.0095,,0.6031999999999998,,205.7039,,124.1163,,-0.0933999999999999,,-0.0651999999999999,,-0.6619,,-0.0875999999999999,,,,,,181.789,0.8709,4
2011-12-11 07:34:00,,1.1068,,120.1489,,121.3604,,-0.8761999999999999,13.9034,-2.9433,,0.6174,,217.6192,,134.3794,,0.0381,,0.0604,,-0.4920999999999999,,0.0684,,,,,,188.0964,0.8884999999999998,4
2011-12-11 07:35:00,,1.1524,,125.3596,,121.3416,,-1.045,13.9034,-2.8755,,0.6412999999999999,,217.0488,,139.2014,,0.1472,,0.1623999999999999,,-0.3597,,0.1069,,,,,,195.0581,0.8947,4
2011-12-11 07:36:00,,1.2042,,132.659,,121.487,,-1.332,13.9016,-2.8073,,0.6742,,222.0397,,149.7071,,0.2495999999999999,,0.2359,,-0.2393,,0.1406999999999999,,,,,,201.7203,0.902,4
2011-12-11 07:37:00,,1.2583,,138.9033,,121.4784,,-1.5979,13.8991,-2.7398,,0.6995,,223.6197,,156.4228,,0.3715,,0.2798999999999999,,-0.1590999999999999,,0.1466,,,,,,207.9089,0.9081,4
2011-12-11 07:38:00,,1.3089,,145.7074,,121.4528,,-1.7372,13.8974,-2.675,,0.7107,,226.7111,,161.1291,,0.4825999999999999,,0.3600999999999999,,-0.0211,,0.2499,,,,,,214.4547,0.9142,4
2011-12-11 07:39:00,,1.3804,,155.3538,,121.4665,,-1.6156,13.8973,-2.6108,,0.749,,233.5215,,174.937,,0.5816999999999999,,0.4613999999999999,,0.1746,,0.38,,,,,,221.1789,0.9211,4
2011-12-11 07:40:00,,1.4678,,166.0767,,121.5383,,-1.1515,13.8956,-2.5445,,0.7611,,242.7219,,184.7567,,0.7613999999999999,,0.7029999999999998,,0.4812,,0.6273999999999998,,,,,,227.7843,0.9274,4
2011-12-11 07:41:00,,1.5776,,176.9504,,121.5674,,-0.8237999999999999,13.896,-2.4769,,0.7692999999999999,,254.0554,,195.4677,,0.9472,,0.9199,,0.6852,,0.8004,,,,,,233.6755,0.9195,4
2011-12-11 07:42:00,,1.6661,,187.8241,,121.6102,,-0.6134,13.8921,-2.4078,,0.7953,,262.0865,,208.4266,,1.1014,,1.1187,,0.905,,0.9424,,,,,,240.7568,0.9261,4
2011-12-11 07:43:00,,1.722,,195.0589,,121.617,,-0.2489,13.8911,-2.3327,,0.8163,,264.0258,,215.539,,1.2731,,1.3839,,1.1933,,1.1825,,,,,,247.8367,0.9278,4
2011-12-11 07:44:00,,1.8092,,205.8034,,121.6769,,0.2054,13.8909,-2.2576,,0.8355,,273.1063,,228.1967,,1.4721,,1.6907,,1.5131,,1.475,,,,,,254.6779,0.9327,4
2011-12-11 07:45:00,,1.8769,,213.9425,,121.5948,,0.3323999999999999,13.8908,-2.1736,,0.8487,,279.3863,,237.1074,,1.6956,,1.9888,,1.8171,,1.7244,,,,,,260.7461,0.9361,4
2011-12-11 07:46:00,,1.9282,,219.95,,121.5862,,0.5173999999999999,13.8894,-2.0889,,0.8600999999999999,,281.7591,,242.3,,1.9112,,2.2954,,2.0864,,1.9773,,,,,,267.6473,0.9381,4
2011-12-11 07:47:00,,1.9648,,223.5673,,121.6068,,0.5644,13.8874,-1.9855,,0.9001,,271.7887,,244.6089,,2.0963,,2.5623,,2.296,,2.1588,,,,,,273.9523,0.9358,4
2011-12-11 07:48:00,,2.0008,,227.7015,,121.6016,,0.4776,13.8855,-1.8841,,0.927,,269.5072,,249.8428,,2.2753,,2.7927,,2.5337,,2.3306,,,,,,280.496,0.9363,4
2011-12-11 07:49:00,,2.072,,236.7449,,121.6855,,0.3776999999999999,13.8841,-1.7879,,0.9514,,272.7641,,259.5187,,2.4699,,3.0101,,2.7684,,2.4857,,,,,,287.6331,0.9384,4
2011-12-11 07:50:00,,2.128,,243.7644,,121.7317,,0.3497,13.8813,-1.6864,,0.9667,,275.9126,,266.7343,,2.7191,,3.2741,,3.1021,,2.7098,,,,,,293.4031,0.9404,4
2011-12-11 07:51:00,,2.1906,,250.913,,121.7539,,0.5217,13.8794,-1.5849,,0.9667,,284.5425,,275.067,,3.0189,,3.6474,,3.4812,,3.0791,,,,,,300.3012,0.9423,4
2011-12-11 07:52:00,,2.2386,,257.265,,121.8258,,0.6065,13.878,-1.48,,1.0091,,278.89,,281.3897,,3.3278,,3.9666,,3.7748,,3.3787,,,,,,306.7855,0.9434,4
2011-12-11 07:53:00,,2.2737,,261.9805,,121.7813,,0.3926,13.8747,-1.3754,,1.0253,,280.7381,,287.8213,,3.6084,,4.2076,,4.0022,,3.612,,,,,,311.4223,0.945,4
2011-12-11 07:54:00,,2.3248,,267.4497,,121.7796,,0.2316,13.8738,-1.2707,,1.0545,,276.637,,291.6769,,3.9026,,4.4878,,4.2797,,3.9019,,,,,,317.8469,0.9453,4
2011-12-11 07:55:00,,2.3759,,273.9954,,121.7676,,0.1499999999999999,13.8728,-1.1707,,1.0732,,279.2494,,299.6771,,4.1218,,4.7068,,4.5717,,4.1611,,,,,,323.7904,0.947,4
2011-12-11 07:56:00,,2.4185,,279.0339,,121.8258,,0.1323999999999999,13.8696,-1.0662,,1.1084,,276.4431,,306.4062,,4.3826,,4.9537,,4.7865,,4.271,,,,,,330.1555,0.9479,4
2011-12-11 07:57:00,,2.4698,,285.0198,,121.8087,,0.216,13.8681,-0.9613,,1.1018,,282.5177,,311.2671,,4.5772,,5.106,,5.0189,,4.5408,,,,,,335.9185,0.9489,4
2011-12-11 07:58:00,,2.5073,,289.6062,,121.7659,,0.3563999999999999,13.8681,-0.8584,,1.1196,,282.6089,,316.3778,,4.835,,5.3743,,5.3686,,4.7171,,,,,,340.856,0.9496,4
2011-12-11 07:59:00,,2.5465,,294.2355,,121.7882,,-0.2019,13.8676,-0.7499,,1.1303,,285.4723,,322.632,,5.0797,,5.5053,,5.3725,,4.7124,,,,,,347.2126,0.9502,4
2011-12-11 08:00:00,,2.6047,,301.3626,,121.7779,,-0.6593999999999999,13.8663,-0.6453999999999999,,1.1711,,280.5498,,328.485,,5.1316,,5.4744,,5.418,,4.7958,,,,,,353.2803,0.9506,4
2011-12-11 08:01:00,,2.6594,,307.5854,,121.7779,,-1.0419,13.8621,-0.5441,,1.199,,279.0269,,334.5395,,5.0745,,5.2767,,5.3816,,4.7501,,,,,,359.2804,0.9507,4
2011-12-11 08:02:00,,2.7034,,313.1192,,121.7522,,-0.4356999999999999,13.8616,-0.4486999999999999,,1.2152,,279.7,,339.863,,5.1854,,5.3918,,5.6716,,4.9669,,,,,,364.515,0.9516,4
2011-12-11 08:03:00,,2.7423,,317.1457,,121.7676,,-0.0874,13.8589,-0.3543999999999999,,1.2567,,274.6635,,345.1554,,5.5179,,5.697,,6.0365,,5.1173,,,,,,370.3962,0.9512,4
2011-12-11 08:04:00,,2.7843,,322.5699,,121.8337,,-0.3865,13.8561,-0.2427,,1.2669,,277.2286,,351.2241,,5.7875,,5.9166,,6.1019,,5.1393,,,,,,376.0465,0.9522,4
2011-12-11 08:05:00,,2.8353,,328.8048,,121.902,,-0.371,13.8558,-0.138,,1.2847,,278.2702,,357.4813,,5.8918,,6.0857,,6.3801,,5.4408,,,,,,381.8101,0.953,4
2011-12-11 08:06:00,,2.8764,,333.6255,,121.8738,,-0.4446,13.8558,-0.039,,1.3132,,276.5116,,363.0565,,5.9212,,6.2307,,6.6147,,5.6944,,,,,,387.6976,0.9533,4
2011-12-11 08:07:00,,2.9184,,338.6999,,121.7892,,-0.3810999999999999,13.8528,0.0572,,1.3104,,280.9661,,368.1498,,6.1268,,6.4895,,6.9915,,5.9706,,,,,,393.1646,0.9538,4
2011-12-11 08:08:00,,2.9625,,343.7317,,121.7972,,-0.391,13.8514,0.1525,,1.3462,,277.7955,,373.9239,,6.3229,,6.714,,7.2165,,6.2673,,,,,,398.2187,0.9548,4
2011-12-11 08:09:00,,3.0026,,348.7998,,121.8303,,-0.315,13.8499,0.2487,,1.3576,,278.344,,377.8511,,6.5165,,6.8968,,7.4517,,6.3847,,,,,,403.8651,0.9554,4
