measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-18 06:00:00,0.5174999999999998,26.0056,122.347,6.5327,13.6132,7.7942,0.1857999999999999,199.3619,37.0305,7.694899999999999,7.971,8.2477,8.2299,0.4063999999999999,4
2011-05-18 06:01:00,0.5143999999999999,24.0482,122.4052,6.5046,13.6118,7.811099999999999,0.1754999999999999,199.1169,34.9431,7.7225,8.0135,8.2887,8.2653,0.3793,4
2011-05-18 06:02:00,0.5264999999999999,22.0907,122.3248,6.458,13.6118,7.8318,0.1691,199.1567,33.6801,7.7468,8.029899999999998,8.327099999999998,8.285999999999998,0.3417999999999999,4
2011-05-18 06:03:00,0.5355999999999999,21.467,122.2547,6.4372,13.6118,7.8526,0.1618,199.0656,32.213,7.7675,8.073299999999998,8.3826,8.3152,0.325,4
2011-05-18 06:04:00,0.5375999999999999,21.2088,122.1556,6.459,13.6118,7.867,0.1535999999999999,199.0314,30.5734,7.795499999999999,8.1056,8.413299999999998,8.3481,0.3196,4
2011-05-18 06:05:00,0.5389,20.8432,122.1966,6.4833,13.6118,7.8898,0.1525,199.1396,30.3645,7.832499999999999,8.151,8.485699999999998,8.3879,0.316,4
2011-05-18 06:06:00,0.5474999999999999,21.9832,122.1487,6.5458,13.6118,7.908699999999999,0.1469999999999999,217.2365,31.9252,7.8811,8.196099999999998,8.4967,8.440699999999998,0.3226,4
2011-05-18 06:07:00,0.5733,22.1338,122.1385,6.5542,13.6118,7.9313,0.1333,252.5357,33.5562,7.922799999999999,8.2066,8.5278,8.4534,0.3184,4
2011-05-18 06:08:00,0.5706999999999999,17.7457,122.1231,6.601,13.6118,7.9501,0.1055,273.0599,28.7551,7.9658,8.2573,8.555099999999998,8.5012,0.2525999999999999,4
2011-05-18 06:09:00,0.5551,20.7571,122.1026,6.5563,13.6118,7.9619,0.124,243.134,30.1332,7.9904,8.2444,8.5365,8.462799999999998,0.3057,4
2011-05-18 06:10:00,0.5615999999999999,20.1549,122.1128,6.588,13.6113,7.9836,0.134,223.4587,29.9491,8.0256,8.293,8.6091,8.5042,0.2959,4
2011-05-18 06:11:00,0.5636999999999999,21.9187,122.1351,6.6398,13.6118,8.0081,0.1376999999999999,223.5385,30.7744,8.0614,8.3352,8.622999999999998,8.512399999999998,0.3180999999999999,4
2011-05-18 06:12:00,0.5524999999999999,24.2417,122.2,6.6729,13.6104,8.0325,0.1585999999999999,223.3562,35.4312,8.0908,8.3788,8.6524,8.551,0.3584999999999999,4
2011-05-18 06:13:00,0.5515999999999999,27.3392,122.2291,6.6913,13.6118,8.046699999999998,0.1731999999999999,223.6012,38.7333,8.098599999999998,8.3709,8.6353,8.5481,0.4037999999999999,4
2011-05-18 06:14:00,0.5529,30.4151,122.2188,6.7372,13.6095,8.0717,0.1942,223.2878,43.3577,8.1037,8.4214,8.683,8.6157,0.4519,4
2011-05-18 06:15:00,0.5507999999999998,33.6416,122.1932,6.7668,13.609,8.0905,0.2021999999999999,223.208,45.1244,8.1467,8.5019,8.7712,8.7046,0.4949,4
2011-05-18 06:16:00,0.5592,36.2658,122.1214,6.813,13.609,8.1188,0.2247,223.4986,50.2244,8.1934,8.5486,8.8476,8.7675,0.5304999999999999,4
2011-05-18 06:17:00,0.5631,37.3843,122.1436,6.8646,13.6063,8.1331,0.2235999999999999,223.0713,49.8732,8.2169,8.6033,8.8952,8.8151,0.5423999999999999,4
2011-05-18 06:18:00,0.5537999999999998,35.2549,122.1505,6.8554,13.6063,8.156,0.2160999999999999,223.3505,48.2584,8.2427,8.612,8.900399999999998,8.8267,0.5209,4
2011-05-18 06:19:00,0.5488,32.1144,122.0513,6.8375,13.6063,8.182399999999998,0.2015,223.0941,44.9495,8.2591,8.6022,8.8955,8.7964,0.4778999999999999,4
2011-05-18 06:20:00,0.5444999999999999,29.6623,122.0308,6.7723,13.6063,8.2088,0.1874,223.3334,41.8401,8.2656,8.5301,8.855299999999998,8.7271,0.4446,4
2011-05-18 06:21:00,0.5549,28.8442,122.069,6.6836,13.6063,8.2246,0.1784999999999999,223.3169,39.8499,8.2545,8.4452,8.8137,8.646499999999998,0.4209,4
2011-05-18 06:22:00,0.56,28.8224,122.0523,6.6313,13.6063,8.251699999999998,0.1787,223.4226,39.9223,8.2575,8.3972,8.777,8.585,0.4189999999999999,4
2011-05-18 06:23:00,0.5535999999999999,29.2527,122.1435,6.5734,13.6058,8.2667,0.1869,223.1787,41.7096,8.2385,8.3151,8.7368,8.507899999999998,0.4363,4
2011-05-18 06:24:00,0.5473,31.4682,122.1522,6.5588,13.604,8.295,0.1993999999999999,223.2703,44.5284,8.2377,8.2795,8.7133,8.487199999999998,0.466,4
2011-05-18 06:25:00,0.5515999999999999,34.0065,123.0656,6.5757,13.6044,8.3025,0.2106,223.1744,46.9969,8.2331,8.279899999999998,8.7513,8.4997,0.4998,4
2011-05-18 06:26:00,0.5585,35.8994,123.105,6.6065,13.6049,8.3232,0.2204,223.3569,49.2244,8.2588,8.272999999999998,8.747899999999998,8.4793,0.5209,4
2011-05-18 06:27:00,0.5554999999999999,35.2542,122.9892,6.5886,13.604,8.3404,0.2195,223.523,49.0584,8.2788,8.303599999999998,8.8026,8.5418,0.5151999999999999,4
2011-05-18 06:28:00,0.5492,33.684,122.9893,6.6662,13.6017,8.3549,0.2107999999999999,223.6143,47.142,8.3238,8.3812,8.8503,8.5967,0.4940999999999999,4
2011-05-18 06:29:00,0.5501,33.1034,122.9401,6.7146,13.6008,8.377499999999998,0.2072,223.2447,46.2514,8.3627,8.429999999999998,8.8849,8.5938,0.4849,4
2011-05-18 06:30:00,0.5587999999999999,32.0064,122.9829,6.6985,13.6008,8.3906,0.1973999999999999,223.1137,44.0365,8.363799999999998,8.429,8.8712,8.587799999999998,0.4638999999999999,4
2011-05-18 06:31:00,0.5716999999999999,30.2642,122.9114,6.6814,13.6008,8.405699999999998,0.188,223.365,41.9974,8.3817,8.471,8.9033,8.6659,0.4278,4
2011-05-18 06:32:00,0.5667999999999999,27.7906,122.891,6.7002,13.6008,8.4302,0.1696,223.1884,37.8463,8.4069,8.4686,8.907199999999998,8.6585,0.4,4
2011-05-18 06:33:00,0.5484,25.7472,122.9476,6.6901,13.6008,8.4443,0.1608999999999999,223.3541,35.9408,8.421699999999998,8.4536,8.9007,8.6499,0.3790999999999999,4
2011-05-18 06:34:00,0.5441,24.263,122.8571,6.6986,13.6007,8.4656,0.16,223.3713,35.7388,8.4479,8.482699999999998,8.936099999999998,8.6868,0.3684999999999999,4
2011-05-18 06:35:00,0.5441,24.2846,122.8675,6.7011,13.6003,8.4787,0.1567999999999999,223.554,35.0551,8.468899999999998,8.4632,8.8983,8.6631,0.3669999999999999,4
2011-05-18 06:36:00,0.5438,24.4782,122.8863,6.7012,13.5999,8.4938,0.1613999999999999,223.611,36.0836,8.4868,8.449999999999998,8.8815,8.6179,0.3672,4
2011-05-18 06:37:00,0.5441,24.3492,122.7805,6.7647,13.5999,8.510799999999998,0.1582,223.1611,35.2993,8.5243,8.489599999999998,8.9175,8.6994,0.3653,4
2011-05-18 06:38:00,0.5471,24.3061,122.8609,6.8225,13.5999,8.527699999999998,0.1542999999999999,223.2239,34.4427,8.5547,8.5023,8.9302,8.7191,0.3562,4
2011-05-18 06:39:00,0.5644,23.3382,122.8729,6.8213,13.5982,8.5465,0.1552,224.6941,34.8686,8.5601,8.4928,8.903,8.696099999999998,0.3351,4
2011-05-18 06:40:00,0.5771,22.0476,122.8302,6.8102,13.5982,8.5669,0.1322,249.8052,32.9726,8.581799999999998,8.4897,8.884399999999998,8.7016,0.3085999999999999,4
2011-05-18 06:41:00,0.5685,16.6702,122.8303,6.8292,13.5983,8.5687,0.1007,270.5289,27.1902,8.5979,8.471,8.880599999999998,8.678,0.2393,4
2011-05-18 06:42:00,0.5601,17.2294,122.885,6.878,13.5964,8.589399999999998,0.1153,240.5006,27.7263,8.6384,8.4917,8.894199999999998,8.705,0.2541999999999999,4
2011-05-18 06:43:00,0.5628999999999998,15.229,122.9449,6.905,13.5953,8.6064,0.1076,221.7486,23.854,8.6788,8.4917,8.8878,8.6802,0.2208,4
2011-05-18 06:44:00,0.5524999999999999,13.9384,122.8817,6.9302,13.5956,8.6158,0.1055,221.4923,23.3739,8.6981,8.4912,8.871,8.6811,0.2054999999999999,4
2011-05-18 06:45:00,0.5405999999999999,12.6263,122.8305,6.9584,13.5936,8.6346,0.0985,221.2929,21.7896,8.7318,8.4809,8.8296,8.6248,0.1947,4
2011-05-18 06:46:00,0.5373999999999999,12.6263,122.7006,6.9548,13.594,8.6553,0.0971,221.2075,21.4771,8.7553,8.450599999999998,8.7893,8.601599999999998,0.1894,4
2011-05-18 06:47:00,0.538,12.6694,122.6442,6.8666,13.5938,8.657199999999998,0.1019,221.5209,22.5635,8.740199999999998,8.3688,8.7034,8.497199999999998,0.1879,4
2011-05-18 06:48:00,0.5386999999999998,12.6263,122.6579,6.7848,13.5937,8.6742,0.098,221.7204,21.7286,8.7132,8.3298,8.6502,8.446099999999998,0.1877999999999999,4
2011-05-18 06:49:00,0.5394999999999999,12.6048,122.6494,6.7775,13.5937,8.6776,0.098,221.4868,21.7046,8.7173,8.2772,8.5976,8.381399999999998,0.1879,4
2011-05-18 06:50:00,0.5394999999999999,12.6903,122.5908,6.7918,13.5939,8.698299999999998,0.1003,221.4084,22.2061,8.7437,8.2872,8.624,8.3837,0.1884,4
2011-05-18 06:51:00,0.539,12.3244,122.5282,6.7715,13.5935,8.7002,0.0975,221.7054,21.6245,8.755499999999998,8.265,8.5918,8.390499999999998,0.1859,4
2011-05-18 06:52:00,0.5394999999999999,12.0449,122.5022,6.756,13.5934,8.718999999999998,0.0956999999999999,221.3431,21.1872,8.7779,8.234899999999998,8.5355,8.3626,0.1821,4
2011-05-18 06:53:00,0.5358,12.0234,122.5111,6.7519,13.5938,8.7284,0.0975,221.5831,21.612,8.7809,8.218099999999998,8.4769,8.3557,0.1801,4
2011-05-18 06:54:00,0.5392,12.3239,122.3993,6.7696,13.5937,8.7453,0.1005,221.5612,22.2681,8.7908,8.215199999999998,8.4265,8.345,0.1872,4
2011-05-18 06:55:00,0.539,13.7433,122.4751,6.7982,13.5932,8.7453,0.1005,221.7186,22.2833,8.773799999999998,8.1726,8.3528,8.3194,0.2073,4
2011-05-18 06:56:00,0.5323,16.0234,122.5167,6.7925,13.5931,8.7453,0.1133,221.8196,25.1274,8.7603,8.1613,8.323,8.2897,0.2417,4
2011-05-18 06:57:00,0.5585,19.1206,122.4983,6.7701,13.593,8.7623,0.1328999999999999,221.678,29.4537,8.7567,8.1492,8.3024,8.245599999999998,0.278,4
2011-05-18 06:58:00,0.5616999999999999,24.389,122.4209,6.7515,13.593,8.7679,0.1625,221.3088,35.9615,8.7368,8.163999999999998,8.313,8.2747,0.3549999999999999,4
2011-05-18 06:59:00,0.5509,29.9377,122.4631,6.7883,13.593,8.7811,0.1882,221.57,41.7077,8.756399999999998,8.210599999999998,8.382899999999998,8.3822,0.4409,4
2011-05-18 07:00:00,0.5472,33.4658,122.4067,6.7698,13.5921,8.7905,0.2088,221.6218,46.2638,8.7545,8.232699999999998,8.3724,8.446899999999998,0.4966999999999999,4
2011-05-18 07:01:00,0.5492,33.6593,122.4271,6.7526,13.5921,8.7905,0.2132999999999999,221.7469,47.3003,8.7332,8.2824,8.4044,8.5305,0.5042999999999999,4
2011-05-18 07:02:00,0.5492,31.8523,122.4036,6.7542,13.5913,8.8041,0.2041999999999999,221.2375,45.175,8.7234,8.245599999999998,8.374,8.5356,0.4698999999999999,4
2011-05-18 07:03:00,0.5586999999999999,28.8199,122.346,6.6851,13.5922,8.8109,0.1794,221.1017,39.6545,8.6615,8.1822,8.2985,8.4928,0.4176,4
2011-05-18 07:04:00,0.5762,26.7127,122.4374,6.6644,13.5914,8.8316,0.1681999999999999,221.4823,37.2508,8.6106,8.1263,8.22,8.4695,0.3769,4
2011-05-18 07:05:00,0.5517999999999998,25.8524,122.379,6.6734,13.5905,8.8334,0.1623,221.3849,35.9188,8.5529,8.0708,8.175,8.454399999999998,0.3810999999999999,4
2011-05-18 07:06:00,0.5438,25.2929,122.3622,6.7264,13.5907,8.8334,0.1638999999999999,221.4449,36.2866,8.513999999999998,8.0509,8.1644,8.4686,0.3776999999999999,4
2011-05-18 07:07:00,0.5454999999999999,24.5402,122.4483,6.6826,13.5911,8.8391,0.1610999999999999,221.5317,35.6945,8.4856,8.0409,8.1395,8.4374,0.3685999999999999,4
2011-05-18 07:08:00,0.5435999999999999,24.2395,122.5119,6.6696,13.5918,8.856,0.1608999999999999,221.336,35.6117,8.5004,8.0721,8.1792,8.5096,0.3657,4
2011-05-18 07:09:00,0.5431,24.1534,122.6121,6.6982,13.5917,8.856,0.1579,221.4944,34.9809,8.481999999999998,8.054399999999998,8.156499999999998,8.4962,0.3582,4
2011-05-18 07:10:00,0.5525999999999999,22.8196,122.6091,6.7153,13.5911,8.856,0.1454,221.2983,32.1764,8.4699,8.0728,8.1685,8.503199999999998,0.3347999999999999,4
2011-05-18 07:11:00,0.5756,21.7229,122.5743,6.7504,13.5912,8.8617,0.1487999999999999,221.494,32.9607,8.4664,8.0728,8.1735,8.524499999999998,0.3049,4
2011-05-18 07:12:00,0.5828999999999999,20.4327,122.5946,6.7906,13.5914,8.876699999999998,0.1361,221.9183,30.1888,8.4786,8.0694,8.178,8.5431,0.2853,4
2011-05-18 07:13:00,0.565,19.1209,122.6025,6.7918,13.591,8.8786,0.1206,245.0353,29.4979,8.4847,8.0798,8.1834,8.562699999999998,0.2787,4
2011-05-18 07:14:00,0.5512,16.0453,122.5301,6.8204,13.5921,8.8786,0.0981999999999999,267.6854,26.238,8.502499999999998,8.1004,8.2252,8.5783,0.2368,4
2011-05-18 07:15:00,0.5547999999999998,17.3142,122.5408,6.8318,13.592,8.8786,0.1121,238.967,26.795,8.513099999999998,8.0827,8.196099999999998,8.5613,0.2602999999999999,4
2011-05-18 07:16:00,0.5545999999999999,16.8838,122.3532,6.8333,13.5914,8.8786,0.1212,218.3566,26.4719,8.5103,8.0678,8.2011,8.5301,0.2495999999999999,4
2011-05-18 07:17:00,0.5424999999999999,17.0346,122.4485,6.8625,13.5908,8.884299999999998,0.1228,218.188,26.8022,8.5202,8.0748,8.2309,8.5613,0.2533,4
2011-05-18 07:18:00,0.5488,17.5939,122.5041,6.844,13.5911,8.8993,0.1212,218.0016,26.4325,8.548,8.1126,8.2545,8.614599999999998,0.2639,4
2011-05-18 07:19:00,0.5585,18.1748,122.4625,6.8201,13.5892,8.901199999999998,0.1267,218.0549,27.6312,8.5577,8.1102,8.2691,8.591699999999998,0.2666,4
2011-05-18 07:20:00,0.5454999999999999,16.5187,122.487,6.8187,13.59,8.901199999999998,0.1167,218.0047,25.4365,8.573299999999998,8.114499999999998,8.287499999999998,8.5881,0.2487,4
2011-05-18 07:21:00,0.5462,13.4001,122.5428,6.8423,13.5909,8.901199999999998,0.1039,218.4396,22.7078,8.5697,8.0911,8.2294,8.5577,0.1993,4
2011-05-18 07:22:00,0.5343,9.636,122.5483,6.8502,13.5908,8.901199999999998,0.0859,218.1496,18.7424,8.5655,8.0464,8.195399999999998,8.4974,0.1487999999999999,4
2011-05-18 07:23:00,0.533,7.5712,122.527,6.8571,13.5893,8.908799999999998,0.0791,218.231,17.2598,8.558099999999998,7.9901,8.1171,8.3986,0.1167,4
2011-05-18 07:24:00,0.5319,6.7969,122.5613,6.8105,13.5898,8.920099999999998,0.0696999999999999,218.2997,15.222,8.5319,7.9198,8.0298,8.3312,0.1034,4
2011-05-18 07:25:00,0.5323,7.2052,122.5072,6.8507,13.591,8.9238,0.0722,218.3399,15.7752,8.5179,7.902999999999999,8.0463,8.3357,0.1105,4
2011-05-18 07:26:00,0.5353999999999999,7.9149,122.5573,6.8801,13.5901,8.9238,0.0831999999999999,218.2579,18.1557,8.5158,7.876699999999999,8.011599999999998,8.3201,0.1244,4
2011-05-18 07:27:00,0.5388,9.484800000000002,122.4138,6.8586,13.59,8.9238,0.0806999999999999,218.1695,17.601,8.5059,7.841999999999999,7.9541,8.256299999999998,0.1398,4
2011-05-18 07:28:00,0.5302,10.2161,122.4461,6.8586,13.59,8.9238,0.0893,218.2092,19.4948,8.481099999999998,7.825599999999999,7.9349,8.2237,0.1589,4
2011-05-18 07:29:00,0.5394999999999999,13.5711,122.4515,6.8363,13.5908,8.9238,0.1101,218.3433,24.0366,8.4555,7.8128,7.92,8.2123,0.2038,4
2011-05-18 07:30:00,0.5615,19.8512,122.4596,6.8084,13.5903,8.9238,0.1366999999999999,218.2571,29.8431,8.4342,7.8228,7.939899999999998,8.24,0.2839999999999999,4
2011-05-18 07:31:00,0.5543,25.5711,122.4445,6.8436,13.5911,8.9238,0.1705,218.4591,37.2377,8.4251,7.8831,8.0031,8.3024,0.3766999999999999,4
2011-05-18 07:32:00,0.547,29.5067,122.5316,6.8715,13.5911,8.9238,0.1958,218.2768,42.7275,8.4222,7.9591,8.0953,8.4017,0.4371999999999999,4
2011-05-18 07:33:00,0.5486999999999999,33.1198,122.5076,6.8636,13.5909,8.9238,0.2081,218.1912,45.3968,8.419399999999998,8.030699999999998,8.1726,8.4725,0.4888,4
2011-05-18 07:34:00,0.5703,37.1415,122.4871,6.8507,13.5914,8.9238,0.2281,218.345,49.8053,8.4258,8.1194,8.2634,8.571799999999998,0.5263999999999999,4
2011-05-18 07:35:00,0.5896,39.9373,122.5178,6.8622,13.5908,8.9238,0.2431,218.1626,53.0452,8.4364,8.1981,8.3435,8.6781,0.5491,4
2011-05-18 07:36:00,0.5949999999999999,40.6255,122.4768,6.8565,13.5903,8.9238,0.252,217.9176,54.9247,8.4414,8.276899999999998,8.4265,8.7766,0.5559,4
2011-05-18 07:37:00,0.6119,40.1093,122.4596,6.8987,13.5902,8.9238,0.2442999999999999,218.3277,53.3346,8.4761,8.369799999999998,8.5044,8.882099999999998,0.5317,4
2011-05-18 07:38:00,0.6064,41.5717,122.4938,6.9329,13.5902,8.932299999999998,0.2543,218.2935,55.5167,8.5165,8.4541,8.5973,8.951499999999998,0.5594,4
2011-05-18 07:39:00,0.5948,44.217,122.5331,6.9341,13.5888,8.9441,0.2642999999999999,218.1796,57.6746,8.5439,8.5241,8.6651,9.0703,0.6016,4
2011-05-18 07:40:00,0.6045,46.4967,122.5279,6.9359,13.586,8.9573,0.2838999999999999,218.0941,61.9239,8.577,8.593999999999998,8.7392,9.1521,0.6245,4
2011-05-18 07:41:00,0.6100999999999999,47.6795,122.4544,6.9389,13.5855,8.966699999999998,0.2853,218.151,62.2383,8.596999999999998,8.6402,8.7968,9.2359,0.6361999999999999,4
2011-05-18 07:42:00,0.6086,47.3776,122.4643,6.9796,13.5859,8.9837,0.2821,218.2441,61.5709,8.625999999999998,8.685499999999998,8.857699999999998,9.2563,0.6326,4
2011-05-18 07:43:00,0.5952,44.7316,122.5357,6.9877,13.5854,9.002499999999998,0.2713999999999999,218.4739,59.295,8.6463,8.7065,8.8489,9.2936,0.6109999999999999,4
2011-05-18 07:44:00,0.5867999999999999,43.055,122.5228,6.9207,13.5854,9.0119,0.2605,218.5353,56.9213,8.645099999999998,8.689,8.83,9.2761,0.5912,4
2011-05-18 07:45:00,0.5867999999999999,42.3032,122.3988,6.9016,13.5854,9.0308,0.2545,219.8444,55.9384,8.6646,8.6845,8.8042,9.2885,0.5836,4
2011-05-18 07:46:00,0.5995,43.0344,122.45,6.8547,13.5856,9.049600000000002,0.2338,247.1845,57.6945,8.6728,8.7012,8.7798,9.2705,0.5799999999999998,4
2011-05-18 07:47:00,0.6086,36.2813,122.3918,6.8573,13.5858,9.0722,0.1723,282.0732,48.2587,8.6848,8.6848,8.7904,9.2924,0.4862,4
2011-05-18 07:48:00,0.6189999999999999,40.0234,122.4549,6.8792,13.5857,9.0933,0.2019,282.7053,56.4976,8.705199999999998,8.7718,8.8519,9.3545,0.5162999999999999,4
2011-05-18 07:49:00,0.6839,60.8416,122.5352,6.9332,13.5857,9.1,0.3138,248.3462,77.81369999999998,8.729699999999998,8.8593,8.9288,9.4222,0.7186,4
2011-05-18 07:50:00,0.7286,70.1538,122.6394,6.9142,13.5851,9.1189,0.3607,239.3675,86.3691,8.7627,8.9334,9.0219,9.5195,0.7779,4
2011-05-18 07:51:00,0.7813999999999999,78.5198,122.6564,6.8787,13.5856,9.1433,0.4111,233.7672,96.0794,8.807,9.074,9.1519,9.6762,0.8122,4
2011-05-18 07:52:00,0.8379999999999999,87.1893,122.7248,6.8884,13.5855,9.1565,0.4451,237.608,105.7709,8.859899999999998,9.2196,9.3279,9.852,0.8399999999999999,4
2011-05-18 07:53:00,0.9241,99.1262,122.8383,6.9347,13.5855,9.1848,0.4924999999999999,241.3467,118.7757,8.9349,9.407800000000002,9.5599,10.0916,0.8654,4
2011-05-18 07:54:00,1.0332,113.5105,122.8357,6.904,13.5854,9.1998,0.574,233.4023,133.9485,9.0052,9.657,9.8041,10.4337,0.8858,4
2011-05-18 07:55:00,1.0615,115.4238,122.8725,6.884,13.5836,9.2262,0.5986,223.203,133.6142,9.096,9.9195,10.1287,10.7748,0.8858,4
2011-05-18 07:56:00,1.036,111.9829,122.8538,6.921,13.5803,9.2631,0.574,224.3483,128.7775,9.2087,10.1549,10.3506,10.9781,0.8831,4
2011-05-18 07:57:00,0.9973,106.9934,122.7974,6.9686,13.5803,9.2955,0.5462,226.6499,123.8042,9.3239,10.433,10.6456,11.3376,0.8761999999999999,4
2011-05-18 07:58:00,0.974,104.4092,122.8394,7.0709,13.5794,9.3369,0.5549,222.2045,123.314,9.4431,10.5733,10.7526,11.4536,0.8716,4
2011-05-18 07:59:00,1.0676,118.3448,122.86,7.0863,13.578,9.3764,0.6007,229.4453,137.8513,9.5208,10.7285,10.8908,11.5684,0.8914999999999998,4
2011-05-18 08:00:00,1.164,129.1845,122.8745,7.1315,13.5752,9.4291,0.6187,240.3906,148.6875,9.6393,10.9384,11.011,11.8068,0.9033,4
2011-05-18 08:01:00,1.2057,131.9151,122.8825,7.1018,13.5743,9.478700000000002,0.6240999999999999,245.4482,153.1656,9.7242,11.0547,11.0371,11.8716,0.8871,4
2011-05-18 08:02:00,1.3112,146.3634,122.8898,7.1452,13.5743,9.5361,0.6779,247.0888,167.5577,9.8452,11.3066,11.2925,12.1533,0.8992,4
2011-05-18 08:03:00,1.4346,161.6743,122.9082,7.1788,13.5743,9.5944,0.7444,247.3271,184.1372,9.9742,11.548,11.6227,12.459,0.9101,4
2011-05-18 08:04:00,1.5643,177.4342,122.8495,7.1742,13.5706,9.6603,0.7954999999999999,251.9481,200.3986,10.0931,11.7179,11.9327,12.876,0.9195,4
2011-05-18 08:05:00,1.5926,180.7236,122.972,7.2961,13.5683,9.7355,0.7959,257.5011,204.9501,10.2586,11.9779,12.2306,13.1524,0.9223,4
2011-05-18 08:06:00,1.5917,179.5599,122.9754,7.3022,13.5655,9.8162,0.7885999999999999,256.9222,202.6028,10.4,12.1442,12.3955,13.3983,0.9215,4
2011-05-18 08:07:00,1.6144,182.8922,122.9492,7.3703,13.5637,9.9104,0.7847,264.7593,207.7715,10.5611,12.3618,12.5602,13.5979,0.9231,4
2011-05-18 08:08:00,1.5232,170.0741,122.8831,7.2797,13.5632,9.993200000000002,0.7264,265.3264,192.7303,10.6516,12.4169,12.6413,13.7371,0.9161,4
2011-05-18 08:09:00,1.5178,171.3419,122.9337,7.3029,13.5632,10.0873,0.7381999999999999,264.1687,195.053,10.7887,12.6864,12.9893,13.956,0.9167,4
2011-05-18 08:10:00,1.6159,183.4043,122.9876,7.3075,13.5596,10.1758,0.7684999999999998,269.6696,207.2582,10.9575,13.1061,13.4867,14.2968,0.9234,4
2011-05-18 08:11:00,1.5947,180.3715,123.0041,7.3872,13.5577,10.27,0.7651,267.7088,204.8238,11.1149,13.2657,13.6097,14.2528,0.9221,4
2011-05-18 08:12:00,1.5852,179.145,122.9882,7.4387,13.555,10.366,0.7582999999999999,268.545,203.6338,11.2531,13.399,13.8054,14.285,0.9211,4
2011-05-18 08:13:00,1.596,180.9721,122.9296,7.509299999999999,13.5522,10.4639,0.7617,268.6408,204.6118,11.446,13.6494,14.1046,14.5468,0.9227,4
2011-05-18 08:14:00,1.7021,194.0239,122.9941,7.4446,13.5513,10.5637,0.7982,273.9544,218.6406,11.5343,13.6349,14.0705,14.4308,0.9284,4
2011-05-18 08:15:00,1.6535,186.7982,122.9544,7.4347,13.5472,10.6653,0.7755999999999998,271.6806,210.7185,11.5949,13.726,14.3396,14.4713,0.9252,4
2011-05-18 08:16:00,1.6029,181.5079,122.966,7.5625,13.5462,10.7632,0.7491999999999999,272.9445,204.4789,11.7313,13.8542,14.4452,14.5068,0.9225,4
2011-05-18 08:17:00,1.6613,189.786,122.8768,7.6369,13.544,10.8592,0.8043,267.4241,215.0764,11.8511,13.9911,14.6064,14.5105,0.9267,4
2011-05-18 08:18:00,1.7564,201.892,122.9706,7.5735,13.5412,10.9575,0.8400999999999998,271.0806,227.675,11.9331,13.9794,14.6557,14.5142,0.9315,4
2011-05-18 08:19:00,1.8575,214.5351,122.9189,7.4757,13.5412,11.0498,0.8749,274.657,240.2416,11.9991,14.0851,14.8368,14.5904,0.9358,4
2011-05-18 08:20:00,1.8366,209.6322,122.9615,7.4379,13.5407,11.1407,0.8617,269.8435,232.4906,12.0504,14.2399,15.0292,14.5679,0.9327,4
2011-05-18 08:21:00,1.5973,179.0976,122.9048,7.5063,13.5398,11.2271,0.7420999999999999,271.2725,201.315,12.1676,14.2978,15.2725,14.6887,0.9208,4
2011-05-18 08:22:00,1.5497,175.313,123.0842,7.703999999999998,13.5357,11.3156,0.7266,272.1211,197.699,12.3242,14.4341,15.2357,14.8389,0.9187,4
2011-05-18 08:23:00,1.5101,168.5392,123.0498,7.7675,13.5339,11.4005,0.7052,269.2269,189.8493,12.4314,14.4098,15.2163,15.0169,0.9154,4
2011-05-18 08:24:00,1.4496,161.0777,122.9711,7.7611,13.5316,11.4836,0.7015,262.9725,184.4843,12.4271,14.0557,14.645,14.5659,0.91,4
2011-05-18 08:25:00,1.2994,141.1658,122.571,7.7046,13.5302,11.5835,0.6127,263.929,161.6861,12.396,13.949,14.4895,14.3795,0.8976,4
2011-05-18 08:26:00,1.3279,147.6381,122.6035,7.658299999999999,13.5302,11.6737,0.6603,256.5866,169.409,12.2961,13.6698,14.2365,14.0809,0.9014,4
2011-05-18 08:27:00,1.5194,171.5705,122.6306,7.6506,13.5302,11.7498,0.7535,261.6956,197.0532,12.3039,13.6783,14.3059,14.1461,0.9162,4
2011-05-18 08:28:00,1.8532,212.2537,122.7895,7.7581,13.5274,11.8153,0.9187,257.3438,236.4229,12.3791,13.994,14.6814,14.5392,0.9316,4
2011-05-18 08:29:00,1.7613,197.5886,122.721,7.981499999999999,13.5265,11.8838,0.872,252.667,220.3402,12.4799,14.1105,14.5975,14.7011,0.9263,4
2011-05-18 08:30:00,1.5774,175.5482,122.6407,7.994,13.5247,11.9614,0.7835999999999999,252.405,197.7773,12.5011,14.0896,14.2795,14.5563,0.9187,4
2011-05-18 08:31:00,1.5067,168.3877,122.6047,7.792799999999999,13.5242,12.038,0.7805999999999998,243.6214,190.1502,12.4356,13.8475,14.0235,14.4448,0.913,4
2011-05-18 08:32:00,1.5795,178.6875,122.6167,7.6992,13.5224,12.1152,0.8205,248.6111,203.9906,12.4115,13.8423,14.2364,14.8941,0.9189,4
