measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-08-05 00:58:00,0.1885,3.3114,122.7016,17.6298,,,,13.3497,,17.893,0.0201,1.9651,0.0379,,,,,17.4609,15.1379,15.2651,15.56,-3.444,0.1332,,,,4
2012-08-05 00:59:00,0.1883,3.4619,122.717,17.591,,,,13.3515,,17.8641,0.0146,2.005,0.0296,,,,,17.4299,15.1053,15.2374,15.5421,-3.3847,0.1332,,,,4
2012-08-05 01:00:00,0.1880999999999999,3.3974,122.7119,17.627,,,,13.3515,,17.8433,0.0115999999999999,1.8797,0.0213999999999999,,,,,17.4175,15.1173,15.3061,15.58,-3.4441,0.1333,,,,4
2012-08-05 01:01:00,0.1877999999999999,3.3114,122.7221,17.6197,,,,13.3529,,17.8298,0.0166,1.9424,0.0333999999999999,,,,,17.4039,15.1016,15.2785,15.5301,-3.1472,0.1323999999999999,,,,4
2012-08-05 01:02:00,0.1872,3.1824,122.7614,17.5342,,,,13.3542,,17.8059,0.0092999999999999,2.1873,0.0195,,,,,17.3828,15.0734,15.2426,15.4949,-3.5034,0.1326,,,,4
2012-08-05 01:03:00,0.1887,3.2899,122.7204,17.4629,,,,13.3542,,17.7914,0.0132,1.931,0.0263,,,,,17.3689,15.1448,15.2937,15.5907,-3.5034,0.1328,,,,4
2012-08-05 01:04:00,0.1883,3.4404,122.7426,17.4476,,,,13.3538,,17.781,0.0182,1.9537,0.0335,,,,,17.3621,15.2329,15.3615,15.6571,-3.4441,0.1327,,,,4
2012-08-05 01:05:00,0.1877999999999999,3.2254,122.7495,17.3933,,,,13.3547,,17.7582,0.0138999999999999,1.7772,0.0258,,,,,17.3497,15.2994,15.4147,15.7124,-3.2659,0.132,,,,4
2012-08-05 01:06:00,0.1887,3.4834,122.8281,17.4979,,,,13.3542,,17.7417,0.0149999999999999,1.8057,0.0252,,,,,17.3463,15.3806,15.5015,15.8081,-3.2066,0.1331,,,,4
2012-08-05 01:07:00,0.1890999999999999,3.2899,122.7426,17.4996,,,,13.3556,,17.721,0.0178,1.9196,0.0339,,,,,17.3409,15.4458,15.515,15.837,-2.9691,0.133,,,,4
2012-08-05 01:08:00,0.1883,3.4189,122.7221,17.5221,,,,13.3556,,17.6965,0.0184999999999999,1.9424,0.0376999999999999,,,,,17.3311,15.5219,15.6071,15.9395,-3.0878,0.1332,,,,4
2012-08-05 01:09:00,0.1880999999999999,3.3544,122.7495,17.6021,,,,13.3579,,17.6897,0.0164,1.9481,0.0313,,,,,17.3452,15.6122,15.6618,16.027,-2.9097,0.133,,,,4
2012-08-05 01:10:00,0.1883,3.4619,122.8298,17.5142,,,,13.3593,,17.669,0.0201,2.005,0.0415999999999999,,,,,17.3314,15.6284,15.648,16.0062,-2.7909,0.1331,,,,4
2012-08-05 01:11:00,0.1889,3.4189,122.8349,17.5172,,,,13.3588,,17.6504,0.0137,2.1018,0.0298,,,,,17.3218,15.6719,15.6754,16.0615,-2.6722,0.1331,,,,4
2012-08-05 01:12:00,0.1880999999999999,3.2684,122.852,17.5566,,,,13.357,,17.6379,0.021,1.8512,0.0386999999999999,,,,,17.3163,15.7111,15.6433,16.1028,-2.791,0.1326,,,,4
2012-08-05 01:13:00,0.1880999999999999,3.2899,122.864,17.6445,,,,13.3588,,17.6172,0.0212,1.9196,0.041,,,,,17.3053,15.7489,15.6875,16.1371,-2.791,0.1318,,,,4
2012-08-05 01:14:00,0.1877999999999999,3.2254,122.8674,17.7234,,,,13.3593,,17.6016,0.0152999999999999,2.1189,0.0328,,,,,17.2995,15.7095,15.6613,16.0698,-2.8504,0.1328999999999999,,,,4
2012-08-05 01:15:00,0.1880999999999999,3.3114,122.8503,17.6587,,,,13.3602,,17.588,0.0159,1.9594,0.0333,,,,,17.2901,15.6113,15.5729,15.9514,-2.8504,0.1323999999999999,,,,4
2012-08-05 01:16:00,0.1880999999999999,3.3114,122.8537,17.621,,,,13.3597,,17.5798,0.0195999999999999,2.1132,0.0437,,,,,17.2762,15.5855,15.5758,15.9403,-2.8504,0.1332,,,,4
2012-08-05 01:17:00,0.1880999999999999,3.5264,122.8537,17.6135,,,,13.3597,,17.5632,0.0172999999999999,2.0335,0.0359,,,,,17.2694,15.5899,15.6172,15.9663,-2.9098,0.133,,,,4
2012-08-05 01:18:00,0.1885,3.4189,122.8691,17.6251,,,,13.3602,,17.5404,0.0239,2.0677,0.0497,,,,,17.264,15.6285,15.6334,16.0224,-2.9692,0.1332,,,,4
2012-08-05 01:19:00,0.1890999999999999,3.5479,122.8862,17.6503,,,,13.3602,,17.5383,0.0132,2.0107,0.0281,,,,,17.2758,15.704,15.7053,16.0998,-2.9691,0.1332,,,,4
2012-08-05 01:20:00,0.1887,3.2684,122.8605,17.6429,,,,13.3602,,17.5218,0.0121,2.2841,0.0273,,,,,17.2767,15.7586,15.7188,16.1321,-2.9098,0.1331,,,,4
2012-08-05 01:21:00,0.1883,3.5479,122.8725,17.531,,,,13.3607,,17.5073,0.0152999999999999,2.0961,0.032,,,,,17.267,15.7636,15.7266,16.1287,-2.8504,0.1328,,,,4
2012-08-05 01:22:00,0.1880999999999999,3.1609,122.8588,17.6146,,,,13.3602,,17.4886,0.0138999999999999,1.9765,0.0299999999999999,,,,,17.27,15.8231,15.7742,16.2056,-2.8504,0.1332,,,,4
2012-08-05 01:23:00,0.1885,3.4189,122.8605,17.5404,,,,13.3602,,17.4886,0.0189,1.9822,0.0367999999999999,,,,,17.2721,15.8329,15.7728,16.2119,-2.791,0.1328,,,,4
2012-08-05 01:24:00,0.1894,3.4189,122.8332,17.6441,,,,13.3607,,17.4824,0.0106999999999999,1.9196,0.0218,,,,,17.2728,15.8887,15.807,16.2775,-2.8504,0.1323,,,,4
2012-08-05 01:25:00,0.1883,3.2899,122.7819,17.6906,,,,13.3607,,17.4638,0.0134,1.8569,0.0269,,,,,17.2716,15.9119,15.8288,16.3076,-2.6722,0.1325,,,,4
2012-08-05 01:26:00,0.1883,3.4189,122.7819,17.6517,,,,13.3607,,17.448,0.0086999999999999,1.9651,0.0156999999999999,,,,,17.2683,15.9093,15.8765,16.3476,-2.6128,0.133,,,,4
2012-08-05 01:27:00,0.1875999999999999,3.1394,122.7734,17.6929,,,,13.3607,,17.4367,0.0225999999999999,1.931,0.0463999999999999,,,,,17.2772,15.9239,15.8652,16.3252,-2.8504,0.1328,,,,4
2012-08-05 01:28:00,0.1880999999999999,3.2684,122.7358,17.5446,,,,13.3607,,17.4263,0.0103,1.8911,0.0212999999999999,,,,,17.2661,15.887,15.8011,16.2674,-2.7316,0.1333999999999999,,,,4
2012-08-05 01:29:00,0.1885,3.4189,122.7273,17.4685,,,,13.3607,,17.4118,0.0129999999999999,1.8512,0.0263,,,,,17.244,15.8187,15.751,16.1817,-2.8504,0.1331,,,,4
2012-08-05 01:30:00,0.1880999999999999,3.1824,122.7119,17.4993,,,,13.3607,,17.4118,0.0168999999999999,1.9367,0.0327,,,,,17.2412,15.7977,15.7475,16.1552,-2.9098,0.1318999999999999,,,,4
2012-08-05 01:31:00,0.1877999999999999,3.3544,122.8571,17.4661,,,,13.3607,,17.387,0.0128,1.9993,0.0259999999999999,,,,,17.2108,15.7246,15.6666,16.08,-2.8504,0.1325,,,,4
2012-08-05 01:32:00,0.1883,3.3114,122.8725,17.4261,,,,13.3607,,17.387,0.0083999999999999,1.9537,0.0158,,,,,17.1989,15.6485,15.6149,16.013,-3.1473,0.1327,,,,4
2012-08-05 01:33:00,0.1885,3.4834,122.8862,17.3771,,,,13.3607,,17.387,0.0156999999999999,2.0335,0.0320999999999999,,,,,17.1857,15.5485,15.5241,15.9047,-3.1473,0.1333,,,,4
2012-08-05 01:34:00,0.1885,3.2899,122.9289,17.3373,,,,13.3607,,17.3766,0.0182,2.0734,0.0376999999999999,,,,,17.1593,15.4647,15.4661,15.8482,-3.2661,0.1323999999999999,,,,4
2012-08-05 01:35:00,0.1877999999999999,3.5049,122.9203,17.2899,,,,13.3607,,17.3621,0.0168999999999999,2.1417,0.0361,,,,,17.1316,15.4026,15.4348,15.7911,-3.3254,0.1332,,,,4
2012-08-05 01:36:00,0.1883,3.2684,122.9101,17.1718,,,,13.3607,,17.3414,0.0172999999999999,2.0392,0.0367999999999999,,,,,17.1046,15.356,15.4113,15.7319,-3.4442,0.132,,,,4
2012-08-05 01:37:00,0.1877999999999999,3.3544,122.9853,17.1249,,,,13.3607,,17.3373,0.0198,2.0335,0.0400999999999999,,,,,17.0858,15.3107,15.382,15.6824,-3.4442,0.1328,,,,4
2012-08-05 01:38:00,0.1883,3.2684,122.9511,17.0458,,,,13.3607,,17.3311,0.0109,1.9594,0.0227,,,,,17.065,15.2827,15.3464,15.6531,-3.3254,0.132,,,,4
2012-08-05 01:39:00,0.1877999999999999,3.4834,122.975,17.0341,,,,13.3607,,17.3124,0.0171,2.0107,0.0367999999999999,,,,,17.0317,15.25,15.3353,15.6337,-3.3254,0.1328,,,,4
2012-08-05 01:40:00,0.1877999999999999,3.3759,122.9716,17.0323,,,,13.3611,,17.2938,0.0159,2.0221,0.0313,,,,,17.0005,15.1999,15.2614,15.5668,-3.3254,0.133,,,,4
2012-08-05 01:41:00,0.1875999999999999,3.3759,122.9409,17.0247,,,,13.3607,,17.2876,0.0164,1.7943,0.0304,,,,,16.9755,15.1342,15.1902,15.5054,-3.266,0.1328,,,,4
2012-08-05 01:42:00,0.1883,3.4189,122.9716,17.0674,,,,13.3616,,17.2876,0.0168999999999999,1.9196,0.0323999999999999,,,,,16.965,15.0901,15.1684,15.5053,-3.3254,0.1327,,,,4
2012-08-05 01:43:00,0.1883,3.3759,122.9904,17.2408,,,,13.3616,,17.2605,0.0187,2.062,0.0413,,,,,16.9497,15.0832,15.2118,15.4949,-3.563,0.1325,,,,4
2012-08-05 01:44:00,0.1890999999999999,3.2469,122.9733,17.2842,,,,13.363,,17.2584,0.0207,1.8911,0.0391999999999999,,,,,16.947,15.0516,15.1607,15.4704,-3.4442,0.1323,,,,4
2012-08-05 01:45:00,0.1877999999999999,3.2899,123.0161,17.2545,,,,13.3634,,17.2356,0.0138999999999999,2.0506,0.0281,,,,,16.92,15.0197,15.1239,15.4028,-3.5036,0.1325,,,,4
2012-08-05 01:46:00,0.1877999999999999,3.4619,123.0331,17.2131,,,,13.3652,,17.2356,0.0159,1.9139,0.0311999999999999,,,,,16.9137,14.9323,15.0331,15.3009,-3.0285,0.1333,,,,4
2012-08-05 01:47:00,0.1875999999999999,3.3974,123.0297,17.1392,,,,13.3639,,17.2108,0.0171,1.9196,0.0333,,,,,16.8784,14.8346,14.9878,15.2298,-3.5035,0.1328,,,,4
2012-08-05 01:48:00,0.1880999999999999,3.3974,123.0622,17.0936,,,,13.3639,,17.2108,0.0190999999999999,2.2898,0.0442999999999999,,,,,16.8728,14.7828,14.9263,15.1759,-3.5629,0.133,,,,4
2012-08-05 01:49:00,0.1890999999999999,3.3544,123.0742,17.0379,,,,13.3648,,17.1859,0.0172999999999999,1.9025,0.0337999999999999,,,,,16.8375,14.6991,14.8614,15.102,-3.5035,0.132,,,,4
2012-08-05 01:50:00,0.1885,3.3544,123.0929,16.9854,,,,13.3648,,17.1859,0.0161999999999999,2.1303,0.0352,,,,,16.8278,14.6676,14.8411,15.0615,-3.5035,0.133,,,,4
2012-08-05 01:51:00,0.1874,3.3974,123.0912,16.773,,,,13.3662,,17.1797,0.0182,2.1303,0.0379,,,,,16.8048,14.641,14.8027,15.0252,-3.5629,0.133,,,,4
2012-08-05 01:52:00,0.1877999999999999,3.4619,123.081,16.5088,,,,13.3657,,17.1611,0.0178,1.8683,0.0320999999999999,,,,,16.7555,14.6097,14.7763,15.0113,-3.5629,0.1333,,,,4
2012-08-05 01:53:00,0.1877999999999999,3.4834,123.0588,16.4396,,,,13.3662,,17.1403,0.0190999999999999,1.8057,0.0361,,,,,16.7138,14.6014,14.74,15.001,-3.5629,0.1336,,,,4
2012-08-05 01:54:00,0.1877999999999999,3.4619,123.11,16.3863,,,,13.3657,,17.1362,0.0166,1.8968,0.0323999999999999,,,,,16.6964,14.558,14.6889,14.9429,-3.5629,0.1318,,,,4
2012-08-05 01:55:00,0.1885,3.4619,123.1271,16.407,,,,13.3657,,17.1134,0.0166,1.8113,0.0308,,,,,16.6576,14.5821,14.7325,14.9837,-3.5629,0.1332,,,,4
2012-08-05 01:56:00,0.1885,3.3114,123.0605,16.5371,,,,13.3662,,17.0948,0.0161999999999999,2.0278,0.0309,,,,,16.6369,14.5767,14.6761,14.9574,-3.5629,0.1326,,,,4
2012-08-05 01:57:00,0.1880999999999999,3.3974,123.0707,16.5716,,,,13.3666,,17.0865,0.0141,1.9708,0.0268,,,,,16.6251,14.5424,14.6642,14.9189,-3.5629,0.1333,,,,4
2012-08-05 01:58:00,0.1875999999999999,3.3544,123.0827,16.6469,,,,13.3671,,17.072,0.0178,2.0791,0.0378,,,,,16.6176,14.6097,14.7231,14.9939,-3.5035,0.1333,,,,4
2012-08-05 01:59:00,0.1877999999999999,3.4404,123.0998,16.3637,,,,13.3689,,17.0513,0.0164,2.0791,0.0315,,,,,16.5738,14.6246,14.6862,14.9619,-3.2066,0.1331,,,,4
2012-08-05 02:00:00,0.1880999999999999,3.4404,123.0947,16.199,,,,13.3703,,17.0347,0.0073,1.9651,0.0143,,,,,16.5321,14.6528,14.7032,15.0152,-3.2066,0.1328,,,,4
2012-08-05 02:01:00,0.1877999999999999,3.3974,122.9357,16.3383,,,,13.3689,,17.014,0.0159,1.9708,0.0328999999999999,,,,,16.5156,14.6999,14.7713,15.0798,-3.2066,0.1328999999999999,,,,4
2012-08-05 02:02:00,0.1880999999999999,3.4189,122.9785,16.3131,,,,13.3707,,16.9916,0.0166,1.9822,0.0320999999999999,,,,,16.4827,14.676,14.6977,15.058,-3.0879,0.1325,,,,4
2012-08-05 02:03:00,0.1885,3.3974,122.9409,16.3231,,,,13.3717,,16.9848,0.0194,1.8569,0.0374,,,,,16.464,14.5991,14.6236,14.9909,-3.1473,0.1327,,,,4
2012-08-05 02:04:00,0.1885,3.4189,123.0178,16.4364,,,,13.3717,,16.9662,0.0172999999999999,1.743,0.0318999999999999,,,,,16.4433,14.5292,14.5719,14.9428,-3.266,0.1327,,,,4
2012-08-05 02:05:00,0.1877999999999999,3.4189,123.0331,16.5175,,,,13.3717,,16.9455,0.0144,1.9708,0.0302,,,,,16.4219,14.4643,14.5617,14.9095,-3.2066,0.1328,,,,4
