measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-12-01 08:15:00,5.185,6.117,118.704,-6.356,-3.826,0.082,234.462,19.096,-3.762,29.0,4
2007-12-01 08:30:00,5.124,16.04,118.691,-6.005,-3.44,0.1449999999999999,201.521,29.154,-3.119,45.0,4
2007-12-01 08:45:00,5.128,16.273,118.637,-5.57,-2.991,0.1449999999999999,203.471,29.531,-2.214,45.0,4
2007-12-01 09:00:00,4.955,49.552,118.763,-5.159,-2.558,0.266,251.71,66.139,-1.541,79.0,4
2007-12-01 09:15:00,5.118,311.247,120.571,-4.386,-1.882,1.347,251.341,339.584,2.723,380.0,4
2007-12-01 09:30:00,6.656,683.363,121.949,-2.728,-0.445,2.587,283.984,734.446,14.645,759.0,4
2007-12-01 09:45:00,6.831,712.299,122.172,-1.566,1.422,2.758,277.733,765.736,19.716,805.0,4
2007-12-01 10:00:00,7.049,747.917,122.479,-1.445,2.926,2.877,279.502,804.101,20.261,850.0,4
2007-12-01 10:15:00,5.625,391.5,121.0,-0.747,4.111,1.568,273.133,426.973,15.857,462.0,4
2007-12-01 10:30:00,6.337,577.017,121.768,-0.31,4.871,2.213,282.821,623.993,14.642,647.0,4
2007-12-01 10:45:00,7.699,849.885,122.883,0.569,6.05,3.288,278.92,916.9620000000002,22.865,970.0,4
2007-12-01 11:00:00,7.771,861.6309999999999,122.901,1.388,7.047,3.371,275.658,929.006,27.245,993.0,4
2007-12-01 11:15:00,7.111,731.7329999999998,122.326,2.8,8.545999999999998,2.961,265.965,789.984,29.387,860.0,4
2007-12-01 11:30:00,6.392,531.375,121.448,3.09,9.935,2.081,275.691,578.406,19.796,604.0,4
2007-12-01 11:45:00,7.913,882.635,122.925,4.246,10.9,3.48,273.759,952.476,28.059,1020.0,4
2007-12-01 12:00:00,7.871,875.561,123.111,4.154,11.539,3.418,276.917,946.405,26.527,1004.0,4
2007-12-01 12:15:00,7.792,863.23,123.09,4.331,11.68,3.392,275.163,933.247,27.861,990.0,4
2007-12-01 12:30:00,7.74,856.065,123.224,4.118,11.6,3.329,278.445,926.793,26.775,973.0,4
2007-12-01 12:45:00,7.304,775.01,123.043,4.067,11.401,3.017,277.936,837.8859999999999,26.572,880.0,4
2007-12-01 13:00:00,6.987,726.726,122.671,4.247,10.97,2.778,283.632,787.154,25.022,811.0,4
2007-12-01 13:15:00,6.041,542.791,121.215,4.199,10.908,2.144,275.439,588.856,21.719,600.0,4
2007-12-01 13:30:00,6.024,519.918,121.174,4.443,11.224,1.999,282.537,564.773,23.909,589.0,4
2007-12-01 13:45:00,6.036,502.068,121.09,4.036,11.037,1.973,278.469,547.608,19.54,560.0,4
2007-12-01 14:00:00,5.248,361.133,120.473,3.944,10.971,1.394,284.066,396.499,19.554,407.0,4
2007-12-01 14:15:00,4.859,100.707,119.233,2.882,10.095,0.434,277.328,121.122,13.103,139.0,4
2007-12-01 14:30:00,5.113,22.814,118.452,1.937,8.115,0.14,267.266,37.832,10.08,54.0,4
2007-12-01 14:45:00,5.189,0.6029999999999999,118.275,1.373,6.337,0.0609999999999999,196.661,12.199,7.703999999999998,28.0,4
2007-12-01 15:00:00,5.126,-1.624,118.382,0.909,4.926,0.029,185.06,5.122,5.783,19.0,4
2007-12-01 15:15:00,5.103,2.25,118.124,0.8249999999999998,4.202,0.0889999999999999,153.657,13.737,5.389,34.0,4
2007-12-01 15:30:00,5.044,8.338,118.111,2.104,4.073,0.132,157.418,20.78,5.359,46.0,4
2007-12-01 15:45:00,5.026,217.241,119.466,2.504,4.389,0.908,265.942,242.855,7.346,251.0,4
2007-12-01 16:00:00,5.105,77.85299999999998,118.607,3.029,4.804,0.342,257.428,95.535,7.238,110.0,4
2007-12-01 16:15:00,5.144,9.337,118.044,3.077,4.681,0.0879999999999999,262.257,23.225,3.362,39.0,4
2007-12-01 16:30:00,5.216,-1.416,117.87,1.833,4.285,0.048,182.193,8.809,3.049,24.0,4
2007-12-01 16:45:00,4.987,-0.6139999999999999,118.575,-0.186,3.119,0.0179999999999999,96.96700000000001,2.134,2.335,14.0,4
2007-12-01 17:00:00,4.898,-0.219,118.315,-0.771,2.109,0.007,10.092,0.0759999999999999,1.127,10.0,4
2007-12-01 17:15:00,4.899,-0.221,118.381,-1.507,1.192,0.006,4.564,0.0259999999999999,0.384,10.0,4
2007-12-01 17:30:00,4.899,-0.221,118.347,-1.638,0.443,0.006,2.979,0.017,-0.098,10.0,4
2007-12-01 17:45:00,4.899,-0.221,118.367,-1.669,0.025,0.006,2.538,0.0149999999999999,-0.776,10.0,4
2007-12-01 18:00:00,4.901,-0.221,118.376,-1.99,-0.1449999999999999,0.006,2.31,0.0129999999999999,-1.609,10.0,4
2007-12-01 18:15:00,4.91,-0.221,118.55,-2.405,-0.4249999999999999,0.006,2.133,0.012,-2.222,9.0,4
2007-12-01 18:30:00,4.915,-0.221,118.596,-2.059,-0.651,0.006,2.251,0.012,-1.839,9.0,4
2007-12-01 18:45:00,4.923,-0.219,118.794,-2.174,-0.571,0.006,2.722,0.0149999999999999,-1.408,10.0,4
2007-12-01 19:00:00,4.924,-0.216,118.855,-2.679,-0.6089999999999999,0.006,2.651,0.0149999999999999,-1.597,10.0,4
2007-12-01 19:15:00,4.93,-0.2089999999999999,118.984,-3.243,-0.797,0.006,2.989,0.017,-1.561,9.0,4
2007-12-01 19:30:00,4.932,-0.2119999999999999,119.03,-3.857,-1.198,0.006,2.968,0.017,-1.592,10.0,4
2007-12-01 19:45:00,4.933,-0.2089999999999999,119.036,-3.987,-1.524,0.006,3.022,0.017,-1.566,11.0,4
2007-12-01 20:00:00,4.936,-0.2099999999999999,119.114,-4.077,-1.627,0.006,3.14,0.019,-1.564,11.0,4
2007-12-01 20:15:00,4.89,-0.218,118.122,-4.239,-1.657,0.006,3.107,0.017,-1.649,11.0,4
2007-12-01 20:30:00,4.886,-0.221,118.025,-4.191,-1.658,0.006,3.152,0.0179999999999999,-1.726,11.0,4
2007-12-01 20:45:00,4.893,-0.221,118.174,-4.248,-1.621,0.006,3.233,0.0179999999999999,-1.757,11.0,4
2007-12-01 21:00:00,4.894,-0.22,118.195,-4.407,-1.613,0.006,3.2,0.0179999999999999,-1.733,11.0,4
2007-12-01 21:15:00,4.9,-0.22,118.338,-4.556,-1.686,0.006,3.133,0.017,-1.727,11.0,4
2007-12-01 21:30:00,4.91,-0.217,118.532,-4.844,-1.931,0.006,3.138,0.0179999999999999,-1.817,11.0,4
2007-12-01 21:45:00,4.922,-0.2079999999999999,118.777,-5.099,-2.184,0.005,3.099,0.016,-1.962,10.0,4
2007-12-01 22:00:00,4.925,-0.184,118.86,-5.102,-2.261,0.005,3.078,0.017,-2.11,10.0,4
2007-12-01 22:15:00,4.887,-0.221,117.983,-5.121,-2.247,0.006,3.023,0.017,-2.198,10.0,4
2007-12-01 22:30:00,4.89,-0.221,118.011,-5.014,-2.236,0.006,2.947,0.017,-2.196,11.0,4
2007-12-01 22:45:00,4.896,-0.221,118.146,-4.888,-2.188,0.006,2.996,0.017,-2.193,11.0,4
2007-12-01 23:00:00,4.905,-0.218,118.362,-4.717,-2.139,0.006,3.018,0.017,-2.172,11.0,4
2007-12-01 23:15:00,4.914,-0.217,118.549,-4.797,-2.144,0.006,3.035,0.017,-2.169,11.0,4
2007-12-01 23:30:00,4.922,-0.218,118.723,-4.878,-2.256,0.006,2.904,0.017,-2.164,10.0,4
2007-12-01 23:45:00,4.928,-0.182,119.005,-0.8539999999999999,-0.648,0.006,1.947,0.0109999999999999,-3.01,10.0,4
