measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-07-17 05:31:00,0.505,6.5153,122.271,19.587,,13.3387,18.3874,0.1094,158.7434,17.3607,,19.8546,16.1857,16.2806,16.3168,,28.0889,0.1063,,4
2012-07-17 05:32:00,0.5065,6.6228,122.1787,19.7229,,13.3387,18.4985,0.1057,159.4839,16.8628,,20.0359,16.3398,16.4005,16.4263,,29.4546,0.1107,,4
2012-07-17 05:33:00,0.5312999999999999,8.966599999999998,122.2266,19.7023,,13.3364,18.61,0.1041,183.7092,19.1222,,20.2156,16.3981,16.3562,16.4211,,30.286,0.1391999999999999,,4
2012-07-17 05:34:00,0.545,10.4503,122.1907,19.7563,,13.3332,18.755,0.0986999999999999,218.6489,21.5657,,20.4216,16.4426,16.3805,16.4433,,30.7016,0.1605,,4
2012-07-17 05:35:00,0.5562,11.0308,122.1736,19.8866,,13.3313,18.8792,0.0967999999999999,243.0621,23.5166,,20.6125,16.4817,16.4308,16.4496,,31.3548,0.1663999999999999,,4
2012-07-17 05:36:00,0.5581,11.8264,122.2385,20.0339,,13.3277,19.0003,0.105,215.1344,22.5947,,20.8036,16.5155,16.4772,16.4646,,31.8893,0.1767,,4
2012-07-17 05:37:00,0.5364999999999999,11.4179,122.271,20.1188,,13.3258,19.1217,0.1116,198.2057,22.1241,,20.9944,16.6236,16.6494,16.6285,,32.4237,0.1724999999999999,,4
2012-07-17 05:38:00,0.5403999999999999,11.2674,122.2778,20.1704,,13.3231,19.2529,0.1171,198.3994,23.2309,,21.1832,16.8113,16.8294,16.8566,,32.9582,0.1756,,4
2012-07-17 05:39:00,0.5469,11.6759,122.2761,20.4043,,13.3213,19.3791,0.1183,198.6899,23.4959,,21.3655,17.0397,17.087,17.0926,,33.9676,0.1743,,4
2012-07-17 05:40:00,0.5542,11.8479,122.2009,20.4863,,13.3181,19.508,0.1132,198.5418,22.4849,,21.5554,17.142,17.11,17.1239,,34.9771,0.1773,,4
2012-07-17 05:41:00,0.5553,12.0845,122.1634,20.437,,13.3167,19.6393,0.1178,198.4848,23.381,,21.7385,17.2113,17.1869,17.1911,,35.6894,0.1814,,4
2012-07-17 05:42:00,0.553,12.364,122.1223,20.3735,,13.3162,19.7667,0.1189,198.6215,23.622,,21.9081,17.3144,17.3123,17.3088,,36.4613,0.1845,,4
2012-07-17 05:43:00,0.5512,12.493,122.0728,20.4736,,13.3126,19.9032,0.1212,198.4051,24.0511,,22.0978,17.446,17.4565,17.4293,,36.9361,0.1892,,4
2012-07-17 05:44:00,0.553,12.536,122.124,20.6625,,13.3112,20.0359,0.1194,198.331,23.6813,,22.3126,17.537,17.6907,17.53,,37.4704,0.1927,,4
2012-07-17 05:45:00,0.5553,12.4285,122.1035,20.8278,,13.3084,20.1687,0.1233,198.0576,24.4156,,22.4922,17.7372,18.023,17.7567,,37.9451,0.1957,,4
2012-07-17 05:46:00,0.5599,13.3961,122.0437,20.8496,,13.3057,20.2999,0.1242,198.3196,24.628,,22.6779,17.8572,18.1631,17.8593,,38.5982,0.1976999999999999,,4
2012-07-17 05:47:00,0.564,13.5467,122.0984,20.8194,,13.3048,20.4381,0.1275999999999999,198.6386,25.3447,,22.8726,17.9377,18.247,17.9266,,39.0728,0.2003999999999999,,4
2012-07-17 05:48:00,0.5644,13.7402,122.0215,20.654,,13.3016,20.5748,0.1246,198.6443,24.7556,,23.0306,18.0187,18.3405,17.9965,,39.2509,0.2039,,4
2012-07-17 05:49:00,0.5628999999999998,14.1487,121.9942,20.7802,,13.2984,20.7017,0.1233,198.4905,24.4681,,23.223,18.0955,18.3595,18.0822,,39.9034,0.2079,,4
2012-07-17 05:50:00,0.5557999999999998,14.1487,121.934,20.9098,,13.2942,20.8368,0.1315,198.4729,26.0922,,23.3499,18.2418,18.3898,18.2348,,40.0815,0.2136,,4
2012-07-17 05:51:00,0.543,14.6858,121.9011,20.9139,,13.2939,20.9634,0.1275999999999999,198.666,25.3461,,23.4475,18.3649,18.4344,18.3434,,40.6747,0.2203,,4
2012-07-17 05:52:00,0.5474999999999999,14.7931,121.8538,20.9961,,13.2934,21.1102,0.1318999999999999,198.55,26.1896,,23.5283,18.5403,18.6021,18.5306,,40.9715,0.2213,,4
2012-07-17 05:53:00,0.5524999999999999,14.8999,121.8714,20.9648,,13.2922,21.2367,0.1293999999999999,198.8759,25.7351,,23.6405,18.6627,18.6752,18.6668,,41.5646,0.2227,,4
2012-07-17 05:54:00,0.5509,14.7708,121.8277,21.011,,13.2881,21.3732,0.1365,198.5098,27.0877,,23.7564,18.77,18.7666,18.7555,,42.0394,0.227,,4
2012-07-17 05:55:00,0.5495999999999999,14.7702,121.8449,21.0351,,13.2869,21.4898,0.1226,198.5358,24.3322,,23.9122,18.7921,18.8011,18.7713,,42.157,0.2303,,4
2012-07-17 05:56:00,0.5456999999999999,14.7915,121.9838,21.1289,,13.2828,21.6153,0.1298999999999999,198.3402,25.7531,,24.0687,18.8497,18.8865,18.8393,,42.1568,0.2339,,4
2012-07-17 05:57:00,0.5459,15.9305,122.0554,21.2452,,13.2817,21.7364,0.1312,198.1977,26.0046,,24.1829,18.9312,18.977,18.9389,,42.3343,0.2368,,4
2012-07-17 05:58:00,0.5429,15.9733,121.9499,21.1909,,13.2802,21.8607,0.1317,198.5601,26.1456,,24.2043,19.0499,19.0978,19.0575,,42.3932,0.2399999999999999,,4
2012-07-17 05:59:00,0.5406999999999998,15.9085,121.9508,21.1476,,13.2775,21.9736,0.1414999999999999,198.687,28.1024,,24.242,19.1364,19.178,19.135,,43.1048,0.2436,,4
2012-07-17 06:00:00,0.5412,16.1018,121.9017,21.2827,,13.2759,22.0939,0.1409999999999999,198.6279,28.0078,,24.3391,19.2269,19.2782,19.254,,43.7574,0.246,,4
2012-07-17 06:01:00,0.5406999999999998,16.51,121.8059,21.377,,13.2742,22.2046,0.138,198.8471,27.4486,,24.4924,19.2967,19.3259,19.3335,,44.4098,0.2500999999999999,,4
2012-07-17 06:02:00,0.5403,16.3809,121.7893,21.3462,,13.2713,22.3189,0.1456,198.623,28.9091,,24.6336,19.3452,19.3736,19.3833,,45.7155,0.2531999999999999,,4
2012-07-17 06:03:00,0.5401,16.5312,121.7915,21.3386,,13.2697,22.4306,0.1494,198.7406,29.6956,,24.7742,19.3716,19.4166,19.4242,,47.9115,0.2560999999999999,,4
2012-07-17 06:04:00,0.5406999999999998,16.8105,121.782,21.4363,,13.2696,22.5426,0.1451,198.6991,28.8302,,24.9172,19.4157,19.4788,19.4774,,50.5232,0.2599,,4
2012-07-17 06:05:00,0.5323,17.0899,121.7366,21.4854,,13.269,22.6574,0.1419,198.5324,28.175,,25.0794,19.4481,19.5258,19.5133,,53.1349,0.2636,,4
2012-07-17 06:06:00,0.5292,17.0467,121.6041,21.4586,,13.267,22.7672,0.1506,199.9374,30.1095,,25.2228,19.4685,19.5579,19.5358,,56.1027,0.2664,,4
2012-07-17 06:07:00,0.5687999999999999,18.3364,121.5557,21.4817,,13.2642,22.8754,0.1454999999999999,226.2559,32.8734,,25.4264,19.4757,19.5762,19.5547,,58.9519,0.2686,,4
2012-07-17 06:08:00,0.5621,16.1867,121.6881,21.5543,,13.2626,22.9888,0.1139,259.7429,29.4636,,25.6289,19.5024,19.6251,19.6022,,61.7415,0.2373,,4
2012-07-17 06:09:00,0.5623,18.9166,122.3932,21.6635,,13.2608,23.1004,0.1394,245.751,34.0861,,25.8535,19.5428,19.6945,19.6585,,64.5314,0.2775,,4
2012-07-17 06:10:00,0.5582,19.7549,122.4625,21.7968,,13.2579,23.2091,0.1506,216.8907,32.6117,,26.0742,19.5907,19.7611,19.7203,,67.6178,0.2950999999999999,,4
2012-07-17 06:11:00,0.5566999999999999,20.0558,122.4708,21.8914,,13.2578,23.3186,0.1557999999999999,214.0943,33.355,,26.2938,19.6249,19.812,19.76,,70.5265,0.2989,,4
2012-07-17 06:12:00,0.5472,20.6575,122.4598,21.8594,,13.2573,23.4307,0.1552999999999999,214.4348,33.3084,,26.4522,19.6866,19.8944,19.8286,,73.6136,0.3103,,4
2012-07-17 06:13:00,0.5414999999999999,21.0874,122.4324,21.7866,,13.2545,23.5455,0.1618999999999999,214.2068,34.6885,,26.47,19.783,20.0191,19.9388,,76.76,0.3173,,4
2012-07-17 06:14:00,0.5409,21.6247,122.4352,21.9205,,13.2521,23.6506,0.1706,213.9952,36.5091,,26.4945,19.9166,20.1603,20.0751,,80.0836,0.3276999999999999,,4
2012-07-17 06:15:00,0.5428,22.0116,122.4334,21.9769,,13.2503,23.749,0.1617,213.995,34.6054,,26.4749,20.0581,20.2719,20.2159,,83.586,0.3377,,4
2012-07-17 06:16:00,0.5434999999999999,23.4303,122.3339,21.9906,,13.2466,23.8546,0.1726,214.0227,36.9507,,26.5697,20.1721,20.3762,20.3354,,86.9085,0.3503,,4
2012-07-17 06:17:00,0.5466999999999999,24.0106,122.3151,21.9036,,13.247,23.9518,0.1772,214.0909,37.9329,,26.5768,20.2624,20.4741,20.4305,,90.2327,0.3634,,4
2012-07-17 06:18:00,0.5475999999999999,25.4714,122.5325,21.991,,13.2465,24.0452,0.1804,214.0145,38.6021,,26.5762,20.3723,20.6213,20.5556,,93.4959,0.3783,,4
2012-07-17 06:19:00,0.5482,26.2882,122.6265,22.2444,,13.2465,24.1406,0.1918,214.1854,41.0729,,26.6206,20.5218,20.7893,20.7112,,96.9388,0.3955,,4
2012-07-17 06:20:00,0.5411,27.2126,122.5655,22.4139,,13.2446,24.2285,0.1940999999999999,214.0325,41.534,,26.7509,20.6527,20.8981,20.8615,,100.2616,0.4139999999999999,,4
2012-07-17 06:21:00,0.5409,28.4593,122.5536,22.4732,,13.2428,24.3146,0.2041,214.2946,43.7333,,26.8536,20.7656,21.0234,20.9958,,103.467,0.4328,,4
2012-07-17 06:22:00,0.5357,29.5556,122.571,22.4324,,13.2414,24.41,0.2134,213.9649,45.6613,,27.0229,20.8528,21.1085,21.0802,,106.8494,0.4542999999999999,,4
2012-07-17 06:23:00,0.5313999999999999,30.9956,122.514,22.2981,,13.2404,24.5055,0.2172999999999999,214.1687,46.5352,,27.1138,20.9151,21.1949,21.1528,,110.0549,0.4766,,4
2012-07-17 06:24:00,0.548,32.7573,122.4561,22.3853,,13.2386,24.5985,0.2311999999999999,214.2941,49.5361,,27.3331,20.9826,21.2947,21.2305,,113.2013,0.4850999999999999,,4
2012-07-17 06:25:00,0.5549,33.9608,122.5647,22.4401,,13.2354,24.6966,0.2354999999999999,213.9454,50.3818,,27.4682,21.0703,21.4025,21.321,,116.4068,0.5049,,4
2012-07-17 06:26:00,0.557,35.5937,122.494,22.5131,,13.2353,24.7941,0.2434999999999999,213.8104,52.0552,,27.6258,21.1686,21.5069,21.4082,,119.7312,0.5224999999999999,,4
2012-07-17 06:27:00,0.5644,37.1625,122.4795,22.5002,,13.2349,24.8896,0.2525999999999999,214.1904,54.0997,,27.7248,21.2647,21.625,21.5077,,123.0555,0.5375999999999999,,4
2012-07-17 06:28:00,0.5704,38.688,122.4762,22.6022,,13.2326,25.0133,0.2574,214.199,55.1235,,27.9317,21.3871,21.7701,21.6473,,126.4986,0.5553,,4
2012-07-17 06:29:00,0.5776,40.4508,122.4617,22.7015,,13.2306,25.1023,0.2698999999999999,214.2518,57.8228,,28.1114,21.4832,21.8819,21.7385,,129.8222,0.5751,,4
2012-07-17 06:30:00,0.5851,42.3856,122.4118,22.6477,,13.2289,25.2045,0.2803999999999999,214.0661,60.0144,,28.2128,21.5856,21.9795,21.825,,133.5016,0.5956,,4
2012-07-17 06:31:00,0.5878999999999999,44.3419,122.3648,22.6304,,13.2276,25.3066,0.2897,213.9823,61.9913,,28.3278,21.6919,22.1036,21.9374,,136.8854,0.6155,,4
2012-07-17 06:32:00,0.5977,46.3197,122.3247,22.655,,13.2253,25.402,0.3010999999999999,214.1774,64.4845,,28.4635,21.7984,22.2286,22.0604,,140.4473,0.633,,4
2012-07-17 06:33:00,0.6079999999999999,48.2527,122.2939,22.6998,,13.2235,25.4838,0.31,214.1941,66.3917,,28.6597,21.889,22.3494,22.1593,,144.0082,0.6493999999999999,,4
2012-07-17 06:34:00,0.6159999999999999,50.4436,122.2972,22.7528,,13.2231,25.5929,0.3146999999999999,214.0742,67.3782,,28.8586,22.0142,22.4917,22.2885,,147.3909,0.6664999999999999,,4
2012-07-17 06:35:00,0.6259,52.4421,122.3272,22.8358,,13.223,25.6982,0.3383999999999999,213.9418,72.4028,,29.0568,22.1409,22.6293,22.4303,,150.7143,0.6866999999999999,,4
2012-07-17 06:36:00,0.6339,54.4837,122.2105,22.8553,,13.2229,25.7995,0.3454999999999999,213.3145,73.69159999999998,,29.2016,22.2553,22.7485,22.5309,,154.1567,0.7043,,4
2012-07-17 06:37:00,0.6422999999999999,55.1054,122.3265,22.7664,,13.217,25.8778,0.3565999999999999,206.2147,73.536,,29.2733,22.3383,22.8431,22.6049,,157.8956,0.7052,,4
2012-07-17 06:38:00,0.6542,56.9314,122.4067,22.7105,,13.2168,25.9785,0.373,203.7807,76.0082,,29.3639,22.4459,22.9698,22.731,,161.5755,0.7114,,4
2012-07-17 06:39:00,0.6739,61.1851,122.3609,22.7423,,13.2155,26.0727,0.3740999999999999,212.5027,79.5113,,29.4314,22.5588,23.1121,22.8493,,165.2559,0.7425,,4
2012-07-17 06:40:00,0.6996,65.1389,122.3239,22.8025,,13.2126,26.1551,0.3926,218.0743,85.6113,,29.5751,22.6735,23.2364,22.9674,,169.1143,0.7641,,4
2012-07-17 06:41:00,0.7203,67.8452,122.2682,22.8107,,13.2114,26.2643,0.3993999999999999,220.6823,88.12739999999998,,29.6631,22.798,23.362,23.0766,,172.4955,0.7754999999999999,,4
2012-07-17 06:42:00,0.7298,69.4782,122.2232,22.8264,,13.2104,26.357,0.4158,215.2959,89.4925,,29.7504,22.9112,23.4875,23.1878,,175.8188,0.7814999999999999,,4
2012-07-17 06:43:00,0.7479,72.4855,122.262,22.8177,,13.2101,26.4411,0.4294999999999999,219.2825,94.1691,,29.8305,23.007,23.597,23.2952,,179.5556,0.7971,,4
2012-07-17 06:44:00,0.7667,75.1714,122.2291,22.8742,,13.2092,26.526,0.4405999999999999,219.0882,96.5208,,29.9596,23.1345,23.771,23.4611,,183.4132,0.8064,,4
2012-07-17 06:45:00,0.7868,77.70839999999998,122.2104,22.9977,,13.2062,26.6162,0.4511,217.0876,97.9322,,30.1542,23.2817,23.9331,23.6048,,187.1519,0.8091,,4
2012-07-17 06:46:00,0.8119,81.5553,122.1269,23.0602,,13.2043,26.7271,0.4551999999999999,227.1755,103.4052,,30.2636,23.4305,24.0577,23.7308,,190.7726,0.8244,,4
2012-07-17 06:47:00,0.8436,85.8515,122.3156,23.0937,,13.2032,26.805,0.4662999999999999,231.3776,107.8917,,30.3485,23.5487,24.1957,23.8552,,194.152,0.8372,,4
2012-07-17 06:48:00,0.8659,89.6765,122.435,23.1734,,13.2027,26.9191,0.4749999999999999,234.4513,111.3556,,30.4523,23.7083,24.3777,24.018,,198.0098,0.8466,,4
2012-07-17 06:49:00,0.903,94.8111,122.4263,23.2143,,13.1994,27.0084,0.4860999999999999,241.0454,117.1772,,30.5469,23.8278,24.5141,24.1203,,201.5678,0.8565,,4
2012-07-17 06:50:00,0.9363,98.5071,122.4055,23.1853,,13.1984,27.0908,0.4940999999999999,244.2099,120.6587,,30.6212,23.9451,24.6512,24.2451,,205.188,0.8615,,4
2012-07-17 06:51:00,0.9782,102.6104,122.3051,23.3249,,13.1983,27.1804,0.5059,249.5239,126.2447,,30.88,24.1226,24.8633,24.4732,,208.8042,0.8548999999999999,,4
2012-07-17 06:52:00,1.0134,106.5212,122.2895,23.5113,,13.1983,27.2727,0.5222999999999999,251.7435,131.486,,31.138,24.2799,25.0239,24.6298,,212.3052,0.8599999999999999,,4
2012-07-17 06:53:00,1.0378,108.7766,122.273,23.6365,,13.1978,27.357,0.536,248.0526,132.9396,,31.3995,24.463,25.2237,24.8202,,215.9805,0.8624,,4
2012-07-17 06:54:00,1.0523,111.6129,122.3889,23.6312,,13.1973,27.4519,0.5522,247.9325,136.9209,,31.6294,24.6167,25.408,24.9533,,219.4214,0.8659999999999999,,4
2012-07-17 06:55:00,1.0862,116.0173,122.4701,23.7262,,13.194,27.5442,0.5645,250.6348,141.4754,,31.8864,24.8096,25.6238,25.1453,,223.1563,0.8736,,4
2012-07-17 06:56:00,1.1147,119.5412,122.3929,23.7797,,13.1922,27.6391,0.5786,252.1597,145.915,,32.1318,24.981,25.7957,25.2721,,227.0121,0.8788,,4
2012-07-17 06:57:00,1.1633,125.6864,122.4846,23.8932,,13.1903,27.734,0.5828999999999999,263.0537,153.3003,,32.4385,25.1634,26.0099,25.4482,,230.2725,0.8856,,4
2012-07-17 06:58:00,1.1879,129.4681,122.5116,23.7608,,13.1884,27.8405,0.5886,263.3263,154.9715,,32.6234,25.2966,26.0957,25.5526,,234.0686,0.8898,,4
2012-07-17 06:59:00,1.2214,133.1851,122.4771,23.7188,,13.187,27.9446,0.6090999999999999,261.9024,159.4992,,32.8503,25.4472,26.287,25.6696,,237.6855,0.8936,,4
2012-07-17 07:00:00,1.2486,136.0643,122.3487,23.8869,,13.1866,28.0469,0.6337,256.7162,162.681,,33.2487,25.6697,26.5795,25.9194,,241.3629,0.8931,,4
2012-07-17 07:01:00,1.2758,139.2013,122.2853,23.917,,13.1842,28.148,0.6434999999999998,256.9661,165.3342,,33.5379,25.837,26.728,26.0831,,244.8019,0.8939,,4
2012-07-17 07:02:00,1.3078,143.4128,122.6693,24.0407,,13.1833,28.2508,0.6512,260.5802,169.673,,33.924,26.0429,26.9314,26.2718,,248.5977,0.8986,,4
2012-07-17 07:03:00,1.319,146.1845,122.8911,24.0271,,13.1815,28.3556,0.6521,265.8622,173.3477,,34.193,26.1892,27.0448,26.4133,,252.0966,0.9042,,4
2012-07-17 07:04:00,1.3562,150.8042,122.9455,23.9757,,13.1796,28.4614,0.6742,262.3496,176.837,,34.5595,26.4015,27.305,26.6302,,255.536,0.9047,,4
2012-07-17 07:05:00,1.3884,153.9413,122.8959,23.6253,,13.1759,28.5697,0.6866999999999999,262.4461,180.2201,,34.7724,26.4549,27.2759,26.7901,,259.0948,0.9066,,4
2012-07-17 07:06:00,1.4205,158.0668,122.7044,23.713,,13.1759,28.6731,0.7095,260.5445,184.8337,,35.1256,26.6938,27.5294,27.001,,262.5341,0.9087,,4
2012-07-17 07:07:00,1.4493,161.2039,122.6719,23.839,,13.1755,28.7712,0.7299999999999999,259.144,189.1469,,35.4598,26.8735,27.7034,27.2064,,265.7373,0.9113,,4
2012-07-17 07:08:00,1.4763,164.8997,122.7315,23.6468,,13.1754,28.8723,0.7422999999999998,259.4283,192.5589,,35.7556,27.016,27.7271,27.3332,,269.1171,0.9142,,4
2012-07-17 07:09:00,1.5011,168.1873,122.7929,23.4916,,13.1736,28.9771,0.7557,258.3125,195.2025,,35.8783,26.9685,27.6891,27.4411,,272.8548,0.916,,4
2012-07-17 07:10:00,1.5244,170.2285,122.6681,23.1825,,13.1731,29.0784,0.7445,267.932,199.479,,35.8842,26.8704,27.5789,27.3806,,276.3536,0.9158,,4
2012-07-17 07:11:00,1.5381,172.9574,122.6732,23.1104,,13.1699,29.1611,0.7509,268.0799,201.23,,35.9925,26.9432,27.6604,27.5657,,280.4474,0.9177,,4
2012-07-17 07:12:00,1.591,179.3607,122.6492,23.0377,,13.1695,29.2471,0.799,260.4237,208.05,,35.9078,26.9601,27.6998,27.6425,,284.3023,0.9215,,4
2012-07-17 07:13:00,1.6221,182.7128,122.5108,23.1552,,13.1663,29.3215,0.8222,258.0784,212.1813,,35.9537,27.0416,27.8084,27.8329,,288.2183,0.9227,,4
2012-07-17 07:14:00,1.6476,185.5705,122.4868,23.2199,,13.1653,29.3887,0.8419999999999999,256.6495,216.0739,,35.9536,27.0778,27.7805,27.9106,,291.3612,0.9231,,4
2012-07-17 07:15:00,1.6683,188.3425,122.4595,23.1925,,13.1649,29.4463,0.8588,254.7141,218.7495,,35.9019,27.105,27.7403,27.9936,,295.7521,0.9235,,4
2012-07-17 07:16:00,1.7096,193.3275,122.5807,22.9816,,13.1644,29.5056,0.8389999999999999,264.9655,222.3007,,35.6994,27.0711,27.7786,28.0367,,299.7258,0.9273,,4
2012-07-17 07:17:00,1.7405,198.3772,123.32,22.7922,,13.164,29.5353,0.8857,258.6643,229.096,,35.3742,27.0655,27.6811,28.0488,,304.2948,0.9255,,4
2012-07-17 07:18:00,1.7608,199.9027,123.2909,22.7143,,13.1644,29.5824,0.9055,252.9492,229.0353,,35.0736,27.0878,27.7612,28.1894,,308.7436,0.9249,,4
2012-07-17 07:19:00,1.7668,201.0845,123.2363,22.7321,,13.163,29.5937,0.9219,250.0917,230.568,,34.8391,27.2035,27.8318,28.3939,,312.6006,0.9243,,4
2012-07-17 07:20:00,1.8333,208.7342,123.1389,22.8022,,13.163,29.6163,0.9337,255.5105,238.5767,,34.5982,27.3006,27.8926,28.4901,,316.6342,0.9274,,4
2012-07-17 07:21:00,1.8614,211.9359,123.197,22.8278,,13.163,29.6163,0.9481,255.2145,241.9387,,34.3967,27.4049,27.973,28.6757,,321.0829,0.9283,,4
2012-07-17 07:22:00,1.8856,215.6318,123.2157,22.7917,,13.1626,29.6163,0.9677,254.816,246.5684,,34.1803,27.5132,28.0703,28.8592,,325.1096,0.9292,,4
2012-07-17 07:23:00,1.9319,221.0682,123.1867,22.8557,,13.1621,29.6022,0.9686,260.7301,252.5217,,34.0783,27.6966,28.2821,28.9422,,329.0249,0.9316,,4
2012-07-17 07:24:00,1.961,224.4847,123.2584,22.9194,,13.1616,29.5824,0.9923,256.552,254.5036,,33.9518,27.8137,28.4024,29.0814,,333.2943,0.932,,4
2012-07-17 07:25:00,1.9824,227.8368,123.2737,23.0171,,13.163,29.5683,1.0125,257.2351,260.4637,,33.7549,27.8941,28.4317,29.2099,,336.9127,0.9336,,4
2012-07-17 07:26:00,2.0245,232.2633,123.2344,23.097,,13.1616,29.5353,1.0162,260.3202,264.5151,,33.53,27.9563,28.602,29.2828,,340.5301,0.9348,,4
2012-07-17 07:27:00,2.0422,234.5625,123.1866,23.2777,,13.1626,29.5141,0.9966,266.5588,265.6347,,33.5014,28.1991,28.9009,29.5758,,344.7438,0.9358,,4
2012-07-17 07:28:00,2.0844,240.2783,123.3369,23.5346,,13.1616,29.4717,1.0424,262.4433,273.5599,,33.6556,28.422,29.1682,29.8278,,349.0765,0.937,,4
2012-07-17 07:29:00,2.1127,243.2651,123.3044,23.7292,,13.1626,29.4378,1.0435,265.3918,276.9064,,33.8904,28.5289,29.226,29.9865,,353.3494,0.9375,,4
2012-07-17 07:30:00,2.142,247.3263,123.4086,23.7866,,13.1621,29.3941,1.0902,257.2179,280.3767,,34.0791,28.7122,29.39,30.2215,,357.1479,0.9383,,4
2012-07-17 07:31:00,2.1589,249.3891,123.4086,23.7472,,13.1616,29.3723,1.1056,255.6127,282.573,,34.1858,28.9173,29.6871,30.3717,,361.1192,0.9387,,4
2012-07-17 07:32:00,2.2055,255.1049,123.4256,23.5296,,13.163,29.3328,1.0981,262.7734,288.5573,,34.1379,28.8675,29.5268,30.3391,,365.0905,0.9401,,4
2012-07-17 07:33:00,2.2315,257.6834,123.2087,23.3265,,13.1616,29.2989,1.0934,265.6479,290.4393,,33.9484,28.9389,29.6999,30.5504,,368.6524,0.9407,,4
2012-07-17 07:34:00,2.2671,262.3893,123.3249,23.2854,,13.1626,29.2556,1.1339,261.9651,297.0164,,33.8382,29.043,29.8682,30.7333,,372.5698,0.9412,,4
2012-07-17 07:35:00,2.3004,266.1496,123.3214,23.2979,,13.1621,29.2277,1.1601,258.7091,300.1174,,33.7583,29.1808,30.0336,30.9486,,376.6062,0.9409,,4
2012-07-17 07:36:00,2.3315,269.8456,123.2907,23.2523,,13.1616,29.1746,1.1601,262.1074,304.0057,,33.6492,29.3124,30.0661,31.1595,,380.8199,0.9418,,4
2012-07-17 07:37:00,2.3609,273.3481,123.3214,23.2085,,13.1616,29.1283,1.1699,263.0693,307.7409,,33.6065,29.5071,30.4954,31.3945,,384.6744,0.9427,,4
2012-07-17 07:38:00,2.3918,276.7647,123.3709,23.3253,,13.1635,29.1001,1.2168,255.6354,311.0381,,33.7479,29.7421,30.738,31.6177,,388.6491,0.9419,,4
2012-07-17 07:39:00,2.4142,279.7085,123.3522,23.4198,,13.163,29.0458,1.2211,256.0168,312.6032,,33.9189,29.951,30.9073,31.9536,,391.9739,0.9421,,4
2012-07-17 07:40:00,2.4507,283.7268,123.2907,23.5019,,13.1616,28.9991,1.2398,256.0623,317.4484,,34.2068,30.2135,31.1801,32.2534,,395.5348,0.9429,,4
2012-07-17 07:41:00,2.4818,288.1748,123.4632,23.5849,,13.163,28.9719,1.2279,262.8132,322.6857,,34.4163,30.399,31.2983,32.403,,399.7449,0.944,,4
2012-07-17 07:42:00,2.5192,292.1715,123.26,23.5046,,13.1621,28.9267,1.2703,258.7831,328.678,,34.4959,30.5869,31.5305,32.6704,,404.0759,0.9445,,4
2012-07-17 07:43:00,2.5499,295.7385,123.2104,23.5454,,13.1626,28.889,1.2914,256.7738,331.6032,,34.6272,30.8912,31.8814,33.0663,,408.3506,0.945,,4
2012-07-17 07:44:00,2.5851,299.7783,123.149,23.7237,,13.1621,28.8527,1.2903,260.5193,336.137,,34.9859,31.1506,32.2159,33.2398,,411.7924,0.9455,,4
2012-07-17 07:45:00,2.6099,303.2378,123.1165,23.841,,13.1612,28.8316,1.3037,259.6768,338.5428,,35.3585,31.2961,32.3476,33.4507,,415.0526,0.9463,,4
2012-07-17 07:46:00,2.6387,306.8048,123.1165,23.7755,,13.1626,28.7928,1.3352,257.1779,343.3561,,35.6292,31.536,32.4926,33.7574,,419.0279,0.9472,,4
2012-07-17 07:47:00,2.6626,309.5553,123.149,23.7527,,13.1616,28.7713,1.3561,255.7037,346.7355,,35.7444,31.8131,32.8041,34.0527,,423.1196,0.9475,,4
2012-07-17 07:48:00,2.6899,313.2727,123.1046,23.8763,,13.1607,28.7329,1.3707,255.5841,350.305,,35.9684,32.045,33.047,34.2795,,426.9767,0.9481,,4
2012-07-17 07:49:00,2.7281,317.8711,123.0772,24.0287,,13.1603,28.7216,1.3745,256.9901,353.2256,,36.2618,32.1384,33.058,34.3966,,431.2521,0.9489,,4
2012-07-17 07:50:00,2.7534,320.9009,123.1302,24.163,,13.1603,28.6953,1.3661,261.3332,356.9923,,36.581,32.314,33.3134,34.605,,434.9314,0.9494,,4
2012-07-17 07:51:00,2.7806,324.0167,123.1677,24.29,,13.1603,28.6787,1.4112,254.958,359.7345,,36.9035,32.4675,33.4013,34.8234,,438.494,0.9496,,4
2012-07-17 07:52:00,2.8061,327.4118,123.0943,24.2776,,13.1589,28.6561,1.436,254.1383,364.9435,,37.1418,32.5455,33.529,35.0004,,442.1141,0.95,,4
2012-07-17 07:53:00,2.8424,332.0961,123.1831,24.2087,,13.1593,28.6508,1.4158,259.506,367.3789,,37.4445,32.7459,33.8023,35.2662,,446.2694,0.9512,,4
2012-07-17 07:54:00,2.8648,334.6317,123.1643,24.2106,,13.1593,28.635,1.4217,260.9917,371.0093,,37.7867,33.0241,33.8398,35.3305,,449.5336,0.9515,,4
2012-07-17 07:55:00,2.9016,338.8004,123.1387,24.126,,13.1593,28.6245,1.4763,254.7815,376.1239,,37.9214,33.2145,33.9956,35.5455,,453.4511,0.9514,,4
