measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-07-25 06:45:00,4.9,82.485,121.219,19.842,24.075,0.44,226.463,100.109,23.348,4
2008-07-25 07:00:00,4.825,129.281,121.476,20.051,25.004,0.5849999999999999,255.929,150.505,24.995,4
2008-07-25 07:15:00,4.786,194.833,121.566,20.537,26.002,0.8259999999999998,265.894,219.404,27.447,4
2008-07-25 07:30:00,4.822,231.731,121.422,20.755,26.773,0.977,263.744,257.836,29.097,4
2008-07-25 07:45:00,4.916,286.25,121.678,21.749,26.967,1.196,263.479,315.41,31.209,4
2008-07-25 08:00:00,4.934,313.996,121.518,22.092,27.172,1.34,256.495,344.051,32.688,4
2008-07-25 08:15:00,5.177,401.732,121.902,22.68,27.656,1.661,263.262,437.304,35.117,4
2008-07-25 08:30:00,5.277,421.941,122.691,23.121,28.164,1.771,258.421,458.001,35.27,4
2008-07-25 08:45:00,5.421,449.447,122.904,23.335,28.587,1.871,260.128,487.577,36.218,4
2008-07-25 09:00:00,5.765,537.394,123.069,24.077,29.188,2.244,259.175,581.283,39.454,4
2008-07-25 09:15:00,5.936,573.171,123.088,23.955,29.886,2.422,255.753,619.383,40.579,4
2008-07-25 09:30:00,6.088,603.11,123.072,24.924,30.525,2.54,256.71,651.76,42.101,4
2008-07-25 09:45:00,6.264,636.421,123.125,25.438,31.188,2.702,254.33,687.186,45.401,4
2008-07-25 10:00:00,6.414,662.479,122.794,26.166,31.861,2.811,254.56,715.372,45.818,4
2008-07-25 10:15:00,6.576,691.789,123.039,26.383,32.496,2.965,251.888,746.755,45.795,4
2008-07-25 10:30:00,6.729,717.344,123.092,27.013,33.082,3.066,252.909,775.268,45.835,4
2008-07-25 10:45:00,6.844,737.2,123.015,27.644,33.787,3.161,251.835,795.8669999999998,47.333,4
2008-07-25 11:00:00,6.939,753.4779999999998,123.099,28.184,34.625,3.264,249.319,813.597,49.28,4
2008-07-25 11:15:00,7.075,774.2619999999998,123.065,29.033,35.544,3.381,247.412,836.3769999999998,50.25,4
2008-07-25 11:30:00,7.238,801.697,123.109,29.737,36.373,3.448,251.425,866.3329999999999,52.806,4
2008-07-25 11:45:00,7.335,817.23,123.283,30.179,37.352,3.577,246.858,882.8089999999999,52.554,4
2008-07-25 12:00:00,7.341999999999999,816.159,123.048,30.857,38.366,3.605,244.534,881.447,53.516,4
2008-07-25 12:15:00,7.288999999999999,808.374,123.632,31.998,39.315,3.589,242.958,872.029,56.242,4
2008-07-25 12:30:00,7.264,804.3809999999999,123.666,32.608,40.188,3.586,242.212,867.957,57.439,4
2008-07-25 12:45:00,4.961,304.848,120.876,31.746,40.608,1.35,248.748,334.581,48.824,4
2008-07-25 13:00:00,4.819,291.367,120.939,31.873,39.887,1.253,255.38,320.363,45.053,4
2008-07-25 13:15:00,4.842,318.641,120.867,32.347,39.591,1.381,252.519,348.848,46.216,4
2008-07-25 13:30:00,5.168,391.604,121.286,31.524,39.338,1.751,245.915,425.498,45.665,4
2008-07-25 13:45:00,5.283,405.876,121.181,32.054,39.572,1.897,233.096,439.754,50.046,4
2008-07-25 14:00:00,4.726,179.941,120.009,31.701,39.428,0.823,247.012,202.639,43.688,4
2008-07-25 14:15:00,4.728,131.717,119.818,31.578,39.023,0.63,242.865,152.561,40.865,4
2008-07-25 14:30:00,4.723,141.915,120.398,31.156,38.074,0.64,255.488,163.537,40.227,4
2008-07-25 14:45:00,4.741,175.772,120.225,29.643,36.341,0.766,259.499,199.405,39.276,4
2008-07-25 15:00:00,4.779,128.132,120.081,28.199,34.34,0.5899999999999999,256.178,150.028,37.078,4
2008-07-25 15:15:00,5.444,411.844,121.524,29.095,33.317,1.704,260.88,449.17,39.655,4
2008-07-25 15:30:00,5.706,529.478,122.44,30.433,34.271,2.241,256.032,573.792,43.799,4
2008-07-25 15:45:00,5.59,502.473,122.336,31.018,35.721,2.13,255.413,544.542,44.773,4
2008-07-25 16:00:00,5.007,319.173,121.442,31.409,37.044,1.457,238.949,348.593,43.143,4
2008-07-25 16:15:00,4.786,217.303,121.081,31.409,37.317,0.959,253.373,242.212,41.149,4
2008-07-25 16:30:00,4.741,168.498,121.017,31.224,36.479,0.759,251.561,190.827,39.379,4
2008-07-25 16:45:00,4.808,107.823,121.071,31.095,35.64,0.515,248.223,127.83,37.528,4
2008-07-25 17:00:00,4.848,82.131,120.813,30.047,34.872,0.394,256.167,100.952,35.856,4
2008-07-25 17:15:00,5.072,37.079,120.74,29.4,33.89,0.216,247.111,53.348,34.44,4
2008-07-25 17:30:00,5.192,22.03,120.808,29.367,33.068,0.151,247.242,37.377,33.31,4
2008-07-25 17:45:00,5.146,26.431,120.675,29.484,32.587,0.185,225.289,41.444,32.672,4
2008-07-25 18:00:00,5.119,29.276,120.667,28.993,32.183,0.2039999999999999,218.457,44.465,32.334,4
2008-07-25 18:15:00,5.145,27.998,120.759,28.457,31.661,0.192,227.242,43.294,31.636,4
2008-07-25 18:30:00,5.164,27.761,121.157,27.98,31.006,0.193,222.024,42.931,30.956,4
2008-07-25 18:45:00,5.181,23.765,120.801,27.718,30.568,0.171,227.99,38.698,30.36,4
2008-07-25 19:00:00,5.242,5.955,120.361,27.467,30.132,0.0879999999999999,208.609,18.738,29.491,4
2008-07-25 19:15:00,5.103,-1.273,120.653,27.288,29.721,0.027,138.498,3.956,28.537,4
2008-07-25 19:30:00,4.971,-0.034,120.352,26.963,29.305,0.012,12.538,0.16,27.558,4
2008-07-25 19:45:00,4.969,-0.033,120.255,26.342,28.847,0.0089999999999999,7.771,0.07,27.116,4
2008-07-25 20:00:00,4.975,-0.032,120.446,26.316,28.409,0.0089999999999999,2.911,0.025,26.843,4
2008-07-25 20:15:00,4.987,-0.032,120.789,26.065,28.107,0.008,2.188,0.0179999999999999,26.384,4
2008-07-25 20:30:00,4.981,-0.032,120.637,25.796,27.85,0.008,1.837,0.016,26.379,4
2008-07-25 20:45:00,4.984,-0.032,120.684,25.447,27.616,0.008,1.723,0.014,26.226,4
2008-07-25 21:00:00,4.97,-0.033,120.331,25.215,27.377,0.0089999999999999,1.663,0.0149999999999999,25.761,4
2008-07-25 21:15:00,4.98,-0.032,120.554,25.181,27.189,0.0089999999999999,1.703,0.0149999999999999,26.127,4
2008-07-25 21:30:00,4.994,-0.032,120.854,24.979,27.009,0.008,1.579,0.0129999999999999,25.588,4
2008-07-25 21:45:00,4.997,-0.032,120.89,25.053,26.901,0.008,1.555,0.0129999999999999,25.152,4
2008-07-25 22:00:00,4.972,-0.032,120.288,23.805,26.742,0.008,1.605,0.0129999999999999,25.461,4
2008-07-25 22:15:00,4.989,-0.032,120.746,21.669,25.683,0.008,1.451,0.012,25.131,4
2008-07-25 22:30:00,5.009,-0.032,121.186,20.9,24.477,0.008,1.391,0.012,24.16,4
2008-07-25 22:45:00,4.998,-0.033,120.891,20.426,23.601,0.008,1.424,0.012,23.401,4
2008-07-25 23:00:00,5.004,-0.032,121.029,20.123,22.996,0.008,1.363,0.0109999999999999,22.521,4
2008-07-25 23:15:00,5.017,-0.033,121.295,19.658,22.538,0.008,1.266,0.01,21.966,4
2008-07-25 23:30:00,4.967,-0.094,120.13,19.287,22.099,0.008,1.414,0.0109999999999999,21.506,4
2008-07-25 23:45:00,4.972,-0.033,120.201,24.852,25.828,0.008,1.132,0.0089999999999999,24.794,4
