measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-25 15:00:00,5.019,58.931,121.72,20.612,22.66,0.2979999999999999,258.759,77.05299999999998,22.756,4
2008-10-25 15:15:00,5.13,43.657,121.596,20.6,22.147,0.233,262.835,61.216,22.145,4
2008-10-25 15:30:00,5.064,188.423,122.696,20.709,21.998,0.8529999999999999,253.002,212.224,23.192,4
2008-10-25 15:45:00,5.131,351.181,123.585,21.135,23.035,1.483,259.614,383.834,26.571,4
2008-10-25 16:00:00,4.99,280.781,123.397,21.165,23.759,1.136,273.586,310.479,26.248,4
2008-10-25 16:15:00,5.178,42.719,121.901,21.115,23.261,0.2099999999999999,289.64,60.436,25.659,4
2008-10-25 16:30:00,5.291,12.911,121.542,20.981,22.618,0.098,285.464,27.992,22.486,4
2008-10-25 16:45:00,5.281,13.029,121.404,20.45,22.185,0.114,240.513,27.203,21.48,4
2008-10-25 17:00:00,5.333,3.482,121.138,19.967,21.528,0.0759999999999999,213.341,16.387,21.122,4
2008-10-25 17:15:00,5.349,-2.613,120.778,19.529,20.962,0.0459999999999999,173.692,7.939,20.421,4
2008-10-25 17:30:00,5.003,-0.252,120.327,19.399,20.45,0.0149999999999999,58.01,1.27,19.74,4
2008-10-25 17:45:00,4.981,-0.065,120.257,19.138,20.155,0.008,4.034,0.033,19.216,4
2008-10-25 18:00:00,4.987,-0.057,120.418,18.971,19.774,0.008,2.674,0.0219999999999999,18.815,4
2008-10-25 18:15:00,4.995,-0.0509999999999999,120.538,18.9,19.669,0.008,2.182,0.0179999999999999,18.553,4
2008-10-25 18:30:00,5.003,-0.0369999999999999,120.701,18.896,19.515,0.008,1.853,0.0149999999999999,18.149,4
2008-10-25 18:45:00,5.006,-0.0379999999999999,120.755,18.926,19.386,0.008,1.836,0.0149999999999999,18.028,4
2008-10-25 19:00:00,5.006,-0.041,120.743,18.573,19.27,0.008,1.85,0.0149999999999999,17.976,4
2008-10-25 19:15:00,5.022,-0.032,121.115,18.717,19.234,0.008,1.824,0.0149999999999999,17.77,4
2008-10-25 19:30:00,5.031,-0.032,121.262,18.631,19.151,0.008,1.822,0.0149999999999999,17.464,4
2008-10-25 19:45:00,5.038,-0.032,121.424,18.556,19.099,0.008,1.842,0.0149999999999999,17.254,4
2008-10-25 20:00:00,5.04,-0.032,121.502,18.33,18.875,0.008,1.801,0.014,17.114,4
2008-10-25 20:15:00,5.021,-0.047,121.109,18.479,18.806,0.008,1.909,0.0149999999999999,17.433,4
2008-10-25 20:30:00,4.994,-0.068,120.442,18.389,18.849,0.008,1.9,0.0149999999999999,17.56,4
2008-10-25 20:45:00,5.007,-0.047,120.7,18.347,18.927,0.008,1.934,0.0149999999999999,17.6,4
2008-10-25 21:00:00,5.013,-0.0439999999999999,120.828,18.236,18.898,0.008,1.878,0.0149999999999999,17.553,4
2008-10-25 21:15:00,5.025,-0.032,121.112,18.257,18.839,0.008,1.92,0.0149999999999999,17.591,4
2008-10-25 21:30:00,5.028,-0.032,121.233,18.05,18.812,0.008,1.782,0.014,17.529,4
2008-10-25 21:45:00,5.027,-0.032,121.173,17.779,18.625,0.008,1.745,0.014,17.516,4
2008-10-25 22:00:00,5.03,-0.032,121.253,17.686,18.525,0.008,1.717,0.014,17.622,4
2008-10-25 22:15:00,5.039,-0.032,121.478,17.452,18.427,0.008,1.662,0.0129999999999999,17.588,4
2008-10-25 22:30:00,5.041,-0.032,121.542,17.227,18.26,0.008,1.671,0.0129999999999999,17.38,4
2008-10-25 22:45:00,5.049,-0.0359999999999999,121.674,17.167,18.084,0.008,1.68,0.0129999999999999,17.301,4
2008-10-25 23:00:00,5.004,-0.058,120.691,17.023,17.997,0.008,1.616,0.0129999999999999,17.12,4
2008-10-25 23:15:00,5.011,-0.047,120.887,16.827,17.838,0.008,1.604,0.012,16.976,4
2008-10-25 23:30:00,5.018,-0.039,121.066,16.608,17.659,0.008,1.576,0.012,16.779,4
2008-10-25 23:45:00,5.024,-0.115,121.119,0.555,1.146,0.007,1.638,0.0109999999999999,-1.004,4
