measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-30 03:45:00,5.179,-0.0929999999999999,124.929,-2.186,0.648,0.006,1.511,0.0089999999999999,0.989,22.0,4
2008-03-30 04:00:00,5.18,-0.095,124.941,-2.636,0.3659999999999999,0.006,1.494,0.0089999999999999,0.795,22.0,4
2008-03-30 04:15:00,5.173,-0.095,124.807,-3.065,0.017,0.006,1.491,0.0089999999999999,0.5749999999999998,22.0,4
2008-03-30 04:30:00,5.17,-0.095,124.755,-3.285,-0.332,0.006,1.524,0.0089999999999999,0.271,22.0,4
2008-03-30 04:45:00,5.169,-0.095,124.709,-3.248,-0.499,0.006,1.468,0.0089999999999999,0.004,22.0,4
2008-03-30 05:00:00,5.166,-0.095,124.616,-3.399,-0.5939999999999999,0.006,1.609,0.01,-0.157,22.0,4
2008-03-30 05:15:00,5.164,-0.095,124.58,-3.485,-0.672,0.006,1.607,0.01,-0.2849999999999999,22.0,4
2008-03-30 05:30:00,5.169,-0.095,124.67,-3.73,-0.76,0.006,2.121,0.012,-0.3539999999999999,22.0,4
2008-03-30 05:45:00,5.168,-0.095,124.702,-4.158,-0.96,0.006,4.733,0.0299999999999999,-0.454,22.0,4
2008-03-30 06:00:00,5.177,-0.095,124.881,-4.529,-1.285,0.007,9.616,0.068,-0.671,23.0,4
2008-03-30 06:15:00,5.172,-0.095,124.759,-4.648,-1.548,0.01,12.197,0.123,-0.939,28.0,4
2008-03-30 06:30:00,5.172,-0.095,124.681,-4.755,-1.685,0.0129999999999999,21.641,0.2899999999999999,-1.115,33.0,4
2008-03-30 06:45:00,5.171,-0.0889999999999999,124.785,-4.741,-1.637,0.0149999999999999,27.446,0.4239999999999999,-1.212,38.0,4
2008-03-30 07:00:00,5.168,-0.0889999999999999,124.69,-4.757,-1.448,0.0179999999999999,35.79,0.636,-1.094,43.0,4
2008-03-30 07:15:00,5.163,-0.094,124.526,-4.742,-1.24,0.021,43.255,0.891,-0.929,50.0,4
2008-03-30 07:30:00,5.158,-0.095,124.425,-4.641,-0.957,0.023,46.925,1.082,-0.7019999999999998,55.0,4
2008-03-30 07:45:00,5.153,-0.0929999999999999,124.13,-4.532,-0.7179999999999999,0.024,48.658,1.185,-0.465,57.0,4
2008-03-30 08:00:00,5.18,-0.171,124.148,-4.49,-0.505,0.029,77.572,2.192,-0.281,69.0,4
2008-03-30 08:15:00,5.273,-1.506,124.0,-4.4,-0.223,0.024,205.233,4.853,0.02,74.0,4
2008-03-30 08:30:00,5.207,-0.229,123.945,-4.059,0.05,0.019,255.076,4.585,0.183,82.0,4
2008-03-30 08:45:00,5.187,-0.138,123.911,-3.946,0.402,0.017,270.174,4.316,0.38,88.0,4
2008-03-30 09:00:00,5.347,-1.861,123.874,-3.933,0.7159999999999999,0.027,234.048,5.33,0.7379999999999999,108.0,4
2008-03-30 09:15:00,5.564,-3.903,124.427,-3.851,1.051,0.05,160.998,8.008,1.216,131.0,4
2008-03-30 09:30:00,5.482,-2.779,124.446,-3.534,1.438,0.056,162.514,9.092,1.449,145.0,4
2008-03-30 09:45:00,5.478,-1.383,124.372,-3.554,1.793,0.065,164.044,10.71,1.811,169.0,4
2008-03-30 10:00:00,5.473,-1.193,124.294,-3.151,2.209,0.066,164.84,10.862,2.27,174.0,4
2008-03-30 10:15:00,5.42,0.942,124.26,-3.203,2.631,0.081,161.002,13.041,2.761,218.0,4
2008-03-30 10:30:00,5.377,6.786,124.198,-2.814,3.287,0.11,182.635,20.245,3.127,320.0,4
2008-03-30 10:45:00,5.4,26.528,124.763,-1.785,4.527,0.166,255.601,42.296,6.597,608.0,4
2008-03-30 11:00:00,5.327,41.478,125.569,-0.655,6.041,0.233,250.269,58.227,23.407,776.0,4
2008-03-30 11:15:00,5.16,114.206,126.299,0.4899999999999999,7.314,0.5889999999999999,230.947,133.333,37.957,1070.0,4
2008-03-30 11:30:00,6.752,664.557,128.368,0.234,8.287,3.288,219.449,711.048,37.519,1170.0,4
2008-03-30 11:45:00,5.515,81.649,126.132,1.997,9.299,0.319,324.784,96.514,41.183,1177.0,4
2008-03-30 12:00:00,5.422,35.545,126.083,1.554,10.238,0.139,328.747,43.042,39.662,1184.0,4
2008-03-30 12:15:00,5.483,74.087,126.214,1.712,10.466,0.274,330.378,84.68399999999998,39.126,1180.0,4
2008-03-30 12:30:00,5.611,75.581,125.011,2.344,10.553,0.27,329.345,80.98,39.68,1154.0,4
2008-03-30 12:45:00,5.826,162.292,125.452,2.455,10.852,0.6139999999999999,326.298,179.172,36.903,1157.0,4
2008-03-30 13:00:00,6.808,481.542,126.812,2.671,10.546,1.875,307.822,521.728,32.514,1130.0,4
2008-03-30 13:15:00,8.085,910.9910000000002,128.481,3.293,10.353,3.575,275.995,981.381,34.721,1101.0,4
2008-03-30 13:30:00,8.073,914.397,128.569,3.393,10.852,3.611,272.823,985.048,34.071,1069.0,4
2008-03-30 13:45:00,7.9,884.715,128.42,3.996,11.424,3.489,273.528,954.223,32.136,1030.0,4
2008-03-30 14:00:00,7.748999999999999,859.159,128.325,4.52,11.985,3.351,276.545,926.56,31.326,993.0,4
2008-03-30 14:15:00,7.469,813.0059999999999,128.188,4.715,12.415,3.158,278.146,877.8579999999998,30.143,936.0,4
2008-03-30 14:30:00,6.576,655.336,127.224,4.736,12.64,2.598,272.625,707.39,27.09,758.0,4
2008-03-30 14:45:00,5.815,497.031,126.409,4.732,12.511,1.896,284.218,540.275,22.611,570.0,4
2008-03-30 15:00:00,5.799,469.8,126.312,4.54,12.075,1.78,287.304,511.527,20.809,533.0,4
2008-03-30 15:15:00,5.746,415.377,126.015,4.669,11.934,1.603,282.615,453.854,21.279,487.0,4
2008-03-30 15:30:00,5.068,226.503,125.192,4.468,11.111,0.913,278.343,253.307,16.146,281.0,4
2008-03-30 15:45:00,5.167,274.1,125.396,4.469,10.758,1.089,278.228,303.115,16.539,332.0,4
2008-03-30 16:00:00,5.061,118.284,124.591,4.379,10.31,0.508,274.754,139.901,13.586,166.0,4
2008-03-30 16:15:00,5.206,306.913,125.494,4.607,10.057,1.185,285.264,338.051,15.568,362.0,4
2008-03-30 16:30:00,5.156,121.465,124.528,4.269,10.469,0.521,271.443,142.872,13.938,175.0,4
2008-03-30 16:45:00,5.199,55.259,123.974,4.092,9.512,0.278,264.169,73.387,11.461,105.0,4
2008-03-30 17:00:00,5.208,158.02,124.315,2.811,6.943,0.628,289.421,182.274,11.318,86.0,4
2008-03-30 17:15:00,5.195,56.434,123.726,2.014,7.28,0.276,269.843,74.686,8.07,126.0,4
2008-03-30 23:30:00,5.155,-0.095,124.255,-2.562,0.214,0.006,2.628,0.0149999999999999,0.245,,4
2008-03-30 23:45:00,5.242,47.754,123.998,2.428,6.588,0.248,262.587,65.165,7.038,,4
