measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-15 06:00:00,5.024,-0.158,121.49,-7.285,-5.574,0.006,2.907,0.017,-8.106999999999998,15.522,4
2008-11-15 06:15:00,5.02,-0.158,121.432,-7.378,-5.831,0.006,4.767,0.029,-8.429999999999998,16.146,4
2008-11-15 06:30:00,5.015,-0.158,121.314,-7.566,-5.98,0.0089999999999999,12.732,0.126,-8.628,16.901,4
2008-11-15 06:45:00,5.063,-0.634,121.516,-7.348,-6.102,0.027,78.06,2.365,-8.301999999999998,22.478,4
2008-11-15 07:00:00,5.03,33.413,121.772,-6.313,-5.851,0.2959999999999999,157.718,46.644,-6.668,111.014,4
2008-11-15 07:15:00,4.859,101.883,122.089,-6.367,-5.056,0.643,182.384,118.112,-3.502,210.165,4
2008-11-15 07:30:00,4.908,235.404,122.95,-5.696,-4.182,0.943,275.883,261.659,-0.0899999999999999,306.784,4
2008-11-15 07:45:00,5.106,335.483,123.46,-5.179,-3.17,1.267,289.585,366.919,3.04,402.324,4
2008-11-15 08:00:00,5.258,398.567,123.644,-3.704,-1.981,1.531,283.116,432.809,7.336999999999998,470.879,4
2008-11-15 08:15:00,5.333,425.772,123.599,-2.781,-0.5809999999999998,1.658,278.067,460.762,10.25,500.562,4
2008-11-15 08:30:00,5.427,448.815,123.63,-2.506,0.7309999999999999,1.743,278.605,485.753,9.433,525.16,4
2008-11-15 08:45:00,5.61,492.743,124.04,-2.529,1.772,1.882,283.264,532.91,11.438,571.779,4
2008-11-15 09:00:00,6.039,583.886,124.482,-1.949,2.758,2.262,278.521,629.692,15.66,678.207,4
2008-11-15 09:15:00,6.165,608.942,124.503,-0.1729999999999999,4.022,2.385,275.38,656.615,20.326,713.271,4
2008-11-15 09:30:00,6.237,622.603,124.468,1.185,5.311,2.488,269.792,670.886,22.182,734.589,4
2008-11-15 09:45:00,6.443,659.152,124.51,2.319,6.498,2.6,273.664,711.008,23.851,780.48,4
2008-11-15 10:00:00,6.933,745.378,124.906,2.598,7.639999999999999,2.979,269.59,803.291,24.163,887.815,4
2008-11-15 10:15:00,7.373999999999999,819.683,125.157,3.643,8.679,3.271,270.303,884.1359999999999,27.102,983.921,4
2008-11-15 10:30:00,7.434999999999999,830.409,125.092,3.829,9.848,3.407,262.848,895.245,28.871,1004.474,4
2008-11-15 10:45:00,7.223,793.534,124.719,4.584,11.102,3.244,263.662,855.581,29.341,958.695,4
2008-11-15 11:00:00,7.67,868.4869999999999,125.185,5.038,12.278,3.535,265.12,937.045,31.223,1053.532,4
2008-11-15 11:15:00,7.687999999999999,870.9199999999998,125.166,6.242,13.588,3.571,263.221,940.004,35.386,1064.7,4
2008-11-15 11:30:00,7.687999999999999,869.717,125.127,6.997,15.02,3.63,258.669,938.913,38.758,1071.892,4
2008-11-15 11:45:00,7.671999999999999,867.678,125.149,8.397999999999998,16.229,3.637,257.731,937.2,39.975,1071.72,4
2008-11-15 12:00:00,7.676,869.193,125.273,8.726,17.14,3.613,259.761,938.274,37.816,1068.376,4
2008-11-15 12:15:00,7.719,875.88,125.395,9.428,17.509,3.593,263.517,946.698,33.454,1062.043,4
2008-11-15 12:30:00,7.606,857.239,125.66,9.876,17.447,3.511,264.007,927.049,32.313,1030.734,4
2008-11-15 12:45:00,7.537,847.7039999999998,125.691,10.083,17.227,3.445,266.14,916.996,32.528,1017.058,4
2008-11-15 13:00:00,7.42,829.933,125.683,10.537,16.979,3.376,265.911,897.4059999999998,33.19,995.2840000000001,4
2008-11-15 13:15:00,7.362,820.9679999999998,125.808,10.241,17.01,3.334,266.22,887.557,33.68,975.93,4
2008-11-15 13:30:00,7.139,782.996,125.547,10.297,17.12,3.177,266.68,847.0829999999999,33.565,927.918,4
2008-11-15 13:45:00,6.781,720.827,125.206,10.673,17.326,2.913,267.84,779.534,33.006,855.614,4
2008-11-15 14:00:00,6.641,695.871,125.185,10.652,17.431,2.785,270.263,752.402,31.944,819.553,4
2008-11-15 14:15:00,6.504,672.822,125.142,10.909,17.508,2.708,268.872,727.8619999999999,32.336,788.841,4
2008-11-15 14:30:00,6.279,631.634,124.925,11.225,17.84,2.566,266.47,683.579,33.649,740.284,4
2008-11-15 14:45:00,6.019,580.488,124.704,11.36,18.094,2.352,267.534,629.101,33.293,677.198,4
2008-11-15 15:00:00,5.777,531.694,124.45,12.032,17.965,2.137,269.756,576.324,31.805,615.489,4
2008-11-15 15:15:00,5.497,470.309,124.152,11.932,17.955,1.911,267.556,511.045,30.304,546.843,4
2008-11-15 15:30:00,5.197,365.474,123.594,11.625,18.05,1.476,271.364,400.007,27.222,433.619,4
2008-11-15 15:45:00,5.016,263.025,123.143,11.161,17.667,1.074,271.549,291.694,22.066,320.355,4
2008-11-15 16:00:00,5.154,58.516,122.047,11.162,16.751,0.2899999999999999,255.684,75.452,22.452,264.529,4
2008-11-15 16:15:00,5.307,4.417,121.529,10.344,15.089,0.0759999999999999,229.749,17.44,15.31,45.712,4
2008-11-15 16:30:00,5.327,-0.8639999999999999,121.494,9.5,13.474,0.062,177.808,11.101,12.071,39.188,4
2008-11-15 16:45:00,5.213,-2.402,121.141,8.785999999999998,12.077,0.032,184.191,5.717,10.193,31.018,4
2008-11-15 17:00:00,4.991,-0.193,120.675,8.301999999999998,10.783,0.016,65.551,1.172,9.188,27.003,4
2008-11-15 17:15:00,4.997,-0.095,120.867,7.817,9.795000000000002,0.008,8.21,0.064,7.899,25.438,4
2008-11-15 17:30:00,4.992,-0.095,120.785,7.004,8.99,0.006,3.345,0.021,6.865,24.036,4
2008-11-15 17:45:00,5.011,-0.095,121.294,6.662,8.228,0.007,2.639,0.0179999999999999,6.646,25.266,4
2008-11-15 18:00:00,5.027,-0.095,121.633,7.038,7.764999999999999,0.007,2.169,0.014,5.737,25.531,4
2008-11-15 18:15:00,5.023,-0.095,121.556,5.435,7.322,0.007,1.988,0.0129999999999999,4.916,22.803,4
2008-11-15 18:30:00,5.031,-0.095,121.712,5.923,6.726,0.007,1.962,0.014,4.927,23.19,4
2008-11-15 18:45:00,5.034,-0.095,121.759,5.081,6.478,0.007,1.953,0.0129999999999999,4.354,23.006,4
2008-11-15 19:00:00,5.037,-0.095,121.81,5.794,6.138,0.007,1.927,0.0129999999999999,3.748,23.209,4
2008-11-15 19:15:00,5.04,-0.095,121.876,5.917,6.076,0.007,1.866,0.0129999999999999,3.56,23.532,4
2008-11-15 19:30:00,5.012,-0.095,121.246,6.831,5.997,0.007,1.902,0.0129999999999999,3.57,24.21,4
2008-11-15 19:45:00,5.013,-0.095,121.256,8.793,6.522,0.007,1.88,0.012,3.682,24.143,4
2008-11-15 20:00:00,5.015,-0.095,121.31,10.209,8.027,0.006,1.848,0.012,5.302,25.462,4
2008-11-15 20:15:00,5.023,-0.095,121.501,10.389,9.049,0.007,1.795,0.012,5.819,24.54,4
2008-11-15 20:30:00,5.023,-0.095,121.496,10.79,9.799,0.007,1.832,0.012,6.525,24.633,4
2008-11-15 20:45:00,5.033,-0.095,121.699,10.096,10.114,0.006,1.843,0.012,6.481,24.306,4
2008-11-15 21:00:00,5.028,-0.095,121.552,9.911,10.004,0.007,1.816,0.012,6.995,24.378,4
2008-11-15 21:15:00,5.033,-0.095,121.727,8.237999999999998,9.681,0.007,1.893,0.0129999999999999,6.738,23.288,4
2008-11-15 21:30:00,5.038,-0.095,121.845,8.426,9.032,0.007,1.899,0.014,6.672,23.838,4
2008-11-15 21:45:00,5.041,-0.095,121.873,7.482999999999999,8.548,0.007,1.954,0.0129999999999999,6.439,24.824,4
2008-11-15 22:00:00,5.039,-0.095,121.845,7.526,8.201,0.007,1.989,0.0129999999999999,6.106,24.32,4
2008-11-15 22:15:00,5.035,-0.095,121.727,8.047,7.964,0.006,1.998,0.0129999999999999,6.222,24.28,4
2008-11-15 22:30:00,5.046,-0.095,121.919,8.775,8.272,0.007,2.083,0.014,6.016,25.285,4
2008-11-15 22:45:00,5.051,-0.095,122.04,8.502,8.420999999999998,0.007,2.13,0.014,5.94,24.454,4
2008-11-15 23:00:00,5.049,-0.095,122.004,8.59,8.42,0.007,2.111,0.014,5.765,23.902,4
2008-11-15 23:15:00,5.058,-0.095,122.164,8.704,8.333,0.007,2.156,0.014,5.921,23.993,4
2008-11-15 23:30:00,5.053,-0.095,122.044,9.55,8.638999999999998,0.007,2.23,0.0149999999999999,6.494,25.116,4
2008-11-15 23:45:00,5.042,-0.0759999999999999,121.86,14.644,14.745,0.008,1.751,0.0129999999999999,12.71,24.738,4
