measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-06-11 00:10:00,0.1885,3.2254,122.013,16.2348,,,,13.3973,,15.7471,0.0129999999999999,1.1734,0.0147,,,,,15.8351,13.974,14.0328,14.2627,-3.3852,0.1315999999999999,,,,4
2012-06-11 00:11:00,0.1887,3.2254,121.96,16.1565,,,,13.3978,,15.7264,0.0161999999999999,1.4525,0.0247,,,,,15.792,13.8627,13.8739,14.127,-3.6822,0.1328999999999999,,,,4
2012-06-11 00:12:00,0.1872,3.2899,121.9651,16.0679,,,,13.3978,,15.7264,0.0123,1.3671,0.0165,,,,,15.7788,13.8151,13.8649,14.1144,-3.6228,0.132,,,,4
2012-06-11 00:13:00,0.1875999999999999,3.1609,121.9002,16.0546,,,,13.3978,,15.7264,0.0128,1.2702,0.0146,,,,,15.769,13.7576,13.8431,14.0597,-3.801,0.1327,,,,4
2012-06-11 00:14:00,0.1885,3.2684,121.9173,16.0619,,,,13.3982,,15.7119,0.0149999999999999,1.5892,0.0241,,,,,15.7468,13.6932,13.7612,14.0108,-3.7416,0.1321,,,,4
2012-06-11 00:15:00,0.1883,3.2039,121.9002,16.0916,,,,13.3987,,15.7016,0.0146,1.2873,0.0175,,,,,15.7385,13.7031,13.7894,14.0074,-4.098,0.1333999999999999,,,,4
2012-06-11 00:16:00,0.1877999999999999,3.1394,121.9087,16.0371,,,,13.3992,,15.6829,0.0152999999999999,1.5835,0.0230999999999999,,,,,15.7094,13.6486,13.7363,13.9565,-3.9791,0.1327,,,,4
2012-06-11 00:17:00,0.1875999999999999,3.1609,122.0096,16.0127,,,,13.3992,,15.6767,0.0114,1.2531,0.0137,,,,,15.6948,13.6242,13.702,13.9194,-3.8603,0.1318,,,,4
2012-06-11 00:18:00,0.1880999999999999,3.3114,122.0591,16.0569,,,,13.3992,,15.6767,0.0118,1.4012,0.0147,,,,,15.6906,13.6017,13.6922,13.9376,-3.9791,0.1335,,,,4
2012-06-11 00:19:00,0.1880999999999999,3.1824,122.0796,16.0691,,,,13.3992,,15.6643,0.0134,1.1506,0.0177,,,,,15.6705,13.5128,13.6166,13.8403,-3.9791,0.1328,,,,4
2012-06-11 00:20:00,0.1874,3.1609,122.0865,16.0673,,,,13.3992,,15.6519,0.0118,1.2474,0.0167,,,,,15.6511,13.4413,13.5177,13.7703,-4.0385,0.1326,,,,4
2012-06-11 00:21:00,0.1877999999999999,3.1394,122.0779,16.0247,,,,13.3992,,15.6374,0.008,1.3614,0.0121,,,,,15.6233,13.3586,13.4639,13.7031,-4.2167,0.1333999999999999,,,,4
2012-06-11 00:22:00,0.1880999999999999,3.1179,122.083,15.963,,,,13.3996,,15.627,0.0115999999999999,1.1506,0.0161,,,,,15.6207,13.396,13.4893,13.7349,-4.2167,0.1327,,,,4
2012-06-11 00:23:00,0.1880999999999999,3.2039,122.013,15.958,,,,13.3996,,15.6157,0.0118,1.1791,0.0143,,,,,15.6003,13.3166,13.4436,13.7011,-4.2167,0.1331,,,,4
2012-06-11 00:24:00,0.1890999999999999,3.1609,122.0591,16.017,,,,13.4014,,15.6044,0.0168999999999999,1.2816,0.0223,,,,,15.5904,13.2793,13.3607,13.5895,-4.2761,0.1322,,,,4
2012-06-11 00:25:00,0.1877999999999999,3.1394,122.083,15.9863,,,,13.401,,15.592,0.0164,1.3215,0.0212999999999999,,,,,15.5731,13.2521,13.3468,13.5861,-4.2167,0.1328,,,,4
2012-06-11 00:26:00,0.1880999999999999,3.2254,122.0847,15.9507,,,,13.4019,,15.5796,0.0057,1.2816,0.0071,,,,,15.56,13.2901,13.4193,13.6599,-4.2167,0.1323999999999999,,,,4
2012-06-11 00:27:00,0.1883,3.2899,122.0403,15.9353,,,,13.4028,,15.5775,0.0152999999999999,1.4012,0.0212,,,,,15.5572,13.2536,13.3238,13.5505,-4.1573,0.133,,,,4
2012-06-11 00:28:00,0.1877999999999999,3.2469,122.0147,15.8928,,,,13.4037,,15.5589,0.0156999999999999,1.105,0.016,,,,,15.5295,13.2426,13.3591,13.5823,-4.2168,0.133,,,,4
2012-06-11 00:29:00,0.1889,3.2254,122.0147,15.7743,,,,13.4028,,15.5444,0.0137,1.4696,0.0222,,,,,15.5003,13.1781,13.2673,13.4568,-4.098,0.132,,,,4
2012-06-11 00:30:00,0.1875999999999999,3.1394,122.0882,15.6986,,,,13.4042,,15.5299,0.0148,0.9968,0.0152,,,,,15.4676,13.0919,13.1656,13.3874,-4.0386,0.1328,,,,4
2012-06-11 00:31:00,0.187,3.2039,122.1223,15.6102,,,,13.4037,,15.5174,0.0166,1.1791,0.0199,,,,,15.4279,12.9699,13.0541,13.2788,-4.2762,0.1318999999999999,,,,4
2012-06-11 00:32:00,0.1852999999999999,3.1609,122.1497,15.5275,,,,13.4046,,15.4994,0.0132,1.1392,0.0143,,,,,15.3791,12.8161,12.9328,13.102,-4.2762,0.1325,,,,4
2012-06-11 00:33:00,0.1875999999999999,3.0749,122.1582,15.533,,,,13.4046,,15.4824,0.0109,1.2417,0.0121,,,,,15.3475,12.8174,12.9719,13.1657,-4.395,0.1327,,,,4
2012-06-11 00:34:00,0.1874,3.2039,122.1428,15.5767,,,,13.4046,,15.4783,0.0195999999999999,1.3614,0.0268,,,,,15.3293,12.8518,12.9853,13.1847,-4.3356,0.1326,,,,4
2012-06-11 00:35:00,0.1877999999999999,3.2469,122.148,15.5631,,,,13.4046,,15.4555,0.0152999999999999,1.3329,0.0179999999999999,,,,,15.3059,12.8493,12.9617,13.1942,-4.2762,0.1338,,,,4
2012-06-11 00:36:00,0.1885,3.2469,122.1531,15.5023,,,,13.4046,,15.4327,0.0125,1.3728,0.0185999999999999,,,,,15.2684,12.7997,12.8728,13.1172,-4.2762,0.133,,,,4
2012-06-11 00:37:00,0.1874,3.2254,122.1873,15.4097,,,,13.4046,,15.4182,0.0115999999999999,1.424,0.017,,,,,15.2315,12.6762,12.7662,13.0085,-4.4544,0.1315999999999999,,,,4
2012-06-11 00:38:00,0.1877999999999999,3.0534,122.1531,15.3588,,,,13.4046,,15.3947,0.0146,1.5664,0.0221,,,,,15.1849,12.6181,12.7179,12.9701,-4.395,0.1322,,,,4
2012-06-11 00:39:00,0.1872,3.3329,122.1497,15.3831,,,,13.4046,,15.3853,0.0137,1.3671,0.0191999999999999,,,,,15.1699,12.6789,12.7779,13.0203,-4.395,0.1331,,,,4
2012-06-11 00:40:00,0.1875999999999999,3.2254,122.1138,15.2751,,,,13.4046,,15.3666,0.0121,1.4012,0.0181,,,,,15.1414,12.6629,12.71,12.9749,-4.3356,0.1332,,,,4
2012-06-11 00:41:00,0.1880999999999999,3.2899,122.083,15.3192,,,,13.4046,,15.3397,0.0106999999999999,1.2417,0.0149,,,,,15.1082,12.7287,12.8474,13.1045,-4.4544,0.1332,,,,4
2012-06-11 00:42:00,0.1877999999999999,3.2039,122.0813,15.5897,,,,13.4046,,15.3273,0.0161999999999999,1.4297,0.0235999999999999,,,,,15.1454,12.9579,13.0289,13.3224,-4.2762,0.1327,,,,4
2012-06-11 00:43:00,0.1875999999999999,3.1394,122.0933,15.597,,,,13.4065,,15.3051,0.0182,1.2873,0.0233,,,,,15.1477,13.0417,13.0305,13.3738,-4.0387,0.133,,,,4
2012-06-11 00:44:00,0.1883,3.2254,122.0865,15.5906,,,,13.4088,,15.2881,0.0118,1.4126,0.0135999999999999,,,,,15.1433,13.0689,13.0373,13.3876,-3.9199,0.1328,,,,4
2012-06-11 00:45:00,0.1883,3.1609,122.1548,15.5015,,,,13.4069,,15.2778,0.0112,1.3158,0.0146,,,,,15.1288,13.0093,12.9798,13.3148,-4.0387,0.1326,,,,4
2012-06-11 00:46:00,0.1880999999999999,3.3114,122.136,15.5018,,,,13.4083,,15.2633,0.0134,1.4696,0.0211,,,,,15.1192,13.0334,13.0158,13.3865,-3.9793,0.1332,,,,4
2012-06-11 00:47:00,0.1877999999999999,3.2469,122.1155,15.4966,,,,13.4092,,15.2384,0.0112,1.1107,0.0126,,,,,15.0915,12.9501,12.9073,13.2507,-3.9199,0.1331,,,,4
2012-06-11 00:48:00,0.1880999999999999,3.2254,122.1018,15.506,,,,13.4088,,15.226,0.0207,1.293,0.0276,,,,,15.077,12.9391,12.9384,13.2614,-4.0981,0.1328999999999999,,,,4
2012-06-11 00:49:00,0.1880999999999999,3.4834,122.1052,15.4551,,,,13.4097,,15.2117,0.0092999999999999,1.3272,0.0117,,,,,15.0753,12.952,12.8916,13.2329,-3.9793,0.1333999999999999,,,,4
2012-06-11 00:50:00,0.1883,3.1824,122.1018,15.4183,,,,13.4101,,15.191,0.0118,1.3158,0.0141,,,,,15.0476,12.9116,12.8961,13.2325,-4.1575,0.1328999999999999,,,,4
2012-06-11 00:51:00,0.1877999999999999,3.2039,122.1343,15.533,,,,13.4101,,15.1889,0.0146,1.1164,0.0164,,,,,15.0826,13.0473,13.0536,13.3744,-4.0981,0.1328999999999999,,,,4
2012-06-11 00:52:00,0.187,3.2039,122.1394,15.5524,,,,13.4101,,15.1661,0.0141,1.3386,0.0183,,,,,15.0717,13.0405,13.0216,13.3396,-4.1574,0.1328999999999999,,,,4
2012-06-11 00:53:00,0.1883,3.1179,122.1121,15.628,,,,13.4111,,15.1496,0.0105,1.3215,0.0126999999999999,,,,,15.0719,13.1067,13.1566,13.4493,-4.0387,0.132,,,,4
2012-06-11 00:54:00,0.1875999999999999,3.3759,122.1138,15.6992,,,,13.4101,,15.1413,0.0086999999999999,1.4069,0.0117,,,,,15.1042,13.175,13.1855,13.4936,-3.7417,0.1336,,,,4
2012-06-11 00:55:00,0.1883,3.2899,122.0796,15.6354,,,,13.4106,,15.1309,0.0125,1.4981,0.0177,,,,,15.1001,13.1807,13.1245,13.4608,-3.5635,0.1336,,,,4
2012-06-11 00:56:00,0.1885,3.0964,122.0813,15.5198,,,,13.4101,,15.1145,0.0123,1.3443,0.0165,,,,,15.0942,13.1376,13.0926,13.4275,-3.6229,0.1327,,,,4
2012-06-11 00:57:00,0.1877999999999999,3.1824,122.0796,15.4485,,,,13.4101,,15.0938,0.0095999999999999,1.3101,0.0161999999999999,,,,,15.0588,13.0395,13.0114,13.3133,-3.8605,0.1321,,,,4
2012-06-11 00:58:00,0.1875999999999999,3.3544,122.1035,15.5034,,,,13.4111,,15.0938,0.0138999999999999,1.1848,0.0177,,,,,15.0574,13.003,12.984,13.3049,-3.8605,0.1333999999999999,,,,4
2012-06-11 00:59:00,0.1880999999999999,3.1609,122.1514,15.5126,,,,13.412,,15.0918,0.0106999999999999,1.1734,0.0135999999999999,,,,,15.0526,12.9285,12.9306,13.2424,-3.9793,0.1326,,,,4
2012-06-11 01:00:00,0.1877999999999999,3.2254,122.1104,15.5285,,,,13.4106,,15.069,0.0148,1.3614,0.0176,,,,,15.013,12.8192,12.8487,13.1704,-4.2762,0.1336,,,,4
2012-06-11 01:01:00,0.1880999999999999,3.2899,122.0847,15.6985,,,,13.4106,,15.0462,0.0105,1.3557,0.0147,,,,,15.0329,12.965,13.0184,13.3463,-4.1575,0.1323999999999999,,,,4
2012-06-11 01:02:00,0.1883,3.2469,122.0762,15.6668,,,,13.4111,,15.0385,0.0123,1.4525,0.0161,,,,,15.0217,12.8231,12.8027,13.1504,-4.1575,0.1328999999999999,,,,4
2012-06-11 01:03:00,0.1880999999999999,3.2684,122.0882,15.6525,,,,13.4106,,15.0234,0.0123,1.3101,0.0145,,,,,14.9912,12.7517,12.8199,13.1072,-4.2169,0.1332,,,,4
2012-06-11 01:04:00,0.187,3.2469,122.083,15.622,,,,13.4129,,15.0112,0.0091,1.4753,0.0141,,,,,14.9937,12.7416,12.7879,13.0837,-4.1575,0.1327,,,,4
2012-06-11 01:05:00,0.187,3.1609,122.0967,15.597,,,,13.4129,,14.9967,0.01,1.3614,0.0168999999999999,,,,,14.9925,12.824,12.9343,13.2594,-4.2169,0.1323,,,,4
2012-06-11 01:06:00,0.1887,3.1394,122.1104,15.5667,,,,13.4129,,14.9967,0.0161999999999999,1.3614,0.0227,,,,,15.0113,12.8788,12.8689,13.2257,-4.2763,0.1335,,,,4
2012-06-11 01:07:00,0.1880999999999999,3.1824,122.0967,15.4635,,,,13.4134,,14.9863,0.0109,1.3557,0.0178,,,,,14.9772,12.7229,12.6913,13.077,-4.0981,0.1331,,,,4
2012-06-11 01:08:00,0.1885,3.2684,122.0882,15.4451,,,,13.4143,,14.9699,0.0164,1.2474,0.0205,,,,,14.9335,12.5117,12.485,12.8525,-4.2763,0.1332,,,,4
2012-06-11 01:09:00,0.1877999999999999,3.2254,122.0779,15.3786,,,,13.4147,,14.9492,0.0103,1.3784,0.0155999999999999,,,,,14.8813,12.3073,12.2975,12.5928,-4.4545,0.1333999999999999,,,,4
2012-06-11 01:10:00,0.1874,3.2469,122.0796,15.238,,,,13.4152,,14.941,0.0128,1.5778,0.0188,,,,,14.8339,12.1323,12.0887,12.3855,-4.5732,0.1323999999999999,,,,4
2012-06-11 01:11:00,0.1875999999999999,3.3759,122.083,15.1413,,,,13.4156,,14.9203,0.0155,1.5265,0.024,,,,,14.7775,11.9687,12.0538,12.2804,-5.1078,0.1326,,,,4
2012-06-11 01:12:00,0.1880999999999999,3.1824,122.0813,15.2072,,,,13.4156,,14.8995,0.0105,1.4411,0.0141,,,,,14.7399,11.9605,11.9732,12.1631,-5.3454,0.1313999999999999,,,,4
2012-06-11 01:13:00,0.1880999999999999,3.2039,122.0779,14.9429,,,,13.4156,,14.8845,0.0159,1.2873,0.0212,,,,,14.6843,11.7848,11.8489,11.9559,-5.4048,0.1328,,,,4
2012-06-11 01:14:00,0.1875999999999999,3.1824,122.083,14.8577,,,,13.4161,,14.8542,0.0152999999999999,1.3443,0.0190999999999999,,,,,14.628,11.6029,11.7958,11.7606,-5.5829,0.1326,,,,4
2012-06-11 01:15:00,0.1875999999999999,3.1394,122.0779,14.8821,,,,13.4161,,14.8293,0.0148,1.4468,0.0195,,,,,14.5885,11.5603,11.7272,11.6941,-5.3454,0.1326,,,,4
2012-06-11 01:16:00,0.1872,3.1179,122.083,14.934,,,,13.4166,,14.8065,0.0112,1.5436,0.017,,,,,14.5608,11.5655,11.7106,11.6183,-5.286,0.133,,,,4
2012-06-11 01:17:00,0.1880999999999999,3.2469,122.0882,14.8606,,,,13.4193,,14.7881,0.0202999999999999,1.5152,0.0286,,,,,14.5185,11.3257,11.4237,11.4096,-4.989,0.1328,,,,4
2012-06-11 01:18:00,0.1877999999999999,3.1609,122.0779,14.6414,,,,13.4207,,14.7324,0.0179999999999999,1.3272,0.023,,,,,14.4319,11.1052,11.2152,11.2082,-5.1672,0.1336,,,,4
2012-06-11 01:19:00,0.1885,3.3114,122.0762,14.492,,,,13.4207,,14.6971,0.0125,1.3614,0.0193,,,,,14.3666,10.9041,11.0867,11.0599,-5.4048,0.1328999999999999,,,,4
2012-06-11 01:20:00,0.1894,3.0964,122.0779,14.5019,,,,13.4207,,14.6732,0.0155,1.3955,0.0236999999999999,,,,,14.3202,10.8822,11.1417,11.043,-5.7017,0.1323,,,,4
2012-06-11 01:21:00,0.1872,3.2469,122.0523,14.647,,,,13.4211,,14.6414,0.0095999999999999,1.2417,0.0128,,,,,14.2891,10.9207,11.2238,11.0004,-5.6423,0.1331,,,,4
2012-06-11 01:22:00,0.1867999999999999,3.2039,122.0215,14.9443,,,,13.4221,,14.6083,0.0121,1.2816,0.0154,,,,,14.2833,11.1115,11.478,11.1834,-5.3454,0.1327,,,,4
2012-06-11 01:23:00,0.1874,3.1824,122.0762,15.2126,,,,13.4225,,14.5815,0.023,1.0595,0.0246,,,,,14.3259,11.444,11.7821,11.4144,-4.8702,0.1328,,,,4
2012-06-11 01:24:00,0.1887,3.3759,122.0711,15.2914,,,,13.4257,,14.5497,0.0132,1.3158,0.0172,,,,,14.355,11.5656,11.855,11.486,-4.2763,0.1325,,,,4
2012-06-11 01:25:00,0.1875999999999999,3.2254,122.0796,15.2379,,,,13.4248,,14.5279,0.0118,1.4126,0.0162999999999999,,,,,14.3759,11.6056,11.8978,11.4556,-4.0981,0.1323,,,,4
2012-06-11 01:26:00,0.1877999999999999,3.1824,122.1018,15.0872,,,,13.4257,,14.4948,0.0172999999999999,1.2645,0.0207999999999999,,,,,14.361,11.5878,11.8082,11.3729,-3.9793,0.1326,,,,4
2012-06-11 01:27:00,0.1877999999999999,3.1394,122.083,14.904,,,,13.4266,,14.4756,0.0161999999999999,1.5152,0.0229,,,,,14.3368,11.4367,11.6706,11.2337,-4.0387,0.1328,,,,4
2012-06-11 01:28:00,0.1883,3.3759,122.0847,14.78,,,,13.4266,,14.4452,0.0161999999999999,1.6177,0.027,,,,,14.2953,11.3258,11.6083,11.1764,-4.0387,0.1333999999999999,,,,4
2012-06-11 01:29:00,0.1880999999999999,3.2469,122.1052,14.6392,,,,13.4266,,14.4164,0.0129999999999999,1.5152,0.0187,,,,,14.2532,11.2383,11.5561,11.1925,-4.2169,0.1331,,,,4
2012-06-11 01:30:00,0.1877999999999999,3.1179,122.2522,14.4098,,,,13.4266,,14.3957,0.0118,1.4126,0.0159,,,,,14.2037,11.183,11.5685,11.1189,-4.2763,0.1331,,,,4
2012-06-11 01:31:00,0.1885,3.1394,122.2214,14.2743,,,,13.4266,,14.3688,0.0137,1.4012,0.0188,,,,,14.1495,11.1552,11.5245,11.1397,-4.3357,0.1333,,,,4
2012-06-11 01:32:00,0.187,3.2254,122.2197,14.1868,,,,13.4266,,14.3441,0.0123,1.1848,0.0106999999999999,,,,,14.101,10.9887,11.3538,11.0183,-4.5733,0.1323,,,,4
2012-06-11 01:33:00,0.1883,3.2899,122.0899,13.9817,,,,13.4266,,14.314,0.0149999999999999,1.3386,0.0207,,,,,14.0393,10.878,11.2587,11.043,-4.989,0.1326,,,,4
2012-06-11 01:34:00,0.1883,3.3544,122.0711,13.8,,,,13.4266,,14.2926,0.0112,1.3557,0.0162999999999999,,,,,13.9842,10.8042,11.1399,10.996,-5.2266,0.1332,,,,4
2012-06-11 01:35:00,0.1883,3.2684,122.0762,13.7997,,,,13.4266,,14.2647,0.0123,1.3272,0.0165,,,,,13.924,10.6131,10.9863,10.8121,-5.4642,0.1326,,,,4
2012-06-11 01:36:00,0.1883,3.3114,122.0779,14.0034,,,,13.428,,14.2327,0.0118,1.3158,0.0165,,,,,13.8836,10.6296,11.1536,10.9661,-5.4642,0.1328999999999999,,,,4
2012-06-11 01:37:00,0.1877999999999999,3.4404,122.1035,14.4612,,,,13.4289,,14.2059,0.0138999999999999,1.5208,0.0190999999999999,,,,,13.8891,10.8058,11.2966,10.9963,-4.989,0.1327,,,,4
2012-06-11 01:38:00,0.1874,3.2899,122.1326,14.5992,,,,13.4308,,14.1775,0.0146,1.3272,0.0184999999999999,,,,,13.8824,10.7335,11.1136,10.9014,-4.989,0.1318,,,,4
2012-06-11 01:39:00,0.1872,3.2469,122.0864,14.6212,,,,13.432,,14.1502,0.0112,1.3443,0.0137,,,,,13.8642,10.6701,10.9903,10.9318,-4.989,0.132,,,,4
2012-06-11 01:40:00,0.1867999999999999,3.0964,122.1463,14.7072,,,,13.4326,,14.115,0.0141,1.4525,0.0201,,,,,13.8346,10.6502,10.9296,10.9585,-4.692,0.1336,,,,4
2012-06-11 01:41:00,0.187,3.1824,122.1206,14.7292,,,,13.4328,,14.0975,0.0109,1.3614,0.0138999999999999,,,,,13.8199,10.6734,10.9909,10.9323,-4.8703,0.1328,,,,4
2012-06-11 01:42:00,0.1872,3.4834,122.1514,14.7097,,,,13.4348,,14.0597,0.0161999999999999,1.4867,0.0252,,,,,13.7904,10.6586,11.0043,10.9619,-4.9297,0.1323,,,,4
2012-06-11 01:43:00,0.1875999999999999,3.1179,122.107,14.381,,,,13.4337,,14.0326,0.0129999999999999,1.4582,0.0154,,,,,13.7619,10.5339,10.8627,10.953,-4.5733,0.1331,,,,4
2012-06-11 01:44:00,0.1872,3.2469,122.1223,14.4893,,,,13.4345,,14.0139,0.0103,1.2076,0.0129999999999999,,,,,13.7622,10.6076,10.9765,11.059,-4.2764,0.1338999999999999,,,,4
2012-06-11 01:45:00,0.1894,3.4834,122.1104,14.5586,,,,13.4371,,13.981,0.0121,1.5152,0.0172999999999999,,,,,13.7467,10.6104,10.9201,11.0661,-4.2764,0.1322,,,,4
2012-06-11 01:46:00,0.1883,3.2039,122.1446,14.5535,,,,13.4357,,13.9589,0.0152999999999999,1.4468,0.0229,,,,,13.7345,10.5607,10.7921,10.9297,-4.217,0.1333999999999999,,,,4
2012-06-11 01:47:00,0.1874,3.3114,122.1839,14.5387,,,,13.4382,,13.9315,0.0138999999999999,1.4069,0.0195,,,,,13.7021,10.6127,10.7834,11.0366,-4.3358,0.1331,,,,4
2012-06-11 01:48:00,0.1877999999999999,3.2254,122.1446,14.7911,,,,13.4377,,13.9153,0.0064,1.2588,0.0092999999999999,,,,,13.7147,10.9251,11.2107,11.2058,-4.3952,0.1327,,,,4
2012-06-11 01:49:00,0.1872,3.1394,122.2368,14.79,,,,13.4393,,13.8902,0.0082,1.4468,0.0118,,,,,13.7198,11.0122,11.2308,11.2272,-4.2171,0.1328,,,,4
2012-06-11 01:50:00,0.1867999999999999,3.2684,122.2232,15.1094,,,,13.4393,,13.8716,0.0118,1.3841,0.0155999999999999,,,,,13.7573,11.2022,11.4777,11.6284,-4.2765,0.133,,,,4
2012-06-11 01:51:00,0.1877999999999999,3.1609,122.2556,15.4754,,,,13.4389,,13.849,0.0105,1.3955,0.0148,,,,,13.8146,11.3402,11.4656,11.6776,-3.8607,0.1328,,,,4
2012-06-11 01:52:00,0.1875999999999999,3.1609,122.2232,15.0929,,,,13.4394,,13.8324,0.0082,1.5038,0.0122,,,,,13.8086,11.2481,11.4342,11.5095,-4.0389,0.1336,,,,4
2012-06-11 01:53:00,0.1877999999999999,3.2469,122.1206,14.9107,,,,13.4395,,13.8241,0.0112,1.4354,0.0154,,,,,13.7905,11.1869,11.3166,11.4463,-3.9795,0.1328999999999999,,,,4
2012-06-11 01:54:00,0.1875999999999999,3.0964,122.1634,14.7726,,,,13.4395,,13.8072,0.01,1.5835,0.0167999999999999,,,,,13.7567,11.0776,11.3292,11.3517,-4.0983,0.132,,,,4
2012-06-11 01:55:00,0.1883,3.1824,122.1668,14.5566,,,,13.4396,,13.785,0.0129999999999999,1.5095,0.0206,,,,,13.7176,11.0735,11.3928,11.3273,-4.2765,0.133,,,,4
2012-06-11 01:56:00,0.1883,3.3329,122.189,14.4657,,,,13.4396,,13.7729,0.0168999999999999,1.481,0.0241999999999999,,,,,13.7112,11.1847,11.4398,11.2778,-4.2765,0.1321,,,,4
2012-06-11 01:57:00,0.1872,3.0964,122.1907,14.4414,,,,13.4396,,13.7479,0.0115999999999999,1.3557,0.0159,,,,,13.677,11.1094,11.3893,11.1116,-4.2766,0.1327,,,,4
2012-06-11 01:58:00,0.1883,3.3114,122.1548,14.3184,,,,13.4397,,13.7292,0.0103,1.4126,0.014,,,,,13.6352,10.9321,11.1923,10.8771,-4.5142,0.1322,,,,4
2012-06-11 01:59:00,0.1885,3.2899,122.1394,14.2178,,,,13.4397,,13.7161,0.0137,1.6462,0.0233,,,,,13.5905,10.679,10.9435,10.6338,-4.6924,0.1318,,,,4
2012-06-11 02:00:00,0.1874,3.3114,122.1582,13.8849,,,,13.4397,,13.6901,0.0182,1.3728,0.0233,,,,,13.5203,10.4009,10.7022,10.4291,-4.93,0.1328,,,,4
2012-06-11 02:01:00,0.1875999999999999,3.2684,122.2232,13.5902,,,,13.4402,,13.663,0.0134,1.3215,0.0177,,,,,13.449,10.197,10.5183,10.2684,-5.524,0.1338,,,,4
2012-06-11 02:02:00,0.1883,3.3974,122.2129,13.5041,,,,13.4421,,13.6404,0.0086999999999999,1.4411,0.0119,,,,,13.3913,9.9913,10.2859,10.1058,-5.7616,0.1318999999999999,,,,4
2012-06-11 02:03:00,0.1883,3.1609,122.2385,13.4667,,,,13.4439,,13.6221,0.0137,1.5664,0.0248999999999999,,,,,13.3414,9.8061,10.098,9.966500000000002,-5.8804,0.1323999999999999,,,,4
2012-06-11 02:04:00,0.1874,3.0964,122.1651,13.3247,,,,13.443,,13.5911,0.01,1.3955,0.0144,,,,,13.278,9.6426,9.9458,9.847600000000002,-6.2368,0.1342,,,,4
2012-06-11 02:05:00,0.1859,3.2469,122.1651,13.2523,,,,13.4453,,13.5568,0.0144,1.481,0.0218999999999999,,,,,13.21,9.5281,9.8222,9.8067,-6.3556,0.1331,,,,4
