measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-04-04 05:25:00,0.1854,3.2706,122.1152,1.2732,,,,13.7811,,2.0416,-0.0025,9.6956,-0.0235,,,,,1.2141,0.0073,0.0296,0.1398,-1.7244,0.1300999999999999,,,,4
2012-04-04 05:26:00,0.1865,3.3137,122.276,1.2806,,,,13.7806,,2.0331,-0.0014,9.4334,-0.0106999999999999,,,,,1.2034,-0.1029,-0.0597,0.0275,-1.7244,0.1305999999999999,,,,4
2012-04-04 05:27:00,0.1855999999999999,3.3352,122.2811,1.2444,,,,13.7811,,2.0331,-0.0057,9.9578,-0.0568,,,,,1.1955,-0.1908,-0.1613,-0.0446,-1.9028,0.1303999999999999,,,,4
2012-04-04 05:28:00,0.1857999999999999,3.2706,122.2777,1.2005,,,,13.7806,,2.0124,-0.0038999999999999,10.0376,-0.0383999999999999,,,,,1.1676,-0.275,-0.2354,-0.1258,-1.9028,0.1302,,,,4
2012-04-04 05:29:00,0.1855999999999999,3.3352,122.1717,1.1486,,,,13.7811,,1.9953,-0.0005,10.0376,-0.0035,,,,,1.1505,-0.3355,-0.2843,-0.1985,-1.6649,0.1308,,,,4
2012-04-04 05:30:00,0.1862,3.1846,122.1546,1.1059,,,,13.7811,,1.9902,0.0006999999999999,9.8495,0.005,,,,,1.1447,-0.3463,-0.2988,-0.1957,-1.7244,0.1295999999999999,,,,4
2012-04-04 05:31:00,0.186,3.2706,122.1614,1.0759,,,,13.7816,,1.9732,-0.0011,10.1003,-0.0097999999999999,,,,,1.1284,-0.3373999999999999,-0.2927,-0.1824,-1.3676,0.1297,,,,4
2012-04-04 05:32:00,0.1855999999999999,3.2922,122.146,1.0706,,,,13.7829,,1.9448,-0.0035999999999999,11.2232,-0.0412,,,,,1.1014,-0.2995999999999999,-0.2549,-0.1447,-1.2487,0.1305,,,,4
2012-04-04 05:33:00,0.186,3.2491,122.1836,1.1236,,,,13.7816,,1.9269,0.0033999999999999,12.4031,0.0413999999999999,,,,,1.0986,-0.2116,-0.1913999999999999,-0.0753999999999999,-0.7135,0.1302,,,,4
2012-04-04 05:34:00,0.1854,3.3352,122.2042,1.1857,,,,13.7825,,1.9137,0.0043,14.0276,0.0601,,,,,1.0962,-0.1168,-0.1081,-0.0022,-0.3568,0.131,,,,4
2012-04-04 05:35:00,0.1852,3.3782,122.1665,1.203,,,,13.7857,,1.9043,-0.0057,15.7547,-0.0901,,,,,1.0975,-0.039,-0.0412,0.0892,-0.1189,0.1303,,,,4
2012-04-04 05:36:00,0.1867,3.3352,122.1101,1.1802,,,,13.7848,,1.8874,0.0074999999999999,17.9606,0.1336,,,,,1.092,0.0325999999999999,0.0044999999999999,0.1542999999999999,0.1784,0.1308999999999999,,,,4
2012-04-04 05:37:00,0.186,3.2922,122.2367,1.1627,,,,13.7848,,1.8821,0.0073,20.8561,0.1511,,,,,1.0911,0.1109,0.0806,0.2238999999999999,0.5352,0.1310999999999999,,,,4
2012-04-04 05:38:00,0.1854,3.3567,122.2914,1.1629,,,,13.7848,,1.8614,0.0002,23.5978,0.0089999999999999,,,,,1.0826,0.1535,0.1268,0.2924999999999999,0.9514,0.1308,,,,4
2012-04-04 05:39:00,0.186,3.4428,122.2845,1.2005,,,,13.7852,,1.8614,0.0032,25.8721,0.0845999999999999,,,,,1.0876,0.2082,0.1744,0.327,1.2487,0.1313,,,,4
2012-04-04 05:40:00,0.1855999999999999,3.2706,122.2897,1.2101,,,,13.7852,,1.8478,0.0095999999999999,28.078,0.2688999999999999,,,,,1.0826,0.2335,0.2169,0.3617,1.7244,0.1310999999999999,,,,4
2012-04-04 05:41:00,0.1857999999999999,3.3137,122.3068,1.2294,,,,13.7862,,1.8411,0.0054999999999999,32.0565,0.1768,,,,,1.0809,0.2792999999999999,0.2662999999999999,0.3966,2.1406,0.1308,,,,4
2012-04-04 05:42:00,0.1867,3.3782,122.3068,1.2583,,,,13.7852,,1.8411,0.0058999999999999,38.3436,0.2276,,,,,1.0881,0.321,0.3304,0.4462999999999999,2.7352,0.1310999999999999,,,,4
2012-04-04 05:43:00,0.1857999999999999,3.3997,122.2777,1.2769,,,,13.7848,,1.8394,0.0194,42.3735,0.8202,,,,,1.0957,0.3604,0.3891999999999999,0.5087,3.1515,0.1315,,,,4
2012-04-04 05:44:00,0.1855999999999999,3.4213,122.3033,1.2901,,,,13.7852,,1.8258,0.0156999999999999,44.357,0.6951,,,,,1.0922,0.3978999999999999,0.449,0.5584,3.3299,0.1305999999999999,,,,4
2012-04-04 05:45:00,0.1855999999999999,3.3567,122.3393,1.3118,,,,13.7848,,1.8207,0.0103,46.4603,0.4763999999999999,,,,,1.0965,0.4431999999999999,0.5159,0.6432999999999999,3.8056,0.1312,,,,4
2012-04-04 05:46:00,0.1869,3.3137,122.2811,1.3117,,,,13.7848,,1.8207,0.0178,48.8315,0.8659999999999999,,,,,1.1029,0.5015,0.5726999999999999,0.7137999999999999,4.4597,0.1313999999999999,,,,4
2012-04-04 05:47:00,0.1854,3.3352,122.2965,1.2798,,,,13.7839,,1.817,0.0164,50.4845,0.8345,,,,,1.1071,0.5423999999999999,0.6028,0.759,4.9949,0.1303,,,,4
2012-04-04 05:48:00,0.1857999999999999,3.2706,122.3068,1.2382,,,,13.7839,,1.8,0.0207,53.2775,1.1037,,,,,1.093,0.5786999999999999,0.6449,0.8175999999999999,4.9949,0.1308,,,,4
2012-04-04 05:49:00,0.186,3.3567,122.3923,1.2349,,,,13.7843,,1.7981,0.0149999999999999,55.8482,0.8409999999999999,,,,,1.0919,0.6422999999999999,0.6955,0.8861999999999999,5.649,0.1310999999999999,,,,4
2012-04-04 05:50:00,0.1855999999999999,3.2491,122.4265,1.2523,,,,13.7834,,1.7981,0.0202999999999999,56.5549,1.1441,,,,,1.1026,0.7063,0.7429999999999999,0.9588,6.0652,0.1298999999999999,,,,4
2012-04-04 05:51:00,0.186,3.3567,122.3991,1.2624,,,,13.7829,,1.7981,0.0223,57.1933,1.276,,,,,1.1084,0.7501999999999999,0.7919,1.0034,6.422,0.1308999999999999,,,,4
2012-04-04 05:52:00,0.1862,3.2922,121.9682,1.2776,,,,13.7811,,1.7981,0.0264,61.5994,1.6486,,,,,1.1098,0.8034999999999999,0.8466,1.0645,7.0761,0.131,,,,4
2012-04-04 05:53:00,0.2919999999999999,2.6466,121.4826,1.3224,,,,13.7834,,1.7981,0.0191999999999999,172.5205,3.2251,,,,,1.1199,0.8704,0.8983999999999999,1.1271,7.2545,0.1015,,,,4
2012-04-04 05:54:00,0.2777,2.3454,121.4843,1.3109,,,,13.7829,,1.7981,0.0198,203.4314,3.8817,,,,,1.13,0.9186,0.9365,1.1702,7.968099999999998,0.0674,,,,4
2012-04-04 05:55:00,0.4617999999999999,1.5492,121.4432,1.2803,,,,13.7811,,1.8132,0.0244,191.4615,4.6563,,,,,1.1558,0.9631,0.9775,1.2047,8.443899999999998,0.0432999999999999,,,,4
2012-04-04 05:56:00,0.4491,1.5492,121.368,1.2633,,,,13.7811,,1.8207,0.0182,200.9519,3.3104,,,,,1.1684,0.9843,0.9965,1.223,9.0386,0.0335999999999999,,,,4
2012-04-04 05:57:00,0.4436999999999999,1.3341,121.3218,1.2553,,,,13.7816,,1.8207,0.0223,196.6142,4.0481,,,,,1.177,0.9728,0.9901,1.2209,9.6927,0.0328999999999999,,,,4
2012-04-04 05:58:00,0.5832,-0.8176999999999999,121.3492,1.2438,,,,13.7806,,1.8207,0.0308,157.1306,4.8348,,,,,1.1813,0.9527,0.9749,1.1979,10.1684,-0.0129,,,,4
2012-04-04 05:59:00,0.5765,-0.7530999999999999,121.3321,1.2534,,,,13.7811,,1.8224,0.0342,157.2959,5.3781,,,,,1.1859,0.9234,0.9443,1.1722,11.2389,-0.0152,,,,4
2012-04-04 06:00:00,0.5531,-0.5163999999999999,121.3458,1.2803,,,,13.7816,,1.8377,0.0393999999999999,157.7861,6.2227,,,,,1.2098,0.9135,0.9193,1.1573,11.9525,-0.0101,,,,4
2012-04-04 06:01:00,0.5432,0.667,121.3389,1.2938,,,,13.7806,,1.8411,0.0456,157.4726,7.1806,,,,,1.2204,0.8852999999999999,0.8952999999999999,1.1398,12.9636,-0.0004,,,,4
2012-04-04 06:02:00,0.5419,1.248,121.2175,1.2815,,,,13.7806,,1.8411,0.0456,157.2902,7.1717,,,,,1.2218,0.8571999999999999,0.8896,1.119,14.2719,0.0135999999999999,,,,4
2012-04-04 06:03:00,0.5373,1.7859,121.1183,1.2996,,,,13.7806,,1.8411,0.0611,157.4612,9.6212,,,,,1.2297,0.8371,0.8694,1.0989,16.0559,0.0262,,,,4
2012-04-04 06:04:00,0.5302,3.4213,121.1286,1.3401,,,,13.7806,,1.8411,0.067,157.2503,10.5403,,,,,1.2383,0.8075,0.8398999999999999,1.0679,18.613,0.0453,,,,4
2012-04-04 06:05:00,0.5394999999999999,5.2502,121.0516,1.3401,,,,13.7806,,1.8411,0.0723,157.4384,11.3788,,,,,1.2512,0.7491999999999999,0.7873999999999999,1.0053,21.2891,0.0729999999999999,,,,4
2012-04-04 06:06:00,0.5339,6.0464,120.9952,1.3437,,,,13.7806,,1.8411,0.0792999999999999,157.7975,12.5187,,,,,1.2642,0.6895,0.7363,0.9435,23.3111,0.0853,,,,4
2012-04-04 06:07:00,0.5214999999999999,6.0894,121.0209,1.3632,,,,13.7811,,1.8411,0.0844,157.6037,13.295,,,,,1.28,0.6261999999999999,0.6859,0.8923999999999999,24.3816,0.0884,,,,4
2012-04-04 06:08:00,0.5162999999999999,6.0464,121.0055,1.3827,,,,13.7806,,1.8411,0.0827999999999999,157.1648,13.0089,,,,,1.2987,0.5513,0.6118,0.8011,24.9763,0.0912,,,,4
2012-04-04 06:09:00,0.5129,6.0679,121.0362,1.4023,,,,13.7806,,1.8411,0.0921,157.3244,14.4905,,,,,1.3152,0.4713999999999999,0.5197,0.7319999999999999,25.5711,0.094,,,,4
2012-04-04 06:10:00,0.5102999999999999,6.1755,121.0123,1.4355,,,,13.7811,,1.8411,0.0855,157.7405,13.486,,,,,1.3354,0.3915,0.4598999999999999,0.6377,28.2473,0.1018,,,,4
2012-04-04 06:11:00,0.4999,7.9829,121.0482,1.4869,,,,13.7806,,1.8411,0.1051,157.5752,16.562,,,,,1.3885,0.3590999999999999,0.4556,0.6298,42.2224,0.128,,,,4
2012-04-04 06:12:00,0.4970999999999999,8.413299999999998,121.0294,1.558,,,,13.7806,,1.8428,0.1129,157.2104,17.7453,,,,,1.4923,0.3457,0.4601,0.6393999999999999,48.7046,0.1416999999999999,,,,4
2012-04-04 06:13:00,0.4897,9.5537,121.014,1.6277,,,,13.7806,,1.8445,0.1211,157.4327,19.0615,,,,,1.6226,0.3322,0.4309,0.6201999999999999,52.2728,0.1583,,,,4
2012-04-04 06:14:00,0.4945,10.2638,121.0243,1.6581,,,,13.7806,,1.8546,0.1172,157.3244,18.4379,,,,,1.7692,0.3561,0.4517999999999999,0.6303999999999998,54.4139,0.1739,,,,4
2012-04-04 06:15:00,0.496,10.8878,120.9884,1.6089,,,,13.7806,,1.8597,0.1255999999999999,157.2161,19.751,,,,,1.9093,0.3597,0.4519,0.6347,56.5549,0.186,,,,4
2012-04-04 06:16:00,0.4996999999999999,11.8991,120.9747,1.4624,,,,13.7806,,1.8614,0.1322,157.5809,20.8363,,,,,2.0295,0.3649999999999999,0.4666,0.6414999999999998,59.3502,0.1978,,,,4
2012-04-04 06:17:00,0.4981999999999999,12.6952,120.9918,1.3676,,,,13.7806,,1.8614,0.1439,157.3529,22.6363,,,,,2.1393,0.3982,0.5047,0.671,62.6211,0.2122,,,,4
2012-04-04 06:18:00,0.4961999999999999,13.7065,120.9747,1.3112,,,,13.7806,,1.8614,0.1389,157.5638,21.8739,,,,,2.2362,0.4506999999999999,0.5557999999999998,0.7192,65.0001,0.2288,,,,4
2012-04-04 06:19:00,0.5022999999999999,14.89,121.8776,1.3127,,,,13.7797,,1.8614,0.1517999999999999,157.6835,23.9436,,,,,2.3396,0.4945999999999999,0.6005,0.7746,68.0331,0.2421,,,,4
2012-04-04 06:20:00,0.5134999999999998,16.095,121.9289,1.3878,,,,13.7802,,1.8765,0.1557,157.5353,24.5299,,,,,2.4802,0.5413999999999999,0.6694999999999999,0.8500999999999999,71.8985,0.259,,,,4
2012-04-04 06:21:00,0.5193999999999999,17.5366,121.9443,1.4387,,,,13.7793,,1.884,0.1694,157.6721,26.7108,,,,,2.6233,0.572,0.7158999999999999,0.9001,76.0614,0.277,,,,4
2012-04-04 06:22:00,0.5333999999999999,19.258,121.9443,1.404,,,,13.7806,,1.884,0.1807999999999999,157.4213,28.4624,,,,,2.7308,0.6361,0.7901,0.9713,80.4616,0.2967,,,,4
2012-04-04 06:23:00,0.5378,20.8288,121.9237,1.3881,,,,13.7788,,1.8891,0.1963,157.4099,30.8995,,,,,2.842,0.7297,0.8779,1.0771,86.05159999999998,0.3222999999999999,,,,4
2012-04-04 06:24:00,0.5382,22.1844,121.9494,1.4287,,,,13.7761,,1.9043,0.2044999999999999,157.0508,32.1207,,,,,2.9791,0.8406,0.991,1.2132,91.3441,0.3442999999999999,,,,4
2012-04-04 06:25:00,0.538,23.9488,121.9887,1.4879,,,,13.7761,,1.91,0.2147999999999999,157.3472,33.7943,,,,,3.1166,0.9225,1.0901,1.3238,95.7448,0.3644,,,,4
2012-04-04 06:26:00,0.5403999999999999,25.3044,122.0554,1.5475,,,,13.7751,,1.9269,0.2281999999999999,157.5923,35.9662,,,,,3.2646,1.0158,1.1941,1.4184,100.0265,0.3839,,,,4
2012-04-04 06:27:00,0.5474999999999999,27.1118,122.0554,1.5673,,,,13.7747,,1.9388,0.2432999999999999,159.8039,38.8759,,,,,3.3752,1.1082,1.3081,1.5294,104.0704,0.4069999999999999,,,,4
2012-04-04 06:28:00,0.5645999999999999,33.7392,122.0828,1.5687,,,,13.7748,,1.9604,0.2384999999999999,186.9528,44.6009,,,,,3.4785,1.2032,1.4103,1.6122,107.3414,0.4877,,,,4
2012-04-04 06:29:00,0.6037,41.0336,122.0981,1.5433,,,,13.7748,,1.9834,0.2419,222.4407,53.7867,,,,,3.5744,1.301,1.5109,1.6998,110.0172,0.5537999999999998,,,,4
2012-04-04 06:30:00,0.6355,47.5533,122.0639,1.5754,,,,13.7744,,2.0256,0.2378,257.1819,61.0861,,,,,3.6823,1.4079,1.6278,1.7901,114.0004,0.6110999999999999,,,,4
2012-04-04 06:31:00,0.6431,42.1525,121.9767,1.5743,,,,13.7749,,2.0433,0.1847,292.1797,53.4963,,,,,3.7472,1.4939,1.7425,1.8552,118.8764,0.5413999999999999,,,,4
2012-04-04 06:32:00,0.6355,44.5624,121.9323,1.605,,,,13.7744,,2.0704,0.2104,290.3499,60.5734,,,,,3.8315,1.6051,1.8788,1.9499,123.6324,0.5601,,,,4
2012-04-04 06:33:00,0.7006,56.7627,121.9545,1.5898,,,,13.7749,,2.1058,0.2727,256.1902,69.7847,,,,,3.9319,1.6901,1.9853,2.014,128.2707,0.6655999999999999,,,,4
2012-04-04 06:34:00,0.6881,58.4195,121.9665,1.5633,,,,13.7727,,2.1291,0.2888999999999999,249.8461,72.1752,,,,,4.0661,1.7666,2.0876,2.0897,132.552,0.6965,,,,4
2012-04-04 06:35:00,0.7041,61.8193,122.0212,1.5692,,,,13.7713,,2.1617,0.3019,254.5143,76.83669999999998,,,,,4.17,1.8595,2.2034,2.1754,136.4758,0.7213,,,,4
2012-04-04 06:36:00,0.7220999999999999,64.552,122.0332,1.6346,,,,13.7709,,2.1924,0.3141999999999999,254.104,79.84279999999998,,,,,4.2542,1.9721,2.341,2.2965,140.7558,0.7355,,,,4
2012-04-04 06:37:00,0.7474,67.8011,122.04,1.683,,,,13.7695,,2.2212,0.3207999999999999,256.6803,82.3225,,,,,4.3851,2.0785,2.4688,2.3992,144.6208,0.7434,,,,4
2012-04-04 06:38:00,0.7624999999999998,71.0717,122.0845,1.6834,,,,13.7695,,2.2549,0.3299,260.9325,86.0587,,,,,4.5459,2.1911,2.6001,2.5083,148.783,0.7659,,,,4
2012-04-04 06:39:00,0.7795999999999998,73.9766,122.0691,1.7306,,,,13.7681,,2.2905,0.3486,260.2257,90.7032,,,,,4.7021,2.3121,2.7539,2.6306,153.0041,0.7803999999999999,,,,4
2012-04-04 06:40:00,0.8023,78.40909999999998,122.0947,1.7756,,,,13.7672,,2.3245,0.3577,266.4615,95.3235,,,,,4.8596,2.4409,2.8998,2.7672,157.344,0.7999,,,,4
2012-04-04 06:41:00,0.8256999999999999,80.66849999999998,122.0828,1.7632,,,,13.7645,,2.3613,0.3706999999999999,261.6792,97.0138,,,,,5.0289,2.5637,3.0304,2.8641,161.5073,0.8013,,,,4
2012-04-04 06:42:00,0.8511999999999998,84.49859999999998,122.0708,1.788,,,,13.7641,,2.3933,0.3781999999999999,265.4868,100.4156,,,,,5.2185,2.6975,3.2071,2.9892,165.7892,0.8137999999999999,,,,4
2012-04-04 06:43:00,0.8790999999999999,88.6084,122.105,1.8813,,,,13.7631,,2.4309,0.394,270.9473,106.7351,,,,,5.4009,2.8477,3.393,3.1652,168.7612,0.8283,,,,4
2012-04-04 06:44:00,0.9046,92.8688,122.1614,1.9486,,,,13.7636,,2.4721,0.4007999999999999,276.2882,110.7382,,,,,5.5747,2.9792,3.5308,3.2909,170.9607,0.8407999999999999,,,,4
2012-04-04 06:45:00,0.9362,96.4407,122.223,2.001,,,,13.7622,,2.5166,0.4177,273.7118,114.3249,,,,,5.7971,3.1246,3.714,3.4248,176.6695,0.8450999999999999,,,,4
2012-04-04 06:46:00,0.9756,102.1428,122.1939,2.077,,,,13.7604,,2.5586,0.4356999999999999,276.8411,120.5994,,,,,6.0291,3.3012,3.9219,3.6428,182.4376,0.8558,,,,4
2012-04-04 06:47:00,1.0067,105.9513,122.0776,2.2548,,,,13.7586,,2.6085,0.448,277.109,124.1357,,,,,6.2938,3.4928,4.1462,3.8514,187.0757,0.8609999999999999,,,,4
2012-04-04 06:48:00,1.0301,109.0068,122.0622,2.3851,,,,13.7567,,2.655,0.4526,282.3871,127.7979,,,,,6.5215,3.6781,4.3177,4.0388,191.2976,0.8679999999999999,,,,4
2012-04-04 06:49:00,1.0701,114.1064,122.0896,2.2554,,,,13.754,,2.7137,0.4726,279.731,132.2005,,,,,6.639,3.7633,4.4084,4.0659,196.1112,0.8732999999999999,,,,4
2012-04-04 06:50:00,1.1025,118.4744,122.1341,2.1562,,,,13.7531,,2.7668,0.4973,281.2699,139.8593,,,,,6.7373,3.8699,4.5214,4.136,201.1055,0.8792999999999999,,,,4
2012-04-04 06:51:00,1.1326,122.2399,122.1717,2.0384,,,,13.7531,,2.8223,0.5016,283.1395,141.9935,,,,,6.7653,3.9568,4.5789,4.1828,206.3947,0.8847,,,,4
2012-04-04 06:52:00,1.1772,127.5117,122.2743,1.9739,,,,13.7531,,2.8741,0.5161999999999999,281.3269,145.2157,,,,,6.7876,4.0371,4.6934,4.2045,211.8055,0.8881,,,,4
2012-04-04 06:53:00,1.2124,132.2025,122.2777,1.9848,,,,13.7517,,2.9276,0.5479,276.8297,151.6769,,,,,6.7988,4.1456,4.8488,4.3172,217.2136,0.8923999999999999,,,,4
2012-04-04 06:54:00,1.2501,137.3021,122.2178,2.0483,,,,13.7499,,2.9801,0.5632,278.5796,156.8865,,,,,6.9078,4.2881,5.0504,4.4846,222.6841,0.8991,,,,4
2012-04-04 06:55:00,1.2819,141.4119,122.2709,2.1105,,,,13.7481,,3.0336,0.5791,279.2122,161.7004,,,,,7.0696,4.4479,5.2264,4.6372,227.8577,0.9024,,,,4
2012-04-04 06:56:00,1.3132,145.8445,122.211,2.1493,,,,13.7476,,3.0874,0.5948,280.4776,166.8394,,,,,7.258899999999999,4.6131,5.4134,4.7745,232.2579,0.9075,,,,4
2012-04-04 06:57:00,1.3372,148.5771,122.2042,2.1674,,,,13.7448,,3.143,0.6130999999999999,275.9234,169.1446,,,,,7.439,4.7663,5.5821,4.9005,235.7663,0.9103,,,,4
2012-04-04 06:58:00,1.3656,152.2566,122.0588,2.171,,,,13.743,,3.2028,0.6249,278.4827,174.0296,,,,,7.5247,4.8974,5.6895,4.9888,239.2146,0.9133,,,,4
2012-04-04 06:59:00,1.3918,155.3981,122.0913,2.1743,,,,13.7421,,3.2529,0.642,276.6416,177.608,,,,,7.681,4.9987,5.8321,5.0673,243.3742,0.9162,,,,4
2012-04-04 07:00:00,1.4231,159.2067,122.0964,2.1989,,,,13.7421,,3.31,0.6533999999999999,280.4605,183.2584,,,,,7.8718,5.1527,5.9851,5.1613,247.4763,0.918,,,,4
2012-04-04 07:01:00,1.4504,162.7355,122.1067,2.2163,,,,13.7398,,3.3691,0.6565999999999999,278.437,182.8183,,,,,8.0739,5.3579,6.1722,5.3287,251.2203,0.9188,,,,4
2012-04-04 07:02:00,1.4848,167.082,122.0434,2.2462,,,,13.7384,,3.4227,0.6734999999999999,280.0216,188.5693,,,,,8.2393,5.5534,6.3559,5.472,255.025,0.9208,,,,4
2012-04-04 07:03:00,1.5222,170.6539,122.0058,2.296,,,,13.7371,,3.4992,0.6984,275.7467,192.552,,,,,8.379699999999998,5.7037,6.4947,5.5803,259.6613,0.9188,,,,4
2012-04-04 07:04:00,1.5603,175.7535,122.0434,2.2963,,,,13.7366,,3.5556,0.7125,278.8474,198.6581,,,,,8.447599999999998,5.854,6.6654,5.6986,264.0011,0.9221,,,,4
2012-04-04 07:05:00,1.5918,179.3685,122.0913,2.294,,,,13.7352,,3.6095,0.7287,277.3598,202.1175,,,,,8.4739,5.9931,6.8206,5.8577,268.1026,0.9232,,,,4
2012-04-04 07:06:00,1.6299,184.2744,122.252,2.3675,,,,13.7312,,3.6684,0.749,278.6479,208.7017,,,,,8.6655,6.1693,7.0143,5.9584,272.9776,0.9256,,,,4
2012-04-04 07:07:00,1.6591,188.0614,122.2418,2.4974,,,,13.7302,,3.7274,0.7409999999999999,282.3244,209.1943,,,,,8.916,6.379,7.353,6.1745,277.0198,0.9268,,,,4
2012-04-04 07:08:00,1.6965,192.5155,122.1563,2.6509,,,,13.73,,3.7848,0.7621999999999999,280.9336,214.0993,,,,,9.2271,6.6696,7.679999999999999,6.4147,281.774,0.9287,,,,4
2012-04-04 07:09:00,1.7329,196.9051,122.2178,2.8401,,,,13.7299,,3.8454,0.787,278.4542,219.1495,,,,,9.6361,6.9718,7.9859,6.8103,285.9929,0.9306,,,,4
2012-04-04 07:10:00,1.7655,200.8858,122.2452,2.9704,,,,13.7298,,3.9064,0.8077999999999999,276.6701,223.4608,,,,,10.0268,7.3019,8.3636,7.1348,290.0952,0.932,,,,4
2012-04-04 07:11:00,1.7666,201.0579,122.264,3.0953,,,,13.7265,,3.967,0.8347,267.8636,223.5805,,,,,10.4529,7.6364,8.5861,7.477299999999999,294.6139,0.9312,,,,4
2012-04-04 07:12:00,1.8278,208.675,122.2042,3.1711,,,,13.7242,,4.0297,0.8393,274.5269,230.4115,,,,,10.8716,7.9587,9.006399999999998,7.7904,298.5973,0.934,,,,4
2012-04-04 07:13:00,1.8644,213.0861,122.2931,3.3016,,,,13.7208,,4.096,0.8672999999999998,273.5351,237.2203,,,,,11.2872,8.271599999999998,9.228700000000002,8.1502,303.2349,0.9355,,,,4
2012-04-04 07:14:00,1.9053,218.7882,122.3222,3.4373,,,,13.7177,,4.1602,0.881,276.3908,243.469,,,,,11.7246,8.624499999999998,9.5781,8.4245,307.8128,0.9374,,,,4
2012-04-04 07:15:00,1.9139,217.7769,122.329,3.5154,,,,13.7175,,4.2282,0.9054,265.8914,240.7021,,,,,12.1438,8.9357,9.9439,8.7429,312.3315,0.9348,,,,4
2012-04-04 07:16:00,1.9466,223.6081,122.4521,3.607,,,,13.7154,,4.2944,0.9282,267.9662,248.7104,,,,,12.5454,9.2436,10.0992,9.2202,317.1474,0.9363,,,,4
2012-04-04 07:17:00,2.0189,231.5049,122.4333,3.6198,,,,13.712,,4.3677,0.9282,276.653,256.7448,,,,,12.8694,9.3749,10.2196,9.521400000000002,322.0229,0.9387,,,,4
2012-04-04 07:18:00,2.0612,237.1425,122.4299,3.5577,,,,13.7104,,4.4358,0.9478,276.2483,261.812,,,,,13.0988,9.533,10.4891,9.8585,326.6567,0.9398,,,,4
2012-04-04 07:19:00,2.0991,241.2738,122.4401,3.5552,,,,13.708,,4.5074,0.9745,276.0773,268.9892,,,,,13.3442,9.7695,10.5677,10.1846,331.9476,0.9409,,,,4
2012-04-04 07:20:00,2.1328,245.4482,122.4299,3.373,,,,13.7055,,4.5787,0.9881,272.5433,269.3219,,,,,13.3672,9.7587,10.5244,10.2849,337.2399,0.9411,,,,4
2012-04-04 07:21:00,2.1763,250.6338,122.4179,3.1908,,,,13.7055,,4.6486,1.0084,272.5547,274.8509,,,,,13.3529,9.8866,10.7008,10.3971,341.8776,0.9421,,,,4
2012-04-04 07:22:00,2.2099,255.0234,122.4983,3.213,,,,13.7044,,4.7182,1.0228,276.0203,282.308,,,,,13.4724,10.064,10.9931,10.7601,345.9213,0.9438,,,,4
2012-04-04 07:23:00,2.2369,258.2725,122.4726,3.2632,,,,13.7002,,4.7849,1.0294,276.9722,285.087,,,,,13.599,10.2,11.0871,11.0031,348.7158,0.9441,,,,4
2012-04-04 07:24:00,2.2687,262.0165,122.5855,3.2967,,,,13.6996,,4.8534,1.0632,272.6117,289.8258,,,,,13.7623,10.4344,11.2605,11.3663,352.8188,0.9449,,,,4
2012-04-04 07:25:00,2.3005,266.32,122.6248,3.3898,,,,13.6968,,4.9197,1.0773,272.7029,293.7688,,,,,13.9734,10.7804,11.4796,11.4994,357.7538,0.9456,,,,4
2012-04-04 07:26:00,2.3444,271.6133,122.5872,3.4962,,,,13.694,,4.9856,1.0841,275.5187,298.6834,,,,,14.2485,11.1158,11.8125,11.6997,362.0945,0.9468,,,,4
2012-04-04 07:27:00,2.3736,275.099,122.6248,3.4932,,,,13.6935,,5.0558,1.0905,277.6277,302.7313,,,,,14.3826,11.3467,11.7627,11.9607,365.8989,0.9472,,,,4
2012-04-04 07:28:00,2.4134,279.8974,122.5855,3.4666,,,,13.6902,,5.1249,1.1279,272.6003,307.4574,,,,,14.5745,11.7188,12.2267,12.3802,371.3651,0.9481,,,,4
2012-04-04 07:29:00,2.464,286.3096,122.5906,3.5565,,,,13.6883,,5.1908,1.1436,274.9202,314.3681,,,,,14.7639,11.8685,12.4143,12.5149,377.1314,0.949,,,,4
2012-04-04 07:30:00,2.5183,292.9154,122.6573,3.4076,,,,13.6878,,5.2557,1.1858,271.6313,322.0937,,,,,14.8824,12.0877,12.4172,12.7535,384.2633,0.9492,,,,4
2012-04-04 07:31:00,2.5815,300.6616,122.6676,3.4245,,,,13.686,,5.3243,1.1965,275.3876,329.4758,,,,,15.0598,12.4258,12.8563,13.1727,392.1095,0.9502,,,,4
2012-04-04 07:32:00,2.6449,307.8269,122.7223,3.5656,,,,13.6827,,5.3924,1.2314,272.6972,335.7908,,,,,15.2872,12.7851,13.0804,13.2723,400.0132,0.9503,,,,4
2012-04-04 07:33:00,2.6771,312.1949,122.6727,3.5597,,,,13.6827,,5.4626,1.2171,280.4491,341.2472,,,,,15.5679,13.1826,13.545,13.7298,406.9676,0.9516,,,,4
