measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-09-27 04:37:00,,0.1867,,3.292,,121.2926,,9.0802,13.5898,8.4562,,0.0016,,1.3964,,0.0035999999999999,,7.6779,,6.6195,,6.2039,,6.7668,,,,,,-2.2584,0.1333,4
2012-09-27 04:38:00,,0.1865,,3.3135,,121.1737,,9.0403,13.5898,8.4562,,0.0020999999999999,,1.7327,,0.0038,,7.6864,,6.6551,,6.2288,,6.7732,,,,,,-2.2584,0.1337,4
2012-09-27 04:39:00,,0.186,,3.3996,,121.2085,,8.974,13.5902,8.4426,,0.0035999999999999,,1.499,,0.0068999999999999,,7.6657,,6.6123,,6.2081,,6.7148,,,,,,-2.199,0.1338999999999999,4
2012-09-27 04:40:00,,0.1867,,3.2489,,121.2099,,8.9388,13.5902,8.4358,,0.0051999999999999,,1.6928,,0.0082,,7.6575,,6.6062,,6.182,,6.7001,,,,,,-2.3179,0.1342,4
2012-09-27 04:41:00,,0.1869,,3.2919,,121.1884,,8.9288,13.5907,8.4358,,-0.0033999999999999,,1.5617,,-0.0032,,7.6539,,6.5934,,6.1819,,6.7243,,,,,,-2.2584,0.1333,4
2012-09-27 04:42:00,,0.1865,,3.3135,,121.2102,,8.898799999999998,13.5902,8.4358,,0.0014,,1.7612,,0.0008,,7.654,,6.5678,,6.1806,,6.7044,,,,,,-2.5556,0.1346,4
2012-09-27 04:43:00,,0.186,,3.2059,,121.2141,,9.019100000000002,13.5911,8.4264,,0.0,,1.4819,,0.0,,7.6779,,6.6893,,6.2751,,6.8365,,,,,,-2.615,0.1338,4
2012-09-27 04:44:00,,0.1864,,3.378,,121.2066,,9.178400000000002,13.5902,8.4132,,0.0035999999999999,,1.499,,0.0043,,7.7123,,6.8539,,6.3758,,7.0075,,,,,,-2.5556,0.1345,4
2012-09-27 04:45:00,,0.186,,3.2919,,121.1292,,9.1442,13.5907,8.4132,,0.0045999999999999,,1.6301,,0.0108,,7.7286,,6.9044,,6.4427,,7.1248,,,,,,-2.3179,0.1337,4
2012-09-27 04:46:00,,0.1862,,3.2488,,121.0744,,9.1797,13.5898,8.409499999999998,,0.0023,,1.5616,,0.0023999999999999,,7.7426,,7.0137,,6.5258,,7.300799999999998,,,,,,-2.3179,0.1337,4
2012-09-27 04:47:00,,0.186,,3.2703,,121.0655,,9.083900000000002,13.5902,8.3906,,0.0051999999999999,,1.5274,,0.0077999999999999,,7.7422,,7.0005,,6.4599,,7.2329,,,,,,-2.2584,0.1337,4
2012-09-27 04:48:00,,0.1867,,3.2058,,120.9531,,8.9806,13.5902,8.3906,,0.0032,,1.6985,,0.0048999999999999,,7.75,,7.0367,,6.4535,,7.241399999999999,,,,,,-2.1396,0.134,4
2012-09-27 04:49:00,,0.1862,,3.2489,,121.008,,9.0711,13.5902,8.3906,,0.0043,,1.5788,,0.0064999999999999,,7.7656,,7.1085,,6.4912,,7.3175,,,,,,-2.2584,0.1342,4
2012-09-27 04:50:00,,0.1867,,3.1844,,120.9945,,9.136,13.5902,8.3906,,0.0051999999999999,,1.6415,,0.0108,,7.7727,,7.1014,,6.464,,7.267,,,,,,-2.2584,0.1338999999999999,4
2012-09-27 04:51:00,,0.1857999999999999,,3.2059,,120.9604,,9.1531,13.5916,8.3906,,0.0061999999999999,,1.5959,,0.0101,,7.7706,,7.0609,,6.4555,,7.2037,,,,,,-2.199,0.1345,4
2012-09-27 04:52:00,,0.1865,,3.2705,,120.9721,,9.2179,13.5907,8.3906,,0.0097999999999999,,1.7327,,0.0164,,7.7763,,7.0602,,6.4918,,7.1853,,,,,,-2.2584,0.1333999999999999,4
2012-09-27 04:53:00,,0.1857999999999999,,3.2705,,120.909,,9.1339,13.5911,8.385,,0.0074999999999999,,1.7213,,0.0132999999999999,,7.7713,,6.9848,,6.4399,,7.0986,,,,,,-2.1395,0.1338,4
2012-09-27 04:54:00,,0.1862,,3.292,,120.9716,,9.077,13.5898,8.3887,,0.0086999999999999,,1.8182,,0.0175,,7.767299999999999,,6.9211,,6.4032,,7.0469,,,,,,-2.2584,0.1337,4
2012-09-27 04:55:00,,0.1865,,3.206,,120.8999,,9.005499999999998,13.5916,8.369899999999998,,0.0027,,1.556,,0.0022,,7.7492,,6.9193,,6.4241,,7.0743,,,,,,-2.3773,0.1336,4
2012-09-27 04:56:00,,0.186,,3.2705,,120.9041,,8.9288,13.5907,8.368,,0.0047999999999999,,1.6757,,0.008,,7.740199999999998,,6.864,,6.3845,,6.9949,,,,,,-2.4367,0.134,4
2012-09-27 04:57:00,,0.1867,,3.249,,120.8821,,8.9772,13.5907,8.368,,-0.0023,,1.6985,,-0.0030999999999999,,7.7459,,6.8911,,6.4293,,7.0254,,,,,,-2.199,0.1323999999999999,4
2012-09-27 04:58:00,,0.186,,3.2275,,120.9442,,8.968,13.5907,8.368,,0.0057,,1.8125,,0.0109,,7.7388,,6.8264,,6.3489,,6.9387,,,,,,-2.3178,0.1342,4
2012-09-27 04:59:00,,0.1862,,3.249,,121.0146,,8.9609,13.5916,8.3624,,-0.0004,,1.6472,,0.0097999999999999,,7.7196,,6.7702,,6.319,,6.8911,,,,,,-2.2584,0.134,4
2012-09-27 05:00:00,,0.1869,,3.2921,,120.9722,,8.9825,13.5907,8.345399999999998,,0.0061999999999999,,1.6701,,0.0105,,7.7069,,6.7453,,6.3333,,6.8833,,,,,,-2.3178,0.1342,4
2012-09-27 05:01:00,,0.1867,,3.206,,120.8921,,8.8834,13.593,8.345399999999998,,0.0014,,1.7157,,0.0005999999999999,,7.7069,,6.7396,,6.3169,,6.8328,,,,,,-2.3772,0.1333999999999999,4
2012-09-27 05:02:00,,0.1870999999999999,,3.2491,,121.1591,,8.867,13.5921,8.345399999999998,,0.0011,,1.6872,,0.0025,,7.7119,,6.7781,,6.3796,,6.9139,,,,,,-2.3772,0.1337,4
2012-09-27 05:03:00,,0.1865,,3.2276,,121.6723,,8.8834,13.5911,8.345399999999998,,0.0045999999999999,,1.8468,,0.0086999999999999,,7.7218,,6.7774,,6.3561,,6.8613,,,,,,-2.3772,0.1315,4
2012-09-27 05:04:00,,0.1862,,3.163,,121.5904,,8.7976,13.5916,8.3438,,0.0054999999999999,,1.6929,,0.0092999999999999,,7.7159,,6.7238,,6.3103,,6.8063,,,,,,-2.4367,0.1322,4
2012-09-27 05:05:00,,0.1870999999999999,,3.1845,,121.5855,,8.731,13.5925,8.3285,,0.0083999999999999,,1.596,,0.0112999999999999,,7.6857,,6.6224,,6.2046,,6.6857,,,,,,-2.5555,0.1318999999999999,4
2012-09-27 05:06:00,,0.1867,,3.2706,,121.5668,,8.6484,13.5934,8.3251,,-0.0014,,1.6758,,-0.0033999999999999,,7.6702,,6.5606,,6.1805,,6.619,,,,,,-2.7933,0.1313,4
2012-09-27 05:07:00,,0.1857999999999999,,3.3782,,121.4507,,8.574199999999998,13.593,8.3251,,0.0043,,1.6701,,0.0077,,7.6567,,6.4859,,6.1015,,6.5564,,,,,,-2.8527,0.1331,4
2012-09-27 05:08:00,,0.1870999999999999,,3.2061,,121.4046,,8.5186,13.5948,8.3251,,0.0091,,1.7556,,0.0158,,7.6376,,6.4062,,6.0438,,6.4703,,,,,,-2.9121,0.1318999999999999,4
2012-09-27 05:09:00,,0.1865,,3.1845,,121.3928,,8.4444,13.5939,8.304399999999998,,0.0043,,1.6929,,0.0097,,7.5998,,6.3419,,5.9873,,6.3875,,,,,,-3.0904,0.1323,4
2012-09-27 05:10:00,,0.1867,,3.2061,,121.3586,,8.4068,13.5944,8.3025,,-0.0005,,1.8183,,0.001,,7.5751,,6.2418,,5.8878,,6.3144,,,,,,-3.2687,0.1332,4
2012-09-27 05:11:00,,0.1867,,3.2276,,121.3588,,8.3769,13.5953,8.3025,,0.008,,1.5675,,0.0131,,7.558799999999998,,6.1891,,5.86,,6.2482,,,,,,-3.1498,0.1326,4
2012-09-27 05:12:00,,0.1867,,3.2061,,121.3896,,8.3429,13.5953,8.300599999999998,,0.0047999999999999,,1.8069,,0.0086999999999999,,7.541299999999999,,6.1374,,5.8197,,6.2022,,,,,,-3.447,0.1328999999999999,4
2012-09-27 05:13:00,,0.1865,,3.2061,,121.9112,,8.3207,13.5953,8.279899999999998,,0.0027,,1.8981,,0.0063,,7.507799999999999,,6.0418,,5.7148,,6.0803,,,,,,-3.2093,0.1326,4
2012-09-27 05:14:00,,0.1869,,3.3352,,122.2994,,8.306599999999998,13.5953,8.2686,,0.003,,1.9665,,0.0061,,7.477299999999999,,5.9657,,5.6892,,6.0647,,,,,,-3.3281,0.1317,4
2012-09-27 05:15:00,,0.186,,3.3352,,122.2465,,8.4801,13.5953,8.2573,,0.0041,,1.8126,,0.01,,7.473099999999999,,6.1146,,5.8296,,6.2449,,,,,,-3.2093,0.1318,4
2012-09-27 05:16:00,,0.186,,3.2491,,122.1935,,8.7391,13.5953,8.251699999999998,,0.0041,,2.1945,,0.0074,,7.505099999999999,,6.3119,,6.079,,6.4862,,,,,,-3.031,0.1313999999999999,4
2012-09-27 05:17:00,,0.1870999999999999,,3.3567,,122.1799,,9.1948,13.5953,8.2347,,0.0038999999999999,,2.2059,,0.0091999999999999,,7.5648,,6.5987,,6.3169,,6.7908,,,,,,-2.9716,0.1315999999999999,4
2012-09-27 05:18:00,,0.1865,,3.3137,,122.0739,,9.4095,13.5957,8.2229,,0.0025,,2.2116,,0.0055999999999999,,7.619,,6.8131,,6.3812,,6.9752,,,,,,-2.615,0.131,4
2012-09-27 05:19:00,,0.1872999999999999,,3.2491,,122.0175,,9.3327,13.5957,8.214399999999998,,0.008,,2.3028,,0.0206,,7.635399999999998,,6.8892,,6.3435,,7.02,,,,,,-2.2584,0.1315999999999999,4
2012-09-27 05:20:00,,0.1865,,3.2921,,122.1064,,9.2422,13.5953,8.214399999999998,,0.0027,,2.4738,,0.0064999999999999,,7.650299999999999,,6.9283,,6.4118,,7.0278,,,,,,-2.1395,0.1312,4
2012-09-27 05:21:00,,0.1867,,3.3567,,122.0467,,9.2315,13.5957,8.214399999999998,,0.003,,2.9469,,0.0077999999999999,,7.6588,,6.8956,,6.3556,,6.9937,,,,,,-2.1395,0.1321,4
2012-09-27 05:22:00,,0.1855999999999999,,3.2706,,121.9834,,9.1381,13.5953,8.214399999999998,,0.0071,,3.3231,,0.0271999999999999,,7.6581,,6.8821,,6.3777,,6.9937,,,,,,-2.1395,0.1318999999999999,4
2012-09-27 05:23:00,,0.1869,,3.2276,,121.9817,,9.1078,13.5953,8.2069,,0.0071,,3.3915,,0.0231999999999999,,7.6527,,6.829,,6.3573,,6.9343,,,,,,-2.1395,0.1315,4
2012-09-27 05:24:00,,0.1869,,3.2276,,121.9817,,9.1609,13.5953,8.1994,,0.0020999999999999,,3.4713,,0.0097,,7.6523,,6.8428,,6.3924,,6.9772,,,,,,-2.1989,0.132,4
2012-09-27 05:25:00,,0.1862,,3.3137,,121.939,,9.2375,13.5953,8.1918,,0.0105,,3.6138,,0.0415,,7.6632,,6.8587,,6.3956,,6.9682,,,,,,-2.2584,0.1323999999999999,4
2012-09-27 05:26:00,,0.1862,,3.2276,,121.9099,,9.1249,13.5953,8.1918,,0.0033999999999999,,3.4656,,0.0109,,7.6788,,6.8929,,6.471,,6.996,,,,,,-2.3178,0.1321,4
2012-09-27 05:27:00,,0.1869,,3.2921,,121.9202,,9.107,13.5953,8.1918,,-0.0014,,3.7506,,-0.0032,,7.6958,,6.974,,6.4981,,7.0408,,,,,,-2.199,0.1318999999999999,4
2012-09-27 05:28:00,,0.1862,,3.2706,,121.8655,,9.0422,13.5953,8.1918,,0.0027,,4.1724,,0.0082,,7.698,,7.0216,,6.5208,,7.0905,,,,,,-2.2584,0.1323,4
2012-09-27 05:29:00,,0.1869,,3.3137,,121.9168,,8.988799999999998,13.5953,8.1918,,-0.0038999999999999,,4.4973,,-0.0135999999999999,,7.7036,,7.0912,,6.5898,,7.1836,,,,,,-2.3773,0.1323,4
2012-09-27 05:30:00,,0.1865,,3.2061,,121.9579,,9.166200000000002,13.5953,8.1918,,0.0041,,4.7709,,0.0185999999999999,,7.7207,,7.1872,,6.6489,,7.2554,,,,,,-2.1395,0.1318999999999999,4
2012-09-27 05:31:00,,0.1855999999999999,,3.2706,,121.9664,,9.2324,13.5953,8.1918,,0.005,,5.472,,0.0286,,7.737,,7.212799999999999,,6.6916,,7.253999999999999,,,,,,-2.1395,0.1321,4
2012-09-27 05:32:00,,0.1867,,3.2922,,121.9493,,9.3094,13.5953,8.1918,,0.0027,,5.8995,,0.0137,,7.765399999999999,,7.2945,,6.7556,,7.317999999999999,,,,,,-2.0801,0.1315999999999999,4
2012-09-27 05:33:00,,0.186,,3.1415,,121.9887,,9.1134,13.5953,8.1918,,-0.0006999999999999,,6.971,,-0.0071999999999999,,7.764,,7.275299999999999,,6.6916,,7.2888,,,,,,-2.0801,0.1326,4
2012-09-27 05:34:00,,0.1867,,3.2061,,122.0263,,8.8982,13.5948,8.1918,,0.0033999999999999,,8.168,,0.0264999999999999,,7.7441,,7.1815,,6.6589,,7.1922,,,,,,-2.0207,0.1323,4
2012-09-27 05:35:00,,0.1862,,3.2276,,122.1289,,9.003,13.5953,8.1918,,0.0051999999999999,,9.479,,0.0499,,7.7534,,7.2078,,6.767,,7.2796,,,,,,-2.199,0.1308999999999999,4
2012-09-27 05:36:00,,0.1862,,3.3782,,122.1169,,8.9845,13.5953,8.1918,,0.0038999999999999,,9.4904,,0.0378,,7.7661,,7.1901,,6.7763,,7.271099999999999,,,,,,-2.1395,0.132,4
2012-09-27 05:37:00,,0.1855999999999999,,3.3567,,122.0776,,8.9189,13.5953,8.1918,,0.0119,,9.6443,,0.1153,,7.7725,,7.2064,,6.7727,,7.2839,,,,,,-2.1395,0.1323,4
2012-09-27 05:38:00,,0.1855999999999999,,3.3782,,122.1067,,8.9289,13.5953,8.1918,,0.0005,,9.6785,,0.0038999999999999,,7.765399999999999,,7.1659,,6.7335,,7.2213,,,,,,-2.1395,0.1317,4
2012-09-27 05:39:00,,0.1865,,3.3352,,122.1221,,8.8811,13.5953,8.1918,,0.0014,,9.9179,,0.0125,,7.765399999999999,,7.1317,,6.7428,,7.1822,,,,,,-2.0207,0.1317,4
2012-09-27 05:40:00,,0.186,,3.2276,,122.1597,,8.7192,13.5953,8.1918,,0.003,,10.0604,,0.0291,,7.7534,,7.0948,,6.7236,,7.151,,,,,,-2.0207,0.1326,4
2012-09-27 05:41:00,,0.1865,,3.2491,,122.1272,,8.7299,13.5957,8.1918,,0.0051999999999999,,9.8495,,0.0509999999999999,,7.744799999999999,,7.119,,6.7158,,7.1901,,,,,,-1.7829,0.1328,4
2012-09-27 05:42:00,,0.1869,,3.3997,,122.1187,,8.788399999999998,13.5953,8.1918,,0.003,,9.9863,,0.0299999999999999,,7.7477,,7.124,,6.7272,,7.1972,,,,,,-1.7829,0.1323999999999999,4
2012-09-27 05:43:00,,0.1857999999999999,,3.5288,,122.0981,,8.874,13.5953,8.1918,,0.0043,,9.9692,,0.0444,,7.750499999999999,,7.1453,,6.7748,,7.2725,,,,,,-1.7235,0.1323,4
2012-09-27 05:44:00,,0.1862,,3.3352,,122.0896,,8.802699999999998,13.5953,8.1918,,0.0057,,10.6817,,0.0601,,7.7519,,7.1112,,6.7528,,7.227,,,,,,-1.5452,0.1315,4
2012-09-27 05:45:00,,0.1862,,3.2276,,122.0503,,8.6879,13.5957,8.1918,,0.0106999999999999,,12.1922,,0.1305999999999999,,7.739899999999999,,7.0742,,6.7229,,7.207099999999999,,,,,,-1.4264,0.1323,4
2012-09-27 05:46:00,,0.1872999999999999,,3.2922,,121.8793,,8.6337,13.5948,8.1918,,0.0114,,14.0504,,0.1610999999999999,,7.729199999999999,,7.0515,,6.7343,,7.2299,,,,,,-1.3075,0.1322,4
2012-09-27 05:47:00,,0.186,,3.3137,,121.8468,,8.686,13.5953,8.1843,,0.0082,,16.5299,,0.1361,,7.7195,,7.0524,,6.7644,,7.2834,,,,,,-1.0698,0.1321,4
2012-09-27 05:48:00,,0.1867,,3.3567,,121.9083,,8.5561,13.5957,8.1749,,0.0095999999999999,,19.0322,,0.1757,,7.7009,,6.9968,,6.6739,,7.1816,,,,,,-0.8914999999999998,0.133,4
2012-09-27 05:49:00,,0.1867,,3.3567,,122.0708,,8.4527,13.5957,8.1692,,0.0114,,21.6598,,0.2485999999999999,,7.6839,,6.9435,,6.6077,,7.1048,,,,,,-0.5943,0.1322,4
2012-09-27 05:50:00,,0.1862,,3.3137,,122.0588,,8.3728,13.5953,8.1692,,0.0128,,24.0766,,0.3104,,7.6654,,6.8532,,6.5224,,7.0082,,,,,,-0.4753999999999999,0.1333999999999999,4
2012-09-27 05:51:00,,0.1865,,3.4643,,122.081,,8.327099999999998,13.5957,8.1692,,0.0088999999999999,,26.3053,,0.2324,,7.6399,,6.7081,,6.3815,,6.8567,,,,,,-0.4753999999999999,0.1327,4
2012-09-27 05:52:00,,0.1854,,3.3352,,122.0451,,8.291399999999998,13.5971,8.1692,,0.0141,,28.5967,,0.3992,,7.615,,6.5622,,6.2725,,6.6917,,,,,,-0.1782999999999999,0.1326,4
2012-09-27 05:53:00,,0.1855999999999999,,3.3997,,122.0451,,8.263099999999998,13.5962,8.1673,,0.0144,,33.7665,,0.4870999999999999,,7.589,,6.4685,,6.2101,,6.6187,,,,,,0.2972,0.1328,4
2012-09-27 05:54:00,,0.1857999999999999,,3.3782,,122.0366,,8.2467,13.5971,8.146599999999998,,0.0161999999999999,,40.0479,,0.6527,,7.5505,,6.3858,,6.1545,,6.5816,,,,,,0.2972,0.133,4
2012-09-27 05:55:00,,0.1867,,3.3782,,122.064,,8.2367,13.5966,8.146599999999998,,0.0168999999999999,,45.155,,0.7714999999999999,,7.542,,6.4179,,6.1993,,6.6356,,,,,,1.1292,0.1322,4
2012-09-27 05:56:00,,0.1857999999999999,,3.2491,,122.1135,,8.2652,13.5989,8.146599999999998,,0.0270999999999999,,49.487,,1.3405,,7.5434,,6.504,,6.2577,,6.7224,,,,,,1.9612,0.1318,4
2012-09-27 05:57:00,,0.1867,,3.2922,,122.1443,,8.307,13.5994,8.1263,,0.0239,,53.3801,,1.2802,,7.5301,,6.5626,,6.3056,,6.7696,,,,,,2.5555,0.1322,4
2012-09-27 05:58:00,,0.1867,,3.5934,,122.1512,,8.3199,13.6008,8.1263,,0.0254999999999999,,55.6829,,1.4228,,7.5365,,6.6671,,6.4145,,6.8677,,,,,,3.3281,0.1322,4
2012-09-27 05:59:00,,0.1865,,3.2706,,122.1546,,8.6431,13.6003,8.1263,,0.0308,,56.9653,,1.7561,,7.5763,,6.8883,,6.6187,,7.113,,,,,,4.2196,0.1323,4
2012-09-27 06:00:00,,0.1862,,3.4213,,122.1341,,8.8799,13.6008,8.1263,,0.031,,71.9448,,2.3039,,7.6253,,7.0789,,6.7482,,7.287899999999999,,,,,,4.8139,0.1323,4
2012-09-27 06:01:00,,0.3246999999999999,,2.453,,122.0759,,8.7382,13.6003,8.124399999999998,,0.0292,,197.6117,,5.4368,,7.6426,,7.1488,,6.8075,,7.3421,,,,,,5.8243,0.0947999999999999,4
2012-09-27 06:02:00,,0.3927999999999999,,1.2265,,122.0229,,8.4137,13.6003,8.1188,,0.0274,,202.4111,,5.4238,,7.6341,,7.1538,,6.8317,,7.323,,,,,,6.5375,0.0413999999999999,4
2012-09-27 06:03:00,,0.3688,,1.9581,,122.081,,8.417899999999998,13.6008,8.1037,,0.0335,,204.0983,,6.8016,,7.6304,,7.2304,,6.9013,,7.393799999999999,,,,,,7.3101,0.0587,4
2012-09-27 06:04:00,,0.5821,,0.2366999999999999,,122.0571,,8.4457,13.6008,8.1037,,0.0396999999999999,,164.2442,,6.5336,,7.648799999999999,,7.2915,,6.9738,,7.446399999999999,,,,,,10.2817,-0.0005,4
2012-09-27 06:05:00,,0.5488,,0.7961,,122.1289,,8.5092,13.6008,8.1037,,0.0465,,157.9457,,7.345799999999999,,7.675799999999998,,7.3548,,7.0549,,7.5302,,,,,,17.5918,0.0038999999999999,4
2012-09-27 06:06:00,,0.5374999999999999,,1.5062,,122.2606,,8.5057,13.6003,8.1037,,0.0558999999999999,,157.5239,,8.8014,,7.6971,,7.399499999999998,,7.0968,,7.5551,,,,,,22.4652,0.0146,4
2012-09-27 06:07:00,,0.538,,1.4201,,122.1734,,8.3979,13.6008,8.1094,,0.0536,,157.7462,,8.4489,,7.7127,,7.4165,,7.1124,,7.5536,,,,,,19.9689,0.0118,4
2012-09-27 06:08:00,,0.5374999999999999,,0.6025,,122.028,,8.3796,13.6008,8.1075,,0.047,,157.4897,,7.3967,,7.7293,,7.4175,,7.1339,,7.558099999999999,,,,,,14.0257,0.0002999999999999,4
2012-09-27 06:09:00,,0.5388,,0.2797,,121.999,,8.355399999999998,13.6008,8.1225,,0.0519999999999999,,158.0141,,8.215,,7.7564,,7.4034,,7.1739,,7.581,,,,,,11.6485,-0.0033,4
2012-09-27 06:10:00,,0.5378,,0.7961,,121.9272,,8.407999999999998,13.6008,8.1188,,0.0504,,157.8716,,7.9551,,7.769,,7.4118,,7.2142,,7.5908,,,,,,11.8863,0.0030999999999999,4
2012-09-27 06:11:00,,0.5408,,1.1835,,121.9169,,8.543,13.5999,8.1225,,0.0565,,158.0084,,8.9312,,7.8011,,7.452499999999999,,7.2713,,7.645699999999999,,,,,,12.8966,0.0102,4
2012-09-27 06:12:00,,0.5451,,1.5708,,121.9785,,8.558199999999998,13.5999,8.1263,,0.0661,,157.8089,,10.4349,,7.8234,,7.4598,,7.2708,,7.6622,,,,,,15.0362,0.0184999999999999,4
2012-09-27 06:13:00,,0.5328,,4.2389,,121.9272,,8.605299999999998,13.5999,8.1263,,0.0782,,157.7804,,12.337,,7.8489,,7.5102,,7.3255,,7.7176,,,,,,25.9714,0.0577,4
2012-09-27 06:14:00,,0.52,,6.821,,121.9511,,8.680899999999998,13.5994,8.1263,,0.0964,,157.6037,,15.1965,,7.902199999999999,,7.594699999999999,,7.4122,,7.7999,,,,,,40.5319,0.1085,4
2012-09-27 06:15:00,,0.5184999999999998,,6.0249,,121.9836,,8.7009,13.5989,8.1263,,0.0870999999999999,,157.4384,,13.7123,,7.9547,,7.6516,,7.466199999999999,,7.8489,,,,,,34.7671,0.0901,4
2012-09-27 06:16:00,,0.5364999999999999,,4.6693,,121.9648,,8.6802,13.5999,8.1263,,0.0740999999999999,,157.7804,,11.689,,7.993699999999999,,7.7034,,7.517299999999999,,7.8979,,,,,,25.0205,0.0667999999999999,4
2012-09-27 06:17:00,,0.5385999999999999,,3.7871,,121.9733,,8.7323,13.598,8.1263,,0.0743,,157.7576,,11.7254,,8.0335,,7.756599999999999,,7.5521,,7.9249,,,,,,21.3358,0.0539,4
2012-09-27 06:18:00,,0.5378,,3.163,,121.8348,,8.802699999999998,13.5971,8.1432,,0.0675,,157.5752,,10.6342,,8.0731,,7.8417,,7.623,,8.0029,,,,,,18.3642,0.0412,4
2012-09-27 06:19:00,,0.5382,,3.3352,,121.8656,,8.9779,13.5971,8.146599999999998,,0.0706999999999999,,157.7861,,11.1538,,8.118399999999998,,7.9019,,7.7017,,8.0311,,,,,,18.1858,0.0429999999999999,4
2012-09-27 06:20:00,,0.5325999999999999,,3.7655,,121.8656,,8.960499999999998,13.5953,8.154199999999998,,0.0740999999999999,,157.7918,,11.6907,,8.1543,,7.894599999999999,,7.6802,,7.9939,,,,,,19.1961,0.0531999999999999,4
2012-09-27 06:21:00,,0.5325999999999999,,4.3895,,121.7767,,8.8628,13.5966,8.1692,,0.078,,157.5923,,12.2856,,8.177799999999998,,7.8585,,7.6775,,7.9437,,,,,,20.8009,0.0667999999999999,4
2012-09-27 06:22:00,,0.5027,,8.8436,,121.7784,,8.8185,13.5953,8.1805,,0.1119,,157.6892,,17.6514,,8.2097,,7.8308,,7.683799999999998,,7.9195,,,,,,40.2349,0.1491,4
2012-09-27 06:23:00,,0.5184999999999998,,5.9603,,121.7852,,8.7207,13.5957,8.1918,,0.0879999999999999,,157.484,,13.8584,,8.2338,,7.7888,,7.646099999999999,,7.8669,,,,,,25.6149,0.0878,4
2012-09-27 06:24:00,,0.5261,,6.3906,,121.7852,,8.6628,13.5953,8.2031,,0.0922999999999999,,157.6094,,14.5556,,8.247899999999998,,7.7327,,7.5971,,7.8023,,,,,,24.5452,0.0932,4
2012-09-27 06:25:00,,0.4976999999999999,,8.5854,,121.7271,,8.6441,13.5953,8.214399999999998,,0.1119,,157.7234,,17.6532,,8.267699999999998,,7.7192,,7.608399999999999,,7.809999999999999,,,,,,36.1344,0.1461,4
2012-09-27 06:26:00,,0.5157,,19.1074,,121.7168,,8.7154,13.5953,8.214399999999998,,0.1953999999999999,,157.7234,,30.8069,,8.2869,,7.763899999999999,,7.6844,,7.9165,,,,,,66.5631,0.3004,4
2012-09-27 06:27:00,,0.5531,,30.1458,,121.8399,,8.7759,13.5953,8.2178,,0.2711,,157.5695,,42.7126,,8.3534,,7.905,,7.8624,,8.0952,,,,,,103.8856,0.4516,4
2012-09-27 06:28:00,,0.5613,,32.2545,,121.9562,,8.8007,13.5953,8.2347,,0.2795,,157.3814,,43.9886,,8.4653,,8.0852,,8.0816,,8.303599999999998,,,,,,108.9374,0.4783999999999999,4
2012-09-27 06:29:00,,0.5654,,34.4492,,121.9716,,8.8733,13.5953,8.246,,0.2923,,157.5011,,46.0349,,8.5631,,8.251799999999998,,8.253199999999998,,8.5234,,,,,,115.4157,0.5033999999999998,4
2012-09-27 06:30:00,,0.5743,,36.7731,,121.9579,,8.954399999999998,13.5953,8.2573,,0.3120999999999999,,157.7348,,49.2316,,8.646,,8.434,,8.4376,,8.7218,,,,,,121.8346,0.529,4
2012-09-27 06:31:00,,0.5823,,38.9464,,121.9152,,9.0714,13.5939,8.272399999999998,,0.3221999999999999,,157.484,,50.7354,,8.734,,8.6171,,8.6249,,8.8885,,,,,,127.3026,0.5561,4
2012-09-27 06:32:00,,0.5882,,40.9044,,121.999,,9.1711,13.5916,8.2988,,0.3453999999999999,,157.7861,,54.4994,,8.824899999999998,,8.7668,,8.7873,,9.0466,,,,,,131.6412,0.5741,4
2012-09-27 06:33:00,,0.5992,,42.6043,,122.093,,9.2489,13.5911,8.308199999999998,,0.3565999999999999,,157.4498,,56.1434,,8.897299999999998,,8.9016,,8.9412,,9.1842,,,,,,134.1969,0.5877999999999999,4
2012-09-27 06:34:00,,0.6217,,47.6824,,122.1152,,9.3581,13.5898,8.3319,,0.3705,,170.2576,,63.0899,,8.9841,,9.0584,,9.1158,,9.3508,,,,,,136.0987,0.6319,4
2012-09-27 06:35:00,,0.6773,,60.7219,,122.1392,,9.4622,13.5898,8.3549,,0.3766999999999999,,205.0103,,77.1821,,9.07,,9.2095,,9.287400000000002,,9.55,,,,,,142.0418,0.7317,4
2012-09-27 06:36:00,,0.7517,,72.04,,122.1614,,9.545000000000002,13.5898,8.385,,0.3723,,239.6888,,89.2501,,9.1646,,9.3692,,9.4697,,9.7137,,,,,,147.0927,0.7815999999999999,4
2012-09-27 06:37:00,,0.8137999999999999,,78.47369999999998,,122.2743,,9.5937,13.5898,8.4038,,0.3472,,274.8005,,95.2563,,9.2499,,9.5274,,9.654000000000002,,9.8542,,,,,,149.8261,0.795,4
