measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-20 00:10:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,274.6,274.4,275.6,0.772,272.0,0.531,272.0,0.842,274.0,0.002,13.88,2.0,3.0,0.0,8.01,0.0,21.11,4.9,0.0,-0.04,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.77,4.873,4.89,3.549,4.0280000000000005,4.203,3.969,-138.4,4.412,3.791,0.0139999999999999,0.002,0.001,0.003,0.004,0.01,0.005,0.006,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.162000000000001,7.603,0.0,4.969,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:11:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,274.2,274.4,275.7,0.772,272.0,0.531,272.0,0.842,273.9,-0.006,13.46,2.0,1.0,0.0,7.997999999999998,0.0,21.06,4.919,0.0,-0.04,-0.02,-0.02,-0.2839999999999999,-0.0509999999999999,0.222,0.001,12.77,4.969,5.004,3.5660000000000003,4.078,4.238,4.002,-138.4,4.444,3.852,0.009,0.001,0.001,0.002,0.003,0.01,0.005,0.005,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8310000000000004,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.189,7.816,0.0,5.102,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:12:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,274.5,274.4,275.6,0.772,272.0,0.531,272.0,0.842,273.6,0.011,13.84,2.0,3.0,0.0,7.9929999999999986,0.0,21.19,4.891,0.0,-0.035,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.77,5.05,5.1,3.676,4.206,4.398,4.131,-138.2,4.508,3.948,0.006,0.002,0.001,0.003,0.004,0.009,0.004,0.006,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.817,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.3679999999999986,7.869,0.0,5.165,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:13:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,274.4,274.3,275.6,0.772,272.0,0.531,272.0,0.842,273.7,0.002,13.88,2.0,3.0,0.0,7.992000000000002,0.0,21.2,4.893,0.0,-0.033,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.77,5.082,5.082,3.705,4.22,4.412,4.098,-139.0,4.537,4.012,0.004,0.002,0.001,0.003,0.003,0.01,0.005,0.006,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8160000000000003,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.393,7.793999999999999,0.0,5.125,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:14:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,274.5,274.3,275.7,0.772,272.0,0.531,272.0,0.842,274.0,0.002,13.87,2.0,3.0,0.0,7.978,0.0,21.15,4.878,0.0,-0.033,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.7,4.987,5.001,3.644,4.156000000000001,4.38,4.095,-138.7,4.444,3.966,0.011,0.002,0.001,0.003,0.003,0.01,0.005,0.005,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.312,7.712999999999998,0.0,5.032,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:15:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,274.0,273.4,274.8,0.772,271.3,0.531,271.3,0.842,273.1,0.002,13.87,2.0,3.0,0.0,7.972,0.0,21.01,4.909,0.0,-0.033,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.68,4.923,4.987,3.644,4.124,4.316,4.066,-138.2,4.43,3.869,0.01,0.002,0.001,0.003,0.004,0.01,0.005,0.005,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.258999999999999,7.675,0.0,4.989,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:16:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,273.4,273.4,274.6,0.772,271.0,0.531,271.0,0.842,272.5,0.004,13.88,2.0,3.0,0.0,7.97,0.0,21.11,4.929,0.0,-0.033,-0.02,-0.02,-0.2839999999999999,-0.0509999999999999,0.22,0.0,12.68,4.987,5.0680000000000005,3.644,4.124,4.284,4.02,-91.2,4.462,3.905,0.009,0.001,0.001,0.002,0.003,0.009,0.005,0.005,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.195,7.687,0.0,5.066,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:17:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,273.7,273.1,274.4,0.772,271.0,0.531,271.0,0.842,272.0,0.0,13.46,2.0,1.0,0.0,7.97,0.0,21.0,4.969,0.0,-0.033,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.222,0.001,12.68,4.987,5.05,3.644,4.107,4.22,4.034,-113.0,4.476,3.934,0.009,0.002,0.001,0.002,0.003,0.011,0.005,0.005,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.221,7.627999999999998,0.0,5.01,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:18:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,273.3,273.1,274.4,0.772,270.7,0.531,271.0,0.842,272.0,0.003,13.88,2.0,3.0,0.0,7.97,0.0,21.09,4.8660000000000005,0.0,-0.033,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.68,4.972,5.082,3.644,4.124,4.267,4.037,-138.8,4.476,3.934,0.009,0.001,0.0,0.002,0.003,0.01,0.005,0.005,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.804,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.22,7.706,0.0,4.995,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:19:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,273.5,273.0,274.3,0.772,270.1,0.531,271.0,0.842,272.0,0.002,13.87,2.0,3.0,0.0,7.952,0.0,21.13,4.929,0.0,-0.033,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.68,4.987,5.082,3.644,4.107,4.22,4.084,-112.2,4.508,3.934,0.001,0.002,0.0,0.002,0.003,0.01,0.005,0.006,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.279,7.689,0.0,5.062,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:20:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,273.2,273.2,274.4,0.772,270.8,0.531,271.0,0.842,272.0,0.002,13.88,2.0,3.0,0.0,7.95,0.0,21.06,4.913,0.0,-0.033,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.68,5.004,5.082,3.644,4.124,4.22,4.1160000000000005,-138.4,4.508,3.934,0.003,0.002,0.001,0.002,0.003,0.01,0.004,0.005,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.271,7.616,0.0,5.113,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:21:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,273.5,273.2,274.4,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.88,2.0,3.0,0.0,7.95,0.0,21.18,4.897,0.0,-0.033,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.68,5.033,5.082,3.644,4.096,4.22,4.052,-139.1,4.476,3.934,0.008,0.002,0.001,0.003,0.002,0.009,0.005,0.006,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.817,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.207,7.665,0.0,5.11,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:22:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,273.7,273.2,274.5,0.772,271.0,0.531,271.0,0.842,272.3,0.017,13.73,2.0,1.0,0.0,7.939,0.0,21.18,4.884,0.0,-0.033,-0.02,-0.02,-0.2769999999999999,-0.0509999999999999,0.2189999999999999,0.0,12.6,5.082,5.082,3.644,4.089,4.22,4.037,-138.6,4.441,3.934,0.011,0.001,0.001,0.002,0.003,0.009,0.005,0.006,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.2429999999999986,7.72,0.0,5.124,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:23:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,273.6,273.0,274.4,0.772,271.0,0.531,271.0,0.842,272.2,-0.012,13.47,2.0,1.0,0.0,7.927,0.0,21.02,4.949,0.0,-0.033,-0.02,-0.02,-0.3009999999999999,-0.0509999999999999,0.222,0.001,12.58,5.082,5.082,3.644,4.11,4.22,4.07,-138.8,4.462,3.98,0.0139999999999999,0.001,0.001,0.002,0.003,0.009,0.004,0.006,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.804,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.281,7.601,0.0,5.117,0.0,0.0,5.0,-1.0,4901
2015-10-20 00:24:00,0.0,0.0,0.0,1026005.0,62.9,59.9,60.0,0.0,37657.0,471.0,90376.0,985057.0,0.0,1.0,0.0,0.0,0.0,273.2,273.2,274.5,0.772,271.0,0.531,271.0,0.842,272.0,0.003,13.88,2.0,3.0,0.0,7.927,0.0,21.03,4.885,0.0,-0.033,-0.02,-0.02,-0.3049999999999999,-0.0509999999999999,0.22,0.0,12.58,5.065,5.082,3.563,4.107,4.22,4.02,-138.6,4.412,3.884,0.006,0.001,0.001,0.002,0.003,0.01,0.004,0.005,1658.0,2338.0,2322.0,2360.0,1999.0,1997.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.215,7.705,0.0,5.095,0.0,0.0,5.0,-1.0,4901
