measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-10 05:45:00,5.127,-0.095,123.665,-2.176,0.032,0.008,10.268,0.084,0.2349999999999999,4
2008-04-10 06:00:00,5.039,-0.137,121.212,-0.456,1.579,0.0259999999999999,63.613,1.715,0.458,4
2008-04-10 06:15:00,5.348,-1.593,121.292,-0.456,1.457,0.0609999999999999,164.047,9.753,0.25,4
2008-04-10 06:30:00,5.116,-0.096,123.442,-2.238,0.0379999999999999,0.014,23.457,0.32,0.261,4
2008-04-10 06:45:00,5.112,-0.095,123.291,-2.362,0.023,0.019,39.011,0.7319999999999999,0.319,4
2008-04-10 07:00:00,5.039,55.704,120.814,-0.128,2.065,0.2879999999999999,254.436,73.197,2.627,4
2008-04-10 07:15:00,5.001,69.997,120.858,0.0459999999999999,2.46,0.333,265.075,88.488,3.444,4
2008-04-10 07:30:00,5.224,-0.946,123.546,-2.508,0.006,0.031,121.43,3.706,0.3599999999999999,4
2008-04-10 07:45:00,5.452,-2.027,124.251,-2.51,0.385,0.062,161.331,9.927,0.815,4
2008-04-10 08:00:00,4.835,133.41,120.866,1.07,4.182,0.547,284.574,155.521,6.488,4
2008-04-10 08:15:00,4.902,125.103,121.052,1.061,4.684,0.518,284.952,147.255,6.993,4
2008-04-10 08:30:00,4.882,147.764,121.0,1.649,5.235,0.6009999999999999,283.738,170.489,8.527,4
2008-04-10 08:45:00,4.903,181.41,121.086,1.886,5.874,0.746,274.778,205.236,8.968,4
2008-04-10 09:00:00,5.266,370.493,122.006,1.756,6.494,1.404,287.981,404.481,10.782,4
2008-04-10 09:15:00,5.112,309.348,121.704,1.904,7.132,1.2,283.063,339.913,11.779,4
2008-04-10 09:30:00,5.059,287.964,121.559,2.446,7.82,1.129,280.218,317.215,12.702,4
2008-04-10 09:45:00,5.659,461.74,122.099,1.969,8.163,1.746,287.762,501.855,13.068,4
2008-04-10 10:00:00,6.283,597.602,122.699,2.247,8.297,2.24,288.619,647.415,17.895,4
2008-04-10 10:15:00,5.204,345.453,121.767,2.303,9.05,1.331,284.357,378.164,14.704,4
2008-04-10 10:30:00,4.982,119.285,120.976,1.332,8.601,0.498,282.432,141.118,11.669,4
2008-04-10 10:45:00,5.009,90.245,120.935,1.074,7.355,0.4309999999999999,257.609,109.593,8.79,4
2008-04-10 11:00:00,4.911,210.569,121.467,-0.081,6.128,0.907,261.393,235.651,9.018,4
2008-04-10 11:15:00,6.897,707.805,123.679,0.193,4.981,2.661,286.572,766.225,14.479,4
2008-04-10 11:30:00,8.093999999999998,912.276,124.574,1.737,5.622,3.474,284.304,986.468,22.126,4
2008-04-10 11:45:00,8.319,950.781,124.935,3.288,7.639999999999999,3.699,277.533,1025.923,26.954,4
2008-04-10 12:00:00,7.001,731.556,123.857,3.642,9.592,2.843,277.95,789.7,23.646,4
2008-04-10 12:15:00,5.839,507.94,122.888,3.936,10.652,1.944,282.905,550.641,19.731,4
2008-04-10 12:30:00,8.144999999999998,909.652,124.759,4.465,10.497,3.493,283.158,984.555,24.689,4
2008-04-10 12:45:00,6.735,613.537,123.438,4.589,11.364,2.429,273.904,667.017,23.884,4
2008-04-10 13:00:00,5.46,-1.212,124.23,-2.484,0.5859999999999999,0.066,164.836,10.869,1.033,4
2008-04-10 13:15:00,5.377,319.717,122.56,5.055,13.415,1.344,261.114,351.729,25.197,4
2008-04-10 13:30:00,5.18,64.346,124.803,0.6129999999999999,5.422,0.264,324.347,77.23099999999998,12.408,4
2008-04-10 13:45:00,5.48,419.113,126.37,1.61,6.803,1.588,287.39,456.135,14.885,4
2008-04-10 14:00:00,5.261,189.772,125.244,1.923,7.647,0.745,306.419,210.34,16.185,4
2008-04-10 14:15:00,4.927,179.329,122.017,2.211,9.44,0.7229999999999999,282.39,204.319,13.596,4
2008-04-10 14:30:00,5.226,303.56,125.767,2.22,8.15,1.159,288.395,334.199,14.44,4
2008-04-10 14:45:00,5.1,243.747,124.931,2.707,8.715999999999998,0.945,286.864,271.133,13.253,4
2008-04-10 15:00:00,5.343,331.341,122.965,2.458,8.73,1.314,277.839,364.375,14.187,4
2008-04-10 15:15:00,4.951,203.214,122.378,3.022,9.02,0.814,281.594,228.627,15.105,4
2008-04-10 15:30:00,5.095,243.956,125.01,2.968,8.814999999999998,0.96,282.82,271.329,13.476,4
2008-04-10 15:45:00,4.934,167.432,122.074,4.314,9.502,0.676,283.256,191.418,14.244,4
2008-04-10 16:00:00,4.949,124.232,121.831,4.426,9.401,0.521,279.535,145.724,12.868,4
2008-04-10 16:15:00,4.937,113.652,121.724,3.381,8.878999999999998,0.506,266.038,134.673,10.015,4
2008-04-10 16:30:00,5.031,78.878,121.681,4.686,9.124,0.3649999999999999,266.851,97.734,11.387,4
2008-04-10 16:45:00,5.29,11.399,120.973,3.568,8.072,0.1,257.681,25.717,7.83,4
2008-04-10 17:00:00,5.109,43.412,121.0,-0.325,1.625,0.245,243.443,59.792,1.866,4
2008-04-10 17:15:00,5.049,78.069,121.814,3.298,10.089,0.3589999999999999,272.307,97.719,11.554,4
2008-04-10 17:30:00,4.86,112.265,120.833,0.8479999999999999,3.555,0.4749999999999999,281.447,133.385,5.25,4
2008-04-10 17:45:00,5.228,35.378,121.893,3.149,5.811,0.2069999999999999,250.255,51.863,5.908,4
2008-04-10 18:00:00,5.27,28.242,121.868,3.022,5.647,0.1739999999999999,252.936,43.868,5.813,4
2008-04-10 18:15:00,5.185,36.288,121.181,3.869,8.047,0.2039999999999999,257.866,52.546,8.240999999999998,4
2008-04-10 18:30:00,5.321,15.84,121.839,2.831,5.436,0.125,242.104,30.354,5.456,4
2008-04-10 18:45:00,5.028,-0.158,121.199,2.613,4.843,0.01,13.401,0.1429999999999999,3.931,4
2008-04-10 19:00:00,5.022,-0.158,121.053,2.535,4.601,0.007,8.045999999999998,0.057,3.604,4
2008-04-10 19:15:00,4.992,-0.158,120.332,1.948,4.01,0.007,8.807,0.062,3.265,4
2008-04-10 19:30:00,5.024,-0.158,121.139,2.392,4.348,0.006,3.177,0.019,3.009,4
2008-04-10 19:45:00,5.04,-0.158,121.519,2.238,3.843,0.006,2.168,0.014,2.53,4
2008-04-10 20:00:00,5.052,-0.155,121.787,2.301,3.712,0.006,2.103,0.0129999999999999,2.261,4
2008-04-10 20:15:00,5.0,-0.158,120.573,1.276,2.309,0.006,2.315,0.014,0.922,4
2008-04-10 20:30:00,5.051,-0.156,121.746,2.142,3.621,0.006,2.142,0.0129999999999999,2.148,4
2008-04-10 20:45:00,5.032,-0.158,121.384,2.042,3.461,0.006,2.058,0.012,1.985,4
2008-04-10 21:00:00,5.03,-0.158,121.318,2.045,3.371,0.006,2.066,0.0129999999999999,1.812,4
2008-04-10 21:15:00,5.032,-0.158,121.262,0.652,1.69,0.006,2.123,0.0129999999999999,0.157,4
2008-04-10 21:30:00,5.041,-0.158,121.51,1.415,3.18,0.006,1.971,0.012,1.536,4
2008-04-10 21:45:00,5.066,-0.158,122.002,0.815,2.491,0.005,1.916,0.01,0.1019999999999999,4
2008-04-10 22:00:00,5.032,-0.158,121.38,1.272,2.216,0.006,1.824,0.0109999999999999,-0.04,4
2008-04-10 22:15:00,5.036,-0.158,121.429,0.324,1.289,0.006,1.947,0.0109999999999999,-0.084,4
2008-04-10 22:30:00,5.044,-0.158,121.719,1.42,2.089,0.006,1.878,0.0109999999999999,-0.3589999999999999,4
2008-04-10 22:45:00,5.031,-0.158,121.364,0.3439999999999999,1.917,0.006,1.792,0.01,-0.023,4
2008-04-10 23:00:00,5.037,-0.158,121.498,0.531,1.737,0.006,1.741,0.0109999999999999,-0.659,4
2008-04-10 23:15:00,5.012,-0.158,120.925,-0.433,0.891,0.005,1.858,0.01,-0.907,4
2008-04-10 23:30:00,5.035,-0.158,121.465,0.468,1.519,0.006,1.802,0.0109999999999999,-1.031,4
2008-04-10 23:45:00,5.036,-0.158,121.366,-0.44,0.3559999999999999,0.006,1.736,0.01,-1.28,4
