measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-26 05:24:00,0.5768999999999999,20.4345,122.4239,7.4745,13.5953,8.0081,0.1051,275.8005,28.9052,8.5705,6.8077,6.7985,6.9414,0.2954999999999999,4
2011-05-26 05:25:00,0.5843,25.2527,122.4188,7.5774,13.5948,8.0416,0.1404,258.5299,36.1612,8.614599999999998,6.8463,6.8399,6.9707,0.3594999999999999,4
2011-05-26 05:26:00,0.5768999999999999,27.9415,122.3675,7.6501,13.593,8.0736,0.1666,230.4387,38.3773,8.6622,6.8755,6.8691,6.9985,0.4016,4
2011-05-26 05:27:00,0.5848999999999999,32.4585,122.3401,7.714699999999999,13.5907,8.113099999999998,0.2013,228.1595,45.9166,8.736399999999998,6.9315,6.9613,7.0836,0.4597,4
2011-05-26 05:28:00,0.5777999999999999,37.4058,122.347,7.7819,13.5902,8.138199999999998,0.225,228.319,51.3661,8.833,7.0241,7.1201,7.2203,0.5388,4
2011-05-26 05:29:00,0.5816999999999999,40.2667,122.3316,7.7948,13.5902,8.182399999999998,0.2344999999999999,228.1709,53.5126,8.9969,7.1282,7.2546,7.347699999999999,0.5763,4
2011-05-26 05:30:00,0.5749999999999998,40.2021,122.2701,7.79,13.5898,8.2355,0.2283999999999999,228.0854,52.0938,9.1702,7.2282,7.3604,7.4492,0.5765,4
2011-05-26 05:31:00,0.5733,37.6855,122.2427,7.8419,13.5898,8.2988,0.2243,228.2222,51.1853,9.293500000000002,7.3357,7.447899999999998,7.5275,0.549,4
2011-05-26 05:32:00,0.572,37.0617,122.176,7.899499999999998,13.5898,8.3663,0.2222,228.0797,50.6847,9.3653,7.436099999999999,7.5305,7.6058,0.5382,4
2011-05-26 05:33:00,0.5683,35.9432,122.176,7.9276,13.5889,8.4315,0.2129,228.0854,48.5552,9.4359,7.4992,7.578,7.6561,0.5305999999999998,4
2011-05-26 05:34:00,0.5675999999999999,35.9432,122.3658,7.910199999999999,13.5847,8.4976,0.2131,228.1025,48.6125,9.5054,7.534099999999999,7.613699999999999,7.6761,0.5221,4
2011-05-26 05:35:00,0.567,35.8786,122.347,7.8506,13.5843,8.5565,0.2157999999999999,228.1196,49.2358,9.5494,7.5576,7.6734,7.7018,0.5272,4
2011-05-26 05:36:00,0.5665,36.0077,122.3111,7.8631,13.5829,8.6139,0.2131,228.1652,48.6249,9.6025,7.6052,7.816099999999999,7.7735,0.5325999999999999,4
2011-05-26 05:37:00,0.5667999999999999,35.9647,122.3196,7.9027,13.5788,8.676999999999998,0.2117,228.0,48.2766,9.6859,7.6464,7.8977,7.820999999999999,0.5241,4
2011-05-26 05:38:00,0.5672,35.4054,122.3675,7.9466,13.5788,8.747199999999998,0.2152,228.0626,49.0688,9.7878,7.682699999999999,7.9602,7.8602,0.5163999999999999,4
2011-05-26 05:39:00,0.5644,34.1363,122.4376,7.9043,13.5786,8.800499999999998,0.2049,228.1823,46.7546,9.863600000000002,7.6757,7.9781,7.8589,0.5027,4
2011-05-26 05:40:00,0.5603,32.437,122.3795,7.9116,13.5778,8.8598,0.199,228.188,45.4046,9.944,7.6649,7.960899999999999,7.8494,0.4788999999999999,4
2011-05-26 05:41:00,0.5635,30.114,122.3265,7.8651,13.5756,8.912499999999998,0.1885,228.2279,43.0182,9.9917,7.614099999999999,7.8533,7.773799999999999,0.4435999999999999,4
2011-05-26 05:42:00,0.5576999999999999,28.2641,122.3179,7.8899,13.5729,8.9615,0.1728,228.017,39.3911,10.013,7.5701,7.793,7.7299,0.4228,4
2011-05-26 05:43:00,0.5576999999999999,25.3167,122.2779,7.9405,13.5719,9.0326,0.1627,228.2746,37.1502,10.043,7.542799999999999,7.7501,7.6905,0.3794,4
2011-05-26 05:44:00,0.5773,22.219,122.1992,7.9588,13.5718,9.0936,0.1431,228.0378,32.6384,10.0601,7.485299999999999,7.6614,7.6125,0.3235,4
2011-05-26 05:45:00,0.5554999999999999,19.3145,122.0729,7.9806,13.5691,9.1283,0.129,227.9031,29.4001,10.0565,7.394999999999999,7.5449,7.5016,0.2911,4
2011-05-26 05:46:00,0.5431,17.2063,122.1028,8.0275,13.5666,9.1772,0.1153,228.4397,26.3437,10.063,7.303499999999999,7.4335,7.4036,0.2647999999999999,4
2011-05-26 05:47:00,0.5577999999999999,15.7221,122.0861,8.052099999999998,13.5656,9.2281,0.111,228.2206,25.3284,10.0628,7.2359,7.3574,7.3268,0.2394,4
2011-05-26 05:48:00,0.5506999999999999,14.8617,122.1232,8.0936,13.5656,9.2667,0.1019,228.3337,23.2563,10.0681,7.1674,7.2832,7.2562,0.2266,4
2011-05-26 05:49:00,0.5454999999999999,14.345,122.0912,8.1017,13.5653,9.2804,0.1023,228.0343,23.3347,10.0352,7.0774,7.1762,7.1549,0.2182,4
2011-05-26 05:50:00,0.5415999999999999,14.0223,122.0937,8.064999999999998,13.5651,9.2936,0.0986999999999999,228.1009,22.5096,10.0066,6.9954,7.0914,7.0736,0.2156,4
2011-05-26 05:51:00,0.5418,14.2799,122.1292,8.0424,13.5648,9.3181,0.1032,228.1623,23.548,10.0014,6.9233,7.0136,6.9994,0.2172999999999999,4
2011-05-26 05:52:00,0.5481,14.5379,122.1182,8.0423,13.5647,9.3237,0.1062,228.1666,24.2297,9.970300000000002,6.8628,6.9531,6.9503,0.2214,4
2011-05-26 05:53:00,0.5591,14.9251,122.1102,8.1121,13.5645,9.3463,0.1062,228.3726,24.2511,9.9794,6.8251,6.919,6.9303,0.2296,4
2011-05-26 05:54:00,0.5632,16.495,122.1153,8.111,13.5644,9.3595,0.1192,228.0936,27.1849,9.9636,6.7971,6.8945,6.9102,0.2419999999999999,4
2011-05-26 05:55:00,0.5504,17.2257,122.115,8.071099999999998,13.5642,9.3689,0.1176,228.1436,26.826,9.9285,6.7794,6.8804,6.8911,0.2637999999999999,4
2011-05-26 05:56:00,0.558,18.3439,122.0994,8.038299999999998,13.5642,9.3689,0.1196,242.7666,28.9867,9.8889,6.7673,6.8719,6.8989,0.2735,4
2011-05-26 05:57:00,0.5489,16.8382,122.0881,7.9705,13.564,9.3689,0.0966,271.381,26.1981,9.8641,6.7902,6.9019,6.9303,0.2577999999999999,4
2011-05-26 05:58:00,0.5628999999999998,21.5907,122.098,8.0014,13.564,9.384,0.1265,248.3374,31.3003,9.8487,6.863,6.9739,7.0172,0.3221999999999999,4
2011-05-26 05:59:00,0.5774,22.8591,122.0686,7.9432,13.5638,9.3915,0.1512999999999999,223.0864,33.7454,9.8365,6.9047,7.0106,7.0732,0.3325,4
2011-05-26 06:00:00,0.5703,25.504,122.1025,7.977699999999999,13.5638,9.3952,0.1628999999999999,222.2997,36.2146,9.8508,6.9774,7.1175,7.1985,0.3763,4
2011-05-26 06:01:00,0.5571,26.7079,122.1607,8.0773,13.5637,9.4141,0.1711,222.2627,38.0354,9.941,7.0632,7.2451,7.3389,0.4089999999999999,4
2011-05-26 06:02:00,0.5601,27.5465,122.0988,8.1607,13.5637,9.431,0.1709,222.2563,37.9788,10.0725,7.13,7.3339,7.449,0.4142,4
2011-05-26 06:03:00,0.5596999999999999,27.1807,122.0174,8.3281,13.5636,9.4593,0.1761,222.0833,39.1154,10.2166,7.225799999999999,7.4375,7.566099999999999,0.4108,4
2011-05-26 06:04:00,0.5505999999999999,26.4925,121.9076,8.3505,13.5636,9.4873,0.1704,221.9971,37.8358,10.2855,7.2817,7.4572,7.5921,0.3995,4
2011-05-26 06:05:00,0.5544999999999999,27.3954,121.8982,8.3664,13.5635,9.526700000000002,0.1718,221.9159,38.1256,10.3446,7.3631,7.5321,7.6756,0.4138999999999999,4
2011-05-26 06:06:00,0.5603,28.191,121.8585,8.469799999999998,13.563,9.5643,0.1789,221.8639,39.6849,10.4126,7.440699999999999,7.5948,7.746699999999999,0.4198,4
2011-05-26 06:07:00,0.5595,27.8468,121.8785,8.434,13.563,9.6076,0.1766,222.0793,39.2147,10.472,7.473499999999999,7.594299999999999,7.7405,0.4168,4
2011-05-26 06:08:00,0.5601,27.9112,121.8627,8.300499999999998,13.5607,9.6453,0.1784,221.959,39.5982,10.4764,7.4915,7.5944,7.7329,0.4183999999999999,4
2011-05-26 06:09:00,0.5615999999999999,28.3842,121.8196,8.2881,13.5602,9.6792,0.1784,221.9526,39.5978,10.4736,7.523399999999999,7.6199,7.7697,0.4233,4
2011-05-26 06:10:00,0.5626999999999999,28.3626,121.8278,8.334899999999998,13.5588,9.7187,0.1764,222.083,39.1654,10.4827,7.552399999999999,7.6497,7.8087,0.4240999999999999,4
2011-05-26 06:11:00,0.5612,28.4055,121.7882,8.383,13.5579,9.7375,0.1827,222.1793,40.5981,10.476,7.5522,7.638099999999999,7.8205,0.4267,4
2011-05-26 06:12:00,0.5599,28.8785,121.6905,8.3831,13.5574,9.7575,0.1825,222.1218,40.5403,10.5136,7.5395,7.634,7.8079,0.432,4
2011-05-26 06:13:00,0.5594,28.9,121.7843,8.455999999999998,13.5574,9.7861,0.185,222.1328,41.0954,10.5676,7.5576,7.676199999999999,7.846599999999999,0.44,4
2011-05-26 06:14:00,0.5614,29.029,123.0144,8.5693,13.5555,9.8238,0.1774999999999999,221.9558,39.394,10.625,7.5812,7.7118,7.8822,0.4335,4
2011-05-26 06:15:00,0.5585999999999999,29.3945,122.9698,8.5801,13.5541,9.8388,0.1893,222.1948,42.0716,10.6598,7.5871,7.7149,7.877399999999998,0.4409,4
2011-05-26 06:16:00,0.5579,30.6631,123.026,8.6258,13.5546,9.8445,0.1898,222.1431,42.1643,10.676,7.617,7.7476,7.9066,0.4532999999999999,4
2011-05-26 06:17:00,0.5592,31.9532,122.9729,8.6105,13.5532,9.8633,0.2073,222.0689,46.0439,10.7068,7.6494,7.7736,7.9298,0.4749999999999999,4
2011-05-26 06:18:00,0.5614,35.5441,122.8992,8.5713,13.5523,9.884,0.224,221.966,49.7103,10.7465,7.71,7.8555,8.0187,0.5284999999999999,4
2011-05-26 06:19:00,0.5747999999999999,38.9416,122.9282,8.5617,13.5523,9.8915,0.2376,222.2222,52.8102,10.7851,7.7622,7.930399999999999,8.0972,0.5562,4
2011-05-26 06:20:00,0.6160999999999999,48.5533,123.005,8.6386,13.5522,9.9085,0.2871,222.1023,63.757,10.9015,7.88,8.1369,8.292199999999998,0.6431999999999999,4
2011-05-26 06:21:00,0.666,59.0681,123.1553,8.8179,13.5522,9.9273,0.3403999999999999,224.7794,76.50929999999998,11.1298,8.0926,8.452199999999998,8.5911,0.7260999999999999,4
2011-05-26 06:22:00,0.6795999999999999,60.9818,123.0851,8.9168,13.5513,9.9555,0.3422,223.7766,76.5497,11.3758,8.2635,8.6286,8.7568,0.7397,4
2011-05-26 06:23:00,0.7301999999999998,70.6795,123.1927,9.0606,13.5504,9.9988,0.3938999999999999,221.9652,87.4072,11.6402,8.5076,8.947599999999998,9.0856,0.7873,4
2011-05-26 06:24:00,0.7717,76.7432,123.1721,9.2476,13.5472,10.0497,0.4310999999999999,216.6505,93.4125,11.9417,8.7831,9.264,9.402,0.808,4
2011-05-26 06:25:00,0.8499999999999999,88.3546,123.1448,9.2704,13.5467,10.1193,0.4928,215.7391,106.3124,12.2835,9.1164,9.6585,9.7949,0.8418999999999999,4
2011-05-26 06:26:00,0.9427,101.2132,123.1429,9.3017,13.5458,10.2003,0.5344999999999999,222.2838,118.8091,12.6566,9.4955,10.0887,10.223,0.8686,4
2011-05-26 06:27:00,1.0735,119.1679,123.1651,9.4207,13.5426,10.2907,0.6119999999999999,228.0482,139.6158,13.0459,9.9098,10.6205,10.7771,0.8932999999999999,4
2011-05-26 06:28:00,1.1746,131.4889,123.2488,9.5239,13.5412,10.398,0.663,228.4639,151.5212,13.5086,10.3881,11.1045,11.323,0.9055,4
2011-05-26 06:29:00,1.2868,145.9817,123.2522,9.4227,13.5394,10.5222,0.7048999999999999,237.475,167.4379,14.0052,10.8949,11.6824,11.8479,0.9174,4
2011-05-26 06:30:00,1.3947,158.4532,123.3701,9.531,13.5343,10.6672,0.7343,245.3981,180.2264,14.5289,11.4071,12.2712,12.3577,0.9209,4
2011-05-26 06:31:00,1.4952,169.4625,123.3188,9.7426,13.5302,10.8216,0.7502999999999999,255.7422,191.9066,15.0741,11.9177,12.8111,12.8596,0.9185,4
2011-05-26 06:32:00,1.5875,181.1599,123.2367,9.7083,13.5265,10.9989,0.7752999999999999,265.8697,206.1316,15.5863,12.3754,13.1325,13.2238,0.9249,4
2011-05-26 06:33:00,1.5908,180.3643,123.2145,9.5708,13.5197,11.1848,0.7646,265.9153,203.3254,15.9752,12.6732,13.3681,13.5281,0.9246,4
2011-05-26 06:34:00,1.5834,178.343,123.1154,9.4243,13.5187,11.3828,0.7528,269.7885,203.0819,16.3404,12.9621,13.6005,13.7724,0.9231,4
2011-05-26 06:35:00,1.6016,182.235,123.1786,9.434500000000002,13.5137,11.5929,0.7682999999999999,268.262,206.0851,16.6474,13.1666,13.8222,14.0354,0.9247,4
2011-05-26 06:36:00,1.6001,180.8373,123.0401,9.4438,13.5077,11.7978,0.7621,268.5239,204.6468,16.9254,13.4066,14.1109,14.2329,0.9249,4
2011-05-26 06:37:00,1.6031,180.8587,123.0606,9.517,13.5036,11.9996,0.7762999999999999,264.0753,205.0098,17.2415,13.6344,14.4723,14.5591,0.9239,4
2011-05-26 06:38:00,1.5473,174.3434,122.9786,9.5871,13.5004,12.1962,0.7435,262.8221,195.3928,17.5717,13.8731,14.5796,14.7337,0.9225,4
2011-05-26 06:39:00,1.5149,169.5053,123.023,9.5038,13.4972,12.3873,0.7398,261.6886,193.5988,17.7997,14.0369,14.6921,14.8405,0.9193,4
2011-05-26 06:40:00,1.4036,154.475,122.9068,9.6373,13.4958,12.5731,0.6658,263.9556,175.7028,17.9634,14.0497,14.7013,14.7832,0.9101,4
2011-05-26 06:41:00,1.2996,142.4335,122.888,9.6866,13.4903,12.7531,0.6257,260.1107,162.7317,18.0121,13.8716,14.3651,14.6026,0.902,4
2011-05-26 06:42:00,1.26,137.3158,122.7803,9.5398,13.4862,12.9148,0.6286,252.5919,158.7717,17.8814,13.6212,14.0813,14.4612,0.8953999999999999,4
2011-05-26 06:43:00,1.2488,136.5417,122.7478,9.4213,13.4854,13.0673,0.6121999999999999,258.7892,158.4267,17.8127,13.4865,13.9853,14.3954,0.8984999999999999,4
2011-05-26 06:44:00,1.2544,137.5308,122.7718,9.4319,13.483,13.2038,0.6165,258.812,159.5792,17.7385,13.4137,13.8698,14.3487,0.8982999999999999,4
2011-05-26 06:45:00,1.2834,141.1863,122.7564,9.4204,13.48,13.3307,0.6242999999999999,261.3809,163.141,17.6971,13.3995,13.7518,14.3148,0.9008,4
2011-05-26 06:46:00,1.3255,146.3039,122.6931,9.315600000000002,13.4776,13.4429,0.658,257.4107,169.3977,17.5633,13.4316,13.8036,14.3413,0.9021,4
2011-05-26 06:47:00,1.4077,156.9907,122.7991,9.396400000000002,13.4764,13.5414,0.6827999999999999,261.8479,178.7858,17.4589,13.5231,13.9202,14.5411,0.9099,4
2011-05-26 06:48:00,1.4118,156.8832,122.7649,9.3978,13.4741,13.6302,0.6857999999999999,262.4232,179.9697,17.4336,13.6099,14.0363,14.585,0.9108,4
2011-05-26 06:49:00,1.4583,163.549,122.864,9.3898,13.4739,13.7198,0.6924,271.5825,188.0432,17.409,13.7921,14.1378,14.6674,0.9148,4
2011-05-26 06:50:00,1.5557,176.472,122.8674,9.5703,13.4738,13.8191,0.7651,263.87,201.7662,17.4107,13.8871,14.3056,14.8638,0.9214,4
2011-05-26 06:51:00,1.5815,177.9557,122.8469,9.615900000000002,13.4737,13.8917,0.7876999999999998,255.736,201.4285,17.4619,14.1448,14.4251,15.1203,0.9219,4
2011-05-26 06:52:00,1.5609,175.999,122.8657,9.5864,13.4737,13.9732,0.7805999999999998,255.9752,199.8129,17.4293,14.2613,14.5948,15.1358,0.9217,4
2011-05-26 06:53:00,1.5715,177.0096,122.852,9.6105,13.4731,14.0482,0.7684999999999998,261.62,201.0518,17.297,14.1344,14.4567,15.1204,0.9227,4
2011-05-26 06:54:00,1.6135,183.3099,122.8742,9.6298,13.4721,14.1237,0.7669,270.0445,207.1091,17.2355,14.151,14.5238,15.2594,0.9252,4
2011-05-26 06:55:00,1.6537,187.5029,122.905,9.666200000000002,13.4703,14.1992,0.7974,267.7888,213.5211,17.1773,14.1403,14.5782,15.2892,0.9265,4
2011-05-26 06:56:00,1.6364,184.5785,122.8076,9.6825,13.467,14.2647,0.7752999999999999,268.9167,208.5044,17.1568,14.1974,14.7326,15.4273,0.9261,4
2011-05-26 06:57:00,1.6385,185.2881,122.7837,9.8356,13.4658,14.3381,0.7687,271.9128,208.9869,17.2374,14.3304,14.8962,15.5795,0.9264,4
2011-05-26 06:58:00,1.5996,180.278,122.7632,9.962700000000002,13.4653,14.4063,0.7490999999999999,275.9115,206.6777,17.2647,14.2941,14.7144,15.6021,0.924,4
2011-05-26 06:59:00,1.6126,181.9982,122.8213,9.9186,13.4627,14.4754,0.7599,273.0292,207.467,17.2714,14.2694,14.691,15.6144,0.9245,4
2011-05-26 07:00:00,1.5596,174.4078,122.8042,10.0054,13.4608,14.5396,0.7251999999999998,273.2514,198.1634,17.2886,14.239,14.6803,15.6295,0.921,4
2011-05-26 07:01:00,1.4898,165.7207,122.6658,10.0055,13.4606,14.6081,0.6866999999999999,274.4419,188.4541,17.2488,14.1821,14.4848,15.5686,0.9172,4
2011-05-26 07:02:00,1.4537,162.0438,122.6487,9.8718,13.4601,14.6653,0.6849,269.5432,184.5842,17.1553,14.0712,14.3886,15.4545,0.9149,4
2011-05-26 07:03:00,1.4111,155.9155,122.582,9.9064,13.4595,14.7237,0.6689,268.6945,179.7391,17.1918,14.1443,14.5612,15.6253,0.9115,4
2011-05-26 07:04:00,1.4107,156.6036,122.512,9.961,13.4563,14.7777,0.6762,265.6301,179.6216,17.2149,14.1977,14.6258,15.6233,0.9104,4
2011-05-26 07:05:00,1.3621,149.1637,122.43,10.0219,13.4552,14.8259,0.6532,262.6396,171.5514,17.1924,14.1058,14.4576,15.5302,0.9049,4
2011-05-26 07:06:00,1.3508,148.9487,122.4265,9.9761,13.4547,14.8764,0.6472999999999999,266.4617,172.4761,17.1158,14.007,14.3245,15.503,0.9066,4
2011-05-26 07:07:00,1.3381,146.6049,122.3565,9.9529,13.4542,14.9161,0.6418,265.6414,170.4687,17.0578,13.8996,14.194,15.3721,0.9056,4
2011-05-26 07:08:00,1.2849,140.4337,122.3069,9.9793,13.4541,14.9605,0.6242999999999999,261.7852,163.4132,17.0191,13.8684,14.2252,15.2704,0.9021,4
2011-05-26 07:09:00,1.2838,140.8852,122.3308,9.992400000000002,13.4545,14.9946,0.6268,261.3352,163.7822,16.9729,13.8254,14.1388,15.2079,0.9007,4
2011-05-26 07:10:00,1.2966,142.5839,122.2881,9.8845,13.4545,15.0272,0.6212999999999999,264.4453,164.3041,16.8276,13.7578,13.9548,15.1747,0.9039,4
2011-05-26 07:11:00,1.3104,143.6375,122.2762,9.8196,13.4526,15.0545,0.6329,262.651,166.2327,16.6456,13.7578,13.9836,15.1174,0.9039,4
2011-05-26 07:12:00,1.3188,145.3793,122.2659,9.8402,13.4526,15.0876,0.6381999999999999,264.0465,168.4981,16.4966,13.6746,13.8927,14.9966,0.9055,4
2011-05-26 07:13:00,1.3346,146.5404,122.295,9.7496,13.4544,15.0938,0.6416,261.7055,167.9017,16.2928,13.5748,13.772,15.0175,0.9047,4
2011-05-26 07:14:00,1.3407,147.4435,122.2454,9.7248,13.4516,15.1108,0.6446,266.2623,171.5939,16.1198,13.5505,13.8255,14.9211,0.9057,4
2011-05-26 07:15:00,1.3353,147.2285,122.148,9.788900000000002,13.453,15.1164,0.6339,269.0648,170.5479,16.0298,13.5786,13.9083,15.01,0.9076,4
2011-05-26 07:16:00,1.332,146.7124,122.0933,9.8448,13.4529,15.1392,0.6313999999999999,271.9014,171.647,16.0183,13.6794,13.9739,15.0636,0.9081,4
2011-05-26 07:17:00,1.3324,146.6694,122.2061,9.8263,13.4534,15.1413,0.6236,272.7843,170.1017,15.9073,13.6436,13.9234,15.0342,0.9073,4
2011-05-26 07:18:00,1.3396,147.7446,122.1531,9.8519,13.4515,15.1413,0.6404999999999998,268.3072,171.8372,15.8388,13.6702,13.9781,15.079,0.9077,4
2011-05-26 07:19:00,1.3437,148.1746,122.1548,9.8853,13.4529,15.1413,0.6411,269.4977,172.7442,15.7962,13.7705,14.1708,15.179,0.9082,4
2011-05-26 07:20:00,1.3694,150.8409,122.0626,9.9615,13.4524,15.1413,0.6625999999999999,263.1067,174.2914,15.8185,13.8729,14.2753,15.2413,0.9074,4
2011-05-26 07:21:00,1.3837,151.658,122.0403,9.9529,13.4529,15.1475,0.6913,251.9766,174.1373,15.8373,13.9696,14.3873,15.3698,0.906,4
2011-05-26 07:22:00,1.401,155.0124,122.1668,10.0341,13.451,15.1661,0.7104,251.0538,178.3568,15.9202,14.1845,14.6349,15.5248,0.9082,4
2011-05-26 07:23:00,1.447,160.6246,122.1873,10.1379,13.4515,15.1661,0.7240999999999999,254.7335,184.4372,16.0103,14.3352,14.7574,15.6722,0.9124,4
2011-05-26 07:24:00,1.4857,165.4197,122.2505,10.214,13.4519,15.1806,0.7389,258.0315,190.647,16.1036,14.5858,15.0498,15.8592,0.9151,4
2011-05-26 07:25:00,1.5246,170.4943,122.2745,10.1946,13.4501,15.191,0.7286,266.5016,194.1842,16.153,14.7277,15.1154,16.049,0.918,4
2011-05-26 07:26:00,1.5456,172.9456,122.2745,10.1966,13.4496,15.1929,0.7409,266.661,197.5688,16.1458,14.7198,15.1509,15.9461,0.9191,4
2011-05-26 07:27:00,1.548,173.0101,122.2779,10.1457,13.4487,15.2136,0.7567,262.9757,198.9943,16.1916,14.9225,15.431,16.2677,0.9191,4
2011-05-26 07:28:00,1.538,171.5264,122.3001,10.23,13.4487,15.2301,0.7266,268.8939,195.3598,16.2877,15.0231,15.4021,16.243,0.9192,4
2011-05-26 07:29:00,1.5188,169.3762,122.2505,10.2619,13.4487,15.2384,0.7177,269.0078,193.0606,16.3218,15.0663,15.432,16.3671,0.9181,4
2011-05-26 07:30:00,1.4931,166.0003,122.4539,10.2445,13.4487,15.2633,0.6946999999999999,271.5653,188.6441,16.3368,15.0786,15.4688,16.3731,0.9164,4
2011-05-26 07:31:00,1.4615,163.42,123.3647,10.2035,13.4487,15.2861,0.6957999999999999,270.1983,187.9669,16.3239,15.0356,15.3629,16.2863,0.9136,4
2011-05-26 07:32:00,1.4369,160.7966,123.3989,10.1223,13.4487,15.2881,0.6842,270.4034,185.0108,16.3009,15.0524,15.4824,16.3484,0.9129,4
2011-05-26 07:33:00,1.4222,158.7109,123.3698,10.0528,13.4487,15.3107,0.6764999999999999,271.8843,183.8517,16.292,15.0736,15.4582,16.3234,0.9126,4
2011-05-26 07:34:00,1.4092,157.9798,123.4108,10.0768,13.4487,15.3314,0.6686999999999999,273.0064,182.5168,16.3573,15.3335,15.6047,16.4271,0.9117,4
2011-05-26 07:35:00,1.4397,161.2482,123.4997,10.1336,13.4482,15.3356,0.7046999999999999,263.0269,185.3525,16.3419,15.3977,15.6179,16.5526,0.9115,4
2011-05-26 07:36:00,1.4431,161.9793,123.4433,10.1532,13.4477,15.3584,0.6972,265.6927,185.2288,16.3556,15.3884,15.721,16.5097,0.9126,4
2011-05-26 07:37:00,1.4663,164.2156,123.4587,10.3241,13.4468,15.377,0.7273,260.8454,189.6954,16.3526,15.3944,15.7047,16.5381,0.9126,4
2011-05-26 07:38:00,1.4807,166.4303,123.4467,10.3325,13.4459,15.3853,0.7269999999999999,264.7586,192.4819,16.3211,15.3454,15.5977,16.4961,0.9148,4
2011-05-26 07:39:00,1.5082,170.1503,123.5373,10.2838,13.4436,15.4003,0.7349999999999999,265.1744,194.8799,16.2837,15.2766,15.4408,16.3033,0.9167,4
2011-05-26 07:40:00,1.5222,171.6555,123.6227,10.3162,13.4427,15.4141,0.7673999999999999,256.4366,196.7756,16.2689,15.3273,15.5741,16.5374,0.9192,4
2011-05-26 07:41:00,1.5475,175.6119,123.5646,10.3875,13.4432,15.4327,0.7661999999999999,261.3124,200.222,16.2875,15.3362,15.5494,16.5616,0.9208,4
2011-05-26 07:42:00,1.5873,180.364,123.4997,10.2747,13.4432,15.4576,0.781,264.7415,206.771,16.3088,15.3792,15.6371,16.6813,0.924,4
2011-05-26 07:43:00,1.6186,184.213,123.4057,10.2667,13.4422,15.4824,0.8,260.1618,208.1008,16.3894,15.6375,15.9895,16.8809,0.9248,4
2011-05-26 07:44:00,1.6452,187.6964,123.4416,10.4188,13.4418,15.4881,0.8334,258.6125,215.5055,16.448,15.7109,15.9616,16.8859,0.9263,4
2011-05-26 07:45:00,1.6535,187.0298,123.322,10.3555,13.4399,15.5154,0.8246,256.7556,211.6944,16.4376,15.6781,15.7892,16.8044,0.9255,4
2011-05-26 07:46:00,1.6199,183.2239,123.0998,10.2068,13.4386,15.5299,0.7847,264.1833,207.2867,16.3607,15.5207,15.5012,16.5637,0.9254,4
2011-05-26 07:47:00,1.6007,180.579,122.893,10.2134,13.4381,15.5568,0.7658,270.7223,207.2997,16.3143,15.4449,15.3576,16.4482,0.9242,4
2011-05-26 07:48:00,1.5964,180.4715,122.8828,10.2898,13.4381,15.5796,0.7664999999999998,269.7711,206.7575,16.2861,15.3545,15.4419,16.6139,0.9242,4
2011-05-26 07:49:00,1.5944,180.1275,122.9392,10.2159,13.4376,15.5796,0.7526,272.8299,205.3134,16.2366,15.3153,15.3349,16.5156,0.9233,4
2011-05-26 07:50:00,1.5992,180.9661,122.8845,10.2858,13.4376,15.6044,0.7517,274.7381,206.4822,16.2091,15.2626,15.3738,16.5327,0.9248,4
2011-05-26 07:51:00,1.6712,190.8573,122.9084,10.4436,13.4376,15.6195,0.7911,272.3286,215.4018,16.2486,15.3406,15.4706,16.7598,0.9285,4
2011-05-26 07:52:00,1.6941,191.8894,122.8965,10.5142,13.4376,15.6374,0.8188999999999999,265.4478,217.3763,16.2915,15.3515,15.5311,16.726,0.9294,4
2011-05-26 07:53:00,1.6785,190.7928,122.8828,10.5367,13.4376,15.6581,0.8184,266.7978,218.3364,16.3722,15.4687,15.635,16.8331,0.9294,4
2011-05-26 07:54:00,1.6878,191.5024,122.8708,10.3382,13.4376,15.6767,0.8158999999999998,268.0623,218.6934,16.411,15.5167,15.5376,16.7646,0.9295,4
2011-05-26 07:55:00,1.6859,191.3519,122.8606,10.2817,13.4372,15.6933,0.8132,266.456,216.6703,16.4939,15.6814,15.8245,16.947,0.9297,4
2011-05-26 07:56:00,1.6975,192.642,122.8948,10.3217,13.4372,15.7223,0.8097999999999999,268.3983,217.334,16.52,15.6482,15.7488,16.893,0.9299,4
2011-05-26 07:57:00,1.7081,194.1902,122.8384,10.2011,13.4367,15.7358,0.8246,267.4642,220.5291,16.4373,15.4507,15.4843,16.7371,0.9305,4
2011-05-26 07:58:00,1.7179,195.6954,122.7205,10.1651,13.4349,15.7635,0.8216,270.6141,222.3165,16.428,15.4798,15.5015,16.7543,0.9313,4
2011-05-26 07:59:00,1.72,195.1148,122.8435,10.2076,13.434,15.7739,0.8314,267.6066,222.4625,16.3999,15.5377,15.5761,16.8364,0.9309,4
2011-05-26 08:00:00,1.7071,193.9967,122.7751,10.259,13.4326,15.7946,0.8403,262.5428,220.6009,16.3816,15.5877,15.6562,16.8606,0.9303,4
2011-05-26 08:01:00,1.7455,199.0713,122.7939,10.3622,13.4317,15.8153,0.8533,263.4655,224.7991,16.4037,15.7223,15.7852,17.0841,0.9319,4
