measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-13 15:30:00,5.38,427.575,120.948,20.756,25.063,1.706,273.17,465.84,32.856,491.0,4
2007-11-13 15:45:00,5.165,362.053,120.781,20.27,25.062,1.444,274.396,396.07,30.832,419.0,4
2007-11-13 16:00:00,5.081,61.741,119.115,19.794,24.367,0.2979999999999999,263.824,79.40099999999998,28.624,265.0,4
2007-11-13 16:15:00,5.11,24.823,118.64,19.153,22.551,0.154,262.812,40.495,23.222,102.0,4
2007-11-13 16:30:00,5.134,23.757,118.704,18.607,21.365,0.158,246.058,38.804,21.767,59.0,4
2007-11-13 16:45:00,5.196,5.15,118.585,18.129,20.382,0.08,210.358,17.43,20.484,35.0,4
2007-11-13 17:00:00,4.987,-0.8419999999999999,118.338,17.622,19.614,0.025,155.693,4.074,18.859,17.0,4
2007-11-13 17:15:00,4.871,-0.158,117.938,16.93,18.853,0.0089999999999999,9.787,0.097,18.033,13.0,4
2007-11-13 17:30:00,4.86,-0.158,117.744,16.919,18.252,0.008,3.157,0.024,17.514,14.0,4
2007-11-13 17:45:00,4.866,-0.158,117.856,16.892,17.967,0.008,2.383,0.019,17.255,15.0,4
2007-11-13 18:00:00,4.876,-0.158,118.107,16.674,17.73,0.007,2.045,0.0149999999999999,16.919,14.0,4
2007-11-13 18:15:00,4.9,-0.158,118.675,16.407,17.539,0.008,1.791,0.014,16.535,14.0,4
2007-11-13 18:30:00,4.91,-0.158,118.854,16.229,17.276,0.007,1.651,0.012,16.209,14.0,4
2007-11-13 18:45:00,4.868,-0.158,117.949,16.122,17.096,0.008,1.493,0.012,15.916,14.0,4
2007-11-13 19:00:00,4.873,-0.158,118.05,15.767,16.888,0.008,1.445,0.0109999999999999,15.382,14.0,4
2007-11-13 19:15:00,4.883,-0.158,118.313,15.462,16.595,0.007,1.383,0.01,15.242,14.0,4
2007-11-13 19:30:00,4.88,-0.158,118.199,15.432,16.312,0.007,1.405,0.01,15.114,13.0,4
2007-11-13 19:45:00,4.881,-0.158,118.219,15.897,16.303,0.007,1.409,0.0109999999999999,15.343,15.0,4
2007-11-13 20:00:00,4.896,-0.157,118.517,16.054,16.541,0.007,1.531,0.0109999999999999,15.524,14.0,4
2007-11-13 20:15:00,4.914,-0.158,118.961,15.893,16.712,0.007,1.632,0.012,15.427,14.0,4
2007-11-13 20:30:00,4.92,-0.157,119.069,15.693,16.676,0.008,1.711,0.0129999999999999,15.382,14.0,4
2007-11-13 20:45:00,4.915,-0.158,118.945,15.511,16.624,0.008,1.914,0.0149999999999999,15.5,14.0,4
2007-11-13 21:00:00,4.917,-0.157,118.972,15.384,16.531,0.008,2.085,0.016,15.74,16.0,4
2007-11-13 21:15:00,4.928,-0.156,119.188,15.458,16.45,0.007,2.023,0.0149999999999999,15.678,14.0,4
2007-11-13 21:30:00,4.927,-0.157,119.114,12.526,16.323,0.007,2.002,0.0149999999999999,15.148,14.0,4
2007-11-13 21:45:00,4.94,-0.158,119.493,6.724,13.914,0.008,2.118,0.016,14.218,16.0,4
2007-11-13 22:00:00,4.926,-0.158,119.235,5.811,11.278,0.007,1.948,0.0129999999999999,12.475,16.0,4
2007-11-13 22:15:00,4.913,-0.159,118.916,5.316,9.688,0.007,1.678,0.012,10.559,15.0,4
2007-11-13 22:30:00,4.923,-0.158,119.119,4.819,8.580999999999998,0.007,1.769,0.012,9.375,15.0,4
2007-11-13 22:45:00,4.933,-0.158,119.376,4.134,7.776,0.007,1.992,0.014,8.464,15.0,4
2007-11-13 23:00:00,4.945,-0.158,119.613,3.715,7.087,0.007,2.117,0.0149999999999999,7.633,15.0,4
2007-11-13 23:15:00,4.953,-0.158,119.777,3.455,6.596,0.007,2.1,0.0149999999999999,6.915,15.0,4
2007-11-13 23:30:00,4.955,-0.158,119.818,3.262,6.285,0.007,2.085,0.014,6.363,15.0,4
2007-11-13 23:45:00,4.961,-0.158,119.983,-2.007,-1.535,0.006,1.616,0.01,-3.839,14.0,4
