measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2011-12-15 04:50:00,0.1857,3.4667,121.3929,-1.355,,13.9197,-3.34,-0.0041,2.0705,-0.0077999999999999,,-3.2511,-4.9215,-5.2773,-4.9288,,-2.3207,0.1265999999999999,,4
2011-12-15 04:51:00,0.1849,3.3159,121.3912,-1.4293,,13.9197,-3.3298,-0.0074999999999999,2.4641,-0.0159,,-3.2395,-4.9688,-5.4087,-5.0432,,-2.3802,0.1264,,4
2011-12-15 04:52:00,0.1845999999999999,3.3805,121.422,-1.4798,,13.9197,-3.3213,-0.0103,2.2815,-0.0247999999999999,,-3.2571,-5.0609,-5.5147,-5.1229,,-2.7967,0.126,,4
2011-12-15 04:53:00,0.1857,3.5097,121.3929,-1.5431,,13.9193,-3.3213,-0.0095999999999999,2.1903,-0.0225999999999999,,-3.2702,-5.085,-5.4709,-5.1164,,-2.7372,0.1274,,4
2011-12-15 04:54:00,0.1855,3.3805,121.386,-1.4674,,13.9198,-3.3213,-0.0045999999999999,2.1389,-0.0102,,-3.2716,-5.1302,-5.5921,-5.0996,,-2.6777,0.1267,,4
2011-12-15 04:55:00,0.1850999999999999,3.3375,121.4117,-1.4696,,13.9198,-3.3213,-0.0164,2.3785,-0.0412,,-3.2869,-5.2345,-5.7031,-5.2834,,-2.7372,0.1255999999999999,,4
2011-12-15 04:56:00,0.1859,3.359,121.4322,-1.4987,,13.9193,-3.3213,-0.0025,2.293,-0.0053,,-3.3225,-5.3425,-5.8017,-5.36,,-2.7372,0.1263,,4
2011-12-15 04:57:00,0.1857,3.3805,121.41,-1.4551,,13.9193,-3.3213,-0.0114,2.0933,-0.0221,,-3.321,-5.3644,-5.7542,-5.3257,,-2.8562,0.1262,,4
2011-12-15 04:58:00,0.1855,3.4451,121.4374,-1.4645,,13.9198,-3.3213,-0.0088999999999999,2.2872,-0.0218999999999999,,-3.3174,-5.3812,-5.8302,-5.4009,,-2.8562,0.1263,,4
2011-12-15 04:59:00,0.1852999999999999,3.4451,121.3895,-1.5802,,13.9198,-3.3213,-0.0077999999999999,2.3386,-0.0191999999999999,,-3.3428,-5.3987,-5.8741,-5.4126,,-2.8562,0.1267,,4
2011-12-15 05:00:00,0.1852999999999999,3.4451,121.3689,-1.736,,13.9193,-3.3213,-0.0082,2.1618,-0.0181,,-3.374,-5.4731,-6.0099,-5.5454,,-2.9752,0.1267,,4
2011-12-15 05:01:00,0.1845999999999999,3.4451,121.309,-1.7564,,13.9198,-3.3213,-0.0058999999999999,2.2987,-0.0156999999999999,,-3.4104,-5.549,-6.0333,-5.5593,,-2.9157,0.1269,,4
2011-12-15 05:02:00,0.1855,3.3159,121.2697,-1.7295,,13.9198,-3.3213,-0.0123,2.0363,-0.0269,,-3.4278,-5.6636,-6.0771,-5.6929,,-2.9752,0.1265999999999999,,4
2011-12-15 05:03:00,0.1850999999999999,3.3375,121.1927,-1.637,,13.9198,-3.3213,-0.0106999999999999,2.2473,-0.0257,,-3.4372,-5.6607,-5.9514,-5.5235,,-2.9157,0.1260999999999999,,4
2011-12-15 05:04:00,0.1850999999999999,3.4021,121.191,-1.5395,,13.9194,-3.3264,-0.0119,2.2017,-0.0281,,-3.4532,-5.798,-6.1064,-5.687,,-2.9157,0.1265999999999999,,4
2011-12-15 05:05:00,0.1857,3.3805,121.191,-1.5474,,13.9193,-3.3315,-0.0106999999999999,2.1675,-0.0242999999999999,,-3.4641,-5.9207,-6.2555,-5.6928,,-2.9752,0.1257,,4
2011-12-15 05:06:00,0.1845999999999999,3.4021,121.1003,-1.6071,,13.9194,-3.3417,-0.0047999999999999,2.196,-0.0099,,-3.4736,-5.9178,-6.2489,-5.7761,,-2.9157,0.1267,,4
2011-12-15 05:07:00,0.1850999999999999,3.4021,121.1516,-1.6799,,13.9194,-3.3417,-0.0094,1.9336,-0.0195,,-3.475,-5.8937,-6.1926,-5.6753,,-2.8562,0.126,,4
2011-12-15 05:08:00,0.1857,3.4451,121.2081,-1.7039,,13.9195,-3.3417,-0.0051999999999999,2.1104,-0.0101,,-3.4888,-5.9259,-6.2577,-5.771,,-2.8562,0.1262,,4
2011-12-15 05:09:00,0.1850999999999999,3.4236,121.2029,-1.7368,,13.92,-3.3586,-0.0067999999999999,2.2416,-0.0177,,-3.5181,-6.0416,-6.3472,-5.9006,,-2.8562,0.1263,,4
2011-12-15 05:10:00,0.1845999999999999,3.3805,121.1995,-1.7708,,13.92,-3.3643,-0.005,2.0534,-0.0103,,-3.5456,-6.124,-6.3909,-5.885,,-2.8562,0.1264,,4
2011-12-15 05:11:00,0.1852999999999999,3.4021,121.1687,-1.8014,,13.9196,-3.3643,-0.0073,2.0705,-0.016,,-3.563,-6.1832,-6.301,-5.9201,,-2.8562,0.1268,,4
2011-12-15 05:12:00,0.1855,3.4021,121.2218,-1.5975,,13.9201,-3.3643,-0.0106999999999999,2.0819,-0.0233,,-3.5354,-6.0473,-6.0926,-5.8741,,-2.6777,0.1262,,4
2011-12-15 05:13:00,0.1850999999999999,3.3805,121.2201,-1.6084,,13.9206,-3.3744,-0.0067999999999999,2.2815,-0.0189,,-3.5412,-6.075,-6.2308,-5.8566,,-2.7372,0.1260999999999999,,4
2011-12-15 05:14:00,0.1850999999999999,3.4021,121.2047,-1.5901,,13.9201,-3.3846,-0.0114,2.2473,-0.0254999999999999,,-3.5477,-6.078,-6.2205,-5.9026,,-2.5587,0.1265,,4
2011-12-15 05:15:00,0.1855,3.3375,121.1944,-1.644,,13.9211,-3.3846,-0.0095999999999999,2.0534,-0.0221,,-3.5579,-6.1343,-6.3229,-6.0385,,-2.6182,0.1265,,4
2011-12-15 05:16:00,0.1859,3.3805,121.2526,-1.7441,,13.9211,-3.3865,-0.0066,2.2302,-0.0166,,-3.5845,-6.2268,-6.4543,-6.1318,,-2.4992,0.1265,,4
2011-12-15 05:17:00,0.1852999999999999,3.3805,121.2149,-1.9359,,13.9234,-3.4072,-0.0041,2.2987,-0.0082,,-3.6358,-6.3347,-6.4715,-6.187,,-2.7967,0.1260999999999999,,4
2011-12-15 05:18:00,0.1850999999999999,3.359,121.1721,-2.094,,13.9234,-3.4072,-0.0094,2.2188,-0.0213999999999999,,-3.6597,-6.446,-6.6165,-6.3333,,-2.9157,0.1267,,4
2011-12-15 05:19:00,0.1852999999999999,3.3805,121.0746,-2.1231,,13.9234,-3.4072,-0.0086999999999999,2.196,-0.0199,,-3.6721,-6.4328,-6.4306,-6.2002,,-2.9752,0.1268,,4
2011-12-15 05:20:00,0.1850999999999999,3.4236,121.0216,-2.6552,,13.9234,-3.4156,-0.0103,2.2416,-0.0241,,-3.6689,-6.4325,-6.3623,-6.3103,,-2.7967,0.127,,4
2011-12-15 05:21:00,0.1850999999999999,3.359,121.0027,-3.0035,,13.9253,-3.4275,-0.0144,2.3899,-0.0352999999999999,,-3.6975,-6.5498,-6.6047,-6.4013,,-2.8562,0.1263,,4
2011-12-15 05:22:00,0.1855,3.359,120.9993,-3.1093,,13.9253,-3.4369,-0.0067999999999999,2.2758,-0.0149,,-3.7324,-6.5725,-6.5907,-6.4532,,-2.8562,0.1265,,4
2011-12-15 05:23:00,0.1855,3.4236,121.0062,-3.0699,,13.9253,-3.4501,-0.01,2.1789,-0.0224999999999999,,-3.7579,-6.5681,-6.612,-6.4459,,-2.9752,0.1265,,4
2011-12-15 05:24:00,0.1849,3.359,121.0044,-2.9493,,13.9253,-3.4603,-0.0121,2.2644,-0.0274,,-3.779,-6.5425,-6.6171,-6.4042,,-3.1538,0.1273,,4
2011-12-15 05:25:00,0.1852999999999999,3.4451,121.0027,-2.8785,,13.9253,-3.4704,-0.0141,2.3329,-0.0332,,-3.7921,-6.4452,-6.5769,-6.2601,,-3.0942,0.1274,,4
2011-12-15 05:26:00,0.1850999999999999,3.359,120.9908,-2.9088,,13.9253,-3.4855,-0.0091,2.1675,-0.0245,,-3.7992,-6.3682,-6.4523,-6.2226,,-3.1537,0.1265999999999999,,4
2011-12-15 05:27:00,0.1849,3.3159,120.9873,-3.0456,,13.9258,-3.493,-0.0077999999999999,2.2416,-0.0178999999999999,,-3.8104,-6.291,-6.4314,-6.1477,,-2.9157,0.1262,,4
2011-12-15 05:28:00,0.1849,3.4236,121.001,-3.2102,,13.9276,-3.4947,-0.0129999999999999,2.3443,-0.0302,,-3.8273,-6.2064,-6.4258,-6.0631,,-2.8562,0.1263,,4
2011-12-15 05:29:00,0.1849,3.3805,121.0044,-3.334,,13.9281,-3.5134,-0.01,2.2587,-0.0205,,-3.8656,-6.1483,-6.4064,-6.0343,,-2.9752,0.1269,,4
2011-12-15 05:30:00,0.1852999999999999,3.4236,120.9275,-3.4566,,13.929,-3.519,-0.0105,2.3728,-0.0246,,-3.8938,-6.135,-6.4282,-6.0911,,-2.9157,0.1269,,4
2011-12-15 05:31:00,0.1850999999999999,3.3375,120.8487,-3.505,,13.9295,-3.536,-0.0077999999999999,2.2017,-0.0171,,-3.9391,-6.1455,-6.4482,-6.0921,,-2.9157,0.1265,,4
2011-12-15 05:32:00,0.1852999999999999,3.359,120.8145,-3.4211,,13.9308,-3.5376,-0.0095999999999999,2.2587,-0.0216,,-3.943,-6.047,-6.3468,-6.001,,-2.9752,0.1265999999999999,,4
2011-12-15 05:33:00,0.1849,3.4236,120.7461,-3.4931,,13.9308,-3.5563,-0.0103,2.1732,-0.0221,,-3.9864,-6.0519,-6.4109,-5.992,,-3.2133,0.1268,,4
2011-12-15 05:34:00,0.1852999999999999,3.4236,120.7478,-3.385,,13.9308,-3.5695,-0.0121,2.4298,-0.0303,,-4.0127,-6.0198,-6.3554,-5.9796,,-3.0347,0.1265,,4
2011-12-15 05:35:00,0.1845999999999999,3.4021,120.6075,-3.3798,,13.9318,-3.5789,-0.0141,2.35,-0.034,,-4.0155,-5.9592,-6.3364,-5.9285,,-2.9752,0.1265999999999999,,4
2011-12-15 05:36:00,0.1862,3.4236,120.5168,-3.4601,,13.9331,-3.589,-0.0041,2.2245,-0.0126999999999999,,-4.0541,-5.9738,-6.3854,-5.9518,,-3.0943,0.1267,,4
2011-12-15 05:37:00,0.1844,3.3159,120.551,-3.3424,,13.9331,-3.5992,-0.0105,2.1903,-0.0228,,-4.0635,-5.93,-6.3116,-5.8825,,-3.5108,0.1267,,4
2011-12-15 05:38:00,0.1857,3.359,120.5801,-3.3649,,13.9354,-3.6218,-0.01,2.253,-0.0244,,-4.0869,-5.9373,-6.3255,-5.8782,,-2.9157,0.1267,,4
2011-12-15 05:39:00,0.1855,3.3805,120.5442,-3.3688,,13.9359,-3.6337,-0.0074999999999999,2.0249,-0.0132,,-4.0958,-5.8863,-6.2474,-5.8374,,-2.9753,0.1274,,4
2011-12-15 05:40:00,0.1850999999999999,3.359,120.5544,-3.3421,,13.9359,-3.6421,-0.0119,2.0591,-0.0241,,-4.0905,-5.8233,-6.2055,-5.7963,,-2.9157,0.1267,,4
2011-12-15 05:41:00,0.1845999999999999,3.3159,120.5647,-3.4096,,13.9364,-3.6628,-0.0045999999999999,2.2815,-0.0094,,-4.1127,-5.8302,-6.2417,-5.7842,,-2.8562,0.1263,,4
2011-12-15 05:42:00,0.1852999999999999,3.3375,120.616,-3.4775,,13.9364,-3.6664,-0.0083999999999999,2.2074,-0.0191999999999999,,-4.117,-5.82,-6.219,-5.8105,,-2.9753,0.1277,,4
2011-12-15 05:43:00,0.1849,3.359,120.6297,-3.5524,,13.9364,-3.6851,-0.0091,2.2473,-0.0195999999999999,,-4.148,-5.8467,-6.2406,-5.8285,,-2.8562,0.1264,,4
2011-12-15 05:44:00,0.1852999999999999,3.4236,120.5561,-3.5186,,13.9364,-3.7039,-0.0012999999999999,2.0591,-0.0012999999999999,,-4.1691,-5.8474,-6.2486,-5.8342,,-2.8562,0.1273,,4
2011-12-15 05:45:00,0.1852999999999999,3.359,120.4603,-3.5465,,13.9364,-3.7077,-0.0071,2.2987,-0.0149999999999999,,-4.1852,-5.8614,-6.259,-5.8271,,-2.9158,0.1264,,4
2011-12-15 05:46:00,0.1857,3.4451,120.4175,-3.4557,,13.9364,-3.747,-0.0195999999999999,2.0705,-0.0422999999999999,,-4.2166,-5.9105,-6.3257,-5.825,,-2.8562,0.1264,,4
2011-12-15 05:47:00,0.1855,3.3805,120.3628,-3.4214,,13.9364,-3.7624,-0.0103,1.9393,-0.0194,,-4.243,-5.9334,-6.3289,-5.8209,,-2.9158,0.1263,,4
2011-12-15 05:48:00,0.1857,3.4236,120.539,-3.386,,13.9364,-3.7709,-0.0086999999999999,2.1332,-0.0208999999999999,,-4.2515,-5.9397,-6.3607,-5.7884,,-2.8563,0.127,,4
2011-12-15 05:49:00,0.1855,3.4021,120.8214,-3.518,,13.9364,-3.786,-0.0132,2.0078,-0.0273,,-4.2803,-5.9715,-6.3817,-5.8422,,-2.9158,0.1270999999999999,,4
2011-12-15 05:50:00,0.1852999999999999,3.3805,120.8111,-3.5255,,13.9364,-3.8029,-0.0064,2.3842,-0.0141,,-4.301,-5.9499,-6.3483,-5.776,,-2.8563,0.1270999999999999,,4
2011-12-15 05:51:00,0.1855,3.4667,120.8145,-3.4772,,13.9364,-3.8161,-0.0105,2.0363,-0.0225999999999999,,-4.3127,-5.9281,-6.3389,-5.7403,,-3.0348,0.1272,,4
2011-12-15 05:52:00,0.1849,3.4667,120.8521,-3.482,,13.9364,-3.8347,-0.0094,2.1504,-0.0198,,-4.3292,-5.9439,-6.3445,-5.7788,,-2.8563,0.1272,,4
2011-12-15 05:53:00,0.1849,3.3805,120.8179,-3.5021,,13.9364,-3.844,-0.0082,2.0534,-0.016,,-4.3428,-5.913,-6.3274,-5.7092,,-2.8563,0.1258,,4
2011-12-15 05:54:00,0.1849,3.3805,120.8385,-3.4551,,13.9377,-3.859,-0.0077999999999999,2.1618,-0.0181,,-4.3498,-5.8652,-6.2687,-5.6585,,-2.7372,0.1274,,4
2011-12-15 05:55:00,0.1844,3.3805,121.0541,-3.5484,,13.9368,-3.8624,-0.0091,2.2701,-0.0213999999999999,,-4.3562,-5.8584,-6.3021,-5.6824,,-2.8563,0.1273,,4
2011-12-15 05:56:00,0.1845999999999999,3.4021,121.0763,-3.5148,,13.9387,-3.8794,-0.01,2.0591,-0.0227,,-4.3651,-5.8302,-6.2395,-5.6688,,-2.7372,0.1265999999999999,,4
2011-12-15 05:57:00,0.1850999999999999,3.2944,121.025,-3.3384,,13.9396,-3.8944,-0.0109999999999999,2.3215,-0.0258999999999999,,-4.3438,-5.7452,-6.1537,-5.6299,,-2.7967,0.1269,,4
2011-12-15 05:58:00,0.1852999999999999,3.4236,120.9925,-3.2706,,13.9382,-3.902,-0.0152999999999999,1.9336,-0.031,,-4.3477,-5.7265,-6.1503,-5.5527,,-2.7967,0.1274,,4
2011-12-15 05:59:00,0.1849,3.5313,120.9309,-3.3139,,13.9396,-3.9138,-0.0103,2.2245,-0.0235999999999999,,-4.3596,-5.7595,-6.2155,-5.6317,,-2.7372,0.1273,,4
2011-12-15 06:00:00,0.1849,3.4236,120.8385,-3.3304,,13.9405,-3.9223,-0.0103,2.1561,-0.024,,-4.3702,-5.7717,-6.227,-5.6373,,-2.8562,0.1272,,4
2011-12-15 06:01:00,0.1852999999999999,3.4451,120.758,-3.3627,,13.94,-3.9392,-0.0082,2.293,-0.0205,,-4.3857,-5.7734,-6.2199,-5.6208,,-2.7967,0.1265999999999999,,4
2011-12-15 06:02:00,0.1857,3.4021,120.6964,-3.3515,,13.941,-3.9449,-0.0121,2.3329,-0.0270999999999999,,-4.3754,-5.7213,-6.1093,-5.5979,,-2.8563,0.1268,,4
2011-12-15 06:03:00,0.1849,3.4021,120.5715,-3.4195,,13.9414,-3.95,-0.008,2.1161,-0.0161999999999999,,-4.3659,-5.7023,-6.1634,-5.6118,,-2.7967,0.1275999999999999,,4
2011-12-15 06:04:00,0.1850999999999999,3.4021,120.5784,-3.5429,,13.9414,-3.9652,-0.0074999999999999,2.1161,-0.0129,,-4.3812,-5.7739,-6.2226,-5.6826,,-2.7372,0.1262,,4
2011-12-15 06:05:00,0.184,3.4021,120.5698,-3.6684,,13.9419,-3.9709,-0.0038999999999999,2.1732,-0.0077,,-4.4028,-5.827,-6.2634,-5.7255,,-2.8563,0.1265999999999999,,4
2011-12-15 06:06:00,0.1849,3.4021,120.4877,-3.7563,,13.9419,-3.9878,-0.0144,2.3614,-0.0367,,-4.4387,-5.8967,-6.3309,-5.7886,,-2.7967,0.1260999999999999,,4
2011-12-15 06:07:00,0.1850999999999999,3.4236,120.539,-3.716,,13.9419,-3.9929,-0.0112,2.3728,-0.0281999999999999,,-4.4474,-5.9098,-6.3404,-5.7615,,-2.8563,0.1273,,4
2011-12-15 06:08:00,0.1849,3.4021,120.5099,-3.6845,,13.9419,-4.0081,-0.008,2.2587,-0.0182,,-4.4576,-5.9163,-6.3447,-5.7688,,-2.8563,0.1268,,4
2011-12-15 06:09:00,0.1852999999999999,3.3805,120.4808,-3.6294,,13.9419,-4.0138,-0.0128,2.1675,-0.0298999999999999,,-4.448,-5.8446,-6.2875,-5.7109,,-2.8563,0.1268,,4
2011-12-15 06:10:00,0.1850999999999999,3.3159,120.474,-3.6405,,13.9419,-4.0307,-0.0155,2.2872,-0.0376,,-4.4489,-5.8002,-6.265,-5.695,,-2.7967,0.126,,4
2011-12-15 06:11:00,0.1850999999999999,3.4667,120.409,-3.6076,,13.9428,-4.0307,-0.0123,2.196,-0.0275,,-4.4314,-5.7462,-6.2153,-5.6622,,-2.8563,0.1265,,4
2011-12-15 06:12:00,0.1852999999999999,3.359,120.421,-3.606,,13.9419,-4.046,-0.0086999999999999,2.3329,-0.0235,,-4.438,-5.706,-6.1911,-5.5986,,-2.8563,0.1260999999999999,,4
2011-12-15 06:13:00,0.1857,3.4451,120.3953,-3.6945,,13.9429,-4.0511,-0.0045999999999999,2.0477,-0.0079,,-4.4329,-5.7009,-6.205,-5.6242,,-2.5587,0.1265999999999999,,4
2011-12-15 06:14:00,0.184,3.3805,120.308,-3.8179,,13.9423,-4.0699,-0.0121,2.2473,-0.0292,,-4.4619,-5.7862,-6.2554,-5.692,,-2.5587,0.1275,,4
2011-12-15 06:15:00,0.1859,3.4021,120.2841,-3.7024,,13.9432,-4.0737,-0.0129999999999999,2.3158,-0.032,,-4.4715,-5.782,-6.2475,-5.6089,,-2.6777,0.1272,,4
2011-12-15 06:16:00,0.1859,3.4236,120.255,-3.6693,,13.945,-4.0793,-0.01,2.4983,-0.0235999999999999,,-4.4852,-5.8147,-6.2846,-5.6686,,-2.6777,0.1260999999999999,,4
2011-12-15 06:17:00,0.1849,3.4451,120.2105,-3.5144,,13.9464,-4.0962,-0.01,2.3386,-0.0191999999999999,,-4.4934,-5.7762,-6.2358,-5.5535,,-2.6777,0.126,,4
2011-12-15 06:18:00,0.1842,3.359,120.6554,-3.4027,,13.9463,-4.1081,-0.0119,2.2644,-0.0282999999999999,,-4.4754,-5.7399,-6.198,-5.5902,,-2.8563,0.1274,,4
2011-12-15 06:19:00,0.1852999999999999,3.4236,120.8573,-3.4967,,13.9465,-4.1166,-0.0051999999999999,2.4527,-0.0135999999999999,,-4.4751,-5.7696,-6.2161,-5.6535,,-2.6182,0.1260999999999999,,4
2011-12-15 06:20:00,0.1850999999999999,3.359,120.8624,-3.5954,,13.9472,-4.1166,-0.0114,2.5325,-0.0279,,-4.4628,-5.8039,-6.2395,-5.7148,,-2.6777,0.1269,,4
2011-12-15 06:21:00,0.1845999999999999,3.3805,120.8265,-3.563,,13.9483,-4.1222,-0.0094,2.5439,-0.0247,,-4.4648,-5.841,-6.2634,-5.7219,,-2.6777,0.1273,,4
2011-12-15 06:22:00,0.1850999999999999,3.4236,120.8077,-3.5499,,13.9461,-4.1392,-0.0115999999999999,2.3329,-0.0271999999999999,,-4.4905,-5.9004,-6.3404,-5.8076,,-2.6182,0.1267,,4
2011-12-15 06:23:00,0.1850999999999999,3.4667,120.8385,-3.6062,,13.9483,-4.1443,-0.0109999999999999,2.2587,-0.0259999999999999,,-4.5138,-5.9771,-6.4194,-5.8573,,-2.7967,0.1265,,4
2011-12-15 06:24:00,0.1845999999999999,3.3805,121.4168,-3.6046,,13.9482,-4.1595,-0.0115999999999999,2.2644,-0.0258,,-4.5378,-6.018,-6.4333,-5.9084,,-2.7967,0.1272,,4
2011-12-15 06:25:00,0.1852999999999999,3.4021,121.6769,-3.557,,13.9481,-4.1595,-0.0135,2.4983,-0.0359,,-4.5443,-6.0407,-6.4897,-5.8683,,-2.9158,0.1274,,4
2011-12-15 06:26:00,0.1849,3.359,121.7659,-3.5317,,13.948,-4.1802,-0.0144,2.6409,-0.0356,,-4.5709,-6.0922,-6.594,-5.9227,,-2.8563,0.1265999999999999,,4
2011-12-15 06:27:00,0.1852999999999999,3.2944,121.7437,-3.6176,,13.9483,-4.1821,-0.0114,2.755,-0.0311999999999999,,-4.5917,-6.2059,-6.6726,-6.0707,,-2.8563,0.1265999999999999,,4
2011-12-15 06:28:00,0.1862,3.4236,121.7779,-3.6176,,13.9484,-4.1923,-0.0115999999999999,2.7721,-0.0305999999999999,,-4.5982,-6.2388,-6.6433,-6.0874,,-2.8563,0.1265999999999999,,4
2011-12-15 06:29:00,0.1855,3.3805,121.9165,-3.6219,,13.9486,-4.2024,-0.0067999999999999,2.8348,-0.0184,,-4.6026,-6.3411,-6.8029,-6.2329,,-2.8562,0.1267,,4
2011-12-15 06:30:00,0.1842,3.4667,121.8874,-3.92,,13.9487,-4.2043,-0.0020999999999999,2.9546,-0.0067999999999999,,-4.63,-6.4601,-6.8509,-6.3335,,-2.8562,0.1272,,4
2011-12-15 06:31:00,0.1850999999999999,3.4021,121.8789,-4.2974,,13.9488,-4.2156,-0.0088999999999999,2.9831,-0.0256,,-4.669,-6.631,-7.0154,-6.5424,,-2.6182,0.1265999999999999,,4
2011-12-15 06:32:00,0.1852999999999999,3.359,121.7864,-4.7152,,13.9489,-4.2267,-0.0097999999999999,3.0459,-0.0313999999999999,,-4.7223,-6.7761,-7.1108,-6.6934,,-2.7372,0.1273,,4
2011-12-15 06:33:00,0.1852999999999999,3.3805,121.7659,-4.9707,,13.949,-4.2454,-0.0156999999999999,3.1656,-0.049,,-4.7891,-6.8981,-7.1772,-6.7722,,-2.8563,0.127,,4
2011-12-15 06:34:00,0.1849,3.3159,121.7471,-4.8918,,13.949,-4.2567,-0.0178,3.1885,-0.0587,,-4.823,-6.8978,-7.1358,-6.7067,,-3.0348,0.1263,,4
2011-12-15 06:35:00,0.1852999999999999,3.4021,121.6684,-4.8879,,13.9492,-4.2717,-0.0091,3.3824,-0.0310999999999999,,-4.8505,-6.9115,-7.1547,-6.7658,,-3.0943,0.1265,,4
2011-12-15 06:36:00,0.1855,3.4236,121.6752,-4.925,,13.9492,-4.2905,-0.0146,3.4451,-0.05,,-4.8897,-6.9744,-7.269,-6.8784,,-3.0943,0.1264,,4
2011-12-15 06:37:00,0.1850999999999999,3.4451,121.7112,-4.9349,,13.9511,-4.3041,-0.0123,3.5307,-0.0429999999999999,,-4.9266,-7.1038,-7.3867,-7.0048,,-3.1538,0.1257,,4
2011-12-15 06:38:00,0.1850999999999999,3.2944,121.6718,-4.872,,13.9525,-4.3241,-0.0109999999999999,3.6391,-0.0408999999999999,,-4.9663,-7.1781,-7.4053,-7.0872,,-3.2133,0.1269,,4
2011-12-15 06:39:00,0.1855,3.4882,121.641,-4.6248,,13.9544,-4.3436,-0.0095999999999999,3.6277,-0.0337,,-4.972,-7.0864,-7.2652,-6.8798,,-3.3323,0.1272,,4
2011-12-15 06:40:00,0.1852999999999999,3.4021,121.5999,-4.2948,,13.9549,-4.3632,-0.0091,3.736,-0.0367999999999999,,-4.9552,-6.92,-7.1354,-6.7948,,-3.1538,0.1265999999999999,,4
2011-12-15 06:41:00,0.1849,3.4882,121.6461,-4.1022,,13.955,-4.3764,-0.01,4.0726,-0.0371999999999999,,-4.9363,-6.8146,-7.0798,-6.6851,,-2.9753,0.1270999999999999,,4
2011-12-15 06:42:00,0.1855,3.4021,121.7522,-3.9113,,13.9559,-4.3933,-0.0161999999999999,4.4946,-0.0698,,-4.9358,-6.7021,-6.9862,-6.6091,,-2.8563,0.1257,,4
2011-12-15 06:43:00,0.1849,3.359,121.7745,-3.7965,,13.9573,-4.4118,-0.0066,4.7741,-0.0318999999999999,,-4.9492,-6.6394,-7.0011,-6.567,,-2.7372,0.1265999999999999,,4
2011-12-15 06:44:00,0.1850999999999999,3.4021,121.8018,-3.725,,13.9569,-4.4193,-0.0151,5.0308,-0.0749999999999999,,-4.9261,-6.587,-6.9216,-6.5211,,-2.6777,0.1265999999999999,,4
2011-12-15 06:45:00,0.1855,3.3375,121.8104,-3.6061,,13.9592,-4.438,-0.0119,5.7552,-0.0671,,-4.9091,-6.4324,-6.8291,-6.3607,,-2.6777,0.126,,4
2011-12-15 06:46:00,0.1849,3.3159,121.7916,-3.6609,,13.9588,-4.4547,-0.0128,6.4397,-0.0811999999999999,,-4.9193,-6.4075,-6.8546,-6.3826,,-2.4397,0.1260999999999999,,4
2011-12-15 06:47:00,0.1852999999999999,3.3805,121.7471,-3.7555,,13.9597,-4.4622,-0.0152999999999999,7.4036,-0.116,,-4.9334,-6.4362,-6.9244,-6.3865,,-2.2612,0.1258,,4
2011-12-15 06:48:00,0.1849,3.359,121.7471,-3.8918,,13.9602,-4.4698,-0.0115999999999999,8.8581,-0.1028,,-4.9606,-6.5718,-7.1086,-6.5052,,-2.3207,0.126,,4
2011-12-15 06:49:00,0.1849,3.4021,121.7899,-4.0722,,13.9597,-4.4848,-0.0045999999999999,9.36,-0.0424,,-4.9866,-6.685,-7.1765,-6.5826,,-2.4397,0.1260999999999999,,4
2011-12-15 06:50:00,0.1852999999999999,3.4236,121.7728,-4.0703,,13.9607,-4.5035,-0.0132,9.462700000000002,-0.1247,,-4.9878,-6.6174,-7.015,-6.4557,,-2.2612,0.1258,,4
2011-12-15 06:51:00,0.1849,3.3805,121.7625,-3.8965,,13.9607,-4.5089,-0.0073,9.5197,-0.0701999999999999,,-4.9597,-6.5351,-6.9297,-6.4173,,-2.2017,0.1269,,4
2011-12-15 06:52:00,0.1849,3.359,121.771,-3.6058,,13.9607,-4.5278,-0.0038999999999999,9.9076,-0.0379999999999999,,-4.9363,-6.3908,-6.8036,-6.2665,,-2.2017,0.1258,,4
2011-12-15 06:53:00,0.1859,3.4236,121.7882,-3.2841,,13.9607,-4.5328,-0.0112,9.9304,-0.1099,,-4.8801,-6.2007,-6.6835,-6.0516,,-2.0232,0.1262,,4
2011-12-15 06:54:00,0.1844,3.4236,121.7539,-3.121,,13.9607,-4.5481,-0.0051999999999999,9.976,-0.0545,,-4.8145,-5.9989,-6.5152,-5.8849,,-2.1422,0.126,,4
2011-12-15 06:55:00,0.1855,3.3375,121.7351,-3.1013,,13.9602,-4.5481,-0.0064,10.0103,-0.0641,,-4.7402,-5.8294,-6.4157,-5.7286,,-1.6661,0.1260999999999999,,4
2011-12-15 06:56:00,0.1849,3.359,121.7796,-3.1744,,13.9607,-4.5481,-0.0025,10.073,-0.0265999999999999,,-4.684,-5.714,-6.3045,-5.6315,,-1.4876,0.1255,,4
2011-12-15 06:57:00,0.1852999999999999,3.4667,121.7574,-3.26,,13.9603,-4.565,-0.0073,10.3696,-0.0758,,-4.6515,-5.6375,-6.233,-5.5856,,-1.3686,0.1259,,4
