measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-03-12 01:20:00,5.02,0.0769999999999999,122.653,2.798,5.868,0.007,1.932,0.014,4.18,4
2010-03-12 01:21:00,5.019,0.033,122.704,2.859,5.843,0.008,2.028,0.0179999999999999,4.223,4
2010-03-12 01:22:00,5.03,0.0879999999999999,122.695,3.127,5.898,0.006,1.932,0.012,4.359,4
2010-03-12 01:23:00,5.031,0.115,122.678,3.133,5.821,0.007,2.146,0.016,4.36,4
2010-03-12 01:24:00,5.025,0.0379999999999999,122.717,3.1,5.774,0.007,2.032,0.014,4.354,4
2010-03-12 01:25:00,5.032,0.0929999999999999,122.729,3.039,5.767,0.007,2.044,0.014,4.291,4
2010-03-12 01:26:00,5.028,0.11,122.765,2.983,5.846,0.006,1.852,0.012,4.291,4
2010-03-12 01:27:00,5.026,0.1429999999999999,122.787,3.075,5.838,0.007,2.254,0.016,4.315,4
2010-03-12 01:28:00,5.031,0.066,122.751,2.888,5.82,0.007,2.174,0.016,4.208,4
2010-03-12 01:29:00,5.027,0.115,122.733,2.688,5.799,0.006,2.082,0.012,4.151,4
2010-03-12 01:30:00,5.031,0.165,122.847,2.633,5.836,0.007,1.996,0.014,4.113,4
2010-03-12 01:31:00,5.032,0.104,122.777,2.746,5.789,0.006,2.026,0.012,4.149,4
2010-03-12 01:32:00,5.032,0.0439999999999999,122.714,2.806,5.858,0.006,2.028,0.012,4.093,4
2010-03-12 01:33:00,5.03,0.1479999999999999,122.748,2.853,5.832,0.006,2.302,0.016,4.088,4
2010-03-12 01:34:00,5.036,0.0379999999999999,122.762,2.81,5.842,0.007,2.01,0.014,4.016,4
2010-03-12 01:35:00,5.042,0.165,122.763,2.8,5.804,0.007,1.822,0.012,4.044,4
2010-03-12 01:36:00,5.034,0.1809999999999999,122.777,2.878,5.83,0.008,2.062,0.016,4.158,4
2010-03-12 01:37:00,5.031,0.1809999999999999,122.873,3.074,5.778,0.007,2.188,0.016,4.305,4
2010-03-12 01:38:00,5.032,0.121,122.892,3.051,5.716,0.006,2.076,0.014,4.284,4
2010-03-12 01:39:00,5.036,0.132,122.816,2.988,5.767,0.006,2.106,0.014,4.227,4
2010-03-12 01:40:00,5.032,0.132,122.843,2.908,5.772,0.007,2.118,0.014,4.164,4
2010-03-12 01:41:00,5.033,-0.006,122.819,3.064,5.793,0.007,1.984,0.014,4.306,4
2010-03-12 01:42:00,5.03,0.137,122.822,3.111,5.813,0.007,2.13,0.014,4.31,4
2010-03-12 01:43:00,5.032,0.115,122.81,2.979,5.766,0.007,2.206,0.016,4.199,4
2010-03-12 01:44:00,5.034,0.0879999999999999,122.782,2.974,5.758,0.008,2.106,0.016,4.163,4
2010-03-12 01:45:00,5.031,0.132,122.84,2.792,5.722,0.008,1.918,0.016,4.04,4
2010-03-12 01:46:00,5.03,0.132,122.834,2.531,5.854,0.007,2.014,0.014,3.927,4
2010-03-12 01:47:00,5.036,0.33,122.846,2.712,5.81,0.006,1.798,0.01,4.033,4
2010-03-12 01:48:00,5.033,0.0379999999999999,122.785,2.816,5.823,0.007,2.158,0.016,4.038,4
2010-03-12 01:49:00,5.034,0.154,122.866,2.873,5.809,0.007,2.064,0.016,4.054,4
2010-03-12 01:50:00,5.033,0.22,122.811,2.849,5.765,0.007,2.11,0.016,4.035,4
2010-03-12 01:51:00,5.034,0.159,122.802,2.958,5.767,0.008,2.07,0.0179999999999999,4.131,4
2010-03-12 01:52:00,5.026,0.104,122.762,3.068,5.794,0.004,2.01,0.008,4.245,4
2010-03-12 01:53:00,5.026,0.115,122.813,3.055,5.79,0.007,1.984,0.016,4.202,4
2010-03-12 01:54:00,5.027,0.1759999999999999,122.766,2.912,5.808,0.007,2.186,0.016,4.113,4
2010-03-12 01:55:00,5.026,0.0929999999999999,122.724,3.037,5.857,0.008,2.11,0.016,4.079,4
2010-03-12 01:56:00,5.031,0.1479999999999999,122.767,3.053,5.795,0.006,1.912,0.012,4.012,4
2010-03-12 01:57:00,5.035,0.192,122.85,2.992,5.769,0.007,2.004,0.014,3.969,4
2010-03-12 01:58:00,5.031,0.121,122.758,3.031,5.907,0.007,2.118,0.014,3.908,4
2010-03-12 01:59:00,5.029,0.066,122.724,3.102,5.971,0.008,2.144,0.0179999999999999,3.96,4
2010-03-12 02:00:00,5.027,0.0709999999999999,122.733,3.089,5.958,0.007,2.01,0.014,3.924,4
2010-03-12 02:01:00,5.031,0.0929999999999999,122.786,2.99,5.94,0.007,2.13,0.014,3.941,4
2010-03-12 02:02:00,5.028,0.159,122.789,2.952,5.882,0.007,1.9,0.014,3.951,4
2010-03-12 02:03:00,5.03,0.066,122.818,2.961,5.893,0.007,2.062,0.016,3.933,4
2010-03-12 02:04:00,5.028,0.049,122.828,2.861,5.782,0.007,2.044,0.016,3.866,4
2010-03-12 02:05:00,5.035,0.099,122.821,2.848,5.805,0.006,1.9,0.01,3.845,4
2010-03-12 02:06:00,5.029,0.066,122.834,2.901,5.844,0.006,2.302,0.014,3.861,4
2010-03-12 02:07:00,5.035,0.104,122.829,2.862,5.855,0.008,2.14,0.016,3.819,4
2010-03-12 02:08:00,5.034,0.132,122.803,2.715,5.798,0.004,2.296,0.01,3.769,4
2010-03-12 02:09:00,5.029,0.0379999999999999,122.767,2.764,5.821,0.006,1.99,0.012,3.856,4
2010-03-12 02:10:00,5.034,0.203,122.822,2.87,5.78,0.006,2.104,0.014,3.821,4
2010-03-12 02:11:00,5.03,0.049,122.792,2.769,5.755,0.007,2.356,0.016,3.775,4
2010-03-12 02:12:00,5.033,0.0379999999999999,122.799,2.815,5.725,0.007,2.112,0.014,3.777,4
2010-03-12 02:13:00,5.03,0.258,122.789,2.884,5.743,0.0089999999999999,2.022,0.0179999999999999,3.734,4
2010-03-12 02:14:00,5.037,0.0709999999999999,122.758,2.833,5.752,0.006,2.044,0.012,3.761,4
2010-03-12 02:15:00,5.026,0.11,122.768,2.823,5.704,0.008,2.044,0.016,3.826,4
2010-03-12 02:16:00,5.024,0.1479999999999999,122.74,2.736,5.621,0.006,1.948,0.012,3.789,4
2010-03-12 02:17:00,5.027,0.0599999999999999,122.759,2.769,5.667,0.008,2.176,0.016,3.827,4
2010-03-12 02:18:00,5.028,0.192,122.763,2.708,5.654,0.006,2.128,0.014,3.81,4
2010-03-12 02:19:00,5.03,0.0709999999999999,122.842,2.56,5.687,0.006,1.974,0.012,3.744,4
2010-03-12 02:20:00,5.021,0.192,122.795,2.562,5.756,0.006,2.068,0.012,3.743,4
2010-03-12 02:21:00,5.029,0.0379999999999999,122.766,2.587,5.82,0.008,2.05,0.016,3.751,4
2010-03-12 02:22:00,5.033,0.137,122.772,2.763,5.82,0.008,2.17,0.016,3.849,4
2010-03-12 02:23:00,5.025,0.0109999999999999,122.76,2.961,5.88,0.006,1.93,0.012,3.86,4
2010-03-12 02:24:00,5.023,0.0929999999999999,122.769,3.102,5.847,0.008,2.02,0.016,3.869,4
2010-03-12 02:25:00,5.028,0.1429999999999999,122.704,3.129,5.801,0.007,2.134,0.014,3.89,4
2010-03-12 02:26:00,5.026,-0.0439999999999999,122.742,3.072,5.753,0.008,2.002,0.014,3.881,4
2010-03-12 02:27:00,5.027,0.28,122.765,2.974,5.752,0.007,2.17,0.016,3.901,4
2010-03-12 02:28:00,5.025,0.1429999999999999,122.783,2.916,5.817,0.007,2.082,0.014,3.951,4
2010-03-12 02:29:00,5.032,0.0439999999999999,122.733,2.943,5.836,0.007,1.92,0.014,3.991,4
2010-03-12 02:30:00,5.033,0.0879999999999999,122.74,2.897,5.773,0.007,1.932,0.014,3.901,4
2010-03-12 02:31:00,5.031,0.203,122.776,2.928,5.785,0.008,2.014,0.016,3.95,4
2010-03-12 02:32:00,5.03,0.0379999999999999,122.763,3.033,5.811,0.008,1.89,0.014,3.965,4
2010-03-12 02:33:00,5.029,0.17,122.766,2.991,5.843,0.007,2.104,0.014,3.905,4
2010-03-12 02:34:00,5.021,0.082,122.724,2.96,5.923,0.0089999999999999,1.906,0.016,3.891,4
2010-03-12 02:35:00,5.027,0.0439999999999999,122.795,2.936,5.845,0.008,2.038,0.016,3.867,4
2010-03-12 02:36:00,5.032,0.0929999999999999,122.886,2.859,5.811,0.0089999999999999,2.158,0.02,3.877,4
2010-03-12 02:37:00,5.025,0.159,122.826,2.846,5.899,0.007,1.956,0.014,3.83,4
2010-03-12 02:38:00,5.028,0.0769999999999999,122.784,2.834,5.932,0.003,2.314,0.008,3.803,4
2010-03-12 02:39:00,5.033,0.198,122.792,2.957,5.985,0.007,2.044,0.016,3.917,4
2010-03-12 02:40:00,5.029,0.1429999999999999,122.804,2.981,5.986,0.007,2.198,0.014,3.928,4
2010-03-12 02:41:00,5.028,0.137,122.724,2.875,5.946,0.008,2.106,0.016,3.844,4
2010-03-12 02:42:00,5.024,0.115,122.775,2.786,5.891,0.007,2.176,0.014,3.797,4
2010-03-12 02:43:00,5.029,0.049,122.737,2.78,5.859,0.006,2.276,0.012,3.8,4
2010-03-12 02:44:00,5.027,0.066,122.778,2.774,5.849,0.004,2.306,0.01,3.783,4
2010-03-12 02:45:00,5.028,0.0929999999999999,122.793,2.828,5.876,0.007,2.008,0.012,3.777,4
2010-03-12 02:46:00,5.03,0.132,122.738,2.961,5.932,0.008,1.906,0.014,3.8,4
2010-03-12 02:47:00,5.032,0.231,122.774,2.974,5.916,0.007,2.014,0.014,3.825,4
2010-03-12 02:48:00,5.025,0.132,122.776,3.012,5.921,0.006,1.974,0.012,3.824,4
2010-03-12 02:49:00,5.025,0.0929999999999999,122.751,2.948,5.903,0.008,2.162,0.016,3.85,4
2010-03-12 02:50:00,5.031,0.0769999999999999,122.734,2.983,5.912,0.008,2.21,0.0179999999999999,3.841,4
2010-03-12 02:51:00,5.023,-0.006,122.748,2.962,5.837,0.008,2.062,0.016,3.886,4
2010-03-12 02:52:00,5.026,0.165,122.792,2.969,5.847,0.006,2.016,0.012,3.86,4
2010-03-12 02:53:00,5.025,0.0109999999999999,122.829,2.943,5.825,0.008,2.098,0.016,3.857,4
2010-03-12 02:54:00,5.03,0.198,122.815,2.891,5.877,0.008,2.004,0.016,3.801,4
2010-03-12 02:55:00,5.033,0.1759999999999999,122.76,2.801,5.812,0.008,2.186,0.016,3.781,4
2010-03-12 02:56:00,5.031,0.192,122.795,2.788,5.817,0.006,2.156,0.012,3.766,4
2010-03-12 02:57:00,5.026,0.0709999999999999,122.735,2.773,5.816,0.007,1.882,0.014,3.747,4
2010-03-12 02:58:00,5.026,0.0709999999999999,122.761,2.911,5.828,0.006,2.07,0.012,3.832,4
2010-03-12 02:59:00,5.021,0.0599999999999999,122.66,2.958,5.833,0.0089999999999999,2.21,0.02,3.843,4
2010-03-12 03:00:00,5.025,0.005,122.588,2.957,5.864,0.006,2.008,0.014,3.81,4
2010-03-12 03:01:00,5.022,0.214,122.651,2.917,5.837,0.007,2.1,0.016,3.764,4
2010-03-12 03:02:00,5.013,0.0769999999999999,122.554,2.836,5.804,0.007,1.938,0.014,3.733,4
2010-03-12 03:03:00,5.025,0.0929999999999999,122.616,2.88,5.748,0.007,2.118,0.014,3.816,4
2010-03-12 03:04:00,5.025,0.005,122.53,3.096,5.722,0.006,2.282,0.014,3.838,4
2010-03-12 03:05:00,5.022,0.17,122.616,3.079,5.748,0.006,2.134,0.012,3.82,4
2010-03-12 03:06:00,5.016,0.275,122.495,2.883,5.728,0.006,2.062,0.012,3.708,4
2010-03-12 03:07:00,5.018,0.082,122.604,2.87,5.782,0.008,1.99,0.016,3.759,4
2010-03-12 03:08:00,5.022,0.0929999999999999,122.516,2.948,5.729,0.008,2.272,0.0179999999999999,3.818,4
2010-03-12 03:09:00,5.023,0.137,122.543,2.968,5.629,0.007,1.884,0.014,3.829,4
2010-03-12 03:10:00,5.014,0.187,122.555,2.879,5.67,0.006,2.186,0.012,3.773,4
2010-03-12 03:11:00,5.021,0.308,122.515,2.791,5.664,0.008,1.878,0.014,3.766,4
2010-03-12 03:12:00,5.018,0.0929999999999999,122.475,2.877,5.605,0.007,2.144,0.014,3.833,4
2010-03-12 03:13:00,5.021,0.0709999999999999,122.517,2.889,5.664,0.006,1.89,0.012,3.783,4
2010-03-12 03:14:00,5.019,0.187,122.542,2.84,5.712,0.006,2.122,0.012,3.733,4
2010-03-12 03:15:00,5.022,0.0709999999999999,122.511,2.83,5.683,0.005,1.986,0.01,3.785,4
2010-03-12 03:16:00,5.02,0.104,122.525,2.817,5.695,0.006,1.978,0.012,3.825,4
2010-03-12 03:17:00,5.018,0.198,122.519,2.848,5.649,0.007,2.086,0.014,3.818,4
2010-03-12 03:18:00,5.013,0.0109999999999999,122.498,2.881,5.624,0.008,2.222,0.0179999999999999,3.838,4
2010-03-12 03:19:00,5.014,0.137,122.504,2.848,5.607,0.006,2.122,0.014,3.801,4
2010-03-12 03:20:00,5.019,0.104,122.526,2.896,5.568,0.006,1.984,0.012,3.817,4
2010-03-12 03:21:00,5.017,0.033,122.502,2.947,5.593,0.006,2.076,0.012,3.914,4
2010-03-12 03:22:00,5.019,0.082,122.469,2.814,5.605,0.008,1.99,0.016,3.801,4
2010-03-12 03:23:00,5.018,0.0,122.554,2.789,5.603,0.006,2.15,0.012,3.84,4
2010-03-12 03:24:00,5.014,0.099,122.531,2.883,5.705,0.004,2.212,0.01,3.933,4
2010-03-12 03:25:00,5.02,0.121,122.498,2.789,5.747,0.0089999999999999,2.218,0.02,3.849,4
2010-03-12 03:26:00,5.021,0.2089999999999999,122.508,2.807,5.645,0.007,2.21,0.016,3.882,4
2010-03-12 03:27:00,5.011,0.0,122.519,2.799,5.567,0.008,2.02,0.016,3.865,4
2010-03-12 03:28:00,5.018,0.0769999999999999,122.472,2.768,5.649,0.008,1.998,0.016,3.882,4
2010-03-12 03:29:00,5.023,0.0879999999999999,122.532,2.655,5.666,0.004,1.96,0.008,3.833,4
2010-03-12 03:30:00,5.017,0.1479999999999999,122.456,2.549,5.659,0.007,2.016,0.014,3.832,4
2010-03-12 03:31:00,5.017,0.132,122.499,2.606,5.704,0.007,1.95,0.016,3.913,4
2010-03-12 03:32:00,5.015,0.0879999999999999,122.446,2.6,5.684,0.007,2.29,0.016,3.879,4
2010-03-12 03:33:00,5.012,0.0929999999999999,122.465,2.586,5.713,0.008,2.116,0.016,3.883,4
2010-03-12 03:34:00,5.02,0.099,122.486,2.68,5.668,0.007,2.248,0.016,3.904,4
2010-03-12 03:35:00,5.015,0.0879999999999999,122.515,2.802,5.731,0.007,1.834,0.012,3.98,4
2010-03-12 03:36:00,5.018,0.137,122.514,2.788,5.678,0.007,1.902,0.014,3.856,4
2010-03-12 03:37:00,5.018,0.1479999999999999,122.502,2.871,5.617,0.007,1.9,0.014,3.904,4
2010-03-12 03:38:00,5.024,0.0769999999999999,122.554,2.956,5.625,0.007,2.168,0.016,3.941,4
2010-03-12 03:39:00,5.016,0.115,122.561,2.83,5.591,0.008,2.022,0.014,3.93,4
2010-03-12 03:40:00,5.02,0.1479999999999999,122.544,2.791,5.552,0.008,1.902,0.016,3.87,4
2010-03-12 03:41:00,5.024,0.1429999999999999,122.536,2.785,5.538,0.007,2.192,0.016,3.859,4
2010-03-12 03:42:00,5.015,0.0709999999999999,122.517,2.839,5.57,0.007,2.074,0.014,3.902,4
2010-03-12 03:43:00,5.016,0.1429999999999999,122.472,2.939,5.545,0.006,2.284,0.014,3.961,4
2010-03-12 03:44:00,5.014,0.0379999999999999,122.516,2.98,5.586,0.008,1.966,0.016,3.955,4
2010-03-12 03:45:00,5.02,0.28,122.52,3.032,5.566,0.0089999999999999,2.098,0.0179999999999999,3.957,4
2010-03-12 03:46:00,5.023,0.0219999999999999,122.582,2.891,5.559,0.008,2.248,0.0179999999999999,3.931,4
2010-03-12 03:47:00,5.02,0.0929999999999999,122.585,2.871,5.579,0.007,1.926,0.014,3.989,4
2010-03-12 03:48:00,5.019,0.055,122.544,2.84,5.567,0.007,1.888,0.012,3.998,4
2010-03-12 03:49:00,5.017,0.115,122.484,2.815,5.585,0.007,2.07,0.014,3.997,4
2010-03-12 03:50:00,5.019,0.154,122.447,2.805,5.537,0.007,1.872,0.012,3.989,4
2010-03-12 03:51:00,5.013,0.0439999999999999,122.446,2.803,5.545,0.008,2.032,0.016,4.025,4
2010-03-12 03:52:00,5.01,0.027,122.44,2.843,5.499,0.005,2.248,0.012,4.003,4
2010-03-12 03:53:00,5.014,-0.0439999999999999,122.48,2.822,5.491,0.007,2.194,0.014,4.0,4
2010-03-12 03:54:00,5.017,0.1429999999999999,122.455,2.822,5.554,0.007,2.106,0.016,3.952,4
2010-03-12 03:55:00,5.013,0.132,122.492,2.84,5.571,0.008,2.136,0.016,3.914,4
2010-03-12 03:56:00,5.017,0.0929999999999999,122.487,2.758,5.517,0.005,2.11,0.01,3.862,4
2010-03-12 03:57:00,5.017,0.049,122.422,2.837,5.538,0.006,2.044,0.012,3.919,4
2010-03-12 03:58:00,5.012,0.066,122.415,2.886,5.614,0.008,2.15,0.02,3.953,4
2010-03-12 03:59:00,5.012,0.0439999999999999,122.363,2.798,5.647,0.007,2.162,0.014,3.962,4
2010-03-12 04:00:00,5.016,0.159,122.364,2.85,5.729,0.008,2.118,0.016,3.959,4
2010-03-12 04:01:00,5.01,0.027,122.304,2.952,5.716,0.006,2.462,0.014,3.908,4
2010-03-12 04:02:00,5.008,0.066,122.287,2.883,5.695,0.006,2.294,0.012,3.849,4
2010-03-12 04:03:00,5.012,0.22,122.38,2.936,5.695,0.007,2.044,0.014,3.945,4
2010-03-12 04:04:00,5.009,0.0439999999999999,122.334,2.872,5.703,0.005,2.116,0.01,3.94,4
2010-03-12 04:05:00,5.01,0.2359999999999999,122.307,2.827,5.674,0.008,2.112,0.016,3.893,4
2010-03-12 04:06:00,5.011,0.005,122.318,2.939,5.689,0.006,2.092,0.014,3.95,4
2010-03-12 04:07:00,5.004,0.0929999999999999,122.373,2.994,5.646,0.006,1.978,0.012,3.933,4
2010-03-12 04:08:00,5.005,0.0599999999999999,122.307,2.962,5.72,0.008,1.996,0.016,3.947,4
2010-03-12 04:09:00,5.015,0.104,122.308,2.943,5.726,0.008,2.082,0.014,3.922,4
2010-03-12 04:10:00,5.01,0.115,122.329,2.887,5.748,0.008,2.032,0.016,3.912,4
2010-03-12 04:11:00,5.012,0.0929999999999999,122.358,2.815,5.765,0.008,1.984,0.016,3.888,4
2010-03-12 04:12:00,5.007,0.22,122.348,2.881,5.755,0.006,2.028,0.012,3.987,4
2010-03-12 04:13:00,5.006,0.0439999999999999,122.345,2.888,5.773,0.007,2.136,0.016,4.034,4
2010-03-12 04:14:00,5.01,0.115,122.304,2.888,5.824,0.006,2.068,0.014,3.985,4
2010-03-12 04:15:00,5.007,0.0879999999999999,122.284,2.879,5.792,0.005,2.092,0.01,3.953,4
2010-03-12 04:16:00,5.005,0.0219999999999999,122.265,2.837,5.808,0.005,2.188,0.012,3.964,4
2010-03-12 04:17:00,5.006,0.099,122.274,2.826,5.741,0.007,2.056,0.014,4.029,4
2010-03-12 04:18:00,5.009,0.198,122.262,2.891,5.665,0.007,2.176,0.016,4.056,4
