measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-05 00:44:00,5.025,0.055,122.914,22.734,24.972,0.006,1.32,0.008,24.137,4
2010-06-05 00:45:00,5.032,-0.033,122.916,22.511,24.967,0.005,1.062,0.006,24.028,4
2010-06-05 00:46:00,5.026,0.121,122.862,22.4,24.923,0.01,1.296,0.014,23.993,4
2010-06-05 00:47:00,5.02,0.066,122.877,22.79,24.905,0.007,1.102,0.008,24.006,4
2010-06-05 00:48:00,5.027,0.0439999999999999,122.894,22.956,24.881,0.008,1.198,0.01,23.988,4
2010-06-05 00:49:00,5.026,0.313,122.966,22.837,24.845,0.01,1.32,0.014,23.913,4
2010-06-05 00:50:00,5.03,-0.094,122.999,22.441,24.833,0.008,1.29,0.01,23.77,4
2010-06-05 00:51:00,5.02,-0.066,122.984,21.722,24.807,0.007,1.464,0.01,23.708,4
2010-06-05 00:52:00,5.027,-0.16,122.97,21.628,24.798,0.006,1.362,0.008,23.767,4
2010-06-05 00:53:00,5.036,-0.3469999999999999,123.04,21.847,24.787,0.005,1.14,0.006,23.842,4
2010-06-05 00:54:00,5.03,0.049,123.096,22.027,24.766,0.006,1.276,0.008,23.87,4
2010-06-05 00:55:00,5.032,-0.066,123.076,22.295,24.767,0.007,1.17,0.008,23.964,4
2010-06-05 00:56:00,5.032,0.016,123.035,22.574,24.748,0.007,1.276,0.008,23.938,4
2010-06-05 00:57:00,5.033,0.1429999999999999,123.105,22.535,24.717,0.008,1.39,0.01,23.856,4
2010-06-05 00:58:00,5.038,0.231,123.195,22.386,24.711,0.008,1.206,0.01,23.677,4
2010-06-05 00:59:00,5.031,0.214,123.194,21.928,24.699,0.007,1.162,0.008,23.543,4
2010-06-05 01:00:00,5.033,0.027,123.112,21.478,24.689,0.008,1.27,0.01,23.444,4
2010-06-05 01:01:00,5.031,-0.193,123.132,21.311,24.671,0.008,1.378,0.012,23.487,4
2010-06-05 01:02:00,5.035,-0.116,123.145,20.968,24.658,0.008,1.332,0.01,23.495,4
2010-06-05 01:03:00,5.032,0.132,123.22,21.126,24.636,0.007,1.522,0.01,23.563,4
2010-06-05 01:04:00,5.037,0.033,123.181,21.519,24.626,0.008,1.104,0.008,23.598,4
2010-06-05 01:05:00,5.033,-0.1769999999999999,123.178,21.844,24.628,0.008,1.33,0.012,23.563,4
2010-06-05 01:06:00,5.041,-0.0719999999999999,123.208,22.024,24.593,0.006,1.32,0.008,23.442,4
2010-06-05 01:07:00,5.037,-0.166,123.222,22.137,24.572,0.0089999999999999,1.396,0.012,23.376,4
2010-06-05 01:08:00,5.036,-0.27,123.27,22.034,24.544,0.007,1.218,0.008,23.256,4
2010-06-05 01:09:00,5.015,-0.1489999999999999,122.743,21.67,24.525,0.007,1.462,0.01,23.172,4
2010-06-05 01:10:00,5.012,0.17,122.78,21.251,24.503,0.007,1.266,0.01,23.168,4
2010-06-05 01:11:00,5.015,-0.276,122.839,21.122,24.486,0.006,1.026,0.006,23.232,4
2010-06-05 01:12:00,5.022,0.126,122.885,21.021,24.47,0.0089999999999999,1.108,0.01,23.224,4
2010-06-05 01:13:00,5.026,0.341,122.891,20.897,24.44,0.0089999999999999,1.164,0.01,23.178,4
2010-06-05 01:14:00,5.021,0.225,122.966,20.767,24.466,0.0089999999999999,1.288,0.012,23.144,4
2010-06-05 01:15:00,5.029,0.225,123.026,20.635,24.443,0.007,1.284,0.008,23.121,4
2010-06-05 01:16:00,5.03,0.126,122.982,20.437,24.434,0.006,1.174,0.008,23.091,4
2010-06-05 01:17:00,5.026,-0.0219999999999999,123.017,20.394,24.387,0.008,1.372,0.01,23.077,4
2010-06-05 01:18:00,5.024,-0.006,123.007,20.429,24.37,0.008,1.266,0.01,23.05,4
2010-06-05 01:19:00,5.026,-0.0219999999999999,122.934,20.434,24.353,0.008,1.182,0.008,23.038,4
2010-06-05 01:20:00,5.02,0.561,122.933,20.304,24.315,0.007,1.422,0.01,23.017,4
2010-06-05 01:21:00,5.018,0.231,122.878,20.394,24.294,0.008,1.584,0.012,23.033,4
2010-06-05 01:22:00,5.015,-0.127,122.885,20.644,24.258,0.006,1.116,0.006,23.054,4
2010-06-05 01:23:00,5.016,-0.0719999999999999,122.847,20.754,24.232,0.008,1.354,0.012,22.988,4
2010-06-05 01:24:00,5.017,-0.281,122.796,20.55,24.203,0.008,1.246,0.01,22.898,4
2010-06-05 01:25:00,5.015,-0.2429999999999999,122.801,20.464,24.166,0.008,1.522,0.012,22.853,4
2010-06-05 01:26:00,5.015,-0.314,122.781,20.304,24.151,0.0089999999999999,1.48,0.014,22.793,4
2010-06-05 01:27:00,5.02,0.0219999999999999,122.816,20.062,24.11,0.007,1.26,0.008,22.763,4
2010-06-05 01:28:00,5.018,0.2969999999999999,122.814,20.002,24.071,0.006,1.176,0.006,22.82,4
2010-06-05 01:29:00,5.027,0.3019999999999999,122.934,19.881,24.039,0.007,1.416,0.01,22.805,4
2010-06-05 01:30:00,5.025,-0.314,122.909,19.884,24.012,0.007,1.306,0.008,22.786,4
2010-06-05 01:31:00,5.027,-0.127,122.91,20.145,23.979,0.008,1.404,0.012,22.824,4
2010-06-05 01:32:00,5.022,-0.094,122.926,20.234,23.953,0.0089999999999999,1.462,0.014,22.845,4
2010-06-05 01:33:00,5.023,-0.232,122.889,20.268,23.907,0.008,1.23,0.01,22.743,4
2010-06-05 01:34:00,5.021,0.082,122.895,20.211,23.883,0.008,1.47,0.012,22.664,4
2010-06-05 01:35:00,5.024,-0.331,122.946,20.152,23.845,0.006,1.246,0.008,22.63,4
2010-06-05 01:36:00,5.023,-0.0109999999999999,122.985,20.013,23.803,0.008,1.134,0.01,22.612,4
2010-06-05 01:37:00,5.026,0.0929999999999999,122.987,19.882,23.757,0.008,1.504,0.012,22.591,4
2010-06-05 01:38:00,5.032,0.1479999999999999,123.036,19.825,23.728,0.007,1.258,0.008,22.647,4
2010-06-05 01:39:00,5.033,0.462,122.989,19.823,23.7,0.007,1.422,0.01,22.644,4
2010-06-05 01:40:00,5.032,0.1759999999999999,123.07,19.67,23.662,0.007,1.2,0.008,22.594,4
2010-06-05 01:41:00,5.029,0.11,123.032,19.586,23.634,0.006,1.278,0.008,22.562,4
2010-06-05 01:42:00,5.026,0.066,123.056,19.342,23.603,0.007,1.35,0.01,22.531,4
2010-06-05 01:43:00,5.032,0.099,123.098,19.146,23.572,0.007,1.372,0.01,22.494,4
2010-06-05 01:44:00,5.032,0.055,123.129,19.174,23.548,0.007,1.278,0.008,22.485,4
2010-06-05 01:45:00,5.03,0.17,123.16,19.547,23.508,0.006,1.386,0.008,22.461,4
2010-06-05 01:46:00,5.028,-0.121,123.188,19.941,23.473,0.006,1.344,0.008,22.392,4
2010-06-05 01:47:00,5.033,0.225,123.091,20.278,23.426,0.006,1.198,0.008,22.304,4
2010-06-05 01:48:00,5.034,-0.0719999999999999,123.146,20.591,23.382,0.007,1.422,0.01,22.153,4
2010-06-05 01:49:00,5.03,-0.121,123.012,20.628,23.342,0.006,1.452,0.01,22.007,4
2010-06-05 01:50:00,5.023,0.066,123.0,20.649,23.288,0.007,1.458,0.01,21.985,4
2010-06-05 01:51:00,5.024,-0.281,123.06,20.981,23.269,0.008,1.578,0.014,22.11,4
2010-06-05 01:52:00,5.029,0.3629999999999999,123.111,21.48,23.213,0.008,1.456,0.012,22.132,4
2010-06-05 01:53:00,5.027,0.0109999999999999,123.11,21.246,23.18,0.008,1.11,0.008,21.967,4
2010-06-05 01:54:00,5.03,0.203,123.081,20.635,23.144,0.008,1.536,0.012,21.835,4
2010-06-05 01:55:00,5.026,0.0769999999999999,123.047,20.36,23.1,0.007,1.428,0.01,21.736,4
2010-06-05 01:56:00,5.025,0.033,123.032,20.158,23.074,0.007,1.21,0.008,21.589,4
2010-06-05 01:57:00,5.031,-0.2979999999999999,123.097,20.057,23.034,0.006,1.116,0.006,21.426,4
2010-06-05 01:58:00,5.035,-0.033,123.138,19.938,23.013,0.007,1.474,0.01,21.303,4
2010-06-05 01:59:00,5.035,-0.457,123.124,19.775,22.975,0.008,1.23,0.01,21.235,4
2010-06-05 02:00:00,5.027,0.121,123.06,19.685,22.964,0.004,1.38,0.006,21.148,4
2010-06-05 02:01:00,5.028,-0.028,122.957,19.638,22.932,0.007,1.342,0.01,21.102,4
2010-06-05 02:02:00,5.029,0.258,122.987,19.595,22.92,0.008,1.608,0.012,21.047,4
2010-06-05 02:03:00,5.03,-0.188,123.032,19.514,22.893,0.007,1.384,0.01,21.061,4
2010-06-05 02:04:00,5.03,0.082,122.969,19.434,22.865,0.008,1.246,0.01,21.081,4
2010-06-05 02:05:00,5.031,0.049,123.049,19.363,22.841,0.008,1.3,0.01,21.057,4
2010-06-05 02:06:00,5.028,-0.0719999999999999,122.966,19.28,22.819,0.007,1.39,0.01,21.09,4
2010-06-05 02:07:00,5.023,-0.402,122.971,19.318,22.792,0.008,1.216,0.01,21.035,4
2010-06-05 02:08:00,5.019,-0.039,122.972,19.262,22.763,0.008,1.546,0.012,20.937,4
2010-06-05 02:09:00,4.997,0.033,122.344,19.391,22.73,0.007,1.558,0.012,20.937,4
2010-06-05 02:10:00,5.005,-0.166,122.341,19.788,22.698,0.008,1.428,0.012,20.871,4
2010-06-05 02:11:00,5.006,0.253,122.412,20.094,22.673,0.008,1.384,0.012,20.801,4
2010-06-05 02:12:00,4.998,0.0599999999999999,122.332,20.117,22.642,0.007,1.5,0.01,20.743,4
2010-06-05 02:13:00,5.0,0.33,122.366,20.204,22.626,0.007,1.338,0.008,20.784,4
2010-06-05 02:14:00,4.999,-0.083,122.352,20.245,22.58,0.0089999999999999,1.668,0.014,20.729,4
2010-06-05 02:15:00,4.997,-0.0609999999999999,122.338,20.27,22.544,0.007,1.444,0.01,20.715,4
2010-06-05 02:16:00,4.995,0.154,122.334,20.376,22.51,0.008,1.414,0.01,20.686,4
2010-06-05 02:17:00,5.0,-0.05,122.373,20.497,22.487,0.005,1.2,0.008,20.633,4
2010-06-05 02:18:00,4.99,-0.199,122.384,20.531,22.467,0.006,1.236,0.008,20.617,4
2010-06-05 02:19:00,4.998,-0.127,122.386,20.522,22.427,0.0089999999999999,1.366,0.012,20.603,4
2010-06-05 02:20:00,4.997,0.1809999999999999,122.342,20.22,22.396,0.007,1.276,0.008,20.665,4
2010-06-05 02:21:00,4.998,0.308,122.329,19.885,22.378,0.006,1.756,0.01,20.764,4
2010-06-05 02:22:00,4.997,-0.133,122.352,19.802,22.341,0.006,1.302,0.008,20.958,4
2010-06-05 02:23:00,4.997,-0.0769999999999999,122.334,20.168,22.337,0.007,1.348,0.01,21.097,4
2010-06-05 02:24:00,5.003,-0.188,122.295,20.076,22.321,0.008,1.546,0.012,21.045,4
2010-06-05 02:25:00,4.999,-0.0439999999999999,122.355,20.023,22.296,0.007,1.368,0.01,20.998,4
2010-06-05 02:26:00,5.0,-0.127,122.439,19.881,22.277,0.008,1.32,0.012,20.891,4
2010-06-05 02:27:00,5.008,-0.0609999999999999,122.544,19.797,22.263,0.008,1.366,0.01,20.78,4
2010-06-05 02:28:00,5.011,0.264,122.521,19.757,22.245,0.0089999999999999,1.332,0.012,20.704,4
2010-06-05 02:29:00,5.005,-0.0879999999999999,122.544,19.663,22.228,0.008,1.474,0.012,20.607,4
2010-06-05 02:30:00,5.005,-0.1769999999999999,122.49,19.623,22.203,0.006,1.278,0.008,20.524,4
2010-06-05 02:31:00,5.004,-0.0719999999999999,122.501,19.72,22.194,0.008,1.452,0.01,20.519,4
2010-06-05 02:32:00,5.016,-0.2919999999999999,122.589,19.619,22.163,0.008,1.452,0.012,20.494,4
2010-06-05 02:33:00,5.008,-0.2869999999999999,122.543,19.255,22.151,0.007,1.404,0.01,20.518,4
2010-06-05 02:34:00,5.008,-0.05,122.604,18.918,22.134,0.007,1.462,0.01,20.571,4
2010-06-05 02:35:00,5.009,-0.0439999999999999,122.572,18.759,22.123,0.008,1.462,0.012,20.59,4
2010-06-05 02:36:00,5.012,0.099,122.632,18.756,22.1,0.007,1.296,0.01,20.616,4
2010-06-05 02:37:00,5.012,0.0929999999999999,122.617,18.829,22.098,0.006,1.416,0.008,20.63,4
2010-06-05 02:38:00,5.007,-0.105,122.581,18.836,22.081,0.006,1.42,0.008,20.629,4
2010-06-05 02:39:00,5.005,-0.331,122.574,18.872,22.054,0.007,1.398,0.01,20.591,4
2010-06-05 02:40:00,5.007,0.033,122.494,19.043,22.036,0.008,1.35,0.012,20.577,4
2010-06-05 02:41:00,5.013,-0.033,122.502,19.323,22.032,0.0089999999999999,1.312,0.012,20.611,4
2010-06-05 02:42:00,5.012,-0.0879999999999999,122.521,19.411,22.004,0.008,1.56,0.012,20.568,4
2010-06-05 02:43:00,5.005,0.1759999999999999,122.47,19.525,21.978,0.007,1.498,0.01,20.616,4
2010-06-05 02:44:00,5.008,-0.232,122.499,19.724,21.947,0.008,1.212,0.01,20.639,4
2010-06-05 02:45:00,5.003,0.247,122.509,19.733,21.937,0.006,1.416,0.008,20.673,4
2010-06-05 02:46:00,5.006,0.269,122.51,19.667,21.916,0.0089999999999999,1.678,0.016,20.732,4
2010-06-05 02:47:00,5.006,0.198,122.562,19.623,21.904,0.008,1.512,0.012,20.753,4
2010-06-05 02:48:00,5.011,0.0879999999999999,122.565,19.626,21.88,0.008,1.348,0.01,20.716,4
2010-06-05 02:49:00,5.01,0.379,122.562,19.968,21.863,0.006,1.426,0.008,20.68,4
2010-06-05 02:50:00,5.003,-0.099,122.548,20.056,21.836,0.005,1.486,0.008,20.524,4
2010-06-05 02:51:00,5.003,-0.155,122.41,20.009,21.824,0.008,1.404,0.01,20.428,4
2010-06-05 02:52:00,4.997,0.1479999999999999,122.266,20.045,21.82,0.007,1.512,0.01,20.367,4
2010-06-05 02:53:00,4.999,0.121,122.325,20.141,21.812,0.008,1.54,0.012,20.323,4
2010-06-05 02:54:00,5.001,-0.336,122.299,20.175,21.773,0.008,1.588,0.014,20.289,4
2010-06-05 02:55:00,4.995,-0.017,122.28,20.207,21.766,0.007,1.474,0.01,20.307,4
2010-06-05 02:56:00,4.998,0.0929999999999999,122.324,20.285,21.754,0.007,1.366,0.01,20.329,4
2010-06-05 02:57:00,5.0,-0.166,122.353,20.356,21.742,0.006,1.306,0.008,20.331,4
2010-06-05 02:58:00,5.005,0.187,122.293,20.374,21.723,0.006,1.27,0.008,20.287,4
2010-06-05 02:59:00,5.005,-0.0609999999999999,122.406,20.218,21.706,0.008,1.222,0.01,20.259,4
2010-06-05 03:00:00,5.0,0.1809999999999999,122.413,20.141,21.694,0.007,1.372,0.01,20.229,4
2010-06-05 03:01:00,4.998,0.033,122.351,20.129,21.681,0.006,1.642,0.01,20.171,4
2010-06-05 03:02:00,4.998,0.324,122.402,20.127,21.681,0.008,1.564,0.012,20.085,4
2010-06-05 03:03:00,5.001,-0.083,122.427,20.031,21.666,0.0089999999999999,1.596,0.014,19.989,4
2010-06-05 03:04:00,4.999,0.0,122.366,19.743,21.662,0.006,1.396,0.008,19.995,4
2010-06-05 03:05:00,5.002,-0.133,122.375,19.562,21.659,0.0089999999999999,1.576,0.014,19.92,4
2010-06-05 03:06:00,5.002,0.0,122.384,19.305,21.648,0.007,1.632,0.01,19.848,4
2010-06-05 03:07:00,5.001,0.269,122.323,19.184,21.646,0.007,1.548,0.01,19.869,4
2010-06-05 03:08:00,5.002,-0.281,122.272,19.327,21.641,0.007,1.476,0.01,19.89,4
2010-06-05 03:09:00,4.997,-0.182,122.318,19.49,21.64,0.006,1.536,0.01,19.934,4
2010-06-05 03:10:00,4.998,-0.226,122.309,19.553,21.633,0.007,1.468,0.01,19.992,4
2010-06-05 03:11:00,4.991,-0.232,122.346,19.216,21.617,0.008,1.764,0.014,20.03,4
2010-06-05 03:12:00,4.996,-0.3469999999999999,122.427,18.911,21.606,0.006,1.402,0.008,20.147,4
2010-06-05 03:13:00,5.009,0.264,122.475,18.895,21.611,0.008,1.47,0.012,20.285,4
2010-06-05 03:14:00,5.005,0.28,122.395,19.148,21.616,0.006,1.726,0.01,20.379,4
2010-06-05 03:15:00,5.001,0.1809999999999999,122.353,19.083,21.593,0.007,1.528,0.01,20.299,4
2010-06-05 03:16:00,5.001,-0.0609999999999999,122.332,18.973,21.589,0.006,1.416,0.008,20.293,4
2010-06-05 03:17:00,5.003,-0.27,122.391,18.817,21.577,0.007,1.564,0.01,20.327,4
2010-06-05 03:18:00,5.001,-0.017,122.411,18.839,21.571,0.008,1.422,0.01,20.395,4
2010-06-05 03:19:00,5.002,0.0439999999999999,122.43,18.871,21.561,0.006,1.572,0.01,20.442,4
2010-06-05 03:20:00,5.003,-0.105,122.417,18.996,21.557,0.007,1.642,0.012,20.469,4
2010-06-05 03:21:00,5.002,-0.0439999999999999,122.423,19.376,21.537,0.007,1.396,0.01,20.493,4
2010-06-05 03:22:00,4.996,0.0379999999999999,122.491,19.553,21.52,0.007,1.666,0.012,20.374,4
2010-06-05 03:23:00,5.005,-0.342,122.474,19.516,21.518,0.007,1.72,0.012,20.261,4
2010-06-05 03:24:00,5.006,-0.11,122.469,19.637,21.494,0.006,1.318,0.008,20.159,4
2010-06-05 03:25:00,5.009,-0.259,122.495,19.763,21.486,0.008,1.462,0.012,20.072,4
2010-06-05 03:26:00,5.007,-0.215,122.561,19.903,21.473,0.007,1.536,0.01,20.057,4
2010-06-05 03:27:00,5.007,0.0379999999999999,122.593,19.881,21.451,0.006,1.41,0.008,20.032,4
2010-06-05 03:28:00,5.011,-0.182,122.625,19.612,21.437,0.0089999999999999,1.698,0.016,19.997,4
2010-06-05 03:29:00,5.008,-0.2039999999999999,122.583,19.35,21.425,0.007,1.588,0.01,20.009,4
2010-06-05 03:30:00,5.003,0.1429999999999999,122.523,19.161,21.404,0.0089999999999999,1.428,0.014,20.042,4
2010-06-05 03:31:00,5.005,-0.0609999999999999,122.513,18.929,21.401,0.008,1.522,0.012,20.029,4
2010-06-05 03:32:00,5.007,0.2419999999999999,122.573,18.458,21.373,0.007,1.564,0.01,20.024,4
2010-06-05 03:33:00,5.003,0.1759999999999999,122.588,18.203,21.364,0.007,1.522,0.01,20.119,4
2010-06-05 03:34:00,5.013,-0.397,122.588,18.455,21.364,0.0089999999999999,1.608,0.014,20.274,4
2010-06-05 03:35:00,5.01,0.396,122.595,18.536,21.366,0.008,1.564,0.012,20.317,4
2010-06-05 03:36:00,5.011,0.0929999999999999,122.573,18.894,21.356,0.007,1.644,0.012,20.359,4
2010-06-05 03:37:00,5.012,0.0439999999999999,122.508,18.99,21.342,0.007,1.656,0.012,20.259,4
2010-06-05 03:38:00,5.003,-0.11,122.49,19.172,21.329,0.008,1.878,0.016,20.228,4
2010-06-05 03:39:00,5.008,-0.138,122.512,19.26,21.334,0.005,1.656,0.01,20.16,4
2010-06-05 03:40:00,5.009,-0.099,122.521,19.23,21.322,0.007,1.552,0.012,20.07,4
2010-06-05 03:41:00,5.008,-0.055,122.506,19.081,21.304,0.008,1.69,0.012,20.009,4
2010-06-05 03:42:00,5.003,0.0379999999999999,122.483,19.015,21.29,0.007,1.722,0.01,20.011,4
2010-06-05 03:43:00,5.003,-0.3469999999999999,122.453,18.999,21.268,0.008,1.758,0.014,20.017,4
2010-06-05 03:44:00,4.992,0.214,122.404,19.055,21.251,0.008,1.872,0.014,20.008,4
2010-06-05 03:45:00,5.003,-0.155,122.51,19.005,21.25,0.007,2.058,0.014,19.997,4
2010-06-05 03:46:00,5.001,-0.199,122.457,18.914,21.236,0.008,1.686,0.014,19.998,4
2010-06-05 03:47:00,5.001,-0.193,122.508,19.139,21.216,0.007,1.92,0.014,20.058,4
2010-06-05 03:48:00,5.009,0.049,122.524,19.289,21.19,0.007,2.106,0.016,19.995,4
2010-06-05 03:49:00,5.001,-0.028,122.466,19.366,21.19,0.008,2.228,0.0179999999999999,20.016,4
2010-06-05 03:50:00,4.997,0.055,122.48,19.327,21.187,0.008,2.332,0.0179999999999999,19.992,4
2010-06-05 03:51:00,5.005,0.005,122.504,19.059,21.166,0.006,2.498,0.016,19.963,4
2010-06-05 03:52:00,5.008,0.203,122.589,18.613,21.158,0.008,2.374,0.0179999999999999,19.9,4
2010-06-05 03:53:00,5.004,-0.099,122.473,18.124,21.148,0.007,2.722,0.02,19.925,4
2010-06-05 03:54:00,4.998,-0.116,122.503,17.964,21.133,0.008,2.828,0.024,19.925,4
2010-06-05 03:55:00,5.001,0.269,122.557,17.992,21.131,0.0089999999999999,3.064,0.028,19.942,4
2010-06-05 03:56:00,5.004,0.1809999999999999,122.52,17.964,21.12,0.008,3.19,0.024,19.97,4
2010-06-05 03:57:00,5.002,0.198,122.453,18.136,21.12,0.0089999999999999,2.938,0.0259999999999999,20.068,4
2010-06-05 03:58:00,4.998,-0.2099999999999999,122.444,18.189,21.105,0.008,2.93,0.0219999999999999,20.009,4
2010-06-05 03:59:00,5.001,0.0439999999999999,122.412,18.04,21.113,0.007,3.278,0.024,19.976,4
2010-06-05 04:00:00,4.996,-0.2099999999999999,122.358,18.025,21.099,0.006,3.388,0.0219999999999999,19.996,4
2010-06-05 04:01:00,4.991,-0.017,122.376,18.177,21.079,0.007,3.442,0.024,19.955,4
2010-06-05 04:02:00,4.988,0.016,122.355,18.101,21.063,0.008,3.782,0.032,19.881,4
2010-06-05 04:03:00,4.994,-0.226,122.388,18.422,21.045,0.008,4.098,0.032,19.901,4
2010-06-05 04:04:00,4.999,-0.133,122.391,18.728,21.033,0.008,4.31,0.0379999999999999,19.841,4
2010-06-05 04:05:00,5.0,0.033,122.327,18.794,21.03,0.008,4.68,0.0379999999999999,19.765,4
2010-06-05 04:06:00,4.994,-0.028,122.341,18.514,21.005,0.0089999999999999,5.334,0.0459999999999999,19.734,4
2010-06-05 04:07:00,5.0,-0.083,122.366,17.925,20.985,0.008,5.95,0.048,19.716,4
2010-06-05 04:08:00,4.997,0.099,122.345,17.598,20.972,0.007,6.852,0.048,19.78,4
2010-06-05 04:09:00,5.001,-0.0609999999999999,122.362,17.835,20.947,0.008,7.849999999999999,0.062,19.868,4
2010-06-05 04:10:00,5.0,-0.105,122.437,18.154,20.937,0.008,9.332,0.0719999999999999,19.899,4
2010-06-05 04:11:00,5.001,0.214,122.474,18.384,20.925,0.0089999999999999,9.528,0.082,19.863,4
2010-06-05 04:12:00,4.999,0.115,122.395,18.525,20.907,0.007,9.728,0.07,19.776,4
2010-06-05 04:13:00,5.003,0.0599999999999999,122.482,18.731,20.888,0.008,9.738,0.0739999999999999,19.761,4
2010-06-05 04:14:00,5.003,-0.254,122.47,18.607,20.878,0.0109999999999999,9.972,0.108,19.711,4
2010-06-05 04:15:00,5.005,0.1809999999999999,122.455,18.251,20.851,0.008,10.082,0.0859999999999999,19.705,4
