measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-08-11 00:22:00,0.189,2.9014,121.9874,23.5838,,,,13.2462,,23.4372,0.0224999999999999,1.6339,0.0371,,,,,23.3567,22.4794,22.6654,22.7604,-1.2465,0.1328999999999999,,,,4
2012-08-11 00:23:00,0.189,3.2452,122.1032,23.5741,,,,13.2462,,23.4372,0.0171,1.3891,0.0235,,,,,23.3554,22.4657,22.6261,22.737,-1.3653,0.1335,,,,4
2012-08-11 00:24:00,0.1893,3.1162,122.1159,23.5409,,,,13.2462,,23.4372,0.0273,1.5428,0.0437999999999999,,,,,23.3533,22.434,22.6048,22.7204,-1.3653,0.1336,,,,4
2012-08-11 00:25:00,0.1888,2.9444,122.1147,23.5091,,,,13.2458,,23.4372,0.0190999999999999,1.4461,0.0257,,,,,23.3499,22.3824,22.5511,22.6537,-1.3059,0.1338999999999999,,,,4
2012-08-11 00:26:00,0.1888,3.1163,122.0982,23.5096,,,,13.2458,,23.4495,0.0218999999999999,1.4347,0.0339,,,,,23.3587,22.3801,22.5778,22.6831,-1.4246,0.1346999999999999,,,,4
2012-08-11 00:27:00,0.1888,3.3956,122.0743,23.5461,,,,13.2459,,23.4666,0.021,1.3549,0.0262,,,,,23.3765,22.3973,22.5832,22.6886,-1.4246,0.1338,,,,4
2012-08-11 00:28:00,0.189,3.2882,122.1186,23.5509,,,,13.2459,,23.4666,0.0218999999999999,1.4973,0.0304,,,,,23.371,22.3759,22.5598,22.6631,-1.4246,0.1336,,,,4
2012-08-11 00:29:00,0.1893,3.2238,122.1319,23.6125,,,,13.2455,,23.4666,0.0202999999999999,1.3664,0.0276,,,,,23.3792,22.3704,22.5639,22.6837,-1.484,0.134,,,,4
2012-08-11 00:30:00,0.1895,3.0734,122.2257,23.6924,,,,13.246,,23.474,0.0224999999999999,1.4518,0.0333999999999999,,,,,23.3928,22.3716,22.5665,22.6856,-1.4246,0.1338,,,,4
2012-08-11 00:31:00,0.1890999999999999,3.1594,122.2416,23.7409,,,,13.246,,23.4886,0.0254999999999999,1.3949,0.0352,,,,,23.424,22.4387,22.6177,22.7175,-1.4246,0.1333999999999999,,,,4
2012-08-11 00:32:00,0.1893,3.2884,122.2414,23.7338,,,,13.246,,23.496,0.0189,1.4803,0.027,,,,,23.4313,22.415,22.5879,22.6726,-1.6027,0.1346999999999999,,,,4
2012-08-11 00:33:00,0.1888,3.3314,122.2343,23.7192,,,,13.246,,23.496,0.0276,1.3494,0.0383999999999999,,,,,23.4272,22.3985,22.5803,22.6815,-1.5434,0.1338,,,,4
2012-08-11 00:34:00,0.1895,2.9876,122.227,23.693,,,,13.2461,,23.496,0.0247999999999999,1.4177,0.035,,,,,23.4251,22.4109,22.5796,22.6905,-1.5433,0.1331,,,,4
2012-08-11 00:35:00,0.1895,3.1596,122.2197,23.6811,,,,13.2461,,23.5118,0.0253,1.2868,0.0335999999999999,,,,,23.4423,22.4295,22.6017,22.698,-1.8401,0.1343999999999999,,,,4
2012-08-11 00:36:00,0.1893,3.1811,122.2498,23.6703,,,,13.2461,,23.5231,0.0179999999999999,1.3494,0.0233,,,,,23.4488,22.4443,22.5978,22.699,-1.6027,0.134,,,,4
2012-08-11 00:37:00,0.1893,3.2671,122.2711,23.6454,,,,13.2452,,23.5231,0.0269,1.1957,0.0308,,,,,23.4405,22.4153,22.5792,22.6873,-1.7214,0.1346999999999999,,,,4
2012-08-11 00:38:00,0.1893,3.224,122.324,23.6379,,,,13.2461,,23.528,0.0195999999999999,1.3152,0.0231999999999999,,,,,23.442,22.414,22.5779,22.6708,-1.7808,0.1338,,,,4
2012-08-11 00:39:00,0.1893,3.1166,122.2975,23.6578,,,,13.2461,,23.5451,0.0270999999999999,1.3209,0.0362999999999999,,,,,23.4584,22.4477,22.635,22.7052,-1.662,0.1338,,,,4
2012-08-11 00:40:00,0.1889,3.2456,122.2615,23.6603,,,,13.2457,,23.5525,0.0239,1.3152,0.032,,,,,23.4692,22.4833,22.6589,22.7394,-1.662,0.1348,,,,4
2012-08-11 00:41:00,0.1895,3.1811,122.2791,23.6665,,,,13.2462,,23.5525,0.0244,1.3096,0.0310999999999999,,,,,23.4706,22.5019,22.6679,22.7374,-1.662,0.1338,,,,4
2012-08-11 00:42:00,0.1889,3.2671,122.2514,23.6416,,,,13.2457,,23.5525,0.0265999999999999,1.3267,0.0335999999999999,,,,,23.4624,22.5109,22.6637,22.7326,-1.6027,0.1342,,,,4
2012-08-11 00:43:00,0.1890999999999999,3.1166,122.1851,23.6202,,,,13.2453,,23.5525,0.0194,1.2868,0.0253999999999999,,,,,23.4569,22.495,22.6541,22.725,-1.7808,0.1336,,,,4
2012-08-11 00:44:00,0.1890999999999999,3.2455,122.1673,23.6063,,,,13.2457,,23.5525,0.0190999999999999,1.4063,0.0279,,,,,23.4452,22.4827,22.6383,22.7257,-1.6621,0.134,,,,4
2012-08-11 00:45:00,0.1893,3.1166,122.1754,23.6006,,,,13.2453,,23.5647,0.0195999999999999,1.2071,0.0229,,,,,23.4526,22.5053,22.6554,22.7621,-1.484,0.135,,,,4
2012-08-11 00:46:00,0.1888,3.0305,122.1852,23.7242,,,,13.2453,,23.5818,0.0253,1.3437,0.0337,,,,,23.4883,22.614,22.7943,22.8989,-1.6027,0.1342,,,,4
2012-08-11 00:47:00,0.1890999999999999,3.052,122.2226,23.7546,,,,13.2462,,23.5818,0.0202999999999999,1.3892,0.0304999999999999,,,,,23.4883,22.6278,22.7709,22.8742,-1.484,0.1338999999999999,,,,4
2012-08-11 00:48:00,0.1899,3.2455,122.2626,23.7565,,,,13.2453,,23.5886,0.0224999999999999,1.3608,0.0298,,,,,23.4985,22.6352,22.7942,22.8988,-1.4246,0.1341,,,,4
2012-08-11 00:49:00,0.1893,3.1166,122.2337,23.7678,,,,13.2444,,23.5999,0.0216,1.3779,0.0300999999999999,,,,,23.5187,22.6589,22.8227,22.9026,-1.3653,0.1337,,,,4
2012-08-11 00:50:00,0.1893,3.1381,122.2661,23.7914,,,,13.2453,,23.6089,0.031,1.2242,0.0381999999999999,,,,,23.5326,22.6928,22.8683,22.9515,-1.3652,0.1343,,,,4
2012-08-11 00:51:00,0.1890999999999999,3.2886,122.2356,23.7955,,,,13.2448,,23.6089,0.0276,1.3267,0.0385,,,,,23.5381,22.6893,22.86,22.9185,-1.3059,0.1343999999999999,,,,4
2012-08-11 00:52:00,0.1890999999999999,2.9877,122.0781,23.8218,,,,13.2444,,23.6089,0.0164,1.4405,0.0239,,,,,23.5436,22.701,22.8752,22.9185,-1.4246,0.1343,,,,4
2012-08-11 00:53:00,0.1889,3.0307,122.0519,23.8421,,,,13.243,,23.6285,0.021,1.4291,0.0284,,,,,23.5625,22.7358,22.9161,22.9595,-1.4246,0.1331,,,,4
2012-08-11 00:54:00,0.1897,3.0521,122.0751,23.8657,,,,13.2439,,23.6383,0.028,1.3665,0.0388999999999999,,,,,23.5853,22.7848,22.9693,23.0057,-1.4246,0.1345,,,,4
2012-08-11 00:55:00,0.1895,3.3745,122.1182,23.8919,,,,13.2439,,23.6383,0.0231999999999999,1.5202,0.034,,,,,23.6005,22.8344,22.9816,23.0381,-1.3653,0.1338999999999999,,,,4
2012-08-11 00:56:00,0.1893,3.2886,122.2391,23.8811,,,,13.2439,,23.6628,0.0265999999999999,1.2526,0.0337,,,,,23.6256,22.8444,22.9731,23.0295,-1.3059,0.1348,,,,4
2012-08-11 00:57:00,0.1889,3.1166,122.255,23.904,,,,13.243,,23.6677,0.0231999999999999,1.4633,0.034,,,,,23.6312,22.848,22.9897,23.0537,-1.4246,0.1342,,,,4
2012-08-11 00:58:00,0.1890999999999999,3.1812,122.2542,23.9234,,,,13.2426,,23.6677,0.0205,1.4804,0.0297,,,,,23.636,22.8555,22.9787,23.0468,-1.4246,0.1343999999999999,,,,4
2012-08-11 00:59:00,0.1890999999999999,3.2027,122.265,23.9593,,,,13.2444,,23.6677,0.0239,1.2527,0.0299999999999999,,,,,23.6436,22.872,22.9966,23.064,-1.3653,0.1343999999999999,,,,4
2012-08-11 01:00:00,0.1890999999999999,3.3101,122.2878,23.9738,,,,13.2426,,23.6726,0.0265999999999999,1.3665,0.0383999999999999,,,,,23.6601,22.888,23.0215,23.0875,-1.3653,0.134,,,,4
2012-08-11 01:01:00,0.1895,3.2026,122.2299,24.0501,,,,13.2416,,23.6971,0.0277999999999999,1.4861,0.0425,,,,,23.6963,22.929,23.0721,23.1388,-1.4246,0.1341,,,,4
2012-08-11 01:02:00,0.1885999999999999,3.2456,122.1941,24.0771,,,,13.2407,,23.6971,0.0231999999999999,1.4519,0.0318999999999999,,,,,23.6997,22.9324,23.0721,23.1306,-1.3653,0.1338999999999999,,,,4
2012-08-11 01:03:00,0.1897,3.2026,122.2457,24.0771,,,,13.2403,,23.7061,0.0251,1.2811,0.0305999999999999,,,,,23.7074,22.9112,23.0151,23.1045,-1.3653,0.1348999999999999,,,,4
2012-08-11 01:04:00,0.1884,3.267,122.2222,24.0682,,,,13.2407,,23.7242,0.0270999999999999,1.2355,0.035,,,,,23.7227,22.8922,23.0153,23.1171,-1.4247,0.1333,,,,4
2012-08-11 01:05:00,0.1897,3.2024,122.2527,24.1097,,,,13.2407,,23.7242,0.0216,1.355,0.0309,,,,,23.7303,22.9259,23.058,23.1398,-1.4246,0.1343999999999999,,,,4
2012-08-11 01:06:00,0.1895,3.2024,122.2843,24.1308,,,,13.2412,,23.7315,0.0264,1.3778,0.0367,,,,,23.7404,22.9539,23.0956,23.1699,-1.2466,0.135,,,,4
2012-08-11 01:07:00,0.1888,3.2669,122.2745,24.2185,,,,13.2407,,23.7535,0.0218999999999999,1.2184,0.0264,,,,,23.7782,23.0289,23.1782,23.2462,-1.3653,0.1343999999999999,,,,4
2012-08-11 01:08:00,0.1895,3.095,122.3081,24.2502,,,,13.2407,,23.7535,0.0207,1.3266,0.0298999999999999,,,,,23.794,23.0695,23.1933,23.2724,-1.2465,0.1348,,,,4
2012-08-11 01:09:00,0.1893,3.2025,122.3016,24.2729,,,,13.2407,,23.7756,0.0221,1.3608,0.0286,,,,,23.8222,23.0991,23.2092,23.2876,-1.1872,0.1346,,,,4
2012-08-11 01:10:00,0.1890999999999999,3.3315,122.2954,24.2651,,,,13.2407,,23.7829,0.0228,1.2355,0.0308,,,,,23.8412,23.1223,23.2537,23.3197,-1.2466,0.1348999999999999,,,,4
2012-08-11 01:11:00,0.1895,3.2455,122.2954,24.2482,,,,13.2407,,23.7854,0.0254999999999999,1.4632,0.0357,,,,,23.8492,23.1426,23.2616,23.3345,-1.3059,0.1346,,,,4
2012-08-11 01:12:00,0.1888,3.224,122.3241,24.2683,,,,13.2407,,23.7903,0.0202999999999999,1.4803,0.0296,,,,,23.8726,23.1778,23.2871,23.3669,-1.2466,0.1342,,,,4
2012-08-11 01:13:00,0.1893,3.3314,122.2989,24.3248,,,,13.2403,,23.8123,0.0241,1.2696,0.0293999999999999,,,,,23.9022,23.2315,23.3339,23.4048,-1.3059,0.134,,,,4
2012-08-11 01:14:00,0.1893,3.2239,122.3003,24.3349,,,,13.2398,,23.8258,0.0223,1.3209,0.0313,,,,,23.9198,23.2554,23.3441,23.4231,-1.3653,0.1343999999999999,,,,4
2012-08-11 01:15:00,0.1897,3.2885,122.3149,24.3381,,,,13.2407,,23.8394,0.0246,1.4803,0.0367,,,,,23.9389,23.2806,23.3838,23.4477,-1.3059,0.1351,,,,4
2012-08-11 01:16:00,0.1895,3.1595,122.3373,24.3205,,,,13.2389,,23.8467,0.0231999999999999,1.2981,0.0318,,,,,23.951,23.2653,23.3512,23.4152,-1.2466,0.1333,,,,4
2012-08-11 01:17:00,0.1897,3.4174,122.2996,24.3315,,,,13.2394,,23.8688,0.0207,1.4405,0.0284,,,,,23.9669,23.2908,23.385,23.4496,-1.3653,0.1348,,,,4
2012-08-11 01:18:00,0.1890999999999999,3.181,122.2875,24.367,,,,13.2384,,23.8883,0.0223,1.412,0.0328,,,,,23.9926,23.3358,23.4479,23.5139,-1.3059,0.1345,,,,4
2012-08-11 01:19:00,0.1893,3.0305,122.1631,24.4361,,,,13.2371,,23.8981,0.0262,1.3493,0.0340999999999999,,,,,24.0313,23.4213,23.5319,23.5917,-1.3059,0.1336,,,,4
2012-08-11 01:20:00,0.1893,3.1809,122.1209,24.4765,,,,13.2384,,23.9006,0.0195999999999999,1.4746,0.0328,,,,,24.0632,23.4952,23.5948,23.6457,-1.3653,0.1348,,,,4
2012-08-11 01:21:00,0.1895,3.224,122.149,24.5065,,,,13.2357,,23.9251,0.0224999999999999,1.543,0.0325999999999999,,,,,24.1035,23.5424,23.6344,23.6942,-1.2466,0.1346,,,,4
2012-08-11 01:22:00,0.1895,3.138,122.1163,24.5359,,,,13.2366,,23.9373,0.0276,1.3949,0.0369999999999999,,,,,24.1356,23.5738,23.6405,23.7188,-1.3653,0.1337,,,,4
2012-08-11 01:23:00,0.1890999999999999,3.0305,122.1182,24.5403,,,,13.2353,,23.9569,0.0224999999999999,1.3209,0.0310999999999999,,,,,24.1531,23.5838,23.6621,23.7102,-1.2466,0.1336,,,,4
2012-08-11 01:24:00,0.1895,3.1594,122.1571,24.5082,,,,13.2349,,23.9813,0.0231999999999999,1.4177,0.0342,,,,,24.1707,23.5815,23.644,23.6956,-1.3059,0.1341,,,,4
2012-08-11 01:25:00,0.1895,3.3099,122.1851,24.4893,,,,13.235,,23.9998,0.0277999999999999,1.4347,0.0429999999999999,,,,,24.1775,23.5677,23.6233,23.6982,-1.3059,0.1348999999999999,,,,4
2012-08-11 01:26:00,0.1897,3.1379,122.1215,24.4794,,,,13.235,,24.0134,0.0179999999999999,1.4461,0.0293,,,,,24.1849,23.5496,23.6094,23.6603,-1.2465,0.134,,,,4
2012-08-11 01:27:00,0.1893,3.2883,122.1361,24.4394,,,,13.235,,24.0134,0.0239,1.5372,0.0366,,,,,24.167,23.4623,23.5386,23.6012,-1.3653,0.1348999999999999,,,,4
2012-08-11 01:28:00,0.1897,3.0949,122.1153,24.4352,,,,13.235,,24.0403,0.0198,1.3436,0.0247,,,,,24.1789,23.4364,23.5072,23.5786,-1.4246,0.134,,,,4
2012-08-11 01:29:00,0.1893,3.009,122.1291,24.3911,,,,13.2351,,24.0452,0.021,1.3152,0.0293,,,,,24.1652,23.3567,23.442,23.4846,-1.4246,0.134,,,,4
2012-08-11 01:30:00,0.1893,3.095,122.2479,24.3669,,,,13.2351,,24.0721,0.0194,1.4404,0.0261,,,,,24.1654,23.3129,23.3933,23.4621,-1.5433,0.1342,,,,4
2012-08-11 01:31:00,0.1893,3.3314,122.2471,24.3331,,,,13.2351,,24.0721,0.0175,1.3095,0.0227,,,,,24.1434,23.2386,23.3218,23.4105,-1.484,0.1343999999999999,,,,4
2012-08-11 01:32:00,0.1895,3.138,122.2434,24.319,,,,13.2347,,24.0794,0.0223,1.4405,0.0298,,,,,24.1308,23.2047,23.3072,23.3821,-1.5433,0.1338,,,,4
2012-08-11 01:33:00,0.1897,3.31,122.2141,24.3203,,,,13.2342,,24.1015,0.0205,1.4974,0.0298,,,,,24.1336,23.1752,23.2626,23.3526,-1.7214,0.1342,,,,4
2012-08-11 01:34:00,0.1890999999999999,3.2025,122.2514,24.3045,,,,13.2343,,24.1064,0.0216,1.7366,0.0366,,,,,24.1166,23.1065,23.2152,23.2771,-1.6027,0.1338999999999999,,,,4
2012-08-11 01:35:00,0.1885999999999999,3.1811,122.1875,24.2989,,,,13.234,,24.1284,0.0212,1.5999,0.0330999999999999,,,,,24.1201,23.0619,23.174,23.2441,-1.4246,0.1343999999999999,,,,4
2012-08-11 01:36:00,0.1888,3.138,122.2679,24.2689,,,,13.2345,,24.1308,0.0228,1.6853,0.0381999999999999,,,,,24.0999,22.9969,23.1056,23.1998,-1.6027,0.1345,,,,4
2012-08-11 01:37:00,0.1895,3.181,122.2313,24.2834,,,,13.2346,,24.1308,0.0207,1.2867,0.0291,,,,,24.0827,22.9625,23.1049,23.2073,-1.7808,0.1341,,,,4
2012-08-11 01:38:00,0.1893,3.267,122.2313,24.4166,,,,13.2347,,24.1308,0.0194,1.5145,0.0296,,,,,24.0937,23.0189,23.1895,23.2541,-1.5433,0.1351999999999999,,,,4
2012-08-11 01:39:00,0.1890999999999999,3.0951,122.2541,24.4077,,,,13.2347,,24.1308,0.0205,1.6284,0.0333,,,,,24.0855,23.0251,23.1689,23.2431,-1.662,0.1337,,,,4
2012-08-11 01:40:00,0.1899,3.2671,122.2539,24.4382,,,,13.2348,,24.1406,0.0254999999999999,1.4348,0.0347999999999999,,,,,24.0932,23.0707,23.2206,23.275,-1.6027,0.1343999999999999,,,,4
2012-08-11 01:41:00,0.1893,3.1381,122.2542,24.4695,,,,13.2348,,24.1602,0.0244,1.5658,0.0402,,,,,24.11,23.1123,23.2678,23.3269,-1.4246,0.1336,,,,4
2012-08-11 01:42:00,0.1893,3.181,122.24,24.5033,,,,13.234,,24.1602,0.0218999999999999,1.3778,0.0328,,,,,24.1162,23.1811,23.3152,23.406,-1.4246,0.1338999999999999,,,,4
2012-08-11 01:43:00,0.1895,3.2024,122.302,24.5389,,,,13.2349,,24.1676,0.0216,1.4063,0.0309,,,,,24.1373,23.2772,23.4112,23.4765,-1.484,0.1348,,,,4
2012-08-11 01:44:00,0.1890999999999999,3.1809,122.3179,24.5851,,,,13.235,,24.1896,0.0198,1.5315,0.0287999999999999,,,,,24.1868,23.4044,23.5123,23.5749,-1.4246,0.1343,,,,4
2012-08-11 01:45:00,0.1895,3.2884,122.3281,24.5354,,,,13.2345,,24.1896,0.0246,1.6055,0.0378,,,,,24.197,23.4539,23.5446,23.6065,-1.3653,0.1336,,,,4
2012-08-11 01:46:00,0.1895,3.2025,122.3568,24.5173,,,,13.2346,,24.2067,0.0212,1.4974,0.034,,,,,24.2252,23.5391,23.6064,23.693,-1.4246,0.134,,,,4
2012-08-11 01:47:00,0.1893,3.3099,122.3929,24.5648,,,,13.2337,,24.2189,0.0228,1.5088,0.035,,,,,24.2532,23.6194,23.6778,23.7595,-1.3059,0.1348999999999999,,,,4
2012-08-11 01:48:00,0.1890999999999999,3.2455,122.4481,24.577,,,,13.2334,,24.2361,0.0236999999999999,1.5202,0.0373,,,,,24.2854,23.6723,23.7183,23.7898,-1.3653,0.135,,,,4
2012-08-11 01:49:00,0.1890999999999999,3.224,122.3743,24.5616,,,,13.2333,,24.2483,0.0307,1.4462,0.0449999999999999,,,,,24.2963,23.6914,23.7333,23.8109,-1.3059,0.1345,,,,4
2012-08-11 01:50:00,0.1890999999999999,3.138,122.3793,24.5596,,,,13.2336,,24.2483,0.0213999999999999,1.3949,0.0281999999999999,,,,,24.2976,23.701,23.7429,23.8171,-1.2466,0.1343999999999999,,,,4
2012-08-11 01:51:00,0.1888,3.267,122.4036,24.5759,,,,13.2321,,24.2619,0.023,1.4348,0.0347,,,,,24.3133,23.7386,23.7757,23.8423,-1.3653,0.1338999999999999,,,,4
2012-08-11 01:52:00,0.1893,3.2025,122.4176,24.6274,,,,13.232,,24.2754,0.0212,1.412,0.0318999999999999,,,,,24.3316,23.7611,23.8024,23.8587,-1.3059,0.1343999999999999,,,,4
2012-08-11 01:53:00,0.1895,3.138,122.3351,24.669,,,,13.2324,,24.295,0.0241,1.4462,0.0352,,,,,24.3601,23.8055,23.8295,23.8996,-1.3653,0.1341,,,,4
2012-08-11 01:54:00,0.1893,3.224,122.2788,24.6567,,,,13.2314,,24.3048,0.0254999999999999,1.5771,0.042,,,,,24.3706,23.8297,23.8434,23.9169,-1.1872,0.1348999999999999,,,,4
2012-08-11 01:55:00,0.1895,3.1165,122.2064,24.6475,,,,13.2301,,24.3072,0.0189,1.486,0.0287999999999999,,,,,24.3655,23.7937,23.8033,23.8802,-1.3059,0.1345,,,,4
2012-08-11 01:56:00,0.1895,3.2239,122.1984,24.6533,,,,13.2294,,24.3317,0.0231999999999999,1.4746,0.0359999999999999,,,,,24.379,23.7927,23.8092,23.8999,-1.3059,0.1343,,,,4
2012-08-11 01:57:00,0.1893,3.2024,122.2097,24.6907,,,,13.2309,,24.3464,0.0236999999999999,1.4689,0.0364,,,,,24.3992,23.8363,23.8672,23.9448,-1.3653,0.1346999999999999,,,,4
2012-08-11 01:58:00,0.1897,3.1378,122.1467,24.6898,,,,13.2301,,24.3586,0.0202999999999999,1.3891,0.0281,,,,,24.4011,23.8231,23.8444,23.9248,-1.3653,0.1346999999999999,,,,4
2012-08-11 01:59:00,0.1895,3.2023,122.1483,24.683,,,,13.23,,24.3635,0.0264,1.4119,0.0364999999999999,,,,,24.3998,23.8349,23.8466,23.9455,-1.3059,0.1341,,,,4
2012-08-11 02:00:00,0.1888,3.2668,122.0952,24.6478,,,,13.2303,,24.3635,0.0223,1.6681,0.0371,,,,,24.393,23.8013,23.8253,23.8953,-1.3059,0.1343,,,,4
2012-08-11 02:01:00,0.1895,3.0948,122.122,24.656,,,,13.2293,,24.3807,0.0213999999999999,1.4688,0.0328,,,,,24.4115,23.8067,23.8438,23.9187,-1.4246,0.134,,,,4
2012-08-11 02:02:00,0.1895,3.2022,122.1557,24.7393,,,,13.2283,,24.3929,0.025,1.52,0.0413,,,,,24.4292,23.8506,23.8801,23.9618,-1.4246,0.1345,,,,4
2012-08-11 02:03:00,0.1895,3.2452,122.2456,24.7049,,,,13.2275,,24.4027,0.0218999999999999,1.5599,0.034,,,,,24.4356,23.8274,23.8253,23.9236,-1.4246,0.1346999999999999,,,,4
2012-08-11 02:04:00,0.1897,3.3312,122.251,24.6969,,,,13.2291,,24.4223,0.0262,1.5656,0.0415,,,,,24.4496,23.8436,23.8662,23.9425,-1.4246,0.1341,,,,4
2012-08-11 02:05:00,0.1893,3.2453,122.273,24.7293,,,,13.2281,,24.4223,0.0231999999999999,1.4176,0.0347,,,,,24.4517,23.8339,23.8703,23.9349,-1.3653,0.1348999999999999,,,,4
2012-08-11 02:06:00,0.189,2.9874,122.2473,24.7561,,,,13.2277,,24.4394,0.0207,1.2297,0.0261,,,,,24.4688,23.8339,23.8635,23.9301,-1.4246,0.1341,,,,4
