measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-03-10 06:30:00,5.341,-1.042,124.209,-2.093,-1.095,0.047,129.746,6.644,-2.726,4
2008-03-10 06:45:00,5.272,15.003,124.318,-1.733,-0.92,0.1759999999999999,160.984,28.4,-1.87,4
2008-03-10 07:00:00,5.165,55.344,124.616,-1.478,-0.512,0.335,210.595,71.251,-0.8329999999999999,4
2008-03-10 07:15:00,5.038,130.001,124.925,-0.898,0.032,0.551,273.481,151.743,0.5749999999999998,4
2008-03-10 07:30:00,5.025,206.953,125.324,0.201,0.924,0.795,293.329,232.882,2.972,4
2008-03-10 07:45:00,5.149,282.779,125.764,0.972,2.079,1.067,292.159,311.748,6.046,4
2008-03-10 08:00:00,5.321,358.259,125.996,1.425,3.247,1.345,291.063,391.35,8.636,4
2008-03-10 08:15:00,5.507,430.782,126.245,1.645,4.42,1.614,289.598,467.416,11.527,4
2008-03-10 08:30:00,5.77,501.649,126.456,2.228,5.439,1.887,287.635,542.82,15.626,4
2008-03-10 08:45:00,6.098,575.194,126.64,3.136,6.399,2.174,285.561,620.683,17.384,4
2008-03-10 09:00:00,6.267,608.806,126.767,3.016,7.25,2.301,285.377,656.587,18.103,4
2008-03-10 09:15:00,6.316,610.913,126.674,3.106,7.719,2.333,282.839,659.962,18.161,4
2008-03-10 09:30:00,6.826,714.727,127.086,3.732,8.309,2.72,283.649,771.101,21.692,4
2008-03-10 09:45:00,7.121,767.4389999999999,127.274,4.272,9.099,2.94,281.627,827.605,24.037,4
2008-03-10 10:00:00,7.335,805.7559999999999,127.427,4.755,10.004,3.138,277.017,868.928,27.569,4
2008-03-10 10:15:00,7.226,780.32,127.315,4.959,10.93,3.056,275.266,841.493,27.492,4
2008-03-10 10:30:00,7.266,785.5979999999998,127.249,5.42,11.635,3.329,254.182,846.288,28.943,4
2008-03-10 10:45:00,6.799,709.334,126.933,5.588,12.437,2.724,281.309,766.025,28.714,4
2008-03-10 11:00:00,6.774,706.265,126.802,5.881,13.156,2.826,269.683,761.962,28.026,4
2008-03-10 11:15:00,6.223,600.371,126.443,6.214,13.953,2.394,271.958,648.512,27.941,4
2008-03-10 11:30:00,6.321,616.656,126.671,6.217,14.484,2.349,283.801,666.954,26.794,4
2008-03-10 11:45:00,7.147,771.849,127.361,6.53,14.902,3.049,273.186,833.032,31.949,4
2008-03-10 12:00:00,6.182,590.548,126.489,7.246,15.514,2.324,274.901,638.726,30.072,4
2008-03-10 12:15:00,5.993,550.22,126.326,7.127,15.809,2.139,278.697,595.721,27.322,4
2008-03-10 12:30:00,5.915,534.67,126.301,7.354,15.79,2.067,280.618,579.897,26.403,4
2008-03-10 12:45:00,6.048,563.575,126.328,7.735,15.726,2.205,276.677,610.056,27.525,4
2008-03-10 13:00:00,5.814,510.765,126.162,7.973,15.746,1.982,279.748,554.019,26.448,4
2008-03-10 13:15:00,6.195,594.265,126.514,8.391999999999998,15.874,2.29,280.904,643.118,27.293,4
2008-03-10 13:30:00,6.143,582.078,126.585,8.397,16.205,2.298,273.751,629.557,28.215,4
2008-03-10 13:45:00,6.445,641.42,126.875,8.747999999999998,16.519,2.502,277.538,693.518,29.191,4
2008-03-10 14:00:00,7.016,746.7469999999998,127.345,9.377,16.948,3.03,266.069,806.4729999999998,33.077,4
2008-03-10 14:15:00,6.896,723.572,127.28,9.496,17.597,2.803,279.098,782.567,32.339,4
2008-03-10 14:30:00,6.71,692.239,127.081,9.459,17.94,2.743,272.751,748.0109999999999,33.487,4
2008-03-10 14:45:00,6.606,670.025,127.043,9.264,18.082,2.644,273.35,723.717,30.71,4
2008-03-10 15:00:00,6.701,687.893,126.996,10.287,18.043,2.69,276.399,743.65,34.197,4
2008-03-10 15:15:00,6.398,631.917,126.666,9.549,18.195,2.489,274.559,683.218,31.452,4
2008-03-10 15:30:00,5.212,295.078,125.318,9.207,17.728,1.135,288.244,327.354,25.043,4
2008-03-10 15:45:00,5.358,329.017,125.516,9.326,16.942,1.313,277.94,362.535,24.245,4
2008-03-10 16:00:00,5.573,424.966,126.136,9.471,16.58,1.65,280.012,463.558,25.738,4
2008-03-10 16:15:00,5.356,377.549,125.963,9.366,17.065,1.494,276.444,413.025,24.887,4
2008-03-10 16:30:00,5.248,256.786,125.56,9.485,17.936,1.028,274.615,285.539,24.642,4
2008-03-10 16:45:00,5.147,88.501,124.967,9.244,17.578,0.404,268.793,108.66,19.268,4
2008-03-10 17:00:00,5.271,49.999,124.834,9.27,16.005,0.26,258.93,67.571,17.387,4
2008-03-10 17:15:00,5.359,30.311,124.277,9.059,14.59,0.182,255.496,46.488,14.669,4
2008-03-10 17:30:00,5.422,15.693,124.087,8.954,13.53,0.124,243.987,30.43,13.409,4
2008-03-10 17:45:00,5.465,-0.1769999999999999,123.943,8.888,12.821,0.0589999999999999,195.353,11.829,12.309,4
2008-03-10 18:00:00,5.214,-1.197,123.618,8.151,12.035,0.024,150.69,3.748,11.736,4
2008-03-10 18:15:00,5.114,-0.095,123.418,7.764,11.105,0.012,15.007,0.188,10.924,4
2008-03-10 18:30:00,5.098,-0.095,123.099,7.508,10.449,0.007,6.54,0.047,10.089,4
2008-03-10 18:45:00,5.097,-0.095,123.102,7.349999999999999,9.99,0.007,3.031,0.02,9.344,4
2008-03-10 19:00:00,5.101,-0.095,123.186,7.009,9.46,0.007,2.579,0.017,8.84,4
2008-03-10 19:15:00,5.112,-0.095,123.405,6.226,8.832,0.007,2.184,0.014,7.232,4
2008-03-10 19:30:00,5.117,-0.095,123.561,5.478,7.971,0.007,1.888,0.0129999999999999,6.002,4
2008-03-10 19:45:00,5.13,-0.095,123.791,5.587,7.153,0.007,1.711,0.012,5.341,4
2008-03-10 20:00:00,5.138,-0.095,123.987,5.69,6.737,0.007,1.721,0.0109999999999999,5.046,4
2008-03-10 20:15:00,5.146,-0.095,124.233,5.653,6.541,0.007,1.735,0.012,4.574,4
2008-03-10 20:30:00,5.152,-0.095,124.379,5.711,6.388,0.006,1.607,0.01,4.078,4
2008-03-10 20:45:00,5.153,-0.095,124.395,4.918,6.147,0.006,1.659,0.0109999999999999,3.656,4
2008-03-10 21:00:00,5.156,-0.094,124.427,4.848,5.826,0.006,1.68,0.01,3.606,4
2008-03-10 21:15:00,5.162,-0.095,124.601,4.989,5.699,0.006,1.657,0.0109999999999999,3.611,4
2008-03-10 21:30:00,5.135,-0.095,124.027,4.971,5.708,0.007,1.641,0.0109999999999999,3.4,4
2008-03-10 21:45:00,5.137,-0.095,124.043,4.754,5.678,0.006,1.604,0.01,3.246,4
2008-03-10 22:00:00,5.146,-0.095,124.229,4.329,5.45,0.006,1.584,0.0089999999999999,2.746,4
2008-03-10 22:15:00,5.153,-0.095,124.444,4.119,5.194,0.007,1.574,0.0109999999999999,2.499,4
2008-03-10 22:30:00,5.154,-0.095,124.463,3.897,4.892,0.006,1.585,0.01,2.206,4
2008-03-10 22:45:00,5.144,-0.095,124.116,4.363,4.773,0.006,1.622,0.01,2.251,4
2008-03-10 23:00:00,5.146,-0.095,124.192,4.696,4.903,0.006,1.589,0.01,2.473,4
2008-03-10 23:15:00,5.156,-0.095,124.402,4.782,5.099,0.007,1.564,0.01,2.794,4
2008-03-10 23:30:00,5.148,-0.095,124.21,5.079,5.265,0.007,1.562,0.01,2.556,4
2008-03-10 23:45:00,5.157,-0.0609999999999999,124.481,10.977,10.992,0.007,1.942,0.014,9.595,4
