measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-26 00:19:00,5.043,0.0929999999999999,122.789,0.441,112.223,0.006,2.134,0.014,4.525,4
2010-04-26 00:20:00,5.035,0.17,122.694,0.434,131.768,0.006,2.08,0.014,4.524,4
2010-04-26 00:21:00,5.033,0.11,122.725,0.405,127.769,0.008,2.034,0.016,4.526,4
2010-04-26 00:22:00,5.032,0.0109999999999999,122.671,0.443,105.045,0.006,2.032,0.012,4.525,4
2010-04-26 00:23:00,5.027,0.0599999999999999,122.719,0.439,109.497,0.008,1.816,0.014,4.51,4
2010-04-26 00:24:00,5.032,0.0599999999999999,122.697,0.4239999999999999,113.854,0.008,1.924,0.016,4.496,4
2010-04-26 00:25:00,5.022,0.0709999999999999,122.671,0.388,131.062,0.007,1.986,0.014,4.487,4
2010-04-26 00:26:00,5.026,0.165,122.649,0.385,137.684,0.005,2.088,0.012,4.487,4
2010-04-26 00:27:00,5.032,0.0219999999999999,122.735,0.38,133.327,0.005,2.088,0.01,4.503,4
2010-04-26 00:28:00,5.031,0.192,122.73,0.3679999999999999,138.41,0.008,1.966,0.016,4.497,4
2010-04-26 00:29:00,5.03,0.132,122.711,0.3599999999999999,123.709,0.006,2.082,0.014,4.499,4
2010-04-26 00:30:00,5.028,0.115,122.709,0.331,103.177,0.007,1.974,0.016,4.488,4
2010-04-26 00:31:00,5.028,0.0879999999999999,122.74,0.3539999999999999,107.091,0.005,1.984,0.01,4.511,4
2010-04-26 00:32:00,5.031,-0.006,122.661,0.338,100.967,0.007,1.582,0.012,4.485,4
2010-04-26 00:33:00,5.028,0.0709999999999999,122.812,0.334,90.1,0.006,2.104,0.012,4.49,4
2010-04-26 00:34:00,5.03,0.0709999999999999,122.793,0.335,100.832,0.007,2.064,0.016,4.485,4
2010-04-26 00:35:00,5.027,0.082,122.769,0.3459999999999999,95.463,0.007,1.95,0.014,4.488,4
2010-04-26 00:36:00,5.038,0.126,122.749,0.325,106.32,0.005,2.288,0.012,4.479,4
2010-04-26 00:37:00,5.03,0.1479999999999999,122.781,0.318,103.638,0.007,2.124,0.016,4.479,4
2010-04-26 00:38:00,5.03,0.1429999999999999,122.793,0.338,103.714,0.008,2.026,0.016,4.482,4
2010-04-26 00:39:00,5.036,0.0599999999999999,122.764,0.3519999999999999,105.954,0.005,1.99,0.01,4.47,4
2010-04-26 00:40:00,5.034,0.066,122.744,0.3489999999999999,111.044,0.007,2.004,0.014,4.451,4
2010-04-26 00:41:00,5.031,0.11,122.717,0.3599999999999999,104.785,0.005,1.912,0.01,4.442,4
2010-04-26 00:42:00,5.023,0.104,122.729,0.32,101.917,0.006,1.726,0.01,4.424,4
2010-04-26 00:43:00,5.036,0.049,122.704,0.329,112.988,0.006,2.01,0.012,4.441,4
2010-04-26 00:44:00,5.032,0.049,122.771,0.3499999999999999,91.59800000000001,0.005,1.992,0.012,4.452,4
2010-04-26 00:45:00,5.029,-0.006,122.664,0.388,105.508,0.006,1.968,0.012,4.448,4
2010-04-26 00:46:00,5.024,0.126,122.618,0.3689999999999999,114.328,0.006,1.986,0.012,4.443,4
2010-04-26 00:47:00,5.031,0.049,122.737,0.325,102.163,0.0089999999999999,2.062,0.0179999999999999,4.423,4
2010-04-26 00:48:00,5.03,0.1429999999999999,122.711,0.332,98.483,0.008,1.69,0.012,4.421,4
2010-04-26 00:49:00,5.032,0.159,122.74,0.32,96.335,0.008,1.944,0.016,4.415,4
2010-04-26 00:50:00,5.023,0.027,122.72,0.338,82.366,0.006,1.89,0.012,4.409,4
2010-04-26 00:51:00,5.031,0.0769999999999999,122.738,0.337,86.965,0.007,1.968,0.014,4.409,4
2010-04-26 00:52:00,5.033,0.225,122.701,0.316,94.733,0.007,1.782,0.012,4.372,4
2010-04-26 00:53:00,5.034,0.0769999999999999,122.711,0.327,89.33499999999998,0.006,1.744,0.01,4.37,4
2010-04-26 00:54:00,5.035,0.1759999999999999,122.742,0.323,91.96700000000001,0.004,1.792,0.008,4.371,4
2010-04-26 00:55:00,5.033,0.1479999999999999,122.779,0.342,91.037,0.006,2.24,0.014,4.363,4
2010-04-26 00:56:00,5.026,-0.006,122.769,0.3629999999999999,89.378,0.007,1.902,0.012,4.363,4
2010-04-26 00:57:00,5.026,0.104,122.74,0.3599999999999999,76.72,0.006,2.164,0.014,4.34,4
2010-04-26 00:58:00,5.029,0.082,122.749,0.3589999999999999,94.627,0.007,1.962,0.014,4.351,4
2010-04-26 00:59:00,5.026,0.165,122.748,0.3649999999999999,104.751,0.007,2.032,0.014,4.326,4
2010-04-26 01:00:00,5.037,0.066,122.772,0.3619999999999999,104.921,0.006,1.996,0.012,4.298,4
2010-04-26 01:01:00,5.034,0.0439999999999999,122.739,0.372,103.261,0.006,2.128,0.014,4.275,4
2010-04-26 01:02:00,5.03,0.016,122.737,0.395,106.04,0.007,1.926,0.012,4.263,4
2010-04-26 01:03:00,5.026,0.1479999999999999,122.68,0.406,103.869,0.004,1.738,0.008,4.251,4
2010-04-26 01:04:00,5.029,0.0599999999999999,122.689,0.385,112.041,0.008,1.798,0.016,4.235,4
2010-04-26 01:05:00,5.029,0.379,122.723,0.3629999999999999,104.82,0.007,2.038,0.014,4.228,4
2010-04-26 01:06:00,5.028,-0.017,122.769,0.342,99.375,0.008,2.086,0.0179999999999999,4.225,4
2010-04-26 01:07:00,5.027,0.121,122.731,0.335,99.528,0.006,2.086,0.014,4.203,4
2010-04-26 01:08:00,5.031,0.055,122.739,0.31,92.455,0.008,1.948,0.016,4.204,4
2010-04-26 01:09:00,5.034,0.17,122.798,0.315,116.023,0.007,1.884,0.012,4.204,4
2010-04-26 01:10:00,5.032,0.104,122.786,0.309,108.185,0.005,2.236,0.012,4.196,4
2010-04-26 01:11:00,5.028,0.055,122.811,0.2919999999999999,106.214,0.004,1.956,0.008,4.194,4
2010-04-26 01:12:00,5.031,0.0709999999999999,122.73,0.2889999999999999,98.662,0.005,1.818,0.008,4.188,4
2010-04-26 01:13:00,5.03,0.0599999999999999,122.766,0.2979999999999999,95.658,0.007,1.68,0.012,4.196,4
2010-04-26 01:14:00,5.034,0.198,122.759,0.27,112.033,0.007,1.936,0.012,4.174,4
2010-04-26 01:15:00,5.033,0.2089999999999999,122.805,0.276,110.486,0.007,1.69,0.012,4.177,4
2010-04-26 01:16:00,5.03,0.049,122.777,0.2859999999999999,111.547,0.006,2.052,0.012,4.169,4
2010-04-26 01:17:00,5.041,0.137,122.864,0.267,113.465,0.005,2.192,0.012,4.166,4
2010-04-26 01:18:00,5.042,0.0769999999999999,122.93,0.233,111.115,0.006,1.698,0.01,4.169,4
2010-04-26 01:19:00,5.043,0.17,122.903,0.264,116.17,0.005,2.01,0.01,4.175,4
2010-04-26 01:20:00,5.041,0.0929999999999999,122.896,0.272,111.677,0.006,1.792,0.01,4.158,4
2010-04-26 01:21:00,5.037,0.033,122.879,0.28,87.911,0.007,1.678,0.012,4.163,4
2010-04-26 01:22:00,5.041,0.192,122.907,0.3039999999999999,77.345,0.007,1.954,0.014,4.162,4
2010-04-26 01:23:00,5.031,0.066,122.918,0.273,75.69199999999998,0.008,1.932,0.016,4.131,4
2010-04-26 01:24:00,5.043,0.258,122.96,0.252,87.584,0.007,1.972,0.014,4.122,4
2010-04-26 01:25:00,5.047,0.055,122.995,0.269,82.92,0.008,1.756,0.014,4.136,4
2010-04-26 01:26:00,5.035,0.0,122.946,0.26,90.866,0.005,1.978,0.01,4.115,4
2010-04-26 01:27:00,5.041,0.055,122.895,0.28,95.924,0.006,1.836,0.012,4.102,4
2010-04-26 01:28:00,5.031,0.1429999999999999,122.81,0.246,112.639,0.004,2.01,0.008,4.088,4
2010-04-26 01:29:00,5.034,0.0109999999999999,122.742,0.2439999999999999,126.382,0.006,2.194,0.012,4.088,4
2010-04-26 01:30:00,5.032,0.055,122.784,0.265,146.941,0.006,1.942,0.012,4.088,4
2010-04-26 01:31:00,5.032,0.3629999999999999,122.745,0.278,121.47,0.007,1.768,0.012,4.067,4
2010-04-26 01:32:00,5.044,0.165,122.857,0.264,101.623,0.008,1.972,0.016,4.074,4
2010-04-26 01:33:00,5.043,0.055,122.862,0.271,100.783,0.006,2.136,0.014,4.07,4
2010-04-26 01:34:00,5.032,0.0,122.824,0.275,98.678,0.006,1.83,0.012,4.069,4
2010-04-26 01:35:00,5.032,0.0929999999999999,122.787,0.278,98.799,0.007,2.046,0.014,4.06,4
2010-04-26 01:36:00,5.03,0.159,122.778,0.2829999999999999,106.608,0.006,2.224,0.014,4.056,4
2010-04-26 01:37:00,5.029,0.0709999999999999,122.79,0.271,117.708,0.007,1.848,0.012,4.048,4
2010-04-26 01:38:00,5.032,0.17,122.804,0.2909999999999999,115.138,0.004,1.96,0.008,4.043,4
2010-04-26 01:39:00,5.031,0.2909999999999999,122.807,0.2879999999999999,151.612,0.006,1.824,0.012,4.025,4
2010-04-26 01:40:00,5.03,0.049,122.796,0.26,161.122,0.004,1.792,0.008,4.006,4
2010-04-26 01:41:00,5.032,0.055,122.831,0.228,164.632,0.0089999999999999,2.064,0.0179999999999999,3.971,4
2010-04-26 01:42:00,5.029,0.126,122.735,0.121,170.158,0.007,1.884,0.014,3.961,4
2010-04-26 01:43:00,5.032,0.082,122.687,0.0589999999999999,122.116,0.008,1.752,0.014,3.963,4
2010-04-26 01:44:00,5.032,0.049,122.739,-0.014,98.613,0.007,2.028,0.014,3.951,4
2010-04-26 01:45:00,5.033,0.132,122.735,-0.035,112.217,0.007,1.744,0.012,3.964,4
2010-04-26 01:46:00,5.034,0.005,122.84,-0.042,89.94,0.006,1.77,0.01,3.956,4
2010-04-26 01:47:00,5.028,0.137,122.812,-0.0379999999999999,84.96599999999998,0.006,1.666,0.01,3.943,4
2010-04-26 01:48:00,5.033,0.115,122.774,-0.023,110.078,0.007,1.8,0.014,3.943,4
2010-04-26 01:49:00,5.04,0.099,122.829,0.0089999999999999,120.646,0.005,1.786,0.008,3.939,4
2010-04-26 01:50:00,5.035,0.0379999999999999,122.816,0.0359999999999999,104.555,0.007,1.77,0.012,3.932,4
2010-04-26 01:51:00,5.038,0.049,122.766,0.0529999999999999,103.898,0.007,2.04,0.014,3.93,4
2010-04-26 01:52:00,5.034,0.198,122.786,0.0529999999999999,94.895,0.007,1.692,0.012,3.928,4
2010-04-26 01:53:00,5.032,0.121,122.784,0.0749999999999999,100.772,0.006,1.878,0.012,3.929,4
2010-04-26 01:54:00,5.031,0.066,122.724,0.065,122.922,0.007,1.614,0.01,3.907,4
2010-04-26 01:55:00,5.028,0.159,122.614,0.099,121.136,0.008,1.674,0.012,3.912,4
2010-04-26 01:56:00,5.024,0.049,122.662,0.066,102.898,0.007,1.792,0.012,3.887,4
2010-04-26 01:57:00,5.03,0.154,122.686,0.029,125.461,0.007,1.824,0.012,3.893,4
2010-04-26 01:58:00,5.038,0.0709999999999999,122.758,0.068,104.963,0.007,1.95,0.014,3.899,4
2010-04-26 01:59:00,5.03,0.0439999999999999,122.801,0.0719999999999999,94.72600000000001,0.007,2.002,0.014,3.894,4
2010-04-26 02:00:00,5.026,0.082,122.659,0.0869999999999999,93.594,0.008,1.834,0.014,3.883,4
2010-04-26 02:01:00,5.032,0.0879999999999999,122.751,0.128,98.024,0.006,1.894,0.012,3.87,4
2010-04-26 02:02:00,5.027,0.099,122.648,0.161,85.685,0.007,1.65,0.012,3.86,4
2010-04-26 02:03:00,5.027,0.066,122.673,0.099,81.98699999999998,0.005,1.774,0.01,3.84,4
2010-04-26 02:04:00,5.031,0.066,122.684,0.057,96.73500000000001,0.006,1.686,0.01,3.844,4
2010-04-26 02:05:00,5.034,0.247,122.732,0.014,99.877,0.006,1.942,0.012,3.853,4
2010-04-26 02:06:00,5.028,0.0769999999999999,122.66,0.058,102.446,0.007,1.93,0.014,3.852,4
2010-04-26 02:07:00,5.03,0.121,122.768,0.02,104.835,0.007,1.894,0.014,3.852,4
2010-04-26 02:08:00,5.032,0.264,122.771,0.047,107.591,0.0089999999999999,1.938,0.0179999999999999,3.848,4
2010-04-26 02:09:00,5.032,0.2089999999999999,122.767,0.012,112.092,0.006,1.768,0.01,3.843,4
2010-04-26 02:10:00,5.031,-0.0109999999999999,122.702,0.031,106.289,0.006,1.764,0.012,3.846,4
2010-04-26 02:11:00,5.03,0.082,122.728,0.024,112.055,0.005,1.686,0.01,3.841,4
2010-04-26 02:12:00,5.021,0.137,122.601,0.0909999999999999,105.648,0.007,1.644,0.012,3.851,4
2010-04-26 02:13:00,5.024,0.0,122.605,0.134,92.581,0.006,1.936,0.012,3.864,4
2010-04-26 02:14:00,5.024,0.033,122.565,0.14,84.179,0.005,1.854,0.01,3.87,4
2010-04-26 02:15:00,5.027,0.0599999999999999,122.558,0.168,96.012,0.005,1.66,0.008,3.869,4
2010-04-26 02:16:00,5.023,-0.0109999999999999,122.603,0.183,92.615,0.006,1.596,0.01,3.864,4
2010-04-26 02:17:00,5.026,0.313,122.657,0.185,99.722,0.006,1.698,0.01,3.841,4
2010-04-26 02:18:00,5.032,-0.0109999999999999,122.645,0.189,120.476,0.006,1.9,0.012,3.833,4
2010-04-26 02:19:00,5.021,0.2859999999999999,122.651,0.163,117.536,0.007,1.624,0.012,3.846,4
2010-04-26 02:20:00,5.021,0.214,122.691,0.165,111.229,0.006,2.032,0.012,3.829,4
2010-04-26 02:21:00,5.022,-0.055,122.637,0.1419999999999999,112.257,0.007,1.92,0.012,3.819,4
2010-04-26 02:22:00,5.021,0.0709999999999999,122.586,0.117,112.417,0.006,1.882,0.012,3.819,4
2010-04-26 02:23:00,5.028,-0.028,122.6,0.1429999999999999,130.411,0.006,1.828,0.01,3.82,4
2010-04-26 02:24:00,5.025,0.0219999999999999,122.62,0.1479999999999999,103.682,0.006,1.66,0.01,3.812,4
2010-04-26 02:25:00,5.023,0.198,122.628,0.1479999999999999,102.525,0.008,1.798,0.014,3.814,4
2010-04-26 02:26:00,5.026,0.0599999999999999,122.585,0.1419999999999999,103.184,0.007,1.738,0.012,3.814,4
2010-04-26 02:27:00,5.024,0.2359999999999999,122.565,0.151,103.795,0.007,1.824,0.012,3.83,4
2010-04-26 02:28:00,5.019,0.082,122.551,0.19,115.942,0.006,1.87,0.012,3.84,4
2010-04-26 02:29:00,5.021,0.0599999999999999,122.605,0.168,107.717,0.005,1.942,0.01,3.841,4
2010-04-26 02:30:00,5.026,0.0709999999999999,122.572,0.1749999999999999,111.614,0.006,1.758,0.01,3.827,4
2010-04-26 02:31:00,5.031,0.0769999999999999,122.543,0.1749999999999999,121.88,0.005,1.78,0.01,3.834,4
2010-04-26 02:32:00,5.025,0.082,122.564,0.166,122.31,0.006,1.842,0.012,3.83,4
2010-04-26 02:33:00,5.019,0.2359999999999999,122.522,0.188,118.723,0.006,1.77,0.012,3.825,4
2010-04-26 02:34:00,5.022,0.0929999999999999,122.468,0.16,124.653,0.006,1.788,0.012,3.809,4
2010-04-26 02:35:00,5.021,0.0219999999999999,122.497,0.161,116.357,0.006,1.674,0.008,3.817,4
2010-04-26 02:36:00,5.022,0.0219999999999999,122.545,0.165,121.554,0.006,1.728,0.012,3.832,4
2010-04-26 02:37:00,5.024,0.159,122.626,0.156,105.759,0.004,1.642,0.008,3.825,4
2010-04-26 02:38:00,5.03,0.115,122.582,0.132,135.091,0.006,1.71,0.01,3.832,4
2010-04-26 02:39:00,5.025,0.005,122.563,0.1479999999999999,113.555,0.007,1.752,0.012,3.835,4
2010-04-26 02:40:00,5.028,0.115,122.584,0.1419999999999999,120.557,0.007,1.65,0.012,3.843,4
2010-04-26 02:41:00,5.027,0.231,122.637,0.1459999999999999,120.746,0.005,1.794,0.01,3.845,4
2010-04-26 02:42:00,5.022,0.132,122.535,0.139,152.154,0.007,1.686,0.012,3.835,4
2010-04-26 02:43:00,5.019,0.066,122.55,0.152,152.56,0.007,1.716,0.012,3.827,4
2010-04-26 02:44:00,5.024,0.049,122.559,0.1459999999999999,136.681,0.005,1.54,0.008,3.813,4
2010-04-26 02:45:00,5.018,0.055,122.517,0.152,146.166,0.007,1.464,0.01,3.808,4
2010-04-26 02:46:00,5.021,0.0769999999999999,122.464,0.159,147.393,0.007,1.636,0.012,3.792,4
2010-04-26 02:47:00,5.028,-0.006,122.522,0.161,148.31,0.006,1.608,0.01,3.8,4
2010-04-26 02:48:00,5.025,0.099,122.548,0.154,127.826,0.006,1.89,0.012,3.801,4
2010-04-26 02:49:00,5.024,-0.0109999999999999,122.601,0.156,139.276,0.007,1.776,0.012,3.801,4
2010-04-26 02:50:00,5.027,0.115,122.533,0.17,160.193,0.005,1.816,0.01,3.806,4
2010-04-26 02:51:00,5.019,-0.066,122.543,0.151,140.879,0.006,1.768,0.01,3.815,4
2010-04-26 02:52:00,5.025,0.049,122.611,0.126,141.026,0.007,1.684,0.012,3.808,4
2010-04-26 02:53:00,5.018,0.115,122.519,0.132,133.674,0.007,1.852,0.012,3.815,4
2010-04-26 02:54:00,5.022,0.082,122.476,0.139,133.384,0.007,1.494,0.01,3.82,4
2010-04-26 02:55:00,5.021,0.0879999999999999,122.512,0.105,124.008,0.005,1.63,0.008,3.819,4
2010-04-26 02:56:00,5.019,0.0709999999999999,122.411,0.099,128.233,0.007,1.83,0.014,3.823,4
2010-04-26 02:57:00,5.02,-0.0109999999999999,122.502,0.0919999999999999,135.856,0.006,1.738,0.01,3.825,4
2010-04-26 02:58:00,5.022,0.126,122.565,0.13,132.418,0.008,1.816,0.014,3.82,4
2010-04-26 02:59:00,5.021,0.0599999999999999,122.513,0.1019999999999999,144.397,0.005,1.95,0.01,3.807,4
2010-04-26 03:00:00,5.023,0.1759999999999999,122.476,0.058,119.1,0.008,1.614,0.014,3.831,4
2010-04-26 03:01:00,5.015,0.066,122.422,0.05,104.398,0.008,2.116,0.016,3.826,4
2010-04-26 03:02:00,5.017,0.016,122.461,0.082,124.384,0.007,1.59,0.012,3.837,4
2010-04-26 03:03:00,5.022,0.055,122.514,0.108,123.7,0.006,1.696,0.012,3.846,4
2010-04-26 03:04:00,5.026,0.3519999999999999,122.433,0.0929999999999999,137.288,0.005,1.75,0.01,3.852,4
2010-04-26 03:05:00,5.016,0.0219999999999999,122.341,0.106,140.977,0.005,1.674,0.008,3.844,4
2010-04-26 03:06:00,5.014,-0.0609999999999999,122.279,0.155,130.753,0.005,1.852,0.01,3.842,4
2010-04-26 03:07:00,5.013,0.11,122.286,0.162,129.638,0.006,1.728,0.01,3.843,4
2010-04-26 03:08:00,5.017,0.1759999999999999,122.327,0.154,126.229,0.005,1.756,0.008,3.843,4
2010-04-26 03:09:00,5.016,0.0379999999999999,122.38,0.153,110.596,0.008,1.768,0.014,3.833,4
2010-04-26 03:10:00,5.014,0.0109999999999999,122.326,0.1479999999999999,126.638,0.008,1.794,0.014,3.837,4
2010-04-26 03:11:00,5.019,0.033,122.364,0.1739999999999999,129.591,0.006,1.698,0.01,3.847,4
2010-04-26 03:12:00,5.019,0.0439999999999999,122.427,0.1749999999999999,144.489,0.007,1.744,0.012,3.825,4
2010-04-26 03:13:00,5.021,0.0769999999999999,122.418,0.194,127.677,0.005,1.902,0.008,3.848,4
2010-04-26 03:14:00,5.022,0.192,122.414,0.1759999999999999,115.233,0.005,2.068,0.01,3.855,4
2010-04-26 03:15:00,5.016,0.0709999999999999,122.347,0.139,96.895,0.006,1.836,0.01,3.856,4
2010-04-26 03:16:00,5.008,0.0379999999999999,122.291,0.138,106.622,0.004,1.96,0.008,3.883,4
2010-04-26 03:17:00,5.007,0.258,122.35,0.125,117.427,0.006,1.858,0.01,3.883,4
2010-04-26 03:18:00,5.013,0.154,122.33,0.126,134.23,0.008,1.758,0.014,3.908,4
2010-04-26 03:19:00,5.007,0.115,122.373,0.057,137.463,0.006,1.912,0.012,3.913,4
2010-04-26 03:20:00,5.02,0.0769999999999999,122.424,0.0529999999999999,146.889,0.007,1.824,0.012,3.924,4
2010-04-26 03:21:00,5.016,0.0879999999999999,122.387,0.0859999999999999,149.996,0.008,1.72,0.014,3.944,4
2010-04-26 03:22:00,5.014,0.0379999999999999,122.399,0.0739999999999999,147.519,0.006,1.858,0.01,3.934,4
2010-04-26 03:23:00,5.016,0.126,122.329,0.066,116.291,0.006,1.704,0.01,3.947,4
2010-04-26 03:24:00,5.013,0.0,122.4,0.033,108.157,0.008,1.72,0.014,3.941,4
2010-04-26 03:25:00,5.018,0.198,122.338,0.016,119.182,0.007,1.938,0.014,3.964,4
2010-04-26 03:26:00,5.016,0.0439999999999999,122.409,0.0429999999999999,124.744,0.007,1.84,0.012,3.971,4
2010-04-26 03:27:00,5.018,0.0879999999999999,122.482,0.04,127.514,0.007,1.648,0.01,3.971,4
2010-04-26 03:28:00,5.022,0.049,122.433,0.05,127.223,0.007,1.884,0.012,3.985,4
2010-04-26 03:29:00,5.012,0.0379999999999999,122.41,0.058,118.322,0.006,1.77,0.01,3.983,4
2010-04-26 03:30:00,5.013,0.1809999999999999,122.305,0.082,131.275,0.007,1.65,0.012,3.984,4
2010-04-26 03:31:00,5.007,0.033,122.212,0.0909999999999999,117.175,0.007,1.672,0.01,3.995,4
2010-04-26 03:32:00,5.011,0.0439999999999999,122.334,0.0919999999999999,127.868,0.007,1.636,0.012,4.001,4
2010-04-26 03:33:00,5.014,-0.006,122.381,0.106,110.583,0.0089999999999999,1.918,0.016,4.0,4
2010-04-26 03:34:00,5.007,0.0,122.376,0.1179999999999999,110.346,0.007,2.04,0.014,4.005,4
2010-04-26 03:35:00,5.013,0.099,122.331,0.116,110.656,0.006,1.758,0.012,4.021,4
2010-04-26 03:36:00,5.017,0.104,122.332,0.1019999999999999,126.495,0.006,1.852,0.01,4.02,4
2010-04-26 03:37:00,5.005,-0.0439999999999999,122.244,0.133,135.063,0.007,1.9,0.014,4.032,4
2010-04-26 03:38:00,5.012,0.115,122.275,0.1189999999999999,147.62,0.005,1.666,0.008,4.023,4
2010-04-26 03:39:00,5.009,0.0379999999999999,122.203,0.112,148.139,0.007,1.978,0.014,4.042,4
2010-04-26 03:40:00,5.012,-0.0109999999999999,122.273,0.12,151.003,0.006,1.818,0.01,4.037,4
2010-04-26 03:41:00,5.008,0.0599999999999999,122.233,0.132,145.771,0.007,1.692,0.012,4.043,4
2010-04-26 03:42:00,4.999,0.0,122.18,0.105,129.084,0.007,1.866,0.012,4.031,4
2010-04-26 03:43:00,5.006,0.1479999999999999,122.174,0.104,132.77,0.005,1.858,0.01,4.043,4
2010-04-26 03:44:00,5.009,0.2089999999999999,122.151,0.134,110.306,0.007,1.854,0.012,4.04,4
2010-04-26 03:45:00,5.03,0.225,122.598,0.14,105.766,0.006,1.86,0.012,4.026,4
2010-04-26 03:46:00,5.038,0.28,122.839,0.133,99.133,0.007,1.768,0.012,4.032,4
2010-04-26 03:47:00,5.036,0.082,122.878,0.1469999999999999,98.321,0.007,1.792,0.012,4.038,4
2010-04-26 03:48:00,5.031,0.005,122.828,0.099,96.043,0.007,1.996,0.014,4.019,4
2010-04-26 03:49:00,5.032,0.11,122.735,0.107,121.788,0.005,2.01,0.01,4.021,4
2010-04-26 03:50:00,5.026,0.3629999999999999,122.763,0.122,119.636,0.007,1.708,0.014,4.022,4
2010-04-26 03:51:00,5.028,0.187,122.8,0.0879999999999999,123.391,0.007,1.98,0.014,4.013,4
2010-04-26 03:52:00,5.033,0.1429999999999999,122.784,0.098,142.826,0.005,1.83,0.01,3.999,4
2010-04-26 03:53:00,5.039,0.0929999999999999,122.797,0.085,150.433,0.008,1.83,0.014,3.986,4
2010-04-26 03:54:00,5.03,0.099,122.739,0.065,136.692,0.007,1.896,0.014,3.968,4
2010-04-26 03:55:00,5.024,0.033,122.67,0.05,132.988,0.007,1.824,0.012,3.941,4
2010-04-26 03:56:00,5.024,0.1429999999999999,122.59,0.047,128.307,0.008,1.836,0.016,3.931,4
2010-04-26 03:57:00,5.029,0.027,122.686,0.0379999999999999,138.621,0.006,1.806,0.01,3.887,4
2010-04-26 03:58:00,5.024,0.137,122.62,0.0219999999999999,145.582,0.006,1.524,0.01,3.871,4
2010-04-26 03:59:00,5.023,0.154,122.661,0.021,144.479,0.008,1.876,0.014,3.843,4
2010-04-26 04:00:00,5.025,0.192,122.594,0.005,134.909,0.007,1.78,0.012,3.812,4
2010-04-26 04:01:00,5.03,0.005,122.703,-0.014,110.179,0.008,1.848,0.014,3.78,4
2010-04-26 04:02:00,5.018,-0.033,122.501,-0.0089999999999999,115.937,0.005,1.81,0.01,3.774,4
2010-04-26 04:03:00,5.012,-0.0719999999999999,122.375,-0.0109999999999999,115.952,0.006,2.022,0.012,3.714,4
2010-04-26 04:04:00,5.011,0.016,122.367,-0.0219999999999999,101.18,0.008,2.014,0.016,3.687,4
2010-04-26 04:05:00,5.012,0.198,122.318,-0.017,104.812,0.007,1.494,0.01,3.649,4
2010-04-26 04:06:00,5.013,0.2419999999999999,122.311,-0.001,108.542,0.007,1.924,0.014,3.624,4
2010-04-26 04:07:00,5.005,0.082,122.333,0.035,111.129,0.005,1.876,0.01,3.589,4
2010-04-26 04:08:00,5.009,0.132,122.338,0.0439999999999999,79.417,0.005,1.894,0.01,3.541,4
2010-04-26 04:09:00,5.014,0.0709999999999999,122.353,0.047,80.92499999999998,0.006,1.968,0.012,3.534,4
2010-04-26 04:10:00,5.015,0.104,122.279,0.058,92.768,0.005,1.852,0.008,3.514,4
2010-04-26 04:11:00,5.005,0.0109999999999999,122.22,0.099,83.578,0.006,1.558,0.01,3.525,4
