measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-14 06:15:00,5.059,-0.096,121.609,0.7069999999999999,2.309,0.021,39.885,0.924,-0.014,4
2008-10-14 06:30:00,5.338,-2.123,121.732,0.2969999999999999,2.009,0.05,160.895,7.982999999999999,-0.2829999999999999,4
2008-10-14 06:45:00,5.127,19.734,121.656,0.402,1.942,0.2039999999999999,158.617,32.374,0.641,4
2008-10-14 07:00:00,4.886,103.786,122.202,0.514,2.199,0.674,175.503,119.76,3.59,4
2008-10-14 07:15:00,4.928,110.022,122.227,1.548,3.202,0.637,200.108,127.669,6.227,4
2008-10-14 07:30:00,5.213,32.847,121.638,1.516,3.958,0.217,219.974,47.858,3.875,4
2008-10-14 07:45:00,4.986,165.67,122.312,1.98,4.085,0.763,239.825,187.202,5.606,4
2008-10-14 08:00:00,5.525,459.112,124.018,3.506,4.996,1.786,278.763,497.58,14.242,4
2008-10-14 08:15:00,4.976,181.896,122.2,4.067,6.756,0.779,258.875,205.736,13.89,4
2008-10-14 08:30:00,5.742,487.24,123.755,4.385,7.613,1.899,277.401,527.869,15.568,4
2008-10-14 08:45:00,5.473,403.445,123.284,5.263,8.955,1.601,274.301,439.26,20.904,4
2008-10-14 09:00:00,5.951,539.765,123.917,5.905,10.371,2.145,271.705,583.908,21.133,4
2008-10-14 09:15:00,6.28,605.919,124.19,6.794,11.836,2.435,268.359,654.881,26.758,4
2008-10-14 09:30:00,6.022,549.588,123.89,7.013,12.939,2.284,259.725,594.296,25.608,4
2008-10-14 09:45:00,5.342,396.333,122.81,7.229,13.92,1.574,273.732,430.718,23.068,4
2008-10-14 10:00:00,5.044,271.373,122.085,7.516,14.112,1.109,270.043,299.687,19.669,4
2008-10-14 10:15:00,4.938,223.176,121.869,7.322,13.909,0.915,272.791,249.585,17.268,4
2008-10-14 10:30:00,4.981,251.996,122.059,7.505,13.946,1.019,274.607,279.399,18.178,4
2008-10-14 10:45:00,5.64,437.079,123.002,7.894999999999999,14.004,1.704,276.937,474.963,20.99,4
2008-10-14 11:00:00,5.249,334.43,122.561,8.199,14.44,1.348,271.325,366.402,23.525,4
2008-10-14 11:15:00,4.953,227.949,122.099,8.167,14.675,0.918,277.292,254.67,19.525,4
2008-10-14 11:30:00,4.963,235.263,122.088,8.263,14.643,0.958,273.179,261.823,19.013,4
2008-10-14 11:45:00,5.511,427.09,123.001,8.573,14.809,1.68,275.417,463.808,22.53,4
2008-10-14 12:00:00,5.099,303.029,122.326,8.47,15.18,1.238,269.569,332.962,21.324,4
2008-10-14 12:15:00,4.897,193.372,121.711,8.394999999999998,15.119,0.8,272.826,218.304,18.805,4
2008-10-14 12:30:00,4.917,212.141,121.825,8.644,15.017,0.87,273.403,237.784,18.869,4
2008-10-14 12:45:00,4.915,212.591,121.822,8.774,14.983,0.887,268.388,238.13,19.196,4
2008-10-14 13:00:00,4.93,218.906,121.923,8.641,14.943,0.897,272.816,244.831,18.82,4
2008-10-14 13:15:00,4.898,180.666,121.698,8.442,14.755,0.7399999999999999,277.663,205.256,18.102,4
2008-10-14 13:30:00,4.893,152.057,121.454,8.477,14.413,0.637,274.905,175.149,17.043,4
2008-10-14 13:45:00,4.897,135.464,121.635,8.541,14.015,0.5809999999999998,271.391,157.619,16.668,4
2008-10-14 14:00:00,4.876,119.171,121.794,8.647,13.801,0.519,270.297,140.244,16.221,4
2008-10-14 14:15:00,4.884,116.72,121.857,8.553,13.638,0.524,261.316,137.078,15.762,4
2008-10-14 14:30:00,4.85,166.072,122.154,8.663,13.78,0.7009999999999998,270.433,189.428,16.663,4
2008-10-14 14:45:00,4.88,126.359,122.012,8.538999999999998,13.87,0.541,273.045,147.827,15.9,4
2008-10-14 15:00:00,4.915,104.151,121.899,8.471999999999998,13.642,0.4709999999999999,263.837,124.345,15.434,4
2008-10-14 15:15:00,4.92,104.339,121.99,8.406,13.361,0.46,270.697,124.397,15.282,4
2008-10-14 15:30:00,4.973,84.26,122.024,8.365999999999998,13.195,0.389,265.819,103.418,14.863,4
2008-10-14 15:45:00,5.064,63.743,122.064,8.345,12.876,0.307,268.786,82.423,14.111,4
2008-10-14 16:00:00,5.192,44.649,121.866,8.061999999999998,12.465,0.227,275.73,62.532,13.347,4
2008-10-14 16:15:00,5.249,30.179,121.339,7.982,12.048,0.169,276.442,46.601,12.643,4
2008-10-14 16:30:00,5.139,42.129,120.937,8.106,11.765,0.247,236.274,58.365,13.527,4
2008-10-14 16:45:00,5.098,52.396,120.98,8.413,11.727,0.2939999999999999,235.621,69.295,12.954,4
2008-10-14 17:00:00,5.209,27.434,120.842,8.638,11.717,0.171,248.918,42.79,12.187,4
2008-10-14 17:15:00,5.266,11.708,121.035,8.479,11.584,0.108,241.203,25.986,11.394,4
2008-10-14 17:30:00,5.258,-0.5889999999999999,120.935,8.246,11.282,0.0429999999999999,174.502,7.985,10.77,4
2008-10-14 17:45:00,5.007,-0.096,120.366,8.104,10.822,0.0089999999999999,10.718,0.099,9.965000000000002,4
2008-10-14 18:00:00,4.995,-0.099,120.079,7.562,10.396,0.006,3.891,0.024,9.178,4
2008-10-14 18:15:00,5.0,-0.104,120.221,7.05,9.751,0.007,2.807,0.0179999999999999,8.399,4
2008-10-14 18:30:00,5.005,-0.104,120.364,6.555,8.951,0.006,2.325,0.0149999999999999,7.522,4
2008-10-14 18:45:00,5.009,-0.105,120.475,6.073,8.336999999999998,0.006,2.34,0.0149999999999999,6.752,4
2008-10-14 19:00:00,5.015,-0.105,120.547,6.12,7.767,0.006,2.3,0.014,6.126,4
2008-10-14 19:15:00,5.026,-0.099,120.786,5.905,7.426,0.006,2.291,0.0149999999999999,5.542,4
2008-10-14 19:30:00,5.033,-0.096,120.951,5.883,7.117,0.006,2.305,0.0149999999999999,5.409,4
2008-10-14 19:45:00,5.041,-0.095,121.126,5.904,6.922,0.006,2.481,0.016,5.099,4
2008-10-14 20:00:00,5.05,-0.095,121.295,6.018,6.869,0.006,2.578,0.016,4.833,4
2008-10-14 20:15:00,5.056,-0.095,121.419,6.726,6.839,0.006,2.719,0.016,5.172,4
2008-10-14 20:30:00,5.056,-0.095,121.419,6.827,7.104,0.006,2.76,0.017,5.388,4
2008-10-14 20:45:00,5.059,-0.095,121.427,6.71,7.237,0.006,2.875,0.0179999999999999,5.309,4
2008-10-14 21:00:00,5.069,-0.095,121.658,6.633,7.292,0.006,2.91,0.0179999999999999,5.726,4
2008-10-14 21:15:00,5.053,-0.095,121.353,6.737,7.348,0.006,3.019,0.019,5.724,4
2008-10-14 21:30:00,5.048,-0.095,121.108,5.266,7.235,0.006,3.025,0.019,4.407,4
2008-10-14 21:45:00,5.052,-0.095,121.409,5.65,6.753,0.006,2.997,0.017,4.266,4
2008-10-14 22:00:00,5.062,-0.095,121.639,5.39,6.43,0.006,2.892,0.0179999999999999,4.95,4
2008-10-14 22:15:00,5.075,-0.095,121.853,5.175,6.229,0.006,2.961,0.0179999999999999,5.014,4
2008-10-14 22:30:00,5.081,-0.095,122.014,6.3,7.367,0.006,2.583,0.016,5.295,4
2008-10-14 22:45:00,5.038,-0.095,121.066,6.302,7.291,0.006,2.634,0.017,5.181,4
2008-10-14 23:45:00,5.033,-0.099,120.868,4.849,6.254,0.006,3.019,0.0179999999999999,3.881,4
