measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-19 09:00:00,5.68,518.798,122.772,13.296,14.08,2.06,272.934,562.122,22.809,629.296,4
2009-01-19 09:15:00,5.939,572.628,122.789,14.03,15.354,2.3,269.232,619.176,25.885,693.564,4
2009-01-19 09:30:00,6.189,619.034,122.731,14.016,16.561,2.508,266.852,669.037,28.402,750.498,4
2009-01-19 09:45:00,6.454,666.858,122.843,13.315,17.444,2.697,267.334,720.9869999999999,28.046,806.496,4
2009-01-19 10:00:00,6.671,703.719,122.828,13.665,17.888,2.867,265.307,760.549,32.426,859.126,4
2009-01-19 10:15:00,6.828,730.389,122.988,14.471,18.601,3.043,259.603,789.7799999999999,36.278,905.456,4
2009-01-19 10:30:00,7.046,766.727,123.01,14.857,19.258,3.184,260.344,828.769,34.143,948.137,4
2009-01-19 10:45:00,7.202,791.086,123.014,14.608,19.712,3.261,262.405,855.5059999999999,33.692,974.353,4
2009-01-19 11:00:00,7.378999999999999,819.1069999999999,123.066,14.548,19.99,3.372,262.965,886.474,33.71,1005.424,4
2009-01-19 11:15:00,7.542,843.672,123.067,14.253,20.219,3.505,260.6,913.281,35.508,1037.408,4
2009-01-19 11:30:00,7.537,844.672,123.386,15.239,20.906,3.535,258.505,913.739,40.806,1054.227,4
2009-01-19 11:45:00,7.606,855.563,123.573,15.668,21.973,3.605,256.984,926.232,39.788,1064.843,4
2009-01-19 12:00:00,7.599,855.864,123.741,16.172,22.912,3.612,256.583,926.556,41.426,1068.543,4
2009-01-19 12:15:00,7.639,861.629,123.708,16.735,23.545,3.649,255.582,932.495,42.012,1071.639,4
2009-01-19 12:30:00,7.598,855.3619999999999,123.736,16.912,23.947,3.606,256.878,926.277,42.626,1064.098,4
2009-01-19 12:45:00,7.527,844.87,123.517,17.554,24.266,3.58,255.368,914.178,44.346,1052.98,4
2009-01-19 13:00:00,7.522999999999999,843.091,123.303,17.413,24.437,3.545,257.493,912.706,42.962,1038.354,4
2009-01-19 13:15:00,7.41,825.3619999999999,123.244,17.866,24.168,3.465,258.064,893.922,43.349,1014.294,4
2009-01-19 13:30:00,7.272999999999999,803.796,123.105,18.294,23.939,3.383,257.28,870.267,43.204,986.672,4
2009-01-19 13:45:00,7.181,788.611,123.064,17.727,24.054,3.259,262.126,853.883,38.912,953.473,4
2009-01-19 14:00:00,7.112,777.715,123.246,17.427,23.442,3.192,264.048,842.6989999999998,35.697,925.682,4
2009-01-19 14:15:00,6.948,751.7419999999998,123.255,17.145,22.702,3.052,266.939,814.6119999999999,33.949,886.917,4
2009-01-19 14:30:00,6.83,717.694,123.162,16.858,22.09,2.9,268.392,778.125,33.478,844.879,4
2009-01-19 14:45:00,6.516,678.448,123.069,16.726,21.76,2.75,267.356,735.224,32.427,794.3039999999999,4
2009-01-19 15:00:00,6.286,636.986,122.943,16.376,21.33,2.565,269.185,690.524,30.702,739.3569999999999,4
2009-01-19 15:15:00,6.02,587.742,122.589,16.119,20.684,2.355,271.06,638.178,29.327,679.948,4
2009-01-19 15:30:00,5.728,530.569,122.435,15.779,20.11,2.107,273.532,576.344,27.822,613.733,4
2009-01-19 15:45:00,5.428,466.953,122.055,15.26,19.662,1.85,274.749,508.288,26.121,542.889,4
2009-01-19 16:00:00,5.146,399.306,121.725,14.908,19.37,1.585,275.062,435.996,25.177,468.182,4
2009-01-19 16:15:00,4.958,324.131,121.863,14.383,18.969,1.311,271.65,356.34,23.894,389.415,4
2009-01-19 16:30:00,5.07,64.858,120.411,14.005,17.508,0.31,257.825,82.20999999999998,21.651,169.319,4
2009-01-19 16:45:00,5.219,1.859,119.914,13.524,16.187,0.068,208.946,14.266,15.309,42.332,4
2009-01-19 17:00:00,5.247,-2.787,120.009,12.641,15.017,0.0449999999999999,174.922,7.746,12.739,33.548,4
2009-01-19 17:15:00,4.986,-0.502,119.873,12.315,13.964,0.0219999999999999,133.832,3.131,11.843,28.933,4
2009-01-19 17:30:00,4.932,-0.1,119.755,11.552,13.118,0.0109999999999999,12.617,0.1469999999999999,11.363,25.988,4
2009-01-19 17:45:00,4.962,-0.095,120.461,11.651,12.401,0.008,4.109,0.033,10.653,24.944,4
2009-01-19 18:00:00,4.965,-0.095,120.599,11.283,11.895,0.008,2.809,0.023,9.881,24.542,4
2009-01-19 18:15:00,4.97,-0.096,120.73,10.438,11.428,0.008,2.221,0.017,9.307,24.153,4
2009-01-19 18:30:00,4.962,-0.096,120.519,10.115,10.904,0.008,1.948,0.0149999999999999,8.736,24.98,4
2009-01-19 18:45:00,4.968,-0.095,120.668,9.603,10.426,0.008,1.855,0.014,8.324999999999998,25.001,4
2009-01-19 19:00:00,4.963,-0.096,120.542,9.129,9.986,0.008,1.807,0.014,8.354,24.784,4
2009-01-19 19:15:00,4.963,-0.096,120.549,8.47,9.71,0.008,1.753,0.0129999999999999,7.309,24.263,4
2009-01-19 19:30:00,4.965,-0.096,120.605,8.179,9.174,0.008,1.831,0.014,6.603,24.165,4
2009-01-19 19:45:00,4.972,-0.095,120.732,8.76,8.861,0.008,1.782,0.014,7.018,25.658,4
2009-01-19 20:00:00,4.98,-0.095,120.925,8.635,8.881,0.008,1.744,0.0129999999999999,7.191,25.142,4
2009-01-19 20:15:00,4.985,-0.095,121.037,8.09,8.854,0.007,1.79,0.0129999999999999,6.748,23.709,4
2009-01-19 20:30:00,4.974,-0.099,120.77,7.795,8.559,0.007,1.701,0.0129999999999999,6.2,22.956,4
2009-01-19 20:45:00,4.955,-0.107,120.316,8.207,8.4,0.008,1.725,0.0129999999999999,6.663,23.606,4
2009-01-19 21:00:00,4.952,-0.108,120.265,8.043,8.415,0.008,1.623,0.012,6.698,24.007,4
2009-01-19 21:15:00,4.96,-0.1,120.462,7.788,8.374,0.008,1.729,0.0129999999999999,6.618,24.172,4
2009-01-19 21:30:00,4.951,-0.124,120.21,7.197,8.226,0.008,1.725,0.0129999999999999,6.023,22.882,4
2009-01-19 21:45:00,4.953,-0.124,120.25,7.279,7.88,0.007,1.627,0.012,5.846,23.661,4
2009-01-19 22:00:00,4.957,-0.117,120.342,7.417,7.75,0.007,1.639,0.012,6.102,24.824,4
2009-01-19 22:15:00,4.967,-0.1,120.623,7.401,7.771,0.008,1.608,0.012,6.193,24.002,4
2009-01-19 22:30:00,4.962,-0.104,120.479,7.026,7.654,0.008,1.556,0.012,6.023,22.951,4
2009-01-19 22:45:00,4.962,-0.106,120.475,6.883,7.441,0.008,1.642,0.0129999999999999,5.737,22.963,4
2009-01-19 23:00:00,4.952,-0.133,120.242,6.806,7.322,0.008,1.691,0.0129999999999999,5.512,22.939,4
2009-01-19 23:15:00,4.951,-0.1429999999999999,120.225,6.43,7.137,0.007,1.548,0.0109999999999999,5.543,21.764,4
2009-01-19 23:30:00,4.959,-0.122,120.425,6.504,6.95,0.008,1.522,0.0109999999999999,5.232,21.75,4
2009-01-19 23:45:00,4.953,-0.095,120.206,12.534,12.351,0.008,1.559,0.012,10.258,22.918,4
