measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-10-13 00:11:00,,0.1862,,3.2706,,122.6864,,10.1335,13.5742,8.491899999999998,,0.0020999999999999,,1.71,,0.0033,,8.9718,,8.819499999999998,,8.6508,,8.8712,,,,,,0.0594,0.1282,4
2012-10-13 00:12:00,,0.1865,,3.2276,,122.6864,,10.3534,13.5733,8.522,,0.0016,,1.7271,,0.0033,,9.0607,,8.9473,,8.792199999999998,,8.9969,,,,,,-0.0594,0.1277,4
2012-10-13 00:13:00,,0.1872999999999999,,3.1846,,122.6471,,10.3424,13.5733,8.556699999999998,,0.0058999999999999,,2.0349,,0.0138999999999999,,9.1193,,9.0124,,8.810499999999998,,9.0216,,,,,,0.0,0.1285,4
2012-10-13 00:14:00,,0.1854,,3.12,,122.6761,,10.2393,13.5719,8.5838,,0.0066,,2.0919,,0.0129999999999999,,9.1471,,9.043,,8.8511,,9.043,,,,,,0.0,0.129,4
2012-10-13 00:15:00,,0.1857999999999999,,3.163,,122.6693,,10.3238,13.5701,8.6215,,0.0064,,1.9095,,0.0115,,9.2131,,9.1054,,8.9234,,9.1083,,,,,,-0.0594,0.1285,4
2012-10-13 00:16:00,,0.1867,,3.2061,,122.6761,,10.581,13.5682,8.653499999999998,,0.0057,,1.8582,,0.0073,,9.2875,,9.2408,,9.1204,,9.3172,,,,,,-0.2972,0.1278,4
2012-10-13 00:17:00,,0.1867,,3.2276,,122.5718,,10.9857,13.5678,8.7096,,0.0074999999999999,,2.1147,,0.0132999999999999,,9.4476,,9.4766,,9.3556,,9.5247,,,,,,-0.2972,0.1288,4
2012-10-13 00:18:00,,0.1865,,3.12,,122.6146,,11.1862,13.5678,8.754699999999998,,0.0073,,1.9779,,0.0149,,9.613,,9.6618,,9.5281,,9.6745,,,,,,-0.2972,0.1287,4
2012-10-13 00:19:00,,0.1870999999999999,,3.2061,,122.6231,,11.1216,13.5678,8.789799999999998,,0.0066,,1.9266,,0.0109999999999999,,9.7038,,9.737100000000002,,9.5765,,9.7385,,,,,,-0.1189,0.1280999999999999,4
2012-10-13 00:20:00,,0.1867,,3.2276,,122.6197,,11.115,13.5678,8.8316,,0.0086999999999999,,1.8183,,0.0178,,9.7675,,9.7554,,9.5609,,9.725,,,,,,-0.1189,0.1287,4
2012-10-13 00:21:00,,0.1867,,3.3137,,122.5906,,11.0812,13.5673,8.8711,,0.0083999999999999,,2.0292,,0.0173999999999999,,9.8098,,9.768,,9.6153,,9.7581,,,,,,-0.2376999999999999,0.1285999999999999,4
2012-10-13 00:22:00,,0.1867,,3.1415,,122.6761,,11.0458,13.5668,8.9197,,0.0037,,1.9779,,0.0028,,9.9,,9.8314,,9.6616,,9.7854,,,,,,-0.1189,0.1285,4
2012-10-13 00:23:00,,0.1865,,3.2061,,122.5923,,10.9401,13.5641,8.9611,,0.0061999999999999,,1.9152,,0.0123,,9.9272,,9.803400000000002,,9.6231,,9.7483,,,,,,-0.1782999999999999,0.1285,4
2012-10-13 00:24:00,,0.1869,,3.2061,,122.6094,,10.8999,13.5627,9.006299999999998,,0.0033999999999999,,1.9722,,0.0086999999999999,,9.958900000000002,,9.7941,,9.6074,,9.7163,,,,,,-0.3565999999999999,0.1287,4
2012-10-13 00:25:00,,0.1869,,3.2061,,122.5855,,10.8359,13.5623,9.0439,,0.0058999999999999,,1.8696,,0.0118,,9.9647,,9.737,,9.5403,,9.6676,,,,,,-0.4754999999999999,0.1283,4
2012-10-13 00:26:00,,0.1872999999999999,,3.2922,,122.594,,10.8099,13.5618,9.0899,,-0.0032,,2.1432,,-0.0067,,9.9858,,9.7121,,9.5472,,9.6456,,,,,,-0.5943,0.1287,4
2012-10-13 00:27:00,,0.1872999999999999,,3.1846,,122.5975,,10.7804,13.5609,9.1302,,-0.0008999999999999,,2.28,,-0.0025999999999999,,9.9934,,9.6795,,9.5118,,9.6172,,,,,,-0.7132,0.1279,4
2012-10-13 00:28:00,,0.1854,,3.163,,122.6282,,10.7551,13.5581,9.1697,,0.0086999999999999,,2.0406,,0.0199,,10.0004,,9.6298,,9.434500000000002,,9.5753,,,,,,-0.6537,0.1283,4
2012-10-13 00:29:00,,0.1862,,3.2276,,122.6539,,10.7389,13.5572,9.2055,,0.0011,,2.2572,,0.0019,,9.9958,,9.6005,,9.4257,,9.5757,,,,,,-0.7726,0.1288,4
2012-10-13 00:30:00,,0.1865,,3.2491,,122.6419,,10.767,13.5568,9.2394,,0.0023,,2.0406,,0.0041999999999999,,10.0021,,9.6082,,9.461,,9.5968,,,,,,-0.8319999999999999,0.1287,4
2012-10-13 00:31:00,,0.1869,,3.2276,,122.6214,,10.764,13.5568,9.2755,,-0.0008999999999999,,2.0292,,-0.0019,,10.0219,,9.5771,,9.4228,,9.5417,,,,,,-0.7726,0.1283999999999999,4
2012-10-13 00:32:00,,0.1865,,3.2491,,122.6265,,10.8383,13.5568,9.3086,,0.0041,,2.0577,,0.0074,,10.0331,,9.5727,,9.4489,,9.5564,,,,,,-0.9509,0.1287,4
2012-10-13 00:33:00,,0.1870999999999999,,3.2491,,122.6111,,10.9171,13.5568,9.3406,,0.0002,,2.1717,,-0.0019,,10.07,,9.616,,9.5155,,9.6351,,,,,,-0.8319999999999999,0.1292,4
2012-10-13 00:34:00,,0.1875,,3.2922,,122.6693,,10.9967,13.5568,9.3821,,0.0071,,2.1831,,0.0167,,10.1312,,9.7479,,9.6595,,9.7798,,,,,,-0.8914999999999998,0.1287,4
2012-10-13 00:35:00,,0.1854,,3.12,,122.6813,,11.0049,13.5568,9.416,,-0.0025,,1.8924,,-0.0033,,10.1784,,9.837,,9.7486,,9.8518,,,,,,-0.7132,0.1283999999999999,4
2012-10-13 00:36:00,,0.1875,,3.2276,,122.6231,,10.9444,13.5549,9.4585,,0.0020999999999999,,1.653,,0.0025999999999999,,10.2308,,9.8653,,9.7557,,9.837,,,,,,-0.6537,0.1288,4
2012-10-13 00:37:00,0.1651984,0.1865,7.456023,3.2276,245.3478,122.5872,6.736333,10.9316,13.5522,9.4928,0.0002271173,0.0045999999999999,-1.043435,1.9038,-8.964113e-05,0.0105,3.92275,10.2897,4.034465,9.9271,3.871125,9.862100000000002,4.047906,9.9286,3.849202,4.537642,3.803231,7.050026,-5.318009,-0.7132,0.1287,4
2012-10-13 00:38:00,,0.1867,,3.1415,,122.6659,,10.914,13.5517,9.5342,,0.0105,,1.9209,,0.0194,,10.3431,,9.9904,,9.896400000000002,,9.9515,,,,,,-0.7132,0.1290999999999999,4
2012-10-13 00:39:00,,0.1870999999999999,,3.2706,,122.6864,,10.7976,13.5513,9.5756,,0.0023,,1.8582,,0.0033999999999999,,10.3632,,9.9901,,9.8848,,9.950500000000002,,,,,,-0.7726,0.1292,4
2012-10-13 00:40:00,,0.1867,,3.3567,,122.6932,,10.7392,13.5513,9.6133,,0.0083999999999999,,2.1774,,0.0181,,10.3613,,9.9464,,9.8269,,9.8885,,,,,,-0.7132,0.1287,4
2012-10-13 00:41:00,,0.1865,,3.1415,,122.6915,,10.6839,13.5513,9.6547,,0.0057,,1.9209,,0.0094999999999999,,10.361,,9.8881,,9.7849,,9.8323,,,,,,-0.7726,0.1290999999999999,4
2012-10-13 00:42:00,,0.1869,,3.2061,,122.6984,,10.6145,13.5508,9.6905,,0.0058999999999999,,2.1546,,0.0134,,10.3564,,9.8341,,9.7351,,9.7853,,,,,,-0.9509,0.1283999999999999,4
2012-10-13 00:43:00,,0.1867,,3.2061,,122.7257,,10.6599,13.5508,9.7225,,0.0035999999999999,,2.0748,,0.0066,,10.3538,,9.8421,,9.7834,,9.8329,,,,,,-1.0103,0.1288,4
2012-10-13 00:44:00,,0.1870999999999999,,3.2061,,122.7001,,10.755,13.5499,9.7522,,0.0023,,1.9437,,0.0051,,10.3821,,9.8895,,9.8414,,9.8824,,,,,,-0.8913999999999999,0.1287,4
2012-10-13 00:45:00,,0.1865,,3.2276,,122.6984,,10.6948,13.5462,9.7823,,0.0041,,2.0634,,0.0077,,10.3896,,9.8765,,9.797300000000002,,9.8284,,,,,,-0.8319999999999999,0.1282,4
2012-10-13 00:46:00,,0.1865,,3.2706,,122.7274,,10.5884,13.5467,9.8181,,0.0051999999999999,,2.1831,,0.0119,,10.3857,,9.8139,,9.7163,,9.753100000000002,,,,,,-1.0103,0.1282,4
2012-10-13 00:47:00,,0.1862,,3.1415,,122.725,,10.4852,13.5458,9.8407,,0.0035999999999999,,2.1318,,0.0083,,10.3631,,9.7311,,9.625800000000002,,9.6675,,,,,,-1.1292,0.129,4
2012-10-13 00:48:00,,0.1867,,3.1845,,122.7386,,10.3984,13.5458,9.8727,,0.003,,2.0519,,0.0058999999999999,,10.3569,,9.6627,,9.5849,,9.6394,,,,,,-1.1886,0.1285999999999999,4
2012-10-13 00:49:00,,0.1865,,3.2275,,122.7021,,10.3606,13.5458,9.8896,,0.0115999999999999,,2.1602,,0.0241,,10.3399,,9.6252,,9.5453,,9.604,,,,,,-1.4263,0.1288,4
2012-10-13 00:50:00,,0.1867,,3.1413,,122.7096,,10.4467,13.5462,9.9104,,0.0032,,2.3083,,0.0063,,10.3316,,9.6473,,9.591500000000002,,9.6445,,,,,,-1.4263,0.1288,4
2012-10-13 00:51:00,,0.1862,,3.2059,,122.698,,10.4873,13.5458,9.9311,,0.0041,,2.2172,,0.0102,,10.3297,,9.6681,,9.5789,,9.6695,,,,,,-1.1292,0.1287,4
2012-10-13 00:52:00,,0.1877999999999999,,3.249,,122.7009,,10.4836,13.5458,9.9537,,0.0018,,2.3027,,0.0041,,10.3304,,9.5506,,9.4862,,9.5754,,,,,,-1.3669,0.1298,4
2012-10-13 00:53:00,,0.1865,,3.1414,,122.7187,,10.4637,13.5458,9.9744,,0.0043,,2.012,,0.0083,,10.3278,,9.2875,,9.210400000000002,,9.3583,,,,,,-1.8423,0.129,4
2012-10-13 00:54:00,,0.1872999999999999,,3.2489,,122.7372,,10.4067,13.5458,9.997000000000002,,0.0051999999999999,,2.1658,,0.0103,,10.3165,,8.9518,,8.9313,,9.0531,,,,,,-2.1395,0.1288999999999999,4
2012-10-13 00:55:00,,0.1872999999999999,,3.1413,,122.7021,,10.3793,13.5458,10.0158,,0.0082,,2.4166,,0.0206,,10.3014,,8.7482,,8.824,,8.9778,,,,,,-2.6149,0.1283,4
2012-10-13 00:56:00,,0.188,,3.1844,,122.6963,,10.3977,13.5458,10.0214,,0.0058999999999999,,2.2172,,0.0131,,10.2851,,8.542,,8.6157,,8.833299999999998,,,,,,-2.9121,0.1295,4
2012-10-13 00:57:00,,0.1862,,3.0983,,122.6846,,10.3416,13.5458,10.0422,,0.0058999999999999,,2.3254,,0.0132,,10.2818,,8.381999999999998,,8.4373,,8.6081,,,,,,-3.0903,0.129,4
2012-10-13 00:58:00,,0.1870999999999999,,3.2704,,122.6764,,10.338,13.5458,10.0591,,0.0054999999999999,,2.2912,,0.0138999999999999,,10.2775,,8.333,,8.318799999999998,,8.4798,,,,,,-3.0903,0.1287,4
2012-10-13 00:59:00,,0.1870999999999999,,3.1628,,122.701,,10.3265,13.5458,10.0647,,0.003,,2.2285,,0.0054,,10.2655,,8.349299999999998,,8.330899999999998,,8.491099999999998,,,,,,-3.2686,0.1277,4
2012-10-13 01:00:00,,0.1870999999999999,,3.1412,,122.6862,,10.3369,13.5458,10.0779,,0.0067999999999999,,2.4678,,0.0191999999999999,,10.2674,,8.3654,,8.336299999999998,,8.4859,,,,,,-2.9714,0.1295,4
2012-10-13 01:01:00,,0.1867,,3.2057,,122.6817,,10.3839,13.5458,10.0873,,0.0057,,2.1202,,0.0129,,10.2725,,8.5039,,8.5237,,8.6393,,,,,,-2.5554,0.1285,4
2012-10-13 01:02:00,,0.1869,,3.2272,,122.587,,10.3879,13.5458,10.1005,,0.0014,,1.8352,,0.0018,,10.2765,,8.570299999999998,,8.5724,,8.6879,,,,,,-2.1394,0.1282,4
2012-10-13 01:03:00,,0.1867,,3.2702,,122.6379,,10.4421,13.5458,10.1099,,0.0020999999999999,,2.1201,,0.0044999999999999,,10.2824,,8.683199999999998,,8.6647,,8.815699999999998,,,,,,-2.0206,0.1295999999999999,4
2012-10-13 01:04:00,,0.1870999999999999,,3.2486,,122.6207,,10.4591,13.5458,10.1099,,0.0018,,2.1314,,0.0041,,10.2803,,8.784499999999998,,8.794399999999998,,8.917,,,,,,-1.664,0.1288,4
2012-10-13 01:05:00,,0.1875,,3.1625,,122.6684,,10.488,13.5458,10.1175,,0.0086999999999999,,2.1656,,0.0195999999999999,,10.2942,,8.926,,8.9267,,9.023,,,,,,-1.5452,0.1293,4
2012-10-13 01:06:00,,0.1862,,3.0765,,122.6444,,10.5272,13.5458,10.1325,,0.0061999999999999,,2.0517,,0.0143,,10.3198,,9.0495,,9.0289,,9.1047,,,,,,-1.3075,0.1285,4
2012-10-13 01:07:00,,0.1865999999999999,,3.2485,,122.7039,,10.4691,13.5458,10.1363,,0.0077999999999999,,2.0744,,0.0165,,10.3172,,9.0823,,9.0292,,9.0957,,,,,,-1.1292,0.1287,4
2012-10-13 01:08:00,,0.1869,,3.1409,,122.7391,,10.4104,13.5458,10.1551,,0.0067,,2.0915,,0.0161999999999999,,10.3184,,9.117400000000002,,9.0658,,9.1196,,,,,,-1.248,0.1283999999999999,4
2012-10-13 01:09:00,,0.1872999999999999,,3.227,,122.7191,,10.3777,13.5458,10.1551,,0.0058999999999999,,2.1086,,0.0125,,10.3029,,9.1153,,9.0658,,9.1019,,,,,,-1.3074,0.1292,4
2012-10-13 01:10:00,,0.1862,,3.184,,122.7329,,10.3817,13.5458,10.1683,,0.0103,,2.2112,,0.0242999999999999,,10.2934,,9.1165,,9.0705,,9.1165,,,,,,-1.3074,0.129,4
2012-10-13 01:11:00,,0.1864,,3.1841,,122.6945,,10.3619,13.5458,10.1777,,0.0064,,2.0289,,0.0125,,10.2873,,9.1089,,9.0771,,9.104,,,,,,-1.4263,0.129,4
2012-10-13 01:12:00,,0.1869,,3.2056,,122.6932,,10.3257,13.5458,10.1777,,0.0057,,2.0973,,0.0129999999999999,,10.2682,,9.0679,,9.0232,,9.0424,,,,,,-1.4263,0.1283,4
2012-10-13 01:13:00,,0.1869,,3.1624,,122.7176,,10.3255,13.5458,10.1946,,0.0077999999999999,,1.778,,0.0146,,10.2647,,9.0742,,9.0565,,9.0834,,,,,,-1.6045,0.1280999999999999,4
2012-10-13 01:14:00,,0.1872999999999999,,3.313,,122.719,,10.4679,13.5458,10.1984,,0.008,,1.892,,0.0143,,10.2748,,9.1785,,9.1842,,9.2125,,,,,,-1.4857,0.1288,4
2012-10-13 01:15:00,,0.1869,,3.1839,,122.719,,10.5331,13.5458,10.2003,,0.0097999999999999,,2.0059,,0.021,,10.2851,,9.2541,,9.2349,,9.2498,,,,,,-1.6045,0.1287,4
2012-10-13 01:16:00,,0.1875,,3.2484,,122.6946,,10.4883,13.5458,10.2003,,0.0071,,1.7837,,0.0135,,10.2774,,9.2498,,9.1996,,9.2201,,,,,,-1.4262,0.129,4
2012-10-13 01:17:00,,0.1867999999999999,,3.1623,,122.6973,,10.4527,13.5458,10.2003,,0.0047999999999999,,2.0857,,0.0104,,10.2618,,9.2364,,9.1656,,9.2187,,,,,,-1.6045,0.1290999999999999,4
2012-10-13 01:18:00,,0.1867999999999999,,3.2268,,122.7243,,10.5595,13.5458,10.2097,,0.0073,,1.9033,,0.0148,,10.2804,,9.3237,,9.2656,,9.329300000000002,,,,,,-1.545,0.1295999999999999,4
2012-10-13 01:19:00,,0.1872999999999999,,3.2483,,122.7086,,10.5059,13.5458,10.2229,,0.0074999999999999,,1.7323,,0.0142,,10.2894,,9.3326,,9.2406,,9.3142,,,,,,-1.7233,0.1278,4
2012-10-13 01:20:00,,0.1867999999999999,,3.1407,,122.6739,,10.4369,13.5458,10.2229,,0.01,,1.795,,0.02,,10.2745,,9.2994,,9.2172,,9.2901,,,,,,-1.6044,0.1288,4
2012-10-13 01:21:00,,0.1870999999999999,,3.2482,,122.6554,,10.4746,13.5458,10.2285,,0.0041,,1.9602,,0.0076,,10.2781,,9.3213,,9.2512,,9.3361,,,,,,-1.7827,0.129,4
2012-10-13 01:22:00,,0.1864,,3.2267,,122.6583,,10.4339,13.5458,10.2455,,0.0088999999999999,,1.7152,,0.0155999999999999,,10.2795,,9.2887,,9.1776,,9.2682,,,,,,-1.6638,0.13,4
2012-10-13 01:23:00,,0.1865999999999999,,3.2051,,122.6556,,10.4354,13.5458,10.2455,,0.0097999999999999,,1.9488,,0.0206,,10.266,,9.2936,,9.2427,,9.3269,,,,,,-1.842,0.129,4
2012-10-13 01:24:00,,0.1875,,3.2051,,122.6842,,10.4972,13.5458,10.2455,,0.0106999999999999,,1.738,,0.0191999999999999,,10.271,,9.3014,,9.2151,,9.3078,,,,,,-1.9609,0.1292,4
2012-10-13 01:25:00,,0.1867999999999999,,3.2051,,122.6595,,10.4588,13.5458,10.2455,,0.0043,,1.8804,,0.0101,,10.2569,,9.2448,,9.1443,,9.2427,,,,,,-1.7232,0.1293,4
2012-10-13 01:26:00,,0.1867999999999999,,3.2482,,122.6646,,10.4041,13.5458,10.2455,,0.008,,1.8975,,0.0152999999999999,,10.2314,,9.1528,,9.0509,,9.1521,,,,,,-1.842,0.129,4
2012-10-13 01:27:00,,0.1870999999999999,,3.1622,,122.6679,,10.4368,13.5458,10.2455,,0.0095999999999999,,1.7323,,0.0184999999999999,,10.2251,,9.1507,,9.0806,,9.179,,,,,,-1.9609,0.1295,4
2012-10-13 01:28:00,,0.1870999999999999,,3.2052,,122.6397,,10.4645,13.5458,10.2455,,0.0071,,1.7722,,0.0145,,10.218,,9.1429,,9.0912,,9.1755,,,,,,-1.9608,0.1290999999999999,4
2012-10-13 01:29:00,,0.1865999999999999,,3.1621,,122.6612,,10.5268,13.5458,10.2474,,0.0002,,1.567,,0.0014,,10.2368,,9.1922,,9.1462,,9.2361,,,,,,-2.0203,0.1292,4
2012-10-13 01:30:00,,0.1865999999999999,,3.0761,,122.6484,,10.5291,13.5458,10.2624,,0.0123,,1.8462,,0.0231999999999999,,10.2491,,9.1996,,9.1181,,9.2286,,,,,,-1.9608,0.1290999999999999,4
2012-10-13 01:31:00,,0.1875,,3.2481,,122.6616,,10.583,13.5453,10.2681,,0.0086999999999999,,1.7323,,0.016,,10.2745,,9.2519,,9.1904,,9.276,,,,,,-1.7826,0.1285,4
2012-10-13 01:32:00,,0.1862,,3.1621,,122.6523,,10.5553,13.5453,10.2681,,0.0061999999999999,,1.6924,,0.0095999999999999,,10.283,,9.2519,,9.1606,,9.259,,,,,,-2.0797,0.1295,4
2012-10-13 01:33:00,,0.1865999999999999,,3.2051,,122.6845,,10.5397,13.5458,10.2681,,0.0109,,1.7949,,0.0206,,10.2745,,9.2356,,9.156300000000002,,9.2717,,,,,,-2.0797,0.1295,4
2012-10-13 01:34:00,,0.1865999999999999,,3.1621,,122.6753,,10.4537,13.5458,10.2681,,0.0114,,1.6468,,0.0204,,10.2695,,9.1705,,9.027500000000002,,9.1521,,,,,,-1.9014,0.1297,4
2012-10-13 01:35:00,,0.1875,,3.1621,,122.6648,,10.2944,13.5458,10.2681,,0.0041,,1.9317,,0.0095999999999999,,10.2307,,9.0438,,8.9184,,9.0318,,,,,,-2.0797,0.1293,4
2012-10-13 01:36:00,,0.1875,,3.1406,,122.6131,,10.3307,13.5458,10.2681,,0.0073,,1.6981,,0.0121,,10.2031,,8.9808,,8.886599999999998,,9.0183,,,,,,-2.1985,0.1292,4
2012-10-13 01:37:00,,0.186,,3.1406,,122.6615,,10.4516,13.5458,10.2624,,0.0023,,1.6582,,0.006,,10.1961,,8.966599999999998,,8.877399999999998,,8.996399999999998,,,,,,-2.1391,0.1295999999999999,4
2012-10-13 01:38:00,,0.1872999999999999,,3.1837,,122.657,,10.4616,13.5458,10.2511,,0.0045999999999999,,1.7779,,0.0082,,10.1855,,8.935499999999998,,8.8412,,8.975799999999998,,,,,,-2.1391,0.1293999999999999,4
2012-10-13 01:39:00,,0.1872999999999999,,3.1622,,122.6951,,10.4695,13.5458,10.2455,,0.0064,,1.795,,0.0118,,10.1805,,8.926299999999998,,8.8427,,8.976499999999998,,,,,,-2.4362,0.1288999999999999,4
2012-10-13 01:40:00,,0.1884,,3.3129,,122.7109,,10.4084,13.5458,10.2455,,0.0035999999999999,,1.6868,,0.0077999999999999,,10.1707,,8.8512,,8.726499999999998,,8.8505,,,,,,-2.3767,0.1287,4
2012-10-13 01:41:00,,0.1852999999999999,,3.1623,,122.7059,,10.355,13.5453,10.2455,,0.0058999999999999,,1.6925,,0.0111,,10.1473,,8.73,,8.6124,,8.7527,,,,,,-2.3173,0.1295999999999999,4
2012-10-13 01:42:00,,0.1862,,3.2698,,122.6694,,10.4261,13.5458,10.2455,,0.0061999999999999,,1.6469,,0.0102,,10.1431,,8.6704,,8.5953,,8.7484,,,,,,-2.6739,0.1295999999999999,4
2012-10-13 01:43:00,,0.1865999999999999,,3.2913,,122.6641,,10.4046,13.5458,10.2361,,0.0082,,1.607,,0.014,,10.1372,,8.6752,,8.5859,,8.7276,,,,,,-2.555,0.1293,4
2012-10-13 01:44:00,,0.1864,,3.1837,,122.6623,,10.3765,13.5453,10.2229,,0.0091,,1.795,,0.0138,,10.1163,,8.6804,,8.589,,8.7506,,,,,,-2.6145,0.1285,4
2012-10-13 01:45:00,,0.1872999999999999,,3.2267,,122.6655,,10.4862,13.5458,10.221,,0.0105,,1.7722,,0.0179999999999999,,10.1271,,8.714,,8.641,,8.7954,,,,,,-2.5551,0.1290999999999999,4
2012-10-13 01:46:00,,0.1867999999999999,,3.2482,,122.6608,,10.553,13.5458,10.2003,,0.0038999999999999,,1.7038,,0.0074999999999999,,10.1198,,8.7081,,8.5735,,8.7889,,,,,,-2.258,0.1303,4
2012-10-13 01:47:00,,0.1875,,3.1836,,122.6681,,10.4755,13.5458,10.2003,,0.0115999999999999,,1.6696,,0.0201,,10.1127,,8.65,,8.5061,,8.6677,,,,,,-2.4363,0.1292,4
2012-10-13 01:48:00,,0.186,,3.0977,,122.6604,,10.4122,13.5458,10.2003,,0.0035999999999999,,1.7836,,0.0067999999999999,,10.0972,,8.564999999999998,,8.4289,,8.6089,,,,,,-2.6739,0.1295,4
2012-10-13 01:49:00,,0.1870999999999999,,3.2267,,122.6667,,10.4466,13.5458,10.1984,,0.0051999999999999,,1.7608,,0.0097999999999999,,10.0953,,8.558799999999998,,8.4312,,8.5914,,,,,,-2.7928,0.1285,4
2012-10-13 01:50:00,,0.1864,,3.1837,,122.6107,,10.4112,13.5458,10.1815,,0.0077,,1.6525,,0.0144,,10.0649,,8.528399999999998,,8.4093,,8.59,,,,,,-2.971,0.1295,4
2012-10-13 01:51:00,,0.1872999999999999,,3.1192,,122.5808,,10.5193,13.5458,10.1758,,0.0066,,1.6753,,0.0112,,10.0692,,8.5517,,8.476599999999998,,8.6502,,,,,,-3.0304,0.13,4
2012-10-13 01:52:00,,0.1875,,3.2052,,122.6202,,10.7349,13.5458,10.157,,0.0115999999999999,,1.6697,,0.021,,10.114,,8.7844,,8.7482,,8.9586,,,,,,-2.9116,0.1290999999999999,4
2012-10-13 01:53:00,,0.1865999999999999,,3.1837,,122.6382,,11.032,13.5458,10.1551,,0.0047999999999999,,1.4873,,0.0057999999999999,,10.2357,,9.089200000000002,,9.0326,,9.2407,,,,,,-2.6145,0.1302,4
2012-10-13 01:54:00,,0.1865999999999999,,3.2052,,122.6627,,10.9852,13.5458,10.1551,,0.0125,,1.493,,0.0201,,10.2993,,9.1834,,9.0928,,9.2683,,,,,,-2.3174,0.1293,4
2012-10-13 01:55:00,,0.1867999999999999,,3.1622,,122.6602,,10.9113,13.5458,10.1551,,0.01,,1.6126,,0.0162999999999999,,10.3374,,9.2627,,9.1501,,9.3207,,,,,,-2.1985,0.1293,4
2012-10-13 01:56:00,,0.1875,,3.1621,,122.6662,,10.7877,13.5458,10.1551,,0.0083999999999999,,1.6696,,0.0161,,10.3325,,9.1721,,8.9837,,9.179900000000002,,,,,,-2.1391,0.1290999999999999,4
