measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-07-08 01:55:00,4.98,-0.32,121.579,14.006,276.632,0.005,1.888,0.008,16.125,4
2010-07-08 01:56:00,4.98,-0.2869999999999999,121.596,13.96,162.304,0.005,1.594,0.008,16.179,4
2010-07-08 01:57:00,4.981,0.066,121.567,13.911,330.226,0.003,1.578,0.006,16.146,4
2010-07-08 01:58:00,4.99,-0.402,121.597,13.927,506.724,0.004,1.804,0.006,16.156,4
2010-07-08 01:59:00,4.986,-0.133,121.596,13.926,514.312,0.007,1.774,0.014,16.18,4
2010-07-08 02:00:00,4.982,-0.055,121.555,13.949,247.152,0.006,1.53,0.01,16.179,4
2010-07-08 02:01:00,4.988,0.154,121.511,13.988,113.753,0.004,1.714,0.008,16.21,4
2010-07-08 02:02:00,4.981,-0.314,121.589,14.04,204.574,0.005,1.714,0.008,16.226,4
2010-07-08 02:03:00,4.982,-0.325,121.533,14.099,12.57,0.004,1.554,0.006,16.272,4
2010-07-08 02:04:00,4.983,-0.2979999999999999,121.602,14.101,-44.927,0.006,1.53,0.008,16.231,4
2010-07-08 02:05:00,4.982,-0.182,121.55,14.112,-408.915,0.007,1.494,0.01,16.249,4
2010-07-08 02:06:00,4.977,-0.2429999999999999,121.568,14.102,236.492,0.007,1.632,0.012,16.284,4
2010-07-08 02:07:00,4.987,-0.116,121.57,14.113,-420.174,0.006,1.648,0.01,16.27,4
2010-07-08 02:08:00,4.987,0.264,121.556,14.104,-1048.776,0.006,1.786,0.012,16.235,4
2010-07-08 02:09:00,4.985,-0.133,121.611,14.089,-1301.002,0.003,1.632,0.004,16.202,4
2010-07-08 02:10:00,4.984,0.0769999999999999,121.595,14.095,-21.15,0.006,1.536,0.008,16.202,4
2010-07-08 02:11:00,4.981,0.137,121.555,14.08,450.142,0.005,1.63,0.008,16.187,4
2010-07-08 02:12:00,4.984,-0.254,121.523,14.037,353.292,0.006,1.542,0.008,16.185,4
2010-07-08 02:13:00,4.982,-0.2369999999999999,121.534,14.022,199.904,0.005,1.582,0.008,16.168,4
2010-07-08 02:14:00,4.978,0.099,121.453,14.035,438.945,0.005,1.392,0.008,16.165,4
2010-07-08 02:15:00,4.979,-0.105,121.523,13.994,309.945,0.004,1.636,0.006,16.107,4
2010-07-08 02:16:00,4.976,-0.182,121.55,14.01,482.524,0.006,1.756,0.01,16.098,4
2010-07-08 02:17:00,4.988,-0.033,121.595,14.045,403.859,0.006,1.494,0.01,16.089,4
2010-07-08 02:18:00,4.979,0.115,121.501,14.093,407.456,0.005,1.642,0.008,16.034,4
2010-07-08 02:19:00,4.983,-0.193,121.471,14.046,478.401,0.005,1.762,0.008,15.932,4
2010-07-08 02:20:00,4.979,0.027,121.501,13.941,503.742,0.004,1.528,0.006,15.876,4
2010-07-08 02:21:00,4.983,-0.0769999999999999,121.549,13.908,479.676,0.005,1.524,0.008,15.822,4
2010-07-08 02:22:00,4.981,-0.3469999999999999,121.513,13.887,484.208,0.006,1.504,0.008,15.812,4
2010-07-08 02:23:00,4.981,-0.0439999999999999,121.468,13.888,523.864,0.006,1.638,0.01,15.794,4
2010-07-08 02:24:00,4.981,-0.0719999999999999,121.439,13.877,540.976,0.006,1.51,0.008,15.724,4
2010-07-08 02:25:00,4.978,-0.38,121.539,13.872,386.528,0.006,1.518,0.01,15.686,4
2010-07-08 02:26:00,4.979,-0.402,121.479,13.918,396.77,0.005,1.42,0.006,15.681,4
2010-07-08 02:27:00,4.976,-0.0769999999999999,121.488,13.955,323.673,0.004,1.456,0.006,15.665,4
2010-07-08 02:28:00,4.985,-0.017,121.509,13.966,442.936,0.003,1.462,0.004,15.649,4
2010-07-08 02:29:00,4.98,-0.133,121.5,13.958,437.158,0.005,1.75,0.01,15.645,4
2010-07-08 02:30:00,4.979,-0.1439999999999999,121.486,13.985,517.666,0.006,1.59,0.01,15.672,4
2010-07-08 02:31:00,4.979,-0.215,121.472,14.001,479.863,0.005,1.602,0.008,15.679,4
2010-07-08 02:32:00,4.982,-0.3579999999999999,121.537,13.984,508.463,0.004,1.392,0.006,15.699,4
2010-07-08 02:33:00,4.982,-0.4239999999999999,121.55,13.987,521.089,0.006,1.602,0.01,15.696,4
2010-07-08 02:34:00,4.982,-0.463,121.56,13.99,111.156,0.005,1.65,0.008,15.645,4
2010-07-08 02:35:00,4.982,-0.2099999999999999,121.462,13.973,376.893,0.006,1.78,0.01,15.571,4
2010-07-08 02:36:00,4.98,0.165,121.538,13.92,130.076,0.005,1.462,0.008,15.525,4
2010-07-08 02:37:00,4.982,-0.1489999999999999,121.562,13.891,310.152,0.004,1.656,0.006,15.484,4
2010-07-08 02:38:00,4.988,0.0599999999999999,121.592,13.88,232.784,0.006,1.438,0.01,15.519,4
2010-07-08 02:39:00,4.986,0.231,121.584,13.814,168.133,0.004,1.864,0.006,15.538,4
2010-07-08 02:40:00,4.982,-0.0439999999999999,121.565,13.774,319.829,0.006,1.62,0.01,15.571,4
2010-07-08 02:41:00,4.983,0.099,121.583,13.823,412.887,0.006,1.618,0.01,15.591,4
2010-07-08 02:42:00,4.983,0.225,121.532,13.861,504.603,0.004,1.546,0.006,15.617,4
2010-07-08 02:43:00,4.981,-0.16,121.496,13.891,533.881,0.004,1.476,0.004,15.631,4
2010-07-08 02:44:00,4.979,-0.2099999999999999,121.498,13.866,443.1,0.004,1.722,0.006,15.633,4
2010-07-08 02:45:00,4.979,-0.342,121.498,13.85,466.161,0.007,1.506,0.01,15.632,4
2010-07-08 02:46:00,4.982,-0.028,121.477,13.885,501.813,0.005,1.698,0.008,15.64,4
2010-07-08 02:47:00,4.977,-0.105,121.445,13.982,472.277,0.003,1.662,0.006,15.667,4
2010-07-08 02:48:00,4.978,-0.05,121.434,14.03,515.594,0.006,1.632,0.01,15.632,4
2010-07-08 02:49:00,4.98,-0.32,121.411,14.06,426.864,0.005,1.6,0.008,15.589,4
2010-07-08 02:50:00,4.98,0.1479999999999999,121.459,14.063,426.645,0.004,1.906,0.008,15.566,4
2010-07-08 02:51:00,4.977,0.049,121.463,14.082,393.062,0.006,1.732,0.01,15.58,4
2010-07-08 02:52:00,4.977,0.335,121.453,14.033,453.892,0.006,1.822,0.012,15.587,4
2010-07-08 02:53:00,4.976,-0.105,121.394,14.013,532.969,0.006,1.95,0.012,15.561,4
2010-07-08 02:54:00,4.977,0.264,121.406,14.129,525.365,0.004,1.71,0.008,15.569,4
2010-07-08 02:55:00,4.976,-0.3579999999999999,121.468,14.26,530.345,0.004,1.722,0.008,15.536,4
2010-07-08 02:56:00,4.987,-0.116,121.543,14.279,460.716,0.005,1.884,0.008,15.477,4
2010-07-08 02:57:00,4.972,-0.028,121.537,14.237,483.542,0.005,1.702,0.008,15.422,4
2010-07-08 02:58:00,4.982,-0.254,121.526,14.253,488.37,0.005,1.558,0.008,15.423,4
2010-07-08 02:59:00,4.985,-0.127,121.555,14.294,476.795,0.005,1.684,0.008,15.374,4
2010-07-08 03:00:00,4.982,-0.199,121.594,14.311,522.583,0.004,1.774,0.008,15.336,4
2010-07-08 03:01:00,4.981,0.0929999999999999,121.553,14.327,466.324,0.005,1.552,0.008,15.311,4
2010-07-08 03:02:00,4.981,-0.3469999999999999,121.522,14.267,476.438,0.005,1.674,0.01,15.233,4
2010-07-08 03:03:00,4.979,-0.121,121.537,14.216,301.596,0.004,1.566,0.006,15.147,4
2010-07-08 03:04:00,4.98,-0.199,121.53,14.025,500.773,0.004,1.542,0.008,15.139,4
2010-07-08 03:05:00,4.973,-0.199,121.491,13.306,507.614,0.006,1.852,0.01,15.095,4
2010-07-08 03:06:00,4.98,-0.254,121.529,13.051,241.96,0.004,1.582,0.006,15.176,4
2010-07-08 03:07:00,4.975,-0.0439999999999999,121.561,12.981,426.525,0.006,1.494,0.008,15.224,4
2010-07-08 03:08:00,4.984,-0.0439999999999999,121.567,13.017,432.707,0.008,1.438,0.01,15.283,4
2010-07-08 03:09:00,4.986,0.0109999999999999,121.543,13.058,415.278,0.005,1.666,0.008,15.252,4
2010-07-08 03:10:00,4.98,-0.3469999999999999,121.449,13.076,243.577,0.006,1.612,0.01,15.174,4
2010-07-08 03:11:00,4.981,-0.171,121.484,13.088,268.188,0.005,1.614,0.008,15.139,4
2010-07-08 03:12:00,4.987,-0.066,121.484,13.085,425.686,0.005,1.704,0.008,15.066,4
2010-07-08 03:13:00,4.981,-0.083,121.498,13.099,377.448,0.005,1.434,0.006,15.062,4
2010-07-08 03:14:00,4.983,-0.446,121.532,13.103,316.371,0.006,1.542,0.01,14.971,4
2010-07-08 03:15:00,4.982,-0.199,121.434,13.108,509.76,0.006,1.53,0.01,14.938,4
2010-07-08 03:16:00,4.98,-0.2369999999999999,121.49,13.216,147.138,0.005,1.486,0.008,15.0,4
2010-07-08 03:17:00,4.978,0.0439999999999999,121.47,13.255,160.944,0.004,1.524,0.006,15.021,4
2010-07-08 03:18:00,4.977,0.0709999999999999,121.42,13.311,240.122,0.005,1.642,0.01,15.046,4
2010-07-08 03:19:00,4.977,-0.221,121.36,13.357,244.465,0.005,1.75,0.008,14.991,4
2010-07-08 03:20:00,4.973,-0.083,121.319,13.422,261.863,0.006,1.332,0.008,14.955,4
2010-07-08 03:21:00,4.969,-0.0879999999999999,121.406,13.467,144.401,0.006,1.912,0.012,14.909,4
2010-07-08 03:22:00,4.976,-0.3029999999999999,121.353,13.475,473.438,0.005,1.872,0.01,14.852,4
2010-07-08 03:23:00,4.971,-0.116,121.383,13.495,423.024,0.006,1.642,0.01,14.912,4
2010-07-08 03:24:00,4.976,-0.402,121.401,13.535,89.02299999999998,0.006,1.464,0.008,14.873,4
2010-07-08 03:25:00,4.973,-0.309,121.438,13.513,237.248,0.006,1.402,0.008,14.82,4
2010-07-08 03:26:00,4.98,-0.27,121.431,13.503,447.905,0.006,1.53,0.008,14.825,4
2010-07-08 03:27:00,4.971,-0.105,121.419,13.561,263.614,0.005,1.542,0.008,14.946,4
2010-07-08 03:28:00,4.97,-0.0769999999999999,121.399,13.571,-231.658,0.005,1.678,0.008,14.956,4
2010-07-08 03:29:00,4.974,-0.127,121.4,13.625,-98.076,0.004,1.434,0.006,14.958,4
2010-07-08 03:30:00,4.979,-0.028,121.368,13.647,-101.294,0.005,1.69,0.008,14.875,4
2010-07-08 03:31:00,4.971,-0.116,121.368,13.621,59.428,0.005,1.668,0.008,14.86,4
2010-07-08 03:32:00,4.967,0.17,121.283,13.605,126.956,0.004,1.732,0.008,14.808,4
2010-07-08 03:33:00,4.971,-0.0879999999999999,121.264,13.59,-551.422,0.005,1.488,0.006,14.789,4
2010-07-08 03:34:00,4.97,-0.38,121.267,13.603,308.895,0.005,1.65,0.008,14.834,4
2010-07-08 03:35:00,4.97,-0.232,121.236,13.657,475.442,0.004,1.696,0.008,14.844,4
2010-07-08 03:36:00,4.969,-0.446,121.285,13.669,452.356,0.004,1.636,0.006,14.861,4
2010-07-08 03:37:00,4.967,-0.281,121.294,13.587,343.439,0.006,1.542,0.008,14.999,4
2010-07-08 03:38:00,4.981,-0.188,121.351,13.578,344.534,0.007,1.654,0.012,15.09,4
2010-07-08 03:39:00,4.965,0.0599999999999999,121.262,13.439,466.421,0.004,1.612,0.008,15.226,4
2010-07-08 03:40:00,4.977,-0.133,121.353,13.428,490.476,0.004,1.762,0.006,15.301,4
2010-07-08 03:41:00,4.97,-0.309,121.272,13.345,455.242,0.004,1.806,0.008,15.299,4
2010-07-08 03:42:00,4.968,-0.4239999999999999,121.274,13.398,467.406,0.007,1.74,0.012,15.382,4
2010-07-08 03:43:00,4.972,-0.099,121.261,13.361,371.454,0.006,1.704,0.012,15.407,4
2010-07-08 03:44:00,4.967,-0.099,121.28,13.405,232.667,0.006,1.588,0.01,15.472,4
2010-07-08 03:45:00,4.974,-0.0879999999999999,121.255,13.413,505.532,0.006,2.282,0.014,15.538,4
2010-07-08 03:46:00,4.968,-0.05,121.237,13.439,276.821,0.005,1.924,0.01,15.587,4
2010-07-08 03:47:00,4.967,-0.11,121.244,13.421,-214.929,0.006,1.774,0.01,15.668,4
2010-07-08 03:48:00,4.966,-0.039,121.215,13.579,83.37,0.004,2.134,0.008,15.741,4
2010-07-08 03:49:00,4.963,-0.265,121.186,13.614,170.852,0.004,1.962,0.008,15.815,4
2010-07-08 03:50:00,4.969,-0.116,121.243,13.711,474.76,0.005,2.204,0.01,15.876,4
2010-07-08 03:51:00,4.963,-0.1439999999999999,121.158,13.704,510.136,0.006,2.234,0.012,15.895,4
2010-07-08 03:52:00,4.954,-0.083,120.976,13.747,311.505,0.003,2.332,0.006,15.916,4
2010-07-08 03:53:00,4.954,-0.0879999999999999,120.927,13.73,276.293,0.006,2.314,0.016,15.903,4
2010-07-08 03:54:00,4.948,0.033,120.88,13.629,242.463,0.006,2.234,0.012,15.889,4
2010-07-08 03:55:00,4.978,-0.2039999999999999,121.468,13.575,-475.388,0.006,2.458,0.014,15.848,4
2010-07-08 03:56:00,4.978,-0.2039999999999999,121.568,13.599,-525.455,0.005,2.494,0.014,15.778,4
2010-07-08 03:57:00,4.975,-0.039,121.528,13.617,-504.772,0.005,2.494,0.012,15.715,4
2010-07-08 03:58:00,4.979,-0.0879999999999999,121.567,13.584,-103.728,0.004,2.74,0.012,15.649,4
2010-07-08 03:59:00,4.979,0.126,121.434,13.586,-234.992,0.005,2.84,0.014,15.591,4
2010-07-08 04:00:00,4.979,0.0,121.484,13.633,-681.899,0.004,2.8,0.01,15.536,4
2010-07-08 04:01:00,4.977,-0.182,121.417,13.629,-42.35,0.004,2.99,0.012,15.501,4
2010-07-08 04:02:00,4.964,-0.221,121.322,13.571,-556.319,0.005,3.242,0.014,15.516,4
2010-07-08 04:03:00,4.968,-0.27,121.296,13.59,-1848.742,0.008,3.11,0.024,15.541,4
2010-07-08 04:04:00,4.963,-0.017,121.207,13.617,-835.811,0.006,3.202,0.02,15.532,4
2010-07-08 04:05:00,4.958,-0.0219999999999999,121.201,13.629,-1107.819,0.006,3.466,0.02,15.524,4
2010-07-08 04:06:00,4.965,-0.215,121.261,13.599,-2338.304,0.005,3.322,0.016,15.539,4
2010-07-08 04:07:00,4.966,-0.386,121.163,13.621,-341.048,0.006,3.428,0.0219999999999999,15.561,4
2010-07-08 04:08:00,4.965,0.231,121.106,13.599,-221.978,0.004,3.526,0.014,15.563,4
2010-07-08 04:09:00,4.959,0.016,121.085,13.497,-435.607,0.004,3.482,0.016,15.611,4
2010-07-08 04:10:00,4.956,-0.0439999999999999,121.051,13.51,-320.015,0.005,3.586,0.016,15.639,4
2010-07-08 04:11:00,4.961,-0.017,121.084,13.531,-1215.642,0.003,3.466,0.01,15.664,4
2010-07-08 04:12:00,4.962,-0.116,121.005,13.527,-344.292,0.005,4.248,0.024,15.667,4
2010-07-08 04:13:00,4.959,0.137,121.024,13.6,-8.17,0.008,4.362,0.032,15.658,4
2010-07-08 04:14:00,4.956,0.0599999999999999,120.976,13.63,-660.038,0.007,4.652,0.032,15.647,4
2010-07-08 04:15:00,4.946,-0.661,120.911,13.597,-945.488,0.005,4.928,0.0259999999999999,15.633,4
2010-07-08 04:16:00,4.957,0.005,120.959,13.602,-893.149,0.005,5.63,0.028,15.627,4
2010-07-08 04:17:00,4.954,-0.121,120.999,13.596,-278.151,0.005,5.956,0.0299999999999999,15.597,4
