measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-04 00:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,8.59,0.0,-6.792000000000001,-9.36,-300.0,-0.0379999999999999,0.4189999999999999,0.0,11.02,5.763,5.475,6.827000000000001,5.672000000000001,6.892,5.443,5.375,7.17,6.49,-0.001,-0.002,0.0,0.001,0.0069999999999999,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.18,9.58,-7999.0,5.305,29.26,12.33,3.0,3.531,-1.0,0.582,0.8,4902
2015-11-04 00:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.59,0.0,-6.784,-9.35,-300.0,-0.0379999999999999,0.382,0.0,11.02,5.716,5.457000000000001,6.827000000000001,5.687,6.807,5.39,5.381,7.069,6.456,-0.001,-0.002,0.001,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.19,9.57,-7999.0,5.242000000000001,48.87,10.38,2.833,3.531,-1.0,0.4529999999999999,0.8,4902
2015-11-04 00:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.58,0.0,-6.792999999999999,-9.35,-300.0,-0.0379999999999999,0.206,0.0,11.02,5.651,5.377000000000001,6.726,5.603,6.696000000000001,5.39,5.301,6.972,6.441,-0.002,0.0,0.0,0.001,0.0069999999999999,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.26,9.61,-7999.0,5.207000000000001,158.3,30.59,2.0,3.531,-1.0,0.405,0.6999999999999998,4902
2015-11-04 00:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.57,0.0,-6.781000000000001,-9.49,-300.0,-0.0379999999999999,0.206,0.0,11.02,5.619,5.377000000000001,6.73,5.556,6.632999999999999,5.375,5.282,6.861000000000001,6.409,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.33,9.56,-7999.0,5.181,179.4,10.55,2.0,3.531,-1.0,0.5829999999999999,0.8,4902
2015-11-04 00:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.57,0.0,-6.792000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.206,0.0,11.02,5.554,5.377000000000001,6.73,5.505,6.537000000000001,5.291,5.166,6.73,6.441,-0.002,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.19,9.44,-7999.0,5.145,163.0,6.172000000000001,2.0,3.531,-1.0,0.5799999999999998,0.6999999999999998,4902
2015-11-04 00:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,8.57,0.0,-6.796,-9.36,-300.0,-0.0379999999999999,0.312,0.0,11.02,5.5360000000000005,5.312,6.73,5.457999999999999,6.464,5.291,5.132999999999999,6.679,6.344,-0.002,-0.001,0.0,0.001,0.006,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.99,9.28,-7999.0,5.093,157.0,6.439,2.5,3.531,-1.0,0.392,0.5,4902
2015-11-04 00:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.6,0.921,274.0,0.013,13.9,2.0,3.0,0.0,8.55,0.0,-6.792999999999999,-9.43,-300.0,-0.0379999999999999,0.4189999999999999,0.0,11.02,5.456,5.279,6.6610000000000005,5.462000000000001,6.4,5.2410000000000005,5.086,6.549,6.344,-0.001,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.89,9.16,-7999.0,5.031000000000001,168.4,8.439999999999998,3.0,3.531,-1.0,0.252,0.2999999999999999,4902
2015-11-04 00:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,8.55,0.0,-6.801,-9.4,-300.0,-0.0379999999999999,0.313,0.0,11.02,5.406000000000001,5.279,6.567,5.379,6.319,5.193,5.052,6.484,6.246,-0.003,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.88,9.18,-7999.0,4.979,73.06999999999998,40.13,2.333,3.531,-1.0,0.208,0.4,4902
2015-11-04 00:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.529999999999998,0.0,-6.7860000000000005,-9.38,-300.0,-0.0379999999999999,0.206,0.0,11.02,5.424,5.279,6.534,5.278,6.301,5.095,4.94,6.422999999999999,6.163,-0.002,-0.002,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.99,9.35,-7999.0,4.959,47.96,10.47,2.0,3.53,-1.0,0.3679999999999999,0.5,4902
2015-11-04 00:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.519999999999998,0.0,-6.787000000000001,-9.37,-300.0,-0.0379999999999999,0.206,0.0,11.02,5.456,5.196000000000001,6.484,5.292999999999999,6.1610000000000005,5.064,4.873,6.436,6.13,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.05,9.44,-7999.0,4.964,47.16,6.845,2.0,3.53,-1.0,0.4849999999999999,0.8,4902
2015-11-04 00:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.519999999999998,0.0,-6.799,-9.4,-300.0,-0.0379999999999999,0.206,0.0,10.94,5.442,5.182,6.469,5.166,6.129,4.997,4.823,6.4510000000000005,6.051,-0.002,-0.001,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.03,9.43,-7999.0,4.942,55.41,5.485,2.0,3.532,-1.0,0.8,1.1,4902
2015-11-04 00:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.2,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.519999999999998,0.0,-6.787000000000001,-9.39,-300.0,-0.0379999999999999,0.206,0.0,10.92,5.359,5.167000000000001,6.502000000000001,5.166,6.13,4.997,4.795,6.436,6.051,-0.002,-0.002,0.0,0.001,0.0069999999999999,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.96,9.4,-7999.0,4.907,55.8,4.497,2.0,3.531,-1.0,0.965,1.1,4902
2015-11-04 00:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.7,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.51,0.0,-6.787000000000001,-9.39,-300.0,-0.0379999999999999,0.206,0.0,10.92,5.359,5.167000000000001,6.436,5.119,6.212999999999999,4.997,4.799,6.487,6.051,-0.001,-0.001,0.0,0.001,0.006,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.83,9.28,-7999.0,4.907,53.6,2.215,2.0,3.531,-1.0,0.992,1.1,4902
2015-11-04 00:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.4,0.921,274.0,0.0139999999999999,13.9,2.0,3.0,0.0,8.5,0.0,-6.781000000000001,-9.28,-300.0,-0.0379999999999999,0.352,0.0,10.92,5.409,5.182,6.436,5.199,6.321000000000001,4.997,4.808,6.534,6.018,-0.002,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.72,9.2,-7999.0,4.893,38.14,10.56,2.667,3.531,-1.0,0.778,1.0,4902
2015-11-04 00:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.2,0.921,274.0,0.013,13.9,2.0,3.0,0.0,8.49,0.0,-6.801,-9.26,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.92,5.406000000000001,5.182,6.454,5.184,6.419,5.01,4.891,6.534,5.953,-0.002,-0.002,-0.001,0.001,0.006,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.72,9.21,-7999.0,4.915,28.93,5.477,3.0,3.532,-1.0,0.635,0.8,4902
2015-11-04 00:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.3,0.921,274.0,0.011,13.9,2.0,3.0,0.0,8.48,0.0,-6.7860000000000005,-9.43,-300.0,-0.0379999999999999,0.273,0.0,10.9,5.456,5.182,6.534,5.278,6.436,5.059,4.906000000000001,6.549,5.953,-0.003,-0.002,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.77,9.3,-7999.0,4.926,30.42,6.12,2.0,3.531,-1.0,0.6149999999999999,0.8,4902
2015-11-04 00:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.48,0.0,-6.792000000000001,-9.38,-300.0,-0.0379999999999999,0.206,0.0,10.91,5.456,5.182,6.484,5.281000000000001,6.436,5.013999999999999,4.89,6.518,5.953,-0.002,-0.001,0.001,0.001,0.0069999999999999,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.840000000000002,9.36,-7999.0,4.946000000000001,30.76,5.986000000000001,2.0,3.531,-1.0,0.637,0.8,4902
