measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-16 18:45:00,5.004,-0.095,121.221,14.174,14.79,0.008,1.753,0.0129999999999999,13.415,25.338,4
2008-11-16 19:00:00,5.004,-0.094,121.226,14.454,14.793,0.008,1.69,0.0129999999999999,13.409,26.162,4
2008-11-16 19:15:00,5.012,-0.095,121.106,14.571,14.941,0.008,1.733,0.0129999999999999,13.411,25.555,4
2008-11-16 19:30:00,5.021,-0.0929999999999999,121.585,14.327,14.968,0.007,1.764,0.0129999999999999,13.29,25.512,4
2008-11-16 19:45:00,5.026,-0.0919999999999999,121.685,14.208,14.849,0.007,1.672,0.0129999999999999,13.171,25.945,4
2008-11-16 20:00:00,5.029,-0.0889999999999999,121.733,14.078,14.76,0.008,1.639,0.0129999999999999,13.103,26.193,4
2008-11-16 20:15:00,5.021,-0.0929999999999999,121.519,14.047,14.676,0.008,1.742,0.0129999999999999,13.235,26.551,4
2008-11-16 20:30:00,5.027,-0.0919999999999999,121.669,14.39,14.746,0.008,1.81,0.014,13.318,26.076,4
2008-11-16 20:45:00,5.031,-0.0889999999999999,121.764,14.28,14.907,0.007,1.908,0.014,13.32,26.621,4
2008-11-16 21:00:00,5.032,-0.0889999999999999,121.768,13.38,14.727,0.007,1.726,0.0129999999999999,12.817,25.292,4
2008-11-16 21:15:00,5.031,-0.094,121.736,13.966,14.273,0.008,1.629,0.0129999999999999,12.162,26.384,4
2008-11-16 21:30:00,5.042,-0.085,121.968,13.193,14.052,0.008,1.602,0.0129999999999999,11.798,27.423,4
2008-11-16 21:45:00,5.03,-0.0909999999999999,121.703,13.575,13.779,0.007,1.747,0.0129999999999999,11.34,26.193,4
2008-11-16 22:00:00,5.034,-0.0919999999999999,121.808,13.067,13.615,0.008,1.752,0.0129999999999999,11.083,25.61,4
2008-11-16 22:15:00,5.03,-0.094,121.653,14.644,13.561,0.007,1.772,0.0129999999999999,11.427,26.594,4
2008-11-16 22:30:00,5.038,-0.0859999999999999,121.823,14.325,13.877,0.007,1.799,0.0129999999999999,11.317,25.629,4
2008-11-16 22:45:00,5.041,-0.083,121.889,14.649,13.965,0.007,1.933,0.014,11.44,26.172,4
2008-11-16 23:00:00,5.04,-0.0859999999999999,121.854,14.219,14.116,0.008,1.869,0.014,12.132,26.372,4
2008-11-16 23:15:00,5.047,-0.08,122.019,14.238,14.284,0.007,1.844,0.0129999999999999,12.59,26.32,4
2008-11-16 23:30:00,5.053,-0.068,122.102,14.644,14.606,0.008,1.743,0.0129999999999999,12.724,25.825,4
2008-11-16 23:45:00,5.029,-0.0899999999999999,121.719,14.808,15.082,0.008,1.515,0.012,13.071,25.844,4
