measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-12-22 04:36:00,,0.1817,,2.8432,,121.5888,,2.3099,13.6873,1.457,,-0.0066,,1.7216,,-0.0131,,1.9801,,0.555,,-0.1431,,0.3764,,,,,,-2.9146,0.1280999999999999,4
2012-12-22 04:37:00,,0.1817999999999999,,2.8257,,121.5703,,1.9528,13.6875,1.4589,,-0.0023,,1.6646,,-0.0057999999999999,,1.9023,,0.3992,,-0.2536999999999999,,0.1925,,,,,,-3.4499,0.1274,4
2012-12-22 04:38:00,,0.1817999999999999,,2.8243,,121.5903,,2.4932,13.6878,1.457,,-0.0064,,1.6019,,-0.0097,,1.8875,,0.4980999999999999,,-0.0558999999999999,,0.4203,,,,,,-3.331,0.127,4
2012-12-22 04:39:00,,0.1817,,2.833,,121.5875,,3.784,13.6879,1.4626,,-0.0020999999999999,,1.6818,,-0.003,,2.0317,,0.9002999999999999,,0.3684,,0.9737,,,,,,-3.3904,0.1270999999999999,4
2012-12-22 04:40:00,,0.1814999999999999,,2.8197,,121.5686,,3.7184,13.6881,1.4777,,-0.0095999999999999,,1.7274,,-0.0190999999999999,,2.1451,,1.0917,,0.4849999999999999,,1.1118,,,,,,-3.212,0.128,4
2012-12-22 04:41:00,,0.1817,,2.8175,,121.5574,,3.4335,13.6879,1.4796,,0.0025,,1.6989,,0.0028,,2.2044,,1.182,,0.5285999999999998,,1.2043,,,,,,-2.9146,0.1265999999999999,4
2012-12-22 04:42:00,,0.1817,,2.8242,,121.556,,3.546,13.6879,1.4796,,-0.0057,,1.6475,,-0.0099,,2.2583,,1.3064,,0.6136,,1.328,,,,,,-2.7361,0.1280999999999999,4
2012-12-22 04:43:00,,0.1816,,2.8235,,121.5559,,3.7734,13.6878,1.4982,,-0.0067999999999999,,1.5563,,-0.0112,,2.3357,,1.3876,,0.7071,,1.3998,,,,,,-2.6172,0.1278,4
2012-12-22 04:44:00,,0.1817,,2.8453,,121.6218,,4.3489,13.6877,1.4999,,0.0005,,1.8299,,0.001,,2.4085,,1.5553,,1.0405,,1.7587,,,,,,-2.6767,0.1273,4
2012-12-22 04:45:00,,0.1817,,2.8346,,121.6253,,4.7435,13.6876,1.5112,,0.0033999999999999,,1.9497,,0.0058999999999999,,2.5238,,1.7427,,1.3194,,2.0091,,,,,,-2.4982,0.1265,4
2012-12-22 04:46:00,,0.1817999999999999,,2.8194,,121.6511,,4.5383,13.6876,1.5276,,-0.0035999999999999,,1.602,,-0.0058999999999999,,2.6305,,1.851,,1.3889,,2.0894,,,,,,-2.6172,0.1288,4
2012-12-22 04:47:00,,0.1819,,2.8371,,121.6506,,4.1664,13.6856,1.5466,,-0.0020999999999999,,1.9154,,-0.0043,,2.7026,,1.8255,,1.1721,,1.8865,,,,,,-2.4387,0.1275999999999999,4
2012-12-22 04:48:00,,0.1819,,2.8232,,121.6777,,3.6814,13.6824,1.5671,,-0.0038999999999999,,1.8071,,-0.0066,,2.6599,,1.6355,,0.961,,1.6506,,,,,,-2.8551,0.1279,4
2012-12-22 04:49:00,,0.1819,,2.8297,,121.656,,3.442,13.6823,1.5858,,-0.0067999999999999,,1.7216,,-0.0108,,2.604,,1.3242,,0.6184,,1.2221,,,,,,-2.8551,0.1283,4
2012-12-22 04:50:00,,0.1819,,2.8303,,121.6535,,2.8105,13.6813,1.5976,,-0.0035999999999999,,1.7729,,-0.0061,,2.5075,,0.9347,,0.2732,,0.7728,,,,,,-3.5094,0.1277,4
2012-12-22 04:51:00,,0.1817999999999999,,2.83,,121.6711,,2.044,13.6812,1.608,,-0.0014,,1.7502,,-0.0023999999999999,,2.3794,,0.529,,-0.0681999999999999,,0.331,,,,,,-3.5689,0.1280999999999999,4
2012-12-22 04:52:00,,0.1817999999999999,,2.8461,,121.6602,,1.7795,13.6812,1.6268,,-0.0035999999999999,,1.7844,,-0.0074999999999999,,2.2546,,0.3311999999999999,,-0.1365,,0.2555,,,,,,-3.6284,0.1270999999999999,4
2012-12-22 04:53:00,,0.1819,,2.8377,,121.6715,,1.547,13.6815,1.6287,,-0.0033999999999999,,1.7673,,-0.0061,,2.1352,,0.099,,-0.4099999999999999,,-0.0681999999999999,,,,,,-3.9257,0.1280999999999999,4
2012-12-22 04:54:00,,0.182,,2.8349,,121.65,,1.5398,13.682,1.6287,,-0.0016,,1.7673,,0.001,,2.0318,,-0.1136,,-0.5831,,-0.2333,,,,,,-4.2826,0.1283,4
2012-12-22 04:55:00,,0.1819,,2.8296,,121.6177,,1.4675,13.6819,1.6193,,-0.0035999999999999,,1.8357,,-0.006,,1.9484,,-0.3553,,-0.8134,,-0.5081999999999999,,,,,,-4.1636,0.1273,4
2012-12-22 04:56:00,,0.1817999999999999,,2.8447,,121.6161,,0.9984,13.6833,1.6061,,-0.0032,,1.6191,,-0.0033999999999999,,1.7894,,-0.5696999999999999,,-0.9429,,-0.7162,,,,,,-4.2826,0.1280999999999999,4
2012-12-22 04:57:00,,0.1819,,2.8434,,121.6138,,1.2184,13.685,1.6061,,0.0027,,1.6932,,0.0066,,1.6881,,-0.533,,-0.8614,,-0.6015,,,,,,-4.2231,0.128,4
2012-12-22 04:58:00,,0.1817999999999999,,2.8367,,121.6153,,0.9739,13.6873,1.5875,,-0.0064999999999999,,1.659,,-0.0067,,1.571,,-0.6845,,-1.1112,,-0.8715,,,,,,-3.9852,0.1275999999999999,4
2012-12-22 04:59:00,,0.1819,,2.8298,,121.6184,,0.6007,13.6873,1.5858,,-0.0005,,1.659,,-0.0018,,1.4385,,-0.8493,,-1.2293,,-0.9902,,,,,,-3.9852,0.1272,4
2012-12-22 05:00:00,,0.182,,2.8348,,121.6335,,1.4056,13.6873,1.5705,,0.0008999999999999,,1.8129,,0.0028999999999999,,1.4053,,-0.7247,,-1.038,,-0.8322,,,,,,-4.1637,0.1277,4
2012-12-22 05:01:00,,0.1819,,2.8533,,121.6354,,2.4397,13.6872,1.5523,,-0.0027,,1.8585,,-0.0047,,1.474,,-0.3973999999999999,,-0.7222,,-0.4559,,,,,,-4.1637,0.1285999999999999,4
2012-12-22 05:02:00,,0.1819,,2.8371,,121.6224,,3.2552,13.6881,1.5428,,0.0014,,1.5336,,0.0023999999999999,,1.6191,,0.025,,-0.4457999999999999,,-0.0758999999999999,,,,,,-3.6878,0.1274,4
2012-12-22 05:03:00,,0.1817999999999999,,2.8322,,121.6306,,3.552,13.6918,1.5276,,-0.0032,,1.887,,-0.0092999999999999,,1.6764,,0.2771,,-0.3507,,0.1711999999999999,,,,,,-3.5094,0.1269,4
2012-12-22 05:04:00,,0.182,,2.841,,121.621,,4.0029,13.6922,1.5225,,-0.0020999999999999,,1.8756,,-0.0044,,1.7999,,0.6076,,0.0148,,0.5053999999999998,,,,,,-3.3309,0.1280999999999999,4
2012-12-22 05:05:00,,0.1816,,2.8353,,121.568,,4.1527,13.6913,1.5225,,-0.005,,1.6533,,-0.0091999999999999,,1.9608,,0.9272,,0.3477,,0.9214,,,,,,-2.8551,0.1270999999999999,4
2012-12-22 05:06:00,,0.1817999999999999,,2.8403,,121.5404,,3.9914,13.6908,1.5225,,0.0023,,1.7445,,0.0038,,2.0872,,1.184,,0.6148,,1.3342,,,,,,-2.7361,0.1279,4
2012-12-22 05:07:00,,0.1817,,2.8372,,121.4996,,3.8315,13.6885,1.5225,,-0.005,,1.5792,,-0.0071,,2.2042,,1.3436,,0.5932,,1.3544,,,,,,-2.2603,0.1279,4
2012-12-22 05:08:00,,0.1814999999999999,,2.8276,,121.4564,,3.7389,13.6871,1.5344,,-0.0014,,1.8642,,-0.0030999999999999,,2.2197,,1.2656,,0.4250999999999999,,1.2102,,,,,,-2.1413,0.1278,4
2012-12-22 05:09:00,,0.1816,,2.8515,,121.4707,,3.4828,13.6871,1.5428,,0.0054999999999999,,1.5735,,0.0088999999999999,,2.1887,,1.0187,,0.2816,,0.918,,,,,,-2.2008,0.128,4
2012-12-22 05:10:00,,0.1816,,2.8192,,121.4879,,2.4554,13.6871,1.5485,,-0.0018,,1.7331,,-0.0035,,2.1067,,0.6336,,-0.0946,,0.4240999999999999,,,,,,-2.4387,0.1270999999999999,4
2012-12-22 05:11:00,,0.1816,,2.8398,,121.4733,,1.5105,13.6871,1.5654,,0.0014,,1.8757,,0.0041999999999999,,1.9966,,0.2688999999999999,,-0.3733,,0.0534999999999999,,,,,,-2.9741,0.1283999999999999,4
2012-12-22 05:12:00,,0.1814999999999999,,2.8132,,121.4297,,0.9577,13.6871,1.5654,,-0.0051999999999999,,1.5507,,-0.0099,,1.8508,,-0.0667999999999999,,-0.638,,-0.2751,,,,,,-3.5689,0.1270999999999999,4
2012-12-22 05:13:00,,0.1814,,2.8424,,121.4079,,0.7464,13.6871,1.5598,,-0.005,,1.8357,,-0.0094999999999999,,1.7108,,-0.3522,,-0.8919,,-0.5448,,,,,,-3.7473,0.1279,4
2012-12-22 05:14:00,,0.1814999999999999,,2.8204,,121.437,,0.7425,13.6871,1.5428,,0.005,,1.5336,,0.0071,,1.5925,,-0.5914,,-1.0729,,-0.7545,,,,,,-3.9258,0.1275,4
2012-12-22 05:15:00,,0.1816,,2.8301,,121.5235,,0.8986,13.6871,1.5361,,-0.0077999999999999,,1.8244,,-0.0137,,1.493,,-0.6876999999999999,,-1.0862,,-0.7915999999999999,,,,,,-4.2827,0.1275,4
2012-12-22 05:16:00,,0.1816,,2.8253,,121.5571,,0.6982,13.6875,1.5225,,-0.0020999999999999,,1.8073,,-0.001,,1.368,,-0.7944,,-1.1866,,-0.9583,,,,,,-4.1637,0.1270999999999999,4
2012-12-22 05:17:00,,0.1817,,2.8411,,121.5841,,0.545,13.6889,1.5056,,0.0043,,1.8928,,0.0080999999999999,,1.2267,,-0.8396,,-1.2376,,-0.9999,,,,,,-4.0447,0.1280999999999999,4
2012-12-22 05:18:00,,0.1817,,2.8467,,121.5964,,0.627,13.6921,1.4948,,0.0011,,1.8529,,0.003,,1.1239,,-0.8178999999999998,,-1.2628,,-0.9615,,,,,,-3.7473,0.1280999999999999,4
2012-12-22 05:19:00,,0.1817999999999999,,2.8394,,121.6208,,1.3755,13.6926,1.4739,,0.0002,,1.699,,0.0002,,1.1016,,-0.6605999999999999,,-1.119,,-0.7774999999999999,,,,,,-3.6284,0.1277,4
2012-12-22 05:20:00,,0.1817999999999999,,2.8495,,121.6105,,2.6131,13.6926,1.457,,-0.0018,,1.716,,-0.0037,,1.1975,,-0.3104,,-0.7903,,-0.3869,,,,,,-3.5094,0.1282,4
2012-12-22 05:21:00,,0.1817999999999999,,2.8251,,121.6573,,2.9879,13.6958,1.4384,,-0.0105,,1.9156,,-0.0207,,1.2831,,-0.0976999999999999,,-0.7346,,-0.2866,,,,,,-3.212,0.127,4
2012-12-22 05:22:00,,0.1817999999999999,,2.8478,,121.6135,,2.4693,13.6976,1.4163,,-0.002,,1.7104,,-0.0027,,1.2776,,-0.1514,,-0.7825999999999999,,-0.3373999999999999,,,,,,-3.093,0.128,4
2012-12-22 05:23:00,,0.1817999999999999,,2.8699,,121.6512,,2.2231,13.6985,1.4163,,-0.0047999999999999,,1.7218,,-0.0076,,1.2927,,-0.1111,,-0.7025,,-0.2574,,,,,,-3.0335,0.1285,4
2012-12-22 05:24:00,,0.1817999999999999,,2.8358,,121.6523,,1.8174,13.6984,1.3994,,-0.0045999999999999,,1.756,,-0.0076,,1.2528,,-0.2447999999999999,,-0.8444,,-0.4164999999999999,,,,,,-3.212,0.127,4
2012-12-22 05:25:00,,0.1816,,2.8449,,121.5898,,1.726,13.698,1.3853,,-0.0054999999999999,,1.7959,,-0.0094,,1.2178,,-0.3901999999999999,,-0.9994,,-0.5764,,,,,,-2.9741,0.1280999999999999,4
2012-12-22 05:26:00,,0.1817,,2.8295,,121.5779,,1.6208,13.6984,1.3734,,0.0002,,1.7161,,0.0016999999999999,,1.1779,,-0.5636999999999999,,-1.1102,,-0.7672999999999999,,,,,,-3.2715,0.1275999999999999,4
2012-12-22 05:27:00,,0.1817,,2.8439,,121.5496,,1.4636,13.6984,1.3565,,-0.0041,,1.6306,,-0.0053,,1.1487,,-0.7143,,-1.2147,,-0.9135,,,,,,-3.1525,0.1283999999999999,4
2012-12-22 05:28:00,,0.1817,,2.8561,,121.5411,,1.3542,13.6983,1.344,,-0.008,,1.8985,,-0.0148,,1.1111,,-0.8206,,-1.2763,,-0.9686,,,,,,-3.212,0.1285999999999999,4
2012-12-22 05:29:00,,0.1817,,2.8276,,121.5673,,1.455,13.6984,1.3305,,-0.0074999999999999,,1.9099,,-0.0146,,1.0882,,-0.9086,,-1.3651,,-1.0783,,,,,,-3.5094,0.1275,4
2012-12-22 05:30:00,,0.1817999999999999,,2.8484,,121.5912,,1.5464,13.6987,1.3192,,-0.008,,1.7959,,-0.0181,,1.0819,,-0.9395,,-1.3831,,-1.0926,,,,,,-3.4499,0.1282,4
2012-12-22 05:31:00,,0.1817999999999999,,2.8308,,121.5875,,1.5416,13.6987,1.2977,,0.0006999999999999,,1.7104,,0.0015,,1.0561,,-1.0585,,-1.5333,,-1.2319,,,,,,-3.5689,0.1280999999999999,4
2012-12-22 05:32:00,,0.1817999999999999,,2.8591,,121.55,,1.8392,13.6986,1.2859,,0.003,,1.9042,,0.0028,,1.0579,,-0.9252,,-1.3565,,-0.9354,,,,,,-3.6284,0.1277,4
2012-12-22 05:33:00,,0.1817,,2.8237,,121.5717,,2.1609,13.6999,1.2672,,-0.0045999999999999,,1.7046,,-0.007,,1.0666,,-0.7043,,-1.0992,,-0.6408,,,,,,-3.5689,0.1274,4
2012-12-22 05:34:00,,0.1817,,2.8447,,121.5418,,2.7797,13.7003,1.2484,,-0.0038999999999999,,1.659,,-0.0055999999999999,,1.1312,,-0.4128999999999999,,-0.8705,,-0.4187,,,,,,-3.5689,0.1280999999999999,4
2012-12-22 05:35:00,,0.1814999999999999,,2.8612,,121.4882,,3.3277,13.7005,1.2446,,-0.0035999999999999,,1.6134,,-0.0057999999999999,,1.3116,,-0.0511,,-0.5733,,-0.1038,,,,,,-3.5689,0.128,4
2012-12-22 05:36:00,,0.1814999999999999,,2.8499,,121.469,,3.309,13.6998,1.2446,,-0.0020999999999999,,1.8244,,-0.0048999999999999,,1.4596,,0.2356,,-0.3518,,0.1736999999999999,,,,,,-2.8551,0.1288999999999999,4
2012-12-22 05:37:00,,0.1814,,2.8378,,121.3748,,3.6578,13.6992,1.2446,,0.0014,,1.6591,,0.0015,,1.6199,,0.5813,,-0.0685,,0.5344999999999999,,,,,,-2.9146,0.1275999999999999,4
2012-12-22 05:38:00,,0.1814,,2.8324,,121.4034,,3.6066,13.6987,1.2446,,-0.0066,,1.7788,,-0.0117,,1.6681,,0.6267,,-0.1622,,0.51,,,,,,-2.3793,0.1280999999999999,4
2012-12-22 05:39:00,,0.1814,,2.8524,,121.4218,,3.0681,13.6989,1.2446,,-0.0047999999999999,,1.5394,,-0.0074999999999999,,1.6544,,0.6172999999999998,,-0.1145999999999999,,0.5344999999999999,,,,,,-2.4387,0.1283,4
2012-12-22 05:40:00,,0.1814,,2.8385,,121.4243,,2.8142,13.699,1.2446,,0.0012999999999999,,1.7447,,0.0,,1.6544,,0.6301999999999999,,-0.0858,,0.5877999999999999,,,,,,-2.7361,0.128,4
2012-12-22 05:41:00,,0.1814,,2.8308,,121.4093,,2.8769,13.6988,1.2446,,-0.0086999999999999,,1.8131,,-0.0159,,1.6551,,0.6497,,-0.0403,,0.5842,,,,,,-2.2603,0.128,4
2012-12-22 05:42:00,,0.1814,,2.8274,,121.4091,,2.5994,13.6966,1.2522,,-0.0027,,1.7789,,-0.0058999999999999,,1.6504,,0.4880999999999999,,-0.2151,,0.3519999999999999,,,,,,-2.7956,0.1279,4
2012-12-22 05:43:00,,0.1814,,2.8308,,121.3937,,2.4187,13.6958,1.2672,,-0.0011,,1.5451,,-0.0015,,1.6418,,0.3281999999999999,,-0.3679999999999999,,0.1791,,,,,,-2.8551,0.1280999999999999,4
2012-12-22 05:44:00,,0.1814999999999999,,2.8066,,121.4102,,2.4101,13.694,1.2672,,0.0027,,1.6079,,0.0041999999999999,,1.6094,,0.1444999999999999,,-0.5108,,0.0025,,,,,,-2.9146,0.1273,4
2012-12-22 05:45:00,,0.1814999999999999,,2.8324,,121.4509,,2.6266,13.6942,1.2672,,-0.0054999999999999,,1.6878,,-0.0073,,1.626,,0.1085,,-0.4703999999999999,,-0.0104,,,,,,-3.1525,0.128,4
2012-12-22 05:46:00,,0.1814,,2.841,,121.4177,,2.3913,13.6942,1.2672,,-0.0027,,1.8019,,-0.0071,,1.6008,,0.0724999999999999,,-0.5029,,-0.0292,,,,,,-3.3904,0.1283,4
2012-12-22 05:47:00,,0.1812999999999999,,2.8356,,121.355,,2.1594,13.6943,1.2672,,-0.0058999999999999,,1.6422,,-0.01,,1.5318,,0.0357,,-0.5621,,-0.0067999999999999,,,,,,-3.5094,0.128,4
2012-12-22 05:48:00,,0.1812999999999999,,2.8352,,121.3613,,2.3405,13.6943,1.2706,,-0.0006999999999999,,1.8646,,-0.0025,,1.5108,,0.0729999999999999,,-0.5298,,0.0656999999999999,,,,,,-3.331,0.1275999999999999,4
2012-12-22 05:49:00,,0.1812999999999999,,2.8292,,121.353,,2.108,13.6949,1.2706,,-0.0005,,1.6992,,0.0008,,1.4784,,-0.1138,,-0.75,,-0.2248,,,,,,-3.5689,0.1277,4
2012-12-22 05:50:00,,0.1812999999999999,,2.8269,,121.3928,,1.7801,13.6944,1.2672,,-0.005,,1.8018,,-0.0068999999999999,,1.4075,,-0.3096999999999999,,-0.9079,,-0.4172,,,,,,-3.5689,0.1270999999999999,4
2012-12-22 05:51:00,,0.1814999999999999,,2.8154,,121.3985,,1.8054,13.6945,1.2672,,-0.0027,,1.9558,,-0.0051999999999999,,1.3643,,-0.4106,,-1.0053,,-0.5396999999999998,,,,,,-3.5689,0.1273,4
2012-12-22 05:52:00,,0.1812999999999999,,2.8244,,121.3768,,1.7909,13.6945,1.2672,,-0.0057,,1.8361,,-0.0088999999999999,,1.3248,,-0.6060999999999999,,-1.2003,,-0.775,,,,,,-3.6284,0.1275999999999999,4
2012-12-22 05:53:00,,0.1814,,2.8279,,121.3728,,1.681,13.6946,1.2672,,0.0002,,1.8475,,0.0001,,1.2723,,-0.8125,,-1.3912,,-0.9858,,,,,,-3.6878,0.1277,4
2012-12-22 05:54:00,,0.1814999999999999,,2.8291,,121.4103,,1.337,13.696,1.2465,,-0.0045999999999999,,1.6821,,-0.0071999999999999,,1.1955,,-1.0117,,-1.5226,,-1.1966,,,,,,-4.0447,0.1270999999999999,4
2012-12-22 05:55:00,,0.1814999999999999,,2.8254,,121.4596,,1.0254,13.6984,1.2446,,0.003,,1.8875,,0.005,,1.1224,,-1.218,,-1.6749,,-1.3966,,,,,,-3.8663,0.1280999999999999,4
2012-12-22 05:56:00,,0.1817,,2.8278,,121.5178,,0.7818,13.6989,1.2378,,0.0020999999999999,,1.9616,,0.0023999999999999,,1.0466,,-1.3947,,-1.8185,,-1.5574,,,,,,-3.9853,0.128,4
2012-12-22 05:57:00,,0.1817,,2.8236,,121.5295,,0.5982,13.6999,1.2186,,-0.0038999999999999,,1.9558,,-0.0086,,0.9497,,-1.5788,,-2.0057,,-1.7633,,,,,,-3.9853,0.1273,4
2012-12-22 05:58:00,,0.1817,,2.8367,,121.4997,,0.532,13.6999,1.2017,,-0.0011,,1.8475,,-0.0020999999999999,,0.8665,,-1.7282,,-2.1284,,-1.8722,,,,,,-4.0447,0.1287,4
2012-12-22 05:59:00,,0.1817,,2.8349,,121.4772,,0.5154999999999998,13.7009,1.1831,,-0.0047999999999999,,1.5681,,-0.0079,,0.7918,,-1.9055,,-2.3522,,-2.0539,,,,,,-4.0447,0.1279,4
2012-12-22 06:00:00,,0.1814999999999999,,2.8206,,121.4304,,0.6099999999999999,13.7035,1.1588,,-0.0016,,1.8133,,-0.0005,,0.7249999999999999,,-2.008,,-2.3774,,-2.0978,,,,,,-4.3421,0.1273,4
2012-12-22 06:01:00,,0.1817,,2.8287,,121.4893,,1.4471,13.7047,1.1418,,0.005,,1.7563,,0.0088999999999999,,0.7288999999999999,,-1.6936,,-2.004,,-1.6155,,,,,,-4.4016,0.128,4
2012-12-22 06:02:00,,0.1814999999999999,,2.8373,,121.3992,,2.17,13.705,1.1215,,-0.003,,1.5795,,-0.0054999999999999,,0.8128999999999998,,-1.3019,,-1.667,,-1.2947,,,,,,-3.9853,0.1279,4
2012-12-22 06:03:00,,0.1814,,2.8197,,121.3538,,2.2261,13.7048,1.1068,,-0.0011,,1.836,,-0.0025,,0.8672999999999998,,-1.0667,,-1.5516,,-1.0032,,,,,,-3.6879,0.1283,4
2012-12-22 06:04:00,,0.1814,,2.8158,,121.323,,2.2786,13.7077,1.087,,-0.0043,,1.7391,,-0.0074999999999999,,0.9073,,-0.8540999999999999,,-1.4052,,-0.8258999999999999,,,,,,-3.5094,0.1280999999999999,4
2012-12-22 06:05:00,,0.1812999999999999,,2.8219,,121.2846,,2.4907,13.7069,1.0752,,-0.0045999999999999,,1.5908,,-0.0066,,0.9918,,-0.5816,,-1.0985,,-0.5808999999999999,,,,,,-3.5689,0.1277,4
2012-12-22 06:06:00,,0.1812,,2.8046,,121.2475,,2.9417,13.7074,1.0752,,-0.0035999999999999,,1.836,,-0.0051999999999999,,1.1687,,-0.1431,,-0.6696999999999999,,-0.1129,,,,,,-3.093,0.1277,4
2012-12-22 06:07:00,,0.1812,,2.8154,,121.2089,,3.4054,13.7066,1.0752,,0.0025999999999999,,1.8076,,-0.0032,,1.3959,,0.3728,,-0.2807999999999999,,0.4159999999999999,,,,,,-2.8551,0.127,4
2012-12-22 06:08:00,,0.1812999999999999,,2.8118,,121.2016,,3.3096,13.7053,1.0752,,-0.0067999999999999,,1.7791,,-0.0112,,1.4844,,0.4541,,-0.4113999999999999,,0.3388999999999999,,,,,,-2.3793,0.1277,4
2012-12-22 06:09:00,,0.1812,,2.8159,,121.1939,,2.7333,13.7053,1.0752,,0.0025,,1.6651,,0.0023999999999999,,1.4111,,0.099,,-0.8011,,-0.1338,,,,,,-2.7361,0.1274,4
2012-12-22 06:10:00,,0.1809999999999999,,2.8119,,121.1313,,2.0963,13.7054,1.0752,,-0.005,,1.5282,,-0.0079,,1.342,,-0.2223999999999999,,-0.9996,,-0.4077,,,,,,-2.7361,0.1275999999999999,4
2012-12-22 06:11:00,,0.1811,,2.8009,,121.1435,,1.7805,13.7054,1.0752,,-0.0041,,1.6252,,-0.0064,,1.3032,,-0.3528999999999999,,-1.0378,,-0.4733999999999999,,,,,,-3.0336,0.1275,4
2012-12-22 06:12:00,,0.1812999999999999,,2.8232,,121.1553,,2.1895,13.7055,1.0752,,0.0002,,1.7848,,0.0012999999999999,,1.3176,,-0.2187999999999999,,-0.7944999999999999,,-0.2346999999999999,,,,,,-3.1525,0.1275999999999999,4
2012-12-22 06:13:00,,0.1812,,2.8049,,121.1394,,2.2816,13.7055,1.0733,,-0.0066,,1.8532,,-0.0117,,1.3143,,-0.2157,,-0.8664,,-0.3224,,,,,,-3.212,0.1277,4
2012-12-22 06:14:00,,0.1811,,2.8086,,121.1659,,2.267,13.7056,1.0695,,-0.0061999999999999,,1.7108,,-0.0106,,1.299,,-0.2792999999999999,,-0.9092,,-0.3333999999999999,,,,,,-3.1525,0.1275,4
2012-12-22 06:15:00,,0.1812999999999999,,2.8231,,121.1843,,2.4079,13.7047,1.0545,,-0.0061999999999999,,1.8819,,-0.0109,,1.2868,,-0.3181999999999999,,-0.9481,,-0.4371999999999999,,,,,,-3.331,0.1273,4
2012-12-22 06:16:00,,0.1811,,2.8094,,121.1293,,3.2436,13.7047,1.0526,,0.0011,,1.7793,,0.0033,,1.3683,,0.0,,-0.5177,,0.0057999999999999,,,,,,-3.4499,0.1272,4
2012-12-22 06:17:00,,0.1809999999999999,,2.8158,,121.1396,,3.802,13.7043,1.0545,,-0.008,,1.8762,,-0.0129,,1.5679,,0.4254999999999999,,-0.1724999999999999,,0.3887999999999999,,,,,,-3.331,0.128,4
2012-12-22 06:18:00,,0.1809,,2.7958,,121.1436,,3.702,13.7011,1.0733,,0.003,,1.899,,0.005,,1.6679,,0.4939999999999999,,-0.2208,,0.3412999999999999,,,,,,-2.9741,0.1275999999999999,4
2012-12-22 06:19:00,,0.1809,,2.8219,,121.1341,,3.1301,13.7002,1.0752,,-0.0006999999999999,,1.7849,,-0.0025,,1.6554,,0.4556,,-0.2528,,0.3533,,,,,,-2.6767,0.127,4
2012-12-22 06:20:00,,0.1809,,2.8103,,121.1422,,2.8335,13.7002,1.0752,,-0.0002,,1.8933,,0.0014,,1.646,,0.4455,,-0.2540999999999999,,0.3663,,,,,,-2.7956,0.1282,4
2012-12-22 06:21:00,,0.1809999999999999,,2.8126,,121.1574,,2.6784,13.7002,1.0955,,0.002,,2.0416,,0.0016999999999999,,1.6462,,0.3534999999999999,,-0.3643,,0.2109,,,,,,-2.7956,0.1278,4
2012-12-22 06:22:00,,0.1809999999999999,,2.8131,,121.1866,,2.6878,13.7003,1.1049,,-0.0074999999999999,,2.0244,,-0.0129999999999999,,1.6269,,0.2888,,-0.3996,,0.1807,,,,,,-3.093,0.1275999999999999,4
2012-12-22 06:23:00,,0.1809,,2.8197,,121.1484,,2.8994,13.6998,1.1181,,-0.0033999999999999,,1.9503,,-0.0095999999999999,,1.6401,,0.2998,,-0.3921,,0.1766,,,,,,-3.212,0.1275,4
2012-12-22 06:24:00,,0.1809,,2.8064,,121.1414,,2.9896,13.6998,1.1181,,0.0025,,2.0015,,0.0054999999999999,,1.6595,,0.2645,,-0.3610999999999999,,0.1585999999999999,,,,,,-3.1525,0.1280999999999999,4
2012-12-22 06:25:00,,0.1809,,2.8054,,121.1258,,2.9615,13.698,1.1384,,-0.0047999999999999,,2.1612,,-0.0115999999999999,,1.6755,,0.1235,,-0.6206,,-0.0976999999999999,,,,,,-3.212,0.1273,4
2012-12-22 06:26:00,,0.1807999999999999,,2.8121,,121.1339,,2.3345,13.6966,1.1452,,-0.0032,,1.9674,,-0.006,,1.5896,,-0.2394,,-0.9574,,-0.5229,,,,,,-3.4499,0.1280999999999999,4
2012-12-22 06:27:00,,0.1809,,2.8305,,121.1446,,1.7874,13.6962,1.1588,,-0.0004,,2.1612,,0.0008,,1.5003,,-0.4602999999999999,,-1.0825,,-0.6356,,,,,,-3.5689,0.1283999999999999,4
2012-12-22 06:28:00,,0.1809999999999999,,2.819,,121.1946,,2.0071,13.6966,1.1588,,-0.0023,,2.3437,,-0.0076,,1.4637,,-0.5007,,-1.0768,,-0.6060999999999999,,,,,,-3.6284,0.1275999999999999,4
2012-12-22 06:29:00,,0.1809999999999999,,2.8122,,121.1955,,2.473,13.6976,1.1588,,0.0038999999999999,,2.2753,,0.0076,,1.4852,,-0.4068999999999999,,-0.9612,,-0.4934999999999999,,,,,,-3.8068,0.1283,4
2012-12-22 06:30:00,,0.1811,,2.8118,,121.2259,,2.6195,13.6962,1.1588,,0.0002,,2.395,,-0.0001,,1.4845,,-0.4112,,-0.9662,,-0.5171999999999999,,,,,,-3.7473,0.1270999999999999,4
