measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-12-21 08:45:00,5.625,493.894,120.357,4.892,6.114,1.847,290.081,535.596,13.115,556.0,4
2007-12-21 09:00:00,5.936,555.988,120.639,4.629,6.993,2.1,286.602,601.809,15.634,624.0,4
2007-12-21 09:15:00,6.242,614.096,121.072,-1.24,5.967,2.262,294.219,665.558,13.374,673.0,4
2007-12-21 09:30:00,6.504,659.948,121.26,0.056,4.436,2.433,294.032,715.043,15.31,725.0,4
2007-12-21 09:45:00,6.763,703.519,121.383,0.908,4.58,2.605,292.389,761.346,15.021,775.0,4
2007-12-21 10:00:00,7.001,741.845,121.876,0.901,4.821,2.768,289.901,802.171,16.622,821.0,4
2007-12-21 10:15:00,7.186,772.707,122.311,1.09,5.212,2.932,284.852,835.1459999999998,18.933,863.0,4
2007-12-21 10:30:00,7.373999999999999,804.172,122.45,1.29,5.65,3.039,285.887,868.6849999999998,20.411,901.0,4
2007-12-21 10:45:00,7.517,826.928,122.581,1.569,6.247,3.157,283.118,893.706,23.605,934.0,4
2007-12-21 11:00:00,7.631,844.8529999999998,122.668,2.218,7.091,3.271,279.24,913.064,26.431,960.0,4
2007-12-21 11:15:00,7.716999999999999,858.427,122.746,2.535,7.953,3.332,278.487,927.905,27.257,978.0,4
2007-12-21 11:30:00,7.564,827.8089999999999,122.654,2.789,9.04,3.256,275.693,895.678,26.966,949.0,4
2007-12-21 11:45:00,5.028,284.892,120.663,1.995,9.638000000000002,1.097,287.515,315.29,15.484,332.0,4
2007-12-21 12:00:00,4.915,253.241,120.465,1.669,8.752,0.971,290.741,282.113,12.066,296.0,4
2007-12-21 12:15:00,4.872,213.566,120.018,1.304,7.607,0.8369999999999999,287.103,240.165,11.382,253.0,4
2007-12-21 12:30:00,4.844,92.033,119.417,0.958,6.402,0.401,278.2,112.141,9.054,127.0,4
2007-12-21 12:45:00,5.033,42.369,118.965,0.639,5.332,0.222,265.844,59.083,7.267,74.0,4
2007-12-21 13:00:00,5.155,23.944,118.95,0.0509999999999999,4.369,0.1469999999999999,265.713,39.116,5.752,53.0,4
2007-12-21 13:15:00,5.169,16.902,118.778,-0.228,3.621,0.123,251.064,31.053,4.68,46.0,4
2007-12-21 13:30:00,5.101,25.34,118.704,-0.913,2.957,0.164,242.489,39.857,3.686,56.0,4
2007-12-21 13:45:00,5.078,32.393,118.752,-1.691,2.09,0.188,257.057,47.938,3.135,68.0,4
2007-12-21 14:00:00,5.142,21.189,118.708,-2.366,1.303,0.1419999999999999,250.768,35.662,2.45,61.0,4
2007-12-21 14:15:00,5.196,10.298,118.597,-2.973,0.656,0.098,239.85,23.676,1.673,55.0,4
2007-12-21 14:30:00,5.206,7.336,118.621,-3.672,0.0749999999999999,0.094,215.05,20.243,1.084,61.0,4
2007-12-21 14:45:00,5.226,0.996,118.817,-3.961,-0.3659999999999999,0.066,189.21,12.51,0.57,53.0,4
2007-12-21 15:00:00,5.144,2.393,118.744,-4.506,-0.883,0.0909999999999999,153.812,14.034,0.012,53.0,4
2007-12-21 15:15:00,5.155,3.884,118.946,-5.072,-1.425,0.098,166.422,16.109,-0.4859999999999999,55.0,4
2007-12-21 15:30:00,5.233,1.106,119.177,-5.39,-1.928,0.069,186.94,12.877,-1.043,43.0,4
2007-12-21 15:45:00,5.131,-1.654,119.125,-5.502,-2.254,0.028,224.918,5.54,-1.53,31.0,4
2007-12-21 16:00:00,5.038,-0.974,119.099,-5.533,-2.443,0.019,225.177,4.025,-1.886,28.0,4
2007-12-21 16:15:00,4.984,-0.521,119.042,-5.438,-2.647,0.02,108.906,2.12,-2.276,21.0,4
2007-12-21 16:30:00,4.956,-0.221,118.797,-5.43,-2.727,0.0129999999999999,24.708,0.3539999999999999,-2.536,15.0,4
2007-12-21 16:45:00,4.937,-0.221,118.326,-5.553,-2.779,0.007,10.384,0.0739999999999999,-2.691,11.0,4
2007-12-21 17:00:00,4.923,-0.221,118.005,-5.667,-2.83,0.005,8.218,0.042,-2.778,9.0,4
2007-12-21 17:15:00,4.916,-0.221,117.884,-5.757,-2.963,0.005,3.825,0.017,-2.846,9.0,4
2007-12-21 17:30:00,4.936,-0.221,118.457,-5.787,-3.088,0.004,3.412,0.0149999999999999,-2.929,10.0,4
2007-12-21 17:45:00,4.939,-0.221,118.549,-5.843,-3.155,0.005,3.294,0.016,-2.993,10.0,4
2007-12-21 18:00:00,4.946,-0.221,118.743,-5.837,-3.183,0.005,3.183,0.0149999999999999,-3.067,10.0,4
2007-12-21 18:15:00,4.973,-0.221,119.333,-5.748,-3.234,0.005,3.123,0.016,-3.141,10.0,4
2007-12-21 18:30:00,4.976,-0.221,119.429,-5.663,-3.312,0.005,3.152,0.0149999999999999,-3.22,10.0,4
2007-12-21 18:45:00,4.972,-0.221,119.328,-5.644,-3.328,0.005,3.098,0.0149999999999999,-3.253,10.0,4
2007-12-21 19:00:00,4.964,-0.221,119.101,-5.702,-3.326,0.005,3.044,0.0149999999999999,-3.239,10.0,4
2007-12-21 19:15:00,4.97,-0.221,119.233,-5.727,-3.351,0.005,3.052,0.014,-3.273,10.0,4
2007-12-21 19:30:00,4.97,-0.221,119.274,-5.761,-3.385,0.005,3.069,0.0149999999999999,-3.333,10.0,4
2007-12-21 19:45:00,4.971,-0.221,119.309,-5.773,-3.394,0.005,3.061,0.014,-3.348,10.0,4
2007-12-21 20:00:00,4.977,-0.221,119.426,-5.811,-3.407,0.005,2.912,0.0129999999999999,-3.379,10.0,4
2007-12-21 20:15:00,4.978,-0.221,119.485,-5.952,-3.4,0.005,2.789,0.0129999999999999,-3.386,10.0,4
2007-12-21 20:30:00,4.938,-0.221,118.538,-6.023,-3.477,0.005,2.777,0.014,-3.426,10.0,4
2007-12-21 20:45:00,4.949,-0.221,118.771,-6.012,-3.626,0.005,2.643,0.012,-3.535,9.0,4
2007-12-21 21:00:00,4.953,-0.221,118.849,-6.354,-3.833,0.004,2.515,0.0109999999999999,-3.663,9.0,4
2007-12-21 21:15:00,4.963,-0.221,119.108,-6.849,-4.133,0.005,2.407,0.0109999999999999,-3.899,8.0,4
2007-12-21 21:30:00,4.966,-0.222,119.159,-7.227,-4.541,0.005,2.227,0.0109999999999999,-4.311,8.0,4
2007-12-21 21:45:00,4.972,-0.224,119.3,-7.298,-4.971,0.005,2.14,0.01,-4.739,9.0,4
2007-12-21 22:00:00,4.971,-0.221,119.266,-7.655999999999999,-5.337,0.004,2.172,0.01,-5.082,9.0,4
2007-12-21 22:15:00,4.972,-0.221,119.258,-7.788999999999999,-5.628,0.005,2.1,0.01,-5.411,8.0,4
2007-12-21 22:30:00,4.976,-0.221,119.337,-7.905,-5.837,0.005,2.043,0.0089999999999999,-5.689,8.0,4
2007-12-21 22:45:00,4.978,-0.221,119.414,-8.46,-6.243,0.005,1.941,0.0089999999999999,-6.196,7.0,4
2007-12-21 23:00:00,4.981,-0.221,119.511,-8.471999999999998,-6.982,0.005,1.937,0.0089999999999999,-7.014,6.0,4
2007-12-21 23:15:00,4.984,-0.221,119.61,-9.712,-7.756999999999999,0.005,1.908,0.0089999999999999,-7.667,5.0,4
2007-12-21 23:30:00,4.991,-0.221,119.721,-9.877,-8.448,0.004,1.946,0.0089999999999999,-8.457,5.0,4
2007-12-21 23:45:00,4.987,-0.221,119.794,-2.683,-2.236,0.005,3.12,0.017,-3.827,6.0,4
