measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-06-08 11:34:00,6.5685,781.4089,123.4785,21.6888,13.1648,28.5962,3.4148,249.448,851.7866,30.2162,44.383,44.562,48.8752,0.9673,4
2011-06-08 11:35:00,6.551,780.313,123.5605,21.3969,13.1648,28.6377,3.4474,246.0327,848.09,30.2906,45.1241,45.4931,49.7733,0.9673,4
2011-06-08 11:36:00,6.5354,777.8205,123.5076,21.2987,13.1648,28.6731,3.4403,246.6645,848.5723,30.3957,46.2172,46.2798,50.4957,0.9673,4
2011-06-08 11:37:00,6.543,779.0452,123.5076,21.8411,13.1647,28.7164,3.4283,247.4386,848.212,30.4863,45.4202,45.2097,48.9762,0.9673,4
2011-06-08 11:38:00,6.5676,782.1611,123.6117,21.4235,13.1626,28.7551,3.5071,243.1183,852.6178999999998,30.1822,43.4503,43.7129,47.5754,0.9674,4
2011-06-08 11:39:00,6.5689,782.2255,123.5673,21.8707,13.164,28.7928,3.4827,244.991,853.1846,30.3105,43.648,43.818,48.0355,0.9672,4
2011-06-08 11:40:00,6.5838,784.7181,123.5947,21.7296,13.1617,28.8369,3.4779,246.4539,857.1273999999999,30.2555,42.6395,42.5996,46.5537,0.9677,4
2011-06-08 11:41:00,6.6106,787.0173,123.5195,21.5584,13.1618,28.8583,3.4608,247.7403,857.3393,30.1346,42.2397,42.3361,46.4817,0.9678,4
2011-06-08 11:42:00,6.6125,786.9528,123.5468,22.0051,13.1609,28.8971,3.4729,246.932,857.5383,30.1659,42.29,42.7303,47.1424,0.9677,4
2011-06-08 11:43:00,6.6162,787.8123,123.5212,21.8694,13.1602,28.9323,3.4506,249.1577,859.6980999999998,30.1339,42.0414,41.9268,46.3047,0.9678,4
2011-06-08 11:44:00,6.5963,785.4271999999999,123.5161,21.9706,13.1591,28.9747,3.3852,252.5445,854.878,30.1423,42.2856,41.876,46.2557,0.9677,4
2011-06-08 11:45:00,6.6151,787.8123,123.5212,22.3037,13.1588,28.9912,3.4292,250.0229,857.3464,30.1371,42.2634,42.3121,47.0965,0.9678,4
2011-06-08 11:46:00,6.6034,785.6205999999999,123.3812,22.2919,13.1584,29.0289,3.4374,248.9869,855.7803,30.1903,42.216,42.067,47.0253,0.9676,4
2011-06-08 11:47:00,6.6175,786.6735,123.289,21.9176,13.1589,29.0594,3.5057,244.5242,857.2159,30.1957,42.3274,42.5947,47.3212,0.9677,4
2011-06-08 11:48:00,6.6017,783.7940999999998,123.2412,21.9871,13.1589,29.0972,3.4394,248.4348,854.4036999999998,30.4908,44.007,44.3757,48.7245,0.9674,4
2011-06-08 11:49:00,6.587,781.6453,123.2241,22.2136,13.1587,29.1227,3.4838,244.9625,853.315,30.5574,43.7579,43.2671,47.5778,0.9673,4
2011-06-08 11:50:00,6.5944,783.9444999999998,123.2822,22.6724,13.1563,29.1614,3.459,246.9719,854.2577999999999,30.5724,43.4981,43.1569,47.3004,0.9677,4
2011-06-08 11:51:00,6.6006,783.923,123.1985,22.8299,13.1561,29.1966,3.4734,245.9985,854.424,30.6786,43.8928,44.1277,48.5979,0.9678,4
2011-06-08 11:52:00,6.5803,781.323,123.2309,22.5648,13.1532,29.2446,3.4916,244.1315,852.3737999999998,30.8821,44.5909,45.0398,49.2858,0.9674,4
2011-06-08 11:53:00,6.5345,777.2403,123.2702,23.0297,13.153,29.277,3.4611,244.6039,846.499,30.9299,43.8632,43.433,48.3207,0.9674,4
2011-06-08 11:54:00,6.5983,784.4387,123.2617,23.1731,13.1526,29.3215,3.4217,250.0855,855.6752,30.7367,43.0356,43.0849,47.9194,0.9676,4
2011-06-08 11:55:00,6.6089,785.0834,123.2719,22.793,13.1528,29.3667,3.4431,248.6795,856.2034,30.7384,43.7818,43.8469,48.4168,0.9675,4
2011-06-08 11:56:00,6.5959,783.9016,123.3146,23.008,13.1528,29.3889,3.4481,247.7631,854.2756,30.8865,45.3211,45.814,48.7706,0.9675,4
2011-06-08 11:57:00,6.5706,780.1196999999999,123.3368,23.1565,13.153,29.4237,3.4447,246.619,849.4448,31.1201,46.6005,47.5351,49.2604,0.9672,4
2011-06-08 11:58:00,6.5125,773.6733,123.2275,23.3541,13.153,29.4548,3.3732,249.761,842.3891999999998,31.362,47.4201,48.485,50.9826,0.9672,4
2011-06-08 11:59:00,6.559,778.5725,123.1575,23.1483,13.1527,29.4999,3.4759,244.4844,849.7528999999998,31.4867,46.8219,46.7193,50.3019,0.9672,4
2011-06-08 12:00:00,6.5412,775.9294999999998,123.1541,22.7311,13.1509,29.5248,3.401,248.9186,846.5462,31.6533,47.9311,48.3561,51.2542,0.9671,4
2011-06-08 12:01:00,6.5475,777.2618,123.1114,22.6131,13.1479,29.5711,3.4465,246.0156,847.8255,31.6049,46.5431,46.4939,50.3258,0.9671,4
2011-06-08 12:02:00,6.5544,776.3808,123.0175,22.4391,13.147,29.6106,3.4296,247.6436,849.2219,31.5767,46.5518,46.9529,51.2397,0.9673,4
2011-06-08 12:03:00,6.5304,775.3279,123.137,22.8069,13.1468,29.6502,3.4199,247.4216,846.0585,31.6093,45.9552,46.0896,50.0124,0.9672,4
2011-06-08 12:04:00,6.5618,778.2288,123.0926,23.0985,13.1464,29.6954,3.4299,247.5582,848.8691,31.5185,45.1949,44.7024,49.0371,0.9673,4
2011-06-08 12:05:00,6.5732,780.5279,123.1626,23.1809,13.1453,29.7377,3.4315,247.9566,850.7952,31.3877,44.4482,44.4249,49.0802,0.9673,4
2011-06-08 12:06:00,6.5916,782.5048,123.0772,23.3859,13.1435,29.7782,3.4781,245.6911,854.5254,31.28,43.4646,43.0735,48.0867,0.9676,4
2011-06-08 12:07:00,6.6188,785.9858,123.0875,23.1636,13.1416,29.8117,3.4538,247.7062,855.5081,31.2053,42.871,42.4965,47.8241,0.9676,4
2011-06-08 12:08:00,6.6231,785.5775999999998,123.0021,22.7927,13.142,29.8541,3.4961,245.0422,856.6672,31.1542,42.9799,42.6591,47.7102,0.9674,4
2011-06-08 12:09:00,6.6369,786.695,122.9833,22.6455,13.141,29.8964,3.4868,245.8278,857.1192999999998,31.101,42.814,42.2847,47.8267,0.9675,4
2011-06-08 12:10:00,6.6428,788.2421,122.9731,22.349,13.1414,29.919,3.4911,245.8562,858.2639,30.9585,42.348,41.9354,46.8247,0.9677,4
2011-06-08 12:11:00,6.6486,787.9412,122.9355,22.3202,13.1409,29.9501,3.4756,246.9263,858.1903999999998,30.8975,42.4952,42.5839,47.8725,0.9676,4
2011-06-08 12:12:00,6.597,781.1296,122.9543,22.6836,13.1409,29.9783,3.3916,250.9564,851.032,31.1259,43.5335,43.6824,48.7655,0.9677,4
2011-06-08 12:13:00,6.616,785.0834,122.9611,23.4098,13.1409,30.0179,3.4094,251.6053,857.768,31.07,42.5935,42.205,47.3115,0.9676,4
2011-06-08 12:14:00,6.6413,787.0818,122.9799,22.9577,13.1404,30.0489,3.4337,250.0115,858.3609,31.0083,42.6573,42.774,48.4429,0.9676,4
2011-06-08 12:15:00,6.614,783.8800999999999,122.9543,22.8844,13.1408,30.0715,3.413,250.5522,855.1113,31.1438,43.595,44.2331,49.4714,0.9674,4
2011-06-08 12:16:00,6.6097,783.5362,122.9765,23.2877,13.1408,30.1139,3.4401,249.1235,856.9709,31.2815,43.8303,43.6641,48.6549,0.9672,4
2011-06-08 12:17:00,6.6244,785.2337999999999,122.9475,23.1971,13.1394,30.1393,3.5282,242.8394,856.7781,31.1885,43.1724,42.6192,47.4262,0.9671,4
2011-06-08 12:18:00,6.6339,785.9213999999998,122.9423,23.3323,13.138,30.1817,3.5209,243.1638,856.1341,31.2348,43.7116,43.3078,48.7098,0.9676,4
2011-06-08 12:19:00,6.6382,786.7808999999999,122.8996,23.0085,13.1385,30.1986,3.525,244.1258,860.5145999999999,31.1516,43.4313,42.3402,47.4994,0.9674,4
2011-06-08 12:20:00,6.6495,788.7793,123.0004,23.2776,13.1375,30.2361,3.4838,246.9093,860.1703999999999,31.1573,43.4863,42.3343,47.1339,0.9677,4
2011-06-08 12:21:00,6.6449,788.5,123.1011,23.5181,13.1385,30.2658,3.4929,246.1921,859.8986,31.0835,43.2264,42.2279,47.4557,0.9675,4
2011-06-08 12:22:00,6.6425,788.5859,123.1507,23.711,13.1361,30.3054,3.467,248.3721,861.0976,30.895,42.0841,41.0033,46.1622,0.9676,4
2011-06-08 12:23:00,6.6488,789.3165,123.1558,23.9778,13.1352,30.328,3.5307,243.7729,860.6649999999998,30.8005,41.5923,40.8975,46.5114,0.9673,4
2011-06-08 12:24:00,6.6719,792.4108,123.1472,23.7498,13.1348,30.3506,3.5253,245.5318,865.5131,30.725,41.1757,40.7569,46.4477,0.9675,4
2011-06-08 12:25:00,6.6862,793.5711,123.1575,23.2881,13.1348,30.3788,3.4515,250.7629,865.4708,30.7816,41.4674,41.776,47.0519,0.9678,4
2011-06-08 12:26:00,6.6575,789.8751999999998,123.1643,23.5014,13.1353,30.3957,3.4545,249.6472,862.3773,31.0563,42.8713,43.4544,48.69,0.9675,4
2011-06-08 12:27:00,6.5944,783.3428,123.1695,23.851,13.1348,30.4268,3.3948,251.9127,855.1088999999998,31.2118,42.8904,42.8876,48.2574,0.9674,4
2011-06-08 12:28:00,6.6121,785.7279999999998,123.1934,23.6726,13.1345,30.455,3.3871,253.5748,858.8508,31.1561,42.6434,42.6908,48.2107,0.9672,4
2011-06-08 12:29:00,6.6566,790.6916999999999,123.1131,23.2959,13.1345,30.4635,3.4431,250.6433,862.8968,31.0563,42.4482,42.3099,48.2025,0.9677,4
2011-06-08 12:30:00,6.6851,793.3563,123.137,23.2609,13.1327,30.5025,3.4369,251.9184,865.7928,30.7692,41.559,41.3663,46.8876,0.9676,4
2011-06-08 12:31:00,6.7097,796.2999999999998,123.0021,23.3115,13.1313,30.5223,3.4877,249.226,869.1319999999998,30.6346,41.0771,41.0075,46.6559,0.9674,4
2011-06-08 12:32:00,6.7266,797.9332,122.9919,23.3728,13.1309,30.5336,3.5496,245.2187,870.4000999999998,30.5139,40.8747,40.919,46.1352,0.9676,4
2011-06-08 12:33:00,6.7551,801.9944,123.038,23.2345,13.1318,30.5364,3.5446,247.228,876.2836999999998,30.4172,40.7462,40.3561,45.219,0.9677,4
2011-06-08 12:34:00,6.7918,804.7019,122.944,23.3311,13.1309,30.5674,3.5542,247.1426,878.3452999999998,30.4618,41.1517,41.1536,46.4747,0.9678,4
2011-06-08 12:35:00,6.8255,810.3316999999998,122.9611,23.136,13.1308,30.5703,3.5624,247.8599,882.9453999999998,30.3847,41.4777,40.9325,46.4344,0.9679,4
2011-06-08 12:36:00,6.8609,813.9632,122.9628,22.9811,13.1305,30.5985,3.579,248.6226,889.7939,30.3771,42.508,42.1075,47.5187,0.968,4
2011-06-08 12:37:00,6.8802,817.0145,123.1029,23.0525,13.131,30.5957,3.5947,248.0306,891.5589,30.4846,43.6569,43.4147,48.3099,0.9681,4
2011-06-08 12:38:00,6.4181,761.6616,122.8723,23.811,13.1297,30.6013,3.3194,247.8314,822.4079,30.6271,43.7396,43.6492,48.6927,0.967,4
2011-06-08 12:39:00,2.4308,276.8076,121.5626,24.2117,13.13,30.6013,1.2347,249.8179,308.4481,30.8362,42.7237,42.3117,46.133,0.9336,4
2011-06-08 12:40:00,6.4471,761.9409,122.833,23.9164,13.1293,30.6043,3.2612,257.2918,839.3808,30.5996,41.1424,40.9004,44.7068,0.9666,4
2011-06-08 12:41:00,7.0001,830.2296,123.1216,23.6537,13.1319,30.6043,3.6025,250.8312,903.597,30.6064,42.1277,42.4521,46.8492,0.9681,4
2011-06-08 12:42:00,6.9173,820.8608,123.096,23.8214,13.1286,30.6375,3.5993,248.9869,896.1363,30.8053,42.8617,43.0062,47.2166,0.9682,4
2011-06-08 12:43:00,6.935,823.6113,123.0738,24.0539,13.1292,30.6488,3.6277,247.9054,899.212,30.9668,43.1216,42.6481,46.6698,0.9681,4
2011-06-08 12:44:00,6.9858,830.0576,123.1097,24.607,13.1288,30.6714,3.696,245.1788,906.0641,31.0401,42.6287,42.1561,46.5815,0.9681,4
2011-06-08 12:45:00,6.8475,811.621,123.0055,24.5666,13.1289,30.6855,3.5938,246.027,884.2401999999998,31.0008,42.222,41.8243,47.0566,0.9644,4
2011-06-08 12:46:00,5.8055,677.9445,122.6059,24.0582,13.129,30.7166,3.0385,245.1219,745.4276999999998,31.1468,41.9047,42.0175,47.1269,0.9695,4
2011-06-08 12:47:00,6.4864,779.3461,122.8074,24.2167,13.1291,30.7391,3.4183,249.8464,854.2088999999999,31.193,41.7761,41.7879,46.9961,0.9684,4
2011-06-08 12:48:00,6.6873,792.024,122.8894,24.4522,13.1291,30.7452,3.4766,247.9396,861.4722,31.2673,42.2915,42.3628,47.621,0.9694,4
2011-06-08 12:49:00,2.2075,249.9477,121.2722,24.1159,13.1292,30.7894,1.1104,252.6697,280.3686,31.2899,40.1792,39.7689,44.7423,0.9339,4
2011-06-08 12:50:00,1.4186,156.1099,122.0082,23.5964,13.1292,30.8092,0.7392999999999998,250.2733,184.9172,31.1636,38.0279,37.7478,42.1449,0.9086,4
2011-06-08 12:51:00,1.8113,203.3619,122.4847,23.533,13.1289,30.8346,0.9454,251.6451,238.0054,30.8007,35.8455,35.4342,39.8575,0.9275,4
2011-06-08 12:52:00,1.7685,198.3981,122.512,23.451,13.1289,30.8431,0.9051,251.8899,227.9843,30.4153,34.2,33.9904,38.0875,0.926,4
2011-06-08 12:53:00,1.6741,187.1815,122.4557,23.4061,13.1286,30.8431,0.872,247.5923,215.89,30.1572,32.9993,32.8807,36.8155,0.9211,4
2011-06-08 12:54:00,1.7435,197.1948,122.5923,23.1627,13.1286,30.829,0.9053,253.0283,229.0716,29.8909,31.9555,31.8157,35.6848,0.9252,4
2011-06-08 12:55:00,1.8867,215.3521,122.5684,23.381,13.1288,30.8092,0.9998,248.4689,248.3882,29.6493,31.1717,31.2609,34.7668,0.9303,4
2011-06-08 12:56:00,4.1393,487.9052,123.219,23.2111,13.1293,30.7979,2.1826,251.1272,546.0282,29.3937,31.0792,31.2352,34.5782,0.96,4
2011-06-08 12:57:00,6.5147,777.1327999999999,124.0728,23.0766,13.1318,30.7632,3.4385,246.8296,848.416,29.3679,32.8779,33.3357,36.6751,0.9641,4
2011-06-08 12:58:00,4.5887,546.8681,123.6134,23.0722,13.1332,30.7391,2.398,246.1351,590.1603,29.476,33.8166,33.8152,37.1939,0.9639,4
2011-06-08 12:59:00,2.3974,277.6027,122.8262,23.5073,13.1335,30.7391,1.26,246.841,311.3859,29.5642,33.0251,32.7023,35.7828,0.9426,4
2011-06-08 13:00:00,5.8094,694.5762,123.8559,23.9883,13.1335,30.7391,3.0521,250.5807,763.9824,29.5466,33.6967,33.9603,37.1142,0.9701,4
2011-06-08 13:01:00,6.4319,769.5046,124.2094,24.058,13.1348,30.7363,3.4319,243.9892,837.4062,29.6143,35.2693,35.3364,38.5001,0.9672,4
2011-06-08 13:02:00,3.5338,417.6826,123.3522,24.1142,13.1338,30.7222,1.8907,241.8774,457.2522,29.7629,35.4291,35.3125,38.5216,0.9582,4
2011-06-08 13:03:00,5.3577,639.9968,123.8918,24.0976,13.1347,30.7391,3.0125,232.4967,698.9344,29.7914,35.7982,35.9474,39.1722,0.9691,4
2011-06-08 13:04:00,5.7182,687.2273,124.0762,23.913,13.1347,30.7391,3.2229,230.6524,743.4547,29.8491,36.4669,36.5599,40.055,0.9681,4
2011-06-08 13:05:00,4.2942,506.8575,123.5929,23.5672,13.1341,30.7391,2.3568,235.8721,556.0193,29.9006,36.1807,36.0997,39.4095,0.9661,4
2011-06-08 13:06:00,2.8899,336.5441,122.9953,23.5134,13.1337,30.7391,1.5515,238.8719,370.5729,29.8423,35.4753,35.4094,38.8515,0.9532,4
2011-06-08 13:07:00,2.0641,237.9575,122.7494,23.4618,13.1332,30.7391,1.1198,239.3728,268.0269,29.7582,34.0209,33.9013,37.4696,0.9461,4
2011-06-08 13:08:00,2.4989,287.8524,122.8279,23.19,13.1341,30.7391,1.3135,247.7631,325.4713,29.6524,33.3363,33.6364,36.8927,0.9477,4
2011-06-08 13:09:00,2.5795,297.8014,122.7203,23.284,13.1336,30.7391,1.3636,243.3972,331.9321,29.6653,33.1808,33.7312,36.8179,0.9459,4
2011-06-08 13:10:00,1.9511,220.1439,122.5957,23.4487,13.1354,30.7391,1.0273,243.881,250.54,29.6782,32.5238,32.8022,35.9027,0.9327,4
2011-06-08 13:11:00,1.8772,212.0645,122.6794,23.4148,13.134,30.7391,0.9624,251.8501,242.3367,29.6327,31.9038,32.3444,35.2817,0.9301,4
2011-06-08 13:12:00,1.8357,207.7024,122.7067,23.2204,13.1356,30.7391,0.9401,254.2579,239.0011,29.6429,31.6519,32.3626,35.0041,0.9288,4
2011-06-08 13:13:00,1.8629,212.0215,122.7511,23.2645,13.1372,30.7137,0.9545,255.7833,244.1187,29.6981,31.3981,32.0249,34.7058,0.9306,4
2011-06-08 13:14:00,1.9727,226.1391,122.8108,23.1628,13.1375,30.7024,1.0077,256.6941,258.7065,29.6508,30.992,31.52,34.031,0.9345,4
2011-06-08 13:15:00,2.0491,234.6483,122.7459,23.3713,13.1375,30.6714,1.0048,268.2606,269.5224,29.5844,30.5623,30.9636,33.4682,0.9375,4
2011-06-08 13:16:00,2.3434,269.3083,122.5171,23.1592,13.1384,30.6714,1.163,265.0161,308.0473,29.4813,30.2176,30.6544,33.1927,0.9439,4
2011-06-08 13:17:00,3.5457,414.8677,122.8484,23.2685,13.1383,30.6488,1.7311,271.2091,470.2189,29.4838,30.7225,31.4717,33.8566,0.9605,4
2011-06-08 13:18:00,3.9743,468.4586,123.0858,23.2288,13.1391,30.6315,1.8509,275.7572,510.4056,29.5051,31.6957,32.3888,35.0556,0.9602,4
2011-06-08 13:19:00,4.2685,502.4525,123.2053,23.452,13.1387,30.6013,2.0214,272.006,549.8712,29.6588,32.5314,33.2524,35.7892,0.9638,4
2011-06-08 13:20:00,3.6267,429.2216,123.0294,23.5782,13.1394,30.6043,1.7154,275.945,473.8658,29.7317,32.7327,32.8876,35.5422,0.9564,4
2011-06-08 13:21:00,3.5446,419.9388,122.9901,23.3981,13.1395,30.6013,1.6423,277.9031,456.4585,29.6201,32.9332,32.6722,35.566,0.9587,4
2011-06-08 13:22:00,3.3321,391.9615,122.9748,23.1063,13.1384,30.6013,1.6143,269.8373,435.0964,29.6201,33.0988,32.799,35.7863,0.9577,4
2011-06-08 13:23:00,2.8927,339.9607,122.8296,22.9718,13.1388,30.6134,1.3987,267.088,373.5164,29.6397,33.1815,33.0206,35.8613,0.9522,4
2011-06-08 13:24:00,2.2701,260.2404,122.6025,23.0726,13.1391,30.6375,1.0977,268.5737,294.7795,29.6712,32.6673,32.5741,35.5309,0.9427,4
2011-06-08 13:25:00,2.1181,241.503,122.6093,23.2084,13.1373,30.6431,1.0342,263.5816,272.6275,29.569,31.8452,31.6844,34.198,0.9383,4
2011-06-08 13:26:00,1.9198,216.405,122.582,23.3798,13.1385,30.6685,0.941,262.7961,247.2484,29.393,30.9404,30.7475,33.3161,0.9329,4
2011-06-08 13:27:00,1.848,208.9487,122.4539,23.1406,13.1385,30.6714,0.9205,262.1984,241.3444,29.1841,30.2332,30.326,32.6612,0.9316,4
2011-06-08 13:28:00,1.8249,205.3817,122.4454,23.3918,13.1374,30.6714,0.9365,253.5008,237.3887,29.1175,29.8144,29.9805,32.1925,0.9283,4
2011-06-08 13:29:00,1.7953,202.0511,122.4557,23.2064,13.1373,30.6714,0.8987,257.7187,231.5858,28.871,29.1168,29.1603,31.3125,0.9278,4
2011-06-08 13:30:00,1.7644,198.8064,122.5103,22.9256,13.1391,30.6572,0.883,260.1493,229.6813,28.5408,28.4265,28.5061,30.3931,0.9277,4
2011-06-08 13:31:00,1.7344,194.8097,122.5427,22.6576,13.139,30.6375,0.8597,261.0828,224.4382,28.1809,27.9475,28.0795,29.9526,0.927,4
2011-06-08 13:32:00,1.68,188.1914,122.4095,22.6537,13.1389,30.6043,0.8354,263.3824,220.0064,27.9128,27.5369,27.7439,29.5933,0.9251,4
2011-06-08 13:33:00,1.6426,183.7434,122.4164,22.9315,13.139,30.5957,0.8242,260.8722,214.9938,27.821,27.415,27.6902,29.3335,0.9228,4
2011-06-08 13:34:00,1.6076,179.3598,122.4539,23.0292,13.1434,30.5449,0.8295,252.2428,209.2328,27.6472,27.2227,27.4912,29.0456,0.9201,4
2011-06-08 13:35:00,1.5784,175.8143,122.4949,22.9657,13.1435,30.5081,0.8207999999999999,249.0723,204.4315,27.628,27.271,27.6267,29.2695,0.9176,4
2011-06-08 13:36:00,1.5832,177.0606,122.4095,22.9774,13.1446,30.4635,0.8116999999999999,254.9011,206.9071,27.6581,27.2275,27.6629,29.197,0.9202,4
2011-06-08 13:37:00,1.6016,179.2309,122.3498,22.9259,13.1459,30.4381,0.8168999999999998,254.8954,208.1957,27.7082,27.3335,27.8525,29.3045,0.9213,4
2011-06-08 13:38:00,1.6262,182.2822,122.4761,22.8312,13.1494,30.3844,0.8352,255.7264,213.5453,27.7788,27.4335,27.7523,29.0532,0.9218,4
2011-06-08 13:39:00,1.6545,185.9137,122.4334,22.908,13.1502,30.3421,0.8417999999999999,258.5725,217.6356,27.7512,27.26,27.2627,28.5738,0.924,4
2011-06-08 13:40:00,1.6852,189.4807,122.3822,23.1283,13.1492,30.3082,0.8499999999999999,259.6483,220.663,27.6852,27.2266,27.4931,28.8327,0.9255,4
2011-06-08 13:41:00,1.7117,193.2196,122.4232,23.2608,13.15,30.2451,0.8613,257.8326,222.0544,27.6272,27.2204,27.4528,28.6824,0.9256,4
2011-06-08 13:42:00,1.7394,196.2493,122.4403,23.2066,13.15,30.1986,0.8725,261.3332,227.9738,27.6253,27.2826,27.5518,28.7064,0.9271,4
2011-06-08 13:43:00,1.7724,201.1486,122.5291,23.1912,13.1502,30.1591,0.8928,261.0429,233.0173,27.5774,27.2373,27.454,28.6199,0.9287,4
2011-06-08 13:44:00,1.8057,203.4908,122.5154,22.99,13.1503,30.1082,0.9069,259.0051,234.8434,27.4881,27.167,27.3415,28.4322,0.928,4
2011-06-08 13:45:00,1.7882,202.309,122.5427,22.8278,13.1505,30.0546,0.893,262.4432,234.3472,27.4219,27.1022,27.4096,28.5334,0.9293,4
2011-06-08 13:46:00,1.8057,203.7487,122.5581,22.7914,13.151,30.0009,0.9196,255.7777,235.2023,27.4055,27.1369,27.5533,28.6455,0.9286,4
2011-06-08 13:47:00,1.8333,207.7669,122.5342,22.9863,13.1535,29.9501,0.9397,255.3508,239.9453,27.4566,27.306,27.6698,28.8133,0.9296,4
2011-06-08 13:48:00,1.815,204.3288,122.4437,23.0465,13.1535,29.9106,0.9112,258.7034,235.7075,27.4489,27.41,27.7581,28.9456,0.9294,4
2011-06-08 13:49:00,1.7379,194.8312,122.4437,23.2046,13.1551,29.8626,0.8577,262.3407,225.0006,27.4708,27.4803,27.8208,29.0007,0.9274,4
2011-06-08 13:50:00,1.645,183.2491,122.401,23.2363,13.1565,29.8202,0.7978,266.94,212.9339,27.484,27.4057,27.674,28.891,0.9243,4
2011-06-08 13:51:00,1.6076,180.0689,122.3686,22.9098,13.1562,29.7835,0.8014999999999999,264.2191,211.7278,27.4233,27.1602,27.5609,28.7272,0.9227,4
2011-06-08 13:52:00,1.6374,183.8293,122.2968,22.901,13.1561,29.7434,0.8345,256.364,213.9094,27.4334,27.0878,27.4212,28.6258,0.923,4
2011-06-08 13:53:00,1.6908,190.8774,122.2507,22.8815,13.1563,29.7067,0.8495,262.2212,222.749,27.4019,27.031,27.3222,28.5251,0.9262,4
2011-06-08 13:54:00,1.8374,209.7008,122.3481,22.9018,13.1563,29.6728,0.9369,260.2289,243.8346,27.3686,27.1006,27.5205,28.7406,0.9312,4
2011-06-08 13:55:00,2.3596,268.9216,122.6657,22.8737,13.1565,29.6474,1.2149,255.715,310.4757,27.3997,27.3949,27.6136,28.9033,0.9427,4
2011-06-08 13:56:00,2.8629,335.04,122.8928,22.8502,13.157,29.6078,1.4221,258.0545,366.8957,27.4459,28.056,28.258,29.4348,0.9533,4
2011-06-08 13:57:00,2.7402,313.8529,122.8194,22.9581,13.158,29.5824,1.3786,258.5896,356.5065,27.5518,28.4488,28.4944,29.4907,0.9492,4
2011-06-08 13:58:00,3.2439,381.6688,123.0004,23.1332,13.1576,29.5489,1.6207,256.9218,416.3681,27.6217,29.0194,29.1545,30.3914,0.9613,4
2011-06-08 13:59:00,2.3509,270.9844,122.7203,23.3305,13.1567,29.5169,1.1831,254.8954,301.5575,27.7299,29.2312,29.4056,30.6452,0.9426,4
2011-06-08 14:00:00,1.9848,224.1192,122.6059,23.3159,13.1577,29.5141,0.9923,258.2594,256.2272,27.7686,28.9927,28.8786,30.2713,0.9344,4
2011-06-08 14:01:00,1.867,209.6149,122.6708,23.366,13.1573,29.483,0.9344,257.2861,240.4021,27.7211,28.6749,28.8128,30.1373,0.9303,4
2011-06-08 14:02:00,1.6994,189.76,122.6196,23.113,13.1568,29.4491,0.8577,255.8175,219.4109,27.6782,28.3839,28.5451,29.9767,0.9244,4
2011-06-08 14:03:00,1.6085,179.2309,122.6811,23.1801,13.1569,29.4378,0.8204,253.6146,208.0612,27.6961,28.2025,28.4786,29.9336,0.9203,4
2011-06-08 14:04:00,1.5478,171.6457,122.6332,23.1319,13.1569,29.4099,0.8042,247.7233,199.2197,27.5966,27.835,27.8982,29.2952,0.9158,4
2011-06-08 14:05:00,1.4918,164.5546,122.611,22.9032,13.1569,29.3862,0.7884999999999999,244.8544,193.0622,27.4053,27.4189,27.4039,28.8498,0.9118,4
2011-06-08 14:06:00,1.4536,160.6438,122.6008,22.8768,13.1574,29.3779,0.7698,244.5925,188.2771,27.2756,27.1529,27.2838,28.5914,0.9098,4
2011-06-08 14:07:00,1.4447,159.9992,122.6298,22.8281,13.1574,29.3525,0.7601999999999999,249.9204,189.9773,27.1342,26.9344,27.1083,28.4068,0.9108,4
2011-06-08 14:08:00,1.4588,161.5893,122.5991,22.8858,13.1588,29.3158,0.748,254.0529,190.0095,27.0734,26.8224,26.9841,28.2007,0.9128,4
2011-06-08 14:09:00,1.4797,164.5546,122.5974,22.9455,13.1607,29.277,0.7613999999999999,255.1003,194.2203,27.0236,26.7616,27.0447,28.2788,0.9144,4
2011-06-08 14:10:00,1.5076,167.7778,122.635,23.162,13.1611,29.2475,0.7804999999999999,252.8576,197.3384,27.0634,26.8875,27.2018,28.4573,0.9157,4
2011-06-08 14:11:00,1.5365,171.8176,122.6469,23.1331,13.1616,29.2108,0.8007999999999998,250.9052,200.9156,27.0804,26.9263,27.2277,28.4063,0.9171,4
2011-06-08 14:12:00,1.5549,174.3102,122.7186,23.0575,13.1625,29.1772,0.7939,258.0204,204.8438,27.0515,26.8912,27.1606,28.3849,0.9201,4
2011-06-08 14:13:00,1.5439,172.2258,122.7374,22.9458,13.1625,29.1368,0.7782,260.8893,203.0292,26.9767,26.8457,27.1554,28.3539,0.9193,4
2011-06-08 14:14:00,1.4953,165.758,122.7238,22.9827,13.1625,29.117,0.7404,262.0504,194.0343,27.0122,26.9433,27.1656,28.3069,0.9143,4
2011-06-08 14:15:00,1.4385,158.4306,122.6008,22.9571,13.1626,29.078,0.7239999999999999,257.9065,186.7411,27.0283,26.9676,27.2274,28.2923,0.9102,4
2011-06-08 14:16:00,1.3845,151.4255,122.5376,22.9542,13.1626,29.0487,0.6951,260.2005,180.8575,27.071,26.9435,27.1412,27.99,0.9057,4
